timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 20:01:39 +0000,0.0,0.0,-93.0,-91.0,-84.0,-86.0,-70.0,-78.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-83.0,-50.0,-59.0,-84.0,-69.0,-200.0,-83.0,-82.0,182.26058959960938,S
2022-07-19 20:01:40 +0000,-94.0,0.0,-90.0,-90.0,0.0,0.0,-72.0,-79.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-78.0,0.0,-58.0,-79.0,-71.0,-200.0,-84.0,-86.0,183.21737670898438,S
2022-07-19 20:01:41 +0000,-93.0,0.0,-90.0,0.0,-89.0,-89.0,-76.0,-85.0,-89.0,0.0,-200.0,-200.0,0.0,0.0,-76.0,-55.0,-60.0,-79.0,-70.0,-200.0,-83.0,-86.0,177.71087646484375,S
2022-07-19 20:01:42 +0000,-93.0,-200.0,-94.0,0.0,-84.0,-88.0,-85.0,0.0,-95.0,0.0,-200.0,-200.0,0.0,0.0,-82.0,-55.0,0.0,0.0,0.0,-200.0,-82.0,-84.0,177.79803466796875,S
2022-07-19 20:01:43 +0000,0.0,-200.0,0.0,-95.0,-83.0,-88.0,0.0,-82.0,-95.0,0.0,-200.0,-200.0,0.0,0.0,0.0,-54.0,-66.0,-83.0,-74.0,-200.0,0.0,0.0,179.22320556640625,S
2022-07-19 20:01:44 +0000,0.0,-200.0,0.0,-94.0,-83.0,-92.0,-82.0,-85.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-87.0,-54.0,-67.0,-81.0,-77.0,-200.0,-87.0,-86.0,177.57362365722656,S
2022-07-19 20:01:45 +0000,0.0,-200.0,-95.0,-95.0,0.0,0.0,-82.0,-84.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-81.0,0.0,-66.0,-83.0,-76.0,-200.0,-87.0,-86.0,184.6211395263672,S
2022-07-19 20:01:46 +0000,0.0,-200.0,-95.0,0.0,0.0,-85.0,-78.0,-82.0,-85.0,0.0,-200.0,-200.0,0.0,0.0,-81.0,-51.0,0.0,-85.0,-75.0,-200.0,-79.0,-84.0,191.58753967285156,S
2022-07-19 20:01:47 +0000,-93.0,-200.0,0.0,0.0,-87.0,-80.0,-77.0,0.0,-83.0,0.0,-200.0,-200.0,0.0,0.0,-81.0,-53.0,0.0,0.0,0.0,-200.0,-79.0,-85.0,180.65208435058594,S
2022-07-19 20:01:48 +0000,-93.0,-200.0,0.0,-88.0,-80.0,-80.0,0.0,-78.0,-87.0,0.0,0.0,-200.0,0.0,0.0,0.0,-55.0,-57.0,-78.0,-68.0,-200.0,0.0,0.0,192.845703125,S
2022-07-19 20:01:49 +0000,0.0,-200.0,-92.0,-87.0,-81.0,-79.0,-82.0,-78.0,0.0,0.0,0.0,-200.0,0.0,0.0,-79.0,-52.0,-56.0,-81.0,-67.0,-200.0,-80.0,-89.0,178.29803466796875,S
2022-07-19 20:01:50 +0000,0.0,-200.0,-92.0,-85.0,0.0,0.0,-73.0,-85.0,-91.0,0.0,0.0,-200.0,0.0,0.0,-73.0,0.0,-56.0,-80.0,-69.0,-200.0,-79.0,-90.0,181.46347045898438,S
2022-07-19 20:01:51 +0000,-94.0,-200.0,-90.0,-90.0,-84.0,-82.0,-74.0,-88.0,-85.0,-91.0,0.0,-200.0,0.0,0.0,-73.0,-50.0,-54.0,-79.0,-85.0,-200.0,-82.0,-88.0,183.9734344482422,S
2022-07-19 20:01:52 +0000,-93.0,-200.0,0.0,0.0,-81.0,-83.0,-83.0,0.0,-85.0,-89.0,0.0,-200.0,0.0,0.0,-74.0,-51.0,0.0,0.0,0.0,-200.0,-83.0,-86.0,183.83255004882812,S
2022-07-19 20:01:53 +0000,-93.0,-200.0,0.0,-87.0,-80.0,-83.0,0.0,-86.0,-89.0,0.0,0.0,-200.0,0.0,0.0,0.0,-51.0,-57.0,-79.0,-74.0,-200.0,0.0,0.0,181.74789428710938,S
2022-07-19 20:01:54 +0000,0.0,-200.0,-87.0,-87.0,-85.0,-80.0,-74.0,-85.0,0.0,-93.0,0.0,-200.0,0.0,0.0,-75.0,-51.0,-56.0,-80.0,-73.0,-200.0,-85.0,-85.0,177.876220703125,S
2022-07-19 20:01:55 +0000,-92.0,-200.0,-92.0,-88.0,0.0,0.0,-74.0,-84.0,-88.0,-94.0,0.0,-200.0,0.0,0.0,-76.0,0.0,-55.0,-81.0,-75.0,-200.0,-79.0,-82.0,176.5660400390625,S
2022-07-19 20:01:56 +0000,-90.0,-200.0,-92.0,-90.0,-81.0,-84.0,-74.0,-82.0,-82.0,-92.0,0.0,-200.0,0.0,0.0,-79.0,-50.0,-60.0,-85.0,-76.0,-200.0,-79.0,-80.0,186.3721160888672,S
2022-07-19 20:01:57 +0000,-90.0,0.0,-91.0,0.0,-80.0,-80.0,-74.0,0.0,-83.0,0.0,0.0,-200.0,0.0,-200.0,-78.0,-53.0,0.0,0.0,0.0,-200.0,-79.0,-78.0,174.9293975830078,S
2022-07-19 20:01:58 +0000,-91.0,0.0,0.0,-86.0,-79.0,-82.0,0.0,-83.0,-91.0,0.0,-200.0,-200.0,0.0,0.0,0.0,-54.0,-54.0,-81.0,-70.0,-200.0,0.0,0.0,182.74913024902344,S
2022-07-19 20:01:59 +0000,0.0,0.0,-87.0,-86.0,-79.0,-83.0,-75.0,-80.0,0.0,-94.0,-200.0,-200.0,0.0,0.0,-87.0,-55.0,-56.0,-83.0,-68.0,-200.0,-84.0,-82.0,188.03973388671875,S
2022-07-19 20:02:00 +0000,0.0,0.0,-86.0,-89.0,0.0,0.0,-74.0,-79.0,-85.0,-94.0,-200.0,-200.0,0.0,0.0,-82.0,0.0,-57.0,-87.0,-69.0,-200.0,-82.0,-82.0,185.9222412109375,S
2022-07-19 20:02:01 +0000,0.0,0.0,-92.0,-93.0,-82.0,-77.0,-75.0,-79.0,-86.0,-92.0,-200.0,-200.0,0.0,0.0,-78.0,-52.0,-58.0,-90.0,-75.0,-200.0,-80.0,-88.0,186.92724609375,S
2022-07-19 20:02:02 +0000,-92.0,0.0,0.0,0.0,-81.0,-80.0,-74.0,0.0,-90.0,-95.0,-200.0,-200.0,0.0,0.0,-82.0,-52.0,0.0,0.0,0.0,-200.0,-79.0,-89.0,188.03712463378906,S
2022-07-19 20:02:03 +0000,-93.0,0.0,0.0,-88.0,-81.0,-82.0,0.0,-79.0,-89.0,0.0,-200.0,-200.0,0.0,0.0,0.0,-51.0,-58.0,-78.0,-69.0,-200.0,0.0,0.0,187.94869995117188,S
2022-07-19 20:02:04 +0000,0.0,0.0,-91.0,-87.0,-82.0,-84.0,-71.0,-81.0,0.0,-94.0,-200.0,-200.0,0.0,0.0,0.0,-52.0,-58.0,-79.0,-70.0,-200.0,-83.0,-86.0,188.74688720703125,S
2022-07-19 20:02:05 +0000,-89.0,0.0,-89.0,-86.0,0.0,0.0,-71.0,-81.0,-91.0,-92.0,-200.0,-200.0,0.0,0.0,-81.0,0.0,-56.0,-80.0,-72.0,-200.0,-82.0,-86.0,178.2674560546875,S
2022-07-19 20:02:06 +0000,-92.0,0.0,-88.0,-94.0,-78.0,-81.0,-72.0,-81.0,-90.0,-92.0,-200.0,-200.0,0.0,0.0,-81.0,-53.0,-56.0,-80.0,-73.0,-200.0,-82.0,-83.0,182.4890594482422,S
2022-07-19 20:02:07 +0000,-95.0,0.0,0.0,0.0,-79.0,-84.0,-71.0,0.0,-88.0,-94.0,-200.0,-200.0,-94.0,0.0,-80.0,-52.0,0.0,0.0,0.0,-200.0,-85.0,-81.0,184.651611328125,S
2022-07-19 20:02:08 +0000,-91.0,0.0,0.0,-88.0,-78.0,-81.0,0.0,-81.0,-92.0,0.0,-200.0,-200.0,-94.0,0.0,0.0,-50.0,-59.0,-83.0,-73.0,-200.0,0.0,0.0,210.56031799316406,S
2022-07-19 20:02:09 +0000,0.0,0.0,-87.0,-89.0,-77.0,-77.0,-75.0,-81.0,0.0,-94.0,-200.0,-200.0,0.0,0.0,-70.0,-51.0,-63.0,-81.0,-71.0,-200.0,-90.0,-84.0,276.91485595703125,W
2022-07-19 20:02:10 +0000,-91.0,0.0,-86.0,-91.0,0.0,0.0,-74.0,-80.0,-91.0,-93.0,-200.0,-200.0,0.0,0.0,-74.0,0.0,-65.0,-79.0,-70.0,-200.0,-84.0,-85.0,293.10028076171875,W
2022-07-19 20:02:11 +0000,-92.0,0.0,-91.0,-89.0,-85.0,-81.0,-75.0,0.0,-79.0,-92.0,-200.0,-200.0,0.0,0.0,-77.0,-66.0,-67.0,-76.0,-71.0,-200.0,-83.0,-82.0,286.11761474609375,W
2022-07-19 20:02:12 +0000,-93.0,0.0,0.0,0.0,-82.0,-79.0,-73.0,0.0,-79.0,-91.0,-200.0,-200.0,-92.0,0.0,-77.0,-64.0,0.0,0.0,0.0,-200.0,-84.0,-81.0,284.9512023925781,W
2022-07-19 20:02:13 +0000,-93.0,0.0,0.0,-89.0,-83.0,-82.0,0.0,-80.0,-79.0,0.0,-200.0,-200.0,0.0,0.0,0.0,-68.0,-64.0,-88.0,-70.0,-200.0,0.0,0.0,283.79644775390625,W
2022-07-19 20:02:14 +0000,0.0,0.0,-92.0,-87.0,-82.0,-84.0,-76.0,-80.0,0.0,-94.0,-200.0,-200.0,0.0,0.0,-84.0,-63.0,-62.0,-83.0,-70.0,-200.0,-85.0,-79.0,284.8360900878906,W
2022-07-19 20:02:15 +0000,-93.0,0.0,-91.0,-87.0,0.0,0.0,-76.0,-81.0,-78.0,-94.0,-200.0,-200.0,0.0,0.0,-80.0,0.0,-62.0,-86.0,-74.0,-200.0,-86.0,-79.0,284.8360900878906,W
2022-07-19 20:02:16 +0000,-91.0,0.0,-91.0,-87.0,-80.0,-82.0,-77.0,-81.0,-80.0,-95.0,-200.0,-200.0,-95.0,0.0,-80.0,-70.0,0.0,-85.0,-76.0,-200.0,-84.0,-80.0,284.8360900878906,W
2022-07-19 20:02:17 +0000,-92.0,0.0,0.0,0.0,-79.0,-79.0,-78.0,0.0,-80.0,0.0,-200.0,-200.0,0.0,0.0,-80.0,-69.0,0.0,0.0,0.0,-200.0,-83.0,-80.0,284.8360900878906,W
2022-07-19 20:02:18 +0000,-92.0,0.0,0.0,-87.0,-79.0,-79.0,0.0,-79.0,-83.0,0.0,-200.0,-200.0,0.0,0.0,0.0,-67.0,-64.0,-82.0,-72.0,-200.0,0.0,0.0,284.8360900878906,W
2022-07-19 20:02:19 +0000,0.0,0.0,-88.0,-86.0,-81.0,-82.0,-80.0,-80.0,0.0,-93.0,-200.0,-200.0,0.0,0.0,0.0,-72.0,-64.0,-81.0,-72.0,-200.0,-87.0,-81.0,283.81048583984375,W
2022-07-19 20:02:20 +0000,-93.0,0.0,-89.0,-88.0,0.0,0.0,-79.0,-79.0,-81.0,-93.0,-200.0,-200.0,0.0,0.0,-81.0,0.0,-67.0,-84.0,-71.0,-200.0,-85.0,-82.0,283.7682800292969,W
2022-07-19 20:02:21 +0000,-94.0,0.0,-88.0,-93.0,-83.0,-82.0,-79.0,-79.0,-81.0,-94.0,-200.0,-200.0,-95.0,0.0,-76.0,-63.0,0.0,0.0,-71.0,-200.0,-83.0,-82.0,283.7682800292969,W
2022-07-19 20:02:22 +0000,-93.0,0.0,0.0,0.0,-77.0,-81.0,0.0,0.0,-79.0,0.0,-200.0,-200.0,0.0,0.0,-76.0,-67.0,0.0,0.0,0.0,-200.0,-84.0,-85.0,283.7682800292969,W
2022-07-19 20:02:23 +0000,-92.0,0.0,0.0,-84.0,-78.0,-79.0,0.0,-82.0,-78.0,0.0,-200.0,-200.0,0.0,0.0,0.0,-71.0,-67.0,-77.0,-70.0,-200.0,0.0,0.0,283.7682800292969,W
2022-07-19 20:02:24 +0000,0.0,0.0,-89.0,-85.0,-81.0,0.0,-76.0,-84.0,0.0,-93.0,-200.0,-200.0,0.0,0.0,-73.0,-72.0,-69.0,-79.0,-71.0,-200.0,-83.0,0.0,280.58819580078125,W
2022-07-19 20:02:25 +0000,-88.0,0.0,-90.0,-86.0,0.0,0.0,-76.0,-83.0,-83.0,-89.0,-200.0,-200.0,0.0,0.0,-71.0,0.0,-66.0,-80.0,-73.0,-200.0,-84.0,-82.0,280.58819580078125,W
2022-07-19 20:02:26 +0000,-87.0,0.0,-93.0,-88.0,-79.0,-87.0,-79.0,-86.0,-78.0,-89.0,-200.0,-200.0,0.0,0.0,-71.0,-60.0,-72.0,-87.0,-74.0,-200.0,-83.0,-83.0,281.62615966796875,W
2022-07-19 20:02:27 +0000,-87.0,0.0,0.0,0.0,-79.0,-80.0,-79.0,0.0,-77.0,-89.0,-200.0,-200.0,-94.0,0.0,-71.0,-61.0,0.0,0.0,0.0,-200.0,-80.0,-81.0,283.69512939453125,W
2022-07-19 20:02:28 +0000,-88.0,0.0,0.0,-90.0,-79.0,-78.0,0.0,-83.0,-78.0,0.0,-200.0,-200.0,-92.0,0.0,0.0,-64.0,-67.0,-83.0,-77.0,-200.0,0.0,0.0,283.69512939453125,W
2022-07-19 20:02:29 +0000,0.0,0.0,0.0,-91.0,-83.0,-78.0,-85.0,-82.0,0.0,-90.0,-200.0,-200.0,0.0,0.0,0.0,-69.0,-66.0,-83.0,-71.0,-200.0,-83.0,-86.0,285.8282165527344,W
2022-07-19 20:02:30 +0000,-88.0,0.0,-91.0,-88.0,0.0,0.0,-77.0,-82.0,-82.0,-90.0,-200.0,-200.0,0.0,0.0,-70.0,0.0,-66.0,-80.0,-74.0,-200.0,-83.0,-80.0,273.09539794921875,W
2022-07-19 20:02:31 +0000,-86.0,0.0,-90.0,-88.0,-85.0,-87.0,-76.0,-85.0,-84.0,-95.0,-200.0,-200.0,0.0,0.0,-72.0,-59.0,-65.0,0.0,-81.0,-200.0,-82.0,-80.0,224.31207275390625,S
2022-07-19 20:02:32 +0000,-88.0,0.0,0.0,0.0,-84.0,-84.0,-80.0,0.0,-87.0,0.0,-200.0,-200.0,0.0,0.0,-79.0,-57.0,0.0,0.0,0.0,-200.0,-84.0,-79.0,188.2353515625,S
2022-07-19 20:02:33 +0000,-90.0,0.0,0.0,-93.0,-87.0,-84.0,0.0,-79.0,-86.0,0.0,-200.0,-200.0,0.0,0.0,0.0,-54.0,-65.0,-89.0,-65.0,-200.0,0.0,0.0,184.97462463378906,S
2022-07-19 20:02:34 +0000,0.0,0.0,-93.0,-88.0,-90.0,-87.0,-76.0,-83.0,0.0,-96.0,-200.0,-200.0,0.0,0.0,0.0,-55.0,-64.0,-81.0,-64.0,-200.0,-75.0,-78.0,185.99574279785156,S
2022-07-19 20:02:35 +0000,-87.0,0.0,-91.0,-87.0,0.0,0.0,-76.0,-87.0,-89.0,0.0,-200.0,-200.0,0.0,0.0,-79.0,0.0,-64.0,-81.0,-63.0,-200.0,-73.0,-79.0,189.14834594726562,S
2022-07-19 20:02:36 +0000,-87.0,0.0,-92.0,-90.0,-82.0,-86.0,-75.0,0.0,-89.0,0.0,-200.0,-200.0,-95.0,0.0,-76.0,-57.0,-68.0,-87.0,-60.0,-200.0,-74.0,-83.0,188.05763244628906,S
2022-07-19 20:02:37 +0000,-88.0,0.0,0.0,0.0,-81.0,-85.0,-77.0,0.0,-88.0,0.0,-200.0,-200.0,-96.0,0.0,-76.0,-57.0,0.0,0.0,0.0,-200.0,-74.0,-81.0,186.955810546875,S
2022-07-19 20:02:38 +0000,-91.0,0.0,0.0,-87.0,-81.0,-86.0,0.0,-85.0,-89.0,0.0,-200.0,-200.0,0.0,-200.0,0.0,-57.0,-62.0,-84.0,-72.0,-200.0,0.0,0.0,186.955810546875,S
2022-07-19 20:02:39 +0000,0.0,0.0,-94.0,-88.0,-83.0,-92.0,-77.0,-84.0,0.0,0.0,-200.0,-200.0,0.0,-200.0,0.0,-58.0,-61.0,-84.0,-67.0,-200.0,-75.0,-80.0,186.955810546875,S
2022-07-19 20:02:40 +0000,-86.0,0.0,-88.0,-87.0,0.0,0.0,-77.0,-81.0,-87.0,-95.0,-200.0,-200.0,0.0,-200.0,-81.0,0.0,-62.0,-84.0,-65.0,-200.0,-75.0,-81.0,190.6339874267578,S
2022-07-19 20:02:41 +0000,-88.0,0.0,-88.0,-90.0,-94.0,-88.0,-78.0,-85.0,-85.0,-93.0,-200.0,-200.0,0.0,0.0,-76.0,-63.0,-64.0,0.0,-67.0,-200.0,-72.0,-84.0,252.60107421875,W
2022-07-19 20:02:42 +0000,-89.0,0.0,0.0,0.0,-92.0,-83.0,-80.0,0.0,-79.0,0.0,-200.0,-200.0,0.0,0.0,-75.0,-59.0,0.0,0.0,0.0,-200.0,-72.0,-85.0,280.6304626464844,W
2022-07-19 20:02:43 +0000,0.0,0.0,-93.0,-88.0,-88.0,-84.0,0.0,-82.0,-78.0,0.0,-200.0,-200.0,0.0,0.0,0.0,-58.0,-71.0,-76.0,-73.0,-200.0,0.0,0.0,280.6304626464844,W
2022-07-19 20:02:44 +0000,0.0,0.0,-93.0,-87.0,-88.0,-94.0,-84.0,-81.0,0.0,-95.0,-200.0,-200.0,0.0,0.0,-72.0,0.0,-71.0,-79.0,-68.0,-200.0,-84.0,-85.0,280.6304626464844,W
2022-07-19 20:02:45 +0000,0.0,0.0,-95.0,-86.0,0.0,0.0,-82.0,-81.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-72.0,0.0,-70.0,-82.0,-68.0,-200.0,-82.0,-79.0,279.591552734375,W
2022-07-19 20:02:46 +0000,-92.0,0.0,0.0,-89.0,-86.0,-84.0,-81.0,0.0,-77.0,0.0,-200.0,-200.0,0.0,0.0,-77.0,-57.0,-74.0,-78.0,-73.0,-200.0,-78.0,-81.0,278.57684326171875,W
2022-07-19 20:02:47 +0000,-91.0,0.0,0.0,0.0,-86.0,-82.0,-79.0,0.0,-77.0,0.0,-200.0,-200.0,-200.0,0.0,-79.0,-61.0,0.0,0.0,0.0,-200.0,-77.0,-82.0,279.60211181640625,W
2022-07-19 20:02:48 +0000,-94.0,0.0,0.0,-90.0,-85.0,-83.0,0.0,-78.0,-84.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-64.0,-72.0,-78.0,-73.0,-200.0,0.0,0.0,280.6034240722656,W
2022-07-19 20:02:49 +0000,0.0,0.0,0.0,-90.0,-85.0,-83.0,-79.0,-83.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-72.0,-65.0,-70.0,-78.0,-71.0,-200.0,-79.0,-84.0,281.6838684082031,W
2022-07-19 20:02:50 +0000,-93.0,0.0,-94.0,-87.0,0.0,0.0,-77.0,-84.0,-85.0,0.0,-200.0,-200.0,-200.0,0.0,-71.0,0.0,-70.0,-78.0,-71.0,-200.0,-78.0,-87.0,282.68902587890625,W
2022-07-19 20:02:51 +0000,-92.0,0.0,-94.0,-90.0,-90.0,-85.0,-77.0,-85.0,-82.0,0.0,-200.0,-200.0,-200.0,0.0,-75.0,-66.0,0.0,-82.0,-71.0,-200.0,-77.0,-83.0,281.68865966796875,W
2022-07-19 20:02:52 +0000,-93.0,-200.0,0.0,0.0,-87.0,-85.0,-80.0,0.0,-78.0,0.0,-200.0,-200.0,-200.0,0.0,-76.0,-62.0,0.0,0.0,0.0,-200.0,-77.0,-80.0,280.6553955078125,W
2022-07-19 20:02:53 +0000,-91.0,-200.0,0.0,-87.0,-83.0,-84.0,0.0,-80.0,-78.0,0.0,-200.0,-200.0,-200.0,-200.0,0.0,-63.0,-72.0,-89.0,-70.0,-200.0,0.0,0.0,280.6553955078125,W
2022-07-19 20:02:54 +0000,0.0,-200.0,-92.0,-87.0,-87.0,-85.0,-80.0,-79.0,0.0,0.0,-200.0,-200.0,-200.0,-200.0,-79.0,-63.0,-73.0,-79.0,-70.0,-200.0,-80.0,-86.0,280.6553955078125,W
2022-07-19 20:02:55 +0000,-92.0,0.0,0.0,-85.0,0.0,0.0,-80.0,-79.0,-76.0,0.0,-200.0,-200.0,-200.0,-200.0,-73.0,0.0,-73.0,-79.0,-70.0,-200.0,-77.0,-84.0,280.6553955078125,W
2022-07-19 20:02:56 +0000,-94.0,0.0,-88.0,-85.0,-84.0,-87.0,-81.0,0.0,-76.0,0.0,-200.0,-200.0,-200.0,0.0,-73.0,-60.0,-75.0,0.0,-75.0,-200.0,-78.0,-83.0,280.6553955078125,W
2022-07-19 20:02:57 +0000,0.0,0.0,0.0,0.0,-84.0,-86.0,-81.0,0.0,-76.0,0.0,-200.0,-200.0,-200.0,0.0,-73.0,-60.0,0.0,0.0,0.0,-200.0,-80.0,-84.0,280.6553955078125,W
2022-07-19 20:02:58 +0000,0.0,0.0,0.0,-92.0,-85.0,-85.0,0.0,-80.0,-84.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-60.0,-72.0,-78.0,-72.0,-200.0,0.0,0.0,281.66217041015625,W
2022-07-19 20:02:59 +0000,0.0,0.0,-94.0,-87.0,-86.0,-86.0,-77.0,-83.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-74.0,-60.0,-70.0,-78.0,-71.0,-200.0,-78.0,-92.0,281.66217041015625,W
2022-07-19 20:03:00 +0000,-88.0,0.0,-93.0,-85.0,0.0,0.0,-77.0,-83.0,-87.0,-93.0,-200.0,-200.0,-200.0,0.0,-73.0,0.0,-70.0,-82.0,-69.0,-200.0,-78.0,-83.0,282.7333984375,W
2022-07-19 20:03:01 +0000,-90.0,0.0,-93.0,-89.0,-87.0,-88.0,-78.0,-83.0,-86.0,-93.0,-200.0,-200.0,-200.0,0.0,-75.0,-63.0,0.0,-83.0,-69.0,-200.0,-79.0,-82.0,280.6795654296875,W
2022-07-19 20:03:02 +0000,-94.0,0.0,0.0,0.0,-86.0,-85.0,-79.0,0.0,-80.0,0.0,-200.0,-200.0,-200.0,0.0,-79.0,-59.0,0.0,0.0,0.0,-200.0,-81.0,-81.0,278.57623291015625,W
2022-07-19 20:03:03 +0000,-93.0,0.0,0.0,-86.0,-87.0,-80.0,0.0,-79.0,-78.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-58.0,-76.0,-89.0,-75.0,-200.0,0.0,0.0,278.57623291015625,W
2022-07-19 20:03:04 +0000,0.0,0.0,0.0,-86.0,-82.0,-80.0,-79.0,-79.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-76.0,-59.0,-75.0,-81.0,-72.0,-200.0,-75.0,-85.0,278.57623291015625,W
2022-07-19 20:03:05 +0000,-90.0,0.0,-93.0,-86.0,0.0,0.0,-79.0,-77.0,-78.0,-95.0,-200.0,-200.0,-200.0,0.0,-71.0,0.0,-72.0,-80.0,-69.0,-200.0,-77.0,-85.0,277.44659423828125,W
2022-07-19 20:03:06 +0000,-90.0,-200.0,-93.0,-86.0,-89.0,-79.0,-78.0,-77.0,-79.0,-94.0,-200.0,-200.0,-200.0,-200.0,-75.0,-58.0,-75.0,-84.0,-68.0,-200.0,-78.0,-78.0,277.44659423828125,W
2022-07-19 20:03:07 +0000,-93.0,-200.0,0.0,0.0,-81.0,-80.0,-82.0,0.0,-79.0,-93.0,-200.0,-200.0,-200.0,-200.0,-79.0,-59.0,0.0,0.0,0.0,-200.0,-75.0,-76.0,275.3741455078125,W
2022-07-19 20:03:08 +0000,-92.0,-200.0,0.0,-92.0,-86.0,-80.0,0.0,-82.0,-75.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-58.0,-72.0,-80.0,-74.0,-200.0,0.0,0.0,231.68414306640625,W
2022-07-19 20:03:09 +0000,0.0,-200.0,-91.0,-87.0,-91.0,-80.0,-76.0,-79.0,0.0,-92.0,-200.0,-200.0,-200.0,0.0,-88.0,-58.0,-70.0,-82.0,-61.0,-200.0,-74.0,-79.0,190.6867218017578,S
2022-07-19 20:03:10 +0000,-90.0,0.0,-90.0,-86.0,0.0,0.0,-72.0,-77.0,-87.0,-94.0,-200.0,-200.0,-200.0,0.0,-78.0,0.0,-69.0,-84.0,-64.0,-200.0,-74.0,-78.0,188.84815979003906,S
2022-07-19 20:03:11 +0000,-90.0,0.0,-91.0,-84.0,-88.0,-86.0,-73.0,-79.0,-87.0,0.0,-200.0,-200.0,-200.0,0.0,-77.0,-66.0,-68.0,-84.0,-69.0,-200.0,-76.0,-77.0,199.04489135742188,S
2022-07-19 20:03:12 +0000,-90.0,0.0,0.0,0.0,-87.0,-83.0,-74.0,0.0,-92.0,0.0,-200.0,-200.0,-200.0,0.0,-76.0,-61.0,0.0,0.0,0.0,-200.0,-75.0,-75.0,203.62344360351562,S
2022-07-19 20:03:13 +0000,-90.0,0.0,0.0,-84.0,-85.0,-83.0,0.0,-83.0,-91.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-60.0,-68.0,-88.0,-64.0,-200.0,0.0,0.0,203.62344360351562,S
