timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-18 22:40:27 +0000,-200.0,-80.2711,-73.52978,-69.75064,-200.0,-58.361614,-64.5008,-67.13747,-73.265205,-78.29424,-92.10062,-200.0,-83.31186,-87.67937,-64.260956,-200.0,-84.6727,-80.56411,-74.03883,-86.5656,-83.77963,-81.94085,192.8844451904297,S
2022-07-18 22:40:28 +0000,-75.600105,-80.75453,-200.0,-200.0,-67.87752,-58.479324,-64.89588,-67.48681,-73.16981,-200.0,-200.0,-200.0,-83.3613,-87.48687,-64.24221,-73.39546,-200.0,-80.44617,-73.9605,-86.44755,-83.717606,-81.56829,186.3714599609375,S
2022-07-18 22:40:29 +0000,-75.696365,-81.184006,-73.77909,-70.18038,-67.648605,-200.0,-65.17811,-67.59086,-200.0,-78.63232,-200.0,-200.0,-83.40522,-200.0,-200.0,-73.230736,-84.901505,-80.198586,-73.74781,-86.19987,-200.0,-81.38377,188.76805114746094,S
2022-07-18 22:40:30 +0000,-75.650345,-200.0,-74.00057,-70.36672,-67.29808,-58.583893,-65.298515,-67.6179,-73.30129,-78.8639,-92.243835,-200.0,-83.97324,-87.45339,-64.431854,-73.347664,-85.106285,-200.0,-200.0,-200.0,-83.8143,-200.0,186.6828155517578,S
2022-07-18 22:40:31 +0000,-75.60889,-81.4362,-74.33098,-70.53459,-66.845604,-58.67748,-200.0,-200.0,-73.34934,-79.07116,-92.29816,-200.0,-200.0,-87.42343,-64.33723,-73.58049,-85.16325,-80.735054,-73.69639,-86.0486,-83.89948,-81.21985,186.6828155517578,S
2022-07-18 22:40:32 +0000,-200.0,-81.5359,-74.628624,-70.871765,-200.0,-58.69804,-65.27948,-67.57851,-73.326256,-200.0,-92.34642,-200.0,-84.22994,-87.46019,-64.25198,-200.0,-85.214874,-80.88474,-73.65037,-86.04539,-83.97516,-81.13924,186.6828155517578,S
2022-07-18 22:40:33 +0000,-76.003174,-81.68792,-200.0,-200.0,-66.78745,-58.716667,-65.138855,-67.60451,-73.17796,-200.0,-200.0,-200.0,-84.647606,-87.49349,-64.17474,-73.66807,-200.0,-80.95583,-73.800156,-85.978745,-83.9768,-80.87537,183.62628173828125,S
2022-07-18 22:40:34 +0000,-76.00298,-81.76649,-74.528145,-71.059074,-66.60323,-200.0,-64.950905,-67.56831,-200.0,-79.06662,-92.323524,-200.0,-85.08786,-200.0,-200.0,-73.448425,-84.96249,-81.26702,-73.99757,-85.918365,-200.0,-80.697975,182.5703582763672,S
2022-07-18 22:40:35 +0000,-76.119354,-200.0,-74.436646,-71.23045,-66.50103,-58.853394,-64.778946,-67.59347,-73.043594,-79.06251,-92.23915,-200.0,-200.0,-200.0,-64.04452,-73.53884,-84.731575,-200.0,-200.0,-200.0,-200.0,-200.0,186.68338012695312,S
2022-07-18 22:40:36 +0000,-75.88518,-81.95492,-74.52775,-71.55843,-200.0,-58.97848,-200.0,-200.0,-72.9811,-79.17852,-92.162704,-200.0,-200.0,-87.763336,-63.925377,-73.50821,-84.51945,-81.31091,-73.87796,-85.923256,-84.55202,-80.47655,187.74124145507812,S
2022-07-18 22:40:37 +0000,-200.0,-81.95747,-74.725136,-71.972015,-200.0,-59.036552,-64.734665,-67.73027,-73.09875,-79.45949,-92.15296,-200.0,-85.25756,-87.77712,-64.10016,-200.0,-84.54616,-81.58416,-73.76853,-85.986,-84.456276,-80.33223,187.74124145507812,S
2022-07-18 22:40:38 +0000,-76.16944,-81.90426,-200.0,-200.0,-66.34674,-59.0901,-64.74941,-67.74526,-73.60476,-200.0,-200.0,-200.0,-85.41346,-87.789795,-64.15017,-73.59112,-200.0,-81.4941,-73.895386,-86.04364,-84.428955,-80.370186,188.80470275878906,S
2022-07-18 22:40:39 +0000,-76.105774,-81.85503,-74.79599,-71.9191,-66.32597,-200.0,-64.65417,-67.5958,-200.0,-79.54706,-92.14405,-200.0,-85.33491,-200.0,-200.0,-73.66782,-84.40754,-81.411064,-73.9012,-200.0,-84.34568,-200.0,263.3175964355469,W
2022-07-18 22:40:40 +0000,-75.99327,-200.0,-74.589325,-71.869995,-66.36525,-59.24852,-64.40551,-67.61739,-73.79346,-79.516655,-92.13586,-200.0,-85.26223,-87.63474,-65.17641,-73.68557,-84.278915,-200.0,-200.0,-200.0,-84.15549,-200.0,289.6540832519531,W
2022-07-18 22:40:41 +0000,-76.30872,-82.34362,-74.45098,-71.87682,-66.51503,-59.502377,-200.0,-200.0,-73.91359,-79.488525,-92.1283,-200.0,-200.0,-87.382416,-65.273834,-73.597046,-84.0542,-81.55201,-73.74325,-86.09679,-83.92454,-80.683075,285.1272277832031,W
2022-07-18 22:40:42 +0000,-200.0,-82.48312,-74.37479,-71.83149,-200.0,-59.633545,-63.80653,-67.79504,-74.18534,-79.67614,-92.17576,-200.0,-84.92766,-87.25513,-65.36449,-200.0,-83.8963,-81.62937,-73.59669,-86.14596,-83.65643,-80.80921,286.13470458984375,W
2022-07-18 22:40:43 +0000,-76.29276,-82.66495,-200.0,-200.0,-66.65314,-59.652493,-63.24785,-67.96073,-74.49071,-200.0,-200.0,-200.0,-84.66888,-87.18922,-65.449036,-73.77297,-200.0,-81.49129,-73.51283,-86.29844,-83.461075,-80.76598,285.1337890625,W
2022-07-18 22:40:44 +0000,-76.124954,-82.83491,-74.510506,-71.63623,-66.72646,-200.0,-62.725597,-68.16658,-200.0,-79.5356,-92.219795,-200.0,-84.5309,-200.0,-200.0,-73.8355,-84.00351,-81.3108,-73.48632,-86.33528,-200.0,-80.67324,284.2197570800781,W
2022-07-18 22:40:45 +0000,-75.91748,-200.0,-74.68834,-71.45334,-66.74107,-59.823086,-62.18612,-68.30909,-74.62043,-79.45621,-92.20825,-200.0,-84.40192,-87.28283,-65.63,-73.79348,-84.003334,-200.0,-200.0,-200.0,-200.0,-200.0,289.43548583984375,W
2022-07-18 22:40:46 +0000,-75.82218,-82.9941,-74.90521,-71.23201,-66.80719,-59.831985,-200.0,-200.0,-74.79266,-79.43296,-92.19749,-200.0,-200.0,-87.37034,-65.79951,-73.95284,-84.00317,-81.243996,-73.46154,-86.73153,-83.38434,-80.58674,283.7726135253906,W
2022-07-18 22:40:47 +0000,-200.0,-82.944695,-75.30752,-71.02397,-200.0,-59.790634,-61.679874,-68.39313,-74.95399,-200.0,-92.289345,-200.0,-84.78409,-87.20081,-66.00827,-200.0,-84.101326,-81.080826,-73.38803,-86.898094,-83.41617,-80.55684,284.855712890625,W
2022-07-18 22:40:48 +0000,-75.388504,-83.04573,-200.0,-200.0,-66.97225,-59.75177,-61.20403,-68.47212,-75.10538,-200.0,-200.0,-200.0,-84.64572,-87.04173,-66.351974,-74.053474,-200.0,-80.92771,-73.319046,-87.003815,-83.29303,-80.52883,280.4739685058594,W
2022-07-18 22:40:49 +0000,-74.93158,-82.8975,-75.39072,-70.97414,-67.12655,-200.0,-60.804752,-68.595146,-200.0,-79.712975,-200.0,-200.0,-84.4665,-200.0,-200.0,-74.29422,-84.04773,-80.88211,-73.352516,-87.10303,-83.2783,-80.55225,279.4095764160156,W
2022-07-18 22:40:50 +0000,-74.500854,-200.0,-75.46903,-71.02361,-67.32138,-59.76385,-60.47659,-200.0,-75.1002,-79.876335,-92.274796,-200.0,-84.54113,-86.892204,-66.28617,-74.66584,-83.9972,-200.0,-200.0,-200.0,-200.0,-200.0,278.4061584472656,W
2022-07-18 22:40:51 +0000,-200.0,-82.70954,-75.54286,-70.97466,-67.5042,-59.775238,-200.0,-200.0,-75.04665,-80.32484,-92.21144,-200.0,-200.0,-86.702774,-66.320595,-74.92094,-83.99734,-80.98518,-73.43269,-87.29459,-83.015976,-80.72174,278.4061584472656,W
2022-07-18 22:40:52 +0000,-200.0,-82.771255,-75.75602,-70.88094,-200.0,-59.881634,-60.07121,-68.566444,-75.18908,-80.89305,-92.15189,-200.0,-84.225685,-86.71711,-66.59221,-200.0,-84.09238,-81.08235,-73.218925,-87.42626,-82.769394,-80.73528,278.4061584472656,W
2022-07-18 22:40:53 +0000,-74.046486,-83.01941,-200.0,-200.0,-67.3811,-60.12455,-59.735615,-68.53935,-75.5148,-200.0,-200.0,-200.0,-84.0236,-86.87411,-66.753944,-74.82977,-200.0,-81.26971,-72.96934,-87.45393,-82.585945,-80.6516,279.4703063964844,W
2022-07-18 22:40:54 +0000,-73.71207,-82.92424,-200.0,-70.74516,-67.45989,-200.0,-59.465305,-68.7036,-200.0,-81.042885,-91.94983,-200.0,-83.83264,-200.0,-200.0,-74.74354,-200.0,-81.77895,-72.78095,-87.3844,-200.0,-80.620445,280.5036315917969,W
2022-07-18 22:40:55 +0000,-73.39574,-200.0,-75.57777,-70.663445,-67.727066,-60.02442,-59.443516,-69.14172,-75.58529,-81.23213,-91.759346,-200.0,-83.98192,-86.975,-67.1897,-74.661896,-84.135155,-200.0,-200.0,-200.0,-200.0,-200.0,280.518798828125,W
2022-07-18 22:40:56 +0000,-73.04941,-83.02145,-75.50341,-70.586006,-68.17053,-59.929623,-200.0,-200.0,-75.69909,-81.600784,-91.62738,-200.0,-200.0,-86.83479,-67.22764,-74.95697,-84.082,-82.07214,-72.791275,-87.41362,-82.461235,-80.40116,279.5002136230469,W
2022-07-18 22:40:57 +0000,-200.0,-82.97389,-75.573494,-70.41995,-200.0,-60.02601,-59.143536,-69.088264,-75.85367,-200.0,-91.73998,-200.0,-83.935936,-86.65522,-67.263596,-200.0,-84.03163,-82.16242,-72.75423,-87.44125,-82.24789,-80.288,274.8581237792969,W
2022-07-18 22:40:58 +0000,-72.76778,-83.02141,-200.0,-200.0,-68.114975,-60.163723,-58.81274,-69.08415,-76.13981,-200.0,-200.0,-200.0,-83.70614,-86.53161,-67.344,-75.05158,-200.0,-82.201416,-72.71912,-87.46742,-82.04629,-80.087204,279.6394348144531,W
2022-07-18 22:40:59 +0000,-72.63961,-83.066505,-75.5468,-70.354515,-68.015305,-200.0,-58.54488,-69.126564,-200.0,-81.76099,-200.0,-200.0,-83.48821,-200.0,-200.0,-75.23353,-200.0,-82.238396,-72.732124,-87.63188,-200.0,-79.85037,278.6203918457031,W
2022-07-18 22:41:00 +0000,-72.425804,-200.0,-75.56778,-70.33825,-67.96776,-60.340504,-58.42813,-69.21289,-76.272255,-81.81901,-91.610855,-200.0,-83.60396,-86.692215,-67.42031,-75.36044,-83.93755,-200.0,-200.0,-200.0,-200.0,-200.0,278.6203918457031,W
2022-07-18 22:41:01 +0000,-72.22277,-83.155205,-75.58769,-70.14004,-200.0,-60.508385,-200.0,-200.0,-76.44403,-81.82744,-91.535416,-200.0,-200.0,-86.75248,-67.492775,-75.57242,-83.848274,-82.22741,-72.74446,-87.69524,-81.902725,-79.71838,276.49420166015625,W
2022-07-18 22:41:02 +0000,-200.0,-83.05674,-75.79011,-69.95159,-200.0,-60.576534,-58.271503,-69.294876,-76.51541,-200.0,-91.6036,-200.0,-83.43863,-86.809715,-67.56164,-200.0,-83.85523,-82.30873,-72.75618,-87.6632,-81.81363,-79.59312,274.0787048339844,W
2022-07-18 22:41:03 +0000,-72.1669,-82.87208,-200.0,-200.0,-67.92271,-60.73236,-58.122593,-69.50985,-76.72031,-200.0,-200.0,-200.0,-83.281525,-200.0,-67.67262,-75.546364,-200.0,-82.386,-72.81301,-87.632774,-81.8223,-79.520035,282.69586181640625,W
2022-07-18 22:41:04 +0000,-72.113785,-82.605705,-75.891075,-69.77233,-67.78737,-200.0,-57.93558,-69.80527,-200.0,-81.78912,-91.66827,-200.0,-83.22319,-200.0,-200.0,-75.47622,-83.72478,-82.413956,-72.867035,-87.695244,-81.92315,-79.587654,288.95269775390625,W
2022-07-18 22:41:05 +0000,-72.06326,-200.0,-75.57741,-69.55652,-67.56676,-60.88059,-57.712387,-200.0,-77.09718,-81.75276,-91.637474,-200.0,-200.0,-86.63566,-67.732834,-75.45468,-83.55523,-200.0,-200.0,-200.0,-200.0,-200.0,287.18634033203125,W
2022-07-18 22:41:06 +0000,-72.0604,-82.623535,-75.41512,-69.486336,-200.0,-60.840767,-200.0,-200.0,-77.22886,-81.9476,-91.60823,-200.0,-200.0,-86.47017,-67.74492,-200.0,-83.30322,-82.57663,-72.96379,-87.52704,-81.92669,-79.697464,291.79681396484375,W
2022-07-18 22:41:07 +0000,-200.0,-82.6856,-75.441574,-69.37452,-200.0,-60.983223,-57.680264,-200.0,-77.218506,-200.0,-91.580444,-200.0,-83.213066,-86.358116,-67.756424,-200.0,-83.0634,-82.73144,-72.920204,-87.36704,-82.113556,-79.62046,293.8469543457031,W
2022-07-18 22:41:08 +0000,-72.102776,-82.69974,-200.0,-200.0,-67.49488,-200.0,-57.604694,-69.90483,-77.343925,-200.0,-200.0,-200.0,-83.24865,-86.2967,-67.76738,-75.56946,-200.0,-82.698456,-72.74343,-87.57655,-82.336815,-79.54718,290.8821105957031,W
2022-07-18 22:41:09 +0000,-71.963234,-82.578606,-75.286385,-69.26798,-67.335205,-200.0,-57.442963,-69.95436,-200.0,-81.81293,-91.59954,-200.0,-83.73345,-200.0,-200.0,-75.58882,-83.01545,-82.80196,-72.5301,-87.415276,-200.0,-79.47742,297.0328063964844,W
2022-07-18 22:41:10 +0000,-71.785416,-200.0,-75.13858,-69.16645,-67.09236,-61.253826,-57.736515,-70.09169,-77.32846,-81.63937,-91.61771,-200.0,-200.0,-86.19314,-67.59835,-75.65213,-83.014755,-200.0,-200.0,-200.0,-200.0,-200.0,3.9265732765197754,N
2022-07-18 22:41:11 +0000,-71.571175,-200.0,-75.087494,-69.2037,-200.0,-61.556507,-200.0,-200.0,-77.26886,-81.47428,-91.589775,-200.0,-200.0,-86.31938,-67.571556,-200.0,-82.96922,-82.36218,-72.46145,-87.57649,-82.18493,-79.23108,37.137306213378906,N
2022-07-18 22:41:12 +0000,-200.0,-82.82132,-75.12834,-69.997375,-200.0,-61.62113,-57.56957,-69.952644,-77.16728,-200.0,-91.51808,-200.0,-83.92534,-86.48452,-67.45666,-200.0,-82.9706,-82.032585,-72.30648,-87.8647,-82.085815,-78.996376,37.0820426940918,N
2022-07-18 22:41:13 +0000,-71.63502,-82.87398,-200.0,-200.0,-67.1789,-61.638058,-57.49957,-69.82017,-77.07045,-200.0,-200.0,-200.0,-84.37736,-86.77621,-67.3471,-75.57817,-200.0,-81.85241,-72.292786,-88.13937,-82.03671,-78.77269,33.91190719604492,N
2022-07-18 22:41:14 +0000,-71.82969,-82.835,-75.48005,-70.131065,-67.30648,-200.0,-57.52185,-70.05206,-200.0,-81.498055,-91.6297,-200.0,-84.629074,-200.0,-200.0,-75.46298,-82.61447,-81.858986,-72.279724,-200.0,-200.0,-78.604126,43.202823638916016,N
2022-07-18 22:41:15 +0000,-72.104416,-200.0,-75.63703,-70.391975,-67.47302,-61.87719,-57.543106,-200.0,-77.2457,-81.61087,-91.691185,-200.0,-84.779686,-86.7862,-67.50974,-75.48693,-82.31947,-200.0,-200.0,-200.0,-200.0,-200.0,35.17132568359375,N
2022-07-18 22:41:16 +0000,-72.32205,-83.10949,-75.83129,-70.59654,-67.541695,-62.1498,-200.0,-200.0,-77.41285,-81.5834,-91.79455,-200.0,-200.0,-86.79573,-67.753815,-75.598816,-82.03811,-81.68717,-72.044655,-200.0,-82.26052,-78.93397,30.79102897644043,N
2022-07-18 22:41:17 +0000,-200.0,-83.326904,-75.927704,-70.92479,-200.0,-62.32096,-57.4746,-200.0,-77.61677,-200.0,-200.0,-200.0,-200.0,-86.93839,-67.89793,-200.0,-81.68076,-81.523254,-71.864845,-88.490585,-82.11388,-79.07048,27.70741844177246,N
2022-07-18 22:41:18 +0000,-72.529724,-83.35678,-200.0,-200.0,-67.51739,-62.484287,-57.40922,-70.31782,-77.944534,-200.0,-200.0,-200.0,-200.0,-87.25232,-67.99113,-75.52774,-200.0,-81.32245,-71.87085,-88.7363,-81.88443,-79.24517,28.726728439331055,N
2022-07-18 22:41:19 +0000,-72.639244,-83.429634,-76.59682,-70.972404,-67.494225,-200.0,-57.346813,-200.0,-200.0,-81.69182,-200.0,-200.0,-200.0,-200.0,-200.0,-75.50432,-81.47297,-81.08647,-71.7879,-200.0,-200.0,-79.63383,29.75932502746582,N
2022-07-18 22:41:20 +0000,-72.6995,-200.0,-76.52602,-71.062096,-67.472145,-62.728836,-57.28723,-200.0,-78.08001,-81.83992,-91.93777,-200.0,-200.0,-200.0,-200.0,-75.5263,-81.40766,-200.0,-200.0,-200.0,-82.29252,-200.0,30.763975143432617,N
2022-07-18 22:41:21 +0000,-72.71279,-83.63203,-76.45844,-71.05935,-67.45109,-62.96227,-200.0,-200.0,-78.29789,-81.84707,-200.0,-200.0,-200.0,-87.55187,-68.08009,-75.37014,-81.30103,-80.772644,-71.75301,-88.92613,-82.234764,-79.91608,30.763975143432617,N
2022-07-18 22:41:22 +0000,-200.0,-83.69254,-76.39393,-71.01257,-200.0,-63.052414,-57.31873,-70.25905,-78.5059,-200.0,-200.0,-200.0,-200.0,-200.0,-67.988075,-200.0,-81.68586,-80.56151,-71.7197,-88.97387,-82.179695,-80.05264,30.763975143432617,N
2022-07-18 22:41:23 +0000,-72.63709,-83.661934,-200.0,-200.0,-67.38648,-63.27107,-57.2605,-70.202995,-78.7929,-200.0,-200.0,-200.0,-200.0,-200.0,-67.90021,-75.398,-200.0,-80.53669,-71.732086,-89.01942,-82.17169,-80.2715,30.763975143432617,N
2022-07-18 22:41:24 +0000,-72.653114,-83.50024,-76.288124,-71.01202,-67.324844,-200.0,-57.20489,-70.14951,-200.0,-81.89849,-200.0,-200.0,-200.0,-200.0,-200.0,-75.38042,-81.87652,-80.24806,-71.69976,-200.0,-200.0,-80.48047,30.763975143432617,N
2022-07-18 22:41:25 +0000,-72.75666,-200.0,-76.187096,-71.01149,-67.26603,-63.568184,-57.195858,-70.09849,-79.06697,-82.125626,-200.0,-200.0,-200.0,-200.0,-67.81631,-75.27531,-81.749504,-200.0,-200.0,-200.0,-200.0,-200.0,30.763975143432617,N
2022-07-18 22:41:26 +0000,-72.94373,-200.0,-76.09061,-71.01098,-67.29858,-63.631355,-200.0,-200.0,-79.240486,-82.52014,-200.0,-200.0,-200.0,-87.83776,-67.736176,-200.0,-81.80467,-80.193,-71.757126,-200.0,-82.25297,-80.9008,30.763975143432617,N
2022-07-18 22:41:27 +0000,-200.0,-83.522285,-75.99844,-71.0105,-200.0,-63.691692,-57.143173,-70.09412,-79.318054,-200.0,-200.0,-200.0,-84.92331,-88.02209,-67.65963,-200.0,-81.68102,-80.14041,-71.72375,-89.240234,-82.06416,-81.03754,30.763975143432617,N
2022-07-18 22:41:28 +0000,-72.94621,-83.58743,-200.0,-200.0,-67.241066,-64.278,-57.136868,-70.04566,-79.524315,-200.0,-200.0,-200.0,-84.8822,-200.0,-200.0,-75.17493,-200.0,-80.09017,-71.647804,-89.45102,-81.83964,-81.16814,30.763975143432617,N
2022-07-18 22:41:29 +0000,-73.03664,-83.78184,-75.99851,-70.966034,-67.186165,-200.0,-57.174847,-70.04364,-200.0,-82.54144,-92.118935,-200.0,-84.75407,-200.0,-200.0,-75.07904,-82.17969,-79.82204,-71.4872,-200.0,-81.9796,-81.381004,30.763975143432617,N
2022-07-18 22:41:30 +0000,-73.03503,-200.0,-75.95455,-70.923546,-67.17794,-64.44187,-57.079197,-69.99751,-79.721375,-82.561775,-92.20268,-200.0,-84.631805,-200.0,-67.58651,-75.0315,-81.95164,-200.0,-200.0,-200.0,-200.0,-200.0,30.763975143432617,N
2022-07-18 22:41:31 +0000,-72.90155,-83.571304,-75.91255,-70.97086,-67.03762,-64.68645,-200.0,-200.0,-79.99765,-82.62547,-92.282585,-200.0,-200.0,-88.2423,-67.516655,-200.0,-81.68974,-79.74186,-71.685776,-89.51955,-81.936264,-81.452286,29.749082565307617,N
2022-07-18 22:41:32 +0000,-200.0,-83.37015,-75.82844,-71.32366,-200.0,-64.70023,-56.987797,-69.99762,-80.21765,-83.040184,-92.358826,-200.0,-84.47078,-88.45257,-67.49392,-200.0,-81.48349,-79.489334,-71.65562,-89.629166,-81.89489,-81.60839,29.749082565307617,N
2022-07-18 22:41:33 +0000,-72.774,-83.22193,-200.0,-200.0,-67.080086,-64.71341,-56.900455,-69.953606,-80.47184,-200.0,-200.0,-200.0,-84.31708,-88.47674,-67.38424,-74.98609,-200.0,-79.335945,-71.49492,-89.82217,-81.899536,-82.02143,29.749082565307617,N
2022-07-18 22:41:34 +0000,-72.69605,-83.12426,-75.74806,-71.30945,-67.07655,-200.0,-56.816982,-69.95565,-200.0,-82.99422,-92.38725,-200.0,-84.39153,-200.0,-200.0,-74.81069,-81.68203,-200.0,-71.42923,-90.006485,-200.0,-82.24029,29.749082565307617,N
2022-07-18 22:41:35 +0000,-72.66548,-200.0,-75.67125,-71.29587,-67.02912,-65.34116,-56.737206,-69.95761,-80.58293,-83.03863,-92.45867,-200.0,-200.0,-200.0,-67.58715,-74.77504,-81.43236,-200.0,-200.0,-200.0,-200.0,-200.0,30.752431869506836,N
2022-07-18 22:41:36 +0000,-72.592354,-83.07486,-75.59785,-71.23899,-200.0,-65.32618,-200.0,-200.0,-80.689095,-83.12516,-92.57109,-200.0,-200.0,-88.72042,-67.56135,-200.0,-81.2816,-79.145424,-71.366455,-90.050285,-81.94808,-200.0,29.743486404418945,N
2022-07-18 22:41:37 +0000,-200.0,-83.02765,-75.52769,-71.14075,-200.0,-65.35577,-56.70485,-69.95948,-80.79056,-200.0,-92.63424,-200.0,-84.41843,-200.0,-67.492775,-200.0,-81.26924,-78.919426,-71.26256,-90.092125,-81.8622,-82.31761,29.743486404418945,N
2022-07-18 22:41:38 +0000,-72.74192,-82.93863,-200.0,-200.0,-66.98381,-65.42793,-56.630043,-70.005264,-80.93143,-200.0,-200.0,-200.0,-84.39995,-200.0,-67.47114,-74.65305,-200.0,-78.87905,-71.25103,-90.26418,-81.78016,-82.39151,25.38188362121582,N
2022-07-18 22:41:39 +0000,-72.97263,-82.809654,-75.81177,-71.09071,-67.02853,-200.0,-56.55854,-70.005035,-200.0,-82.98738,-92.65039,-200.0,-84.514656,-200.0,-200.0,-74.75618,-81.037964,-78.92825,-71.37165,-200.0,-200.0,-82.462135,92.96118927001953,E
