timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-18 22:40:38 +0000,-81.0,-81.0,0.0,0.0,-64.0,-60.0,-65.0,-68.0,-82.0,0.0,0.0,-200.0,-88.0,-88.0,-65.0,-75.0,0.0,-80.0,-76.0,-87.0,-84.0,-81.0,188.80470275878906,S
2022-07-18 22:40:39 +0000,-75.0,-81.0,-76.0,-71.0,-66.0,0.0,-63.0,-65.0,0.0,-81.0,-92.0,-200.0,-84.0,0.0,0.0,-75.0,-82.0,-80.0,-74.0,0.0,-83.0,0.0,263.3175964355469,W
2022-07-18 22:40:40 +0000,-74.0,0.0,-71.0,-71.0,-67.0,-62.0,-60.0,-68.0,-77.0,-79.0,-92.0,-200.0,-84.0,-85.0,-83.0,-74.0,-82.0,0.0,0.0,0.0,-81.0,0.0,289.6540832519531,W
2022-07-18 22:40:41 +0000,-82.0,-91.0,-72.0,-72.0,-69.0,-64.0,0.0,0.0,-76.0,-79.0,-92.0,-200.0,0.0,-83.0,-67.0,-72.0,-80.0,-84.0,-71.0,-87.0,-80.0,-86.0,285.1272277832031,W
2022-07-18 22:40:42 +0000,0.0,-85.0,-73.0,-71.0,0.0,-62.0,-53.0,-71.0,-79.0,-83.0,-93.0,-200.0,-79.0,-85.0,-67.0,0.0,-81.0,-83.0,-71.0,-87.0,-79.0,-83.0,286.13470458984375,W
2022-07-18 22:40:43 +0000,-76.0,-86.0,0.0,0.0,-69.0,-60.0,-53.0,-71.0,-80.0,0.0,0.0,-200.0,-80.0,-86.0,-67.0,-77.0,0.0,-79.0,-72.0,-89.0,-80.0,-80.0,285.1337890625,W
2022-07-18 22:40:44 +0000,-73.0,-86.0,-77.0,-68.0,-68.0,0.0,-53.0,-72.0,0.0,-77.0,-93.0,-200.0,-82.0,0.0,0.0,-75.0,-86.0,-78.0,-73.0,-87.0,0.0,-79.0,284.2197570800781,W
2022-07-18 22:40:45 +0000,-72.0,0.0,-78.0,-68.0,-67.0,-63.0,-52.0,-71.0,-77.0,-78.0,-92.0,-200.0,-82.0,-89.0,-69.0,-73.0,-84.0,0.0,0.0,0.0,0.0,0.0,289.43548583984375,W
2022-07-18 22:40:46 +0000,-74.0,-86.0,-79.0,-67.0,-68.0,-60.0,0.0,0.0,-78.0,-79.0,-92.0,-200.0,0.0,-89.0,-69.0,-77.0,-84.0,-80.0,-73.0,-94.0,-82.0,-79.0,283.7726135253906,W
2022-07-18 22:40:47 +0000,0.0,-82.0,-83.0,-67.0,0.0,-59.0,-52.0,-70.0,-78.0,0.0,-94.0,-200.0,-92.0,-84.0,-70.0,0.0,-86.0,-78.0,-72.0,-90.0,-84.0,-80.0,284.855712890625,W
2022-07-18 22:40:48 +0000,-67.0,-85.0,0.0,0.0,-70.0,-59.0,-52.0,-70.0,-78.0,0.0,0.0,-200.0,-82.0,-84.0,-73.0,-76.0,0.0,-78.0,-72.0,-89.0,-81.0,-80.0,280.4739685058594,W
2022-07-18 22:40:49 +0000,-66.0,-80.0,-77.0,-70.0,-70.0,0.0,-53.0,-71.0,0.0,-85.0,0.0,-200.0,-81.0,0.0,0.0,-79.0,-83.0,-80.0,-74.0,-89.0,-83.0,-81.0,279.4095764160156,W
2022-07-18 22:40:50 +0000,-66.0,0.0,-77.0,-72.0,-71.0,-60.0,-54.0,0.0,-75.0,-83.0,-92.0,-200.0,-86.0,-84.0,-65.0,-82.0,-83.0,0.0,0.0,0.0,0.0,0.0,278.4061584472656,W
2022-07-18 22:40:51 +0000,0.0,-79.0,-77.0,-70.0,-71.0,-60.0,0.0,0.0,-74.0,-89.0,-91.0,-200.0,0.0,-83.0,-67.0,-80.0,-84.0,-83.0,-75.0,-91.0,-78.0,-84.0,278.4061584472656,W
2022-07-18 22:40:52 +0000,0.0,-84.0,-80.0,-69.0,0.0,-62.0,-52.0,-68.0,-78.0,-92.0,-91.0,-200.0,-78.0,-87.0,-72.0,0.0,-86.0,-83.0,-69.0,-90.0,-78.0,-81.0,278.4061584472656,W
2022-07-18 22:40:53 +0000,-65.0,-88.0,0.0,0.0,-65.0,-65.0,-53.0,-68.0,-82.0,0.0,0.0,-200.0,-80.0,-90.0,-70.0,-73.0,0.0,-85.0,-68.0,-88.0,-79.0,-79.0,279.4703063964844,W
2022-07-18 22:40:54 +0000,-67.0,-81.0,0.0,-68.0,-69.0,0.0,-54.0,-72.0,0.0,-84.0,-88.0,-200.0,-80.0,0.0,0.0,-73.0,0.0,-92.0,-69.0,-86.0,0.0,-80.0,280.5036315917969,W
2022-07-18 22:40:55 +0000,-67.0,0.0,-72.0,-69.0,-73.0,-58.0,-59.0,-78.0,-77.0,-85.0,-88.0,-200.0,-87.0,-89.0,-76.0,-73.0,-85.0,0.0,0.0,0.0,0.0,0.0,280.518798828125,W
2022-07-18 22:40:56 +0000,-66.0,-85.0,-74.0,-69.0,-77.0,-58.0,0.0,0.0,-78.0,-89.0,-89.0,-200.0,0.0,-84.0,-68.0,-81.0,-83.0,-88.0,-73.0,-88.0,-80.0,-76.0,279.5002136230469,W
2022-07-18 22:40:57 +0000,0.0,-82.0,-77.0,-67.0,0.0,-62.0,-53.0,-68.0,-79.0,0.0,-94.0,-200.0,-83.0,-83.0,-68.0,0.0,-83.0,-84.0,-72.0,-88.0,-78.0,-78.0,274.8581237792969,W
2022-07-18 22:40:58 +0000,-67.0,-84.0,0.0,0.0,-67.0,-63.0,-52.0,-69.0,-82.0,0.0,0.0,-200.0,-79.0,-84.0,-69.0,-77.0,0.0,-83.0,-72.0,-88.0,-78.0,-76.0,279.6394348144531,W
2022-07-18 22:40:59 +0000,-70.0,-84.0,-75.0,-69.0,-66.0,0.0,-53.0,-70.0,0.0,-85.0,0.0,-200.0,-79.0,0.0,0.0,-79.0,0.0,-83.0,-73.0,-91.0,0.0,-75.0,278.6203918457031,W
2022-07-18 22:41:00 +0000,-68.0,0.0,-76.0,-70.0,-67.0,-64.0,-56.0,-71.0,-79.0,-83.0,-89.0,-200.0,-86.0,-90.0,-69.0,-78.0,-82.0,0.0,0.0,0.0,0.0,0.0,278.6203918457031,W
2022-07-18 22:41:01 +0000,-68.0,-85.0,-76.0,-66.0,0.0,-64.0,0.0,0.0,-80.0,-82.0,-90.0,-200.0,0.0,-88.0,-69.0,-80.0,-82.0,-82.0,-73.0,-89.0,-79.0,-77.0,276.49420166015625,W
2022-07-18 22:41:02 +0000,0.0,-81.0,-80.0,-66.0,0.0,-62.0,-55.0,-71.0,-78.0,0.0,-93.0,-200.0,-80.0,-88.0,-69.0,0.0,-84.0,-84.0,-73.0,-87.0,-80.0,-77.0,274.0787048339844,W
2022-07-18 22:41:03 +0000,-71.0,-79.0,0.0,0.0,-67.0,-64.0,-55.0,-74.0,-81.0,0.0,0.0,-200.0,-80.0,0.0,-70.0,-75.0,0.0,-84.0,-74.0,-87.0,-82.0,-78.0,282.69586181640625,W
2022-07-18 22:41:04 +0000,-71.0,-77.0,-78.0,-66.0,-65.0,0.0,-54.0,-76.0,0.0,-81.0,-93.0,-200.0,-82.0,0.0,0.0,-74.0,-81.0,-83.0,-74.0,-89.0,-84.0,-81.0,288.95269775390625,W
2022-07-18 22:41:05 +0000,-71.0,0.0,-69.0,-65.0,-63.0,-64.0,-53.0,0.0,-85.0,-81.0,-91.0,-200.0,0.0,-83.0,-69.0,-75.0,-80.0,0.0,0.0,0.0,0.0,0.0,287.18634033203125,W
2022-07-18 22:41:06 +0000,-72.0,-83.0,-72.0,-68.0,0.0,-60.0,0.0,0.0,-80.0,-86.0,-91.0,-200.0,0.0,-83.0,-68.0,0.0,-78.0,-86.0,-75.0,-84.0,-82.0,-82.0,291.79681396484375,W
2022-07-18 22:41:07 +0000,0.0,-84.0,-76.0,-67.0,0.0,-64.0,-57.0,0.0,-77.0,0.0,-91.0,-200.0,-83.0,-84.0,-68.0,0.0,-78.0,-86.0,-72.0,-84.0,-86.0,-78.0,293.8469543457031,W
2022-07-18 22:41:08 +0000,-73.0,-83.0,0.0,0.0,-66.0,0.0,-56.0,-72.0,-80.0,0.0,0.0,-200.0,-84.0,-85.0,-68.0,-78.0,0.0,-82.0,-69.0,-92.0,-87.0,-78.0,290.8821105957031,W
2022-07-18 22:41:09 +0000,-69.0,-80.0,-72.0,-67.0,-64.0,0.0,-54.0,-71.0,0.0,-79.0,-92.0,-200.0,-94.0,0.0,0.0,-76.0,-82.0,-85.0,-68.0,-84.0,0.0,-78.0,297.0328063964844,W
2022-07-18 22:41:10 +0000,-68.0,0.0,-72.0,-67.0,-62.0,-67.0,-64.0,-73.0,-77.0,-78.0,-92.0,-200.0,0.0,-84.0,-64.0,-77.0,-83.0,0.0,0.0,0.0,0.0,0.0,3.9265732765197754,N
2022-07-18 22:41:11 +0000,-67.0,0.0,-74.0,-70.0,0.0,-68.0,0.0,0.0,-76.0,-78.0,-91.0,-200.0,0.0,-89.0,-67.0,0.0,-82.0,-73.0,-71.0,-91.0,-79.0,-74.0,37.137306213378906,N
2022-07-18 22:41:12 +0000,0.0,-88.0,-76.0,-87.0,0.0,-63.0,-54.0,-67.0,-75.0,0.0,-90.0,-200.0,-88.0,-90.0,-65.0,0.0,-83.0,-75.0,-69.0,-94.0,-80.0,-74.0,37.0820426940918,N
2022-07-18 22:41:13 +0000,-73.0,-84.0,0.0,0.0,-69.0,-62.0,-56.0,-67.0,-75.0,0.0,0.0,-200.0,-94.0,-93.0,-65.0,-74.0,0.0,-78.0,-72.0,-94.0,-81.0,-74.0,33.91190719604492,N
2022-07-18 22:41:14 +0000,-76.0,-82.0,-83.0,-73.0,-70.0,0.0,-58.0,-75.0,0.0,-82.0,-94.0,-200.0,-90.0,0.0,0.0,-73.0,-75.0,-82.0,-72.0,0.0,0.0,-75.0,43.202823638916016,N
2022-07-18 22:41:15 +0000,-78.0,0.0,-79.0,-76.0,-71.0,-67.0,-58.0,0.0,-81.0,-84.0,-93.0,-200.0,-88.0,-87.0,-71.0,-76.0,-76.0,0.0,0.0,0.0,0.0,0.0,35.17132568359375,N
2022-07-18 22:41:16 +0000,-77.0,-89.0,-80.0,-75.0,-69.0,-68.0,0.0,0.0,-81.0,-81.0,-94.0,-200.0,0.0,-87.0,-73.0,-78.0,-76.0,-78.0,-67.0,0.0,-87.0,-86.0,30.79102897644043,N
2022-07-18 22:41:17 +0000,0.0,-88.0,-78.0,-78.0,0.0,-66.0,-56.0,0.0,-82.0,0.0,0.0,-200.0,0.0,-90.0,-71.0,0.0,-74.0,-78.0,-68.0,-96.0,-79.0,-82.0,27.70741844177246,N
2022-07-18 22:41:18 +0000,-77.0,-84.0,0.0,0.0,-67.0,-66.0,-56.0,-76.0,-85.0,0.0,0.0,-200.0,0.0,-94.0,-70.0,-74.0,0.0,-77.0,-72.0,-94.0,-77.0,-83.0,28.726728439331055,N
2022-07-18 22:41:19 +0000,-75.0,-85.0,-91.0,-72.0,-67.0,0.0,-56.0,0.0,0.0,-84.0,0.0,-200.0,0.0,0.0,0.0,-75.0,-77.0,-76.0,-70.0,0.0,0.0,-88.0,29.75932502746582,N
2022-07-18 22:41:20 +0000,-74.0,0.0,-75.0,-73.0,-67.0,-68.0,-56.0,0.0,-81.0,-85.0,-95.0,-200.0,0.0,0.0,0.0,-76.0,-80.0,0.0,0.0,0.0,-91.0,0.0,30.763975143432617,N
2022-07-18 22:41:21 +0000,-73.0,-88.0,-75.0,-71.0,-67.0,-68.0,0.0,0.0,-83.0,-82.0,0.0,-200.0,0.0,-94.0,-70.0,-72.0,-79.0,-74.0,-71.0,-93.0,-81.0,-86.0,30.763975143432617,N
2022-07-18 22:41:22 +0000,0.0,-85.0,-75.0,-70.0,0.0,-65.0,-58.0,-69.0,-83.0,0.0,0.0,-200.0,0.0,0.0,-66.0,0.0,-90.0,-76.0,-71.0,-90.0,-81.0,-83.0,30.763975143432617,N
2022-07-18 22:41:23 +0000,-71.0,-83.0,0.0,0.0,-66.0,-68.0,-56.0,-69.0,-85.0,0.0,0.0,-200.0,0.0,0.0,-66.0,-76.0,0.0,-80.0,-72.0,-90.0,-82.0,-85.0,30.763975143432617,N
2022-07-18 22:41:24 +0000,-73.0,-80.0,-74.0,-71.0,-66.0,0.0,-56.0,-69.0,0.0,-83.0,0.0,-200.0,-200.0,0.0,0.0,-75.0,-86.0,-74.0,-71.0,0.0,0.0,-85.0,30.763975143432617,N
2022-07-18 22:41:25 +0000,-75.0,0.0,-74.0,-71.0,-66.0,-70.0,-57.0,-69.0,-85.0,-87.0,0.0,-200.0,-200.0,0.0,-66.0,-73.0,-79.0,0.0,0.0,0.0,0.0,0.0,30.763975143432617,N
2022-07-18 22:41:26 +0000,-77.0,0.0,-74.0,-71.0,-68.0,-65.0,0.0,0.0,-83.0,-91.0,0.0,-200.0,-200.0,-94.0,-66.0,0.0,-83.0,-79.0,-73.0,0.0,-84.0,-90.0,30.763975143432617,N
2022-07-18 22:41:27 +0000,0.0,-84.0,-74.0,-71.0,0.0,-65.0,-56.0,-70.0,-81.0,0.0,0.0,-200.0,-88.0,-92.0,-66.0,0.0,-79.0,-79.0,-71.0,-94.0,-78.0,-84.0,30.763975143432617,N
2022-07-18 22:41:28 +0000,-73.0,-85.0,0.0,0.0,-66.0,-77.0,-57.0,-69.0,-84.0,0.0,0.0,-200.0,-84.0,0.0,0.0,-73.0,0.0,-79.0,-70.0,-94.0,-77.0,-84.0,30.763975143432617,N
2022-07-18 22:41:29 +0000,-75.0,-88.0,-76.0,-70.0,-66.0,0.0,-58.0,-70.0,0.0,-83.0,-96.0,-200.0,-82.0,0.0,0.0,-73.0,-93.0,-74.0,-68.0,0.0,-85.0,-86.0,30.763975143432617,N
2022-07-18 22:41:30 +0000,-73.0,0.0,-75.0,-70.0,-67.0,-68.0,-55.0,-69.0,-84.0,-83.0,-94.0,-200.0,-82.0,0.0,-66.0,-74.0,-77.0,0.0,0.0,0.0,0.0,0.0,30.763975143432617,N
2022-07-18 22:41:31 +0000,-70.0,-79.0,-75.0,-72.0,-64.0,-70.0,0.0,0.0,-86.0,-84.0,-94.0,-200.0,0.0,-93.0,-66.0,0.0,-76.0,-78.0,-76.0,-91.0,-81.0,-83.0,29.749082565307617,N
2022-07-18 22:41:32 +0000,0.0,-79.0,-74.0,-79.0,0.0,-65.0,-55.0,-70.0,-85.0,-92.0,-94.0,-200.0,-81.0,-93.0,-67.0,0.0,-77.0,-74.0,-71.0,-92.0,-81.0,-85.0,29.749082565307617,N
2022-07-18 22:41:33 +0000,-70.0,-80.0,0.0,0.0,-68.0,-65.0,-55.0,-69.0,-86.0,0.0,0.0,-200.0,-81.0,-89.0,-65.0,-74.0,0.0,-76.0,-68.0,-94.0,-82.0,-91.0,29.749082565307617,N
2022-07-18 22:41:34 +0000,-71.0,-81.0,-74.0,-71.0,-67.0,0.0,-55.0,-70.0,0.0,-82.0,-93.0,-200.0,-86.0,0.0,0.0,-71.0,-86.0,0.0,-70.0,-94.0,0.0,-87.0,29.749082565307617,N
2022-07-18 22:41:35 +0000,-72.0,0.0,-74.0,-71.0,-66.0,-79.0,-55.0,-70.0,-83.0,-84.0,-94.0,-200.0,0.0,0.0,-72.0,-74.0,-76.0,0.0,0.0,0.0,0.0,0.0,30.752431869506836,N
2022-07-18 22:41:36 +0000,-71.0,-82.0,-74.0,-70.0,0.0,-65.0,0.0,0.0,-83.0,-85.0,-95.0,-200.0,0.0,-94.0,-67.0,0.0,-78.0,-75.0,-70.0,-91.0,-83.0,0.0,29.743486404418945,N
2022-07-18 22:41:37 +0000,0.0,-82.0,-74.0,-69.0,0.0,-66.0,-56.0,-70.0,-83.0,0.0,-94.0,-200.0,-85.0,0.0,-66.0,0.0,-81.0,-74.0,-69.0,-91.0,-80.0,-84.0,29.743486404418945,N
2022-07-18 22:41:38 +0000,-76.0,-81.0,0.0,0.0,-66.0,-67.0,-55.0,-71.0,-84.0,0.0,0.0,-200.0,-84.0,0.0,-67.0,-72.0,0.0,-78.0,-71.0,-94.0,-80.0,-84.0,25.38188362121582,N
2022-07-18 22:41:39 +0000,-78.0,-80.0,-82.0,-70.0,-68.0,0.0,-55.0,-70.0,0.0,-80.0,-93.0,-200.0,-87.0,0.0,0.0,-77.0,-76.0,-80.0,-74.0,0.0,0.0,-84.0,92.96118927001953,E
2022-07-18 22:41:40 +0000,-74.0,0.0,-74.0,-66.0,-70.0,-69.0,-54.0,-67.0,-81.0,-80.0,-94.0,-200.0,-94.0,-83.0,-71.0,-72.0,-78.0,0.0,0.0,0.0,0.0,0.0,119.251953125,E
2022-07-18 22:41:41 +0000,-75.0,-78.0,-75.0,-65.0,0.0,-68.0,0.0,0.0,-81.0,-75.0,-87.0,-200.0,0.0,-85.0,-63.0,-72.0,-80.0,-79.0,-69.0,-86.0,-82.0,-90.0,119.251953125,E
2022-07-18 22:41:42 +0000,0.0,-77.0,-77.0,-66.0,0.0,-66.0,-66.0,-72.0,-83.0,-75.0,-87.0,-200.0,-77.0,-85.0,-67.0,0.0,-81.0,-77.0,-70.0,-86.0,-82.0,-86.0,114.98555755615234,E
2022-07-18 22:41:43 +0000,-72.0,-79.0,0.0,0.0,-75.0,-67.0,-67.0,-70.0,0.0,0.0,0.0,-200.0,-76.0,-85.0,-69.0,-75.0,0.0,-77.0,-70.0,-83.0,-80.0,-83.0,113.9654312133789,E
2022-07-18 22:41:44 +0000,-75.0,-79.0,-73.0,-65.0,-73.0,0.0,-69.0,-78.0,0.0,-77.0,-87.0,-200.0,-75.0,0.0,0.0,-74.0,-79.0,-79.0,-75.0,-90.0,0.0,-77.0,112.90979766845703,E
2022-07-18 22:41:45 +0000,-72.0,0.0,-73.0,-65.0,-72.0,-68.0,-69.0,-79.0,-79.0,-76.0,-87.0,-200.0,-76.0,-87.0,-67.0,-72.0,-79.0,0.0,0.0,0.0,0.0,0.0,113.96434783935547,E
2022-07-18 22:41:46 +0000,-72.0,-76.0,-76.0,-69.0,-76.0,-66.0,0.0,0.0,-79.0,-76.0,-88.0,-200.0,0.0,-84.0,-64.0,-73.0,-82.0,-79.0,-68.0,-88.0,-78.0,0.0,109.47019958496094,E
2022-07-18 22:41:47 +0000,0.0,-78.0,-77.0,-70.0,0.0,-64.0,-73.0,-74.0,-78.0,0.0,-88.0,-200.0,-80.0,-82.0,-64.0,0.0,-84.0,-77.0,-69.0,-88.0,-75.0,-81.0,108.4581069946289,E
2022-07-18 22:41:48 +0000,-70.0,-78.0,0.0,0.0,-70.0,-62.0,-73.0,-74.0,-77.0,0.0,0.0,-200.0,-79.0,-81.0,-67.0,-70.0,0.0,-77.0,-72.0,-87.0,-74.0,-79.0,108.4581069946289,E
2022-07-18 22:41:49 +0000,-71.0,-77.0,-72.0,-68.0,-72.0,0.0,-75.0,-73.0,0.0,0.0,0.0,-200.0,-78.0,0.0,0.0,-70.0,0.0,-79.0,-74.0,-93.0,0.0,-78.0,108.4581069946289,E
2022-07-18 22:41:50 +0000,-70.0,0.0,-72.0,-64.0,-72.0,-64.0,-77.0,-72.0,-80.0,-77.0,-92.0,-200.0,-78.0,-83.0,-67.0,-70.0,-79.0,0.0,0.0,0.0,0.0,0.0,108.4581069946289,E
2022-07-18 22:41:51 +0000,-69.0,-82.0,-73.0,-63.0,0.0,-63.0,0.0,0.0,-80.0,-78.0,-92.0,-200.0,0.0,-84.0,-69.0,-75.0,-80.0,-76.0,-74.0,-86.0,-77.0,-77.0,109.48420715332031,E
2022-07-18 22:41:52 +0000,0.0,-86.0,-74.0,-65.0,0.0,-65.0,-64.0,-71.0,-81.0,0.0,0.0,-200.0,-82.0,-89.0,-69.0,0.0,0.0,-77.0,-75.0,-88.0,-82.0,-77.0,109.01952362060547,E
2022-07-18 22:41:53 +0000,-69.0,-83.0,0.0,0.0,-73.0,-75.0,-64.0,-71.0,-80.0,0.0,0.0,-200.0,-77.0,-92.0,-66.0,-69.0,0.0,-80.0,-70.0,-84.0,-86.0,-83.0,103.10420227050781,E
