timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-18 22:59:46 +0000,0.0,-73.0,-74.0,-67.0,0.0,-71.0,0.0,-52.0,-78.0,-80.0,-93.0,-200.0,0.0,-89.0,-76.0,0.0,-76.0,-84.0,-72.0,-89.0,-77.0,-92.0,88.37403106689453,E
2022-07-18 22:59:47 +0000,0.0,-74.0,-74.0,0.0,-69.0,-72.0,-68.0,-53.0,-82.0,0.0,-92.0,-200.0,-76.0,-87.0,-78.0,-68.0,-81.0,-85.0,-68.0,-91.0,-77.0,-92.0,87.31466674804688,E
2022-07-18 22:59:48 +0000,-66.0,-74.0,0.0,0.0,-68.0,0.0,-67.0,-50.0,0.0,-83.0,0.0,-200.0,-78.0,0.0,-78.0,-70.0,0.0,-85.0,-62.0,-86.0,-80.0,-90.0,88.4386215209961,E
2022-07-18 22:59:49 +0000,-66.0,-75.0,-74.0,-66.0,-69.0,-74.0,-67.0,-53.0,0.0,-82.0,-95.0,-200.0,-78.0,0.0,0.0,-71.0,-81.0,0.0,-63.0,-91.0,0.0,-90.0,88.4386215209961,E
2022-07-18 22:59:50 +0000,-76.0,0.0,-74.0,-67.0,-67.0,-73.0,0.0,0.0,-79.0,-91.0,-94.0,-200.0,0.0,-92.0,-77.0,-70.0,-79.0,-89.0,0.0,0.0,-77.0,0.0,88.4386215209961,E
2022-07-18 22:59:51 +0000,0.0,-76.0,-74.0,-70.0,0.0,-71.0,0.0,-56.0,-79.0,-92.0,-94.0,-200.0,0.0,-87.0,-77.0,0.0,-79.0,-89.0,-79.0,-84.0,-77.0,-85.0,88.4386215209961,E
2022-07-18 22:59:52 +0000,-65.0,-75.0,-74.0,-67.0,-71.0,-71.0,-64.0,-55.0,0.0,0.0,0.0,-200.0,-76.0,-82.0,-79.0,-76.0,-81.0,-85.0,-66.0,-84.0,-75.0,-82.0,89.53958892822266,E
2022-07-18 22:59:53 +0000,-66.0,-74.0,0.0,0.0,-67.0,0.0,-64.0,-52.0,0.0,-83.0,0.0,-200.0,-75.0,-82.0,-87.0,-75.0,0.0,-83.0,-66.0,-83.0,-74.0,-83.0,89.53958892822266,E
2022-07-18 22:59:54 +0000,-66.0,-76.0,-73.0,-67.0,-66.0,0.0,-64.0,-52.0,0.0,-82.0,0.0,-200.0,-77.0,0.0,0.0,-70.0,-83.0,0.0,-68.0,0.0,0.0,-84.0,90.54747772216797,E
2022-07-18 22:59:55 +0000,-71.0,0.0,-74.0,-68.0,-65.0,-71.0,-65.0,0.0,-80.0,-83.0,-95.0,-200.0,0.0,-83.0,-74.0,-71.0,-77.0,0.0,0.0,-92.0,-77.0,0.0,94.70198822021484,E
2022-07-18 22:59:56 +0000,0.0,-76.0,-77.0,-69.0,0.0,-71.0,0.0,-56.0,-80.0,-88.0,-95.0,-200.0,-77.0,-81.0,-75.0,0.0,-75.0,-89.0,-67.0,-89.0,-77.0,-85.0,95.74693298339844,E
2022-07-18 22:59:57 +0000,0.0,-77.0,-76.0,0.0,0.0,-73.0,-66.0,-53.0,-81.0,0.0,0.0,-200.0,-77.0,-78.0,-77.0,0.0,0.0,-89.0,-67.0,-86.0,-77.0,-84.0,95.74693298339844,E
2022-07-18 22:59:58 +0000,-67.0,-77.0,0.0,0.0,-68.0,0.0,-65.0,-54.0,0.0,0.0,0.0,-200.0,-79.0,-94.0,-80.0,-66.0,0.0,-94.0,-69.0,-87.0,-77.0,-85.0,94.69371795654297,E
2022-07-18 22:59:59 +0000,-67.0,-77.0,-77.0,-73.0,-72.0,-80.0,-65.0,-52.0,0.0,-84.0,-94.0,-200.0,-78.0,0.0,0.0,-68.0,-76.0,0.0,-70.0,0.0,0.0,-86.0,95.74578094482422,E
2022-07-18 23:00:00 +0000,-67.0,0.0,-76.0,-70.0,-73.0,-73.0,-68.0,0.0,0.0,-85.0,0.0,-200.0,0.0,0.0,-76.0,-69.0,-81.0,-86.0,0.0,0.0,-78.0,0.0,95.74578094482422,E
2022-07-18 23:00:01 +0000,0.0,-79.0,-76.0,-69.0,0.0,-75.0,0.0,-55.0,0.0,-85.0,0.0,-200.0,0.0,-79.0,-73.0,0.0,-79.0,-86.0,-69.0,-87.0,-78.0,-86.0,96.80509185791016,E
2022-07-18 23:00:02 +0000,-76.0,-79.0,-77.0,0.0,-67.0,-78.0,-67.0,-53.0,0.0,0.0,0.0,-200.0,-79.0,-79.0,-76.0,-68.0,-82.0,-85.0,-69.0,-87.0,-78.0,-84.0,96.80509185791016,E
2022-07-18 23:00:03 +0000,-73.0,-78.0,0.0,0.0,-68.0,0.0,-64.0,-51.0,0.0,-83.0,0.0,-200.0,-78.0,-79.0,-78.0,-66.0,0.0,-84.0,-72.0,-86.0,-78.0,-83.0,96.80509185791016,E
2022-07-18 23:00:04 +0000,-74.0,-85.0,-81.0,-74.0,-70.0,-74.0,-65.0,-52.0,0.0,-84.0,0.0,-200.0,-78.0,0.0,0.0,-67.0,-77.0,0.0,0.0,0.0,0.0,-83.0,95.69063568115234,E
2022-07-18 23:00:05 +0000,-68.0,0.0,-74.0,-74.0,-69.0,-71.0,-67.0,0.0,-83.0,-82.0,0.0,-200.0,0.0,-84.0,-72.0,-67.0,-77.0,0.0,0.0,0.0,-77.0,0.0,95.69063568115234,E
2022-07-18 23:00:06 +0000,0.0,-78.0,-76.0,-71.0,0.0,-71.0,0.0,-51.0,0.0,-88.0,0.0,-200.0,-87.0,-82.0,-75.0,0.0,-77.0,-86.0,-66.0,-83.0,-77.0,-87.0,95.790771484375,E
2022-07-18 23:00:07 +0000,0.0,-78.0,-76.0,-67.0,-70.0,-73.0,-68.0,-52.0,0.0,0.0,0.0,-200.0,-80.0,-86.0,-77.0,-70.0,-77.0,-87.0,-66.0,-83.0,-77.0,-89.0,95.790771484375,E
2022-07-18 23:00:08 +0000,-67.0,-77.0,0.0,0.0,-67.0,0.0,-67.0,-53.0,0.0,-85.0,0.0,-200.0,-76.0,-92.0,-78.0,-71.0,0.0,-88.0,-70.0,-86.0,-77.0,-88.0,85.68265533447266,E
2022-07-18 23:00:09 +0000,-71.0,-73.0,-78.0,-68.0,-67.0,0.0,-70.0,-54.0,0.0,-83.0,0.0,-200.0,-78.0,0.0,0.0,-71.0,-80.0,0.0,-70.0,0.0,0.0,-89.0,99.14221954345703,E
2022-07-18 23:00:10 +0000,-82.0,0.0,-77.0,-68.0,-69.0,-73.0,0.0,0.0,0.0,-86.0,0.0,-200.0,0.0,-90.0,-80.0,-68.0,-83.0,-86.0,0.0,0.0,0.0,0.0,89.64486694335938,E
2022-07-18 23:00:11 +0000,0.0,-75.0,-73.0,-69.0,0.0,-70.0,0.0,-59.0,0.0,-77.0,-94.0,-200.0,-73.0,-90.0,-76.0,0.0,-78.0,-83.0,-68.0,-88.0,-75.0,-85.0,90.28959655761719,E
2022-07-18 23:00:12 +0000,0.0,-75.0,-77.0,0.0,-68.0,-67.0,-63.0,-57.0,0.0,0.0,0.0,-200.0,-75.0,-89.0,-75.0,-64.0,0.0,-87.0,-65.0,-87.0,-79.0,-85.0,99.72623443603516,E
2022-07-18 23:00:13 +0000,-72.0,-76.0,0.0,0.0,-66.0,0.0,-67.0,-58.0,0.0,-84.0,0.0,-200.0,-75.0,-87.0,-75.0,-63.0,0.0,-89.0,-66.0,-87.0,-81.0,-86.0,103.15540313720703,E
2022-07-18 23:00:14 +0000,-74.0,-78.0,-76.0,-70.0,-67.0,0.0,-71.0,-59.0,0.0,-84.0,0.0,-200.0,-87.0,0.0,0.0,-64.0,-84.0,0.0,-66.0,0.0,0.0,-86.0,170.615966796875,S
2022-07-18 23:00:15 +0000,-84.0,0.0,-77.0,-70.0,-68.0,-72.0,-64.0,0.0,-84.0,-77.0,0.0,-200.0,0.0,-88.0,-74.0,-65.0,-81.0,0.0,0.0,0.0,-79.0,0.0,177.39256286621094,S
2022-07-18 23:00:16 +0000,0.0,-76.0,-78.0,-70.0,0.0,-70.0,0.0,-69.0,-80.0,-80.0,0.0,-200.0,0.0,-88.0,-74.0,0.0,-77.0,-86.0,-69.0,-94.0,-79.0,-92.0,177.39256286621094,S
2022-07-18 23:00:17 +0000,0.0,-76.0,-78.0,-74.0,-73.0,-71.0,-70.0,-69.0,-80.0,0.0,0.0,-200.0,-88.0,-89.0,-73.0,0.0,-76.0,-87.0,-70.0,-93.0,-77.0,-89.0,179.5429229736328,S
2022-07-18 23:00:18 +0000,0.0,-75.0,0.0,0.0,-73.0,0.0,-69.0,-68.0,0.0,-84.0,0.0,-200.0,-87.0,0.0,-75.0,-62.0,0.0,-88.0,-71.0,-92.0,-83.0,-88.0,178.5155792236328,S
2022-07-18 23:00:19 +0000,-79.0,-73.0,-77.0,-73.0,-70.0,-73.0,-68.0,-68.0,0.0,-81.0,-93.0,-200.0,-87.0,0.0,0.0,-62.0,-78.0,0.0,0.0,0.0,0.0,-89.0,178.5155792236328,S
2022-07-18 23:00:20 +0000,-79.0,0.0,-77.0,-74.0,-69.0,-68.0,0.0,0.0,0.0,-82.0,-93.0,-200.0,0.0,-94.0,-73.0,-63.0,-77.0,0.0,0.0,0.0,0.0,0.0,178.5155792236328,S
2022-07-18 23:00:21 +0000,0.0,-78.0,-78.0,-75.0,0.0,-68.0,0.0,-68.0,0.0,-81.0,-96.0,-200.0,-90.0,-86.0,-73.0,0.0,-77.0,-90.0,-70.0,-88.0,-80.0,-88.0,178.5155792236328,S
2022-07-18 23:00:22 +0000,0.0,-71.0,-79.0,0.0,-74.0,-70.0,-65.0,-67.0,0.0,0.0,0.0,-200.0,-84.0,-85.0,-72.0,-64.0,-76.0,-87.0,-70.0,-86.0,-80.0,-91.0,178.5155792236328,S
2022-07-18 23:00:23 +0000,-80.0,-71.0,0.0,0.0,-69.0,0.0,-65.0,-69.0,0.0,0.0,0.0,-200.0,-83.0,-85.0,-72.0,-64.0,0.0,-86.0,-68.0,-86.0,-80.0,-87.0,177.5133056640625,S
2022-07-18 23:00:24 +0000,-79.0,-71.0,-76.0,-69.0,-69.0,-68.0,-66.0,-70.0,0.0,-78.0,0.0,-200.0,-83.0,0.0,0.0,-63.0,-77.0,0.0,-68.0,0.0,0.0,0.0,178.68878173828125,S
2022-07-18 23:00:25 +0000,-77.0,0.0,-75.0,-73.0,-68.0,-69.0,-74.0,0.0,0.0,-79.0,0.0,-200.0,0.0,-87.0,-77.0,-62.0,-76.0,0.0,0.0,0.0,-86.0,0.0,178.68878173828125,S
2022-07-18 23:00:26 +0000,0.0,-70.0,-75.0,-74.0,0.0,-70.0,0.0,0.0,-200.0,-81.0,0.0,-200.0,0.0,-86.0,-77.0,0.0,-77.0,-84.0,-69.0,-92.0,-81.0,-92.0,175.4791259765625,S
2022-07-18 23:00:27 +0000,0.0,-71.0,-74.0,0.0,-70.0,-69.0,-67.0,-67.0,-200.0,0.0,0.0,-200.0,-83.0,-86.0,-75.0,-66.0,-93.0,-86.0,-70.0,-87.0,-80.0,-89.0,181.17759704589844,S
2022-07-18 23:00:28 +0000,-77.0,-71.0,0.0,0.0,-70.0,0.0,-65.0,-69.0,-200.0,-76.0,0.0,-200.0,-88.0,0.0,-74.0,-63.0,0.0,-87.0,-70.0,-87.0,-80.0,-88.0,177.42103576660156,S
2022-07-18 23:00:29 +0000,-77.0,-72.0,-80.0,-70.0,-69.0,-72.0,-66.0,-70.0,-200.0,-76.0,0.0,-200.0,-86.0,0.0,0.0,-63.0,-77.0,0.0,-73.0,0.0,0.0,-88.0,176.38270568847656,S
2022-07-18 23:00:30 +0000,-78.0,0.0,-76.0,-70.0,-70.0,-71.0,-67.0,0.0,-200.0,-77.0,-92.0,-200.0,0.0,-87.0,-74.0,-62.0,-77.0,0.0,0.0,0.0,-84.0,0.0,177.39479064941406,S
2022-07-18 23:00:31 +0000,0.0,-79.0,-75.0,-70.0,0.0,-69.0,0.0,-73.0,-200.0,-77.0,0.0,-200.0,-90.0,-84.0,-73.0,0.0,-77.0,0.0,-69.0,-87.0,-79.0,-91.0,177.39479064941406,S
2022-07-18 23:00:32 +0000,-79.0,-76.0,-75.0,0.0,-71.0,-69.0,-66.0,-69.0,-200.0,0.0,0.0,-200.0,-86.0,-83.0,-73.0,0.0,-78.0,-92.0,-69.0,-87.0,-80.0,-91.0,177.39479064941406,S
2022-07-18 23:00:33 +0000,-75.0,-75.0,0.0,0.0,-69.0,0.0,-66.0,-65.0,-200.0,-85.0,0.0,-200.0,-83.0,-84.0,-72.0,-62.0,0.0,-93.0,-69.0,-84.0,-81.0,-90.0,236.01100158691406,W
2022-07-18 23:00:34 +0000,-73.0,-80.0,-85.0,-71.0,-69.0,-84.0,-69.0,-57.0,-200.0,-81.0,0.0,-200.0,-90.0,0.0,0.0,-74.0,-90.0,0.0,-64.0,0.0,0.0,-91.0,269.0731201171875,W
2022-07-18 23:00:35 +0000,-79.0,0.0,-74.0,-69.0,-77.0,-79.0,-67.0,0.0,-200.0,-81.0,-94.0,-200.0,0.0,-91.0,-72.0,-76.0,-86.0,0.0,0.0,0.0,-93.0,0.0,270.14874267578125,W
2022-07-18 23:00:36 +0000,0.0,-79.0,-74.0,-70.0,0.0,-78.0,0.0,-56.0,-200.0,-81.0,0.0,-200.0,-85.0,-86.0,-73.0,0.0,-83.0,-88.0,-70.0,-94.0,-93.0,-89.0,269.0938720703125,W
2022-07-18 23:00:37 +0000,0.0,-79.0,-76.0,0.0,-70.0,-76.0,-69.0,-55.0,-200.0,0.0,0.0,-200.0,-85.0,-84.0,-75.0,0.0,-83.0,-88.0,-71.0,-87.0,-82.0,-89.0,269.0938720703125,W
2022-07-18 23:00:38 +0000,-75.0,-78.0,0.0,0.0,-67.0,0.0,-69.0,-54.0,-200.0,-82.0,0.0,-200.0,-85.0,0.0,-79.0,-75.0,0.0,-87.0,-70.0,-86.0,-82.0,-88.0,270.1502990722656,W
2022-07-18 23:00:39 +0000,-73.0,-79.0,-73.0,-73.0,-66.0,-77.0,-70.0,-56.0,-200.0,-78.0,-93.0,-200.0,-84.0,0.0,0.0,-76.0,-84.0,0.0,-73.0,-94.0,0.0,-88.0,270.1502990722656,W
2022-07-18 23:00:40 +0000,-73.0,0.0,-74.0,-72.0,-68.0,-73.0,-74.0,0.0,-200.0,-78.0,-93.0,-200.0,0.0,-91.0,-74.0,-75.0,-83.0,-90.0,0.0,0.0,0.0,0.0,269.1224060058594,W
2022-07-18 23:00:41 +0000,0.0,-78.0,-75.0,-71.0,0.0,-73.0,0.0,-57.0,-200.0,-79.0,-93.0,-200.0,-84.0,-91.0,-73.0,0.0,-83.0,-87.0,-69.0,-88.0,-82.0,0.0,269.1224060058594,W
2022-07-18 23:00:42 +0000,0.0,-78.0,-74.0,-74.0,-69.0,-74.0,-69.0,-57.0,-200.0,0.0,0.0,-200.0,-86.0,-84.0,-74.0,0.0,-87.0,-85.0,-69.0,-87.0,-82.0,-88.0,269.1224060058594,W
2022-07-18 23:00:43 +0000,-73.0,-78.0,0.0,0.0,-67.0,0.0,-68.0,-56.0,-200.0,-77.0,0.0,-200.0,-85.0,-80.0,-74.0,-74.0,0.0,-88.0,-69.0,-87.0,-82.0,-88.0,269.1224060058594,W
2022-07-18 23:00:44 +0000,-74.0,-79.0,-81.0,-70.0,-68.0,-82.0,-68.0,-56.0,-200.0,-78.0,-92.0,-200.0,-86.0,0.0,0.0,-72.0,-83.0,0.0,-68.0,0.0,0.0,-90.0,274.2646484375,W
2022-07-18 23:00:45 +0000,-75.0,0.0,-76.0,-70.0,-68.0,-78.0,-70.0,0.0,-200.0,-77.0,-92.0,-200.0,0.0,-84.0,-71.0,-72.0,-82.0,-87.0,0.0,0.0,-85.0,0.0,274.2646484375,W
2022-07-18 23:00:46 +0000,0.0,-89.0,-73.0,-70.0,0.0,-73.0,0.0,-65.0,-200.0,-78.0,-93.0,-200.0,0.0,-91.0,-75.0,0.0,-83.0,-85.0,-68.0,-87.0,-86.0,-92.0,274.2646484375,W
2022-07-18 23:00:47 +0000,0.0,-81.0,-72.0,-70.0,-70.0,-76.0,-71.0,-60.0,-200.0,0.0,0.0,-200.0,-80.0,-81.0,-76.0,0.0,-85.0,-88.0,-71.0,-89.0,-89.0,-90.0,274.3207702636719,W
2022-07-18 23:00:48 +0000,0.0,-79.0,0.0,0.0,-70.0,0.0,-70.0,-60.0,-200.0,-81.0,0.0,-200.0,-86.0,-81.0,-77.0,-74.0,0.0,-87.0,-71.0,-87.0,-86.0,-91.0,273.33477783203125,W
2022-07-18 23:00:49 +0000,0.0,-81.0,-77.0,-75.0,-67.0,-77.0,-73.0,-55.0,-200.0,-82.0,-92.0,-200.0,-86.0,0.0,0.0,-74.0,-89.0,0.0,-71.0,0.0,0.0,-91.0,274.79473876953125,W
2022-07-18 23:00:50 +0000,0.0,0.0,-75.0,-71.0,-66.0,-73.0,-75.0,0.0,-200.0,-83.0,-93.0,-200.0,0.0,-82.0,-78.0,-78.0,-89.0,0.0,0.0,0.0,-81.0,0.0,274.79473876953125,W
2022-07-18 23:00:51 +0000,0.0,0.0,-74.0,-71.0,0.0,-71.0,0.0,-56.0,-200.0,-84.0,-93.0,-200.0,-82.0,-81.0,-76.0,0.0,-85.0,-81.0,-72.0,-85.0,-82.0,0.0,274.79473876953125,W
2022-07-18 23:00:52 +0000,0.0,-82.0,-76.0,0.0,-73.0,-71.0,-78.0,-56.0,-200.0,0.0,0.0,-200.0,-83.0,-81.0,-77.0,-76.0,0.0,-82.0,-71.0,-86.0,-81.0,-91.0,278.1689147949219,W
2022-07-18 23:00:53 +0000,0.0,-80.0,0.0,0.0,-68.0,0.0,-75.0,-56.0,-200.0,-84.0,0.0,-200.0,-84.0,-81.0,-77.0,-78.0,0.0,-87.0,-71.0,-88.0,-82.0,-91.0,275.7195129394531,W
2022-07-18 23:00:54 +0000,0.0,-79.0,-76.0,-69.0,-69.0,-73.0,-71.0,-58.0,-200.0,-84.0,-93.0,-200.0,-85.0,0.0,0.0,-77.0,-84.0,0.0,-70.0,0.0,0.0,-91.0,276.7349548339844,W
2022-07-18 23:00:55 +0000,-200.0,0.0,-74.0,-71.0,-69.0,-70.0,-73.0,0.0,-200.0,-84.0,-92.0,-200.0,0.0,-93.0,-78.0,-77.0,-83.0,-84.0,0.0,0.0,-85.0,0.0,276.7349548339844,W
2022-07-18 23:00:56 +0000,-200.0,-78.0,-73.0,-70.0,0.0,-70.0,0.0,-55.0,-200.0,-84.0,-92.0,-200.0,-81.0,-91.0,-75.0,0.0,-87.0,-83.0,-71.0,-89.0,-93.0,-93.0,277.8117980957031,W
2022-07-18 23:00:57 +0000,-200.0,-79.0,-74.0,-70.0,-72.0,-71.0,-70.0,-56.0,-200.0,0.0,0.0,-200.0,-81.0,-86.0,-75.0,0.0,-94.0,-84.0,-72.0,-88.0,-85.0,-95.0,278.8508605957031,W
2022-07-18 23:00:58 +0000,-200.0,-82.0,0.0,0.0,-67.0,0.0,-72.0,-58.0,-200.0,-87.0,0.0,-200.0,-81.0,-83.0,-79.0,-76.0,0.0,-85.0,-70.0,-88.0,-85.0,-92.0,279.8631896972656,W
2022-07-18 23:00:59 +0000,-200.0,-82.0,-73.0,-74.0,-68.0,-79.0,-71.0,-54.0,-200.0,-84.0,-94.0,-200.0,-80.0,0.0,0.0,-76.0,-83.0,0.0,-67.0,-91.0,0.0,-91.0,278.8080749511719,W
2022-07-18 23:01:00 +0000,-200.0,0.0,-72.0,-73.0,-69.0,-69.0,-71.0,0.0,-200.0,-85.0,-91.0,-200.0,0.0,-88.0,-80.0,-76.0,-84.0,0.0,0.0,-84.0,0.0,0.0,277.6904602050781,W
2022-07-18 23:01:01 +0000,-200.0,-79.0,-72.0,-72.0,0.0,-69.0,0.0,-56.0,-75.0,-84.0,-91.0,-200.0,-82.0,-85.0,-79.0,0.0,-86.0,-83.0,-72.0,-84.0,-77.0,-92.0,277.92071533203125,W
2022-07-18 23:01:02 +0000,-200.0,-77.0,-72.0,0.0,-70.0,-69.0,-68.0,-54.0,-75.0,0.0,-91.0,-200.0,-80.0,-89.0,-76.0,0.0,-92.0,-83.0,-72.0,-89.0,-76.0,-92.0,276.8931579589844,W
2022-07-18 23:01:03 +0000,-200.0,-77.0,0.0,0.0,-70.0,0.0,-68.0,-53.0,0.0,-85.0,0.0,-200.0,-79.0,0.0,-75.0,-73.0,0.0,-84.0,-72.0,-85.0,-76.0,-90.0,278.3550720214844,W
2022-07-18 23:01:04 +0000,-200.0,-77.0,-74.0,-70.0,-71.0,0.0,-68.0,-55.0,0.0,-84.0,-90.0,-200.0,-85.0,0.0,0.0,-73.0,-82.0,0.0,-73.0,-86.0,0.0,-89.0,276.1980285644531,W
2022-07-18 23:01:05 +0000,-77.0,0.0,-74.0,-70.0,-70.0,-72.0,-68.0,0.0,0.0,-81.0,-93.0,-200.0,0.0,-92.0,-75.0,-73.0,-84.0,0.0,0.0,0.0,-83.0,0.0,274.1388854980469,W
2022-07-18 23:01:06 +0000,0.0,-83.0,-74.0,-72.0,0.0,-78.0,0.0,0.0,0.0,-80.0,0.0,-200.0,-77.0,-85.0,-74.0,0.0,-85.0,-87.0,-73.0,-83.0,-85.0,-88.0,273.091796875,W
2022-07-18 23:01:07 +0000,0.0,-83.0,-78.0,-79.0,-65.0,-70.0,-72.0,-54.0,0.0,0.0,0.0,-200.0,-77.0,-81.0,-72.0,-69.0,-86.0,-86.0,-71.0,-83.0,-90.0,-88.0,269.8406066894531,W
2022-07-18 23:01:08 +0000,-74.0,-77.0,0.0,0.0,-65.0,0.0,-73.0,-54.0,0.0,-81.0,0.0,-200.0,-77.0,0.0,-73.0,-69.0,0.0,-87.0,-70.0,-84.0,-90.0,-89.0,271.9057922363281,W
2022-07-18 23:01:09 +0000,-75.0,-78.0,-73.0,-70.0,-64.0,0.0,-73.0,-55.0,0.0,-80.0,-92.0,-200.0,-77.0,0.0,0.0,-71.0,-85.0,0.0,-70.0,-86.0,0.0,-89.0,271.92608642578125,W
2022-07-18 23:01:10 +0000,0.0,0.0,-74.0,-70.0,-64.0,-73.0,-77.0,0.0,0.0,-79.0,-92.0,-200.0,0.0,-86.0,-73.0,-70.0,-84.0,-87.0,0.0,0.0,0.0,0.0,271.92608642578125,W
2022-07-18 23:01:11 +0000,0.0,-87.0,-74.0,-74.0,0.0,-73.0,0.0,0.0,-200.0,-80.0,-92.0,-200.0,-80.0,-94.0,-74.0,0.0,-83.0,-87.0,-69.0,-83.0,-83.0,-94.0,269.5928649902344,W
2022-07-18 23:01:12 +0000,0.0,-81.0,-73.0,0.0,-66.0,-72.0,-78.0,-56.0,-200.0,0.0,0.0,-200.0,-81.0,-82.0,-74.0,0.0,-93.0,-89.0,-70.0,-86.0,-81.0,-93.0,272.98358154296875,W
2022-07-18 23:01:13 +0000,-75.0,-80.0,0.0,0.0,-67.0,0.0,-74.0,-56.0,-200.0,-81.0,0.0,-200.0,-86.0,0.0,-74.0,-71.0,0.0,-89.0,-72.0,-86.0,-82.0,-94.0,274.07318115234375,W
2022-07-18 23:01:14 +0000,-75.0,-83.0,-80.0,-74.0,-69.0,-78.0,-72.0,-56.0,-200.0,-82.0,0.0,-200.0,-84.0,0.0,0.0,-70.0,-92.0,0.0,-73.0,0.0,0.0,-92.0,272.0187683105469,W
2022-07-18 23:01:15 +0000,-76.0,0.0,-79.0,-75.0,-70.0,-77.0,-73.0,0.0,-200.0,-80.0,0.0,-200.0,0.0,-84.0,-78.0,-70.0,-88.0,0.0,0.0,0.0,0.0,0.0,271.0172119140625,W
2022-07-18 23:01:16 +0000,0.0,-85.0,-75.0,-71.0,0.0,-72.0,0.0,0.0,-200.0,-79.0,0.0,-200.0,-93.0,-84.0,-75.0,0.0,-86.0,-88.0,-71.0,-87.0,-85.0,0.0,268.8818664550781,W
2022-07-18 23:01:17 +0000,0.0,-83.0,-77.0,-70.0,-64.0,-69.0,-75.0,-56.0,-200.0,0.0,0.0,-200.0,-85.0,-91.0,-78.0,-74.0,-86.0,-85.0,-70.0,-87.0,-83.0,-90.0,272.53106689453125,W
