timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 21:32:26 +0000,-87.70402,-73.15763,-200.0,-84.09924,-90.917305,-93.29776,-94.15002,-92.93323,-90.70472,-200.0,-56.79237,-200.0,-81.36684,-72.012085,-200.0,-200.0,-200.0,-200.0,-200.0,-72.39336,-200.0,-87.17228,294.5340881347656,W
2022-07-19 21:32:27 +0000,-87.83454,-73.1001,-200.0,-84.35661,-90.818184,-200.0,-200.0,-92.878845,-90.66828,-84.903496,-56.855793,-68.8775,-81.3486,-71.95976,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,293.5322265625,W
2022-07-19 21:32:28 +0000,-200.0,-200.0,-200.0,-84.59667,-200.0,-200.0,-200.0,-92.77203,-200.0,-84.85745,-56.914948,-68.783066,-200.0,-71.91085,-200.0,-200.0,-200.0,-200.0,-200.0,-72.57476,-200.0,-200.0,293.5322265625,W
2022-07-19 21:32:29 +0000,-87.954895,-73.14433,-91.634384,-84.66819,-200.0,-200.0,-200.0,-92.729126,-90.634224,-84.66343,-200.0,-68.74414,-81.38062,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.794685,-200.0,-87.054016,294.54718017578125,W
2022-07-19 21:32:30 +0000,-87.95735,-73.03997,-91.54989,-200.0,-90.87842,-200.0,-200.0,-200.0,-90.65262,-84.48136,-57.12313,-68.95335,-81.55677,-72.01594,-200.0,-200.0,-200.0,-200.0,-200.0,-73.05057,-200.0,-86.89085,293.5318603515625,W
2022-07-19 21:32:31 +0000,-87.9062,-72.989815,-200.0,-200.0,-90.63304,-200.0,-200.0,-92.68943,-90.66988,-200.0,-56.96604,-200.0,-81.72282,-72.11455,-200.0,-200.0,-200.0,-200.0,-200.0,-73.09677,-200.0,-86.84406,293.5318603515625,W
2022-07-19 21:32:32 +0000,-87.911125,-73.564186,-200.0,-200.0,-90.40278,-200.0,-200.0,-92.70602,-90.68611,-84.50685,-56.868332,-68.95562,-81.496956,-72.15807,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,293.5318603515625,W
2022-07-19 21:32:33 +0000,-200.0,-200.0,-200.0,-200.0,-90.333824,-200.0,-200.0,-92.66894,-200.0,-84.33618,-56.77649,-68.957756,-200.0,-72.150375,-200.0,-200.0,-200.0,-200.0,-200.0,-73.574356,-200.0,-86.85212,293.5318603515625,W
2022-07-19 21:32:34 +0000,-87.967415,-73.72724,-91.41994,-200.0,-200.0,-200.0,-93.97095,-92.78945,-90.701385,-84.27174,-200.0,-68.86413,-81.378456,-200.0,-93.26946,-200.0,-200.0,-200.0,-200.0,-73.73818,-200.0,-86.75774,293.5318603515625,W
2022-07-19 21:32:35 +0000,-88.121956,-73.69297,-91.44911,-200.0,-90.31757,-200.0,-93.80583,-200.0,-90.57111,-84.40222,-200.0,-68.82312,-81.12498,-200.0,-93.18854,-200.0,-200.0,-200.0,-200.0,-73.84553,-200.0,-86.76992,292.53173828125,W
2022-07-19 21:32:36 +0000,-88.216415,-73.56686,-91.52619,-200.0,-90.30226,-200.0,-93.653076,-92.9021,-90.5438,-200.0,-56.7387,-200.0,-80.978645,-72.23957,-93.11521,-200.0,-200.0,-200.0,-200.0,-74.04132,-200.0,-86.78136,292.53173828125,W
2022-07-19 21:32:37 +0000,-200.0,-73.35424,-200.0,-84.98667,-90.23998,-200.0,-200.0,-92.80643,-90.470535,-84.38313,-56.751305,-68.97284,-80.746864,-72.22811,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,291.39984130859375,W
