timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 19:14:54 +0000,-79.0,-92.0,-75.0,-81.0,-76.0,-61.0,-81.0,-77.0,-70.0,-81.0,0.0,-200.0,0.0,-88.0,0.0,-80.0,-80.0,-62.0,-87.0,-90.0,0.0,0.0,280.4913635253906,W
2022-07-19 19:14:55 +0000,0.0,0.0,-75.0,-73.0,-89.0,-58.0,-71.0,-77.0,0.0,-84.0,0.0,-200.0,0.0,0.0,-67.0,0.0,-78.0,-61.0,-77.0,-92.0,-86.0,-79.0,283.9551696777344,W
2022-07-19 19:14:56 +0000,-79.0,-92.0,-80.0,-71.0,0.0,0.0,-70.0,-81.0,-70.0,-81.0,0.0,-200.0,-87.0,-96.0,-65.0,-76.0,-78.0,-60.0,-72.0,-95.0,-86.0,-79.0,282.8977966308594,W
2022-07-19 19:14:57 +0000,-78.0,-87.0,-81.0,-71.0,-74.0,-65.0,-69.0,0.0,-68.0,-81.0,0.0,-200.0,-90.0,-84.0,-65.0,-76.0,0.0,0.0,0.0,0.0,-86.0,-79.0,283.99664306640625,W
2022-07-19 19:14:58 +0000,-77.0,-88.0,0.0,0.0,-69.0,-59.0,0.0,0.0,-69.0,0.0,-92.0,-200.0,-86.0,-86.0,-65.0,-77.0,-83.0,0.0,-81.0,0.0,0.0,-82.0,285.0352783203125,W
2022-07-19 19:14:59 +0000,-85.0,0.0,-80.0,-74.0,-69.0,-59.0,-69.0,-75.0,-72.0,0.0,-94.0,-200.0,0.0,-92.0,0.0,-86.0,-83.0,-63.0,-72.0,-90.0,0.0,0.0,282.4835510253906,W
2022-07-19 19:15:00 +0000,0.0,0.0,-77.0,-76.0,-69.0,-59.0,-70.0,-71.0,0.0,-79.0,-95.0,-200.0,-91.0,0.0,0.0,0.0,-82.0,-64.0,-71.0,-90.0,-85.0,-79.0,274.4003601074219,W
2022-07-19 19:15:01 +0000,-86.0,-89.0,-80.0,-77.0,0.0,0.0,-71.0,-72.0,-74.0,-78.0,0.0,-200.0,-84.0,0.0,-59.0,-77.0,-84.0,-64.0,-71.0,-93.0,-84.0,-79.0,274.5079040527344,W
2022-07-19 19:15:02 +0000,-81.0,-88.0,-82.0,-75.0,-77.0,-55.0,-71.0,-73.0,-73.0,-78.0,0.0,-200.0,-84.0,-85.0,-61.0,-74.0,0.0,0.0,0.0,-93.0,-84.0,-77.0,281.0954284667969,W
2022-07-19 19:15:03 +0000,-81.0,-88.0,0.0,0.0,-70.0,-56.0,0.0,0.0,-73.0,0.0,-92.0,-200.0,-87.0,-90.0,-59.0,-73.0,-83.0,-66.0,-81.0,0.0,0.0,-73.0,282.1088562011719,W
2022-07-19 19:15:04 +0000,-84.0,0.0,-77.0,-75.0,-70.0,-56.0,0.0,-71.0,-74.0,0.0,-92.0,-200.0,0.0,-88.0,0.0,-73.0,-82.0,-65.0,-74.0,0.0,0.0,0.0,282.1088562011719,W
2022-07-19 19:15:05 +0000,0.0,-92.0,-75.0,-75.0,-73.0,-57.0,-72.0,-73.0,0.0,-83.0,-93.0,-200.0,0.0,0.0,-58.0,0.0,-82.0,-65.0,-74.0,0.0,-87.0,-73.0,281.0475158691406,W
2022-07-19 19:15:06 +0000,-81.0,-90.0,-74.0,-75.0,0.0,0.0,-71.0,-69.0,-71.0,-82.0,0.0,-200.0,-93.0,-90.0,-59.0,-76.0,-83.0,-65.0,-76.0,0.0,-86.0,-73.0,281.0475158691406,W
2022-07-19 19:15:07 +0000,-81.0,-90.0,0.0,-75.0,-72.0,-56.0,-71.0,0.0,-73.0,-86.0,0.0,-200.0,-84.0,-88.0,-59.0,-73.0,0.0,0.0,0.0,0.0,-84.0,-73.0,276.7443542480469,W
2022-07-19 19:15:08 +0000,-80.0,-90.0,0.0,0.0,-71.0,-57.0,0.0,0.0,-73.0,0.0,0.0,-200.0,-84.0,-89.0,-60.0,-77.0,-85.0,-65.0,-73.0,0.0,-89.0,-76.0,282.0942077636719,W
2022-07-19 19:15:09 +0000,-82.0,0.0,-73.0,-75.0,-70.0,-58.0,0.0,-68.0,-73.0,0.0,-93.0,-200.0,0.0,-86.0,0.0,-76.0,-85.0,-65.0,-74.0,0.0,0.0,0.0,281.8844909667969,W
2022-07-19 19:15:10 +0000,0.0,-90.0,-75.0,-76.0,0.0,-58.0,-70.0,-69.0,0.0,-89.0,-93.0,-200.0,0.0,0.0,-65.0,0.0,-83.0,-65.0,-73.0,-97.0,-87.0,-86.0,281.8844909667969,W
2022-07-19 19:15:11 +0000,-82.0,-88.0,-76.0,-76.0,0.0,0.0,-73.0,-72.0,-77.0,-83.0,0.0,-200.0,-93.0,0.0,-58.0,-70.0,0.0,-65.0,-74.0,-95.0,-86.0,-73.0,281.8844909667969,W
2022-07-19 19:15:12 +0000,-80.0,-88.0,-80.0,-75.0,-68.0,-56.0,-69.0,-68.0,-72.0,-81.0,0.0,-200.0,-93.0,-86.0,-57.0,-70.0,0.0,0.0,0.0,0.0,-87.0,-73.0,280.8692626953125,W
2022-07-19 19:15:13 +0000,-78.0,-88.0,0.0,0.0,-70.0,-57.0,0.0,0.0,-71.0,0.0,0.0,-200.0,-93.0,0.0,-65.0,-70.0,-81.0,-64.0,-81.0,0.0,0.0,-74.0,280.8348693847656,W
2022-07-19 19:15:14 +0000,-81.0,0.0,-76.0,-75.0,-69.0,-56.0,-70.0,-77.0,-79.0,0.0,0.0,-200.0,0.0,-88.0,0.0,-70.0,-82.0,-65.0,-72.0,-95.0,0.0,0.0,280.8348693847656,W
2022-07-19 19:15:15 +0000,0.0,0.0,-76.0,-77.0,0.0,-56.0,-70.0,-79.0,0.0,-80.0,0.0,-200.0,0.0,0.0,-62.0,0.0,-89.0,-64.0,-72.0,-94.0,-90.0,-73.0,280.8348693847656,W
2022-07-19 19:15:16 +0000,-89.0,-91.0,-75.0,-76.0,0.0,0.0,-72.0,-83.0,-73.0,-84.0,0.0,-200.0,-92.0,0.0,-62.0,0.0,-91.0,-64.0,-75.0,-94.0,-88.0,-73.0,279.8187561035156,W
2022-07-19 19:15:17 +0000,-79.0,-86.0,0.0,0.0,-70.0,-56.0,-72.0,0.0,-70.0,-86.0,0.0,-200.0,-92.0,-88.0,-62.0,-77.0,0.0,0.0,0.0,0.0,-85.0,-80.0,281.873046875,W
2022-07-19 19:15:18 +0000,-76.0,-86.0,0.0,0.0,-69.0,-56.0,0.0,0.0,-71.0,0.0,0.0,-200.0,-90.0,-86.0,-64.0,-76.0,-85.0,0.0,-77.0,0.0,-87.0,-79.0,288.2923889160156,W
2022-07-19 19:15:19 +0000,-76.0,0.0,-77.0,-80.0,-69.0,-57.0,-85.0,-73.0,-78.0,0.0,0.0,-200.0,0.0,-85.0,0.0,-76.0,-84.0,-64.0,-75.0,-93.0,0.0,0.0,289.33001708984375,W
2022-07-19 19:15:20 +0000,0.0,-88.0,-79.0,-73.0,-69.0,-62.0,-68.0,-72.0,0.0,-87.0,0.0,-200.0,0.0,0.0,-61.0,0.0,-87.0,-64.0,-73.0,-91.0,-90.0,-79.0,288.3265686035156,W
2022-07-19 19:15:21 +0000,-80.0,-88.0,-81.0,-81.0,0.0,0.0,-67.0,-73.0,-71.0,-86.0,0.0,-200.0,-88.0,0.0,-61.0,0.0,-86.0,-63.0,-73.0,0.0,-88.0,-81.0,287.2898254394531,W
2022-07-19 19:15:22 +0000,-79.0,-87.0,-82.0,-76.0,-69.0,-56.0,-69.0,-78.0,-71.0,-85.0,0.0,-200.0,-86.0,-82.0,-64.0,-71.0,0.0,0.0,0.0,0.0,-85.0,-85.0,287.2898254394531,W
2022-07-19 19:15:23 +0000,-77.0,-87.0,0.0,0.0,-69.0,-56.0,0.0,0.0,-69.0,0.0,0.0,-200.0,-84.0,-84.0,0.0,-72.0,-92.0,0.0,0.0,0.0,0.0,-84.0,287.2898254394531,W
2022-07-19 19:15:24 +0000,0.0,0.0,-81.0,-80.0,-69.0,-56.0,-72.0,-74.0,-69.0,0.0,0.0,-200.0,0.0,-84.0,0.0,-72.0,-90.0,-64.0,-73.0,-92.0,0.0,0.0,286.2747497558594,W
2022-07-19 19:15:25 +0000,0.0,0.0,-81.0,-76.0,-72.0,-56.0,-71.0,-73.0,0.0,-83.0,0.0,-200.0,0.0,0.0,-65.0,0.0,-89.0,-64.0,-72.0,-90.0,-87.0,-83.0,287.3174133300781,W
2022-07-19 19:15:26 +0000,-82.0,-89.0,-80.0,-77.0,0.0,0.0,-71.0,-72.0,-75.0,-85.0,0.0,-200.0,-87.0,-91.0,-63.0,-76.0,-92.0,-63.0,-72.0,-90.0,-89.0,-78.0,285.2816162109375,W
2022-07-19 19:15:27 +0000,-82.0,-89.0,-78.0,-81.0,-70.0,-56.0,-73.0,0.0,-69.0,-84.0,0.0,-200.0,-89.0,-91.0,-60.0,-71.0,0.0,0.0,0.0,-90.0,0.0,-75.0,286.4071960449219,W
2022-07-19 19:15:28 +0000,-80.0,-93.0,0.0,0.0,-70.0,-57.0,0.0,0.0,-76.0,-84.0,-90.0,-200.0,-88.0,-83.0,-63.0,-72.0,-93.0,-66.0,0.0,0.0,0.0,0.0,284.1317443847656,W
2022-07-19 19:15:29 +0000,-80.0,0.0,-77.0,-74.0,-70.0,-61.0,0.0,-75.0,-73.0,0.0,-92.0,-200.0,0.0,-83.0,0.0,-73.0,-90.0,-65.0,-77.0,0.0,0.0,0.0,285.1805114746094,W
2022-07-19 19:15:30 +0000,0.0,0.0,-77.0,-73.0,-70.0,-63.0,-76.0,-72.0,0.0,-83.0,-92.0,-200.0,0.0,0.0,-60.0,0.0,-83.0,-65.0,-73.0,0.0,-83.0,-73.0,285.1805114746094,W
2022-07-19 19:15:31 +0000,-83.0,-91.0,-77.0,-72.0,0.0,0.0,-76.0,-73.0,-75.0,-85.0,0.0,-200.0,-96.0,-83.0,-60.0,0.0,-86.0,-65.0,-74.0,-95.0,-85.0,-78.0,285.1805114746094,W
2022-07-19 19:15:32 +0000,-79.0,-88.0,0.0,-73.0,-72.0,-58.0,-76.0,-73.0,-75.0,-87.0,0.0,-200.0,-96.0,-84.0,-59.0,-71.0,0.0,0.0,0.0,0.0,-86.0,-82.0,285.1805114746094,W
2022-07-19 19:15:33 +0000,-77.0,-89.0,0.0,0.0,-69.0,-58.0,0.0,0.0,-75.0,0.0,0.0,-200.0,-95.0,-84.0,-59.0,-76.0,-84.0,-66.0,-74.0,0.0,-86.0,-78.0,286.19671630859375,W
2022-07-19 19:15:34 +0000,-76.0,0.0,-82.0,-84.0,-69.0,-62.0,0.0,-73.0,0.0,0.0,0.0,-200.0,0.0,-84.0,0.0,-76.0,-84.0,-65.0,-73.0,0.0,0.0,0.0,286.19671630859375,W
2022-07-19 19:15:35 +0000,0.0,0.0,-77.0,-74.0,-70.0,-59.0,-77.0,-73.0,0.0,-84.0,0.0,-200.0,0.0,0.0,-72.0,0.0,-84.0,-65.0,-74.0,-94.0,-87.0,-84.0,286.19671630859375,W
2022-07-19 19:15:36 +0000,-78.0,-92.0,-77.0,-72.0,0.0,0.0,-77.0,-73.0,-73.0,-84.0,0.0,-200.0,0.0,0.0,-67.0,0.0,-88.0,-65.0,-81.0,-94.0,-86.0,-80.0,286.19671630859375,W
2022-07-19 19:15:37 +0000,-80.0,-90.0,-81.0,-70.0,-74.0,-60.0,-77.0,0.0,-75.0,-85.0,0.0,-200.0,0.0,-85.0,-64.0,0.0,0.0,0.0,0.0,0.0,-90.0,-77.0,287.2333679199219,W
2022-07-19 19:15:38 +0000,-80.0,-86.0,0.0,0.0,-71.0,-56.0,0.0,0.0,-73.0,0.0,-92.0,-200.0,0.0,-89.0,-71.0,-77.0,-84.0,0.0,0.0,0.0,0.0,0.0,288.2535095214844,W
2022-07-19 19:15:39 +0000,-78.0,0.0,-78.0,-71.0,-69.0,-57.0,0.0,-92.0,-74.0,0.0,-93.0,-200.0,0.0,-90.0,0.0,-77.0,-84.0,-64.0,-75.0,0.0,0.0,0.0,288.2535095214844,W
2022-07-19 19:15:40 +0000,0.0,0.0,-78.0,-72.0,-72.0,-58.0,-76.0,-78.0,0.0,-85.0,-95.0,-200.0,0.0,0.0,-60.0,0.0,-83.0,-64.0,-75.0,0.0,-87.0,-73.0,288.2535095214844,W
2022-07-19 19:15:41 +0000,-81.0,-88.0,-78.0,-74.0,0.0,0.0,-75.0,-78.0,-69.0,-83.0,-95.0,-200.0,0.0,0.0,-59.0,0.0,-82.0,-64.0,-77.0,0.0,-86.0,-76.0,288.280517578125,W
2022-07-19 19:15:42 +0000,-80.0,-89.0,-80.0,-87.0,-68.0,-59.0,-75.0,0.0,-70.0,-88.0,0.0,-200.0,0.0,-86.0,-62.0,-72.0,0.0,0.0,0.0,0.0,0.0,-77.0,289.3435974121094,W
2022-07-19 19:15:43 +0000,-77.0,-90.0,0.0,0.0,-69.0,-59.0,0.0,0.0,-70.0,0.0,0.0,-200.0,-200.0,-87.0,-67.0,-72.0,-84.0,0.0,0.0,0.0,0.0,-91.0,289.3435974121094,W
2022-07-19 19:15:44 +0000,-77.0,0.0,-79.0,-75.0,-69.0,-57.0,-75.0,-74.0,-71.0,-86.0,0.0,-200.0,-200.0,-90.0,0.0,-74.0,-81.0,-64.0,-81.0,-93.0,0.0,0.0,288.313720703125,W
2022-07-19 19:15:45 +0000,0.0,0.0,-79.0,-74.0,-71.0,-57.0,-76.0,-74.0,0.0,-83.0,0.0,-200.0,-200.0,0.0,-59.0,0.0,-83.0,-64.0,-79.0,-93.0,-87.0,-77.0,287.2839050292969,W
2022-07-19 19:15:46 +0000,-74.0,-95.0,-79.0,-73.0,0.0,0.0,-77.0,-79.0,-79.0,-82.0,0.0,-200.0,-200.0,0.0,-59.0,-75.0,-86.0,-64.0,-79.0,-94.0,-86.0,-73.0,287.2839050292969,W
2022-07-19 19:15:47 +0000,-77.0,-88.0,-78.0,-73.0,-69.0,-59.0,-78.0,-89.0,-72.0,-83.0,0.0,-200.0,-200.0,-89.0,-59.0,-74.0,0.0,0.0,0.0,0.0,-87.0,-78.0,286.2807312011719,W
2022-07-19 19:15:48 +0000,-81.0,-88.0,0.0,0.0,-69.0,-59.0,0.0,0.0,-71.0,0.0,-93.0,-200.0,-200.0,-89.0,-58.0,-72.0,-84.0,-65.0,0.0,0.0,0.0,0.0,285.2134094238281,W
2022-07-19 19:15:49 +0000,-81.0,0.0,-82.0,-93.0,-70.0,-60.0,-76.0,-75.0,-69.0,0.0,-93.0,-200.0,-200.0,-86.0,0.0,-71.0,-83.0,-65.0,-78.0,0.0,0.0,0.0,284.086181640625,W
2022-07-19 19:15:50 +0000,0.0,0.0,-78.0,-73.0,-72.0,-63.0,-75.0,-76.0,0.0,-82.0,0.0,-200.0,-200.0,0.0,-57.0,0.0,-83.0,-65.0,-78.0,-96.0,-85.0,-74.0,284.086181640625,W
2022-07-19 19:15:51 +0000,-82.0,-92.0,-76.0,-73.0,0.0,0.0,-75.0,-76.0,-70.0,-85.0,0.0,-200.0,-90.0,0.0,-57.0,-72.0,-83.0,-64.0,-77.0,-93.0,-85.0,-74.0,284.086181640625,W
2022-07-19 19:15:52 +0000,-83.0,-92.0,0.0,0.0,-67.0,-59.0,-75.0,-87.0,-71.0,-88.0,0.0,-200.0,-87.0,-85.0,-63.0,-71.0,0.0,0.0,0.0,-94.0,-86.0,-80.0,286.0920715332031,W
2022-07-19 19:15:53 +0000,-83.0,-94.0,0.0,0.0,-69.0,-58.0,0.0,0.0,-75.0,0.0,-93.0,-200.0,-86.0,-85.0,-66.0,-72.0,-85.0,0.0,-77.0,0.0,-90.0,0.0,287.1254577636719,W
2022-07-19 19:15:54 +0000,-84.0,0.0,-76.0,-74.0,-66.0,-57.0,0.0,-76.0,-72.0,0.0,-93.0,-200.0,0.0,-85.0,0.0,-71.0,-81.0,-65.0,-76.0,-94.0,0.0,0.0,287.1254577636719,W
2022-07-19 19:15:55 +0000,0.0,0.0,-78.0,-78.0,-67.0,-57.0,-78.0,-77.0,0.0,-84.0,-95.0,-200.0,-92.0,0.0,-64.0,0.0,-82.0,-65.0,-77.0,-94.0,-86.0,-82.0,287.1254577636719,W
2022-07-19 19:15:56 +0000,-82.0,0.0,-77.0,-71.0,0.0,0.0,-77.0,-78.0,-79.0,-86.0,0.0,-200.0,-88.0,-86.0,-64.0,-72.0,-82.0,-64.0,-79.0,0.0,-86.0,-82.0,287.1254577636719,W
2022-07-19 19:15:57 +0000,-82.0,-89.0,-82.0,0.0,-73.0,-59.0,-72.0,-82.0,-72.0,-89.0,0.0,-200.0,-88.0,-86.0,-65.0,-68.0,0.0,0.0,0.0,0.0,-90.0,-80.0,291.48455810546875,W
2022-07-19 19:15:58 +0000,-83.0,-95.0,0.0,0.0,-69.0,-59.0,0.0,0.0,-78.0,0.0,-93.0,-200.0,-87.0,-87.0,-73.0,-68.0,-84.0,-65.0,-78.0,0.0,0.0,-85.0,290.48419189453125,W
2022-07-19 19:15:59 +0000,-82.0,0.0,-79.0,-78.0,-69.0,-57.0,-76.0,-83.0,-82.0,-89.0,-91.0,-200.0,0.0,-89.0,0.0,-69.0,-83.0,-65.0,-78.0,0.0,0.0,0.0,289.4552001953125,W
2022-07-19 19:16:00 +0000,0.0,0.0,-80.0,-78.0,-67.0,-58.0,-76.0,-81.0,0.0,-86.0,-96.0,-200.0,0.0,0.0,-62.0,0.0,-82.0,-65.0,-81.0,0.0,0.0,-77.0,289.4552001953125,W
2022-07-19 19:16:01 +0000,-82.0,-91.0,-83.0,-78.0,0.0,0.0,-74.0,-86.0,-69.0,-86.0,0.0,-200.0,-87.0,-85.0,-63.0,-71.0,-81.0,-64.0,-78.0,0.0,-93.0,-77.0,289.4552001953125,W
2022-07-19 19:16:02 +0000,-80.0,-92.0,0.0,0.0,-68.0,-56.0,-75.0,0.0,-69.0,-86.0,0.0,-200.0,-92.0,-85.0,-69.0,-69.0,0.0,0.0,0.0,0.0,-95.0,-78.0,288.4354553222656,W
2022-07-19 19:16:03 +0000,-80.0,-94.0,0.0,0.0,-69.0,-57.0,0.0,0.0,-74.0,0.0,0.0,-200.0,-86.0,-86.0,0.0,-67.0,-83.0,0.0,-78.0,0.0,0.0,-85.0,289.4620056152344,W
2022-07-19 19:16:04 +0000,-85.0,0.0,-81.0,-76.0,-67.0,-58.0,-83.0,-77.0,-80.0,-91.0,-94.0,-200.0,0.0,-86.0,0.0,-67.0,-82.0,-64.0,-80.0,0.0,0.0,0.0,290.4674072265625,W
2022-07-19 19:16:05 +0000,0.0,0.0,-80.0,-78.0,-68.0,-59.0,-74.0,-76.0,0.0,-88.0,-94.0,-200.0,-90.0,0.0,-64.0,0.0,-82.0,-64.0,-81.0,0.0,-89.0,-79.0,288.3967590332031,W
2022-07-19 19:16:06 +0000,-80.0,-93.0,-79.0,-78.0,0.0,0.0,-74.0,-76.0,-77.0,-87.0,-94.0,-200.0,-88.0,0.0,-68.0,-70.0,-82.0,-64.0,-79.0,0.0,-90.0,-79.0,292.420654296875,W
2022-07-19 19:16:07 +0000,-81.0,-94.0,-80.0,0.0,-67.0,-63.0,-72.0,0.0,-74.0,-88.0,0.0,-200.0,-88.0,-85.0,-60.0,-69.0,0.0,0.0,0.0,0.0,-89.0,-80.0,292.8660888671875,W
2022-07-19 19:16:08 +0000,-84.0,-94.0,0.0,0.0,-68.0,-60.0,0.0,0.0,-76.0,0.0,-90.0,-200.0,-86.0,-84.0,-57.0,-70.0,-89.0,-67.0,-76.0,0.0,-88.0,-80.0,295.0714416503906,W
2022-07-19 19:16:09 +0000,-84.0,0.0,-75.0,-80.0,-69.0,-54.0,0.0,-81.0,-79.0,0.0,-92.0,-200.0,0.0,-83.0,0.0,-72.0,-89.0,-65.0,-74.0,-95.0,0.0,0.0,293.80426025390625,W
2022-07-19 19:16:10 +0000,0.0,0.0,-79.0,-76.0,-69.0,-62.0,-79.0,-80.0,0.0,-92.0,-93.0,-200.0,0.0,0.0,-80.0,0.0,-88.0,-67.0,-81.0,-95.0,-90.0,-85.0,293.8140869140625,W
2022-07-19 19:16:11 +0000,-80.0,-87.0,-84.0,-73.0,0.0,0.0,-77.0,-78.0,-78.0,-90.0,0.0,-200.0,-88.0,-82.0,-65.0,-69.0,-86.0,-69.0,-77.0,0.0,-84.0,-85.0,293.8140869140625,W
2022-07-19 19:16:12 +0000,-78.0,-88.0,-84.0,0.0,-69.0,-56.0,-76.0,-85.0,-78.0,-87.0,0.0,-200.0,-89.0,-83.0,-65.0,-69.0,0.0,0.0,0.0,0.0,-84.0,-76.0,294.8888854980469,W
2022-07-19 19:16:13 +0000,-78.0,-86.0,0.0,0.0,-68.0,-54.0,0.0,0.0,-76.0,0.0,0.0,-200.0,-90.0,-84.0,-65.0,-68.0,-86.0,0.0,-76.0,0.0,0.0,-74.0,290.6497802734375,W
2022-07-19 19:16:14 +0000,-78.0,0.0,-73.0,-81.0,-70.0,-54.0,-75.0,-78.0,-79.0,0.0,0.0,-200.0,-90.0,-86.0,0.0,-68.0,-86.0,-66.0,-76.0,0.0,0.0,0.0,292.7102966308594,W
2022-07-19 19:16:15 +0000,0.0,0.0,-74.0,-80.0,-71.0,-55.0,-75.0,-80.0,0.0,-90.0,0.0,-200.0,0.0,0.0,-61.0,0.0,-85.0,-65.0,-76.0,0.0,-83.0,-88.0,291.6883850097656,W
2022-07-19 19:16:16 +0000,-78.0,-90.0,-74.0,-80.0,0.0,0.0,-76.0,-79.0,-73.0,-97.0,0.0,-200.0,-88.0,0.0,-61.0,-66.0,-84.0,-65.0,-81.0,-97.0,-90.0,-84.0,291.6883850097656,W
2022-07-19 19:16:17 +0000,-78.0,-89.0,0.0,-81.0,-72.0,-67.0,-75.0,0.0,-76.0,0.0,0.0,-200.0,-87.0,-82.0,-61.0,-69.0,0.0,0.0,0.0,0.0,-89.0,-88.0,292.8720703125,W
2022-07-19 19:16:18 +0000,-78.0,-89.0,0.0,-78.0,-70.0,-67.0,0.0,0.0,-80.0,0.0,-94.0,-200.0,-85.0,-82.0,-62.0,-70.0,-90.0,-70.0,0.0,0.0,0.0,0.0,292.8720703125,W
2022-07-19 19:16:19 +0000,-78.0,0.0,-75.0,-78.0,-70.0,-55.0,0.0,-80.0,-80.0,-91.0,-94.0,-200.0,0.0,-82.0,0.0,-72.0,-90.0,-67.0,-77.0,0.0,0.0,0.0,292.8720703125,W
2022-07-19 19:16:20 +0000,0.0,0.0,-82.0,-80.0,-70.0,-55.0,-73.0,-82.0,0.0,-91.0,0.0,-200.0,0.0,0.0,-61.0,0.0,-93.0,-67.0,-77.0,0.0,-88.0,-82.0,291.8530578613281,W
2022-07-19 19:16:21 +0000,-80.0,-88.0,-75.0,-79.0,0.0,0.0,-74.0,-79.0,-75.0,-92.0,0.0,-200.0,-89.0,0.0,-61.0,-67.0,-90.0,-67.0,-78.0,0.0,-90.0,-83.0,291.8530578613281,W
2022-07-19 19:16:22 +0000,-78.0,-88.0,-75.0,0.0,-70.0,-54.0,-74.0,-80.0,-77.0,-92.0,0.0,-200.0,-88.0,-83.0,-62.0,-73.0,0.0,0.0,0.0,0.0,-89.0,-82.0,291.8530578613281,W
2022-07-19 19:16:23 +0000,-76.0,-91.0,0.0,0.0,-69.0,-54.0,0.0,0.0,-75.0,0.0,0.0,-200.0,-87.0,-82.0,-62.0,-71.0,0.0,-70.0,0.0,0.0,0.0,-82.0,291.8530578613281,W
2022-07-19 19:16:24 +0000,-76.0,0.0,-87.0,-87.0,-69.0,-55.0,-73.0,-84.0,-77.0,0.0,0.0,-200.0,0.0,-82.0,0.0,-77.0,-90.0,-67.0,-73.0,0.0,0.0,0.0,291.8530578613281,W
2022-07-19 19:16:25 +0000,0.0,0.0,-78.0,-86.0,-72.0,-58.0,-77.0,-82.0,0.0,-95.0,0.0,-200.0,0.0,0.0,-61.0,0.0,-88.0,-66.0,-76.0,0.0,-89.0,-81.0,291.8530578613281,W
2022-07-19 19:16:26 +0000,-80.0,-93.0,-76.0,-81.0,0.0,0.0,-75.0,-79.0,-81.0,0.0,0.0,-200.0,-86.0,-86.0,-61.0,-76.0,-88.0,-68.0,-79.0,0.0,-91.0,-82.0,290.8181457519531,W
2022-07-19 19:16:27 +0000,-77.0,-94.0,-79.0,0.0,-66.0,-56.0,-74.0,0.0,-75.0,0.0,0.0,-200.0,-86.0,-83.0,-60.0,-71.0,0.0,0.0,0.0,0.0,-94.0,-84.0,290.8181457519531,W
2022-07-19 19:16:28 +0000,-75.0,-90.0,0.0,0.0,-68.0,-55.0,0.0,0.0,-73.0,0.0,0.0,-200.0,-88.0,-84.0,-65.0,-71.0,-94.0,0.0,-78.0,0.0,0.0,-88.0,291.921142578125,W
2022-07-19 19:16:29 +0000,0.0,0.0,-79.0,-78.0,-70.0,-55.0,-89.0,-79.0,-73.0,0.0,0.0,-200.0,0.0,-87.0,0.0,-72.0,-87.0,-65.0,-72.0,0.0,0.0,0.0,291.921142578125,W
