timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 22:03:13 +0000,-78.75442,-63.749302,-81.746376,-77.84974,-200.0,-200.0,-84.66755,-83.23223,-82.77863,-71.32424,-200.0,-77.67706,-71.52971,-56.528824,-90.2741,-200.0,-200.0,-200.0,-92.99751,-66.99315,-200.0,-89.75663,111.39598846435547,E
2022-07-19 22:03:14 +0000,-78.56912,-63.670162,-81.87878,-200.0,-83.789925,-88.85481,-84.70266,-200.0,-82.696396,-70.86754,-200.0,-77.81678,-71.05131,-200.0,-89.97999,-200.0,-200.0,-200.0,-93.402794,-66.99403,-200.0,-89.552704,104.75904083251953,E
2022-07-19 22:03:15 +0000,-78.31951,-63.896526,-82.18203,-200.0,-83.81211,-88.871666,-84.44007,-83.32136,-82.72589,-200.0,-68.42294,-200.0,-71.143486,-56.815693,-89.75014,-93.00298,-200.0,-200.0,-200.0,-66.64647,-200.0,-89.70556,97.32625579833984,E
2022-07-19 22:03:16 +0000,-79.102615,-64.266716,-200.0,-77.48118,-83.92753,-88.7796,-84.76122,-83.39303,-82.840836,-71.26904,-68.25776,-200.0,-71.401184,-56.940773,-200.0,-93.204765,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,98.02843475341797,E
2022-07-19 22:03:17 +0000,-200.0,-200.0,-82.34603,-77.19315,-84.204704,-88.70386,-200.0,-83.35484,-200.0,-71.42519,-68.23053,-77.73742,-200.0,-57.432323,-200.0,-93.67913,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,84.12301635742188,E
2022-07-19 22:03:18 +0000,-79.76939,-64.413055,-82.31682,-77.17276,-200.0,-200.0,-84.5281,-83.32283,-82.60099,-71.55815,-69.27688,-77.76111,-71.6206,-58.205246,-89.77653,-200.0,-200.0,-200.0,-92.825325,-66.15573,-200.0,-89.24837,75.19681549072266,E
2022-07-19 22:03:19 +0000,-80.10594,-64.53931,-82.21207,-77.155975,-84.27184,-88.2795,-84.24743,-200.0,-82.47363,-71.7524,-200.0,-77.950134,-71.65078,-200.0,-89.79824,-200.0,-200.0,-200.0,-92.41129,-65.75197,-200.0,-88.865105,82.7120132446289,E
2022-07-19 22:03:20 +0000,-80.47497,-64.72485,-82.120674,-200.0,-84.17066,-87.91819,-84.077965,-82.62015,-82.81494,-200.0,-69.07147,-200.0,-71.90333,-58.10349,-89.726234,-200.0,-200.0,-200.0,-200.0,-65.32327,-200.0,-89.129776,84.72785186767578,E
2022-07-19 22:03:21 +0000,-80.94375,-65.032,-200.0,-77.412544,-83.93159,-87.9247,-84.28789,-82.17305,-83.25929,-71.92188,-69.149864,-200.0,-72.62871,-58.0157,-89.83378,-93.57961,-200.0,-200.0,-200.0,-200.0,-200.0,-89.59677,87.82255554199219,E
2022-07-19 22:03:22 +0000,-200.0,-200.0,-200.0,-77.29328,-83.72097,-88.15659,-200.0,-82.00919,-200.0,-72.14303,-69.29704,-77.635895,-200.0,-57.939114,-90.165215,-93.50465,-200.0,-200.0,-92.22877,-200.0,-200.0,-200.0,55.16164779663086,E
2022-07-19 22:03:23 +0000,-81.08515,-65.64869,-81.968315,-76.95174,-200.0,-200.0,-84.13056,-82.00853,-83.24146,-72.339485,-200.0,-77.43714,-73.341896,-58.087177,-90.30356,-200.0,-200.0,-200.0,-92.08613,-64.95827,-200.0,-89.476364,4.53525972366333,N
2022-07-19 22:03:24 +0000,-81.07952,-65.804085,-81.9705,-76.65376,-83.671394,-88.14534,-83.98975,-200.0,-83.09333,-72.51532,-200.0,-77.046524,-73.848015,-200.0,-90.281746,-93.44607,-200.0,-200.0,-92.07703,-64.64338,-200.0,-89.37029,4.506310939788818,N
2022-07-19 22:03:25 +0000,-81.010704,-65.94408,-81.84027,-200.0,-83.62702,-88.27287,-83.99041,-81.87041,-83.08738,-200.0,-69.04844,-200.0,-74.17645,-58.14995,-90.262375,-93.39896,-200.0,-200.0,-200.0,-64.44406,-200.0,-89.61989,3.34896183013916,N
2022-07-19 22:03:26 +0000,-81.19512,-66.009224,-200.0,-76.391266,-83.6508,-88.519196,-84.42285,-81.87897,-83.081985,-200.0,-69.04496,-76.6995,-200.0,-58.140038,-200.0,-93.45735,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,357.44732666015625,N
2022-07-19 22:03:27 +0000,-200.0,-200.0,-81.786705,-76.158066,-83.98081,-88.7411,-200.0,-82.14168,-200.0,-72.418724,-69.04187,-76.71936,-200.0,-58.13111,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,336.92669677734375,N
2022-07-19 22:03:28 +0000,-81.30319,-66.008675,-81.676476,-76.08153,-200.0,-200.0,-84.39753,-82.318016,-83.0172,-72.3312,-69.10519,-76.801,-74.41234,-57.999638,-90.17894,-200.0,-200.0,-200.0,-91.87522,-64.84322,-200.0,-89.84328,321.1680603027344,N
2022-07-19 22:03:29 +0000,-81.343796,-66.00817,-81.75573,-200.0,-83.80232,-89.06553,-84.43264,-200.0,-82.72483,-72.19161,-200.0,-76.93667,-74.32777,-200.0,-90.16753,-200.0,-200.0,-200.0,-91.61584,-65.335365,-200.0,-89.98077,316.2367858886719,N
2022-07-19 22:03:30 +0000,-81.15371,-65.95086,-81.88651,-200.0,-83.58075,-89.001724,-84.521736,-82.83788,-82.513084,-200.0,-69.35348,-200.0,-74.30866,-57.760143,-90.033806,-93.50631,-200.0,-200.0,-200.0,-65.70974,-200.0,-90.16703,324.00738525390625,N
2022-07-19 22:03:31 +0000,-80.86728,-65.84243,-200.0,-76.01258,-83.66143,-89.11817,-84.77062,-83.02215,-82.42899,-72.35527,-69.26998,-200.0,-74.404816,-57.482754,-200.0,-93.548,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,341.23052978515625,N
2022-07-19 22:03:32 +0000,-200.0,-200.0,-81.72242,-75.95011,-200.0,-89.05461,-200.0,-83.077736,-200.0,-72.39192,-69.253815,-76.94046,-200.0,-57.227924,-200.0,-200.0,-200.0,-200.0,-91.64827,-200.0,-200.0,-200.0,335.09967041015625,N
2022-07-19 22:03:33 +0000,-80.87451,-66.2321,-81.73785,-75.953094,-200.0,-200.0,-84.72867,-83.24015,-82.46008,-72.42572,-200.0,-76.88565,-74.326744,-57.048527,-89.85215,-200.0,-200.0,-200.0,-91.83536,-65.85574,-200.0,-90.45643,352.8712463378906,N
2022-07-19 22:03:34 +0000,-80.93464,-66.219696,-81.75212,-200.0,-83.51352,-89.051575,-84.79659,-200.0,-82.48893,-72.56587,-200.0,-76.77845,-74.25451,-200.0,-89.74422,-200.0,-200.0,-200.0,-91.92317,-65.92633,-200.0,-90.488106,15.065643310546875,N
2022-07-19 22:03:35 +0000,-80.93807,-66.15564,-81.765366,-200.0,-83.59445,-88.885445,-84.85979,-83.22707,-82.6208,-200.0,-68.947655,-76.67961,-74.24091,-56.937,-89.64506,-200.0,-200.0,-200.0,-200.0,-65.69122,-200.0,-200.0,16.502975463867188,N
2022-07-19 22:03:36 +0000,-200.0,-66.0959,-200.0,-75.89755,-83.883255,-88.67786,-84.91873,-83.21494,-82.950584,-72.53564,-68.72324,-200.0,-74.228264,-56.780083,-200.0,-93.663506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,12.51956558227539,N
2022-07-19 22:03:37 +0000,-200.0,-200.0,-81.8302,-75.84653,-83.784355,-88.48471,-200.0,-83.361206,-200.0,-72.61254,-68.57189,-76.588165,-200.0,-56.476532,-89.83151,-93.76428,-200.0,-200.0,-92.07238,-65.47612,-200.0,-200.0,20.476131439208984,N
2022-07-19 22:03:38 +0000,-80.99297,-66.19294,-81.89068,-75.743904,-200.0,-200.0,-84.820946,-83.394226,-83.20791,-72.58087,-200.0,-76.61017,-74.52665,-56.090008,-89.84069,-200.0,-200.0,-200.0,-91.998634,-65.16482,-200.0,-90.346664,21.546783447265625,N
2022-07-19 22:03:39 +0000,-81.19718,-66.183235,-82.04913,-200.0,-83.8472,-88.459656,-84.679054,-200.0,-83.29805,-72.50031,-200.0,-76.63064,-74.856544,-200.0,-89.849205,-200.0,-200.0,-200.0,-200.0,-64.93336,-200.0,-90.27182,21.546783447265625,N
2022-07-19 22:03:40 +0000,-81.48905,-66.124435,-82.197556,-75.75784,-83.85499,-88.436226,-84.49621,-200.0,-83.43234,-200.0,-68.48631,-200.0,-75.16555,-55.77965,-89.80461,-200.0,-200.0,-200.0,-200.0,-64.88254,-200.0,-90.03925,20.489952087402344,N
2022-07-19 22:03:41 +0000,-200.0,-65.92169,-200.0,-75.610504,-83.81198,-88.41428,-84.32434,-83.832794,-83.60772,-72.575745,-68.35348,-200.0,-75.55492,-55.58954,-89.86641,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-89.82344,20.489952087402344,N
2022-07-19 22:03:42 +0000,-200.0,-200.0,-82.53564,-75.525925,-83.77163,-88.39369,-200.0,-84.09269,-200.0,-72.59683,-68.22988,-76.70143,-200.0,-55.41114,-200.0,-200.0,-200.0,-200.0,-91.93264,-64.88882,-200.0,-200.0,21.497648239135742,N
2022-07-19 22:03:43 +0000,-81.613846,-65.87683,-82.70593,-75.49874,-200.0,-200.0,-84.45457,-84.28688,-83.870155,-72.5675,-68.217995,-76.76761,-76.019226,-55.145138,-89.87322,-200.0,-200.0,-200.0,-91.873184,-64.78962,-200.0,-89.67516,21.497648239135742,N
2022-07-19 22:03:44 +0000,-81.681984,-65.882774,-82.86625,-200.0,-83.78285,-88.37434,-84.43264,-200.0,-84.16577,-72.53988,-200.0,-76.7793,-76.35897,-200.0,-89.8796,-200.0,-200.0,-200.0,-91.81931,-64.6971,-200.0,-89.58856,21.497648239135742,N
2022-07-19 22:03:45 +0000,-81.74613,-65.9362,-83.21027,-200.0,-83.79342,-88.404785,-84.31631,-200.0,-84.444786,-200.0,-68.15593,-76.79027,-76.58279,-54.943398,-89.835884,-200.0,-200.0,-200.0,-200.0,-64.66157,-200.0,-89.55857,21.497648239135742,N
2022-07-19 22:03:46 +0000,-81.85482,-65.93923,-200.0,-75.422356,-83.996284,-88.38526,-84.25383,-84.27278,-84.708435,-72.70674,-68.097786,-200.0,-76.79403,-55.139027,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-89.48018,21.497648239135742,N
2022-07-19 22:03:47 +0000,-200.0,-200.0,-83.39151,-75.350815,-84.28341,-88.36684,-200.0,-84.25951,-200.0,-72.768585,-68.092926,-76.84974,-200.0,-55.27585,-89.69647,-200.0,-200.0,-200.0,-200.0,-64.527695,-200.0,-200.0,21.497648239135742,N
2022-07-19 22:03:48 +0000,-82.053055,-65.84784,-83.56277,-75.18428,-200.0,-200.0,-84.14761,-84.246994,-200.0,-72.77957,-200.0,-76.711044,-76.66143,-55.025463,-89.56524,-200.0,-200.0,-200.0,-92.00977,-64.40207,-200.0,-89.50602,21.460182189941406,N
2022-07-19 22:03:49 +0000,-82.098,-65.808136,-83.86614,-74.97859,-84.4598,-88.34943,-84.09387,-200.0,-84.81643,-72.789955,-200.0,-76.43563,-76.67738,-200.0,-89.44153,-200.0,-200.0,-200.0,-92.06748,-64.28399,-200.0,-89.57946,359.9098205566406,N
2022-07-19 22:03:50 +0000,-82.187645,-65.863625,-83.825584,-200.0,-84.438126,-88.61573,-84.229164,-84.283005,-84.73137,-200.0,-68.13752,-200.0,-76.45835,-55.071392,-89.42041,-200.0,-200.0,-200.0,-200.0,-64.27017,-200.0,-89.7946,242.75088500976562,W
2022-07-19 22:03:51 +0000,-82.225685,-65.962555,-200.0,-74.93096,-84.18347,-88.72738,-84.45009,-84.079735,-84.55765,-72.79979,-68.3255,-200.0,-76.25079,-55.114876,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-89.997406,264.3424377441406,W
2022-07-19 22:03:52 +0000,-200.0,-200.0,-83.461266,-74.88607,-84.174934,-88.55385,-200.0,-83.93459,-200.0,-72.76255,-68.59915,-76.70174,-200.0,-55.109528,-200.0,-93.63753,-200.0,-200.0,-92.12049,-64.16069,-200.0,-200.0,274.8308410644531,W
2022-07-19 22:03:53 +0000,-82.30829,-65.826035,-83.25468,-74.98717,-200.0,-200.0,-84.38327,-84.03132,-84.20767,-72.542015,-200.0,-76.90572,-76.14656,-55.058147,-89.353,-200.0,-200.0,-200.0,-92.22495,-64.10518,-200.0,-89.90188,273.7601318359375,W
2022-07-19 22:03:54 +0000,-82.15509,-65.74226,-83.19686,-200.0,-84.21314,-88.43559,-84.31982,-200.0,-83.9677,-72.37879,-200.0,-77.004425,-76.001564,-200.0,-89.336365,-200.0,-200.0,-200.0,-92.04938,-64.10018,-200.0,-89.76416,267.839111328125,W
2022-07-19 22:03:55 +0000,-81.7793,-65.70835,-83.187836,-200.0,-84.2494,-88.36944,-84.259514,-83.8902,-83.96918,-200.0,-68.85744,-76.91056,-75.909744,-55.10155,-89.32062,-200.0,-200.0,-200.0,-200.0,-63.954075,-200.0,-89.77527,279.9291076660156,W
2022-07-19 22:03:56 +0000,-81.42242,-65.63059,-200.0,-75.03523,-84.28384,-88.123116,-84.20219,-83.756355,-84.061966,-72.49905,-68.95912,-200.0,-75.86818,-55.418022,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-89.78579,266.64776611328125,W
2022-07-19 22:03:57 +0000,-200.0,-200.0,-83.13356,-74.845055,-84.407936,-200.0,-200.0,-83.81367,-200.0,-72.659004,-69.14957,-76.91473,-200.0,-55.581676,-200.0,-200.0,-200.0,-200.0,-92.10017,-64.2372,-200.0,-200.0,272.8638000488281,W
2022-07-19 22:03:58 +0000,-81.4945,-66.14635,-82.945404,-74.85231,-200.0,-200.0,-84.011566,-83.86809,-84.286736,-72.765564,-69.47036,-76.91867,-75.64658,-55.646236,-89.21258,-200.0,-200.0,-200.0,-92.14742,-64.41238,-200.0,-89.70265,278.2541809082031,W
2022-07-19 22:03:59 +0000,-81.38095,-66.13973,-82.8118,-200.0,-84.252815,-87.75198,-83.87538,-200.0,-84.45518,-72.68547,-200.0,-77.152824,-75.52653,-200.0,-89.11012,-200.0,-200.0,-200.0,-200.0,-64.5322,-200.0,-89.5775,277.93359375,W
2022-07-19 22:04:00 +0000,-81.136856,-66.13343,-200.0,-200.0,-84.105255,-87.44464,-83.74573,-83.69136,-84.43459,-200.0,-69.72779,-200.0,-75.41228,-55.662285,-88.92072,-93.59369,-200.0,-200.0,-200.0,-64.64592,-200.0,-89.41264,276.88421630859375,W
2022-07-19 22:04:01 +0000,-80.995,-66.08246,-200.0,-74.672966,-84.100494,-87.42448,-83.757164,-83.52334,-84.3699,-72.6997,-69.92563,-200.0,-75.348595,-55.72278,-200.0,-93.55446,-200.0,-200.0,-200.0,-200.0,-200.0,-89.21021,275.8274230957031,W
2022-07-19 22:04:02 +0000,-200.0,-200.0,-82.729866,-74.5955,-84.27634,-87.360054,-200.0,-83.45424,-200.0,-72.71324,-70.0673,-77.237564,-200.0,-55.825462,-200.0,-93.64661,-200.0,-200.0,-92.243195,-64.84567,-200.0,-200.0,276.84808349609375,W
2022-07-19 22:04:03 +0000,-80.63449,-66.617165,-82.65186,-74.7063,-200.0,-200.0,-83.76806,-83.38847,-84.26332,-72.726135,-70.24771,-77.2724,-75.33292,-56.01321,-88.8326,-200.0,-200.0,-200.0,-92.28177,-65.08116,-200.0,-89.154915,277.8647155761719,W
2022-07-19 22:04:04 +0000,-80.29114,-66.72384,-82.57757,-200.0,-84.35386,-87.434006,-83.6889,-200.0,-84.20664,-72.783295,-200.0,-77.26,-75.31798,-200.0,-88.79456,-200.0,-200.0,-200.0,-92.317894,-65.30506,-200.0,-89.19338,278.87255859375,W
2022-07-19 22:04:05 +0000,-79.96401,-66.87022,-82.41705,-200.0,-84.248245,-87.45946,-83.61345,-83.23568,-84.242165,-200.0,-70.37346,-200.0,-75.30374,-56.192085,-88.849434,-200.0,-200.0,-200.0,-200.0,-65.47267,-200.0,-89.3207,278.87255859375,W
2022-07-19 22:04:06 +0000,-79.741776,-67.188194,-200.0,-74.53627,-84.23713,-87.48371,-83.67529,-83.135124,-84.18666,-72.83777,-70.49302,-200.0,-75.29017,-56.31779,-200.0,-93.66841,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,277.8430480957031,W
2022-07-19 22:04:07 +0000,-200.0,-200.0,-82.71177,-74.42039,-84.44993,-200.0,-200.0,-82.94959,-200.0,-72.84502,-70.56138,-77.24821,-200.0,-56.48231,-200.0,-93.68827,-200.0,-200.0,-92.4015,-65.360855,-200.0,-200.0,278.93304443359375,W
2022-07-19 22:04:08 +0000,-79.44055,-67.00172,-82.903366,-74.40125,-200.0,-200.0,-83.42261,-82.77277,-84.22293,-72.80733,-70.67165,-77.32743,-75.41102,-56.817585,-88.94699,-200.0,-200.0,-200.0,-92.38176,-65.2544,-200.0,-200.0,282.2189636230469,W
2022-07-19 22:04:09 +0000,-79.197914,-66.957184,-83.13067,-200.0,-84.474464,-87.148674,-83.226,-200.0,-84.16849,-72.771385,-200.0,-77.538124,-75.52628,-200.0,-89.039825,-200.0,-200.0,-200.0,-92.36318,-65.24296,-200.0,-89.44186,283.2318115234375,W
2022-07-19 22:04:10 +0000,-78.92196,-66.87029,-83.30294,-200.0,-84.275246,-87.09735,-83.03839,-82.82761,-84.11655,-200.0,-70.95701,-200.0,-75.5918,-57.048325,-89.08312,-93.64816,-200.0,-200.0,-200.0,-65.32179,-200.0,-89.37684,284.37548828125,W
2022-07-19 22:04:11 +0000,-78.614235,-66.69869,-200.0,-74.51914,-84.040726,-86.69163,-82.90368,-82.790695,-84.200165,-72.959366,-71.18381,-200.0,-75.65431,-57.09063,-200.0,-93.55447,-200.0,-200.0,-200.0,-200.0,-200.0,-89.35989,284.37548828125,W
2022-07-19 22:04:12 +0000,-200.0,-200.0,-200.0,-74.63133,-83.90574,-200.0,-200.0,-82.71097,-200.0,-73.09435,-71.399895,-77.51392,-200.0,-57.131,-200.0,-93.52365,-200.0,-200.0,-200.0,-65.66554,-200.0,-200.0,285.4320373535156,W
2022-07-19 22:04:13 +0000,-78.409386,-66.712036,-83.289474,-74.78323,-200.0,-200.0,-82.77509,-82.76827,-84.19129,-73.17885,-72.14307,-77.49087,-75.31494,-200.0,-89.12436,-200.0,-200.0,-200.0,-200.0,-65.94856,-200.0,-89.34375,285.4320373535156,W
2022-07-19 22:04:14 +0000,-78.12521,-66.6363,-83.27663,-200.0,-83.68824,-86.52726,-82.60809,-200.0,-84.227104,-73.2595,-200.0,-77.513664,-75.16814,-200.0,-89.11878,-200.0,-200.0,-200.0,-200.0,-65.99546,-200.0,-89.37313,284.3913269042969,W
2022-07-19 22:04:15 +0000,-77.85396,-66.56398,-83.30869,-74.65806,-83.48062,-86.41491,-82.44863,-200.0,-84.30553,-200.0,-72.31539,-200.0,-75.337654,-57.346878,-89.113464,-93.54958,-200.0,-200.0,-200.0,-65.99566,-200.0,-89.40114,284.3913269042969,W
2022-07-19 22:04:16 +0000,-78.08161,-66.49492,-200.0,-74.583664,-83.28241,-200.0,-82.29636,-82.64538,-84.38041,-73.42497,-72.39052,-77.44604,-75.5879,-57.420086,-200.0,-93.57365,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,284.3913269042969,W
2022-07-19 22:04:17 +0000,-200.0,-200.0,-83.33931,-74.64707,-83.358315,-200.0,-200.0,-82.48375,-200.0,-73.58297,-72.5067,-77.381546,-200.0,-57.44574,-200.0,-200.0,-200.0,-200.0,-200.0,-66.12922,-200.0,-200.0,283.39080810546875,W
2022-07-19 22:04:18 +0000,-78.16639,-66.42896,-83.3243,-74.79688,-200.0,-200.0,-82.195045,-82.329475,-84.54024,-73.73385,-72.88427,-77.36456,-75.606094,-57.558624,-200.0,-200.0,-200.0,-200.0,-200.0,-66.25667,-200.0,-89.38325,284.4297790527344,W
2022-07-19 22:04:19 +0000,-78.11489,-66.36597,-83.17739,-200.0,-83.4308,-86.13013,-82.142365,-200.0,-84.69288,-73.78971,-200.0,-77.392815,-75.623474,-200.0,-89.153076,-200.0,-200.0,-200.0,-200.0,-66.24529,-200.0,-89.36619,285.516845703125,W
2022-07-19 22:04:20 +0000,-78.0657,-66.393906,-83.5228,-200.0,-83.54415,-85.85833,-82.224205,-200.0,-84.83868,-200.0,-72.9338,-200.0,-75.595985,-57.44565,-89.05705,-200.0,-200.0,-200.0,-200.0,-66.27872,-200.0,-89.39436,286.5184020996094,W
2022-07-19 22:04:21 +0000,-78.018715,-66.464615,-200.0,-74.53835,-83.65242,-85.68746,-82.47851,-82.226425,-85.06606,-73.97533,-73.02541,-200.0,-75.52567,-57.381866,-89.27713,-200.0,-200.0,-200.0,-92.345665,-200.0,-200.0,-200.0,286.5184020996094,W
2022-07-19 22:04:22 +0000,-200.0,-200.0,-83.45561,-74.33629,-83.75585,-200.0,-200.0,-82.172226,-200.0,-74.10858,-73.112854,-77.28659,-200.0,-57.365032,-200.0,-200.0,-200.0,-200.0,-92.32913,-66.531815,-200.0,-200.0,280.38629150390625,W
2022-07-19 22:04:23 +0000,-77.88573,-66.40016,-83.34735,-74.18797,-200.0,-200.0,-82.50146,-82.07631,-200.0,-74.14783,-73.06362,-77.27389,-75.41447,-57.39301,-89.26481,-200.0,-200.0,-200.0,-92.21859,-66.64089,-200.0,-89.28806,280.48095703125,W
2022-07-19 22:04:24 +0000,-77.714645,-66.2946,-83.15583,-74.04645,-83.85465,-85.61281,-82.523384,-200.0,-85.063156,-74.09732,-200.0,-77.217476,-75.35223,-200.0,-89.25306,-200.0,-200.0,-200.0,-92.0669,-66.612595,-200.0,-89.27529,281.48724365234375,W
2022-07-19 22:04:25 +0000,-77.6392,-66.19373,-83.10494,-200.0,-83.90505,-85.45314,-82.500374,-82.072945,-85.10438,-200.0,-73.105,-200.0,-75.24877,-57.375706,-89.28618,-200.0,-200.0,-200.0,-200.0,-66.58556,-200.0,-89.2631,281.48724365234375,W
2022-07-19 22:04:26 +0000,-77.69905,-66.31704,-200.0,-74.13306,-83.77729,-85.30067,-82.478386,-82.06973,-85.18775,-200.0,-73.14452,-200.0,-75.41367,-57.271168,-200.0,-93.59603,-200.0,-200.0,-200.0,-200.0,-200.0,-89.42841,281.5088195800781,W
2022-07-19 22:04:27 +0000,-200.0,-200.0,-83.14433,-74.26002,-83.699165,-200.0,-200.0,-82.15477,-200.0,-73.91712,-73.138145,-77.29633,-200.0,-57.259243,-200.0,-200.0,-200.0,-200.0,-200.0,-66.603836,-200.0,-200.0,276.503662109375,W
2022-07-19 22:04:28 +0000,-77.888115,-66.0835,-83.225945,-74.4697,-200.0,-200.0,-82.36953,-82.456154,-85.09158,-73.78889,-200.0,-77.32744,-75.08791,-57.335766,-89.05208,-200.0,-200.0,-200.0,-92.110596,-66.753456,-200.0,-89.453674,279.9666442871094,W
2022-07-19 22:04:29 +0000,-78.15667,-65.99203,-83.21601,-75.11186,-83.93208,-85.37564,-82.265495,-200.0,-84.99968,-73.75423,-200.0,-77.44545,-74.776596,-200.0,-88.78435,-200.0,-200.0,-200.0,-92.152,-66.76431,-200.0,-89.34533,278.878662109375,W
2022-07-19 22:04:30 +0000,-78.32548,-66.124054,-83.20652,-74.84199,-83.93507,-85.35908,-82.20995,-82.568085,-84.95577,-200.0,-73.043884,-200.0,-74.47906,-57.408894,-88.52871,-200.0,-200.0,-200.0,-200.0,-66.686676,-200.0,-89.33009,281.291259765625,W
2022-07-19 22:04:31 +0000,-78.44291,-66.20637,-200.0,-74.672485,-83.76229,-85.343254,-200.0,-82.63106,-84.826,-73.765015,-72.953835,-200.0,-74.19468,-57.34701,-200.0,-93.61691,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,278.21484375,W
2022-07-19 22:04:32 +0000,-200.0,-200.0,-83.109604,-74.554665,-83.72883,-85.37217,-200.0,-82.73519,-200.0,-73.68752,-72.823784,-77.51403,-200.0,-57.28787,-200.0,-93.63644,-200.0,-200.0,-92.006035,-67.0523,-200.0,-200.0,276.19097900390625,W
2022-07-19 22:04:33 +0000,-78.51125,-66.06571,-82.88526,-74.442116,-200.0,-200.0,-82.37626,-82.70289,-84.83363,-73.61346,-72.69953,-77.57954,-73.835106,-57.18745,-88.549515,-200.0,-200.0,-200.0,-91.95967,-67.18188,-200.0,-89.4478,278.7263488769531,W
2022-07-19 22:04:34 +0000,-78.62045,-65.93127,-82.67084,-200.0,-83.60909,-85.53181,-82.44749,-200.0,-84.66541,-73.49879,-200.0,-77.55401,-73.62301,-200.0,-88.52527,-200.0,-200.0,-200.0,-91.961525,-67.17388,-200.0,-89.51618,276.1004638671875,W
