timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-20 13:33:46 +0000,0.0,0.0,-67.0,-74.0,-80.0,0.0,0.0,-78.0,-57.0,-75.0,-88.0,-85.0,-90.0,-83.0,-68.0,-85.0,0.0,0.0,0.0,0.0,-200.0,-82.0,284.1595764160156,W
2022-07-20 13:33:47 +0000,-79.0,-86.0,-64.0,-75.0,0.0,-75.0,-84.0,0.0,0.0,0.0,-88.0,-85.0,-83.0,0.0,-66.0,-87.0,0.0,0.0,-87.0,-84.0,-200.0,-82.0,285.8874816894531,W
2022-07-20 13:33:48 +0000,-69.0,-91.0,-65.0,-76.0,-81.0,-74.0,-83.0,-86.0,0.0,-82.0,0.0,-90.0,-82.0,-82.0,-66.0,-80.0,0.0,-92.0,-86.0,-87.0,-200.0,0.0,286.8275451660156,W
2022-07-20 13:33:49 +0000,-67.0,-89.0,0.0,0.0,-77.0,-73.0,-82.0,-87.0,-59.0,-79.0,-90.0,0.0,0.0,-82.0,-68.0,-85.0,0.0,-90.0,-86.0,-84.0,-200.0,-86.0,284.6155090332031,W
2022-07-20 13:33:50 +0000,-68.0,0.0,-64.0,0.0,-77.0,-76.0,-79.0,-94.0,-59.0,-81.0,-87.0,-86.0,0.0,-81.0,0.0,0.0,0.0,-93.0,-85.0,-84.0,-200.0,-85.0,278.4937438964844,W
2022-07-20 13:33:51 +0000,0.0,0.0,-63.0,-73.0,-78.0,0.0,0.0,0.0,-58.0,-83.0,-92.0,-85.0,-82.0,-81.0,-70.0,-77.0,0.0,-94.0,0.0,0.0,-200.0,-83.0,273.7480773925781,W
2022-07-20 13:33:52 +0000,-78.0,-89.0,-63.0,-72.0,0.0,-75.0,-80.0,0.0,0.0,0.0,0.0,-84.0,-80.0,0.0,-69.0,-80.0,0.0,0.0,-90.0,-94.0,-200.0,-83.0,271.3346862792969,W
2022-07-20 13:33:53 +0000,-78.0,-84.0,0.0,-73.0,-83.0,-72.0,-81.0,-76.0,-55.0,-78.0,0.0,-93.0,-84.0,-84.0,-67.0,-81.0,0.0,-86.0,-84.0,-90.0,-200.0,0.0,272.36212158203125,W
2022-07-20 13:33:54 +0000,-77.0,-83.0,0.0,0.0,-84.0,-73.0,-80.0,-78.0,-62.0,-79.0,-87.0,0.0,0.0,-79.0,-67.0,-79.0,0.0,-85.0,-84.0,-89.0,-200.0,0.0,264.6271057128906,W
2022-07-20 13:33:55 +0000,0.0,0.0,-63.0,-85.0,-80.0,-76.0,-82.0,-80.0,-60.0,-86.0,-87.0,0.0,0.0,-78.0,0.0,0.0,-94.0,-88.0,-89.0,-92.0,-200.0,-84.0,275.09466552734375,W
2022-07-20 13:33:56 +0000,0.0,0.0,-63.0,-76.0,-79.0,0.0,0.0,-79.0,-60.0,-89.0,-91.0,-84.0,-85.0,-84.0,0.0,-86.0,-94.0,-88.0,0.0,0.0,-200.0,-85.0,273.23974609375,W
2022-07-20 13:33:57 +0000,-76.0,-84.0,-67.0,-77.0,0.0,-79.0,-76.0,0.0,0.0,0.0,-90.0,-79.0,-84.0,0.0,-74.0,-87.0,0.0,0.0,-85.0,-91.0,-200.0,-82.0,201.41346740722656,S
2022-07-20 13:33:58 +0000,-74.0,-81.0,0.0,-73.0,0.0,-75.0,-76.0,-76.0,-59.0,-76.0,0.0,0.0,-81.0,-75.0,-74.0,-90.0,-93.0,-91.0,-85.0,-86.0,-200.0,0.0,265.8558654785156,W
2022-07-20 13:33:59 +0000,-78.0,-81.0,0.0,0.0,-74.0,-73.0,-80.0,-80.0,-60.0,-76.0,-90.0,0.0,-83.0,-74.0,-73.0,-88.0,-94.0,-92.0,-84.0,-86.0,-200.0,0.0,290.9704284667969,W
2022-07-20 13:34:00 +0000,0.0,-79.0,-67.0,-81.0,-75.0,0.0,-80.0,-80.0,-59.0,-78.0,-90.0,-83.0,0.0,-77.0,0.0,0.0,-94.0,-84.0,-84.0,-93.0,-200.0,-82.0,13.44342041015625,N
2022-07-20 13:34:01 +0000,0.0,0.0,-66.0,-75.0,-79.0,0.0,0.0,-76.0,-52.0,-92.0,-89.0,-86.0,-92.0,-83.0,-65.0,-82.0,0.0,-88.0,0.0,0.0,-200.0,-83.0,11.256330490112305,N
2022-07-20 13:34:02 +0000,-75.0,-90.0,-64.0,-71.0,0.0,-80.0,-80.0,0.0,0.0,0.0,-89.0,-91.0,-90.0,0.0,-67.0,-82.0,0.0,0.0,0.0,0.0,-200.0,-83.0,10.238615036010742,N
2022-07-20 13:34:03 +0000,-76.0,-88.0,0.0,-72.0,-90.0,-71.0,-82.0,-76.0,-84.0,-82.0,0.0,-91.0,-90.0,-82.0,-68.0,-82.0,0.0,-87.0,-82.0,-90.0,-200.0,0.0,19.05828285217285,N
2022-07-20 13:34:04 +0000,-74.0,-86.0,0.0,0.0,-85.0,-75.0,-80.0,-79.0,-59.0,-82.0,-92.0,0.0,0.0,-83.0,-68.0,-79.0,-88.0,-88.0,-80.0,-89.0,-200.0,0.0,18.027095794677734,N
2022-07-20 13:34:05 +0000,-77.0,-88.0,-65.0,0.0,-77.0,-75.0,-76.0,-81.0,-58.0,-81.0,-93.0,-90.0,0.0,-81.0,0.0,0.0,-91.0,-88.0,-80.0,-91.0,-200.0,-85.0,14.866304397583008,N
2022-07-20 13:34:06 +0000,0.0,0.0,-64.0,-75.0,-85.0,0.0,0.0,-79.0,-58.0,-82.0,-92.0,-90.0,-89.0,-80.0,-77.0,-80.0,0.0,-87.0,0.0,0.0,-200.0,-82.0,22.330692291259766,N
2022-07-20 13:34:07 +0000,-78.0,-89.0,-64.0,-74.0,0.0,-74.0,-76.0,0.0,0.0,0.0,-91.0,-91.0,-90.0,0.0,-73.0,-85.0,0.0,0.0,-87.0,0.0,-200.0,-81.0,25.91843032836914,N
2022-07-20 13:34:08 +0000,-79.0,-91.0,0.0,-76.0,-74.0,-73.0,-76.0,-81.0,-59.0,-81.0,0.0,-88.0,-92.0,0.0,-72.0,-89.0,-90.0,-87.0,-83.0,0.0,-200.0,0.0,18.913698196411133,N
2022-07-20 13:34:09 +0000,-84.0,-91.0,0.0,0.0,-75.0,-70.0,-78.0,-78.0,-59.0,-78.0,-93.0,0.0,-90.0,-81.0,-73.0,-91.0,-90.0,-85.0,-85.0,-93.0,-200.0,-80.0,18.80543327331543,N
2022-07-20 13:34:10 +0000,0.0,0.0,-65.0,-78.0,-74.0,-77.0,-79.0,-77.0,-60.0,-79.0,-93.0,-90.0,0.0,-81.0,0.0,0.0,-92.0,-87.0,-91.0,-96.0,-200.0,-80.0,17.569643020629883,N
2022-07-20 13:34:11 +0000,-71.0,0.0,-65.0,-74.0,-73.0,0.0,0.0,-76.0,-62.0,0.0,-92.0,-86.0,-95.0,-84.0,-69.0,-90.0,0.0,-90.0,0.0,0.0,-200.0,-80.0,16.170560836791992,N
2022-07-20 13:34:12 +0000,-69.0,-90.0,-66.0,-68.0,0.0,-74.0,0.0,0.0,0.0,0.0,-92.0,-87.0,-90.0,0.0,-68.0,-84.0,0.0,0.0,-86.0,-93.0,-200.0,-83.0,19.400978088378906,N
2022-07-20 13:34:13 +0000,-71.0,-86.0,-70.0,-71.0,0.0,-76.0,-75.0,-82.0,-79.0,-87.0,0.0,-88.0,-91.0,0.0,-66.0,-78.0,-92.0,-80.0,-88.0,-89.0,-200.0,0.0,9.797056198120117,N
2022-07-20 13:34:14 +0000,-73.0,-85.0,0.0,0.0,-75.0,-75.0,-75.0,-77.0,-63.0,-82.0,0.0,0.0,0.0,-80.0,-72.0,-77.0,-92.0,-79.0,-88.0,-91.0,-200.0,-88.0,8.328451156616211,N
2022-07-20 13:34:15 +0000,0.0,0.0,-70.0,-77.0,-75.0,0.0,-79.0,-80.0,-59.0,0.0,-91.0,-87.0,0.0,-85.0,0.0,0.0,-93.0,-76.0,-91.0,-92.0,-200.0,-84.0,7.8243489265441895,N
2022-07-20 13:34:16 +0000,0.0,0.0,-70.0,-76.0,-76.0,0.0,0.0,0.0,-58.0,0.0,-91.0,-85.0,-87.0,-86.0,-66.0,-84.0,0.0,-78.0,0.0,0.0,-200.0,-85.0,11.272270202636719,N
2022-07-20 13:34:17 +0000,-74.0,-93.0,-71.0,-75.0,0.0,-77.0,-88.0,0.0,0.0,0.0,-93.0,-84.0,-92.0,0.0,-66.0,-81.0,0.0,0.0,-89.0,0.0,-200.0,-87.0,24.40285301208496,N
2022-07-20 13:34:18 +0000,-76.0,-86.0,0.0,-72.0,0.0,-76.0,-82.0,-76.0,0.0,0.0,0.0,-89.0,-91.0,-86.0,-67.0,-82.0,-91.0,-81.0,-84.0,-94.0,-200.0,0.0,16.42330551147461,N
2022-07-20 13:34:19 +0000,-77.0,-87.0,0.0,0.0,-86.0,-79.0,-81.0,-78.0,-63.0,-84.0,-91.0,0.0,-91.0,-82.0,-67.0,-80.0,-93.0,-81.0,-84.0,-93.0,-200.0,-84.0,20.64035987854004,N
2022-07-20 13:34:20 +0000,-81.0,-93.0,-70.0,0.0,-85.0,0.0,-77.0,-80.0,-63.0,-77.0,-91.0,-82.0,0.0,-86.0,0.0,0.0,-95.0,-80.0,-85.0,-92.0,-200.0,-86.0,7.383459568023682,N
2022-07-20 13:34:21 +0000,-74.0,-90.0,-69.0,-72.0,-85.0,0.0,0.0,0.0,-65.0,-76.0,-90.0,-85.0,-93.0,-87.0,0.0,-84.0,0.0,0.0,0.0,0.0,-200.0,-79.0,338.6065979003906,N
2022-07-20 13:34:22 +0000,-75.0,-84.0,-71.0,-74.0,0.0,-67.0,-80.0,0.0,0.0,0.0,-93.0,-90.0,-89.0,0.0,-70.0,-83.0,0.0,0.0,-79.0,-86.0,-200.0,-78.0,330.4797058105469,N
2022-07-20 13:34:23 +0000,-76.0,-87.0,-74.0,-75.0,-77.0,-68.0,-78.0,-77.0,-62.0,-77.0,0.0,-90.0,-88.0,0.0,-71.0,-83.0,0.0,-93.0,-80.0,-87.0,-200.0,0.0,336.6712951660156,N
2022-07-20 13:34:24 +0000,-77.0,-85.0,0.0,0.0,-74.0,-69.0,-79.0,-76.0,-60.0,-80.0,-85.0,0.0,-87.0,-79.0,-74.0,-90.0,-94.0,-86.0,-83.0,-91.0,-200.0,-82.0,324.24481201171875,N
2022-07-20 13:34:25 +0000,0.0,0.0,-69.0,-71.0,-74.0,0.0,-75.0,-81.0,-61.0,-80.0,-85.0,-92.0,0.0,-81.0,0.0,0.0,-93.0,-87.0,-85.0,-94.0,-200.0,-83.0,329.81500244140625,N
2022-07-20 13:34:26 +0000,0.0,0.0,-75.0,-72.0,-75.0,0.0,0.0,-78.0,-62.0,-82.0,-90.0,-91.0,-87.0,-84.0,-70.0,-83.0,-94.0,-85.0,0.0,0.0,-200.0,-82.0,321.2858581542969,N
2022-07-20 13:34:27 +0000,-71.0,-88.0,-74.0,-74.0,0.0,-67.0,-79.0,0.0,0.0,0.0,-93.0,-91.0,-86.0,0.0,-70.0,-83.0,0.0,0.0,-81.0,-87.0,-200.0,-82.0,317.0779113769531,N
2022-07-20 13:34:28 +0000,-72.0,-90.0,-72.0,-76.0,-86.0,-67.0,-79.0,-79.0,-58.0,-79.0,0.0,0.0,-86.0,-80.0,-71.0,-84.0,0.0,-86.0,-92.0,-90.0,-200.0,0.0,317.0779113769531,N
2022-07-20 13:34:29 +0000,-74.0,-89.0,0.0,0.0,-84.0,-67.0,-78.0,-80.0,-59.0,-82.0,-85.0,0.0,-87.0,-78.0,-72.0,-84.0,0.0,-85.0,-94.0,-90.0,-200.0,0.0,317.0779113769531,N
2022-07-20 13:34:30 +0000,0.0,0.0,-80.0,0.0,-86.0,-70.0,-79.0,-78.0,-60.0,-83.0,-85.0,0.0,0.0,-78.0,0.0,0.0,0.0,-85.0,-92.0,-89.0,-200.0,-83.0,318.1029052734375,N
2022-07-20 13:34:31 +0000,0.0,0.0,-77.0,-77.0,-88.0,0.0,0.0,-76.0,-62.0,-81.0,-85.0,-90.0,-84.0,-79.0,-69.0,-85.0,0.0,-85.0,0.0,0.0,-200.0,-89.0,318.1029052734375,N
2022-07-20 13:34:32 +0000,-76.0,-90.0,-69.0,-77.0,0.0,-67.0,-79.0,0.0,0.0,0.0,-85.0,-91.0,-84.0,0.0,-71.0,-82.0,0.0,0.0,0.0,-86.0,-200.0,-90.0,317.0196838378906,N
2022-07-20 13:34:33 +0000,-75.0,-89.0,0.0,-77.0,0.0,-67.0,-79.0,-76.0,-64.0,-84.0,0.0,0.0,-84.0,-80.0,-71.0,-83.0,0.0,-85.0,-84.0,-86.0,-200.0,0.0,319.1032409667969,N
2022-07-20 13:34:34 +0000,-73.0,-91.0,0.0,0.0,-85.0,-67.0,-79.0,-76.0,-62.0,-83.0,-91.0,0.0,-85.0,-78.0,-71.0,-85.0,0.0,-85.0,-85.0,-88.0,-200.0,0.0,319.1032409667969,N
2022-07-20 13:34:35 +0000,0.0,0.0,-68.0,-79.0,-86.0,-69.0,-79.0,-77.0,-62.0,-83.0,-86.0,-86.0,0.0,-78.0,0.0,0.0,0.0,-85.0,-84.0,-89.0,-200.0,-88.0,321.25848388671875,N
2022-07-20 13:34:36 +0000,-76.0,0.0,-69.0,-75.0,-88.0,0.0,0.0,-77.0,-61.0,-87.0,-86.0,-90.0,-86.0,-79.0,-83.0,-87.0,0.0,-93.0,0.0,0.0,-200.0,-83.0,323.7621765136719,N
2022-07-20 13:34:37 +0000,-76.0,-88.0,-71.0,-76.0,0.0,-67.0,-81.0,0.0,0.0,0.0,-86.0,-88.0,-84.0,0.0,-75.0,-86.0,0.0,0.0,-92.0,-91.0,-200.0,-81.0,329.0110778808594,N
2022-07-20 13:34:38 +0000,-77.0,-85.0,-75.0,-77.0,-82.0,-67.0,-81.0,-79.0,-68.0,-79.0,0.0,-86.0,-83.0,-80.0,-71.0,-83.0,0.0,-88.0,-80.0,-87.0,-200.0,0.0,319.8413391113281,N
2022-07-20 13:34:39 +0000,-75.0,-82.0,0.0,0.0,-79.0,-69.0,-79.0,-80.0,-61.0,-79.0,-90.0,0.0,-83.0,-77.0,-69.0,-86.0,0.0,-88.0,-80.0,-86.0,-200.0,-83.0,316.54925537109375,N
2022-07-20 13:34:40 +0000,0.0,-82.0,-72.0,0.0,-77.0,-70.0,-78.0,-79.0,-66.0,-79.0,-91.0,-93.0,0.0,-78.0,0.0,0.0,0.0,-86.0,-86.0,-87.0,-200.0,-81.0,321.3096618652344,N
2022-07-20 13:34:41 +0000,0.0,0.0,-77.0,-73.0,-78.0,0.0,0.0,-83.0,-68.0,-78.0,-94.0,-87.0,-84.0,-80.0,0.0,-85.0,0.0,-93.0,0.0,0.0,-200.0,-82.0,323.8954162597656,N
2022-07-20 13:34:42 +0000,-80.0,-85.0,-76.0,-73.0,0.0,-69.0,-81.0,0.0,0.0,0.0,-94.0,-88.0,-83.0,0.0,-69.0,-86.0,0.0,0.0,0.0,-89.0,-200.0,-83.0,323.8954162597656,N
2022-07-20 13:34:43 +0000,-75.0,-85.0,0.0,-74.0,-82.0,-69.0,-81.0,-81.0,0.0,-85.0,0.0,-88.0,-81.0,-82.0,-69.0,-87.0,-94.0,-93.0,-89.0,-89.0,-200.0,0.0,322.7706298828125,N
2022-07-20 13:34:44 +0000,-83.0,-86.0,0.0,0.0,-79.0,-67.0,-80.0,-82.0,-64.0,-84.0,-93.0,0.0,-81.0,-80.0,-69.0,-86.0,-95.0,-88.0,-88.0,-88.0,-200.0,-81.0,316.460205078125,N
2022-07-20 13:34:45 +0000,-81.0,0.0,-68.0,-75.0,-78.0,-68.0,-79.0,-80.0,-62.0,-79.0,-94.0,-86.0,0.0,-78.0,0.0,0.0,-95.0,-88.0,-89.0,-92.0,-200.0,-83.0,319.8275451660156,N
2022-07-20 13:34:46 +0000,0.0,0.0,-67.0,-74.0,-76.0,0.0,0.0,-84.0,-63.0,-79.0,-93.0,-86.0,-87.0,-77.0,-66.0,-84.0,-94.0,-87.0,0.0,0.0,-200.0,-84.0,325.2289123535156,N
2022-07-20 13:34:47 +0000,-72.0,-82.0,-69.0,-72.0,0.0,-68.0,-76.0,0.0,0.0,0.0,-91.0,-87.0,-87.0,0.0,-65.0,-82.0,0.0,0.0,0.0,-90.0,-200.0,-85.0,311.1510009765625,W
2022-07-20 13:34:48 +0000,-73.0,-90.0,-72.0,-72.0,-83.0,-69.0,-77.0,-79.0,-55.0,-75.0,0.0,-82.0,-88.0,-90.0,-68.0,-81.0,-91.0,-86.0,-83.0,-87.0,-200.0,0.0,264.670654296875,W
2022-07-20 13:34:49 +0000,-82.0,-91.0,0.0,0.0,-82.0,-68.0,-82.0,-80.0,-57.0,-74.0,-94.0,0.0,-86.0,-80.0,-76.0,-81.0,-92.0,-86.0,-82.0,-87.0,-200.0,-80.0,286.2550964355469,W
2022-07-20 13:34:50 +0000,0.0,0.0,-68.0,-69.0,-77.0,-82.0,-82.0,-79.0,-65.0,-74.0,-92.0,0.0,0.0,-80.0,0.0,0.0,-95.0,-86.0,-84.0,-86.0,-200.0,-81.0,323.69378662109375,N
2022-07-20 13:34:51 +0000,-74.0,0.0,-67.0,-74.0,-76.0,0.0,0.0,0.0,-65.0,0.0,-94.0,-89.0,-89.0,-78.0,-65.0,-85.0,0.0,0.0,0.0,0.0,-200.0,-88.0,316.77044677734375,N
2022-07-20 13:34:52 +0000,-74.0,-90.0,-76.0,-74.0,0.0,-71.0,-79.0,0.0,0.0,0.0,-95.0,-89.0,-93.0,0.0,-70.0,-83.0,0.0,0.0,0.0,0.0,-200.0,-90.0,322.0252380371094,N
2022-07-20 13:34:53 +0000,-75.0,-89.0,-76.0,-75.0,-85.0,-72.0,-83.0,-82.0,-60.0,-82.0,0.0,0.0,-89.0,-78.0,-72.0,-88.0,0.0,-85.0,-89.0,-89.0,-200.0,0.0,327.5876770019531,N
2022-07-20 13:34:54 +0000,-72.0,-83.0,0.0,0.0,-80.0,-73.0,-87.0,-84.0,-58.0,-79.0,-87.0,0.0,-90.0,-80.0,-72.0,-87.0,0.0,-86.0,-89.0,-89.0,-200.0,-81.0,318.9251403808594,N
2022-07-20 13:34:55 +0000,0.0,-83.0,-72.0,-81.0,-74.0,0.0,-83.0,-81.0,-63.0,-76.0,-86.0,-88.0,0.0,-81.0,0.0,0.0,0.0,-85.0,0.0,-91.0,-200.0,-84.0,308.72869873046875,W
2022-07-20 13:34:56 +0000,-89.0,0.0,-69.0,-76.0,-74.0,0.0,0.0,-82.0,-64.0,-76.0,-93.0,-90.0,-96.0,-74.0,-64.0,-83.0,0.0,-89.0,0.0,0.0,-200.0,-89.0,309.1238708496094,W
2022-07-20 13:34:57 +0000,-74.0,-81.0,-68.0,-73.0,0.0,-71.0,-79.0,0.0,0.0,0.0,-92.0,-93.0,-86.0,0.0,-66.0,-81.0,0.0,0.0,-86.0,-87.0,-200.0,-88.0,285.0566711425781,W
2022-07-20 13:34:58 +0000,-74.0,-80.0,0.0,-74.0,-77.0,-69.0,-78.0,-76.0,0.0,-75.0,0.0,0.0,-84.0,-84.0,-68.0,-82.0,0.0,-83.0,-87.0,-87.0,-200.0,0.0,284.3049011230469,W
2022-07-20 13:34:59 +0000,-73.0,-80.0,0.0,0.0,-79.0,-67.0,-74.0,-77.0,-59.0,-77.0,-89.0,0.0,-86.0,-72.0,-69.0,-83.0,-90.0,-85.0,-87.0,-86.0,-200.0,-81.0,204.46115112304688,S
2022-07-20 13:35:00 +0000,0.0,0.0,-70.0,0.0,-80.0,0.0,-78.0,-80.0,-58.0,-80.0,-89.0,-93.0,0.0,-72.0,0.0,0.0,-90.0,-86.0,-85.0,-84.0,-200.0,-81.0,185.7774658203125,S
2022-07-20 13:35:01 +0000,-76.0,-84.0,-68.0,-73.0,-84.0,0.0,0.0,-78.0,-57.0,-82.0,0.0,-88.0,-81.0,-77.0,-68.0,-89.0,0.0,0.0,0.0,0.0,-200.0,-83.0,180.7168731689453,S
2022-07-20 13:35:02 +0000,-74.0,-84.0,-69.0,-73.0,0.0,-75.0,-79.0,0.0,0.0,0.0,0.0,-88.0,-82.0,0.0,-72.0,-89.0,0.0,0.0,-85.0,0.0,-200.0,-89.0,169.3189697265625,S
2022-07-20 13:35:03 +0000,-73.0,-83.0,0.0,-71.0,0.0,-77.0,-79.0,-79.0,-61.0,-78.0,0.0,0.0,-85.0,0.0,-73.0,-90.0,0.0,-92.0,-86.0,-86.0,-200.0,0.0,167.4469757080078,S
2022-07-20 13:35:04 +0000,-71.0,-87.0,0.0,0.0,-78.0,-77.0,-79.0,-79.0,-57.0,-76.0,0.0,0.0,0.0,-79.0,-74.0,-89.0,0.0,-87.0,-85.0,-87.0,-200.0,-84.0,167.63377380371094,S
2022-07-20 13:35:05 +0000,0.0,0.0,-68.0,-75.0,-80.0,-85.0,-79.0,-81.0,-56.0,-76.0,-91.0,-87.0,0.0,-78.0,0.0,0.0,0.0,-87.0,-87.0,-86.0,-200.0,-83.0,188.3275909423828,S
2022-07-20 13:35:06 +0000,0.0,0.0,-68.0,-66.0,-84.0,0.0,0.0,0.0,-56.0,-82.0,-92.0,-86.0,-89.0,-75.0,-75.0,-90.0,0.0,-91.0,0.0,0.0,-200.0,-83.0,174.0387725830078,S
2022-07-20 13:35:07 +0000,-74.0,-87.0,-59.0,-66.0,0.0,-80.0,-86.0,0.0,0.0,0.0,0.0,-87.0,-92.0,0.0,-75.0,-88.0,0.0,0.0,-92.0,0.0,-200.0,-89.0,186.71124267578125,S
2022-07-20 13:35:08 +0000,-75.0,-87.0,-60.0,-68.0,-78.0,-78.0,-85.0,-79.0,0.0,-82.0,0.0,-86.0,-91.0,-80.0,-73.0,-88.0,0.0,-90.0,-86.0,-92.0,-200.0,0.0,186.9564971923828,S
2022-07-20 13:35:09 +0000,-75.0,-84.0,-69.0,0.0,-79.0,-76.0,-84.0,-80.0,-59.0,-81.0,-82.0,0.0,-92.0,-81.0,-71.0,-88.0,0.0,-86.0,-87.0,-87.0,-200.0,-85.0,193.8218994140625,S
2022-07-20 13:35:10 +0000,0.0,0.0,-67.0,-79.0,-83.0,-71.0,-88.0,-78.0,-59.0,-81.0,-89.0,-89.0,0.0,-79.0,0.0,0.0,0.0,-90.0,-89.0,-86.0,-200.0,-85.0,189.12820434570312,S
2022-07-20 13:35:11 +0000,0.0,0.0,-69.0,-74.0,-85.0,0.0,0.0,0.0,-64.0,0.0,-89.0,-89.0,-86.0,-78.0,-80.0,-88.0,0.0,0.0,0.0,0.0,-200.0,-86.0,195.69688415527344,S
2022-07-20 13:35:12 +0000,-76.0,-88.0,-69.0,-73.0,0.0,-73.0,-82.0,0.0,0.0,0.0,-92.0,-87.0,-88.0,0.0,-75.0,-86.0,0.0,0.0,0.0,0.0,-200.0,-89.0,196.815673828125,S
2022-07-20 13:35:13 +0000,-76.0,-90.0,0.0,-76.0,0.0,-73.0,-80.0,-78.0,-56.0,-84.0,0.0,-88.0,-88.0,-82.0,-72.0,-84.0,0.0,-88.0,-81.0,-93.0,-200.0,0.0,206.5441131591797,S
2022-07-20 13:35:14 +0000,-78.0,-90.0,0.0,0.0,-80.0,-72.0,-74.0,-81.0,-53.0,-83.0,-87.0,0.0,-94.0,-85.0,-73.0,-84.0,-94.0,-90.0,-81.0,-88.0,-200.0,-82.0,202.05276489257812,S
2022-07-20 13:35:15 +0000,0.0,0.0,-69.0,0.0,-77.0,0.0,-73.0,-76.0,-56.0,-77.0,-87.0,-85.0,0.0,-85.0,0.0,0.0,-96.0,-92.0,-81.0,-87.0,-200.0,-82.0,197.41934204101562,S
2022-07-20 13:35:16 +0000,0.0,0.0,-64.0,-73.0,-76.0,0.0,0.0,-75.0,-57.0,-79.0,-87.0,-89.0,-87.0,-82.0,-72.0,-91.0,0.0,-94.0,0.0,0.0,-200.0,-83.0,190.59312438964844,S
2022-07-20 13:35:17 +0000,-71.0,-89.0,-64.0,-72.0,0.0,-81.0,-82.0,0.0,0.0,0.0,-87.0,-90.0,-88.0,0.0,-74.0,-84.0,0.0,0.0,0.0,-86.0,-200.0,-87.0,170.82806396484375,S
2022-07-20 13:35:18 +0000,-75.0,-93.0,0.0,-78.0,-75.0,-78.0,-75.0,-79.0,0.0,-83.0,0.0,-92.0,-88.0,-75.0,-73.0,-84.0,0.0,-90.0,-84.0,-91.0,-200.0,0.0,203.81707763671875,S
2022-07-20 13:35:19 +0000,-74.0,-88.0,0.0,0.0,-75.0,-76.0,-73.0,-79.0,-59.0,-80.0,-86.0,0.0,-90.0,-75.0,-74.0,-84.0,0.0,-89.0,-81.0,-91.0,-200.0,-84.0,201.51324462890625,S
2022-07-20 13:35:20 +0000,0.0,0.0,-72.0,0.0,-74.0,-82.0,-73.0,-81.0,-55.0,-78.0,-87.0,-91.0,0.0,-76.0,0.0,0.0,0.0,-89.0,-80.0,-91.0,-200.0,-88.0,197.2678680419922,S
2022-07-20 13:35:21 +0000,0.0,0.0,-72.0,-70.0,-82.0,0.0,0.0,0.0,-57.0,-78.0,-88.0,-84.0,-90.0,-80.0,-74.0,-91.0,0.0,-90.0,0.0,0.0,-200.0,-86.0,196.16966247558594,S
2022-07-20 13:35:22 +0000,-81.0,-86.0,-71.0,-71.0,0.0,-78.0,0.0,0.0,0.0,0.0,-88.0,-84.0,-89.0,0.0,-77.0,-89.0,0.0,0.0,-92.0,-88.0,-200.0,-86.0,191.98208618164062,S
2022-07-20 13:35:23 +0000,-81.0,-86.0,0.0,-74.0,-78.0,-79.0,-81.0,-77.0,-68.0,-79.0,0.0,-87.0,-86.0,-84.0,-79.0,-86.0,0.0,-83.0,-89.0,-88.0,-200.0,0.0,192.9851837158203,S
2022-07-20 13:35:24 +0000,-81.0,-86.0,0.0,0.0,-78.0,-79.0,-80.0,-77.0,-64.0,-79.0,-90.0,0.0,-86.0,-78.0,-81.0,-87.0,0.0,-89.0,-89.0,-88.0,-200.0,-85.0,184.7760467529297,S
2022-07-20 13:35:25 +0000,0.0,0.0,-67.0,0.0,-84.0,-82.0,-80.0,-78.0,0.0,-77.0,-90.0,-90.0,0.0,-78.0,0.0,0.0,0.0,-88.0,-90.0,-95.0,-200.0,-85.0,182.8327178955078,S
2022-07-20 13:35:26 +0000,-82.0,0.0,-67.0,-79.0,-87.0,0.0,0.0,-78.0,-64.0,-79.0,-91.0,-89.0,-90.0,-78.0,-68.0,-84.0,0.0,0.0,0.0,0.0,-200.0,-85.0,183.8734588623047,S
2022-07-20 13:35:27 +0000,-79.0,-87.0,-69.0,-78.0,0.0,-78.0,0.0,0.0,0.0,0.0,-91.0,-89.0,-91.0,0.0,-71.0,-84.0,0.0,0.0,0.0,0.0,-200.0,-86.0,185.91810607910156,S
2022-07-20 13:35:28 +0000,-79.0,-87.0,0.0,-74.0,-76.0,-78.0,0.0,-84.0,0.0,-85.0,0.0,-90.0,-93.0,-82.0,-69.0,-84.0,0.0,-90.0,-84.0,-92.0,-200.0,0.0,197.47702026367188,S
2022-07-20 13:35:29 +0000,-77.0,-88.0,0.0,0.0,-74.0,-77.0,0.0,-79.0,0.0,-81.0,-90.0,0.0,0.0,-78.0,-70.0,-82.0,0.0,-91.0,-86.0,-89.0,-200.0,-86.0,200.22195434570312,S
2022-07-20 13:35:30 +0000,0.0,0.0,-69.0,0.0,-78.0,-79.0,0.0,-78.0,-56.0,-80.0,-90.0,-88.0,0.0,-78.0,0.0,0.0,-93.0,-89.0,0.0,-88.0,-200.0,-84.0,208.22518920898438,S
2022-07-20 13:35:31 +0000,0.0,0.0,-66.0,-75.0,-78.0,0.0,0.0,0.0,-54.0,-79.0,-91.0,-89.0,-90.0,-82.0,-76.0,0.0,0.0,0.0,0.0,0.0,-200.0,-85.0,222.38792419433594,S
