timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-20 13:49:21 +0000,-87.0,-67.0,-73.0,-68.0,-91.0,-90.0,0.0,0.0,-86.0,0.0,-81.0,-69.0,-66.0,0.0,-88.0,-89.0,0.0,0.0,0.0,0.0,-200.0,-91.0,279.5152893066406,W
2022-07-20 13:49:22 +0000,-84.0,-67.0,-80.0,-67.0,0.0,-86.0,-73.0,-84.0,0.0,-67.0,0.0,-68.0,-66.0,0.0,-86.0,-88.0,0.0,0.0,-80.0,-69.0,-200.0,-91.0,279.5152893066406,W
2022-07-20 13:49:23 +0000,-76.0,-67.0,0.0,-68.0,-85.0,-85.0,-72.0,-82.0,-84.0,-67.0,0.0,0.0,-66.0,-77.0,-88.0,-88.0,0.0,0.0,-80.0,-66.0,-200.0,0.0,279.5152893066406,W
2022-07-20 13:49:24 +0000,-83.0,-68.0,-71.0,0.0,-85.0,-87.0,-72.0,-81.0,-84.0,-67.0,-80.0,-73.0,0.0,-77.0,0.0,-88.0,0.0,0.0,-83.0,-66.0,-200.0,-92.0,279.5152893066406,W
2022-07-20 13:49:25 +0000,0.0,0.0,-71.0,-67.0,-87.0,0.0,0.0,-80.0,-84.0,-67.0,-80.0,-69.0,-67.0,-76.0,0.0,0.0,0.0,0.0,-83.0,-67.0,-200.0,-92.0,278.4210510253906,W
2022-07-20 13:49:26 +0000,-87.0,-65.0,-71.0,-67.0,-89.0,-82.0,0.0,0.0,-84.0,0.0,-83.0,-68.0,-68.0,-82.0,-86.0,-89.0,0.0,0.0,0.0,0.0,-200.0,-92.0,276.3032531738281,W
2022-07-20 13:49:27 +0000,-78.0,-67.0,-70.0,-68.0,0.0,-81.0,-67.0,-84.0,0.0,-68.0,0.0,-71.0,-68.0,0.0,-87.0,-89.0,0.0,0.0,-78.0,-68.0,-200.0,-92.0,277.3190612792969,W
2022-07-20 13:49:28 +0000,-79.0,-68.0,0.0,-69.0,-84.0,-81.0,-70.0,-82.0,-80.0,-68.0,-82.0,0.0,-70.0,-71.0,-86.0,-88.0,0.0,0.0,-78.0,-68.0,-200.0,0.0,280.38128662109375,W
2022-07-20 13:49:29 +0000,-86.0,-64.0,-72.0,0.0,-80.0,-84.0,-72.0,-81.0,-81.0,-68.0,-77.0,-73.0,0.0,-70.0,-92.0,-94.0,0.0,0.0,-78.0,-66.0,-200.0,0.0,276.213623046875,W
2022-07-20 13:49:30 +0000,0.0,0.0,-72.0,-69.0,-79.0,0.0,-74.0,-80.0,-83.0,-67.0,-69.0,-70.0,-68.0,-69.0,0.0,0.0,0.0,0.0,-78.0,-66.0,-200.0,0.0,271.43212890625,W
2022-07-20 13:49:31 +0000,-83.0,-64.0,-76.0,-66.0,0.0,-88.0,0.0,0.0,-78.0,0.0,-69.0,-67.0,-67.0,-71.0,-90.0,-92.0,0.0,0.0,0.0,0.0,-200.0,-95.0,270.2592468261719,W
2022-07-20 13:49:32 +0000,-76.0,-66.0,-77.0,-67.0,0.0,-79.0,-71.0,-80.0,0.0,-70.0,0.0,-68.0,-64.0,0.0,-88.0,-91.0,0.0,0.0,-82.0,-67.0,-200.0,0.0,274.5898742675781,W
2022-07-20 13:49:33 +0000,-76.0,-66.0,0.0,-69.0,-85.0,-78.0,-72.0,-79.0,-81.0,-67.0,0.0,0.0,-64.0,-72.0,-88.0,-92.0,0.0,0.0,-80.0,-66.0,-200.0,0.0,274.6476745605469,W
2022-07-20 13:49:34 +0000,-76.0,-64.0,-74.0,0.0,-83.0,-77.0,-73.0,-79.0,-82.0,-67.0,-76.0,-71.0,0.0,-71.0,-92.0,-93.0,0.0,0.0,-78.0,-68.0,-200.0,0.0,275.6663513183594,W
2022-07-20 13:49:35 +0000,0.0,0.0,-77.0,-73.0,-79.0,0.0,-75.0,-81.0,-78.0,-74.0,-77.0,-67.0,-71.0,-72.0,0.0,0.0,0.0,0.0,-83.0,-77.0,-200.0,0.0,275.6663513183594,W
2022-07-20 13:49:36 +0000,-80.0,-72.0,-76.0,-72.0,-78.0,-85.0,0.0,0.0,-82.0,0.0,-76.0,-67.0,-65.0,-72.0,-91.0,-93.0,0.0,0.0,0.0,0.0,-200.0,0.0,275.6663513183594,W
2022-07-20 13:49:37 +0000,-82.0,-66.0,-74.0,-70.0,0.0,-83.0,-68.0,-76.0,0.0,-67.0,0.0,-75.0,-64.0,0.0,-90.0,-92.0,0.0,0.0,-82.0,-69.0,-200.0,0.0,275.6663513183594,W
2022-07-20 13:49:38 +0000,-85.0,-65.0,0.0,-73.0,-83.0,-82.0,-69.0,-76.0,-81.0,-67.0,-74.0,0.0,-64.0,-70.0,-88.0,-92.0,0.0,0.0,-82.0,-69.0,-200.0,0.0,275.6663513183594,W
2022-07-20 13:49:39 +0000,-86.0,-64.0,-75.0,0.0,-86.0,-83.0,-67.0,-75.0,-82.0,-69.0,-74.0,-70.0,0.0,-69.0,0.0,0.0,0.0,0.0,-84.0,-69.0,-200.0,0.0,275.6551513671875,W
2022-07-20 13:49:40 +0000,0.0,0.0,-76.0,-68.0,-77.0,0.0,-67.0,-74.0,-82.0,-72.0,-76.0,-69.0,-67.0,-70.0,0.0,0.0,0.0,0.0,-83.0,-69.0,-200.0,0.0,275.6551513671875,W
2022-07-20 13:49:41 +0000,-82.0,-64.0,-75.0,-68.0,-78.0,-85.0,0.0,0.0,0.0,0.0,-79.0,-69.0,-63.0,-70.0,-85.0,-87.0,0.0,0.0,0.0,0.0,-200.0,0.0,276.6711730957031,W
2022-07-20 13:49:42 +0000,-80.0,-62.0,0.0,-68.0,0.0,-85.0,-72.0,-78.0,0.0,-69.0,0.0,-71.0,-64.0,0.0,-89.0,-86.0,0.0,0.0,-88.0,-69.0,-200.0,0.0,276.6711730957031,W
2022-07-20 13:49:43 +0000,-76.0,-63.0,0.0,-69.0,-81.0,-84.0,-71.0,-78.0,-81.0,-68.0,-74.0,0.0,-63.0,-71.0,-91.0,-85.0,0.0,0.0,-84.0,-69.0,-200.0,0.0,277.6809997558594,W
2022-07-20 13:49:44 +0000,-78.0,-64.0,-76.0,0.0,-80.0,-89.0,-71.0,-78.0,-80.0,-67.0,-74.0,-68.0,0.0,-74.0,-91.0,0.0,0.0,0.0,-83.0,-70.0,-200.0,0.0,276.6336364746094,W
2022-07-20 13:49:45 +0000,0.0,0.0,-77.0,-68.0,-78.0,0.0,0.0,-78.0,-81.0,-69.0,-72.0,-69.0,-62.0,-76.0,0.0,0.0,0.0,0.0,-85.0,-71.0,-200.0,0.0,277.66607666015625,W
2022-07-20 13:49:46 +0000,-86.0,-64.0,-76.0,-68.0,-82.0,-85.0,0.0,0.0,-85.0,0.0,-75.0,-69.0,-62.0,-79.0,-88.0,-84.0,0.0,0.0,0.0,0.0,-200.0,0.0,278.68206787109375,W
2022-07-20 13:49:47 +0000,-82.0,-65.0,-77.0,-69.0,0.0,-85.0,-70.0,-80.0,0.0,-67.0,0.0,-69.0,-63.0,0.0,-87.0,-86.0,0.0,0.0,-80.0,-70.0,-200.0,0.0,278.68206787109375,W
2022-07-20 13:49:48 +0000,-81.0,-65.0,0.0,-69.0,-82.0,-84.0,-69.0,-81.0,-79.0,-68.0,0.0,0.0,-70.0,-69.0,-87.0,-88.0,0.0,0.0,-81.0,-71.0,-200.0,0.0,278.68206787109375,W
2022-07-20 13:49:49 +0000,-88.0,-64.0,-74.0,0.0,-82.0,-86.0,-70.0,-80.0,-79.0,-68.0,-72.0,-72.0,0.0,-70.0,-92.0,-87.0,0.0,0.0,-81.0,-70.0,-200.0,0.0,279.7049865722656,W
2022-07-20 13:49:50 +0000,0.0,0.0,-72.0,-68.0,-82.0,0.0,-70.0,-80.0,-80.0,-69.0,-73.0,-72.0,-62.0,-69.0,0.0,0.0,0.0,0.0,-83.0,-68.0,-200.0,0.0,279.7049865722656,W
2022-07-20 13:49:51 +0000,-76.0,-62.0,-72.0,-70.0,-85.0,-84.0,0.0,0.0,-80.0,0.0,-76.0,-73.0,-62.0,-71.0,-86.0,-87.0,0.0,0.0,0.0,0.0,-200.0,0.0,279.7049865722656,W
2022-07-20 13:49:52 +0000,-78.0,-62.0,-73.0,-72.0,0.0,-80.0,-67.0,-78.0,0.0,-68.0,0.0,-72.0,-62.0,0.0,-87.0,-86.0,0.0,0.0,-82.0,-75.0,-200.0,0.0,279.7049865722656,W
2022-07-20 13:49:53 +0000,-80.0,-68.0,0.0,-72.0,-80.0,-81.0,-69.0,-79.0,-78.0,-68.0,-68.0,0.0,-62.0,-75.0,-89.0,-85.0,0.0,0.0,-82.0,-72.0,-200.0,0.0,277.38433837890625,W
2022-07-20 13:49:54 +0000,-89.0,-66.0,-77.0,0.0,-80.0,-82.0,-71.0,-78.0,-78.0,-69.0,-69.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,-80.0,-68.0,-200.0,-95.0,277.3902282714844,W
2022-07-20 13:49:55 +0000,0.0,0.0,-76.0,-69.0,-80.0,0.0,-71.0,-77.0,-78.0,-70.0,-72.0,-68.0,-66.0,-75.0,0.0,0.0,0.0,0.0,-80.0,-68.0,-200.0,-95.0,278.4010925292969,W
2022-07-20 13:49:56 +0000,-79.0,-63.0,-75.0,-69.0,-81.0,-81.0,0.0,0.0,-79.0,0.0,-72.0,-70.0,-64.0,-76.0,-87.0,-86.0,0.0,0.0,0.0,0.0,-200.0,-95.0,278.4010925292969,W
2022-07-20 13:49:57 +0000,-80.0,-63.0,-74.0,-69.0,0.0,-84.0,-68.0,-77.0,0.0,-70.0,0.0,-72.0,-65.0,0.0,-87.0,-87.0,0.0,0.0,-82.0,-70.0,-200.0,0.0,279.4080810546875,W
2022-07-20 13:49:58 +0000,-80.0,-63.0,0.0,-69.0,-82.0,-80.0,-67.0,-77.0,-79.0,-69.0,-77.0,0.0,-71.0,-68.0,-85.0,-87.0,0.0,0.0,-78.0,-72.0,-200.0,0.0,279.4080810546875,W
2022-07-20 13:49:59 +0000,-78.0,-62.0,-75.0,0.0,-82.0,-80.0,-68.0,-78.0,-79.0,-69.0,-74.0,-69.0,0.0,-69.0,-86.0,-87.0,0.0,0.0,-77.0,-74.0,-200.0,0.0,279.4080810546875,W
2022-07-20 13:50:00 +0000,0.0,0.0,-74.0,-72.0,-82.0,0.0,-70.0,-80.0,-79.0,-69.0,-72.0,-70.0,0.0,-71.0,0.0,0.0,0.0,0.0,-77.0,-74.0,-200.0,-94.0,279.4080810546875,W
2022-07-20 13:50:01 +0000,-82.0,-64.0,-73.0,-70.0,0.0,-81.0,0.0,0.0,-79.0,0.0,-72.0,-70.0,-64.0,-71.0,-86.0,-85.0,0.0,0.0,0.0,0.0,-200.0,-95.0,279.4080810546875,W
2022-07-20 13:50:02 +0000,-77.0,-63.0,-79.0,-70.0,0.0,-81.0,-69.0,-80.0,0.0,-69.0,0.0,-69.0,-63.0,0.0,-85.0,-85.0,0.0,0.0,-78.0,-70.0,-200.0,0.0,279.3893127441406,W
2022-07-20 13:50:03 +0000,-76.0,-62.0,0.0,-70.0,-81.0,-81.0,-70.0,-80.0,-78.0,-69.0,-70.0,0.0,-63.0,-74.0,-86.0,-84.0,0.0,0.0,-78.0,-71.0,-200.0,0.0,279.3893127441406,W
2022-07-20 13:50:04 +0000,-76.0,-62.0,-78.0,0.0,-80.0,-82.0,-70.0,-79.0,-79.0,-69.0,-71.0,-70.0,0.0,-72.0,0.0,-87.0,0.0,0.0,-78.0,-70.0,-200.0,-94.0,279.3893127441406,W
2022-07-20 13:50:05 +0000,0.0,0.0,-75.0,-71.0,-81.0,0.0,-71.0,-81.0,-79.0,-70.0,-72.0,-70.0,-62.0,-72.0,0.0,0.0,0.0,0.0,-80.0,-68.0,-200.0,-94.0,280.3917236328125,W
2022-07-20 13:50:06 +0000,-82.0,-70.0,-74.0,-71.0,0.0,-79.0,0.0,0.0,-79.0,0.0,-72.0,-71.0,-62.0,-71.0,-85.0,-86.0,0.0,0.0,0.0,0.0,-200.0,0.0,280.3917236328125,W
2022-07-20 13:50:07 +0000,-80.0,-63.0,-74.0,-70.0,0.0,-79.0,-68.0,-78.0,0.0,-69.0,0.0,-71.0,-63.0,0.0,-85.0,-88.0,0.0,0.0,-79.0,-74.0,-200.0,0.0,280.4296569824219,W
2022-07-20 13:50:08 +0000,-80.0,-62.0,0.0,-70.0,-84.0,-81.0,-68.0,-78.0,0.0,-68.0,-75.0,0.0,-63.0,-68.0,-86.0,-88.0,0.0,0.0,-79.0,-67.0,-200.0,0.0,284.7190856933594,W
2022-07-20 13:50:09 +0000,-80.0,-65.0,-76.0,0.0,-82.0,-82.0,-68.0,-77.0,-80.0,-67.0,-73.0,-70.0,0.0,-70.0,-90.0,-89.0,0.0,0.0,-78.0,-67.0,-200.0,-94.0,280.56524658203125,W
2022-07-20 13:50:10 +0000,0.0,0.0,-75.0,-70.0,-81.0,0.0,-69.0,-79.0,-80.0,-68.0,-74.0,-70.0,-70.0,-71.0,0.0,0.0,0.0,0.0,-78.0,-68.0,-200.0,-94.0,278.4963073730469,W
2022-07-20 13:50:11 +0000,-81.0,-63.0,-75.0,-69.0,0.0,-82.0,0.0,0.0,0.0,0.0,-73.0,-71.0,-63.0,-70.0,-87.0,-86.0,0.0,0.0,0.0,0.0,-200.0,0.0,277.48095703125,W
2022-07-20 13:50:12 +0000,-83.0,-62.0,-75.0,-69.0,0.0,-81.0,-68.0,-78.0,0.0,-68.0,0.0,-72.0,-64.0,0.0,-86.0,-86.0,0.0,0.0,-78.0,-68.0,-200.0,0.0,278.49664306640625,W
2022-07-20 13:50:13 +0000,-81.0,-62.0,0.0,-69.0,-81.0,-82.0,-68.0,-78.0,-86.0,-68.0,-73.0,0.0,-63.0,-72.0,-87.0,-86.0,0.0,0.0,-79.0,-68.0,-200.0,0.0,278.49664306640625,W
2022-07-20 13:50:14 +0000,-83.0,-63.0,-77.0,0.0,-81.0,-83.0,-67.0,-79.0,-82.0,-68.0,-73.0,-71.0,0.0,-71.0,-86.0,-92.0,0.0,0.0,-81.0,-68.0,-200.0,-94.0,278.49664306640625,W
2022-07-20 13:50:15 +0000,0.0,0.0,-77.0,-67.0,-85.0,0.0,-68.0,-81.0,-80.0,-68.0,-72.0,-70.0,-63.0,-71.0,0.0,0.0,0.0,0.0,-82.0,-72.0,-200.0,-93.0,278.49664306640625,W
2022-07-20 13:50:16 +0000,-77.0,-61.0,-74.0,-69.0,0.0,-82.0,0.0,0.0,-81.0,0.0,-75.0,-71.0,-63.0,-70.0,-87.0,-89.0,0.0,0.0,0.0,0.0,-200.0,-96.0,278.49664306640625,W
2022-07-20 13:50:17 +0000,-76.0,-62.0,-74.0,-73.0,0.0,-82.0,-67.0,-79.0,0.0,-77.0,0.0,-70.0,-65.0,0.0,-86.0,-88.0,0.0,0.0,-80.0,-67.0,-200.0,0.0,278.49664306640625,W
2022-07-20 13:50:18 +0000,-79.0,-65.0,0.0,-73.0,-80.0,-82.0,-69.0,-79.0,-77.0,-67.0,-76.0,0.0,-63.0,-74.0,-88.0,-87.0,0.0,0.0,-80.0,-66.0,-200.0,0.0,275.2812194824219,W
2022-07-20 13:50:19 +0000,-84.0,-65.0,-73.0,0.0,-82.0,-79.0,-71.0,-79.0,-78.0,-70.0,-71.0,-70.0,0.0,-71.0,-89.0,-85.0,0.0,0.0,-78.0,-66.0,-200.0,-92.0,282.9705505371094,W
2022-07-20 13:50:20 +0000,0.0,0.0,-74.0,-67.0,-85.0,0.0,-70.0,-74.0,-78.0,-69.0,-64.0,-70.0,-78.0,-65.0,0.0,0.0,0.0,0.0,-78.0,-66.0,-200.0,-92.0,284.0697326660156,W
2022-07-20 13:50:21 +0000,-81.0,-60.0,-74.0,-69.0,0.0,-81.0,0.0,0.0,-81.0,0.0,-64.0,-70.0,-72.0,-64.0,-84.0,-87.0,0.0,0.0,0.0,0.0,-200.0,-92.0,280.9751892089844,W
2022-07-20 13:50:22 +0000,-81.0,-61.0,-74.0,-70.0,0.0,-81.0,-73.0,-79.0,0.0,-73.0,0.0,-68.0,-72.0,0.0,-86.0,-87.0,0.0,0.0,-77.0,-71.0,-200.0,-93.0,282.0162048339844,W
2022-07-20 13:50:23 +0000,-81.0,-62.0,0.0,-71.0,-83.0,-79.0,-69.0,-79.0,-82.0,-73.0,-76.0,0.0,-71.0,-78.0,-87.0,-92.0,0.0,-200.0,-80.0,-68.0,-200.0,0.0,282.0162048339844,W
2022-07-20 13:50:24 +0000,-82.0,-61.0,-76.0,0.0,-83.0,-78.0,-71.0,-80.0,-76.0,-75.0,-72.0,-75.0,0.0,-76.0,0.0,0.0,0.0,-200.0,-81.0,-67.0,-200.0,0.0,282.0162048339844,W
2022-07-20 13:50:25 +0000,0.0,0.0,-75.0,-69.0,-83.0,0.0,-72.0,-80.0,-77.0,-75.0,-74.0,-67.0,-70.0,-74.0,0.0,0.0,0.0,-200.0,-82.0,-66.0,-200.0,0.0,282.0162048339844,W
2022-07-20 13:50:26 +0000,-85.0,-72.0,-74.0,-70.0,0.0,-79.0,0.0,0.0,-92.0,0.0,-74.0,-68.0,-70.0,-71.0,-86.0,-91.0,0.0,-200.0,0.0,0.0,-200.0,0.0,282.0162048339844,W
2022-07-20 13:50:27 +0000,-84.0,-66.0,-74.0,-70.0,0.0,-79.0,-71.0,-81.0,0.0,-75.0,0.0,-81.0,-70.0,0.0,-85.0,-91.0,0.0,-200.0,-77.0,-64.0,-200.0,0.0,281.01080322265625,W
2022-07-20 13:50:28 +0000,-83.0,-62.0,0.0,-69.0,-84.0,-79.0,-71.0,-81.0,-79.0,-73.0,-69.0,0.0,-73.0,-77.0,-86.0,-89.0,0.0,-200.0,-78.0,-64.0,-200.0,0.0,281.01080322265625,W
2022-07-20 13:50:29 +0000,-84.0,-62.0,-74.0,0.0,-84.0,-81.0,-71.0,-82.0,-79.0,-74.0,-70.0,-69.0,0.0,-72.0,-90.0,-94.0,0.0,-200.0,-79.0,-71.0,-200.0,0.0,282.0559387207031,W
2022-07-20 13:50:30 +0000,0.0,0.0,-74.0,-69.0,-85.0,0.0,-69.0,-78.0,-77.0,-75.0,-72.0,-68.0,-68.0,-72.0,0.0,0.0,0.0,-200.0,-82.0,-72.0,-200.0,-93.0,280.99652099609375,W
2022-07-20 13:50:31 +0000,-87.0,-63.0,-74.0,-69.0,0.0,-83.0,0.0,0.0,0.0,0.0,-71.0,-66.0,-67.0,-72.0,-89.0,-88.0,0.0,-200.0,0.0,0.0,-200.0,0.0,280.99652099609375,W
2022-07-20 13:50:32 +0000,-87.0,-62.0,-74.0,-69.0,0.0,-80.0,-71.0,-78.0,0.0,-76.0,0.0,-67.0,-68.0,0.0,-87.0,-87.0,0.0,-200.0,-77.0,-77.0,-200.0,0.0,280.99652099609375,W
2022-07-20 13:50:33 +0000,-89.0,-62.0,0.0,-70.0,-86.0,-81.0,-71.0,-79.0,-78.0,-75.0,-70.0,0.0,-69.0,-71.0,-85.0,-86.0,0.0,-200.0,-78.0,-68.0,-200.0,0.0,279.948486328125,W
2022-07-20 13:50:34 +0000,-90.0,-65.0,-75.0,0.0,-86.0,-82.0,-69.0,-79.0,-79.0,-73.0,-71.0,-74.0,0.0,-71.0,-87.0,0.0,0.0,-200.0,-79.0,-71.0,-200.0,-94.0,279.948486328125,W
2022-07-20 13:50:35 +0000,0.0,0.0,-74.0,-69.0,-87.0,0.0,-67.0,-78.0,-79.0,-76.0,-73.0,-71.0,-68.0,-71.0,0.0,0.0,0.0,-200.0,-78.0,-72.0,-200.0,-94.0,279.948486328125,W
2022-07-20 13:50:36 +0000,-85.0,-62.0,-74.0,-69.0,-87.0,-80.0,0.0,0.0,-83.0,0.0,-73.0,-70.0,-69.0,0.0,-84.0,-87.0,0.0,-200.0,0.0,0.0,-200.0,-94.0,279.948486328125,W
2022-07-20 13:50:37 +0000,-85.0,-61.0,-74.0,-69.0,0.0,-79.0,-73.0,-81.0,0.0,-67.0,0.0,-68.0,-69.0,0.0,-86.0,-87.0,0.0,-200.0,-77.0,-64.0,-200.0,0.0,278.9368591308594,W
2022-07-20 13:50:38 +0000,-83.0,-62.0,0.0,-76.0,-86.0,-79.0,-73.0,-80.0,-91.0,-72.0,-71.0,0.0,-69.0,-75.0,-90.0,-87.0,-95.0,-200.0,-79.0,-65.0,-200.0,0.0,278.9368591308594,W
2022-07-20 13:50:39 +0000,-87.0,-62.0,-76.0,0.0,-85.0,-82.0,-70.0,-79.0,-82.0,-74.0,-70.0,-65.0,0.0,-76.0,0.0,0.0,-95.0,-200.0,-80.0,-67.0,-200.0,-94.0,277.9313049316406,W
2022-07-20 13:50:40 +0000,0.0,0.0,-76.0,-66.0,-84.0,0.0,-70.0,-79.0,-84.0,-74.0,-69.0,-68.0,-63.0,-74.0,0.0,0.0,0.0,-200.0,-77.0,-65.0,-200.0,-92.0,277.9313049316406,W
2022-07-20 13:50:41 +0000,-78.0,-68.0,-80.0,-66.0,0.0,-82.0,0.0,0.0,0.0,0.0,-72.0,-71.0,-63.0,-69.0,-87.0,-89.0,0.0,-200.0,0.0,0.0,-200.0,-93.0,278.9482116699219,W
2022-07-20 13:50:42 +0000,-83.0,-67.0,-80.0,-67.0,0.0,-79.0,-70.0,-82.0,0.0,-69.0,0.0,-67.0,-63.0,0.0,-84.0,-90.0,0.0,-200.0,-80.0,-65.0,-200.0,-92.0,278.9482116699219,W
2022-07-20 13:50:43 +0000,-88.0,-64.0,0.0,-70.0,-83.0,-79.0,-70.0,-80.0,-86.0,-73.0,-74.0,0.0,-67.0,-76.0,-84.0,-89.0,0.0,-200.0,-81.0,-66.0,-200.0,0.0,281.001953125,W
2022-07-20 13:50:44 +0000,-93.0,-66.0,-75.0,0.0,-84.0,-78.0,-70.0,-80.0,-87.0,-74.0,-73.0,-69.0,0.0,-75.0,-84.0,-88.0,0.0,-200.0,-82.0,-67.0,-200.0,0.0,281.001953125,W
2022-07-20 13:50:45 +0000,0.0,0.0,-73.0,-70.0,-84.0,0.0,-73.0,-82.0,-79.0,-73.0,-73.0,-69.0,-70.0,-73.0,0.0,0.0,0.0,-200.0,-84.0,-71.0,-200.0,-94.0,281.001953125,W
2022-07-20 13:50:46 +0000,-89.0,-63.0,-73.0,-69.0,-88.0,-78.0,0.0,0.0,-79.0,0.0,-73.0,-69.0,-70.0,-72.0,-87.0,-89.0,0.0,-200.0,0.0,0.0,-200.0,-94.0,281.001953125,W
2022-07-20 13:50:47 +0000,-85.0,-62.0,-73.0,-70.0,0.0,-78.0,-72.0,-79.0,0.0,-67.0,0.0,-68.0,-70.0,0.0,-85.0,-90.0,0.0,-200.0,-80.0,-64.0,-200.0,-95.0,281.001953125,W
2022-07-20 13:50:48 +0000,-85.0,-63.0,0.0,-70.0,-85.0,-79.0,-71.0,-78.0,-78.0,-73.0,-70.0,0.0,-70.0,-72.0,-87.0,-90.0,0.0,-200.0,-79.0,-64.0,-200.0,0.0,281.001953125,W
2022-07-20 13:50:49 +0000,-84.0,-65.0,-75.0,0.0,-85.0,-79.0,-71.0,-78.0,-76.0,-73.0,-70.0,-65.0,0.0,-73.0,0.0,-94.0,-93.0,-200.0,-79.0,-64.0,-200.0,-88.0,276.650634765625,W
2022-07-20 13:50:50 +0000,0.0,0.0,-72.0,-67.0,-83.0,0.0,-70.0,-81.0,-76.0,-70.0,-73.0,-66.0,-72.0,-76.0,0.0,0.0,-92.0,-200.0,-80.0,-63.0,-200.0,-88.0,274.62957763671875,W
2022-07-20 13:50:51 +0000,-81.0,-67.0,-70.0,-67.0,0.0,-83.0,0.0,0.0,0.0,0.0,-77.0,-68.0,-68.0,-77.0,-85.0,-89.0,0.0,-200.0,0.0,0.0,-200.0,-88.0,277.9499206542969,W
2022-07-20 13:50:52 +0000,-83.0,-67.0,-71.0,-68.0,0.0,-82.0,-67.0,-77.0,0.0,-74.0,0.0,-71.0,-67.0,0.0,-86.0,-88.0,0.0,0.0,-85.0,-74.0,-200.0,0.0,277.7454528808594,W
2022-07-20 13:50:53 +0000,-78.0,-65.0,0.0,0.0,-87.0,-81.0,-66.0,-80.0,-82.0,-73.0,-75.0,0.0,-68.0,-67.0,-84.0,-88.0,-91.0,0.0,-81.0,-74.0,-200.0,0.0,275.49993896484375,W
2022-07-20 13:50:54 +0000,-78.0,-70.0,-75.0,0.0,-79.0,-79.0,-64.0,-81.0,-84.0,-73.0,-74.0,-70.0,0.0,-69.0,-82.0,0.0,-93.0,-94.0,-80.0,-73.0,-200.0,-89.0,271.77044677734375,W
2022-07-20 13:50:55 +0000,0.0,0.0,-77.0,-73.0,-78.0,0.0,-64.0,0.0,-85.0,-70.0,-69.0,-71.0,-73.0,-68.0,0.0,0.0,0.0,-94.0,-80.0,-68.0,-200.0,-88.0,202.80508422851562,S
2022-07-20 13:50:56 +0000,-77.0,-57.0,-79.0,-74.0,-79.0,-83.0,0.0,0.0,-85.0,0.0,-68.0,-70.0,-66.0,-72.0,-87.0,0.0,0.0,0.0,0.0,0.0,-200.0,-93.0,183.1552276611328,S
