timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-20 14:18:03 +0000,-65.0,-83.0,0.0,0.0,-71.0,-67.0,-66.0,-72.0,-63.0,-81.0,-91.0,0.0,-85.0,-85.0,-77.0,-83.0,-91.0,-92.0,-84.0,-89.0,-200.0,0.0,343.08648681640625,N
2022-07-20 14:18:04 +0000,0.0,0.0,0.0,-76.0,-71.0,0.0,-69.0,-73.0,-62.0,-76.0,-87.0,-80.0,0.0,-84.0,0.0,0.0,-93.0,-86.0,-81.0,-88.0,-200.0,-91.0,341.007080078125,N
2022-07-20 14:18:05 +0000,-64.0,0.0,-56.0,-70.0,-72.0,-68.0,0.0,0.0,-63.0,-75.0,-89.0,-85.0,-76.0,-82.0,-79.0,-83.0,-92.0,0.0,0.0,0.0,-200.0,-80.0,339.9375,N
2022-07-20 14:18:06 +0000,-64.0,-83.0,-58.0,-71.0,0.0,-70.0,-71.0,-68.0,0.0,0.0,0.0,-84.0,-77.0,0.0,-74.0,-84.0,0.0,0.0,0.0,0.0,-200.0,-89.0,337.8905029296875,N
2022-07-20 14:18:07 +0000,-65.0,-84.0,0.0,-71.0,-73.0,-72.0,-68.0,-68.0,-70.0,-73.0,0.0,-85.0,-78.0,0.0,-69.0,-86.0,-90.0,-87.0,-85.0,-92.0,-200.0,0.0,337.8905029296875,N
2022-07-20 14:18:08 +0000,-66.0,-84.0,0.0,0.0,-73.0,-71.0,-66.0,-69.0,-63.0,-73.0,-90.0,0.0,-78.0,-88.0,-70.0,-86.0,-90.0,-89.0,-85.0,-87.0,-200.0,-89.0,336.8830261230469,N
2022-07-20 14:18:09 +0000,0.0,0.0,-55.0,-75.0,-73.0,0.0,-64.0,-67.0,-64.0,-74.0,-90.0,-86.0,0.0,-87.0,0.0,0.0,-89.0,-91.0,-85.0,-87.0,-200.0,-87.0,335.78448486328125,N
2022-07-20 14:18:10 +0000,0.0,0.0,-55.0,-76.0,-76.0,-70.0,0.0,0.0,-67.0,-77.0,-91.0,-85.0,-83.0,-86.0,0.0,-82.0,-89.0,-90.0,0.0,-89.0,-200.0,-86.0,336.8774108886719,N
2022-07-20 14:18:11 +0000,-70.0,-84.0,-54.0,-79.0,0.0,-71.0,0.0,-65.0,0.0,0.0,-93.0,-85.0,-81.0,-87.0,-72.0,-82.0,0.0,0.0,0.0,0.0,-200.0,-86.0,335.83209228515625,N
2022-07-20 14:18:12 +0000,-67.0,-84.0,0.0,-78.0,-73.0,-72.0,-67.0,-67.0,0.0,-75.0,0.0,0.0,-87.0,0.0,-71.0,-82.0,0.0,0.0,-88.0,-94.0,-200.0,0.0,335.84661865234375,N
2022-07-20 14:18:13 +0000,-67.0,-82.0,0.0,0.0,-73.0,-75.0,-67.0,-66.0,-68.0,-76.0,-90.0,0.0,0.0,-85.0,-74.0,-90.0,-90.0,-90.0,-86.0,-87.0,-200.0,-94.0,337.9767761230469,N
2022-07-20 14:18:14 +0000,0.0,0.0,-59.0,-69.0,-67.0,0.0,-67.0,-65.0,-66.0,-77.0,-90.0,-80.0,0.0,-82.0,0.0,0.0,-88.0,-88.0,-91.0,-87.0,-200.0,-86.0,336.82611083984375,N
2022-07-20 14:18:15 +0000,-64.0,0.0,-57.0,-68.0,-64.0,-81.0,0.0,0.0,-62.0,-76.0,-90.0,-83.0,-79.0,-81.0,-78.0,-91.0,-87.0,-92.0,0.0,0.0,-200.0,-81.0,335.7792663574219,N
2022-07-20 14:18:16 +0000,-65.0,-78.0,-58.0,-67.0,0.0,-71.0,-67.0,-73.0,0.0,0.0,-88.0,-87.0,-79.0,0.0,-70.0,-93.0,0.0,0.0,0.0,0.0,-200.0,0.0,335.7792663574219,N
2022-07-20 14:18:17 +0000,-67.0,-78.0,-63.0,-67.0,-74.0,-72.0,-67.0,-65.0,-63.0,-71.0,0.0,-89.0,-82.0,0.0,-71.0,-87.0,-90.0,-87.0,-87.0,-91.0,-200.0,0.0,337.8651428222656,N
2022-07-20 14:18:18 +0000,-64.0,-80.0,0.0,0.0,-74.0,-71.0,-68.0,-64.0,-62.0,-76.0,-88.0,0.0,-78.0,-84.0,-79.0,-82.0,-90.0,-87.0,-87.0,-91.0,-200.0,0.0,336.8269348144531,N
2022-07-20 14:18:19 +0000,0.0,0.0,-58.0,-76.0,-75.0,0.0,-68.0,-65.0,-60.0,-76.0,-89.0,-85.0,0.0,-84.0,0.0,0.0,0.0,-89.0,-87.0,-89.0,-200.0,-91.0,335.81390380859375,N
2022-07-20 14:18:20 +0000,-67.0,0.0,-56.0,-75.0,-76.0,-75.0,0.0,0.0,-61.0,0.0,-90.0,-85.0,-85.0,-86.0,-68.0,0.0,0.0,-92.0,0.0,0.0,-200.0,-91.0,335.81390380859375,N
2022-07-20 14:18:21 +0000,-64.0,-82.0,-56.0,-73.0,0.0,-73.0,0.0,0.0,0.0,0.0,-90.0,-85.0,-83.0,0.0,-68.0,-83.0,0.0,0.0,0.0,0.0,-200.0,-91.0,335.81390380859375,N
2022-07-20 14:18:22 +0000,-65.0,-83.0,0.0,-73.0,-74.0,-71.0,-66.0,-67.0,-62.0,-78.0,0.0,-84.0,-80.0,0.0,-68.0,-82.0,0.0,-93.0,-85.0,-88.0,-200.0,0.0,335.81390380859375,N
2022-07-20 14:18:23 +0000,-68.0,-84.0,0.0,0.0,-73.0,-73.0,-66.0,-65.0,-61.0,-78.0,-91.0,0.0,-82.0,-84.0,-68.0,-83.0,-91.0,-93.0,-84.0,-89.0,-200.0,-92.0,336.81817626953125,N
2022-07-20 14:18:24 +0000,0.0,0.0,-56.0,-75.0,-75.0,0.0,-67.0,-65.0,-64.0,-79.0,-90.0,-84.0,0.0,-85.0,0.0,0.0,-94.0,-92.0,-83.0,-90.0,-200.0,-86.0,337.9437255859375,N
2022-07-20 14:18:25 +0000,0.0,0.0,-56.0,-73.0,0.0,-73.0,0.0,0.0,-66.0,-72.0,-89.0,-84.0,-80.0,-87.0,-74.0,-85.0,-90.0,-93.0,-85.0,-91.0,-200.0,-85.0,336.9215087890625,N
2022-07-20 14:18:26 +0000,-67.0,-79.0,-55.0,-74.0,0.0,-71.0,-65.0,-71.0,0.0,0.0,-89.0,-85.0,-79.0,-85.0,-71.0,-83.0,0.0,0.0,0.0,0.0,-200.0,-84.0,335.88885498046875,N
2022-07-20 14:18:27 +0000,-65.0,-83.0,-55.0,-75.0,-72.0,-71.0,-67.0,-66.0,-59.0,-74.0,0.0,0.0,-81.0,0.0,-72.0,-81.0,-89.0,-91.0,-89.0,-92.0,-200.0,0.0,335.8583679199219,N
2022-07-20 14:18:28 +0000,-67.0,-83.0,0.0,0.0,-72.0,-74.0,-70.0,-65.0,-63.0,-75.0,-95.0,0.0,-86.0,-85.0,-71.0,-81.0,-86.0,-86.0,-86.0,-91.0,-200.0,-83.0,334.7108459472656,N
2022-07-20 14:18:29 +0000,0.0,0.0,-57.0,-69.0,-71.0,0.0,-68.0,-65.0,-63.0,-74.0,-91.0,-84.0,0.0,-82.0,0.0,0.0,-86.0,-86.0,-78.0,-90.0,-200.0,-82.0,335.7165222167969,N
2022-07-20 14:18:30 +0000,0.0,0.0,-56.0,-68.0,-74.0,-70.0,0.0,0.0,-65.0,-76.0,-90.0,-82.0,-82.0,-83.0,-66.0,-81.0,0.0,-88.0,0.0,-87.0,-200.0,-86.0,335.7165222167969,N
2022-07-20 14:18:31 +0000,-67.0,-80.0,-55.0,-78.0,0.0,-69.0,-68.0,-73.0,0.0,0.0,-90.0,-84.0,-83.0,0.0,-69.0,-81.0,0.0,0.0,0.0,0.0,-200.0,-89.0,334.6262512207031,N
2022-07-20 14:18:32 +0000,-68.0,-82.0,0.0,-80.0,-75.0,-72.0,-67.0,-66.0,-61.0,-77.0,0.0,0.0,-84.0,0.0,-69.0,-82.0,-88.0,0.0,-95.0,-88.0,-200.0,0.0,332.568115234375,N
2022-07-20 14:18:33 +0000,-69.0,-83.0,0.0,0.0,-75.0,-72.0,-66.0,-65.0,-62.0,-77.0,-90.0,0.0,-88.0,-90.0,-69.0,-82.0,-93.0,-93.0,-82.0,-93.0,-200.0,0.0,333.5760803222656,N
2022-07-20 14:18:34 +0000,0.0,0.0,-55.0,-74.0,-73.0,0.0,-70.0,-66.0,-64.0,-74.0,-88.0,-85.0,0.0,-90.0,0.0,0.0,0.0,-88.0,-82.0,-92.0,-200.0,-90.0,332.5481872558594,N
2022-07-20 14:18:35 +0000,0.0,0.0,-55.0,-74.0,-72.0,-74.0,0.0,0.0,-62.0,-74.0,-89.0,-85.0,-89.0,-84.0,-69.0,-82.0,0.0,-90.0,-94.0,0.0,-200.0,-86.0,335.62982177734375,N
2022-07-20 14:18:36 +0000,-71.0,-81.0,-55.0,-74.0,0.0,-75.0,-66.0,0.0,0.0,0.0,-94.0,-84.0,-82.0,-87.0,-69.0,-84.0,0.0,0.0,0.0,0.0,-200.0,-88.0,337.69525146484375,N
2022-07-20 14:18:37 +0000,-69.0,-80.0,-57.0,-70.0,-75.0,-74.0,-64.0,-66.0,-68.0,-76.0,0.0,-84.0,-79.0,0.0,-69.0,-84.0,-88.0,-90.0,-84.0,-84.0,-200.0,0.0,335.4195556640625,N
2022-07-20 14:18:38 +0000,-71.0,-80.0,0.0,0.0,-73.0,-73.0,-66.0,-66.0,-62.0,-74.0,-93.0,0.0,-84.0,-81.0,-69.0,-83.0,-87.0,-89.0,-80.0,-86.0,-200.0,0.0,337.84454345703125,N
2022-07-20 14:18:39 +0000,0.0,0.0,-56.0,-66.0,-70.0,0.0,-70.0,-68.0,-60.0,-75.0,-88.0,-85.0,0.0,-84.0,0.0,0.0,-90.0,-88.0,-83.0,-91.0,-200.0,-85.0,334.5542907714844,N
2022-07-20 14:18:40 +0000,0.0,-90.0,-57.0,-69.0,-69.0,-69.0,0.0,0.0,-60.0,-79.0,-88.0,-82.0,-79.0,-85.0,-67.0,-82.0,-92.0,-89.0,-88.0,0.0,-200.0,-86.0,332.4790954589844,N
2022-07-20 14:18:41 +0000,-70.0,-81.0,-57.0,-72.0,0.0,-75.0,-67.0,-65.0,0.0,0.0,-92.0,-81.0,-79.0,0.0,-67.0,-82.0,0.0,0.0,0.0,0.0,-200.0,-84.0,334.5011291503906,N
2022-07-20 14:18:42 +0000,-69.0,-79.0,0.0,-72.0,-73.0,-75.0,-65.0,-65.0,-61.0,-74.0,0.0,0.0,-79.0,0.0,-67.0,-81.0,0.0,-90.0,-81.0,-83.0,-200.0,0.0,333.4878234863281,N
2022-07-20 14:18:43 +0000,-69.0,-79.0,0.0,0.0,-73.0,-76.0,-66.0,-65.0,-62.0,-75.0,-89.0,0.0,-83.0,-87.0,-68.0,-81.0,-90.0,-90.0,-87.0,-83.0,-200.0,0.0,333.4878234863281,N
2022-07-20 14:18:44 +0000,0.0,0.0,-55.0,-76.0,-73.0,0.0,-65.0,-66.0,-62.0,-75.0,-89.0,-84.0,0.0,-88.0,0.0,0.0,-88.0,-90.0,-82.0,-93.0,-200.0,-91.0,333.4878234863281,N
2022-07-20 14:18:45 +0000,-70.0,0.0,-54.0,-76.0,-74.0,-72.0,0.0,0.0,-62.0,-75.0,-90.0,-84.0,-80.0,-89.0,-69.0,-83.0,0.0,-91.0,0.0,-94.0,-200.0,-90.0,332.46392822265625,N
2022-07-20 14:18:46 +0000,-68.0,-83.0,-54.0,-74.0,0.0,-75.0,-70.0,-66.0,0.0,0.0,-93.0,-84.0,-81.0,-89.0,-69.0,-82.0,0.0,0.0,0.0,0.0,-200.0,-88.0,334.51947021484375,N
2022-07-20 14:18:47 +0000,-68.0,-85.0,-54.0,-75.0,0.0,-74.0,-69.0,-66.0,-65.0,-78.0,0.0,0.0,-81.0,0.0,-69.0,-81.0,0.0,-92.0,-81.0,-84.0,-200.0,0.0,333.4881591796875,N
2022-07-20 14:18:48 +0000,-68.0,-82.0,0.0,0.0,-71.0,-70.0,-66.0,-67.0,-62.0,-76.0,0.0,0.0,-86.0,-83.0,-69.0,-80.0,-94.0,-92.0,-81.0,-84.0,-200.0,-89.0,334.5209655761719,N
2022-07-20 14:18:49 +0000,0.0,-83.0,-55.0,-70.0,-70.0,0.0,-65.0,-68.0,-66.0,-75.0,-90.0,-83.0,0.0,-82.0,0.0,0.0,0.0,-89.0,-80.0,-84.0,-200.0,-86.0,333.4985656738281,N
2022-07-20 14:18:50 +0000,-76.0,0.0,-55.0,-69.0,-69.0,0.0,0.0,0.0,-63.0,0.0,-89.0,-84.0,-81.0,-82.0,-74.0,-80.0,0.0,-88.0,-81.0,-85.0,-200.0,-89.0,337.7884216308594,N
2022-07-20 14:18:51 +0000,-71.0,-81.0,-55.0,-70.0,0.0,-71.0,-80.0,-75.0,0.0,0.0,-87.0,-86.0,-81.0,0.0,-71.0,-79.0,0.0,0.0,0.0,0.0,-200.0,-84.0,335.6214904785156,N
2022-07-20 14:18:52 +0000,-68.0,-82.0,0.0,-71.0,-72.0,-73.0,-67.0,-65.0,0.0,-77.0,0.0,0.0,-82.0,0.0,-69.0,-80.0,0.0,-88.0,-95.0,-93.0,-200.0,0.0,333.54254150390625,N
2022-07-20 14:18:53 +0000,-69.0,-81.0,0.0,0.0,-69.0,-75.0,-65.0,-65.0,-60.0,-73.0,-89.0,0.0,-79.0,-83.0,-69.0,-87.0,-87.0,-85.0,-90.0,-93.0,-200.0,-92.0,334.5657653808594,N
2022-07-20 14:18:54 +0000,0.0,0.0,-58.0,-70.0,-69.0,0.0,-67.0,-65.0,-66.0,-75.0,-88.0,-85.0,0.0,-83.0,0.0,0.0,-88.0,-86.0,-83.0,-92.0,-200.0,-86.0,332.5283203125,N
2022-07-20 14:18:55 +0000,-70.0,0.0,-58.0,-69.0,-70.0,-73.0,0.0,0.0,-65.0,-73.0,-87.0,-82.0,-79.0,-82.0,-67.0,0.0,0.0,-93.0,0.0,0.0,-200.0,-93.0,331.52484130859375,N
2022-07-20 14:18:56 +0000,-70.0,-77.0,-58.0,-68.0,0.0,-73.0,-65.0,0.0,0.0,0.0,-88.0,-81.0,-78.0,0.0,-66.0,-79.0,0.0,0.0,0.0,0.0,-200.0,-94.0,331.52484130859375,N
2022-07-20 14:18:57 +0000,-70.0,-85.0,-62.0,-69.0,-75.0,-73.0,-67.0,-64.0,-65.0,-73.0,0.0,0.0,-79.0,0.0,-66.0,-79.0,-85.0,-86.0,-82.0,-89.0,-200.0,0.0,330.5013732910156,N
2022-07-20 14:18:58 +0000,-68.0,-80.0,0.0,0.0,-69.0,-81.0,-67.0,-64.0,-63.0,-73.0,-90.0,0.0,-80.0,-81.0,-65.0,-83.0,-85.0,-86.0,-77.0,-88.0,-200.0,0.0,330.5013732910156,N
2022-07-20 14:18:59 +0000,0.0,-82.0,-57.0,-66.0,-68.0,0.0,-67.0,-64.0,-64.0,-72.0,-89.0,-83.0,0.0,-83.0,0.0,0.0,-86.0,-88.0,-77.0,-89.0,-200.0,-87.0,331.53802490234375,N
2022-07-20 14:19:00 +0000,-65.0,0.0,-57.0,-70.0,-68.0,-73.0,0.0,0.0,-62.0,0.0,-89.0,-82.0,-77.0,-89.0,-70.0,-83.0,-86.0,-88.0,0.0,-91.0,-200.0,-85.0,334.6324157714844,N
2022-07-20 14:19:01 +0000,-68.0,-76.0,-57.0,-76.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,-82.0,-76.0,0.0,-69.0,-80.0,0.0,0.0,0.0,0.0,-200.0,-91.0,334.6324157714844,N
2022-07-20 14:19:02 +0000,-66.0,-80.0,-61.0,-73.0,-76.0,-72.0,-69.0,-65.0,-72.0,-72.0,0.0,0.0,-78.0,0.0,-69.0,-79.0,-87.0,-86.0,-84.0,-89.0,-200.0,0.0,334.6324157714844,N
2022-07-20 14:19:03 +0000,-65.0,-77.0,0.0,0.0,-72.0,-72.0,-67.0,-65.0,-62.0,-73.0,-88.0,0.0,0.0,-82.0,-71.0,-80.0,-87.0,-92.0,-84.0,-89.0,-200.0,-86.0,333.6130065917969,N
2022-07-20 14:19:04 +0000,0.0,0.0,-55.0,-71.0,-71.0,0.0,-68.0,-69.0,-62.0,-71.0,-88.0,-80.0,0.0,-82.0,0.0,0.0,-87.0,-86.0,-84.0,-89.0,-200.0,-83.0,335.7227783203125,N
2022-07-20 14:19:05 +0000,-66.0,0.0,-55.0,-69.0,-70.0,0.0,0.0,0.0,-62.0,-77.0,-85.0,-80.0,-85.0,-81.0,-73.0,-86.0,-90.0,-86.0,-85.0,0.0,-200.0,-84.0,333.5611267089844,N
2022-07-20 14:19:06 +0000,-67.0,-83.0,-58.0,-64.0,0.0,-72.0,0.0,-69.0,0.0,0.0,-85.0,-91.0,-85.0,0.0,-73.0,-84.0,0.0,0.0,0.0,0.0,-200.0,-87.0,332.68994140625,N
