timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 20:20:53 +0000,-78.0,-86.0,-94.0,-74.0,-78.0,-77.0,0.0,-70.0,-80.0,-93.0,-94.0,-200.0,-87.0,-93.0,0.0,-72.0,-75.0,-80.0,-62.0,0.0,0.0,0.0,75.14437103271484,E
2022-07-19 20:20:54 +0000,0.0,0.0,-86.0,-74.0,-82.0,-81.0,-65.0,-71.0,0.0,-81.0,-94.0,-200.0,0.0,-94.0,-80.0,-66.0,-74.0,-80.0,-61.0,-93.0,-65.0,0.0,68.31841278076172,E
2022-07-19 20:20:55 +0000,-84.0,-83.0,-85.0,-73.0,0.0,0.0,-65.0,-67.0,-86.0,-78.0,0.0,-200.0,-84.0,0.0,-80.0,0.0,-73.0,-84.0,-61.0,-91.0,-65.0,-86.0,70.42266845703125,E
2022-07-19 20:20:56 +0000,-80.0,-84.0,-86.0,-74.0,-78.0,-78.0,-66.0,0.0,-79.0,-79.0,0.0,-200.0,-84.0,-91.0,-82.0,-68.0,0.0,0.0,-62.0,-91.0,-66.0,-85.0,72.6177749633789,E
2022-07-19 20:20:57 +0000,-82.0,-89.0,0.0,0.0,-76.0,-78.0,-74.0,0.0,-80.0,0.0,0.0,-200.0,-84.0,-92.0,-83.0,-70.0,0.0,0.0,0.0,0.0,-71.0,-85.0,72.6177749633789,E
2022-07-19 20:20:58 +0000,-86.0,-88.0,0.0,-77.0,-76.0,-78.0,0.0,-76.0,-87.0,0.0,-95.0,-200.0,-86.0,-93.0,0.0,-72.0,-76.0,-77.0,-61.0,0.0,0.0,0.0,72.6177749633789,E
2022-07-19 20:20:59 +0000,0.0,0.0,-87.0,-76.0,-75.0,0.0,-73.0,-75.0,0.0,-84.0,-95.0,-200.0,0.0,-93.0,-83.0,0.0,-73.0,-79.0,-60.0,-93.0,-63.0,-90.0,72.6177749633789,E
2022-07-19 20:21:00 +0000,-88.0,-90.0,-87.0,-74.0,0.0,0.0,-69.0,-79.0,-85.0,-81.0,0.0,-200.0,-86.0,0.0,-77.0,0.0,-73.0,-78.0,-62.0,-93.0,-64.0,-86.0,73.6218490600586,E
2022-07-19 20:21:01 +0000,-88.0,-90.0,-85.0,0.0,-78.0,-82.0,-68.0,0.0,-85.0,-81.0,0.0,-200.0,-87.0,-92.0,-76.0,-73.0,-81.0,-74.0,-64.0,-94.0,-64.0,-84.0,73.6218490600586,E
2022-07-19 20:21:02 +0000,-81.0,-90.0,0.0,0.0,-78.0,-82.0,-72.0,0.0,-88.0,0.0,0.0,-200.0,-91.0,-93.0,-83.0,-73.0,0.0,0.0,0.0,0.0,-64.0,-82.0,73.6218490600586,E
2022-07-19 20:21:03 +0000,-81.0,-90.0,0.0,-78.0,-80.0,-83.0,0.0,-75.0,-87.0,-87.0,-95.0,-200.0,-92.0,-94.0,0.0,-74.0,-77.0,-84.0,-64.0,0.0,0.0,0.0,73.6218490600586,E
2022-07-19 20:21:04 +0000,0.0,0.0,-85.0,-80.0,-83.0,-83.0,-68.0,-74.0,0.0,-87.0,-98.0,-200.0,0.0,-94.0,-76.0,0.0,-75.0,-78.0,-64.0,0.0,-66.0,-91.0,73.61714935302734,E
2022-07-19 20:21:05 +0000,-84.0,-93.0,-84.0,-84.0,0.0,0.0,-68.0,-72.0,-89.0,-87.0,-93.0,-200.0,-89.0,0.0,-75.0,0.0,-74.0,-78.0,-66.0,0.0,-67.0,-85.0,73.6039047241211,E
2022-07-19 20:21:06 +0000,-86.0,-89.0,-85.0,-88.0,-80.0,-78.0,-69.0,0.0,-85.0,-87.0,0.0,-200.0,-89.0,0.0,-75.0,-70.0,0.0,0.0,-67.0,0.0,-67.0,-85.0,71.32689666748047,E
2022-07-19 20:21:07 +0000,-83.0,-87.0,0.0,0.0,-81.0,-78.0,-72.0,-71.0,-82.0,0.0,0.0,-200.0,-89.0,-95.0,-77.0,-70.0,0.0,0.0,0.0,0.0,-68.0,-88.0,66.8380126953125,E
2022-07-19 20:21:08 +0000,-79.0,-85.0,0.0,-74.0,-77.0,-77.0,0.0,-70.0,-80.0,-81.0,0.0,-200.0,-85.0,-91.0,0.0,-70.0,-72.0,-80.0,-58.0,0.0,0.0,0.0,70.3811264038086,E
2022-07-19 20:21:09 +0000,0.0,0.0,-83.0,-74.0,-80.0,-83.0,-72.0,-69.0,0.0,-85.0,0.0,-200.0,0.0,-91.0,-81.0,-72.0,-71.0,-79.0,-59.0,0.0,-58.0,-84.0,70.50902557373047,E
2022-07-19 20:21:10 +0000,-86.0,-92.0,-84.0,-72.0,0.0,0.0,-64.0,-70.0,-90.0,-88.0,0.0,-200.0,-94.0,0.0,-78.0,0.0,-73.0,-79.0,-61.0,-94.0,-65.0,-77.0,70.11678314208984,E
2022-07-19 20:21:11 +0000,-85.0,-85.0,-88.0,0.0,-79.0,-76.0,-65.0,-74.0,-84.0,-91.0,0.0,-200.0,-92.0,-90.0,-80.0,-79.0,-73.0,-87.0,-62.0,-94.0,-68.0,-76.0,64.38628387451172,E
2022-07-19 20:21:12 +0000,-81.0,-85.0,0.0,0.0,-75.0,-75.0,-69.0,0.0,-83.0,0.0,0.0,-200.0,-93.0,-92.0,-81.0,-73.0,0.0,0.0,0.0,0.0,-68.0,-83.0,60.8397216796875,E
2022-07-19 20:21:13 +0000,-86.0,-86.0,0.0,-70.0,-79.0,-79.0,0.0,-68.0,0.0,0.0,0.0,-200.0,0.0,-92.0,0.0,-69.0,-77.0,-87.0,-62.0,0.0,0.0,0.0,65.41087341308594,E
2022-07-19 20:21:14 +0000,0.0,0.0,-88.0,-73.0,-82.0,-81.0,-66.0,-70.0,0.0,-92.0,-200.0,-200.0,0.0,-93.0,-86.0,0.0,-74.0,-82.0,-61.0,-94.0,-61.0,-82.0,66.42446899414062,E
2022-07-19 20:21:15 +0000,-84.0,-84.0,-85.0,-73.0,0.0,0.0,-67.0,-70.0,-83.0,-86.0,-200.0,-200.0,-85.0,0.0,-78.0,0.0,-71.0,-82.0,-62.0,-92.0,-64.0,-82.0,64.0023422241211,E
2022-07-19 20:21:16 +0000,-83.0,-84.0,-84.0,-76.0,-76.0,-80.0,-74.0,-68.0,-82.0,-86.0,-200.0,-200.0,-85.0,0.0,-78.0,-68.0,-71.0,-90.0,-62.0,-92.0,-67.0,-82.0,70.2823257446289,E
2022-07-19 20:21:17 +0000,-84.0,-85.0,0.0,0.0,-76.0,-77.0,-65.0,0.0,-81.0,0.0,-200.0,-200.0,-86.0,-90.0,-77.0,-66.0,0.0,0.0,0.0,0.0,-66.0,-81.0,66.15446472167969,E
2022-07-19 20:21:18 +0000,-84.0,-86.0,-80.0,-70.0,-77.0,-77.0,0.0,-67.0,-79.0,-91.0,-200.0,-200.0,-86.0,-93.0,0.0,-66.0,-71.0,-89.0,-64.0,0.0,0.0,0.0,68.19258880615234,E
2022-07-19 20:21:19 +0000,0.0,0.0,-82.0,-69.0,0.0,-81.0,-67.0,-67.0,0.0,-86.0,-200.0,-200.0,0.0,0.0,-74.0,-68.0,-71.0,-84.0,-61.0,0.0,-65.0,-81.0,67.18866729736328,E
2022-07-19 20:21:20 +0000,-83.0,-83.0,-83.0,-71.0,0.0,0.0,-72.0,-67.0,-85.0,-85.0,-200.0,-200.0,-90.0,0.0,-73.0,0.0,-71.0,-82.0,-60.0,0.0,-64.0,-85.0,66.17945098876953,E
2022-07-19 20:21:21 +0000,-84.0,-83.0,-87.0,-70.0,-78.0,-78.0,-76.0,0.0,-83.0,-84.0,-200.0,-200.0,-90.0,0.0,-73.0,-71.0,-72.0,0.0,-61.0,-95.0,-65.0,-83.0,66.17945098876953,E
2022-07-19 20:21:22 +0000,-82.0,-83.0,0.0,0.0,-77.0,-76.0,-76.0,0.0,-84.0,0.0,-200.0,-200.0,-91.0,-93.0,-72.0,-70.0,0.0,0.0,0.0,0.0,-65.0,-83.0,66.17945098876953,E
2022-07-19 20:21:23 +0000,-82.0,-84.0,0.0,-72.0,-77.0,-76.0,0.0,-66.0,-85.0,-85.0,-93.0,-200.0,-93.0,-94.0,0.0,-70.0,-70.0,-84.0,-62.0,0.0,0.0,0.0,67.24884796142578,E
2022-07-19 20:21:24 +0000,0.0,0.0,-84.0,-74.0,-86.0,-79.0,-67.0,-68.0,0.0,-86.0,-95.0,-200.0,0.0,0.0,-77.0,-70.0,-71.0,-82.0,-60.0,-91.0,-63.0,-81.0,69.41326904296875,E
2022-07-19 20:21:25 +0000,-90.0,-93.0,-83.0,-74.0,0.0,0.0,-68.0,-69.0,-81.0,-86.0,0.0,-200.0,-93.0,0.0,-77.0,0.0,-75.0,-83.0,-61.0,-92.0,-62.0,-78.0,68.1629867553711,E
2022-07-19 20:21:26 +0000,-83.0,-91.0,-82.0,-83.0,-81.0,-83.0,-70.0,0.0,-81.0,-86.0,0.0,-200.0,-88.0,0.0,-76.0,-69.0,0.0,0.0,-63.0,-92.0,-64.0,-77.0,67.27477264404297,E
2022-07-19 20:21:27 +0000,-81.0,-86.0,0.0,0.0,-77.0,-80.0,-72.0,0.0,-78.0,0.0,0.0,-200.0,-88.0,0.0,-83.0,-68.0,0.0,0.0,0.0,0.0,-64.0,-86.0,69.34742736816406,E
2022-07-19 20:21:28 +0000,-87.0,-84.0,0.0,-86.0,-77.0,-78.0,0.0,-67.0,-77.0,0.0,0.0,-200.0,-87.0,-95.0,0.0,-70.0,-68.0,-80.0,-62.0,0.0,0.0,0.0,69.34742736816406,E
2022-07-19 20:21:29 +0000,0.0,0.0,-93.0,-84.0,-77.0,0.0,-71.0,-64.0,0.0,-89.0,0.0,-200.0,0.0,-94.0,-75.0,-71.0,-68.0,-80.0,-62.0,0.0,-61.0,-88.0,70.3485107421875,E
2022-07-19 20:21:30 +0000,-79.0,-95.0,-89.0,-82.0,0.0,0.0,-74.0,-65.0,-86.0,-88.0,0.0,-200.0,-87.0,0.0,-70.0,0.0,-72.0,-78.0,-62.0,0.0,-61.0,-82.0,70.3485107421875,E
2022-07-19 20:21:31 +0000,-79.0,0.0,0.0,-88.0,-80.0,-82.0,-73.0,0.0,-80.0,-84.0,0.0,-200.0,-86.0,-94.0,-71.0,-71.0,0.0,-78.0,-63.0,0.0,-61.0,-83.0,70.3485107421875,E
2022-07-19 20:21:32 +0000,-81.0,-94.0,0.0,0.0,-80.0,-82.0,-76.0,-68.0,-81.0,0.0,0.0,-200.0,-87.0,-95.0,-76.0,-70.0,0.0,0.0,0.0,0.0,-62.0,-88.0,70.3485107421875,E
2022-07-19 20:21:33 +0000,-81.0,-96.0,0.0,-84.0,-81.0,-74.0,0.0,-68.0,-83.0,-83.0,0.0,-200.0,-88.0,-95.0,0.0,-69.0,-72.0,-79.0,-61.0,0.0,0.0,0.0,69.31950378417969,E
2022-07-19 20:21:34 +0000,0.0,0.0,-84.0,-84.0,-88.0,-75.0,-67.0,-66.0,0.0,-85.0,0.0,-200.0,0.0,0.0,0.0,0.0,-73.0,-78.0,-64.0,0.0,-64.0,-84.0,70.36318969726562,E
2022-07-19 20:21:35 +0000,-77.0,0.0,-87.0,-82.0,0.0,0.0,-67.0,-66.0,-82.0,-88.0,0.0,-200.0,0.0,0.0,-80.0,0.0,-69.0,-79.0,-64.0,0.0,-62.0,-80.0,70.36318969726562,E
2022-07-19 20:21:36 +0000,-77.0,-85.0,-86.0,-84.0,-81.0,-74.0,-70.0,0.0,-83.0,-91.0,0.0,-200.0,-91.0,-96.0,-79.0,-67.0,0.0,-84.0,0.0,0.0,-63.0,-79.0,70.36318969726562,E
2022-07-19 20:21:37 +0000,-79.0,-94.0,0.0,0.0,-80.0,-76.0,-71.0,0.0,-82.0,0.0,0.0,-200.0,-88.0,-93.0,-78.0,-67.0,0.0,0.0,0.0,0.0,-63.0,-82.0,70.36318969726562,E
2022-07-19 20:21:38 +0000,-91.0,0.0,0.0,-81.0,-80.0,-73.0,0.0,-65.0,-82.0,-83.0,0.0,-200.0,-88.0,-92.0,0.0,-68.0,-74.0,-79.0,-63.0,0.0,0.0,0.0,70.36318969726562,E
2022-07-19 20:21:39 +0000,0.0,0.0,-86.0,-80.0,-83.0,-73.0,-66.0,-66.0,0.0,-89.0,0.0,-200.0,0.0,-93.0,-80.0,0.0,-69.0,-78.0,-64.0,0.0,-64.0,-79.0,70.36318969726562,E
2022-07-19 20:21:40 +0000,-84.0,-90.0,-84.0,-82.0,0.0,0.0,-66.0,-66.0,-86.0,-84.0,0.0,-200.0,-86.0,0.0,-72.0,0.0,-68.0,-78.0,-64.0,0.0,-63.0,-81.0,70.36318969726562,E
2022-07-19 20:21:41 +0000,-77.0,-89.0,-88.0,-92.0,-84.0,-85.0,-69.0,0.0,-83.0,0.0,0.0,-200.0,-85.0,0.0,-75.0,-68.0,-67.0,-79.0,-62.0,0.0,-63.0,-81.0,70.36318969726562,E
2022-07-19 20:21:42 +0000,-76.0,-88.0,-88.0,0.0,-87.0,-79.0,-66.0,0.0,-83.0,0.0,0.0,-200.0,-87.0,0.0,-75.0,-67.0,0.0,0.0,0.0,0.0,-62.0,-81.0,70.36318969726562,E
2022-07-19 20:21:43 +0000,-76.0,-89.0,0.0,-79.0,-79.0,-76.0,0.0,-66.0,-85.0,0.0,0.0,-200.0,-91.0,-95.0,0.0,-66.0,-76.0,-80.0,-70.0,0.0,0.0,0.0,67.21691131591797,E
2022-07-19 20:21:44 +0000,0.0,0.0,-82.0,-75.0,0.0,-85.0,-63.0,-66.0,0.0,-95.0,0.0,-200.0,0.0,0.0,-70.0,-65.0,-75.0,-75.0,-66.0,0.0,-67.0,-83.0,67.26658630371094,E
2022-07-19 20:21:45 +0000,-78.0,-90.0,-82.0,-82.0,0.0,0.0,-63.0,-65.0,-77.0,-91.0,0.0,-200.0,-86.0,0.0,-72.0,0.0,-75.0,-77.0,-66.0,-94.0,-65.0,-77.0,65.62493133544922,E
2022-07-19 20:21:46 +0000,-83.0,-91.0,-82.0,-81.0,-79.0,-78.0,-66.0,0.0,-78.0,-88.0,0.0,-200.0,-86.0,0.0,-74.0,-67.0,0.0,-79.0,-66.0,-94.0,-61.0,-74.0,69.14352416992188,E
2022-07-19 20:21:47 +0000,-82.0,-91.0,0.0,0.0,-78.0,-79.0,-71.0,0.0,-77.0,0.0,-200.0,-200.0,-86.0,-94.0,-74.0,-68.0,0.0,0.0,0.0,0.0,-59.0,-76.0,73.36177825927734,E
2022-07-19 20:21:48 +0000,-83.0,-92.0,0.0,-75.0,-81.0,-77.0,0.0,-67.0,-81.0,-89.0,-200.0,-200.0,0.0,-91.0,0.0,-67.0,-72.0,-80.0,-63.0,0.0,0.0,0.0,72.16680908203125,E
2022-07-19 20:21:49 +0000,0.0,0.0,-83.0,-74.0,0.0,-76.0,-75.0,-64.0,0.0,-91.0,-200.0,-200.0,0.0,0.0,-92.0,0.0,-73.0,-80.0,-64.0,0.0,-57.0,-80.0,73.17655944824219,E
2022-07-19 20:21:50 +0000,-87.0,-90.0,-81.0,-76.0,0.0,0.0,-70.0,-64.0,-81.0,-92.0,-200.0,-200.0,-89.0,0.0,-83.0,0.0,-75.0,-80.0,-60.0,0.0,-58.0,-82.0,71.11463165283203,E
2022-07-19 20:21:51 +0000,-79.0,-89.0,-86.0,-84.0,-73.0,-76.0,-71.0,-64.0,-79.0,-94.0,-200.0,-200.0,-88.0,0.0,-75.0,-69.0,0.0,-93.0,-59.0,0.0,-60.0,-83.0,71.11463165283203,E
2022-07-19 20:21:52 +0000,-78.0,-90.0,0.0,0.0,-73.0,-76.0,-72.0,-75.0,-78.0,0.0,0.0,-200.0,-91.0,0.0,-80.0,-70.0,0.0,0.0,0.0,0.0,-58.0,0.0,71.11463165283203,E
2022-07-19 20:21:53 +0000,-83.0,-90.0,0.0,-78.0,-73.0,-75.0,0.0,-68.0,-78.0,0.0,0.0,-200.0,-92.0,0.0,0.0,-70.0,-73.0,-78.0,-61.0,0.0,0.0,0.0,71.11463165283203,E
2022-07-19 20:21:54 +0000,0.0,0.0,-82.0,-77.0,-73.0,-76.0,-70.0,-66.0,0.0,-91.0,0.0,-200.0,0.0,0.0,-76.0,-75.0,-72.0,-79.0,-63.0,0.0,-59.0,-77.0,69.07671356201172,E
2022-07-19 20:21:55 +0000,-83.0,-90.0,-84.0,-80.0,0.0,0.0,-64.0,-69.0,-77.0,-87.0,0.0,-200.0,-88.0,0.0,-75.0,0.0,-72.0,-80.0,-61.0,0.0,-59.0,-80.0,73.43278503417969,E
2022-07-19 20:21:56 +0000,-82.0,-90.0,-82.0,0.0,-74.0,-74.0,-62.0,0.0,-76.0,-90.0,0.0,-200.0,-88.0,-91.0,-75.0,-69.0,0.0,-86.0,-60.0,0.0,-61.0,-80.0,65.24573516845703,E
2022-07-19 20:21:57 +0000,-83.0,-89.0,0.0,0.0,-76.0,-77.0,-61.0,0.0,-75.0,0.0,0.0,-200.0,-86.0,-91.0,-76.0,-70.0,0.0,0.0,0.0,0.0,0.0,-79.0,71.17996215820312,E
2022-07-19 20:21:58 +0000,-80.0,-92.0,-77.0,-74.0,-76.0,-79.0,0.0,-71.0,-88.0,-91.0,0.0,-200.0,0.0,0.0,0.0,-74.0,-78.0,-82.0,-63.0,0.0,0.0,0.0,70.15007019042969,E
2022-07-19 20:21:59 +0000,0.0,0.0,-79.0,-74.0,-76.0,-83.0,-67.0,-68.0,0.0,-91.0,0.0,-200.0,0.0,0.0,-73.0,-86.0,-78.0,-80.0,-64.0,0.0,-60.0,-73.0,70.15007019042969,E
2022-07-19 20:22:00 +0000,0.0,-90.0,-78.0,-75.0,0.0,0.0,-68.0,-71.0,-89.0,-90.0,0.0,-200.0,-89.0,0.0,-73.0,0.0,-76.0,-79.0,-62.0,0.0,-60.0,-75.0,70.15007019042969,E
2022-07-19 20:22:01 +0000,-87.0,-90.0,-76.0,0.0,-83.0,-80.0,-67.0,0.0,-87.0,-89.0,0.0,-200.0,-88.0,-94.0,-74.0,-70.0,-84.0,0.0,-61.0,0.0,-60.0,-79.0,70.15007019042969,E
2022-07-19 20:22:02 +0000,-83.0,-88.0,0.0,0.0,-81.0,-80.0,-66.0,0.0,-88.0,0.0,0.0,-200.0,-87.0,-93.0,-75.0,-66.0,0.0,0.0,0.0,0.0,-60.0,-83.0,70.15007019042969,E
2022-07-19 20:22:03 +0000,-83.0,0.0,0.0,-75.0,-79.0,-80.0,0.0,-69.0,-87.0,-91.0,0.0,-200.0,-91.0,-93.0,0.0,-68.0,-79.0,-79.0,-61.0,0.0,0.0,0.0,71.18760681152344,E
2022-07-19 20:22:04 +0000,0.0,0.0,-78.0,-74.0,-79.0,-81.0,-64.0,-68.0,0.0,-90.0,0.0,-200.0,0.0,0.0,-78.0,-66.0,-76.0,-78.0,-58.0,-93.0,-62.0,-79.0,68.95710754394531,E
2022-07-19 20:22:05 +0000,-86.0,-91.0,-79.0,-74.0,0.0,0.0,-63.0,-68.0,-85.0,-85.0,0.0,-200.0,-89.0,0.0,-80.0,0.0,-73.0,-76.0,-58.0,0.0,-62.0,-82.0,68.95710754394531,E
2022-07-19 20:22:06 +0000,-86.0,-90.0,-81.0,-80.0,-78.0,-82.0,-62.0,-68.0,-84.0,-87.0,0.0,-200.0,-89.0,0.0,-87.0,-65.0,0.0,-84.0,-78.0,0.0,-62.0,-83.0,68.95710754394531,E
2022-07-19 20:22:07 +0000,-86.0,-90.0,0.0,0.0,-76.0,-80.0,-62.0,-69.0,-85.0,0.0,0.0,-200.0,-87.0,-95.0,-80.0,-67.0,0.0,0.0,0.0,0.0,-63.0,-81.0,70.02523040771484,E
2022-07-19 20:22:08 +0000,0.0,-89.0,-82.0,-73.0,-76.0,-78.0,0.0,-69.0,-87.0,0.0,0.0,-200.0,-94.0,-92.0,0.0,-66.0,-73.0,-76.0,-60.0,0.0,0.0,0.0,70.02523040771484,E
2022-07-19 20:22:09 +0000,0.0,0.0,-79.0,-73.0,0.0,-81.0,-63.0,-69.0,0.0,-90.0,0.0,-200.0,0.0,0.0,0.0,-65.0,-74.0,-77.0,-60.0,-94.0,-61.0,-75.0,70.02523040771484,E
2022-07-19 20:22:10 +0000,-83.0,-90.0,-80.0,-74.0,0.0,0.0,-64.0,-69.0,-85.0,-89.0,0.0,-200.0,0.0,0.0,-76.0,0.0,-71.0,-77.0,-60.0,-94.0,-61.0,-73.0,70.02523040771484,E
2022-07-19 20:22:11 +0000,-84.0,-92.0,-80.0,-73.0,-87.0,-78.0,-66.0,0.0,-85.0,-89.0,0.0,-200.0,-88.0,0.0,-75.0,-68.0,0.0,0.0,-62.0,0.0,-61.0,-82.0,70.02523040771484,E
2022-07-19 20:22:12 +0000,-88.0,-88.0,0.0,0.0,-79.0,-78.0,-66.0,-68.0,-88.0,0.0,0.0,-200.0,-92.0,0.0,-80.0,-66.0,0.0,0.0,0.0,0.0,-61.0,-81.0,70.02523040771484,E
2022-07-19 20:22:13 +0000,0.0,0.0,-81.0,-77.0,-77.0,-80.0,0.0,-68.0,-88.0,-88.0,0.0,-200.0,0.0,0.0,0.0,-65.0,-70.0,-76.0,-62.0,0.0,0.0,0.0,70.02523040771484,E
2022-07-19 20:22:14 +0000,0.0,0.0,-79.0,-72.0,-77.0,-81.0,-65.0,-70.0,0.0,-88.0,0.0,-200.0,0.0,0.0,-79.0,-65.0,-73.0,-75.0,-62.0,-95.0,-62.0,-83.0,70.02523040771484,E
2022-07-19 20:22:15 +0000,-84.0,-94.0,-84.0,-73.0,0.0,0.0,-65.0,-71.0,-94.0,-89.0,0.0,-200.0,0.0,0.0,-77.0,0.0,-70.0,-75.0,-63.0,-92.0,-60.0,-76.0,69.0164566040039,E
2022-07-19 20:22:16 +0000,-83.0,-93.0,-84.0,-73.0,-74.0,-76.0,-66.0,0.0,-91.0,-91.0,0.0,-200.0,-95.0,-94.0,-75.0,-66.0,-71.0,0.0,-79.0,0.0,-60.0,-81.0,69.0164566040039,E
2022-07-19 20:22:17 +0000,-83.0,-93.0,0.0,0.0,-74.0,-77.0,-74.0,0.0,-87.0,0.0,0.0,-200.0,0.0,-93.0,-76.0,-68.0,0.0,0.0,0.0,0.0,-61.0,-81.0,69.0164566040039,E
2022-07-19 20:22:18 +0000,-89.0,-93.0,0.0,-74.0,-75.0,-78.0,0.0,-70.0,0.0,-91.0,0.0,-200.0,0.0,-92.0,0.0,-68.0,-77.0,-76.0,-63.0,0.0,0.0,0.0,69.0164566040039,E
2022-07-19 20:22:19 +0000,0.0,0.0,-82.0,-73.0,0.0,-80.0,-64.0,-69.0,0.0,-90.0,0.0,-200.0,0.0,-95.0,-75.0,0.0,-75.0,-77.0,-59.0,0.0,-64.0,-74.0,67.985107421875,E
2022-07-19 20:22:20 +0000,-83.0,-89.0,-81.0,-72.0,0.0,0.0,-64.0,-68.0,-81.0,-89.0,0.0,-200.0,0.0,0.0,-75.0,0.0,-71.0,-77.0,-61.0,-94.0,-61.0,-76.0,67.985107421875,E
2022-07-19 20:22:21 +0000,-82.0,-89.0,-83.0,-76.0,-77.0,-81.0,-66.0,0.0,-80.0,-89.0,0.0,-200.0,-92.0,0.0,-76.0,-68.0,-72.0,-88.0,-67.0,-94.0,-61.0,-85.0,67.96075439453125,E
2022-07-19 20:22:22 +0000,-88.0,-92.0,0.0,0.0,-80.0,-80.0,-69.0,0.0,-82.0,0.0,-200.0,-200.0,-92.0,-96.0,-75.0,-66.0,-79.0,0.0,0.0,0.0,-61.0,-80.0,61.41656494140625,E
2022-07-19 20:22:23 +0000,-86.0,0.0,-89.0,-77.0,-76.0,-78.0,0.0,-81.0,-85.0,-87.0,-200.0,-200.0,0.0,0.0,0.0,-68.0,-75.0,-82.0,-67.0,0.0,0.0,0.0,67.74615478515625,E
