timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 19:52:12 +0000,-91.24639,-200.0,-90.90073,-200.0,-87.89055,-88.06777,-73.50479,-200.0,-89.109406,-93.499504,-200.0,-200.0,-200.0,-200.0,-79.295006,-62.713566,-200.0,-200.0,-200.0,-200.0,-82.850845,-89.38126,265.8775329589844,W
2022-07-19 19:52:13 +0000,-91.02315,-200.0,-200.0,-90.31253,-87.58884,-87.847374,-200.0,-200.0,-89.10303,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.673,-52.19242,-62.73915,-71.49544,-200.0,-200.0,-200.0,249.77064514160156,W
2022-07-19 19:52:14 +0000,-200.0,-200.0,-90.90685,-90.293816,-87.37394,-87.51404,-73.70847,-88.211845,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.74675,-52.472576,-62.754353,-71.353584,-200.0,-200.0,-200.0,259.45489501953125,W
2022-07-19 19:52:15 +0000,-91.021614,-200.0,-90.91243,-90.276695,-200.0,-200.0,-73.89559,-88.01952,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.03003,-200.0,-52.673103,-63.1094,-71.38951,-200.0,-82.51824,-89.178795,258.4110107421875,W
2022-07-19 19:52:16 +0000,-91.083984,-200.0,-91.15063,-90.26097,-87.64352,-87.215706,-74.17928,-87.84357,-89.38141,-200.0,-200.0,-200.0,-200.0,-200.0,-78.848595,-63.304962,-53.469345,-63.547935,-71.477196,-200.0,-82.65617,-89.051834,258.4675598144531,W
2022-07-19 19:52:17 +0000,-91.26388,-200.0,-200.0,-200.0,-87.49324,-86.94696,-74.33285,-200.0,-89.58251,-200.0,-200.0,-200.0,-200.0,-200.0,-78.97396,-63.555805,-200.0,-200.0,-200.0,-200.0,-82.566,-88.87835,255.27191162109375,W
2022-07-19 19:52:18 +0000,-91.42772,-200.0,-200.0,-90.41319,-87.41025,-86.76515,-200.0,-87.62507,-89.65968,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.63165,-53.60712,-63.463665,-71.29142,-200.0,-200.0,-200.0,261.7152404785156,W
2022-07-19 19:52:19 +0000,-200.0,-200.0,-91.31261,-90.33626,-87.333466,-86.659454,-74.10136,-87.42359,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.48707,-63.960884,-53.89525,-63.33204,-71.013535,-200.0,-82.696045,-200.0,258.285400390625,W
2022-07-19 19:52:20 +0000,-91.46107,-200.0,-91.46196,-90.21144,-200.0,-200.0,-73.938484,-87.237206,-89.41073,-200.0,-200.0,-200.0,-200.0,-200.0,-79.51557,-200.0,-54.0583,-63.262085,-70.75434,-200.0,-82.60697,-88.99626,255.12423706054688,W
2022-07-19 19:52:21 +0000,-91.43486,-200.0,-200.0,-90.14782,-200.0,-87.02894,-73.786575,-87.117676,-89.17909,-200.0,-200.0,-200.0,-200.0,-200.0,-79.378624,-63.911915,-54.417175,-63.300236,-70.66494,-200.0,-82.420494,-89.10535,261.6049499511719,W
2022-07-19 19:52:22 +0000,-91.4107,-200.0,-200.0,-200.0,-87.636215,-86.97044,-73.49168,-200.0,-89.01473,-200.0,-200.0,-200.0,-200.0,-200.0,-79.25154,-64.016945,-200.0,-200.0,-200.0,-200.0,-82.246185,-200.0,262.67376708984375,W
2022-07-19 19:52:23 +0000,-91.38834,-200.0,-200.0,-90.03678,-87.9179,-86.86093,-200.0,-200.0,-88.912056,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.364,-54.497837,-63.43782,-70.4806,-200.0,-200.0,-200.0,265.7666015625,W
2022-07-19 19:52:24 +0000,-200.0,-200.0,-200.0,-90.034904,-88.12894,-86.92295,-73.41665,-87.321556,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.39588,-64.837685,-54.523094,-63.3655,-70.30762,-200.0,-82.2338,-89.20657,263.6880798339844,W
2022-07-19 19:52:25 +0000,-200.0,-200.0,-91.70902,-89.98286,-200.0,-200.0,-73.29654,-87.14984,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.27202,-200.0,-54.646194,-63.247936,-70.09586,-200.0,-82.42098,-89.03817,268.5097351074219,W
2022-07-19 19:52:26 +0000,-91.36759,-200.0,-91.93828,-89.83461,-200.0,-86.82021,-73.2328,-87.04028,-88.71529,-200.0,-200.0,-200.0,-200.0,-200.0,-79.10527,-64.84558,-54.81106,-63.137432,-69.89652,-200.0,-82.498604,-88.8811,267.50311279296875,W
2022-07-19 19:52:27 +0000,-91.50584,-200.0,-200.0,-200.0,-88.42814,-86.82966,-73.172806,-200.0,-88.63004,-200.0,-200.0,-200.0,-200.0,-200.0,-78.999374,-64.80481,-200.0,-200.0,-200.0,-200.0,-82.57167,-88.78524,263.32373046875,W
2022-07-19 19:52:28 +0000,-91.63478,-200.0,-200.0,-89.99022,-88.607796,-86.83846,-200.0,-87.03825,-88.59907,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.00543,-54.72292,-63.13074,-69.85329,-200.0,-200.0,-200.0,267.71343994140625,W
2022-07-19 19:52:29 +0000,-200.0,-200.0,-91.83649,-89.9907,-88.875786,-86.948616,-73.502045,-86.88725,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.24247,-54.591606,-63.027985,-69.90813,-200.0,-82.3512,-200.0,267.2618408203125,W
2022-07-19 19:52:30 +0000,-200.0,-200.0,-91.74154,-90.03937,-200.0,-200.0,-73.334564,-86.69616,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.2479,-200.0,-54.563316,-62.883175,-70.00741,-200.0,-82.14311,-88.59485,266.419189453125,W
2022-07-19 19:52:31 +0000,-200.0,-200.0,-200.0,-200.0,-89.127686,-200.0,-73.128845,-86.85695,-88.61858,-200.0,-200.0,-200.0,-200.0,-200.0,-79.57982,-65.183914,-200.0,-62.88872,-70.00706,-200.0,-82.041405,-88.41619,265.1960754394531,W
2022-07-19 19:52:32 +0000,-91.60243,-200.0,-200.0,-200.0,-89.07281,-86.9512,-72.93426,-200.0,-88.54053,-200.0,-200.0,-200.0,-200.0,-200.0,-80.03829,-64.89433,-200.0,-200.0,-200.0,-200.0,-81.9452,-88.39574,263.0748596191406,W
2022-07-19 19:52:33 +0000,-91.57213,-200.0,-200.0,-89.94184,-89.0693,-86.95362,-200.0,-86.767395,-88.65815,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.61992,-54.868797,-62.84684,-70.19404,-200.0,-200.0,-200.0,275.7223205566406,W
2022-07-19 19:52:34 +0000,-200.0,-200.0,-91.55086,-89.75477,-89.11381,-86.9559,-72.89051,-86.539406,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.45229,-55.157753,-62.713528,-70.37122,-200.0,-200.0,-200.0,275.69110107421875,W
2022-07-19 19:52:35 +0000,-91.3946,-200.0,-91.37226,-89.57781,-200.0,-200.0,-72.94216,-86.60873,-88.626915,-200.0,-200.0,-200.0,-200.0,-200.0,-80.08467,-200.0,-55.244022,-62.5872,-70.354034,-200.0,-81.80728,-88.57115,279.2176513671875,W
2022-07-19 19:52:36 +0000,-91.22773,-200.0,-91.45316,-89.55076,-200.0,-86.763374,-72.94484,-86.67429,-88.64449,-200.0,-200.0,-200.0,-200.0,-200.0,-80.12845,-64.10889,-55.232662,-62.56001,-70.3838,-200.0,-81.67659,-88.73651,276.1335144042969,W
2022-07-19 19:52:37 +0000,-91.07064,-200.0,-200.0,-200.0,-88.77619,-86.67834,-72.94738,-200.0,-88.61431,-200.0,-200.0,-200.0,-200.0,-200.0,-80.07489,-63.782764,-200.0,-200.0,-200.0,-200.0,-81.41373,-88.701294,274.06982421875,W
2022-07-19 19:52:38 +0000,-90.92256,-200.0,-200.0,-89.38545,-88.45684,-86.550255,-200.0,-86.64272,-88.58572,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.564247,-55.407116,-62.442043,-70.45794,-200.0,-200.0,-200.0,274.3022766113281,W
2022-07-19 19:52:39 +0000,-200.0,-200.0,-200.0,-89.22868,-88.2013,-86.42922,-73.1333,-86.42658,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.72064,-55.48052,-62.284138,-70.29995,-200.0,-200.0,-88.62055,279.630859375,W
2022-07-19 19:52:40 +0000,-90.87844,-200.0,-91.529205,-89.03382,-200.0,-200.0,-72.99014,-86.31422,-200.0,-94.33577,-200.0,-200.0,-200.0,-200.0,-80.25987,-200.0,-55.137344,-62.316845,-70.28629,-200.0,-81.34858,-88.54418,283.0267639160156,W
2022-07-19 19:52:41 +0000,-90.83675,-200.0,-91.600784,-89.16989,-200.0,-200.0,-73.2637,-86.11541,-88.74382,-94.25124,-200.0,-200.0,-200.0,-200.0,-80.34136,-63.73331,-54.811253,-62.66657,-70.59084,-200.0,-81.42434,-88.47187,284.8428649902344,W
2022-07-19 19:52:42 +0000,-90.84444,-200.0,-200.0,-200.0,-88.28504,-86.409,-73.52392,-200.0,-88.89387,-200.0,-200.0,-200.0,-200.0,-200.0,-80.41858,-63.74537,-200.0,-200.0,-200.0,-200.0,-81.81615,-88.449905,277.8167724609375,W
2022-07-19 19:52:43 +0000,-90.85172,-200.0,-200.0,-88.93369,-88.318146,-86.38985,-200.0,-85.83486,-89.03636,-200.0,-200.0,-200.0,-200.0,-200.0,-80.30659,-63.801945,-54.819843,-62.500244,-71.016335,-200.0,-200.0,-200.0,276.7440490722656,W
2022-07-19 19:52:44 +0000,-200.0,-200.0,-200.0,-88.800156,-88.395645,-86.55792,-73.635895,-85.61397,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.246376,-63.990753,-54.82802,-62.477623,-71.10578,-200.0,-200.0,-200.0,284.4569091796875,W
2022-07-19 19:52:45 +0000,-200.0,-200.0,-200.0,-88.76386,-200.0,-200.0,-73.7425,-85.540504,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.41857,-200.0,-55.0619,-62.68155,-71.3259,-200.0,-81.82452,-88.70692,281.4403991699219,W
2022-07-19 19:52:46 +0000,-200.0,-200.0,-200.0,-200.0,-88.28574,-200.0,-73.79905,-85.47062,-89.17176,-200.0,-200.0,-200.0,-200.0,-200.0,-80.58221,-64.17064,-55.41985,-63.010693,-71.40101,-200.0,-81.741745,-88.72043,281.341552734375,W
2022-07-19 19:52:47 +0000,-90.95174,-200.0,-200.0,-200.0,-88.13563,-86.57839,-73.852936,-200.0,-89.34601,-200.0,-200.0,-200.0,-200.0,-200.0,-80.69226,-64.29731,-200.0,-200.0,-200.0,-200.0,-81.61776,-88.6415,279.3929748535156,W
2022-07-19 19:52:48 +0000,-91.046585,-200.0,-200.0,-88.59366,-87.94738,-86.55174,-200.0,-85.13279,-89.4664,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.28403,-55.53589,-63.05508,-71.29352,-200.0,-200.0,-200.0,277.29779052734375,W
2022-07-19 19:52:49 +0000,-200.0,-200.0,-200.0,-88.61198,-87.85905,-86.52643,-74.08336,-84.90134,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.02376,-64.62814,-55.73618,-63.186924,-71.19104,-200.0,-81.995735,-88.74926,280.46905517578125,W
2022-07-19 19:52:50 +0000,-200.0,-200.0,-200.0,-88.809326,-200.0,-200.0,-74.21368,-84.8608,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.11313,-200.0,-56.061375,-63.44665,-71.18252,-200.0,-81.995926,-88.80619,278.52496337890625,W
2022-07-19 19:52:51 +0000,-200.0,-200.0,-200.0,-88.99735,-87.865425,-200.0,-74.24874,-84.91191,-89.49053,-200.0,-200.0,-200.0,-200.0,-200.0,-81.15312,-64.73374,-56.19267,-64.36329,-71.17439,-200.0,-82.130714,-88.72426,276.49493408203125,W
2022-07-19 19:52:52 +0000,-91.22876,-200.0,-200.0,-200.0,-87.73622,-86.50238,-74.19314,-200.0,-89.513504,-200.0,-200.0,-200.0,-200.0,-200.0,-80.921364,-64.65667,-200.0,-200.0,-200.0,-200.0,-82.43825,-88.55585,277.59783935546875,W
2022-07-19 19:52:53 +0000,-200.0,-200.0,-200.0,-88.907936,-87.70311,-86.57055,-200.0,-85.005394,-89.535385,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49434,-56.13948,-64.34711,-71.25555,-200.0,-200.0,-200.0,272.51904296875,W
2022-07-19 19:52:54 +0000,-200.0,-200.0,-200.0,-88.86737,-87.71643,-86.63539,-200.0,-85.09451,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.16206,-56.26684,-64.24277,-71.2886,-200.0,-82.95483,-88.4406,236.5577392578125,W
2022-07-19 19:52:55 +0000,-200.0,-200.0,-91.66827,-89.00708,-200.0,-200.0,-74.45129,-85.00111,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.88002,-200.0,-56.343887,-64.05442,-71.40881,-200.0,-82.823044,-88.28586,194.38426208496094,S
2022-07-19 19:52:56 +0000,-91.31002,-200.0,-91.73196,-89.140335,-87.99774,-86.74232,-74.65322,-84.867485,-89.645966,-200.0,-200.0,-200.0,-200.0,-200.0,-81.15401,-64.154884,-56.28423,-64.14068,-71.61214,-200.0,-82.83092,-88.183304,189.45553588867188,S
2022-07-19 19:52:57 +0000,-91.25017,-200.0,-200.0,-200.0,-88.087204,-86.79903,-74.934616,-200.0,-89.70658,-200.0,-200.0,-200.0,-200.0,-200.0,-81.50456,-64.1038,-200.0,-200.0,-200.0,-200.0,-82.927345,-88.085556,190.47593688964844,S
2022-07-19 19:52:58 +0000,-91.19326,-200.0,-200.0,-89.22301,-88.03872,-86.942986,-200.0,-85.140114,-89.71969,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.055016,-56.62632,-64.5773,-72.24862,-200.0,-200.0,-200.0,191.4803466796875,S
2022-07-19 19:52:59 +0000,-200.0,-200.0,-200.0,-89.30189,-88.21509,-87.08014,-75.070366,-85.355865,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.92804,-63.964275,-56.864296,-64.9499,-72.37022,-200.0,-83.4189,-88.349815,191.5260772705078,S
2022-07-19 19:53:00 +0000,-91.184494,-200.0,-200.0,-89.42151,-200.0,-200.0,-75.2442,-85.60611,-89.64299,-200.0,-200.0,-200.0,-200.0,-200.0,-81.931244,-200.0,-57.00301,-65.34987,-72.48633,-200.0,-83.53333,-88.46801,189.4302215576172,S
2022-07-19 19:53:01 +0000,-91.13093,-200.0,-200.0,-89.66855,-88.29443,-87.38993,-75.49857,-85.80069,-89.56983,-200.0,-200.0,-200.0,-200.0,-200.0,-81.97875,-63.877613,-57.091263,-65.82012,-72.64135,-200.0,-83.59828,-88.58074,188.41822814941406,S
2022-07-19 19:53:02 +0000,-91.07993,-200.0,-200.0,-200.0,-88.10379,-87.64059,-75.74149,-200.0,-89.58896,-200.0,-200.0,-200.0,-200.0,-200.0,-81.89091,-63.794838,-200.0,-200.0,-200.0,-200.0,-83.70453,-88.73275,189.42462158203125,S
2022-07-19 19:53:03 +0000,-91.21126,-200.0,-200.0,-89.86016,-88.01051,-87.835014,-200.0,-86.16341,-89.60721,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.715763,-57.396317,-66.26925,-73.36253,-200.0,-200.0,-200.0,189.37586975097656,S
2022-07-19 19:53:04 +0000,-200.0,-200.0,-91.83959,-90.08731,-88.14291,-87.75331,-76.4588,-86.20038,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-82.25044,-63.64022,-57.599426,-66.65415,-73.56684,-200.0,-83.71759,-200.0,189.37586975097656,S
2022-07-19 19:53:05 +0000,-91.24664,-200.0,-91.89428,-200.0,-200.0,-200.0,-77.01169,-86.23569,-89.53595,-200.0,-200.0,-200.0,-200.0,-200.0,-82.59363,-200.0,-57.705257,-66.97778,-73.585915,-200.0,-83.818375,-200.0,188.37371826171875,S
2022-07-19 19:53:06 +0000,-91.28037,-200.0,-91.94605,-200.0,-200.0,-87.764275,-77.5839,-200.0,-89.46793,-200.0,-200.0,-200.0,-200.0,-200.0,-82.92127,-63.524044,-57.806355,-67.28696,-73.560135,-200.0,-83.91463,-88.78901,187.3341064453125,S
2022-07-19 19:53:07 +0000,-200.0,-200.0,-200.0,-200.0,-200.0,-87.64156,-78.39473,-200.0,-89.57995,-200.0,-200.0,-200.0,-200.0,-200.0,-83.14572,-63.369053,-200.0,-200.0,-200.0,-200.0,-83.96248,-88.842705,187.3341064453125,S
2022-07-19 19:53:08 +0000,-200.0,-200.0,-200.0,-200.0,-88.490486,-87.56879,-200.0,-86.26941,-89.731094,-200.0,-200.0,-200.0,-200.0,-200.0,-83.31591,-63.17699,-58.29919,-67.62635,-73.93132,-200.0,-200.0,-200.0,186.2999267578125,S
2022-07-19 19:53:09 +0000,-200.0,-200.0,-91.94856,-200.0,-88.86656,-87.85359,-78.68538,-86.30162,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.993454,-58.55004,-67.90667,-74.066216,-200.0,-84.14036,-88.98253,186.2999267578125,S
2022-07-19 19:53:10 +0000,-200.0,-200.0,-91.95094,-90.21593,-200.0,-200.0,-78.91911,-86.33238,-89.742966,-200.0,-200.0,-200.0,-200.0,-200.0,-83.56669,-200.0,-58.70177,-68.04265,-74.151184,-200.0,-84.26626,-89.11601,186.2999267578125,S
2022-07-19 19:53:11 +0000,-91.267845,-200.0,-91.99928,-90.33875,-88.91661,-88.03702,-79.05455,-86.44983,-89.71018,-200.0,-200.0,-200.0,-200.0,-200.0,-83.89439,-62.9059,-58.75884,-68.1726,-74.18847,-200.0,-84.34255,-89.24347,190.4912872314453,S
2022-07-19 19:53:12 +0000,-91.3451,-200.0,-91.99931,-200.0,-88.87617,-87.99119,-79.183975,-200.0,-89.767044,-200.0,-200.0,-200.0,-200.0,-200.0,-83.9431,-62.866127,-200.0,-200.0,-200.0,-200.0,-84.41545,-89.10025,181.80715942382812,S
2022-07-19 19:53:13 +0000,-200.0,-200.0,-200.0,-200.0,-88.74937,-87.859116,-200.0,-86.78206,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.696438,-58.989136,-68.47247,-74.13629,-200.0,-200.0,-200.0,125.27586364746094,E
2022-07-19 19:53:14 +0000,-200.0,-200.0,-200.0,-90.323814,-88.62824,-87.821205,-79.04413,-86.96757,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-84.03366,-62.490368,-59.29707,-68.80298,-74.08642,-200.0,-84.35323,-88.87524,94.80130004882812,E
2022-07-19 19:53:15 +0000,-200.0,-200.0,-200.0,-90.30955,-200.0,-200.0,-79.0861,-87.18879,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-83.85616,-200.0,-59.679184,-69.20665,-74.1265,-200.0,-84.29377,-88.74848,92.4931640625,E
2022-07-19 19:53:16 +0000,-91.50783,-200.0,-200.0,-200.0,-200.0,-87.91726,-79.34567,-87.40019,-89.99759,-200.0,-200.0,-200.0,-200.0,-200.0,-83.68657,-62.512722,-60.307747,-69.680244,-74.20869,-200.0,-84.32479,-88.71551,95.73623657226562,E
2022-07-19 19:53:17 +0000,-91.57416,-200.0,-200.0,-200.0,-88.68864,-87.87685,-79.46214,-200.0,-90.04172,-200.0,-200.0,-200.0,-200.0,-200.0,-83.56847,-62.70951,-200.0,-200.0,-200.0,-200.0,-84.35444,-88.728035,97.78367614746094,E
2022-07-19 19:53:18 +0000,-91.54867,-200.0,-200.0,-90.29592,-88.790344,-87.79421,-200.0,-87.382614,-90.083885,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.809937,-60.557514,-70.0452,-200.0,-200.0,-200.0,-200.0,97.78367614746094,E
2022-07-19 19:53:19 +0000,-200.0,-200.0,-200.0,-90.2829,-88.88752,-87.71526,-79.35414,-87.40972,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.94977,-60.840122,-70.39405,-74.15568,-200.0,-84.382774,-88.65199,97.78367614746094,E
