timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-18 23:19:04 +0000,-68.0,-78.0,-71.0,-64.0,-66.0,-57.0,-67.0,-64.0,0.0,-74.0,-85.0,-200.0,-81.0,0.0,0.0,-74.0,-82.0,0.0,-85.0,0.0,0.0,-80.0,190.65731811523438,S
2022-07-18 23:19:05 +0000,-69.0,0.0,-73.0,-66.0,-66.0,-56.0,-69.0,0.0,-73.0,-72.0,-89.0,-200.0,0.0,-85.0,-57.0,-76.0,-82.0,0.0,0.0,0.0,0.0,0.0,188.51739501953125,S
2022-07-18 23:19:06 +0000,0.0,-75.0,-73.0,-65.0,0.0,-56.0,0.0,-65.0,-74.0,-72.0,-92.0,-200.0,-82.0,-83.0,-58.0,0.0,-84.0,-91.0,-76.0,-92.0,-83.0,0.0,196.71119689941406,S
2022-07-18 23:19:07 +0000,0.0,-78.0,-74.0,-68.0,-65.0,-57.0,-66.0,-65.0,-75.0,0.0,0.0,-200.0,-77.0,-83.0,-61.0,-85.0,0.0,-78.0,-75.0,-87.0,-87.0,-78.0,215.46128845214844,S
2022-07-18 23:19:08 +0000,-73.0,-82.0,0.0,0.0,-64.0,0.0,-65.0,-63.0,0.0,-83.0,0.0,-200.0,-81.0,0.0,-63.0,-76.0,0.0,-83.0,-73.0,-83.0,-84.0,-79.0,265.4295959472656,W
2022-07-18 23:19:09 +0000,-73.0,-83.0,-69.0,-64.0,-63.0,0.0,-57.0,-63.0,-79.0,-76.0,-94.0,-200.0,-84.0,0.0,0.0,-75.0,-80.0,0.0,-70.0,-83.0,0.0,-80.0,272.3874206542969,W
2022-07-18 23:19:10 +0000,-70.0,0.0,-71.0,-64.0,-62.0,-64.0,-58.0,0.0,-79.0,-76.0,-92.0,-200.0,0.0,-87.0,-61.0,-82.0,-80.0,-82.0,0.0,0.0,0.0,0.0,272.3586730957031,W
2022-07-18 23:19:11 +0000,0.0,-82.0,-70.0,-68.0,0.0,-62.0,0.0,0.0,-75.0,-78.0,-93.0,-200.0,-86.0,-90.0,-60.0,0.0,-76.0,-76.0,-68.0,-86.0,-83.0,-85.0,270.2613830566406,W
2022-07-18 23:19:12 +0000,0.0,-82.0,-67.0,0.0,-67.0,-62.0,-61.0,-66.0,-71.0,0.0,0.0,-200.0,-83.0,-92.0,-61.0,0.0,-76.0,-75.0,-67.0,-87.0,-83.0,-84.0,272.3935241699219,W
2022-07-18 23:19:13 +0000,-73.0,-81.0,0.0,-63.0,-65.0,0.0,-57.0,-69.0,0.0,-78.0,0.0,-200.0,-86.0,-90.0,-60.0,-75.0,0.0,-74.0,-68.0,-89.0,-84.0,-82.0,275.5661315917969,W
2022-07-18 23:19:14 +0000,-75.0,-86.0,-73.0,-65.0,-65.0,0.0,-57.0,-75.0,-74.0,-80.0,-90.0,-200.0,-81.0,0.0,0.0,-77.0,-78.0,0.0,-68.0,0.0,0.0,-82.0,269.3111877441406,W
2022-07-18 23:19:15 +0000,-76.0,0.0,-73.0,-67.0,-66.0,-66.0,0.0,0.0,-74.0,-79.0,-90.0,-200.0,0.0,-89.0,-62.0,-76.0,-78.0,-80.0,0.0,0.0,0.0,0.0,272.4427185058594,W
2022-07-18 23:19:16 +0000,0.0,-81.0,-76.0,-66.0,0.0,-68.0,0.0,-75.0,-70.0,-78.0,-91.0,-200.0,-82.0,-89.0,-59.0,0.0,-80.0,-81.0,-71.0,-85.0,-86.0,-84.0,272.4427185058594,W
2022-07-18 23:19:17 +0000,0.0,-79.0,-77.0,0.0,-64.0,-66.0,-56.0,-68.0,-69.0,0.0,0.0,-200.0,-78.0,-90.0,-58.0,-70.0,-82.0,-79.0,-71.0,-83.0,-85.0,-82.0,265.8836975097656,W
2022-07-18 23:19:18 +0000,-76.0,-77.0,0.0,0.0,-64.0,0.0,-55.0,-69.0,0.0,-79.0,0.0,-200.0,-79.0,-93.0,-69.0,-71.0,0.0,-79.0,-70.0,-84.0,-79.0,-80.0,268.12835693359375,W
2022-07-18 23:19:19 +0000,-76.0,-84.0,-68.0,-68.0,-65.0,-68.0,-54.0,-72.0,0.0,-79.0,-89.0,-200.0,-80.0,0.0,0.0,-70.0,-78.0,0.0,-70.0,-83.0,0.0,-85.0,269.15478515625,W
2022-07-18 23:19:20 +0000,-78.0,0.0,-68.0,-69.0,-70.0,-66.0,-57.0,0.0,-72.0,-79.0,-90.0,-200.0,0.0,-91.0,-59.0,-70.0,-78.0,-78.0,0.0,0.0,-77.0,0.0,270.1962585449219,W
2022-07-18 23:19:21 +0000,0.0,-85.0,-69.0,-70.0,0.0,-68.0,0.0,-64.0,-72.0,0.0,-90.0,-200.0,0.0,-90.0,-59.0,0.0,-89.0,-78.0,-71.0,-88.0,-79.0,-77.0,271.2182922363281,W
2022-07-18 23:19:22 +0000,-85.0,-83.0,-69.0,0.0,-64.0,-71.0,-54.0,-67.0,-73.0,0.0,0.0,-200.0,-78.0,-91.0,-60.0,-83.0,-89.0,-78.0,-71.0,-89.0,-79.0,-77.0,272.2606506347656,W
2022-07-18 23:19:23 +0000,-76.0,-85.0,0.0,0.0,-63.0,0.0,-55.0,-68.0,0.0,-78.0,0.0,-200.0,-79.0,-89.0,-58.0,-73.0,0.0,-80.0,-74.0,-90.0,-82.0,-77.0,273.2699890136719,W
2022-07-18 23:19:24 +0000,-75.0,-87.0,-72.0,-67.0,-63.0,-61.0,-55.0,-69.0,-73.0,-77.0,-91.0,-200.0,-79.0,0.0,0.0,-76.0,-81.0,0.0,-79.0,0.0,0.0,-77.0,273.2699890136719,W
2022-07-18 23:19:25 +0000,-75.0,0.0,-70.0,-69.0,-63.0,-61.0,-55.0,0.0,-72.0,-75.0,-91.0,-200.0,0.0,-87.0,-61.0,-73.0,-83.0,0.0,0.0,0.0,0.0,0.0,273.2699890136719,W
2022-07-18 23:19:26 +0000,0.0,-85.0,-72.0,-70.0,0.0,-60.0,0.0,-71.0,-72.0,-78.0,-90.0,-200.0,0.0,-86.0,-62.0,0.0,-90.0,-79.0,-72.0,-90.0,-81.0,-79.0,273.2699890136719,W
2022-07-18 23:19:27 +0000,0.0,-78.0,-74.0,0.0,-63.0,-63.0,-55.0,-67.0,-71.0,0.0,0.0,-200.0,-81.0,-84.0,-61.0,0.0,-94.0,-78.0,-73.0,-90.0,-80.0,-78.0,274.2706604003906,W
2022-07-18 23:19:28 +0000,-76.0,-77.0,0.0,-65.0,-63.0,0.0,-55.0,-68.0,0.0,-78.0,0.0,-200.0,-80.0,-91.0,-59.0,-75.0,0.0,-77.0,-74.0,-89.0,-79.0,-83.0,275.2859191894531,W
2022-07-18 23:19:29 +0000,-71.0,-77.0,-73.0,-65.0,-62.0,-61.0,-57.0,-70.0,0.0,-77.0,-93.0,-200.0,-78.0,0.0,0.0,-74.0,-78.0,0.0,-77.0,-88.0,0.0,-87.0,276.35052490234375,W
2022-07-18 23:19:30 +0000,-72.0,0.0,-73.0,-65.0,-65.0,-62.0,-55.0,0.0,-82.0,-77.0,-91.0,-200.0,0.0,-89.0,-61.0,-76.0,-77.0,-75.0,0.0,0.0,0.0,0.0,275.342529296875,W
2022-07-18 23:19:31 +0000,0.0,-82.0,-71.0,-65.0,0.0,-62.0,0.0,-74.0,-76.0,-77.0,-93.0,-200.0,-79.0,-88.0,-60.0,0.0,-77.0,-75.0,-72.0,-86.0,-84.0,-79.0,273.2836608886719,W
2022-07-18 23:19:32 +0000,-73.0,-80.0,-71.0,0.0,-63.0,-63.0,-57.0,-67.0,-70.0,0.0,0.0,-200.0,-79.0,-92.0,-61.0,-79.0,-81.0,-76.0,-73.0,-89.0,-83.0,-82.0,275.3931579589844,W
2022-07-18 23:19:33 +0000,-73.0,-79.0,0.0,0.0,-64.0,0.0,-56.0,-68.0,0.0,-84.0,0.0,-200.0,-80.0,-94.0,-59.0,-76.0,0.0,-78.0,-74.0,-90.0,-80.0,-84.0,274.32000732421875,W
2022-07-18 23:19:34 +0000,-72.0,-81.0,-69.0,-66.0,-64.0,0.0,-57.0,-70.0,0.0,-76.0,-90.0,-200.0,-78.0,0.0,0.0,-72.0,-79.0,0.0,-74.0,0.0,0.0,-84.0,264.3759765625,W
2022-07-18 23:19:35 +0000,-70.0,0.0,-69.0,-67.0,-65.0,-63.0,-58.0,0.0,-71.0,-78.0,-89.0,-200.0,0.0,0.0,-60.0,-73.0,-79.0,-78.0,0.0,0.0,0.0,0.0,264.6845703125,W
2022-07-18 23:19:36 +0000,0.0,-78.0,-74.0,-66.0,0.0,-63.0,0.0,-67.0,-72.0,-80.0,-89.0,-200.0,0.0,-85.0,-63.0,0.0,-77.0,-77.0,-75.0,-83.0,-89.0,-81.0,289.6270446777344,W
2022-07-18 23:19:37 +0000,-73.0,-79.0,-81.0,0.0,-70.0,-62.0,-60.0,-67.0,-74.0,0.0,0.0,-200.0,-79.0,-86.0,-67.0,-74.0,-79.0,-78.0,-72.0,-88.0,-82.0,-79.0,352.2465515136719,N
2022-07-18 23:19:38 +0000,-72.0,-85.0,0.0,-74.0,-70.0,0.0,-56.0,-67.0,0.0,-81.0,0.0,-200.0,-82.0,-90.0,-70.0,-77.0,0.0,-77.0,-74.0,-89.0,-80.0,-80.0,14.921091079711914,N
2022-07-18 23:19:39 +0000,-76.0,-84.0,-71.0,-70.0,-71.0,-61.0,-55.0,-67.0,-67.0,-86.0,0.0,-200.0,-83.0,0.0,0.0,-80.0,-78.0,0.0,-73.0,0.0,0.0,-84.0,13.714286804199219,N
2022-07-18 23:19:40 +0000,-80.0,0.0,-70.0,-68.0,-71.0,-63.0,-57.0,0.0,-67.0,-84.0,-92.0,-200.0,0.0,-87.0,-58.0,-77.0,-79.0,-76.0,0.0,0.0,0.0,0.0,17.872743606567383,N
2022-07-18 23:19:41 +0000,0.0,-89.0,-69.0,-82.0,0.0,-63.0,0.0,0.0,-68.0,-83.0,-91.0,-200.0,0.0,-89.0,-59.0,0.0,-87.0,-76.0,-72.0,-92.0,-85.0,-89.0,15.581365585327148,N
2022-07-18 23:19:42 +0000,-85.0,-85.0,-72.0,0.0,-72.0,-62.0,-57.0,-68.0,-68.0,0.0,0.0,-200.0,-87.0,-90.0,-62.0,-75.0,-89.0,-75.0,-72.0,-92.0,-86.0,-86.0,17.67133903503418,N
2022-07-18 23:19:43 +0000,-78.0,-83.0,0.0,0.0,-69.0,0.0,-57.0,-68.0,0.0,-82.0,0.0,-200.0,-87.0,-89.0,-64.0,-73.0,0.0,-75.0,-75.0,0.0,-85.0,-84.0,18.731220245361328,N
2022-07-18 23:19:44 +0000,-78.0,-84.0,-73.0,-68.0,-71.0,-63.0,-56.0,-67.0,-66.0,-83.0,0.0,-200.0,-94.0,0.0,0.0,-73.0,-79.0,0.0,-81.0,0.0,0.0,-85.0,15.049142837524414,N
2022-07-18 23:19:45 +0000,-77.0,0.0,-71.0,-66.0,-71.0,-61.0,-58.0,0.0,-66.0,-84.0,0.0,-200.0,0.0,-87.0,-59.0,-73.0,-79.0,-76.0,0.0,0.0,-89.0,0.0,18.32662582397461,N
2022-07-18 23:19:46 +0000,0.0,-92.0,-67.0,-66.0,0.0,-62.0,0.0,-73.0,-66.0,-84.0,0.0,-200.0,0.0,-83.0,-59.0,0.0,-81.0,-73.0,-77.0,-91.0,-83.0,-77.0,18.396408081054688,N
2022-07-18 23:19:47 +0000,0.0,-92.0,-84.0,-66.0,-76.0,-63.0,-56.0,-65.0,-66.0,0.0,0.0,-200.0,-90.0,-82.0,-61.0,-72.0,-81.0,-73.0,-71.0,-95.0,-82.0,-79.0,13.976320266723633,N
2022-07-18 23:19:48 +0000,-76.0,-85.0,0.0,-80.0,-72.0,0.0,-55.0,-62.0,0.0,-84.0,0.0,-200.0,-90.0,-86.0,-60.0,-72.0,0.0,-77.0,-74.0,0.0,-81.0,-83.0,17.271394729614258,N
2022-07-18 23:19:49 +0000,-75.0,0.0,-70.0,-71.0,-71.0,-69.0,-54.0,-64.0,0.0,-83.0,-92.0,-200.0,-89.0,0.0,0.0,-72.0,-88.0,0.0,-78.0,0.0,0.0,-80.0,17.271394729614258,N
2022-07-18 23:19:50 +0000,-85.0,0.0,-70.0,-72.0,-70.0,-62.0,-54.0,0.0,-68.0,-83.0,-90.0,-200.0,0.0,-85.0,-61.0,-73.0,-83.0,0.0,0.0,0.0,-83.0,0.0,14.071666717529297,N
2022-07-18 23:19:51 +0000,0.0,-89.0,-77.0,-78.0,0.0,-63.0,0.0,0.0,-67.0,-86.0,-90.0,-200.0,0.0,-85.0,-60.0,0.0,-85.0,-76.0,-71.0,-94.0,-81.0,-81.0,15.144681930541992,N
2022-07-18 23:19:52 +0000,0.0,-86.0,-79.0,0.0,-71.0,-62.0,-58.0,-74.0,-67.0,0.0,0.0,-200.0,-90.0,-85.0,-60.0,0.0,-84.0,-75.0,-71.0,-96.0,-84.0,-80.0,12.735408782958984,N
2022-07-18 23:19:53 +0000,-69.0,-85.0,0.0,-72.0,-71.0,0.0,-57.0,-71.0,0.0,-82.0,0.0,-200.0,-86.0,-90.0,-60.0,-73.0,0.0,-75.0,-70.0,0.0,-89.0,-80.0,10.657445907592773,N
2022-07-18 23:19:54 +0000,-75.0,-86.0,-70.0,-71.0,-69.0,0.0,-57.0,-69.0,-75.0,-84.0,-92.0,-200.0,-86.0,0.0,0.0,-68.0,-80.0,0.0,0.0,0.0,0.0,-85.0,10.657445907592773,N
2022-07-18 23:19:55 +0000,-79.0,0.0,-71.0,-70.0,-70.0,-64.0,-67.0,0.0,-74.0,-88.0,0.0,-200.0,0.0,-83.0,-59.0,-69.0,-79.0,0.0,0.0,0.0,0.0,0.0,13.018835067749023,N
2022-07-18 23:19:56 +0000,0.0,-82.0,-70.0,-67.0,0.0,-65.0,0.0,-68.0,-74.0,-89.0,0.0,-200.0,-83.0,-85.0,-58.0,0.0,-84.0,-78.0,-77.0,0.0,-79.0,-80.0,13.701671600341797,N
2022-07-18 23:19:57 +0000,-79.0,-82.0,-70.0,0.0,-70.0,-63.0,-57.0,-67.0,-68.0,0.0,0.0,-200.0,-84.0,-86.0,-60.0,-79.0,-84.0,-75.0,-70.0,-94.0,-80.0,-80.0,18.658287048339844,N
2022-07-18 23:19:58 +0000,-73.0,-82.0,0.0,-65.0,-68.0,0.0,-57.0,-66.0,0.0,-85.0,0.0,-200.0,-84.0,-86.0,-62.0,-72.0,0.0,-75.0,-70.0,-92.0,-79.0,-82.0,10.767807006835938,N
2022-07-18 23:19:59 +0000,-74.0,-80.0,-71.0,-65.0,-68.0,-61.0,-59.0,-66.0,-71.0,-83.0,-92.0,-200.0,-84.0,0.0,0.0,-73.0,-85.0,0.0,-71.0,0.0,0.0,-81.0,7.128453731536865,N
2022-07-18 23:20:00 +0000,-75.0,0.0,-71.0,-65.0,-69.0,-61.0,-63.0,0.0,-71.0,-80.0,-90.0,-200.0,0.0,-82.0,-61.0,-75.0,-79.0,-74.0,0.0,0.0,-89.0,0.0,6.950303554534912,N
2022-07-18 23:20:01 +0000,0.0,-87.0,-70.0,-73.0,0.0,-63.0,0.0,-72.0,-69.0,-84.0,-89.0,-200.0,-92.0,-85.0,-64.0,0.0,-78.0,-76.0,-74.0,-89.0,-84.0,-81.0,4.705402851104736,N
2022-07-18 23:20:02 +0000,-76.0,-86.0,-71.0,0.0,-70.0,-63.0,-58.0,-69.0,-69.0,0.0,0.0,-200.0,-86.0,-89.0,-61.0,0.0,-85.0,-78.0,-71.0,-89.0,-84.0,-79.0,9.031204223632812,N
2022-07-18 23:20:03 +0000,-75.0,-85.0,0.0,0.0,-69.0,0.0,-59.0,-67.0,0.0,-85.0,0.0,-200.0,-86.0,-94.0,-60.0,-66.0,0.0,-75.0,-69.0,-94.0,-84.0,-83.0,11.580461502075195,N
2022-07-18 23:20:04 +0000,-75.0,-85.0,-78.0,-70.0,-69.0,-69.0,-58.0,-73.0,-68.0,-84.0,0.0,-200.0,-83.0,0.0,0.0,-67.0,-79.0,0.0,-69.0,0.0,0.0,-84.0,8.448532104492188,N
2022-07-18 23:20:05 +0000,-75.0,0.0,-73.0,-67.0,-70.0,-62.0,-56.0,0.0,-68.0,-83.0,-91.0,-200.0,0.0,-87.0,-63.0,-70.0,-78.0,-77.0,0.0,0.0,0.0,0.0,1.485793113708496,N
2022-07-18 23:20:06 +0000,0.0,-82.0,-69.0,-68.0,0.0,-62.0,0.0,-64.0,-68.0,-81.0,-93.0,-200.0,0.0,-86.0,-62.0,-68.0,-82.0,-81.0,-70.0,0.0,-84.0,-80.0,4.699361324310303,N
2022-07-18 23:20:07 +0000,0.0,-84.0,-67.0,0.0,-74.0,-62.0,-59.0,-66.0,-69.0,0.0,0.0,-200.0,-86.0,-84.0,-63.0,0.0,0.0,-80.0,-70.0,-89.0,-83.0,-80.0,7.010636806488037,N
2022-07-18 23:20:08 +0000,-74.0,-85.0,0.0,-72.0,-68.0,0.0,-60.0,-66.0,0.0,-83.0,0.0,-200.0,-85.0,-84.0,-61.0,-69.0,0.0,-76.0,-70.0,-89.0,-83.0,-82.0,14.518659591674805,N
2022-07-18 23:20:09 +0000,-74.0,-84.0,-74.0,-64.0,-68.0,-59.0,-60.0,-63.0,-75.0,-80.0,-88.0,-200.0,-83.0,0.0,0.0,-71.0,-87.0,0.0,-70.0,0.0,0.0,-83.0,68.55810546875,E
2022-07-18 23:20:10 +0000,-72.0,0.0,-75.0,-60.0,-69.0,-57.0,-60.0,0.0,-75.0,-75.0,-90.0,-200.0,0.0,-80.0,-67.0,-72.0,-77.0,-81.0,0.0,0.0,0.0,0.0,105.08305358886719,E
2022-07-18 23:20:11 +0000,0.0,-83.0,-76.0,-58.0,0.0,-58.0,0.0,-70.0,-75.0,-72.0,-92.0,-200.0,-94.0,-81.0,-64.0,0.0,-84.0,-77.0,-78.0,-84.0,-93.0,-78.0,110.34091186523438,E
2022-07-18 23:20:12 +0000,-78.0,-81.0,-76.0,0.0,-73.0,-60.0,-62.0,-67.0,-72.0,0.0,0.0,-200.0,-85.0,-81.0,-62.0,0.0,-83.0,-77.0,-79.0,-85.0,-92.0,-77.0,113.52018737792969,E
2022-07-18 23:20:13 +0000,-75.0,-78.0,0.0,0.0,-73.0,0.0,-63.0,-67.0,0.0,-81.0,0.0,-200.0,-86.0,-82.0,-76.0,-70.0,0.0,-77.0,-80.0,-83.0,0.0,-79.0,109.03852844238281,E
2022-07-18 23:20:14 +0000,-76.0,-80.0,-73.0,-64.0,-73.0,-63.0,-63.0,-67.0,-88.0,-79.0,-92.0,-200.0,-90.0,0.0,0.0,-70.0,-83.0,0.0,-76.0,-83.0,0.0,-81.0,111.2359390258789,E
2022-07-18 23:20:15 +0000,-81.0,0.0,-73.0,-63.0,-73.0,-62.0,-63.0,0.0,-76.0,-78.0,-92.0,-200.0,0.0,-79.0,-71.0,-72.0,-83.0,-80.0,0.0,0.0,0.0,0.0,112.35114288330078,E
2022-07-18 23:20:16 +0000,0.0,-79.0,-73.0,-64.0,0.0,-61.0,0.0,-65.0,-78.0,-76.0,-92.0,-200.0,0.0,-81.0,-68.0,0.0,-84.0,-79.0,-79.0,-85.0,-89.0,-83.0,111.2938461303711,E
2022-07-18 23:20:17 +0000,-81.0,-79.0,-73.0,0.0,-73.0,-61.0,-67.0,-65.0,-79.0,0.0,0.0,-200.0,-86.0,-82.0,-67.0,0.0,-88.0,-77.0,-80.0,-83.0,-86.0,-80.0,111.2938461303711,E
2022-07-18 23:20:18 +0000,-77.0,-76.0,0.0,-60.0,-72.0,0.0,-66.0,-64.0,0.0,-77.0,0.0,-200.0,-86.0,-81.0,-69.0,-75.0,0.0,-76.0,-77.0,-83.0,0.0,-79.0,111.2938461303711,E
2022-07-18 23:20:19 +0000,-77.0,-79.0,-74.0,-61.0,-70.0,-60.0,-66.0,-64.0,-76.0,-77.0,0.0,-200.0,-86.0,0.0,0.0,-77.0,0.0,0.0,-78.0,-91.0,0.0,-78.0,112.41800689697266,E
2022-07-18 23:20:20 +0000,-76.0,0.0,-72.0,-63.0,-69.0,-60.0,-65.0,0.0,-70.0,-79.0,0.0,-200.0,0.0,-81.0,-68.0,-79.0,-83.0,-80.0,0.0,0.0,0.0,0.0,115.523681640625,E
2022-07-18 23:20:21 +0000,0.0,-79.0,-74.0,-66.0,0.0,-60.0,0.0,-69.0,-71.0,-82.0,0.0,-200.0,-90.0,-81.0,-66.0,-82.0,-83.0,-79.0,-78.0,-84.0,-92.0,-80.0,114.51622009277344,E
