timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 20:44:17 +0000,-94.0,0.0,0.0,0.0,-88.0,-92.0,0.0,0.0,-88.0,0.0,-88.0,-200.0,0.0,-90.0,-84.0,-86.0,-89.0,0.0,0.0,0.0,0.0,-66.0,188.78976440429688,S
2022-07-19 20:44:18 +0000,0.0,0.0,-96.0,0.0,-91.0,0.0,-86.0,-97.0,0.0,-93.0,-85.0,-200.0,0.0,-89.0,0.0,-85.0,-92.0,-94.0,-85.0,0.0,-64.0,0.0,185.61415100097656,S
2022-07-19 20:44:19 +0000,0.0,0.0,-96.0,0.0,0.0,0.0,-86.0,-92.0,0.0,-94.0,-91.0,-200.0,0.0,0.0,-91.0,0.0,-95.0,-92.0,-87.0,0.0,-63.0,-61.0,185.6634979248047,S
2022-07-19 20:44:20 +0000,-94.0,0.0,-94.0,0.0,0.0,0.0,-87.0,0.0,-88.0,0.0,0.0,-200.0,0.0,0.0,-88.0,-85.0,0.0,-92.0,0.0,0.0,-66.0,-60.0,185.6634979248047,S
2022-07-19 20:44:21 +0000,-93.0,0.0,0.0,0.0,-93.0,-89.0,-87.0,0.0,-90.0,0.0,-88.0,-200.0,-200.0,-89.0,-88.0,-86.0,0.0,0.0,0.0,0.0,-67.0,-57.0,188.81271362304688,S
2022-07-19 20:44:22 +0000,0.0,0.0,0.0,0.0,-95.0,-90.0,0.0,-90.0,-93.0,0.0,-88.0,-200.0,-200.0,-87.0,-89.0,-83.0,-88.0,-92.0,-88.0,0.0,0.0,-67.0,188.81271362304688,S
2022-07-19 20:44:23 +0000,0.0,0.0,-91.0,-94.0,0.0,-89.0,0.0,-92.0,0.0,-94.0,-87.0,-200.0,-200.0,-89.0,0.0,-85.0,-89.0,-92.0,-86.0,-200.0,-67.0,0.0,186.7386474609375,S
2022-07-19 20:44:24 +0000,0.0,0.0,-91.0,-90.0,0.0,0.0,-81.0,-94.0,0.0,-90.0,-87.0,-200.0,-200.0,0.0,-80.0,0.0,-90.0,-90.0,-79.0,-200.0,-64.0,-61.0,186.8856201171875,S
2022-07-19 20:44:25 +0000,0.0,-200.0,-95.0,-90.0,0.0,-91.0,-81.0,-93.0,-95.0,-90.0,0.0,-200.0,-200.0,0.0,-82.0,0.0,-92.0,-91.0,-80.0,-200.0,-62.0,-59.0,185.8484344482422,S
2022-07-19 20:44:26 +0000,0.0,0.0,-94.0,0.0,-92.0,-89.0,-82.0,0.0,-92.0,-90.0,-90.0,-200.0,-200.0,-94.0,-83.0,-86.0,0.0,0.0,0.0,-200.0,-62.0,-57.0,185.94174194335938,S
2022-07-19 20:44:27 +0000,0.0,0.0,0.0,0.0,-91.0,-88.0,0.0,-98.0,-89.0,0.0,-90.0,-200.0,-200.0,-93.0,0.0,-85.0,0.0,-91.0,-83.0,-200.0,0.0,-55.0,185.94174194335938,S
2022-07-19 20:44:28 +0000,0.0,0.0,-92.0,-95.0,-91.0,-88.0,0.0,-90.0,0.0,-88.0,-89.0,-200.0,-200.0,-91.0,0.0,-86.0,-87.0,-90.0,-82.0,-200.0,-68.0,0.0,184.93678283691406,S
2022-07-19 20:44:29 +0000,0.0,0.0,-94.0,-94.0,0.0,0.0,-88.0,-92.0,-88.0,-89.0,-93.0,-200.0,-200.0,0.0,-83.0,0.0,-88.0,-89.0,-80.0,-200.0,-60.0,-53.0,242.81283569335938,W
2022-07-19 20:44:30 +0000,-90.0,0.0,-97.0,0.0,-94.0,-90.0,-86.0,0.0,-88.0,-92.0,0.0,-200.0,0.0,0.0,-82.0,0.0,-87.0,-92.0,-79.0,-200.0,-57.0,-55.0,271.0452575683594,W
2022-07-19 20:44:31 +0000,-91.0,0.0,0.0,0.0,-94.0,-89.0,-94.0,0.0,-89.0,0.0,-91.0,-200.0,0.0,0.0,-81.0,-88.0,0.0,0.0,0.0,-200.0,-55.0,-60.0,266.53173828125,W
2022-07-19 20:44:32 +0000,-91.0,0.0,0.0,-94.0,-92.0,-89.0,0.0,0.0,-89.0,0.0,-90.0,-200.0,0.0,-92.0,-94.0,-86.0,-87.0,0.0,0.0,-200.0,0.0,0.0,280.689453125,W
2022-07-19 20:44:33 +0000,0.0,0.0,-94.0,-93.0,-93.0,-90.0,-83.0,0.0,0.0,-91.0,-91.0,-200.0,0.0,0.0,0.0,-87.0,-87.0,-95.0,-81.0,-200.0,0.0,0.0,278.2409362792969,W
2022-07-19 20:44:34 +0000,-90.0,0.0,-94.0,-93.0,0.0,0.0,-84.0,0.0,0.0,-90.0,-93.0,-200.0,0.0,0.0,-91.0,0.0,0.0,-94.0,-81.0,-200.0,-58.0,-57.0,283.55914306640625,W
2022-07-19 20:44:35 +0000,-91.0,0.0,-94.0,0.0,-89.0,-93.0,-86.0,0.0,0.0,-91.0,0.0,-200.0,0.0,0.0,-84.0,0.0,0.0,0.0,-82.0,-200.0,-57.0,-58.0,283.55914306640625,W
2022-07-19 20:44:36 +0000,-91.0,-200.0,-94.0,0.0,-90.0,-83.0,-87.0,0.0,-94.0,0.0,-89.0,-200.0,0.0,-91.0,-84.0,-90.0,0.0,0.0,0.0,-200.0,-57.0,-57.0,280.4991455078125,W
2022-07-19 20:44:37 +0000,0.0,0.0,0.0,-94.0,-92.0,-85.0,0.0,0.0,0.0,0.0,-88.0,-200.0,0.0,-89.0,0.0,-90.0,-91.0,0.0,-81.0,-200.0,0.0,0.0,280.469970703125,W
2022-07-19 20:44:38 +0000,0.0,0.0,-93.0,-94.0,-92.0,-86.0,0.0,-90.0,0.0,-87.0,-89.0,-200.0,0.0,-89.0,0.0,-92.0,-91.0,0.0,-83.0,0.0,-59.0,0.0,281.50323486328125,W
2022-07-19 20:44:39 +0000,0.0,0.0,-93.0,-95.0,0.0,0.0,-90.0,-90.0,0.0,-89.0,-89.0,-200.0,-94.0,0.0,-81.0,0.0,-94.0,-94.0,-80.0,0.0,-56.0,-56.0,278.2643127441406,W
2022-07-19 20:44:40 +0000,-92.0,0.0,-94.0,0.0,-87.0,-90.0,-84.0,-92.0,-94.0,-88.0,0.0,-200.0,-94.0,0.0,-83.0,-87.0,-94.0,-96.0,-78.0,0.0,-57.0,-57.0,319.86865234375,N
2022-07-19 20:44:41 +0000,-93.0,0.0,-93.0,0.0,-89.0,-88.0,-83.0,0.0,-94.0,-88.0,0.0,-200.0,0.0,0.0,-86.0,-86.0,0.0,0.0,0.0,0.0,-59.0,-62.0,352.4881896972656,N
2022-07-19 20:44:42 +0000,-94.0,0.0,0.0,0.0,-90.0,-89.0,0.0,-90.0,0.0,0.0,-94.0,-200.0,0.0,0.0,-84.0,-82.0,-88.0,-95.0,-80.0,0.0,0.0,-61.0,4.9041428565979,N
2022-07-19 20:44:43 +0000,0.0,0.0,0.0,-93.0,-91.0,-93.0,0.0,-90.0,0.0,0.0,-93.0,-200.0,0.0,0.0,0.0,-81.0,-86.0,-95.0,-80.0,0.0,-61.0,0.0,7.034830570220947,N
2022-07-19 20:44:44 +0000,-94.0,0.0,-89.0,-93.0,0.0,0.0,-84.0,-90.0,0.0,0.0,-94.0,-200.0,0.0,0.0,-91.0,0.0,-87.0,-95.0,-84.0,0.0,-61.0,-66.0,7.034830570220947,N
2022-07-19 20:44:45 +0000,-95.0,0.0,-90.0,-94.0,0.0,-87.0,-78.0,0.0,-93.0,0.0,0.0,-200.0,0.0,0.0,-91.0,-84.0,-86.0,-90.0,-83.0,0.0,-59.0,-63.0,7.034830570220947,N
2022-07-19 20:44:46 +0000,-94.0,0.0,0.0,0.0,-94.0,-86.0,-77.0,0.0,-93.0,0.0,-93.0,-200.0,0.0,-94.0,-92.0,-83.0,0.0,0.0,0.0,0.0,-58.0,-63.0,7.034830570220947,N
2022-07-19 20:44:47 +0000,0.0,-200.0,0.0,0.0,-94.0,-86.0,0.0,-87.0,-92.0,0.0,-93.0,-200.0,0.0,0.0,-93.0,-82.0,-87.0,-94.0,0.0,0.0,0.0,-69.0,7.034830570220947,N
2022-07-19 20:44:48 +0000,0.0,-200.0,0.0,-90.0,0.0,-86.0,0.0,-85.0,0.0,-92.0,-95.0,-200.0,0.0,0.0,0.0,-83.0,-87.0,-94.0,-75.0,-200.0,-63.0,0.0,7.034830570220947,N
2022-07-19 20:44:49 +0000,-94.0,-200.0,-95.0,-93.0,0.0,0.0,-80.0,-90.0,0.0,-92.0,0.0,-200.0,0.0,0.0,-88.0,0.0,-88.0,-95.0,-77.0,-200.0,-62.0,-63.0,7.034830570220947,N
2022-07-19 20:44:50 +0000,-94.0,-200.0,-94.0,-95.0,-92.0,-86.0,-75.0,-94.0,-94.0,-93.0,0.0,-200.0,-200.0,0.0,-89.0,-83.0,-88.0,-94.0,-76.0,-200.0,-64.0,-63.0,7.034830570220947,N
2022-07-19 20:44:51 +0000,-97.0,-200.0,0.0,0.0,-92.0,-86.0,-75.0,0.0,-94.0,0.0,-93.0,-200.0,-200.0,0.0,-87.0,-83.0,0.0,0.0,0.0,-200.0,-61.0,-63.0,6.032405376434326,N
2022-07-19 20:44:52 +0000,0.0,-200.0,0.0,-93.0,-92.0,-86.0,0.0,-93.0,-94.0,0.0,-91.0,-200.0,-200.0,0.0,-85.0,-83.0,-87.0,-94.0,-75.0,-200.0,0.0,-61.0,6.032405376434326,N
2022-07-19 20:44:53 +0000,0.0,-200.0,0.0,-94.0,-91.0,-86.0,-84.0,-93.0,0.0,0.0,-90.0,-200.0,-200.0,0.0,0.0,-84.0,-88.0,-94.0,-75.0,-200.0,-60.0,0.0,7.107580661773682,N
2022-07-19 20:44:54 +0000,-92.0,-200.0,-91.0,-95.0,0.0,0.0,-76.0,-92.0,0.0,0.0,-90.0,-200.0,-200.0,0.0,-90.0,0.0,-88.0,-94.0,-75.0,-200.0,-62.0,-59.0,7.107580661773682,N
2022-07-19 20:44:55 +0000,-91.0,-200.0,-94.0,0.0,0.0,-91.0,-80.0,-93.0,-94.0,0.0,0.0,-200.0,-200.0,0.0,-87.0,0.0,0.0,-94.0,-75.0,-200.0,-58.0,-59.0,6.100283145904541,N
2022-07-19 20:44:56 +0000,-90.0,-200.0,-94.0,0.0,-89.0,-91.0,-81.0,0.0,-94.0,0.0,0.0,-200.0,-200.0,0.0,-84.0,-91.0,0.0,0.0,0.0,-200.0,-63.0,-59.0,5.083774089813232,N
2022-07-19 20:44:57 +0000,0.0,-200.0,0.0,-91.0,-87.0,-88.0,0.0,0.0,-94.0,0.0,-93.0,-200.0,-200.0,0.0,0.0,-88.0,-87.0,-95.0,0.0,-200.0,0.0,-58.0,5.016648769378662,N
2022-07-19 20:44:58 +0000,0.0,-200.0,0.0,-91.0,-91.0,-92.0,0.0,-91.0,0.0,-95.0,-94.0,-200.0,-200.0,0.0,0.0,-86.0,-90.0,-90.0,-73.0,-200.0,0.0,0.0,14.323957443237305,N
2022-07-19 20:44:59 +0000,0.0,-200.0,-95.0,-92.0,0.0,0.0,-81.0,-86.0,0.0,0.0,-91.0,-200.0,-200.0,0.0,-87.0,0.0,-83.0,-91.0,-72.0,-200.0,-56.0,-60.0,7.283558368682861,N
2022-07-19 20:45:00 +0000,0.0,-200.0,-93.0,0.0,0.0,-94.0,-85.0,-83.0,-94.0,0.0,0.0,-200.0,-200.0,0.0,-88.0,-92.0,-82.0,-93.0,-69.0,-200.0,-57.0,-59.0,11.816356658935547,N
2022-07-19 20:45:01 +0000,0.0,-200.0,0.0,0.0,-90.0,-93.0,-85.0,0.0,-92.0,0.0,-92.0,-200.0,-200.0,0.0,-90.0,-89.0,0.0,0.0,0.0,-200.0,-59.0,-60.0,12.822168350219727,N
2022-07-19 20:45:02 +0000,0.0,-200.0,0.0,0.0,-90.0,-91.0,0.0,-90.0,0.0,0.0,-92.0,-200.0,-200.0,0.0,-90.0,-92.0,-90.0,0.0,-72.0,-200.0,0.0,-70.0,12.822168350219727,N
2022-07-19 20:45:03 +0000,0.0,-200.0,0.0,0.0,-93.0,-88.0,0.0,-89.0,0.0,0.0,0.0,-200.0,-200.0,0.0,0.0,-94.0,-85.0,0.0,-72.0,-200.0,-56.0,0.0,12.822168350219727,N
2022-07-19 20:45:04 +0000,0.0,-200.0,0.0,0.0,0.0,0.0,-82.0,-90.0,0.0,0.0,0.0,-200.0,-200.0,0.0,-90.0,0.0,-88.0,-93.0,-77.0,-200.0,-58.0,-60.0,11.776893615722656,N
2022-07-19 20:45:05 +0000,0.0,-200.0,-94.0,0.0,0.0,-89.0,-82.0,-88.0,-93.0,0.0,0.0,-200.0,-200.0,0.0,-85.0,0.0,-90.0,-93.0,-76.0,-200.0,-58.0,-60.0,12.885372161865234,N
2022-07-19 20:45:06 +0000,-200.0,-200.0,-94.0,0.0,-95.0,-89.0,-86.0,0.0,-93.0,0.0,0.0,-200.0,-200.0,0.0,-89.0,0.0,0.0,0.0,0.0,-200.0,-59.0,-61.0,12.885372161865234,N
2022-07-19 20:45:07 +0000,-200.0,-200.0,0.0,0.0,-93.0,-89.0,0.0,-88.0,-93.0,0.0,0.0,-200.0,-200.0,0.0,-90.0,-92.0,-95.0,0.0,-72.0,-200.0,0.0,-61.0,12.885372161865234,N
2022-07-19 20:45:08 +0000,-200.0,-200.0,0.0,-95.0,-89.0,-89.0,0.0,-85.0,0.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-92.0,-91.0,0.0,-73.0,-200.0,0.0,0.0,12.885372161865234,N
2022-07-19 20:45:09 +0000,-200.0,-200.0,0.0,-94.0,0.0,0.0,-87.0,-84.0,0.0,0.0,0.0,-200.0,-200.0,-200.0,-86.0,0.0,-89.0,0.0,-77.0,-200.0,-60.0,-58.0,12.885372161865234,N
2022-07-19 20:45:10 +0000,-200.0,-200.0,-95.0,0.0,0.0,0.0,-84.0,0.0,-95.0,0.0,0.0,-200.0,-200.0,-200.0,-86.0,0.0,-92.0,0.0,-78.0,-200.0,-60.0,-58.0,12.885372161865234,N
2022-07-19 20:45:11 +0000,-200.0,-200.0,-94.0,0.0,-88.0,-88.0,-83.0,0.0,-93.0,0.0,0.0,-200.0,-200.0,-200.0,-86.0,-93.0,0.0,0.0,0.0,-200.0,-63.0,-59.0,12.885372161865234,N
2022-07-19 20:45:12 +0000,-200.0,-200.0,0.0,0.0,-88.0,-89.0,0.0,-89.0,-95.0,0.0,0.0,-200.0,-200.0,-200.0,-86.0,-93.0,-95.0,0.0,-73.0,-200.0,0.0,-60.0,11.858741760253906,N
2022-07-19 20:45:13 +0000,-200.0,-200.0,0.0,-94.0,-91.0,-95.0,-91.0,-85.0,-94.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,-93.0,-89.0,0.0,-75.0,-200.0,-59.0,0.0,11.858741760253906,N
2022-07-19 20:45:14 +0000,-200.0,-200.0,0.0,-94.0,0.0,0.0,-84.0,-85.0,0.0,0.0,0.0,-200.0,-200.0,-200.0,-84.0,0.0,-85.0,0.0,-75.0,-200.0,-59.0,-59.0,11.858741760253906,N
2022-07-19 20:45:15 +0000,-200.0,-200.0,0.0,0.0,-92.0,-88.0,-84.0,-84.0,0.0,0.0,0.0,-200.0,-200.0,-200.0,-84.0,0.0,-84.0,0.0,-77.0,-200.0,-59.0,-61.0,11.858741760253906,N
2022-07-19 20:45:16 +0000,-200.0,-200.0,0.0,0.0,-91.0,-88.0,-86.0,0.0,0.0,0.0,0.0,-200.0,-200.0,-200.0,-84.0,0.0,0.0,0.0,0.0,-200.0,-59.0,-59.0,11.858741760253906,N
2022-07-19 20:45:17 +0000,-200.0,-200.0,0.0,-96.0,-87.0,-91.0,0.0,-92.0,-95.0,0.0,0.0,-200.0,-200.0,-200.0,-86.0,0.0,-85.0,0.0,-76.0,-200.0,0.0,0.0,11.858741760253906,N
2022-07-19 20:45:18 +0000,-200.0,-200.0,0.0,-95.0,0.0,-89.0,0.0,-90.0,0.0,-94.0,-94.0,-200.0,-200.0,-200.0,0.0,0.0,-85.0,0.0,-75.0,-200.0,-58.0,0.0,11.858741760253906,N
2022-07-19 20:45:19 +0000,0.0,-200.0,0.0,-94.0,0.0,0.0,-87.0,-86.0,0.0,-94.0,-94.0,-200.0,-200.0,-200.0,-85.0,0.0,-86.0,0.0,-76.0,-200.0,-58.0,-58.0,10.854263305664062,N
2022-07-19 20:45:20 +0000,0.0,-200.0,0.0,0.0,0.0,-89.0,-86.0,-84.0,0.0,-94.0,0.0,-200.0,-200.0,-200.0,-84.0,0.0,-85.0,0.0,-75.0,-200.0,-59.0,-59.0,10.854263305664062,N
2022-07-19 20:45:21 +0000,0.0,-200.0,0.0,0.0,-88.0,-89.0,-86.0,0.0,0.0,-95.0,0.0,-200.0,-200.0,-200.0,-84.0,0.0,0.0,0.0,0.0,-200.0,-59.0,-61.0,10.854263305664062,N
2022-07-19 20:45:22 +0000,0.0,-200.0,0.0,-95.0,-88.0,-90.0,0.0,-83.0,0.0,0.0,0.0,-200.0,-200.0,-200.0,-90.0,0.0,-93.0,0.0,-72.0,-200.0,0.0,-63.0,10.854263305664062,N
2022-07-19 20:45:23 +0000,0.0,-200.0,0.0,-94.0,-88.0,-91.0,-88.0,-83.0,0.0,0.0,0.0,-200.0,-200.0,-200.0,0.0,0.0,-91.0,0.0,-72.0,-200.0,-69.0,0.0,10.854263305664062,N
2022-07-19 20:45:24 +0000,0.0,-200.0,0.0,0.0,0.0,0.0,-85.0,-85.0,0.0,-94.0,0.0,-200.0,-200.0,-200.0,-91.0,0.0,-88.0,0.0,-75.0,-200.0,-67.0,-67.0,14.653451919555664,N
2022-07-19 20:45:25 +0000,0.0,-200.0,0.0,0.0,0.0,0.0,-84.0,-85.0,-88.0,-94.0,0.0,-200.0,-200.0,-200.0,-87.0,-85.0,-90.0,0.0,-75.0,-200.0,-66.0,-64.0,72.92135620117188,E
2022-07-19 20:45:26 +0000,0.0,-200.0,0.0,0.0,0.0,-91.0,-85.0,0.0,-88.0,0.0,0.0,-200.0,-200.0,-90.0,-87.0,-87.0,0.0,0.0,0.0,-200.0,-63.0,-59.0,100.93037414550781,E
2022-07-19 20:45:27 +0000,0.0,-200.0,0.0,-90.0,-93.0,-92.0,0.0,-91.0,-92.0,0.0,-91.0,-200.0,-200.0,-92.0,0.0,-89.0,0.0,0.0,0.0,-200.0,0.0,-59.0,98.82249450683594,E
2022-07-19 20:45:28 +0000,0.0,-200.0,0.0,-90.0,-93.0,-95.0,0.0,-90.0,0.0,0.0,-96.0,-200.0,-200.0,-96.0,0.0,-88.0,-94.0,-200.0,-82.0,-200.0,-59.0,0.0,97.80923461914062,E
2022-07-19 20:45:29 +0000,0.0,-200.0,0.0,-91.0,0.0,0.0,-91.0,-96.0,0.0,-94.0,0.0,-200.0,-200.0,0.0,-85.0,0.0,-90.0,-200.0,-82.0,-200.0,-59.0,-61.0,97.81881713867188,E
2022-07-19 20:45:30 +0000,0.0,-200.0,-94.0,-91.0,0.0,0.0,-93.0,0.0,-90.0,-92.0,0.0,-200.0,-200.0,0.0,-86.0,-92.0,0.0,-200.0,-85.0,-200.0,-60.0,-65.0,99.83277893066406,E
2022-07-19 20:45:31 +0000,-95.0,0.0,-93.0,0.0,-96.0,-88.0,-94.0,0.0,-91.0,-92.0,-93.0,-200.0,-200.0,-93.0,-88.0,-91.0,0.0,-200.0,0.0,-200.0,-61.0,-62.0,98.6920166015625,E
2022-07-19 20:45:32 +0000,-97.0,0.0,0.0,0.0,-88.0,-87.0,0.0,-90.0,-91.0,0.0,-89.0,-200.0,-200.0,-94.0,-85.0,-79.0,0.0,-85.0,-82.0,-200.0,0.0,0.0,94.10680389404297,E
2022-07-19 20:45:33 +0000,0.0,0.0,0.0,-93.0,-86.0,-85.0,-82.0,-87.0,0.0,-94.0,-88.0,-200.0,-200.0,0.0,0.0,-78.0,-91.0,-90.0,-78.0,-200.0,-66.0,0.0,97.49327850341797,E
2022-07-19 20:45:34 +0000,0.0,0.0,0.0,-93.0,0.0,0.0,-80.0,-89.0,0.0,-94.0,-93.0,-200.0,-200.0,0.0,-85.0,0.0,-89.0,-92.0,-79.0,-200.0,-64.0,-60.0,96.47648620605469,E
2022-07-19 20:45:35 +0000,-94.0,0.0,-95.0,-95.0,-89.0,0.0,-80.0,-87.0,-87.0,0.0,0.0,-200.0,-200.0,0.0,-85.0,0.0,-88.0,-93.0,-84.0,-200.0,-66.0,-57.0,96.47648620605469,E
2022-07-19 20:45:36 +0000,-94.0,-93.0,-95.0,0.0,-88.0,-81.0,-84.0,0.0,-87.0,0.0,0.0,-200.0,0.0,-93.0,-90.0,-87.0,0.0,0.0,0.0,-200.0,-64.0,-56.0,93.6732406616211,E
2022-07-19 20:45:37 +0000,0.0,0.0,0.0,0.0,-88.0,-85.0,0.0,-94.0,-87.0,0.0,-88.0,-200.0,0.0,-93.0,-88.0,-86.0,-92.0,0.0,-84.0,-200.0,0.0,-67.0,95.04512023925781,E
2022-07-19 20:45:38 +0000,0.0,0.0,-95.0,-95.0,-87.0,-84.0,-83.0,-90.0,0.0,-91.0,-87.0,-200.0,0.0,-92.0,0.0,-85.0,-90.0,0.0,-82.0,-200.0,0.0,0.0,93.12142181396484,E
2022-07-19 20:45:39 +0000,0.0,0.0,-93.0,-93.0,0.0,0.0,-86.0,-93.0,0.0,-91.0,-88.0,-200.0,0.0,-92.0,-89.0,0.0,-94.0,-93.0,-78.0,-200.0,-61.0,-57.0,100.90594482421875,E
2022-07-19 20:45:40 +0000,-92.0,0.0,-92.0,-91.0,0.0,-83.0,-84.0,0.0,-90.0,-91.0,0.0,-200.0,-95.0,0.0,-86.0,0.0,0.0,0.0,-76.0,-200.0,-62.0,-57.0,101.69339752197266,E
2022-07-19 20:45:41 +0000,-94.0,0.0,-92.0,0.0,-90.0,-87.0,-82.0,0.0,-91.0,-91.0,-89.0,-200.0,0.0,0.0,-85.0,-86.0,0.0,0.0,0.0,-200.0,-66.0,-57.0,98.01303100585938,E
2022-07-19 20:45:42 +0000,0.0,0.0,0.0,0.0,-93.0,-94.0,0.0,0.0,-93.0,0.0,-89.0,-200.0,0.0,0.0,0.0,-84.0,-92.0,0.0,-79.0,-200.0,0.0,-61.0,95.9732894897461,E
2022-07-19 20:45:43 +0000,0.0,0.0,0.0,-94.0,-94.0,-93.0,0.0,-92.0,0.0,0.0,-91.0,-200.0,0.0,0.0,0.0,-83.0,-94.0,0.0,-76.0,-200.0,-57.0,0.0,96.97792053222656,E
2022-07-19 20:45:44 +0000,0.0,0.0,-94.0,0.0,0.0,0.0,-81.0,-95.0,-94.0,-95.0,-91.0,-200.0,0.0,0.0,-82.0,0.0,-93.0,0.0,-74.0,-200.0,-59.0,-58.0,95.95115661621094,E
2022-07-19 20:45:45 +0000,0.0,0.0,-95.0,0.0,0.0,-89.0,-80.0,0.0,-96.0,-95.0,0.0,-200.0,0.0,0.0,-82.0,-86.0,-92.0,0.0,-73.0,-200.0,-59.0,-58.0,94.89334106445312,E
2022-07-19 20:45:46 +0000,0.0,-200.0,0.0,0.0,-92.0,-90.0,-78.0,0.0,-96.0,0.0,0.0,-200.0,0.0,0.0,-83.0,-83.0,0.0,0.0,0.0,-200.0,-60.0,-61.0,92.52310943603516,E
2022-07-19 20:45:47 +0000,0.0,-200.0,0.0,0.0,-94.0,-89.0,0.0,-94.0,-96.0,0.0,-90.0,-200.0,0.0,0.0,0.0,-85.0,0.0,0.0,-79.0,-200.0,0.0,-67.0,92.49673461914062,E
2022-07-19 20:45:48 +0000,0.0,-200.0,0.0,0.0,-94.0,-92.0,0.0,-93.0,0.0,0.0,-90.0,-200.0,0.0,0.0,0.0,-88.0,-94.0,-92.0,-79.0,-200.0,0.0,0.0,93.60400390625,E
