"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-14T22:49:01.361","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.592552","5.795805872704011","-59"
"2022-06-14T22:49:04.680","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.4873","2.2120612899999927","-59"
"2022-06-14T22:49:05.792","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.392487","1.9390200451690076","-59"
"2022-06-14T22:49:06.901","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.30658","1.7071512963999915","-58"
"2022-06-14T22:49:09.114","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.46786","6.411732979599991","-59"
"2022-06-14T22:49:10.223","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.615417","5.686236083888996","-58"
"2022-06-14T22:49:11.331","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.750977","5.058104454529005","-58"
"2022-06-14T22:49:14.681","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.70924","0.5030213776000017","-58"
"2022-06-14T22:49:15.783","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.616184","2.61205072185599","-58"
"2022-06-14T22:49:16.895","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.52984","2.3404104256000005","-58"
"2022-06-14T22:49:19.104","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.449497","2.1010415530090025","-59"
"2022-06-14T22:49:20.220","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.581356","5.849838798736002","-59"
"2022-06-14T22:49:24.659","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.551727","0.3044026825289996","-59"
"2022-06-14T22:49:25.762","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.523975","0.27454980062500006","-59"
"2022-06-14T22:49:26.880","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.497932","0.24793627662399872","-59"
"2022-06-14T22:49:30.197","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.473457","0.22416153084900317","-59"
"2022-06-14T22:49:31.299","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.596424","5.777177587776005","-62"
"2022-06-14T22:49:34.641","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.56766","0.322237875599996","-59"
"2022-06-14T22:49:35.745","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.540516","0.2921575462559964","-60"
"2022-06-14T22:49:39.064","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.467407","2.153283303649004","-59"
"2022-06-14T22:49:40.174","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.586765","5.823703165225001","-59"
"2022-06-14T22:49:44.610","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.512463","2.28754432636899","-59"
"2022-06-14T22:49:45.717","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-44","-48.302383","18.510499478688992","-60"
"2022-06-14T22:49:46.826","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.242073","1.5427453373289945","-58"
"2022-06-14T22:49:49.041","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.36916","6.921319105599996","-59"
"2022-06-14T22:49:50.151","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.48985","6.300853022500015","-59"
"2022-06-14T22:49:51.274","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.604534","5.738257357155995","-59"
"2022-06-14T22:49:54.600","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.531498","2.3454861240039975","-59"
"2022-06-14T22:49:55.706","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.462025","2.1375171006249913","-59"
"2022-06-14T22:49:59.022","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.576797","5.871912779209004","-59"
"2022-06-14T22:50:00.131","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.686066","5.354290556356015","-59"
"2022-06-14T22:50:01.243","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-40","-48.295414","68.81389343139601","-59"
"2022-06-14T22:50:04.577","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.237293","1.5308939678490028","-59"
"2022-06-14T22:50:05.679","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.360977","6.964442394529009","-59"
"2022-06-14T22:50:09.004","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.34485","0.11892152250000068","-59"
"2022-06-14T22:50:10.124","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-40","-47.972687","63.56373799996901","-60"
"2022-06-14T22:50:11.239","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-47.973904","6.810012160001337E-4","-59"
"2022-06-14T22:50:14.554","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-47.93061","0.8660349721000028","-59"
"2022-06-14T22:50:15.670","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-47.889297","0.7908491542089984","-59"
"2022-06-14T22:50:16.777","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-47.84987","0.7222790169000047","-58"
"2022-06-14T22:50:18.991","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-47.856518","0.02058708432399965","-59"
"2022-06-14T22:50:20.096","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-47.99558","9.02653953640002","-59"
"2022-06-14T22:50:21.208","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.128357","8.246333519448994","-59"
"2022-06-14T22:50:24.529","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.122692","0.015053326864000169","-59"
"2022-06-14T22:50:25.637","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.249638","7.564491131044014","-59"
"2022-06-14T22:50:26.744","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.37089","6.912219392099985","-59"
"2022-06-14T22:50:28.960","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.486717","6.316591438089007","-59"
"2022-06-14T22:50:30.081","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.465286","0.21649106179599906","-59"
"2022-06-14T22:50:31.180","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.444813","0.19785860496900307","-59"
"2022-06-14T22:50:34.523","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.38127","1.9079068129000019","-59"
"2022-06-14T22:50:35.633","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.320553","1.7438602258089915","-59"
"2022-06-14T22:50:36.746","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.262527","1.5939744257289965","-59"
"2022-06-14T22:50:40.080","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.251","0.06300099999999884","-60"
"2022-06-14T22:50:41.184","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.19607","1.4305834448999972","-59"
"2022-06-14T22:50:45.617","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.187466","0.03514350115600021","-59"
"2022-06-14T22:50:46.737","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.17924","0.03212697760000002","-59"
"2022-06-14T22:50:50.048","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.12751","1.271278800100002","-59"
"2022-06-14T22:50:51.157","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.078064","1.162221988095995","-60"
"2022-06-14T22:50:54.475","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.206177","7.805446955329018","-60"
"2022-06-14T22:50:55.585","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.328644","7.136142878736016","-60"
"2022-06-14T22:50:56.689","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.44572","6.524346318399993","-59"
"2022-06-14T22:51:00.018","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.42619","0.18163791609999855","-59"
"2022-06-14T22:51:01.121","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.407516","0.1660692902560009","-59"
"2022-06-14T22:51:04.442","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.52108","6.145044366400011","-58"
"2022-06-14T22:51:06.657","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.498257","0.24826003804900237","-58"
"2022-06-14T22:51:08.868","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.476437","0.22699221496899724","-58"
"2022-06-14T22:51:09.976","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.411785","1.9931368862250052","-58"
"2022-06-14T22:51:11.085","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.34997","1.8224190008999974","-59"
"2022-06-14T22:51:14.421","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.46599","6.421206680100011","-60"
"2022-06-14T22:51:15.520","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.57692","5.871316686399994","-59"
"2022-06-14T22:51:16.627","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.682983","5.368567778288999","-59"
"2022-06-14T22:51:19.949","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.60932","2.5899108623999894","-59"
"2022-06-14T22:51:21.055","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.538887","2.368173198769008","-59"
"2022-06-14T22:51:24.377","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.646595","5.53851509402501","-60"
"2022-06-14T22:51:25.482","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.57454","2.4791762115999965","-60"
"2022-06-14T22:51:26.589","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.50564","2.2669518095999988","-59"
"2022-06-14T22:51:31.025","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.614784","5.689255366655999","-60"
"2022-06-14T22:51:35.443","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.54413","2.3843374569000084","-59"
"2022-06-14T22:51:36.549","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.47657","2.180258964900007","-59"
"2022-06-14T22:51:38.761","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.586975","5.822689650624988","-60"
"2022-06-14T22:51:40.989","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.692547","5.324339347209011","-59"
"2022-06-14T22:51:44.316","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.662247","0.43857108900900094","-59"
"2022-06-14T22:51:45.417","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.633274","0.40103595907600015","-59"
"2022-06-14T22:51:46.526","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.605568","0.3667126026239977","-59"
"2022-06-14T22:51:48.738","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.53533","2.357238208900006","-59"
"2022-06-14T22:51:49.846","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.468166","2.1555114035559897","-59"
"2022-06-14T22:51:50.956","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.44769","0.20042633610000132","-59"
"2022-06-14T22:51:52.061","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.428104","0.18327303481599794","-60"
"2022-06-14T22:51:54.274","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.365635","1.864958953224993","-59"
"2022-06-14T22:51:55.379","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.3059","1.705374810000003","-59"
"2022-06-14T22:51:56.487","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.24878","1.559451488399991","-60"
"2022-06-14T22:51:59.807","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.2379","0.05659641000000158","-60"
"2022-06-14T22:52:00.915","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.227493","0.051753065049001186","-59"
"2022-06-14T22:52:02.024","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.21754","0.047323651599999836","-60"
"2022-06-14T22:52:05.345","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.164288","1.355566546943998","-59"
"2022-06-14T22:52:06.454","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.113365","1.2395816232250039","-59"
"2022-06-14T22:52:09.772","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.239624","7.619675661376005","-59"
"2022-06-14T22:52:10.881","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.229145","0.05250743102500119","-60"
"2022-06-14T22:52:11.985","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.219124","0.04801532737600033","-59"
"2022-06-14T22:52:14.216","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.20954","0.04390701159999872","-59"
"2022-06-14T22:52:15.323","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.33159","7.120411928100008","-59"
"2022-06-14T22:52:16.441","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.448296","6.511193303616005","-59"
"2022-06-14T22:52:19.749","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.428688","0.18377340134400091","-58"
"2022-06-14T22:52:20.859","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.40994","0.16805080359999908","-59"
"2022-06-14T22:52:21.970","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.39201","0.1536718400999993","-59"
"2022-06-14T22:52:24.183","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.374866","0.14052451795599794","-59"
"2022-06-14T22:52:25.290","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.31473","1.728514972899993","-59"
"2022-06-14T22:52:26.398","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-48.169754","10.047340420515985","-59"
"2022-06-14T22:52:29.714","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.293537","7.324941970368997","-58"
"2022-06-14T22:52:30.821","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.41191","6.698209848100006","-59"
"2022-06-14T22:52:31.931","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.525105","6.1251052610249825","-58"
"2022-06-14T22:52:34.147","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-40","-48.152252","66.45921267150395","-59"
"2022-06-14T22:52:35.254","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.101856","1.2140866447359955","-59"
"2022-06-14T22:52:36.359","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.22861","7.680602532099981","-59"
"2022-06-14T22:52:38.572","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.349823","7.023438131328996","-58"
"2022-06-14T22:52:39.679","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.334522","0.11190496848399985","-58"
"2022-06-14T22:52:40.786","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.319893","0.10233153144900027","-59"
"2022-06-14T22:52:44.103","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.262165","1.5930604872250078","-59"
"2022-06-14T22:52:45.213","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.206963","1.4567596833690044","-59"
"2022-06-14T22:52:46.319","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-45","-48.066704","9.404673423616009","-60"
"2022-06-14T22:52:49.636","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.063786","0.004068653796000044","-58"
"2022-06-14T22:52:50.750","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.060993","0.0037201460490004154","-59"
"2022-06-14T22:52:51.855","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.058323","0.00340157232900017","-58"
"2022-06-14T22:52:54.064","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.012035","1.0242148412249947","-58"
"2022-06-14T22:52:55.173","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-47.967773","0.9365845795290021","-58"
"2022-06-14T22:52:56.287","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-47.969185","9.495642249998106E-4","-58"
"2022-06-14T22:52:59.608","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-47.970535","8.681862250001091E-4","-58"
"2022-06-14T22:53:00.714","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-47.92809","0.8613510480999952","-59"
"2022-06-14T22:53:01.826","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-47.887497","0.7876509250090059","-58"
"2022-06-14T22:53:04.038","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.023624","8.858814093376012","-59"
"2022-06-14T22:53:05.142","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.153797","8.100871517209015","-58"
"2022-06-14T22:53:06.249","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.278275","7.407786975624996","-59"
"2022-06-14T22:53:10.679","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.266106","0.07081240323600033","-59"
"2022-06-14T22:53:11.783","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.25447","0.06475498089999886","-59"
"2022-06-14T22:53:13.997","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.199604","1.439049756816002","-59"
"2022-06-14T22:53:16.211","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.147137","1.3159232967690018","-58"
"2022-06-14T22:53:19.527","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.271908","7.442485960463982","-59"
"2022-06-14T22:53:20.637","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.260017","0.06760884028899881","-59"
"2022-06-14T22:53:21.752","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.248646","0.0618248333160004","-58"
"2022-06-14T22:53:25.060","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.194035","1.4257195812249988","-59"
