"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-14T23:17:34.391","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.407764","2.5352154796959994","-54"
"2022-06-14T23:17:35.511","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.522156","2.1840228883359925","-54"
"2022-06-14T23:17:38.842","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.486248","0.23643711750400326","-54"
"2022-06-14T23:17:39.941","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.454113","0.20621861676899958","-54"
"2022-06-14T23:17:41.051","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.425163","0.18076357656899808","-53"
"2022-06-14T23:17:44.372","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.275547","5.178114149209014","-54"
"2022-06-14T23:17:45.482","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.13929","4.576561704100011","-54"
"2022-06-14T23:17:48.806","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.24772","3.070485198399996","-53"
"2022-06-14T23:17:49.916","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.347332","2.731311518223995","-54"
"2022-06-14T23:17:51.023","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.32803","0.10760368089999886","-54"
"2022-06-14T23:17:54.353","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.419056","2.4993839311360073","-53"
"2022-06-14T23:17:55.461","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.50352","2.239452390399995","-53"
"2022-06-14T23:17:56.570","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.58211","2.0104120520999995","-53"
"2022-06-14T23:17:58.783","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.50032","2.2509601024000063","-54"
"2022-06-14T23:17:59.908","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.474823","0.22545688132900063","-53"
"2022-06-14T23:18:01.007","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.45094","0.2033468836000025","-53"
"2022-06-14T23:18:03.223","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.32913","5.424846556899997","-53"
"2022-06-14T23:18:04.336","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.21463","4.904586036899999","-53"
"2022-06-14T23:18:05.443","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.106846","4.438800067715989","-53"
"2022-06-14T23:18:09.872","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.198143","3.246688648448994","-53"
"2022-06-14T23:18:10.979","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.093018","4.380724348324003","-53"
"2022-06-14T23:18:14.302","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.993687","3.9747878539690054","-54"
"2022-06-14T23:18:15.408","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.08824","3.6548262976000037","-53"
"2022-06-14T23:18:18.732","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.03728","1.0759497984000055","-53"
"2022-06-14T23:18:19.842","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.98899","0.9781012201000022","-53"
"2022-06-14T23:18:20.952","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.989502","1.102080039999652E-4","-53"
"2022-06-14T23:18:24.278","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.897823","3.6017321393290094","-53"
"2022-06-14T23:18:25.388","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.81076","3.278851777600007","-54"
"2022-06-14T23:18:28.708","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.81941","0.03261274810000081","-53"
"2022-06-14T23:18:29.818","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.82763","0.029711416900000277","-53"
"2022-06-14T23:18:30.932","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.83545","0.02707670249999948","-53"
"2022-06-14T23:18:34.247","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.75245","3.0710810025000113","-54"
"2022-06-14T23:18:35.356","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.853794","4.606200194435997","-53"
"2022-06-14T23:18:36.465","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.950317","4.201200400489007","-54"
"2022-06-14T23:18:38.677","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.04228","3.8326675984000076","-53"
"2022-06-14T23:18:39.788","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.995617","0.9912532106890057","-54"
"2022-06-14T23:18:40.897","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.951134","0.9046558859560062","-53"
"2022-06-14T23:18:44.221","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.04251","3.8317671001","-53"
"2022-06-14T23:18:45.333","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-55.17419","7.985202156099984","-53"
"2022-06-14T23:18:46.435","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.25536","3.043768729599989","-53"
"2022-06-14T23:18:48.655","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.244022","0.05954673648400052","-54"
"2022-06-14T23:18:49.769","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.188866","1.4134023659559936","-54"
"2022-06-14T23:18:50.889","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.1805","0.03258025000000076","-53"
"2022-06-14T23:18:54.200","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.084038","4.343214385443998","-54"
"2022-06-14T23:18:55.318","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.991936","3.9678090280960103","-53"
"2022-06-14T23:18:58.646","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.0806","3.684096360000012","-54"
"2022-06-14T23:18:59.759","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.165283","3.3661864700889916","-53"
"2022-06-14T23:19:00.880","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.069824","4.284171390975987","-53"
"2022-06-14T23:19:04.191","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.154858","3.40454900016401","-54"
"2022-06-14T23:19:05.299","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.2361","3.1113432099999985","-53"
"2022-06-14T23:19:08.628","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.137703","4.569774116209008","-54"
"2022-06-14T23:19:09.733","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.043686","4.176652466596004","-54"
"2022-06-14T23:19:10.845","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.953846","3.8175141917159947","-54"
"2022-06-14T23:19:14.176","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.043755","3.8268945000250105","-54"
"2022-06-14T23:19:15.281","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.12968","3.498096902399998","-54"
"2022-06-14T23:19:16.404","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.2118","3.197659240000012","-53"
"2022-06-14T23:19:18.608","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.202503","0.041007465009000044","-53"
"2022-06-14T23:19:19.720","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.19362","0.03748870440000108","-54"
"2022-06-14T23:19:20.825","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.097393","4.3990573964489865","-54"
"2022-06-14T23:19:24.144","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.005413","4.021681300568989","-54"
"2022-06-14T23:19:25.255","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.005177","2.6801329000034352E-5","-54"
"2022-06-14T23:19:26.377","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.961117","0.923745887689003","-53"
"2022-06-14T23:19:29.696","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.875168","3.516255028224008","-53"
"2022-06-14T23:19:30.817","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.793","3.2148489999999974","-53"
"2022-06-14T23:19:34.140","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.88969","4.453408296099993","-54"
"2022-06-14T23:19:35.247","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.982132","4.071791265424","-54"
"2022-06-14T23:19:38.581","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.982914","2.919313959999674E-4","-53"
"2022-06-14T23:19:39.690","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.98366","2.669955999999862E-4","-53"
"2022-06-14T23:19:40.803","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.98438","2.439843999999504E-4","-54"
"2022-06-14T23:19:44.117","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.07263","3.714755116900013","-54"
"2022-06-14T23:19:45.235","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.069454","0.004823858116000048","-54"
"2022-06-14T23:19:48.548","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.022636","1.045784388495997","-54"
"2022-06-14T23:19:49.676","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.02165","4.687225000000458E-4","-53"
"2022-06-14T23:19:50.772","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.933163","3.7371191845690017","-53"
"2022-06-14T23:19:54.095","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.02362","3.9060779043999956","-54"
"2022-06-14T23:19:55.201","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.110115","3.5716653132249983","-53"
"2022-06-14T23:19:56.308","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.19282","3.265899552400009","-53"
"2022-06-14T23:19:59.636","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.096867","4.396851215689013","-53"
"2022-06-14T23:20:00.750","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.00511","4.020466112100007","-53"
"2022-06-14T23:20:04.061","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.0924","3.638937760000008","-53"
"2022-06-14T23:20:05.171","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.088356","0.007806782735999547","-53"
"2022-06-14T23:20:06.291","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.08449","0.007138560100000405","-53"
"2022-06-14T23:20:09.612","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.993294","3.973220970435995","-53"
"2022-06-14T23:20:10.716","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.90609","3.633179088099996","-54"
"2022-06-14T23:20:14.048","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.9102","0.00806403999999942","-54"
"2022-06-14T23:20:15.149","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.914127","0.007374172128999901","-54"
"2022-06-14T23:20:16.256","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.917885","0.006742873225000281","-53"
"2022-06-14T23:20:18.472","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.833984","3.3634973122560035","-54"
"2022-06-14T23:20:19.581","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.753757","3.0756636150490007","-54"
"2022-06-14T23:20:20.691","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.67704","2.8124631615999935","-54"
"2022-06-14T23:20:24.014","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.778656","4.934369166336009","-54"
"2022-06-14T23:20:25.124","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.87582","4.512140672400011","-54"
"2022-06-14T23:20:26.236","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.968735","4.1260375002249905","-53"
"2022-06-14T23:20:28.449","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.9701","8.940099999998694E-4","-54"
"2022-06-14T23:20:29.562","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.97141","8.173881000000701E-4","-53"
"2022-06-14T23:20:30.665","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.885178","3.5538960916840128","-53"
"2022-06-14T23:20:34","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.8902","0.012056039999999978","-53"
"2022-06-14T23:20:35.103","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.895004","0.011024160015999972","-54"
"2022-06-14T23:20:36.214","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.899597","0.010080762409000004","-54"
"2022-06-14T23:20:38.423","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.991467","4.0342048120889995","-54"
"2022-06-14T23:20:39.535","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.079315","3.689030869224996","-53"
"2022-06-14T23:20:40.642","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.075844","0.005752312335999464","-53"
"2022-06-14T23:20:43.960","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.028786","1.058400633795993","-53"
"2022-06-14T23:20:45.071","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.027527","7.577357289999555E-4","-54"
"2022-06-14T23:20:46.175","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.93885","3.7591393225000083","-54"
"2022-06-14T23:20:49.496","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.029","3.8848409999999864","-54"
"2022-06-14T23:20:50.619","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.115204","3.5524559616160056","-54"
"2022-06-14T23:20:53.932","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.022694","4.0912910176360056","-53"
"2022-06-14T23:20:55.042","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.934227","3.7412340875289996","-53"
"2022-06-14T23:20:56.148","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.849632","3.421138535423999","-54"
"2022-06-14T23:20:59.472","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.94368","4.228451942399998","-54"
"2022-06-14T23:21:00.584","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.033615","3.86666996822501","-54"
"2022-06-14T23:21:03.894","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.032143","0.0010331724489998594","-53"
"2022-06-14T23:21:05.007","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.03074","9.449476000000949E-4","-53"
"2022-06-14T23:21:06.117","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.94192","3.7710532864000124","-53"
"2022-06-14T23:21:08.328","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.856987","3.4484007181689873","-54"
"2022-06-14T23:21:09.439","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.950714","4.199573109796009","-53"
"2022-06-14T23:21:10.544","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.04034","3.840267315599998","-54"
"2022-06-14T23:21:13.863","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.994843","0.9897125946490061","-54"
"2022-06-14T23:21:14.971","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.995068","2.4324623999966518E-5","-54"
"2022-06-14T23:21:16.080","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.95155","0.9054474024999951","-54"
"2022-06-14T23:21:18.290","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.8662","3.482702439999997","-53"
"2022-06-14T23:21:19.406","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.78458","3.184725776399994","-54"
"2022-06-14T23:21:20.513","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.70653","2.9122446409000027","-54"
"2022-06-14T23:21:21.628","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.631897","2.6630878186090072","-54"
"2022-06-14T23:21:23.840","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.735466","5.128114237155989","-53"
"2022-06-14T23:21:24.955","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.834507","4.689359933048991","-54"
"2022-06-14T23:21:26.067","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.841743","0.025045278048999677","-53"
"2022-06-14T23:21:29.384","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.80493","0.6479123048999981","-53"
"2022-06-14T23:21:30.500","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.725994","2.979055288036","-54"
"2022-06-14T23:21:31.600","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.650505","2.7241667550250086","-54"
"2022-06-14T23:21:33.823","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.57832","2.4910940223999933","-54"
"2022-06-14T23:21:34.929","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.59676","0.16260249759999734","-54"
"2022-06-14T23:21:36.049","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.614395","0.1486912160249986","-54"
"2022-06-14T23:21:39.361","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.54379","2.383287564100004","-54"
"2022-06-14T23:21:40.467","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.47627","2.1793731128999987","-53"
"2022-06-14T23:21:41.573","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.411705","1.9929110070249938","-54"
"2022-06-14T23:21:43.796","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.524902","6.126110109604014","-54"
"2022-06-14T23:21:44.914","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.633152","5.601969455103988","-53"
"2022-06-14T23:21:46.019","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.736668","5.122671742223993","-54"
"2022-06-14T23:21:48.224","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.70445","0.4962498025000019","-53"
"2022-06-14T23:21:49.333","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.67364","0.45379084959999855","-53"
"2022-06-14T23:21:50.442","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.600445","2.561424198025002","-53"
"2022-06-14T23:21:53.770","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.53045","2.342277202500006","-54"
"2022-06-14T23:21:54.873","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.638454","5.576899510115986","-54"
"2022-06-14T23:21:55.993","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-54.741737","5.099751777168998","-54"
"2022-06-14T23:21:59.302","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.709297","0.5031022342089991","-53"
"2022-06-14T23:22:00.414","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.72201","0.07727844010000146","-53"
"2022-06-14T23:22:01.531","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.73417","0.07066558890000059","-54"
"2022-06-14T23:22:03.746","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.658325","2.750041805624993","-54"
"2022-06-14T23:22:04.850","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.585796","2.514748953616006","-54"
"2022-06-14T23:22:05.956","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.51644","2.2995902736000087","-54"
