"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-15T03:55:42.878","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.000446","4.001784198915987","-49"
"2022-06-15T03:55:43.986","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.91295","3.659377702500008","-48"
"2022-06-15T03:55:45.097","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.82928","3.3462653183999893","-48"
"2022-06-15T03:55:48.410","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.74927","3.05994553290001","-49"
"2022-06-15T03:55:49.519","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-59.93519","16.52268033610001","-49"
"2022-06-15T03:55:50.626","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.112972","15.108986672784006","-49"
"2022-06-15T03:55:55.054","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.020554","4.082638466915988","-49"
"2022-06-15T03:55:56.163","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.93218","3.7333195524000096","-49"
"2022-06-15T03:55:57.270","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.847668","3.4138770382239954","-49"
"2022-06-15T03:56:00.587","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.029278","15.766633201284016","-49"
"2022-06-15T03:56:01.696","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.20294","14.417664643600014","-49"
"2022-06-15T03:56:02.805","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.325275","7.154153825625012","-49"
"2022-06-15T03:56:06.119","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.223576","4.944290227776006","-49"
"2022-06-15T03:56:07.226","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.17006","1.3690404035999986","-48"
"2022-06-15T03:56:08.337","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.118885","1.2519036432249973","-49"
"2022-06-15T03:56:11.658","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.06995","1.144793002499997","-49"
"2022-06-15T03:56:12.767","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.023155","1.0468461540250056","-50"
"2022-06-15T03:56:16.084","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.93467","3.7429480088999885","-49"
"2022-06-15T03:56:17.199","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.85005","3.4226850025000113","-50"
"2022-06-15T03:56:18.304","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.76914","3.1298563396000008","-50"
"2022-06-15T03:56:22.724","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-59.954178","16.368675655684008","-49"
"2022-06-15T03:56:23.833","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-60.043655","3.8272857590249956","-49"
"2022-06-15T03:56:24.940","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.172955","7.99218343202499","-49"
"2022-06-15T03:56:28.258","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.07792","4.317751526399995","-49"
"2022-06-15T03:56:29.366","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.987038","3.9483200134439933","-50"
"2022-06-15T03:56:30.473","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.900135","3.6105130182249954","-49"
"2022-06-15T03:56:33.790","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.81703","3.3015980209000095","-50"
"2022-06-15T03:56:34.896","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.73756","3.019114753600007","-50"
"2022-06-15T03:56:36.002","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-59.880245","9.732871260024986","-50"
