"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-10T05:39:35.108","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-51.929405","9.428553654024983","-50"
"2022-06-10T05:39:36.214","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-51.736244","13.959519227535994","-50"
"2022-06-10T05:39:37.323","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-51.554405","12.633794904025018","-55"
"2022-06-10T05:39:38.439","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-51.382996","11.44466193601599","-54"
"2022-06-10T05:39:40.646","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-49","-51.26903","5.1484971409000035","-55"
"2022-06-10T05:39:41.755","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-51.06643","16.535852944899975","-54"
"2022-06-10T05:39:42.863","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-50.874786","15.013966545796002","-53"
"2022-06-10T05:39:45.079","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-50.693336","13.640730808896016","-54"
"2022-06-10T05:39:46.191","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-50","-50.66106","0.4370003235999988","-54"
"2022-06-10T05:39:47.303","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-50","-50.630447","0.3974634198089958","-54"
"2022-06-10T05:39:50.625","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-50.46315","11.993407922499992","-55"
"2022-06-10T05:39:51.732","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-50.304276","10.91823988417601","-55"
"2022-06-10T05:39:52.842","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-46","-50.10762","16.872542064399976","-56"
"2022-06-10T05:39:55.054","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-50.01169","4.046896656100007","-55"
"2022-06-10T05:39:56.160","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-49.87507","8.266027504900006","-54"
"2022-06-10T05:39:57.271","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-49.745056","7.53533244313599","-55"
"2022-06-10T05:40:00.585","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-50","-49.75655","0.05926790250000138","-56"
"2022-06-10T05:40:01.696","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.812473","1.4102203757290068","-56"
"2022-06-10T05:40:02.800","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.865753","1.2865162570090045","-57"
"2022-06-10T05:40:05.014","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-49.737453","7.493648927209012","-55"
"2022-06-10T05:40:06.126","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.659824","2.7550157109760014","-56"
"2022-06-10T05:40:07.239","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.719593","1.6394420856489917","-57"
"2022-06-10T05:40:10.557","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-49.598507","6.752238629048989","-56"
"2022-06-10T05:40:11.665","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-49.48299","6.165239340100005","-57"
"2022-06-10T05:40:12.775","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-49.37276","5.629990017599998","-56"
"2022-06-10T05:40:14.989","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-49.267563","5.141841958969012","-56"
"2022-06-10T05:40:16.097","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-46","-49.12286","9.752254579600018","-57"
"2022-06-10T05:40:17.217","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-46","-48.98471","8.9084937841","-59"
"2022-06-10T05:40:20.530","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.897","3.5986089999999944","-56"
"2022-06-10T05:40:21.638","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.813236","3.2878247916960124","-56"
"2022-06-10T05:40:22.752","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.73324","3.004120897600007","-56"
"2022-06-10T05:40:24.960","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.656826","2.745072394276008","-59"
"2022-06-10T05:40:26.069","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.62789","0.3942458521000009","-59"
"2022-06-10T05:40:27.175","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.73233","5.142327228900012","-59"
"2022-06-10T05:40:30.495","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.832115","4.699725373224992","-59"
"2022-06-10T05:40:31.606","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.79552","0.6328520704000054","-59"
"2022-06-10T05:40:32.710","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.760548","0.578433260304","-60"
"2022-06-10T05:40:34.923","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-50","-48.815006","1.4042107800360075","-60"
"2022-06-10T05:40:36.030","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.910976","4.364021272576008","-58"
"2022-06-10T05:40:37.145","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.002697","3.989219273809009","-58"
"2022-06-10T05:40:38.245","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.090363","3.6467134717689866","-58"
"2022-06-10T05:40:40.464","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.04252","1.0868479504000068","-58"
"2022-06-10T05:40:41.572","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.952923","3.813908243928994","-58"
"2022-06-10T05:40:42.679","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.86728","3.4867345984000035","-58"
"2022-06-10T05:40:46.002","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.960785","4.158397816224994","-57"
"2022-06-10T05:40:47.109","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.050175","3.8018175306249886","-57"
"2022-06-10T05:40:50.425","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.004147","1.0083111976090064","-56"
"2022-06-10T05:40:51.530","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.960148","0.9218841819039936","-57"
"2022-06-10T05:40:52.642","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.874268","3.5128805358240025","-58"
"2022-06-10T05:40:55.962","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.83597","0.6988458409000053","-56"
"2022-06-10T05:40:57.069","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.79936","0.6389764096000001","-57"
"2022-06-10T05:40:58.182","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.76435","0.5842309225000004","-58"
"2022-06-10T05:41:00.399","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.862244","4.570000715536013","-57"
"2022-06-10T05:41:01.505","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.955845","4.178569664025014","-57"
"2022-06-10T05:41:02.613","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.914","0.8353960000000027","-57"
"2022-06-10T05:41:04.822","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.87399","0.7638585200999986","-56"
"2022-06-10T05:41:05.934","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.83573","0.6984446328999968","-57"
"2022-06-10T05:41:07.038","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.930458","4.283004089763994","-55"
"2022-06-10T05:41:08.151","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.021034","3.9163064291559992","-56"
"2022-06-10T05:41:10.358","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.976353","0.9532651806090061","-56"
"2022-06-10T05:41:11.464","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.889866","3.5715934979559916","-56"
"2022-06-10T05:41:12.572","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.850925","0.7240733556249942","-55"
"2022-06-10T05:41:15.899","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.81369","0.6620914161000019","-53"
"2022-06-10T05:41:17.005","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.734333","3.007910954888998","-53"
"2022-06-10T05:41:18.113","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.65845","2.7504564025000064","-55"
"2022-06-10T05:41:20.329","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.629642","0.3964490481639961","-56"
"2022-06-10T05:41:21.431","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.602097","0.3625207974090007","-55"
"2022-06-10T05:41:22.539","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.575756","0.33149497153599816","-55"
"2022-06-10T05:41:25.854","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.550568","0.3031251226239982","-56"
"2022-06-10T05:41:26.968","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.657722","5.486266229284001","-58"
"2022-06-10T05:41:28.072","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.76019","5.0167488360999934","-58"
"2022-06-10T05:41:30.279","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.85817","4.587435748899995","-56"
"2022-06-10T05:41:31.390","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.820633","0.6734385206890013","-56"
"2022-06-10T05:41:32.501","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.784737","0.6158121591689997","-56"
"2022-06-10T05:41:35.829","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.881638","4.48745756304399","-56"
"2022-06-10T05:41:36.929","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-49.061783","15.509553139089013","-57"
"2022-06-10T05:41:38.038","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-49.190304","7.894391612416014","-57"
"2022-06-10T05:41:40.255","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.138237","1.2955834681689924","-57"
"2022-06-10T05:41:41.360","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.088448","1.1847190487039991","-57"
"2022-06-10T05:41:42.465","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.04084","1.083347905600006","-56"
"2022-06-10T05:41:45.784","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.126534","3.509874853156002","-57"
"2022-06-10T05:41:46.891","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.07726","1.1604891076000055","-57"
"2022-06-10T05:41:48.002","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.03014","1.061188419600006","-54"
"2022-06-10T05:41:50.215","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.98508","0.970382606400007","-56"
"2022-06-10T05:41:51.324","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.941998","0.8873602320039965","-55"
"2022-06-10T05:41:52.430","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.857056","3.448656987136","-55"
"2022-06-10T05:41:55.746","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.950783","4.199290313088995","-56"
"2022-06-10T05:41:56.852","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.04041","3.8399929680999945","-55"
"2022-06-10T05:41:57.962","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.126114","3.511448740995996","-54"
"2022-06-10T05:42:00.170","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.07686","1.1596274596000076","-55"
"2022-06-10T05:42:01.288","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.029762","1.060409776643996","-55"
"2022-06-10T05:42:02.390","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.984726","0.9696852950760039","-56"
"2022-06-10T05:42:05.703","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.07287","3.713830036899993","-55"
"2022-06-10T05:42:06.813","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.157154","3.396081379716006","-56"
"2022-06-10T05:42:07.925","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-49.325226","13.503963951075995","-56"
"2022-06-10T05:42:10.131","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-49","-49.311","0.09672099999999996","-56"
"2022-06-10T05:42:11.238","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.253666","1.5716784395560066","-55"
"2022-06-10T05:42:12.348","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.198837","1.437210152568994","-54"
"2022-06-10T05:42:15.661","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.146404","1.3142421312159929","-56"
"2022-06-10T05:42:16.770","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.096268","1.2018035278240045","-56"
"2022-06-10T05:42:17.876","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.04832","1.0989748223999933","-55"
"2022-06-10T05:42:20.083","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-48.958736","3.836646717696007","-56"
"2022-06-10T05:42:21.191","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.916805","0.8405314080249937","-53"
"2022-06-10T05:42:22.297","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-48.87671","0.7686204241000049","-54"
"2022-06-10T05:42:25.621","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-48.969574","4.122629741475994","-53"
"2022-06-10T05:42:26.728","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.058376","3.7699037573759897","-52"
"2022-06-10T05:42:27.837","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-49.187027","7.912817098728997","-53"
"2022-06-10T05:42:30.045","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.13511","1.2884747120999942","-55"
"2022-06-10T05:42:31.155","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.085464","1.178232095296004","-54"
"2022-06-10T05:42:32.258","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.169197","3.351839624809011","-53"
"2022-06-10T05:42:35.577","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-49.380474","21.340020464676005","-56"
"2022-06-10T05:42:36.685","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-50","-49.40757","0.3509733049000003","-56"
"2022-06-10T05:42:37.791","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-49","-49.389744","0.15190038553600024","-55"
"2022-06-10T05:42:40.007","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.32896","1.7661346816000056","-56"
"2022-06-10T05:42:41.115","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.27084","1.6150343055999994","-53"
"2022-06-10T05:42:42.217","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.215256","1.4768471455359917","-53"
"2022-06-10T05:42:45.537","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-49.380783","13.098731693088993","-54"
"2022-06-10T05:42:46.647","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-49.53907","11.978036464899983","-53"
"2022-06-10T05:42:47.757","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-49.6467","5.538020889999987","-52"
"2022-06-10T05:42:51.071","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-49","-49.618416","0.3824383490560042","-52"
"2022-06-10T05:42:52.176","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.547634","2.3951709979560065","-53"
"2022-06-10T05:42:55.487","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.479946","2.1902401629159947","-55"
"2022-06-10T05:42:56.596","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.41522","2.002847648399994","-55"
"2022-06-10T05:42:57.704","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.353325","1.831488555624995","-54"
"2022-06-10T05:42:59.917","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.294136","1.6747879864960045","-55"
"2022-06-10T05:43:01.022","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.237534","1.5314904011559916","-54"
"2022-06-10T05:43:02.127","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.18341","1.400459228100005","-53"
"2022-06-10T05:43:05.446","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.26286","3.0176553795999883","-54"
"2022-06-10T05:43:06.549","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-49.426308","12.771274510864009","-55"
"2022-06-10T05:43:07.665","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.495132","2.2646276974240056","-54"
"2022-06-10T05:43:09.872","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.42974","2.044156467600007","-53"
"2022-06-10T05:43:10.985","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.36721","1.8692631841","-53"
"2022-06-10T05:43:12.088","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-50","-49.394886","0.36616295299600043","-52"
"2022-06-10T05:43:13.195","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-50","-49.421352","0.33483350790400135","-54"
"2022-06-10T05:43:15.402","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.490395","2.2789072560250014","-54"
"2022-06-10T05:43:16.509","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.55642","2.083923216399992","-53"
"2022-06-10T05:43:17.622","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.48835","2.215185722499991","-53"
"2022-06-10T05:43:20.936","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.423256","2.025657641536006","-53"
"2022-06-10T05:43:22.044","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.361008","1.8523427760639952","-54"
"2022-06-10T05:43:23.153","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.301483","1.6938579992889935","-54"
"2022-06-10T05:43:25.361","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-49.419502","6.658969928003993","-54"
"2022-06-10T05:43:26.473","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-49.53236","6.089247169600014","-54"
"2022-06-10T05:43:27.588","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.596546","1.9696831301160098","-53"
"2022-06-10T05:43:30.900","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-47","-49.482986","6.165219476195984","-54"
"2022-06-10T05:43:32.004","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.41813","2.011092696899994","-54"
"2022-06-10T05:43:33.110","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-48","-49.35611","1.8390343321000029","-55"
"2022-06-10T05:43:35.323","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-49.428005","2.4711682800250037","-55"
"2022-06-10T05:43:36.578","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-49.584225","11.667518850624976","-54"
