timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 19:51:39 +0000 ,-70.54604,-200.0,-67.07329,-72.61495,-61.09012,-66.41943,-66.28359,-62.952,-73.16035,-78.771614,-90.799355,-91.11434,-83.573296,-80.66965,-72.05228,-79.34538,-86.4612,-83.65985,-79.471466,-87.700676
2022-06-25 19:51:40 +0000 ,-70.56421,-200.0,-67.62172,-72.73346,-61.08241,-66.917564,-66.53668,-200.0,-73.14663,-78.55516,-90.795845,-200.0,-200.0,-81.1257,-200.0,-79.23028,-200.0,-83.668274,-79.78834,-87.68494
2022-06-25 19:51:41 +0000 ,-70.601494,-200.0,-68.08187,-73.03646,-200.0,-67.35241,-66.682556,-62.99746,-200.0,-200.0,-200.0,-200.0,-83.74241,-200.0,-200.0,-200.0,-86.890884,-83.69665,-79.827126,-200.0
2022-06-25 19:51:42 +0000 ,-70.83023,-200.0,-200.0,-200.0,-61.010475,-200.0,-66.86015,-62.9328,-73.19897,-78.46631,-200.0,-90.9748,-83.631836,-81.41297,-71.85602,-200.0,-86.853165,-84.37141,-79.90679,-200.0
2022-06-25 19:51:43 +0000 ,-200.0,-200.0,-68.63241,-73.375565,-61.053783,-68.13933,-200.0,-62.788113,-73.07286,-78.556175,-90.8782,-90.80584,-83.40666,-81.76407,-71.69723,-79.060135,-86.75949,-200.0,-200.0,-87.64701
2022-06-25 19:51:44 +0000 ,-71.036545,-200.0,-69.11233,-73.2315,-61.134743,-68.593704,-67.043236,-62.82977,-72.96039,-78.54995,-90.97417,-200.0,-83.33051,-82.25624,-71.48714,-78.88387,-86.69451,-84.80593,-80.00032,-87.52678
2022-06-25 19:51:45 +0000 ,-71.26942,-200.0,-69.33587,-72.95502,-61.40341,-68.88514,-67.08089,-200.0,-73.00799,-78.43802,-91.191696,-200.0,-200.0,-82.87742,-200.0,-78.787575,-200.0,-85.07921,-79.891205,-87.39615
2022-06-25 19:51:46 +0000 ,-71.503044,-200.0,-69.41337,-72.702194,-200.0,-69.34628,-67.00909,-62.86501,-200.0,-200.0,-200.0,-200.0,-83.36712,-200.0,-200.0,-78.91483,-86.63509,-85.26423,-79.79428,-200.0
2022-06-25 19:51:47 +0000 ,-71.846436,-200.0,-200.0,-200.0,-61.516487,-200.0,-66.98763,-62.876556,-72.898224,-78.44475,-200.0,-90.91086,-83.22662,-82.96777,-71.404106,-200.0,-86.90515,-85.412735,-80.05073,-87.6011
2022-06-25 19:51:48 +0000 ,-200.0,-200.0,-69.593315,-72.53588,-61.557858,-69.05144,-200.0,-62.88712,-72.67094,-78.492256,-91.36709,-91.02473,-83.03612,-82.69033,-71.43441,-79.15811,-87.19061,-200.0,-200.0,-87.82702
2022-06-25 19:51:49 +0000 ,-72.331566,-200.0,-69.799225,-72.46935,-61.530807,-68.53368,-66.98869,-62.961655,-72.44241,-78.66547,-91.44192,-91.17305,-82.797035,-82.37459,-71.4828,-79.46615,-87.3661,-85.28902,-80.25885,-87.88317
2022-06-25 19:51:50 +0000 ,-72.23262,-200.0,-69.79288,-72.4292,-61.420513,-68.254875,-66.79502,-200.0,-72.233444,-78.930084,-91.55454,-200.0,-200.0,-82.47514,-200.0,-79.70361,-200.0,-85.09317,-80.1483,-87.76341
2022-06-25 19:51:51 +0000 ,-71.95605,-200.0,-69.789925,-72.32759,-200.0,-68.12684,-66.426125,-62.920734,-200.0,-200.0,-200.0,-91.13472,-82.817245,-200.0,-71.39729,-80.029854,-87.44102,-84.914085,-79.89962,-200.0
2022-06-25 19:51:52 +0000 ,-71.8329,-200.0,-200.0,-200.0,-61.428738,-200.0,-66.11232,-63.0366,-72.49651,-78.93322,-200.0,-91.037636,-82.983315,-82.49652,-71.14798,-200.0,-87.55372,-84.94496,-79.586655,-200.0
2022-06-25 19:51:53 +0000 ,-200.0,-200.0,-70.00254,-72.14912,-61.477615,-68.16019,-200.0,-63.00994,-72.68718,-78.91825,-200.0,-90.88398,-83.350494,-82.58379,-70.94353,-79.91537,-87.80723,-200.0,-200.0,-87.7423
2022-06-25 19:51:54 +0000 ,-71.76164,-200.0,-70.388756,-71.90036,-61.716953,-68.3618,-66.04068,-62.793774,-72.73463,-79.05501,-200.0,-200.0,-200.0,-83.029366,-70.971886,-79.66593,-88.0804,-85.100105,-79.99348,-87.69947
2022-06-25 19:51:55 +0000 ,-71.56673,-200.0,-70.78329,-71.717094,-62.322243,-68.522644,-66.0372,-200.0,-72.69245,-79.2863,-200.0,-200.0,-200.0,-83.66996,-200.0,-79.372955,-200.0,-85.19777,-80.0739,-87.639626
2022-06-25 19:51:56 +0000 ,-71.412,-200.0,-71.3387,-71.699936,-200.0,-68.38953,-65.96914,-62.749386,-200.0,-200.0,-200.0,-90.787674,-83.7483,-200.0,-200.0,-79.408775,-88.52483,-85.20152,-79.85226,-200.0
2022-06-25 19:51:57 +0000 ,-72.45904,-200.0,-200.0,-200.0,-62.52497,-200.0,-65.886215,-62.900593,-72.82784,-79.51848,-91.54845,-90.6554,-83.85255,-83.71317,-70.86521,-200.0,-88.79864,-85.1194,-79.673096,-200.0
2022-06-25 19:51:58 +0000 ,-200.0,-200.0,-71.51935,-72.30953,-62.565617,-68.4446,-200.0,-63.015335,-72.819046,-79.66591,-91.63128,-90.38401,-83.93004,-83.76123,-70.705635,-79.54492,-88.98698,-200.0,-200.0,-200.0
2022-06-25 19:51:59 +0000 ,-72.81548,-200.0,-71.49559,-72.98819,-62.667664,-68.38303,-65.74552,-63.359104,-72.87872,-79.58541,-91.74838,-200.0,-84.021576,-83.73745,-70.55971,-79.60454,-89.28897,-85.28315,-79.52995,-87.77954
2022-06-25 19:52:00 +0000 ,-73.15567,-200.0,-71.582954,-73.263695,-63.041176,-68.13496,-65.66106,-200.0,-73.1693,-79.25513,-91.85547,-200.0,-200.0,-83.54459,-200.0,-79.833015,-200.0,-85.32095,-79.463936,-87.96951
2022-06-25 19:52:01 +0000 ,-73.44038,-200.0,-72.158356,-73.022964,-200.0,-67.93162,-65.60449,-63.366886,-200.0,-200.0,-200.0,-90.28912,-84.04041,-200.0,-70.6209,-80.10397,-89.41184,-85.35838,-79.42424,-200.0
2022-06-25 19:52:02 +0000 ,-73.65936,-200.0,-200.0,-200.0,-63.2708,-200.0,-65.74741,-63.18506,-200.0,-78.89107,-91.95339,-90.32927,-83.97208,-83.06736,-70.54426,-200.0,-89.39729,-85.41328,-79.32306,-87.81884
2022-06-25 19:52:03 +0000 ,-200.0,-200.0,-72.0507,-72.74364,-63.418747,-67.377075,-200.0,-62.93323,-73.10776,-78.94744,-91.97806,-90.38666,-83.75914,-82.7429,-70.41213,-79.96246,-89.16866,-200.0,-200.0,-87.64255
2022-06-25 19:52:04 +0000 ,-73.53522,-200.0,-72.15829,-72.57378,-63.294514,-66.7459,-65.94014,-62.61739,-73.05719,-79.187935,-92.044815,-200.0,-83.65283,-82.702866,-70.226425,-79.83876,-88.83268,-85.91763,-78.82058,-87.696655
2022-06-25 19:52:05 +0000 ,-73.31831,-200.0,-72.46629,-72.43913,-63.163082,-66.23363,-66.11638,-200.0,-73.37669,-79.29876,-92.2563,-200.0,-200.0,-82.72829,-200.0,-79.89676,-200.0,-86.19918,-78.496544,-88.13256
2022-06-25 19:52:06 +0000 ,-73.44437,-200.0,-72.70376,-72.38089,-200.0,-65.78586,-66.277534,-62.307896,-200.0,-200.0,-200.0,-90.37426,-83.8565,-200.0,-70.295456,-80.18579,-88.6994,-86.223495,-78.412704,-200.0
2022-06-25 19:52:07 +0000 ,-73.98743,-200.0,-200.0,-200.0,-63.063572,-200.0,-66.424904,-62.089764,-73.51273,-79.35876,-200.0,-90.40712,-84.06057,-83.01105,-70.57106,-200.0,-88.639565,-86.33413,-78.247635,-200.0
2022-06-25 19:52:08 +0000 ,-200.0,-200.0,-72.83534,-72.54294,-63.037457,-65.37639,-200.0,-61.781208,-73.55442,-79.67314,-200.0,-90.58761,-84.29138,-83.22257,-70.864426,-80.70677,-88.58484,-200.0,-200.0,-88.180405
2022-06-25 19:52:09 +0000 ,-73.808846,-200.0,-72.93498,-72.81804,-62.96937,-65.06683,-66.68943,-61.522575,-73.7223,-79.91358,-92.62081,-200.0,-84.523125,-83.56928,-71.1327,-81.31009,-88.340164,-86.3469,-78.57438,-88.144295
2022-06-25 19:52:10 +0000 ,-73.46229,-200.0,-73.09099,-73.0254,-63.016193,-64.869316,-66.90779,-200.0,-73.91717,-79.96233,-92.80084,-200.0,-200.0,-84.207886,-200.0,-81.49318,-200.0,-86.18746,-78.64931,-88.19682
2022-06-25 19:52:11 +0000 ,-73.16605,-200.0,-73.3192,-73.259224,-200.0,-64.70938,-67.15168,-61.24187,-200.0,-200.0,-200.0,-90.66425,-85.25408,-200.0,-70.98874,-81.14726,-88.57343,-86.130066,-78.59375,-200.0
2022-06-25 19:52:12 +0000 ,-200.0,-200.0,-200.0,-200.0,-63.16525,-200.0,-67.33049,-60.899624,-200.0,-80.03044,-92.64392,-90.49834,-85.95816,-84.29064,-70.79791,-200.0,-88.62775,-86.118935,-78.672714,-200.0
2022-06-25 19:52:13 +0000 ,-200.0,-200.0,-73.35392,-72.974686,-63.387104,-64.692894,-200.0,-60.56598,-74.225136,-80.17827,-92.61235,-90.349464,-86.301125,-84.245094,-70.57921,-80.9664,-88.50916,-200.0,-200.0,-88.58994
2022-06-25 19:52:14 +0000 ,-72.89517,-200.0,-73.129,-72.613945,-63.545776,-64.58941,-67.60309,-60.390644,-74.54811,-80.46389,-92.580635,-90.23401,-86.532036,-84.28901,-70.35854,-80.75395,-88.5098,-85.979,-78.202354,-88.79329
2022-06-25 19:52:15 +0000 ,-72.71235,-200.0,-72.73153,-72.49938,-63.47555,-64.32366,-67.763954,-200.0,-74.90833,-80.8962,-92.40119,-200.0,-200.0,-84.28496,-200.0,-80.58321,-200.0,-85.80967,-77.715904,-88.76677
2022-06-25 19:52:16 +0000 ,-72.43608,-200.0,-72.456474,-72.326904,-200.0,-64.23394,-67.804825,-60.271664,-200.0,-200.0,-200.0,-90.12844,-86.613434,-200.0,-70.156746,-80.18823,-88.55175,-85.58996,-77.18266,-200.0
2022-06-25 19:52:17 +0000 ,-72.72602,-200.0,-200.0,-200.0,-63.089787,-200.0,-67.821526,-60.097984,-75.25841,-80.94358,-200.0,-90.0319,-86.451866,-84.71474,-69.97222,-200.0,-88.525215,-85.43325,-76.588806,-200.0
2022-06-25 19:52:18 +0000 ,-200.0,-200.0,-72.2463,-72.322464,-62.654316,-64.01928,-200.0,-59.918488,-75.44878,-80.862854,-92.390396,-89.9436,-86.11233,-84.992966,-69.80348,-79.93897,-88.67492,-200.0,-200.0,-88.37676
2022-06-25 19:52:19 +0000 ,-72.982605,-200.0,-71.98923,-71.99116,-62.256104,-63.825836,-67.8368,-59.819225,-75.64638,-80.78903,-92.31279,-89.86288,-85.89024,-85.0998,-69.649185,-79.77308,-88.93873,-200.0,-76.93341,-87.91674
2022-06-25 19:52:20 +0000 ,-73.220085,-200.0,-71.798355,-71.82365,-200.0,-63.79938,-67.91564,-200.0,-75.9775,-80.72153,-92.26536,-200.0,-200.0,-85.2417,-200.0,-79.68626,-200.0,-85.11598,-77.40825,-87.56095
2022-06-25 19:52:21 +0000 ,-73.32816,-200.0,-71.57962,-71.818054,-200.0,-64.076065,-68.073296,-59.74913,-200.0,-200.0,-200.0,-89.59441,-85.92317,-200.0,-69.57296,-79.49778,-89.006,-84.698944,-77.80111,-200.0
2022-06-25 19:52:22 +0000 ,-73.38564,-200.0,-200.0,-200.0,-62.15148,-200.0,-68.43277,-59.55528,-76.191895,-80.98419,-92.04801,-89.41663,-85.75578,-85.327255,-69.58881,-200.0,-88.74597,-84.621315,-78.160355,-200.0
2022-06-25 19:52:23 +0000 ,-200.0,-200.0,-71.48868,-71.50922,-62.13852,-64.282036,-200.0,-59.336655,-76.60611,-81.13313,-91.85212,-89.49007,-85.714645,-85.31993,-69.62399,-79.2192,-88.74988,-200.0,-200.0,-87.58069
2022-06-25 19:52:24 +0000 ,-73.50309,-200.0,-71.38199,-71.382935,-62.126667,-64.299255,-68.43425,-59.201614,-77.0676,-81.14242,-91.8883,-200.0,-85.80394,-85.22768,-69.72105,-78.94377,-88.856834,-84.718605,-78.16447,-87.572365
2022-06-25 19:52:25 +0000 ,-73.436516,-200.0,-71.26375,-71.544815,-62.05095,-64.40341,-68.24666,-200.0,-77.42471,-81.38975,-200.0,-200.0,-200.0,-85.2524,-200.0,-78.75678,-200.0,-84.76335,-78.06484,-87.5234
2022-06-25 19:52:26 +0000 ,-73.31362,-200.0,-71.350266,-71.689995,-200.0,-64.73466,-68.184204,-58.96905,-200.0,-200.0,-200.0,-89.359726,-86.425316,-200.0,-69.63583,-78.93087,-88.69512,-84.7836,-77.90886,-200.0
2022-06-25 19:52:27 +0000 ,-73.33099,-200.0,-200.0,-200.0,-62.09079,-200.0,-68.817245,-58.779907,-77.341324,-82.02303,-91.72389,-89.15784,-86.83455,-200.0,-69.49588,-200.0,-88.39965,-84.867,-77.61578,-200.0
2022-06-25 19:52:28 +0000 ,-200.0,-200.0,-71.296776,-71.47768,-62.233456,-64.58055,-200.0,-58.627625,-77.20589,-82.51088,-91.490845,-89.10298,-86.716095,-85.251495,-69.43278,-79.51786,-88.23854,-200.0,-200.0,-87.478615
2022-06-25 19:52:29 +0000 ,-73.063835,-200.0,-71.25071,-71.50453,-62.384598,-64.27421,-69.278496,-58.48837,-77.102715,-82.894966,-91.27773,-200.0,-86.48371,-85.1651,-69.39575,-79.89849,-88.26233,-84.963936,-77.56594,-87.50255
2022-06-25 19:52:30 +0000 ,-72.71614,-200.0,-71.4239,-71.63248,-200.0,-64.05896,-69.79154,-200.0,-77.07325,-83.246185,-90.9531,-200.0,-200.0,-85.19517,-200.0,-79.90433,-200.0,-84.92282,-77.5382,-87.60999
2022-06-25 19:52:31 +0000 ,-72.527954,-200.0,-71.57942,-71.55484,-200.0,-63.8828,-70.0632,-58.231266,-200.0,-200.0,-200.0,-88.96442,-86.79026,-200.0,-69.49165,-79.69719,-88.39033,-84.843864,-77.55704,-200.0
2022-06-25 19:52:32 +0000 ,-72.26747,-200.0,-200.0,-200.0,-62.522808,-200.0,-69.96938,-58.019688,-77.32651,-82.91856,-90.744644,-89.18563,-86.97647,-85.06939,-69.555824,-200.0,-88.59292,-84.70678,-77.59494,-87.92356
2022-06-25 19:52:33 +0000 ,-200.0,-200.0,-71.636086,-72.07062,-62.584316,-63.85147,-200.0,-57.84689,-77.251526,-82.41218,-90.530495,-89.57686,-86.80452,-84.892334,-69.59383,-79.40154,-88.73398,-200.0,-200.0,-88.01281
2022-06-25 19:52:34 +0000 ,-72.182556,-200.0,-71.86186,-72.229996,-62.61988,-63.864178,-70.06042,-57.688873,-77.123764,-82.07888,-90.443756,-200.0,-86.499695,-84.73042,-69.69345,-79.24027,-88.84229,-85.014915,-77.6296,-87.88195
2022-06-25 19:52:35 +0000 ,-72.16694,-200.0,-72.26012,-72.14543,-62.6524,-63.681156,-70.0966,-200.0,-77.15738,-81.75059,-90.27603,-200.0,-200.0,-84.647255,-200.0,-79.263916,-200.0,-84.922386,-77.6613,-87.72093
2022-06-25 19:52:36 +0000 ,-72.087776,-200.0,-73.054924,-72.11231,-200.0,-63.516647,-70.41274,-57.609257,-200.0,-200.0,-200.0,-89.89041,-86.33003,-200.0,-69.87012,-79.58641,-200.0,-84.80212,-77.75516,-200.0
2022-06-25 19:52:37 +0000 ,-72.25423,-200.0,-200.0,-200.0,-62.68214,-200.0,-71.064735,-57.427364,-78.00803,-81.7541,-200.0,-90.156456,-86.15136,-84.786514,-70.311874,-200.0,-88.61694,-84.99301,-78.121185,-200.0
2022-06-25 19:52:38 +0000 ,-200.0,-200.0,-73.19212,-71.90806,-62.709335,-63.516647,-200.0,-57.21969,-78.12572,-81.795815,-90.21105,-90.14022,-85.96729,-84.78126,-70.66878,-79.31522,-88.43724,-200.0,-200.0,-87.70345
2022-06-25 19:52:39 +0000 ,-72.35939,-200.0,-73.02525,-71.65925,-62.734207,-63.493122,-71.09486,-57.224415,-77.94385,-82.07281,-90.19299,-200.0,-200.0,-84.714424,-70.95379,-78.92535,-88.37915,-85.05564,-200.0,-87.72882
2022-06-25 19:52:40 +0000 ,-72.47909,-200.0,-72.65733,-71.36685,-62.82183,-63.450935,-70.850746,-200.0,-77.77754,-82.47369,-90.1116,-200.0,-200.0,-84.6533,-200.0,-78.71925,-200.0,-85.05088,-78.14933,-87.68713
2022-06-25 19:52:41 +0000 ,-72.674095,-200.0,-72.258865,-71.14368,-200.0,-63.542114,-70.54196,-57.225895,-200.0,-200.0,-200.0,-89.97778,-86.12338,-200.0,-70.825134,-78.37752,-88.54135,-84.98166,-78.180756,-200.0
2022-06-25 19:52:42 +0000 ,-73.06773,-200.0,-200.0,-200.0,-62.727993,-200.0,-70.3038,-57.206573,-77.8201,-82.406784,-90.146255,-89.80858,-86.3695,-84.727165,-70.58342,-200.0,-88.68683,-84.962555,-78.44549,-87.62835
2022-06-25 19:52:43 +0000 ,-200.0,-200.0,-72.08913,-71.60907,-62.58015,-63.731724,-200.0,-57.1889,-77.92105,-82.20087,-90.28417,-89.71872,-86.52968,-84.70631,-70.42727,-78.13275,-88.92894,-200.0,-200.0,-87.63947
2022-06-25 19:52:44 +0000 ,-73.10044,-200.0,-71.99593,-71.72238,-62.444958,-63.92579,-70.04182,-57.172737,-78.01336,-81.947685,-90.49586,-200.0,-86.65547,-84.645874,-70.24027,-78.08004,-89.25658,-85.03064,-78.61985,-87.54056
2022-06-25 19:52:45 +0000 ,-72.941414,-200.0,-71.91073,-71.530815,-200.0,-64.23302,-69.71668,-200.0,-77.96802,-81.760376,-90.839874,-200.0,-200.0,-84.590614,-200.0,-77.878555,-200.0,-85.04869,-78.67305,-87.53851
2022-06-25 19:52:46 +0000 ,-72.840195,-200.0,-71.96256,-71.314285,-200.0,-64.749954,-69.46357,-57.157963,-200.0,-200.0,-200.0,-89.851875,-86.510994,-200.0,-70.6974,-200.0,-200.0,-85.174286,-78.571266,-200.0
2022-06-25 19:52:47 +0000 ,-72.83319,-200.0,-200.0,-200.0,-62.38621,-200.0,-69.512314,-57.209328,-200.0,-81.80441,-91.00116,-90.10054,-86.29616,-84.86448,-71.19244,-200.0,-89.31733,-85.33048,-78.30707,-200.0
2022-06-25 19:52:48 +0000 ,-200.0,-200.0,-71.98644,-71.44068,-62.223404,-64.83053,-200.0,-57.406734,-77.75543,-81.97159,-91.08662,-90.34861,-85.96995,-85.21831,-71.53888,-78.08643,-89.22529,-200.0,-200.0,-87.51312
2022-06-25 19:52:49 +0000 ,-72.84746,-200.0,-72.11736,-71.52989,-61.968292,-64.694595,-69.12056,-57.56373,-77.584564,-82.145134,-91.229645,-90.640335,-85.63029,-85.541855,-72.02964,-78.42128,-89.18534,-85.27869,-78.28364,-87.40434
2022-06-25 19:52:50 +0000 ,-72.92539,-200.0,-72.473076,-71.635,-61.64945,-64.48473,-68.85642,-200.0,-77.38411,-200.0,-91.446,-200.0,-200.0,-85.77285,-200.0,-78.53283,-200.0,-85.03952,-78.0854,-87.34907
2022-06-25 19:52:51 +0000 ,-73.017334,-200.0,-72.66574,-71.881546,-200.0,-64.272156,-68.827354,-57.62173,-200.0,-200.0,-200.0,-90.53849,-85.38457,-200.0,-71.82677,-78.44304,-89.23437,-84.84435,-77.691666,-200.0
2022-06-25 19:52:52 +0000 ,-200.0,-200.0,-200.0,-200.0,-61.53185,-200.0,-68.77724,-57.589214,-77.3099,-82.36871,-91.599625,-90.06178,-85.3752,-85.70388,-71.47868,-200.0,-89.36475,-85.07583,-77.29025,-200.0
2022-06-25 19:52:53 +0000 ,-200.0,-200.0,-72.39062,-200.0,-61.551224,-63.947998,-200.0,-57.538803,-77.28339,-82.46407,-91.654564,-89.54315,-85.68817,-85.558105,-71.18106,-78.31958,-89.31002,-200.0,-200.0,-87.51384
2022-06-25 19:52:54 +0000 ,-73.16629,-200.0,-72.27448,-71.953705,-61.52474,-63.545338,-68.90537,-57.557583,-77.51866,-82.250404,-91.61924,-200.0,-86.05708,-85.4248,-70.97378,-78.20668,-89.06818,-85.022285,-77.05295,-87.661674
2022-06-25 19:52:55 +0000 ,-73.06366,-200.0,-72.12124,-71.95766,-61.414963,-63.22133,-69.14946,-200.0,-77.8814,-82.037186,-91.631134,-200.0,-200.0,-85.23802,-200.0,-78.10345,-200.0,-84.84926,-77.007065,-87.84106
2022-06-25 19:52:56 +0000 ,-72.8871,-200.0,-71.93975,-72.02616,-200.0,-62.815956,-69.19871,-57.595432,-200.0,-200.0,-200.0,-89.328415,-86.07004,-200.0,-70.61026,-78.52808,-89.00031,-84.56127,-77.00646,-200.0
2022-06-25 19:52:57 +0000 ,-73.24469,-200.0,-200.0,-200.0,-61.423664,-200.0,-69.31146,-57.630047,-78.16891,-81.92777,-91.468056,-89.21476,-85.913605,-85.11142,-70.34557,-200.0,-89.00028,-84.25658,-77.39519,-87.896
2022-06-25 19:52:58 +0000 ,-200.0,-200.0,-71.90355,-72.0446,-61.537853,-62.40391,-200.0,-57.661697,-78.08672,-81.71863,-91.12714,-89.110825,-85.620125,-85.08121,-70.33953,-78.69252,-88.8705,-200.0,-200.0,-87.84001
2022-06-25 19:52:59 +0000 ,-73.088295,-200.0,-71.846924,-71.781265,-61.857594,-62.221767,-69.52081,-57.755524,-77.90819,-81.5509,-90.774025,-200.0,-85.375275,-85.20402,-70.26627,-78.78371,-88.645584,-84.8214,-77.225914,-87.83302
2022-06-25 19:53:00 +0000 ,-72.93315,-200.0,-71.6447,-71.45775,-62.40665,-62.052353,-69.4734,-200.0,-77.809814,-81.61285,-90.645775,-200.0,-200.0,-85.29279,-200.0,-78.82289,-200.0,-85.02277,-76.86436,-87.84731
2022-06-25 19:53:01 +0000 ,-72.85331,-200.0,-71.48331,-71.09703,-200.0,-61.87676,-69.282455,-57.862,-200.0,-200.0,-200.0,-89.469955,-85.30181,-200.0,-200.0,-78.77316,-88.419235,-85.02082,-76.79326,-200.0
2022-06-25 19:53:02 +0000 ,-72.780304,-200.0,-200.0,-200.0,-62.841,-200.0,-69.216934,-57.8296,-78.12981,-81.53689,-90.655396,-89.74845,-85.53551,-85.48306,-70.2877,-200.0,-88.27713,-85.213684,-76.9407,-87.86038
2022-06-25 19:53:03 +0000 ,-200.0,-200.0,-71.3564,-71.13578,-62.872437,-61.651306,-200.0,-57.75862,-77.96257,-81.470276,-90.749756,-89.941086,-85.767044,-85.43888,-70.21887,-78.90166,-88.16786,-200.0,-200.0,-87.80745
2022-06-25 19:53:04 +0000 ,-72.64866,-200.0,-71.11059,-70.71136,-62.927555,-61.48935,-68.54957,-57.953236,-77.493774,-81.2354,-90.85672,-90.18213,-85.8932,-85.18601,-70.114586,-78.88654,-88.13281,-85.06279,-76.98712,-87.54373
2022-06-25 19:53:05 +0000 ,-72.50761,-200.0,-71.10398,-70.266914,-63.149067,-61.426804,-67.73253,-200.0,-77.1535,-80.69906,-200.0,-200.0,-200.0,-84.97831,-200.0,-78.87558,-200.0,-84.930504,-77.0531,-87.11078
2022-06-25 19:53:06 +0000 ,-72.378624,-200.0,-71.37528,-70.22624,-200.0,-61.39029,-67.37468,-58.40855,-200.0,-200.0,-200.0,-90.42322,-85.79326,-200.0,-69.69483,-78.69159,-88.316086,-84.980644,-76.939476,-200.0
2022-06-25 19:53:07 +0000 ,-72.32555,-200.0,-200.0,-200.0,-63.263226,-200.0,-67.30127,-58.82206,-77.07834,-80.32054,-200.0,-90.643684,-85.63984,-85.133446,-69.2076,-200.0,-88.351074,-85.002975,-76.83842,-87.25744
2022-06-25 19:53:08 +0000 ,-200.0,-200.0,-71.55565,-200.0,-63.391144,-61.421776,-200.0,-59.179512,-76.94188,-80.10132,-91.084305,-90.84528,-85.499535,-85.24894,-68.762054,-78.655945,-88.32104,-200.0,-200.0,-87.44788
2022-06-25 19:53:09 +0000 ,-72.23281,-200.0,-71.54946,-70.09781,-63.463917,-61.536125,-67.14574,-59.571262,-76.905495,-80.24594,-91.26888,-90.96476,-85.37124,-85.248314,-68.61415,-78.6205,-88.16382,-85.00272,-76.7018,-87.58068
2022-06-25 19:53:10 +0000 ,-72.062454,-200.0,-71.50246,-69.91832,-63.57466,-61.66137,-66.96216,-200.0,-77.10822,-80.481575,-91.48187,-200.0,-200.0,-85.227066,-200.0,-78.567406,-200.0,-85.00249,-76.49132,-87.57236
2022-06-25 19:53:11 +0000 ,-71.82111,-200.0,-71.52435,-69.81907,-200.0,-61.775898,-66.66451,-60.339455,-200.0,-200.0,-200.0,-90.98845,-85.772964,-200.0,-200.0,-78.51886,-88.36797,-85.00227,-76.14841,-200.0
2022-06-25 19:53:12 +0000 ,-71.64463,-200.0,-200.0,-200.0,-63.826366,-200.0,-66.740265,-61.23087,-77.22587,-81.02145,-91.56756,-90.98943,-85.527176,-85.53204,-68.43184,-200.0,-88.35432,-85.066956,-75.79349,-87.52339
2022-06-25 19:53:13 +0000 ,-200.0,-200.0,-71.69482,-69.74899,-63.90325,-61.68599,-200.0,-61.67741,-77.22723,-80.90484,-91.53967,-91.055214,-85.184044,-85.849434,-68.029144,-78.474464,-88.17356,-200.0,-200.0,-87.543495
2022-06-25 19:53:14 +0000 ,-71.30927,-200.0,-71.892044,-69.74979,-63.911526,-61.54174,-66.41455,-61.767044,-77.27266,-80.50587,-91.42862,-200.0,-84.97651,-86.18387,-67.4691,-78.43387,-87.987595,-84.95214,-75.468925,-87.38792
2022-06-25 19:53:15 +0000 ,-70.94059,-200.0,-72.007515,-69.77119,-64.17862,-61.47471,-66.016174,-200.0,-77.39977,-80.18524,-91.24151,-200.0,-200.0,-86.51037,-200.0,-78.33187,-200.0,-84.850006,-75.042366,-87.11874
2022-06-25 19:53:16 +0000 ,-70.60345,-200.0,-72.02755,-69.72588,-200.0,-61.434093,-65.672554,-61.657215,-200.0,-200.0,-200.0,-91.20093,-84.67765,-200.0,-200.0,-78.34768,-87.23362,-84.7124,-74.546074,-200.0
2022-06-25 19:53:17 +0000 ,-200.0,-200.0,-200.0,-200.0,-64.50557,-200.0,-65.488106,-61.645187,-77.40693,-79.78296,-91.11461,-91.35485,-84.42788,-86.549416,-66.850746,-200.0,-86.5527,-84.630775,-74.460846,-87.24119
2022-06-25 19:53:18 +0000 ,-200.0,-200.0,-72.154945,-69.79354,-64.73967,-61.591595,-200.0,-61.610664,-77.372116,-79.37374,-90.95438,-91.560486,-84.34991,-86.50241,-66.39437,-78.403496,-86.25159,-200.0,-200.0,-87.47723
2022-06-25 19:53:19 +0000 ,-70.100494,-200.0,-72.442566,-69.89677,-65.19257,-61.603012,-65.166145,-61.55842,-77.34028,-78.93466,-90.85205,-91.70432,-84.31997,-86.329666,-65.82376,-78.38965,-85.994064,-84.447044,-74.70162,-87.30379
2022-06-25 19:53:20 +0000 ,-69.77319,-200.0,-72.81181,-70.05604,-65.819214,-61.55142,-64.87458,-200.0,-77.246284,-78.51247,-91.03867,-200.0,-200.0,-86.13034,-200.0,-78.42119,-200.0,-84.43232,-74.789185,-87.21577
2022-06-25 19:53:21 +0000 ,-69.60081,-200.0,-73.23502,-70.48188,-200.0,-61.50424,-64.69352,-61.57552,-200.0,-200.0,-200.0,-91.81518,-84.487236,-200.0,-200.0,-78.53559,-200.0,-84.22137,-74.5477,-200.0
2022-06-25 19:53:22 +0000 ,-200.0,-200.0,-200.0,-200.0,-65.655014,-200.0,-64.61352,-61.80648,-77.3343,-78.32104,-90.967636,-91.91655,-84.572464,-86.272484,-65.49946,-200.0,-85.80278,-83.945755,-74.37393,-87.327065
