timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 20:05:15 +0000 ,-76.40507,-200.0,-74.826096,-69.44799,-200.0,-70.59842,-65.636604,-58.963078,-80.75136,-80.61848,-200.0,-200.0,-200.0,-200.0,-200.0,-72.7263,-200.0,-83.4238,-68.63704,-87.391846
2022-06-25 20:05:16 +0000 ,-76.15509,-200.0,-200.0,-69.08811,-68.601135,-70.50587,-65.79461,-59.137352,-200.0,-200.0,-200.0,-200.0,-86.786835,-200.0,-72.077866,-200.0,-79.09784,-83.623535,-68.346535,-200.0
2022-06-25 20:05:17 +0000 ,-200.0,-200.0,-200.0,-200.0,-68.49981,-200.0,-65.96262,-59.296715,-80.60151,-80.34455,-93.651726,-200.0,-86.61328,-86.53402,-71.964966,-72.55223,-79.08947,-84.08638,-67.99534,-87.488075
2022-06-25 20:05:18 +0000 ,-75.95003,-200.0,-74.72905,-68.80323,-68.20038,-70.26794,-200.0,-59.442444,-80.464485,-79.88728,-93.59591,-200.0,-86.54013,-86.7065,-71.81752,-72.248314,-78.95206,-200.0,-200.0,-87.55255
2022-06-25 20:05:19 +0000 ,-75.7183,-200.0,-74.69019,-69.01755,-68.05631,-70.05322,-65.94229,-200.0,-80.40407,-79.53402,-93.60981,-200.0,-86.75344,-86.98827,-71.66202,-72.29479,-78.78504,-84.20306,-68.23743,-87.525955
2022-06-25 20:05:20 +0000 ,-75.550606,-200.0,-74.91134,-69.35827,-200.0,-69.87755,-65.66704,-60.354263,-80.3695,-80.010216,-200.0,-200.0,-200.0,-87.31083,-200.0,-72.50556,-200.0,-84.05592,-68.45026,-87.54584
2022-06-25 20:05:21 +0000 ,-75.54771,-200.0,-75.04584,-69.34544,-200.0,-69.78179,-65.483055,-60.52788,-200.0,-200.0,-200.0,-93.31504,-86.57704,-200.0,-71.51983,-73.36778,-78.6972,-83.81514,-68.58285,-200.0
2022-06-25 20:05:22 +0000 ,-200.0,-200.0,-200.0,-200.0,-67.83618,-200.0,-65.48593,-60.39716,-80.33789,-79.980125,-200.0,-93.24388,-86.33588,-87.237175,-71.519554,-200.0,-79.02683,-83.50941,-68.57433,-87.390045
2022-06-25 20:05:23 +0000 ,-75.45664,-200.0,-74.80307,-69.48986,-67.72328,-70.03931,-200.0,-60.21274,-80.30898,-79.85491,-93.773056,-93.07257,-86.26578,-87.04577,-71.62554,-73.519554,-79.452324,-200.0,-200.0,-87.185555
2022-06-25 20:05:24 +0000 ,-75.3969,-200.0,-74.60745,-69.83438,-67.85604,-70.31329,-65.27039,-200.0,-80.28255,-79.78177,-93.83386,-200.0,-86.178154,-87.065384,-71.74313,-73.51931,-79.97117,-83.598434,-68.39543,-86.99857
2022-06-25 20:05:25 +0000 ,-75.233185,-200.0,-74.79433,-69.99614,-200.0,-70.283646,-65.120346,-59.958546,-80.51789,-79.58512,-200.0,-93.08989,-200.0,-87.21023,-200.0,-73.62531,-200.0,-83.60926,-68.19048,-86.95734
2022-06-25 20:05:26 +0000 ,-74.97724,-200.0,-74.67931,-69.75762,-67.6502,-70.49822,-65.08937,-59.770298,-200.0,-200.0,-200.0,-93.23264,-86.59639,-200.0,-71.98043,-200.0,-80.35722,-83.427376,-68.32747,-200.0
2022-06-25 20:05:27 +0000 ,-200.0,-200.0,-200.0,-200.0,-67.3379,-200.0,-200.0,-59.683716,-80.62117,-79.62347,-93.84808,-200.0,-86.94962,-87.16872,-71.91438,-74.00245,-80.53914,-83.284584,-68.49125,-87.22051
2022-06-25 20:05:28 +0000 ,-75.04691,-200.0,-74.7096,-69.89029,-67.05232,-70.73294,-200.0,-59.495457,-80.78334,-79.80612,-93.92598,-200.0,-87.015976,-87.003845,-71.94524,-74.1705,-80.59925,-200.0,-200.0,-87.414116
2022-06-25 20:05:29 +0000 ,-75.08426,-200.0,-74.82,-69.89683,-67.11558,-71.05667,-65.01684,-200.0,-80.97299,-79.86406,-94.14769,-200.0,-87.40389,-86.8324,-71.9706,-74.1766,-80.69842,-83.174675,-68.49058,-87.614685
2022-06-25 20:05:30 +0000 ,-75.01217,-200.0,-74.85608,-69.75522,-200.0,-71.19941,-64.92984,-59.671234,-81.01666,-79.745926,-200.0,-200.0,-200.0,-200.0,-200.0,-74.03172,-200.0,-83.009285,-68.70812,-88.07829
2022-06-25 20:05:31 +0000 ,-74.86069,-200.0,-200.0,-69.60504,-67.27681,-71.33278,-64.85029,-59.95603,-200.0,-200.0,-200.0,-93.448746,-87.10412,-200.0,-71.84335,-73.922775,-80.615135,-82.83737,-69.05465,-200.0
2022-06-25 20:05:32 +0000 ,-200.0,-200.0,-200.0,-200.0,-67.48912,-200.0,-64.97218,-60.28135,-81.01524,-79.72631,-200.0,-93.47238,-86.64675,-86.80538,-71.88028,-200.0,-80.47695,-82.55041,-69.39221,-88.260544
2022-06-25 20:05:33 +0000 ,-200.0,-200.0,-74.86839,-200.0,-67.70394,-71.475426,-200.0,-60.534626,-80.949066,-79.74973,-94.32689,-93.43197,-86.443825,-86.88692,-72.04096,-73.649185,-80.220825,-200.0,-200.0,-88.32381
2022-06-25 20:05:34 +0000 ,-74.63661,-200.0,-74.879654,-69.59748,-67.96527,-71.476105,-64.886154,-200.0,-80.738106,-79.64138,-200.0,-200.0,-86.64469,-86.91727,-72.20857,-73.66137,-80.13989,-82.441284,-69.31161,-88.18703
2022-06-25 20:05:35 +0000 ,-74.54079,-200.0,-74.82507,-69.6968,-68.354675,-71.56513,-64.85454,-60.81044,-80.309204,-79.69559,-200.0,-200.0,-200.0,-86.72971,-200.0,-74.03542,-200.0,-82.40353,-69.11382,-87.93502
2022-06-25 20:05:36 +0000 ,-74.494514,-200.0,-74.94912,-69.87318,-68.881874,-71.88254,-65.06163,-60.95357,-200.0,-200.0,-200.0,-93.45989,-86.67225,-200.0,-72.42673,-74.46018,-80.1928,-82.49876,-68.868095,-200.0
2022-06-25 20:05:37 +0000 ,-200.0,-200.0,-200.0,-200.0,-69.34045,-200.0,-65.44279,-61.043102,-80.374,-79.93695,-94.34027,-93.5061,-86.61474,-86.6908,-72.45225,-200.0,-80.1321,-82.562325,-68.687584,-87.619026
2022-06-25 20:05:38 +0000 ,-74.32245,-200.0,-74.735306,-69.860504,-69.609344,-71.78066,-200.0,-61.060093,-80.46892,-80.2639,-94.18137,-93.353714,-86.56214,-86.652374,-72.21891,-74.39444,-80.10013,-200.0,-200.0,-87.37427
2022-06-25 20:05:39 +0000 ,-74.12375,-200.0,-74.35084,-69.65713,-69.55436,-71.477875,-65.70293,-200.0,-80.25483,-80.38891,-93.929825,-200.0,-200.0,-86.466805,-71.81374,-73.994934,-79.96181,-82.72953,-68.5432,-87.171135
2022-06-25 20:05:40 +0000 ,-74.00693,-200.0,-74.238106,-69.429794,-200.0,-71.310074,-65.96435,-61.05495,-80.04123,-80.37631,-200.0,-93.2821,-200.0,-86.580154,-200.0,-73.50269,-200.0,-82.98866,-68.41116,-86.85561
2022-06-25 20:05:41 +0000 ,-73.92078,-200.0,-200.0,-69.09215,-70.005295,-71.457504,-66.029434,-61.180008,-200.0,-200.0,-200.0,-93.19308,-86.44917,-200.0,-71.9858,-200.0,-79.79396,-83.18143,-68.42018,-200.0
2022-06-25 20:05:42 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.0847,-200.0,-65.897156,-61.270844,-80.19099,-80.409,-200.0,-93.15588,-86.13055,-86.722305,-72.45901,-200.0,-79.57559,-83.33702,-68.34003,-86.97989
2022-06-25 20:05:43 +0000 ,-73.712234,-200.0,-74.152855,-69.13132,-70.12165,-71.869675,-200.0,-61.20347,-80.4962,-80.459564,-200.0,-93.07767,-85.64739,-86.76674,-72.8682,-72.77237,-79.16058,-200.0,-200.0,-87.30316
2022-06-25 20:05:44 +0000 ,-73.67483,-200.0,-73.98934,-69.22632,-70.26169,-72.04909,-65.99436,-200.0,-80.7311,-80.63556,-93.87379,-200.0,-200.0,-86.65694,-73.2217,-72.15159,-78.654175,-83.41443,-68.29025,-87.68433
2022-06-25 20:05:45 +0000 ,-73.702644,-200.0,-73.75426,-69.09787,-200.0,-72.06557,-66.0362,-61.295143,-80.92522,-80.77298,-93.88459,-93.180115,-200.0,-86.4503,-200.0,-71.625275,-200.0,-83.33477,-68.33031,-88.053566
2022-06-25 20:05:46 +0000 ,-73.59833,-200.0,-200.0,-68.91838,-70.215775,-71.9302,-65.968216,-61.505882,-200.0,-200.0,-200.0,-93.14118,-85.42373,-200.0,-73.67473,-71.20887,-79.01387,-83.285446,-68.32272,-200.0
2022-06-25 20:05:47 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.11175,-200.0,-65.88538,-61.719273,-81.03785,-80.55356,-93.764694,-92.848915,-85.30192,-86.62994,-74.2601,-200.0,-78.96278,-83.520546,-68.23023,-88.19657
2022-06-25 20:05:48 +0000 ,-200.0,-200.0,-73.58349,-68.68937,-70.081505,-71.57042,-200.0,-61.849525,-81.05529,-80.37929,-93.67859,-92.519615,-85.19053,-86.98315,-74.836754,-70.78389,-78.77418,-200.0,-200.0,-88.589714
2022-06-25 20:05:49 +0000 ,-73.65623,-200.0,-73.448006,-68.58903,-70.13941,-71.24427,-65.87451,-200.0,-81.18032,-80.26128,-93.62053,-200.0,-85.34819,-87.32683,-75.42895,-70.374596,-78.752144,-83.81823,-68.18986,-88.92284
2022-06-25 20:05:50 +0000 ,-73.64144,-200.0,-73.32412,-68.538635,-200.0,-70.96669,-65.885254,-62.272358,-81.40089,-80.28313,-200.0,-200.0,-200.0,-87.57622,-200.0,-70.00032,-200.0,-84.220215,-68.173615,-89.05635
2022-06-25 20:05:51 +0000 ,-73.52168,-200.0,-73.2757,-68.687195,-200.0,-71.36168,-65.89507,-62.69752,-200.0,-200.0,-200.0,-92.21848,-85.51019,-200.0,-75.86139,-200.0,-78.64359,-84.564285,-68.15876,-200.0
2022-06-25 20:05:52 +0000 ,-200.0,-200.0,-73.25212,-200.0,-70.277916,-200.0,-65.83917,-63.00075,-81.4935,-80.40934,-93.502556,-91.87824,-85.63766,-87.71871,-76.215485,-200.0,-78.69761,-84.92312,-68.21005,-200.0
2022-06-25 20:05:53 +0000 ,-73.78078,-200.0,-73.36031,-68.8202,-70.425255,-71.47548,-200.0,-63.25736,-81.53684,-80.54543,-93.30911,-91.61132,-85.75421,-87.76346,-76.669044,-69.78782,-78.67928,-200.0,-200.0,-89.137085
2022-06-25 20:05:54 +0000 ,-73.94712,-200.0,-73.500595,-68.66161,-70.55998,-71.43479,-65.70249,-200.0,-81.70622,-80.864525,-93.17642,-200.0,-85.8608,-87.65394,-77.709076,-69.44021,-78.62116,-84.947525,-68.407394,-89.275795
2022-06-25 20:05:55 +0000 ,-73.77768,-200.0,-73.758644,-68.56365,-200.0,-71.3976,-65.55684,-63.29737,-81.83759,-81.34811,-93.14065,-200.0,-200.0,-200.0,-200.0,-69.06032,-200.0,-84.996216,-68.62921,-200.0
2022-06-25 20:05:56 +0000 ,-73.54004,-200.0,-200.0,-68.64518,-71.137344,-71.42846,-65.553406,-63.142166,-200.0,-200.0,-200.0,-91.58254,-85.82851,-200.0,-77.93789,-200.0,-78.308495,-85.08209,-68.96181,-200.0
2022-06-25 20:05:57 +0000 ,-200.0,-200.0,-73.77645,-200.0,-71.55054,-200.0,-65.461845,-62.89401,-82.13168,-81.766785,-200.0,-91.618256,-85.75763,-87.57731,-77.85765,-200.0,-78.329155,-85.16063,-69.437065,-89.42332
2022-06-25 20:05:58 +0000 ,-73.38759,-200.0,-73.64514,-68.63134,-71.78078,-71.412476,-200.0,-62.581524,-82.46265,-81.934326,-93.25838,-91.71579,-85.62792,-87.46304,-77.91403,-68.77781,-78.731636,-200.0,-200.0,-89.55822
2022-06-25 20:05:59 +0000 ,-73.39863,-200.0,-73.50438,-68.6422,-72.03553,-71.44207,-65.46653,-200.0,-82.7653,-81.960625,-93.40739,-200.0,-200.0,-87.40275,-78.07182,-68.475266,-79.1175,-85.427086,-69.718376,-89.74646
2022-06-25 20:06:00 +0000 ,-73.32032,-200.0,-73.44055,-68.54305,-200.0,-71.55469,-65.51218,-200.0,-83.236694,-82.15863,-200.0,-200.0,-200.0,-87.36829,-200.0,-68.30769,-200.0,-85.66789,-70.04335,-89.93927
2022-06-25 20:06:01 +0000 ,-73.20736,-200.0,-200.0,-68.346146,-72.1594,-71.808105,-65.48904,-62.339977,-200.0,-200.0,-200.0,-91.76078,-85.68328,-200.0,-78.36655,-200.0,-79.25504,-85.67278,-70.38187,-200.0
2022-06-25 20:06:02 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.16644,-200.0,-65.51208,-62.26953,-83.14587,-82.14221,-93.41389,-91.84612,-85.53642,-87.46655,-78.41789,-200.0,-79.18902,-85.87474,-70.62654,-89.920944
2022-06-25 20:06:03 +0000 ,-73.16894,-200.0,-73.9219,-68.40493,-72.21709,-71.69192,-200.0,-62.31135,-82.87671,-81.84985,-200.0,-92.00973,-85.25453,-87.53287,-78.25237,-68.06605,-79.02241,-200.0,-200.0,-89.64751
2022-06-25 20:06:04 +0000 ,-73.34912,-200.0,-74.39772,-68.541405,-72.154305,-71.39672,-65.488945,-200.0,-82.760345,-81.39071,-93.37847,-200.0,-200.0,-87.70259,-77.92991,-67.80372,-78.91425,-85.42845,-70.31057,-89.465195
2022-06-25 20:06:05 +0000 ,-73.51105,-200.0,-74.4022,-68.73108,-200.0,-71.04123,-65.64175,-62.500034,-82.76017,-80.79973,-93.346085,-200.0,-200.0,-87.834274,-200.0,-67.62872,-200.0,-84.922646,-70.05086,-89.33983
2022-06-25 20:06:06 +0000 ,-73.703316,-200.0,-200.0,-68.66568,-71.92579,-70.95499,-65.97327,-62.584167,-200.0,-200.0,-200.0,-92.05025,-84.84632,-200.0,-77.918076,-200.0,-78.83603,-84.56636,-70.13492,-200.0
2022-06-25 20:06:07 +0000 ,-200.0,-200.0,-74.41199,-200.0,-71.80522,-200.0,-66.05826,-62.619743,-82.78069,-80.737,-200.0,-92.110825,-84.82095,-87.93401,-77.94576,-67.7489,-78.69962,-84.58564,-70.489136,-89.16031
2022-06-25 20:06:08 +0000 ,-74.22421,-200.0,-74.332535,-68.45828,-71.67145,-71.02372,-200.0,-62.587395,-82.66969,-80.58554,-93.251595,-92.316666,-84.72719,-88.0901,-78.08016,-67.87662,-78.48933,-200.0,-200.0,-89.04037
2022-06-25 20:06:09 +0000 ,-74.54441,-200.0,-74.08876,-68.377716,-71.52845,-71.107254,-66.24792,-200.0,-82.39708,-80.299446,-93.144516,-200.0,-200.0,-88.2535,-78.17954,-68.10249,-78.4061,-84.90129,-70.615555,-88.821594
2022-06-25 20:06:10 +0000 ,-74.68963,-200.0,-73.82449,-68.41028,-200.0,-71.18363,-66.548256,-200.0,-81.97667,-80.08203,-200.0,-200.0,-200.0,-88.20829,-200.0,-68.350395,-200.0,-84.862686,-70.453804,-88.709946
2022-06-25 20:06:11 +0000 ,-74.86662,-200.0,-200.0,-68.39585,-72.889915,-71.44812,-66.90846,-62.602016,-200.0,-200.0,-200.0,-200.0,-84.514534,-200.0,-78.24974,-68.44733,-78.501114,-84.70332,-70.56826,-200.0
2022-06-25 20:06:12 +0000 ,-200.0,-200.0,-200.0,-200.0,-73.18313,-200.0,-67.51804,-62.700943,-81.486,-80.03366,-200.0,-92.3516,-84.42915,-88.16979,-78.31392,-200.0,-78.62935,-85.01175,-70.90608,-88.71408
2022-06-25 20:06:13 +0000 ,-74.78963,-200.0,-73.51796,-68.361984,-73.06123,-71.362724,-200.0,-62.812088,-81.211266,-80.030785,-93.306114,-92.386406,-84.45731,-88.025505,-78.24285,-68.559494,-78.61686,-200.0,-200.0,-88.86831
2022-06-25 20:06:14 +0000 ,-74.896034,-200.0,-73.21697,-68.33102,-72.905556,-71.22546,-67.639145,-200.0,-81.21672,-80.09303,-93.40684,-200.0,-84.37399,-87.8522,-77.94188,-68.68274,-78.369446,-85.30877,-70.737305,-88.98581
2022-06-25 20:06:15 +0000 ,-74.88141,-200.0,-72.941734,-68.36758,-200.0,-71.055725,-67.51958,-62.719086,-81.21886,-80.36527,-200.0,-92.309135,-200.0,-87.56397,-200.0,-68.86033,-200.0,-85.2795,-70.35268,-89.13746
2022-06-25 20:06:16 +0000 ,-74.87087,-200.0,-200.0,-68.421684,-72.74252,-70.879845,-67.51933,-62.636883,-200.0,-200.0,-200.0,-92.197136,-84.51596,-200.0,-77.73438,-200.0,-78.72996,-85.17004,-69.98027,-200.0
2022-06-25 20:06:17 +0000 ,-200.0,-200.0,-72.88469,-200.0,-72.52856,-200.0,-68.27413,-62.452633,-81.07037,-80.351845,-200.0,-92.159584,-84.598724,-87.32393,-77.39136,-69.04339,-78.74736,-85.06993,-69.76949,-89.23193
2022-06-25 20:06:18 +0000 ,-75.01168,-200.0,-72.89456,-68.53604,-72.312225,-70.71901,-200.0,-62.372555,-80.95811,-80.365944,-200.0,-200.0,-84.89258,-87.06022,-76.95077,-69.21079,-78.27346,-200.0,-200.0,-89.29765
2022-06-25 20:06:19 +0000 ,-75.05204,-200.0,-72.96846,-68.66129,-72.244156,-70.57194,-68.607895,-200.0,-80.81125,-80.48507,-200.0,-200.0,-85.50352,-86.86328,-76.46231,-69.42876,-77.86648,-85.302795,-69.488335,-89.29286
2022-06-25 20:06:20 +0000 ,-75.242226,-200.0,-72.862076,-68.64607,-200.0,-70.43745,-68.727,-63.05436,-200.0,-80.679565,-200.0,-92.21081,-200.0,-86.768745,-200.0,-69.58386,-200.0,-85.29472,-69.25476,-89.2678
2022-06-25 20:06:21 +0000 ,-75.60794,-200.0,-200.0,-68.5908,-73.520874,-70.24959,-68.900795,-63.126724,-200.0,-200.0,-200.0,-92.21344,-85.36633,-200.0,-76.059845,-200.0,-77.535675,-85.18396,-69.12673,-200.0
2022-06-25 20:06:22 +0000 ,-200.0,-200.0,-72.76764,-200.0,-73.739426,-200.0,-69.599434,-62.944763,-80.85093,-80.61857,-200.0,-92.195175,-84.92788,-86.83274,-75.84225,-200.0,-77.03853,-85.277306,-68.96545,-89.30977
2022-06-25 20:06:23 +0000 ,-76.24323,-200.0,-72.63708,-68.475365,-73.63481,-70.18688,-200.0,-62.713493,-80.81947,-80.54497,-200.0,-92.243355,-84.765785,-86.93261,-75.74951,-69.705025,-76.91116,-200.0,-200.0,-89.36882
2022-06-25 20:06:24 +0000 ,-76.32296,-200.0,-72.30237,-68.284256,-73.580505,-70.23577,-69.8198,-200.0,-80.87912,-80.3037,-93.45759,-200.0,-200.0,-86.76442,-75.75027,-69.75094,-77.30804,-85.100296,-68.60265,-89.42282
2022-06-25 20:06:25 +0000 ,-76.14489,-200.0,-71.86939,-68.08882,-200.0,-70.23628,-69.77033,-62.740856,-81.0399,-200.0,-200.0,-92.37297,-200.0,-86.5279,-200.0,-69.77225,-200.0,-84.89992,-68.20886,-89.407326
2022-06-25 20:06:26 +0000 ,-76.02626,-200.0,-200.0,-67.91011,-73.530846,-70.216064,-69.57466,-62.848583,-200.0,-200.0,-200.0,-92.447296,-84.44075,-200.0,-76.16091,-69.791725,-77.47063,-84.672485,-67.97852,-200.0
2022-06-25 20:06:27 +0000 ,-200.0,-200.0,-72.3611,-200.0,-73.2259,-200.0,-69.48414,-62.947094,-81.402245,-80.540085,-200.0,-92.49458,-83.995926,-86.571144,-76.2712,-70.00419,-77.64568,-84.44383,-67.87413,-89.307594
2022-06-25 20:06:28 +0000 ,-76.26286,-200.0,-72.38654,-68.719894,-72.9941,-70.002945,-200.0,-62.842537,-81.665855,-80.72702,-93.43912,-92.60271,-83.69824,-86.6934,-76.11824,-70.195625,-77.717354,-200.0,-200.0,-89.2606
2022-06-25 20:06:29 +0000 ,-76.32308,-200.0,-72.37699,-68.92711,-72.75861,-69.74602,-69.57248,-200.0,-81.7358,-80.57641,-93.27179,-200.0,-83.597145,-86.93495,-76.00189,-70.47976,-77.80642,-84.42938,-67.92911,-89.238304
2022-06-25 20:06:30 +0000 ,-76.16568,-200.0,-72.49518,-68.97755,-200.0,-69.83547,-69.4351,-63.3337,-81.62865,-200.0,-93.07742,-200.0,-200.0,-87.13231,-200.0,-70.716064,-200.0,-84.34844,-68.08561,-89.21792
2022-06-25 20:06:31 +0000 ,-75.91551,-200.0,-200.0,-69.129906,-200.0,-70.21531,-69.29163,-63.730087,-200.0,-200.0,-200.0,-92.52761,-83.22165,-200.0,-75.98105,-200.0,-77.90854,-84.29796,-68.2494,-200.0
2022-06-25 20:06:32 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.39283,-200.0,-70.02457,-63.944973,-82.073235,-80.48574,-200.0,-92.39691,-82.96954,-87.55162,-76.11243,-200.0,-78.001915,-84.1427,-68.26942,-89.458786
2022-06-25 20:06:33 +0000 ,-200.0,-200.0,-72.883446,-69.09526,-71.95211,-70.2354,-200.0,-64.055916,-82.146835,-80.573944,-93.1592,-200.0,-82.99568,-87.823135,-76.40369,-70.84659,-78.02243,-200.0,-200.0,-89.69688
2022-06-25 20:06:34 +0000 ,-75.99047,-200.0,-73.450966,-69.39084,-71.59329,-70.06481,-70.314804,-200.0,-82.113594,-80.631065,-93.251816,-200.0,-83.21137,-88.07426,-76.64649,-70.945274,-78.02051,-84.154015,-68.50589,-89.95881
2022-06-25 20:06:35 +0000 ,-76.16239,-200.0,-73.81664,-69.97983,-200.0,-69.82327,-70.308556,-63.812286,-82.363396,-81.18167,-200.0,-200.0,-200.0,-88.19482,-200.0,-71.035515,-200.0,-84.2264,-68.48044,-90.219
2022-06-25 20:06:36 +0000 ,-75.99522,-200.0,-200.0,-70.38582,-71.54538,-69.51684,-70.02264,-63.61588,-200.0,-200.0,-200.0,-92.34228,-83.12556,-200.0,-77.04249,-200.0,-78.08363,-84.42235,-68.288895,-200.0
2022-06-25 20:06:37 +0000 ,-200.0,-200.0,-73.82948,-200.0,-71.195,-200.0,-69.74334,-63.542507,-82.54478,-81.52619,-200.0,-92.44275,-83.073456,-88.06907,-77.336876,-200.0,-78.09716,-84.772644,-68.157936,-90.19742
2022-06-25 20:06:38 +0000 ,-76.77704,-200.0,-74.018036,-70.56528,-70.88028,-69.73499,-200.0,-63.30145,-82.73417,-81.543205,-93.25094,-92.57599,-82.93741,-88.086685,-77.56473,-70.98827,-78.023964,-200.0,-200.0,-90.15986
2022-06-25 20:06:39 +0000 ,-76.78472,-200.0,-74.01365,-70.428505,-70.82849,-69.90526,-69.18422,-200.0,-82.66851,-81.49673,-93.16459,-200.0,-83.225815,-88.035065,-78.22725,-71.098366,-78.39051,-84.80993,-67.79935,-89.95154
2022-06-25 20:06:40 +0000 ,-76.460915,-200.0,-73.53764,-70.15585,-200.0,-69.7394,-68.76419,-63.213627,-82.78527,-81.45422,-200.0,-92.568054,-200.0,-88.07627,-200.0,-71.455696,-200.0,-84.80551,-67.38873,-89.37461
2022-06-25 20:06:41 +0000 ,-76.1648,-200.0,-200.0,-69.88585,-200.0,-69.44015,-68.63677,-63.13047,-200.0,-200.0,-200.0,-92.519455,-83.76404,-200.0,-200.0,-200.0,-78.09189,-84.75728,-67.143005,-200.0
2022-06-25 20:06:42 +0000 ,-200.0,-200.0,-74.34078,-200.0,-70.97293,-200.0,-68.51741,-63.16351,-82.84499,-81.35048,-200.0,-92.539894,-83.64877,-88.349945,-78.329025,-200.0,-77.57068,-84.6276,-66.959656,-200.0
2022-06-25 20:06:43 +0000 ,-76.41308,-200.0,-74.86063,-69.574066,-70.95172,-69.405334,-200.0,-63.364838,-82.66361,-81.29981,-200.0,-92.51438,-83.401474,-88.20808,-78.02067,-71.260574,-77.15895,-200.0,-200.0,-89.197815
2022-06-25 20:06:44 +0000 ,-76.61088,-200.0,-75.25898,-69.46291,-70.8703,-69.391335,-68.58222,-200.0,-82.63036,-81.20928,-200.0,-200.0,-200.0,-87.9336,-77.741554,-70.83117,-77.06264,-84.48835,-66.662224,-89.24577
2022-06-25 20:06:45 +0000 ,-76.72973,-200.0,-75.72949,-69.35843,-200.0,-69.42274,-68.70352,-64.10934,-82.5971,-81.04093,-200.0,-200.0,-200.0,-87.61773,-200.0,-70.35294,-200.0,-84.49076,-66.47865,-89.504944
2022-06-25 20:06:46 +0000 ,-76.64377,-200.0,-200.0,-69.17733,-200.0,-69.66676,-69.333496,-64.76092,-200.0,-200.0,-200.0,-92.600136,-83.13113,-200.0,-77.76651,-200.0,-76.79775,-84.27481,-66.28726,-200.0
2022-06-25 20:06:47 +0000 ,-200.0,-200.0,-76.569695,-200.0,-71.05536,-200.0,-70.20474,-65.42448,-82.67577,-80.866325,-93.06495,-92.46038,-82.733475,-87.567726,-77.74228,-200.0,-76.53771,-84.05951,-66.02669,-89.86886
2022-06-25 20:06:48 +0000 ,-76.50313,-200.0,-77.13769,-69.120804,-71.3073,-69.95195,-200.0,-65.942856,-82.78907,-80.64176,-92.97383,-92.24988,-82.39337,-87.669586,-77.54901,-69.95984,-76.385475,-200.0,-200.0,-90.02767
2022-06-25 20:06:49 +0000 ,-76.43941,-200.0,-77.03465,-69.11047,-71.53768,-70.01809,-70.004715,-200.0,-82.633156,-80.48062,-93.02028,-200.0,-82.686966,-87.71853,-77.330925,-69.55616,-76.072296,-84.467224,-65.63797,-90.17574
2022-06-25 20:06:50 +0000 ,-76.40181,-200.0,-76.71014,-69.1659,-200.0,-70.1463,-69.55585,-66.18089,-82.40787,-80.28906,-200.0,-92.3169,-200.0,-200.0,-200.0,-69.10146,-200.0,-85.02615,-65.4358,-90.266945
2022-06-25 20:06:51 +0000 ,-76.367424,-200.0,-200.0,-69.04262,-200.0,-70.24001,-69.16606,-66.59605,-200.0,-200.0,-200.0,-92.33115,-82.49273,-200.0,-77.26125,-68.72987,-76.50244,-85.60214,-65.312965,-200.0
2022-06-25 20:06:52 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.42394,-200.0,-68.80963,-67.123276,-82.39649,-80.158104,-93.1041,-92.30281,-82.108345,-87.80749,-77.17402,-68.54051,-77.14391,-86.21441,-65.20064,-90.39455
2022-06-25 20:06:53 +0000 ,-76.33599,-200.0,-76.65223,-68.86786,-71.21656,-70.30504,-200.0,-67.62607,-82.38324,-79.92925,-93.245636,-92.34178,-81.75684,-87.844635,-77.00869,-68.34383,-77.79539,-200.0,-200.0,-90.531906
2022-06-25 20:06:54 +0000 ,-76.30724,-200.0,-76.48734,-68.708046,-71.0918,-70.299614,-68.35393,-200.0,-82.22068,-79.93815,-200.0,-200.0,-81.56518,-87.857925,-76.90171,-68.143295,-78.217155,-86.600334,-64.968155,-90.65752
2022-06-25 20:06:55 +0000 ,-76.41072,-200.0,-76.46917,-68.75655,-200.0,-70.27399,-67.96074,-67.891205,-81.900925,-80.80756,-200.0,-200.0,-200.0,-87.93497,-200.0,-67.89504,-200.0,-86.95608,-64.77908,-90.83726
2022-06-25 20:06:56 +0000 ,-76.48182,-200.0,-200.0,-68.99271,-71.32279,-70.51007,-67.88139,-68.07163,-200.0,-200.0,-200.0,-92.26834,-81.301506,-200.0,-77.14897,-200.0,-78.73545,-87.30206,-64.62687,-200.0
2022-06-25 20:06:57 +0000 ,-200.0,-200.0,-76.96874,-200.0,-71.44277,-200.0,-67.6969,-68.36638,-81.63205,-80.81264,-93.136215,-92.22471,-81.40832,-88.026085,-77.08917,-200.0,-79.27142,-87.618454,-64.4228,-91.152054
2022-06-25 20:06:58 +0000 ,-77.11008,-200.0,-77.116165,-69.12024,-71.49044,-70.6789,-200.0,-68.74214,-81.2771,-80.421555,-92.953445,-92.27036,-81.30565,-88.04453,-76.91043,-67.71223,-79.5669,-200.0,-200.0,-91.35151
