timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 20:19:43 +0000 ,-64.54827,-200.0,-62.37073,-67.40974,-63.968536,-69.46139,-69.912926,-200.0,-70.865776,-80.11167,-88.28902,-88.56515,-82.16662,-76.96568,-77.892456,-85.04457,-200.0,-200.0,-200.0,-85.60787
2022-06-25 20:19:44 +0000 ,-64.734505,-200.0,-62.35969,-67.182884,-63.543438,-69.12103,-70.07366,-200.0,-70.87726,-80.19052,-88.19941,-200.0,-200.0,-76.883064,-78.15833,-85.19119,-200.0,-87.816376,-80.30505,-85.83605
2022-06-25 20:19:45 +0000 ,-64.84278,-200.0,-62.264038,-66.99612,-200.0,-68.70357,-70.259155,-69.99415,-200.0,-200.0,-200.0,-88.472595,-82.583,-200.0,-200.0,-85.41083,-200.0,-87.5961,-80.47075,-86.43116
2022-06-25 20:19:46 +0000 ,-65.07155,-200.0,-200.0,-66.95509,-63.284473,-200.0,-70.4081,-69.973976,-70.69312,-80.41022,-88.096794,-88.281715,-83.04646,-76.74263,-78.46634,-200.0,-200.0,-87.373985,-80.536705,-200.0
2022-06-25 20:19:47 +0000 ,-200.0,-200.0,-62.155888,-200.0,-63.08902,-68.30114,-200.0,-69.976204,-70.52759,-80.307396,-88.002945,-88.151375,-83.4054,-76.59353,-78.57403,-85.826996,-200.0,-87.170876,-200.0,-86.49481
2022-06-25 20:19:48 +0000 ,-65.19234,-200.0,-62.056995,-66.89405,-62.91029,-68.062904,-70.219894,-70.108,-70.3969,-80.045105,-87.91713,-88.182625,-83.64806,-76.52208,-78.54559,-86.269585,-200.0,-200.0,-80.57635,-86.56156
2022-06-25 20:19:49 +0000 ,-65.13168,-200.0,-61.966564,-66.81756,-62.81173,-67.951294,-69.87953,-200.0,-70.14761,-80.30361,-87.90354,-200.0,-200.0,-76.47741,-78.95308,-86.34991,-200.0,-86.85538,-80.41796,-86.55486
2022-06-25 20:19:50 +0000 ,-65.29438,-200.0,-61.94875,-66.68273,-200.0,-67.999664,-69.48273,-70.39964,-200.0,-200.0,-200.0,-88.51208,-83.71953,-200.0,-200.0,-86.31997,-200.0,-86.46064,-80.21109,-86.37763
2022-06-25 20:19:51 +0000 ,-65.59075,-200.0,-200.0,-200.0,-62.547638,-200.0,-69.0992,-70.448166,-70.59199,-80.25127,-87.976685,-88.57165,-83.67865,-76.566315,-79.01628,-200.0,-92.90664,-86.143875,-80.02191,-200.0
2022-06-25 20:19:52 +0000 ,-200.0,-200.0,-62.147774,-66.79828,-62.37387,-67.76086,-200.0,-70.73422,-70.9014,-80.188416,-88.06423,-88.52274,-83.49083,-76.55922,-78.92934,-85.90331,-92.93531,-85.81001,-200.0,-86.43372
2022-06-25 20:19:53 +0000 ,-65.81756,-200.0,-62.197163,-66.921776,-62.256325,-67.43909,-69.13776,-71.16407,-71.14583,-80.237175,-88.079414,-88.47801,-83.21284,-76.446495,-78.78495,-85.528,-92.940834,-200.0,-80.303085,-86.63261
2022-06-25 20:19:54 +0000 ,-65.87452,-200.0,-62.18029,-67.07891,-62.083958,-67.20973,-69.10245,-200.0,-71.1305,-80.237564,-87.94286,-200.0,-200.0,-76.32274,-78.956635,-85.22615,-200.0,-85.74356,-80.64006,-86.70539
2022-06-25 20:19:55 +0000 ,-65.82038,-200.0,-62.229748,-67.37304,-200.0,-67.085556,-68.943245,-70.9939,-200.0,-200.0,-200.0,-88.50199,-82.74331,-200.0,-200.0,-84.95013,-200.0,-85.83038,-80.732895,-86.7306
2022-06-25 20:19:56 +0000 ,-65.75019,-200.0,-200.0,-67.74823,-62.1003,-200.0,-68.77698,-70.846825,-71.68258,-79.95772,-87.84152,-88.54459,-82.251915,-76.66373,-79.21702,-200.0,-200.0,-86.12509,-80.625984,-200.0
2022-06-25 20:19:57 +0000 ,-200.0,-200.0,-62.29565,-200.0,-62.177277,-66.79804,-200.0,-70.709496,-72.134674,-79.683975,-87.76952,-88.64844,-81.867455,-76.730995,-79.39024,-84.7626,-93.14054,-200.0,-200.0,-86.818535
2022-06-25 20:19:58 +0000 ,-65.750885,-200.0,-62.355915,-67.91736,-62.24767,-66.53797,-68.495186,-70.49835,-72.27074,-79.51922,-87.70368,-88.89383,-81.66632,-76.66845,-79.46309,-84.61179,-93.25543,-200.0,-200.0,-87.04938
2022-06-25 20:19:59 +0000 ,-65.90196,-200.0,-62.4759,-68.00999,-62.37692,-66.385704,-68.325905,-200.0,-72.26826,-79.25948,-87.643486,-200.0,-200.0,-77.519585,-79.249504,-84.4739,-200.0,-86.26198,-80.74638,-87.107185
2022-06-25 20:20:00 +0000 ,-65.886826,-200.0,-62.67118,-68.029816,-200.0,-66.26714,-68.212456,-70.34947,-200.0,-200.0,-200.0,-89.289345,-81.32912,-200.0,-200.0,-84.28291,-200.0,-86.065605,-80.67968,-86.903366
2022-06-25 20:20:01 +0000 ,-65.55142,-200.0,-200.0,-200.0,-62.386024,-200.0,-68.10873,-70.2989,-72.56971,-78.785965,-87.78307,-89.562614,-81.02361,-77.48442,-79.03637,-200.0,-93.059616,-86.06284,-80.60085,-200.0
2022-06-25 20:20:02 +0000 ,-200.0,-200.0,-200.0,-200.0,-62.352997,-66.28848,-200.0,-70.3382,-72.55947,-78.29093,-88.03762,-89.77115,-80.76492,-77.49002,-78.862144,-200.0,-92.79784,-86.59719,-200.0,-86.59008
2022-06-25 20:20:03 +0000 ,-65.35665,-200.0,-62.67579,-68.22191,-62.25792,-66.34936,-67.81924,-200.0,-72.29629,-77.83825,-88.35595,-200.0,-80.59324,-77.48945,-78.83258,-83.95783,-200.0,-200.0,-200.0,-86.08828
2022-06-25 20:20:04 +0000 ,-65.30546,-200.0,-62.68285,-68.394714,-62.344933,-66.40502,-67.62223,-200.0,-72.07914,-77.878456,-88.667725,-200.0,-200.0,-77.44756,-78.97666,-83.61921,-200.0,-86.51688,-80.679214,-85.502495
2022-06-25 20:20:05 +0000 ,-65.47397,-200.0,-62.839745,-68.53207,-200.0,-66.520805,-67.54832,-70.20019,-200.0,-200.0,-200.0,-89.57256,-80.78133,-200.0,-200.0,-83.309555,-200.0,-86.34573,-80.79222,-200.0
2022-06-25 20:20:06 +0000 ,-65.69009,-200.0,-200.0,-200.0,-62.356773,-200.0,-67.43652,-69.94706,-71.57685,-77.80045,-89.017715,-89.13714,-80.99183,-77.53903,-78.69561,-200.0,-92.7531,-86.42524,-80.895546,-200.0
2022-06-25 20:20:07 +0000 ,-200.0,-200.0,-62.76505,-200.0,-62.32625,-66.71224,-200.0,-69.694916,-71.14391,-77.77617,-89.29355,-88.63274,-81.16365,-77.66403,-78.35874,-83.15616,-92.8391,-200.0,-200.0,-84.94616
2022-06-25 20:20:08 +0000 ,-65.88772,-200.0,-62.67892,-68.72254,-62.29834,-66.77821,-67.508255,-69.39947,-70.91913,-77.79532,-89.46023,-88.15082,-81.191,-77.778336,-78.07137,-82.99236,-92.93842,-200.0,-200.0,-84.437416
2022-06-25 20:20:09 +0000 ,-66.003555,-200.0,-62.685715,-69.04715,-62.272816,-66.66743,-67.50612,-200.0,-70.75494,-77.81283,-89.462204,-200.0,-200.0,-78.01262,-77.80859,-82.75703,-200.0,-86.430214,-81.184685,-84.10196
2022-06-25 20:20:10 +0000 ,-66.28345,-200.0,-63.037006,-69.255585,-200.0,-66.459885,-67.78722,-69.1735,-200.0,-200.0,-200.0,-88.1643,-81.10977,-200.0,-200.0,-82.45626,-92.63997,-86.39341,-81.316475,-200.0
2022-06-25 20:20:11 +0000 ,-66.66631,-200.0,-200.0,-69.72923,-62.119713,-200.0,-67.95301,-68.98754,-70.53991,-77.50444,-89.552414,-88.06184,-81.079704,-78.26821,-77.8927,-200.0,-92.24298,-86.22999,-81.374954,-200.0
2022-06-25 20:20:12 +0000 ,-200.0,-200.0,-63.39675,-200.0,-62.003235,-66.37919,-200.0,-68.81749,-70.25772,-77.31368,-89.48163,-88.01519,-81.137764,-78.3073,-77.94324,-82.549835,-91.87997,-86.0392,-81.75284,-83.90144
2022-06-25 20:20:13 +0000 ,-66.84245,-200.0,-63.705036,-70.3955,-62.04716,-66.34674,-68.10747,-200.0,-69.914116,-77.395935,-89.48462,-88.403175,-81.14665,-78.41077,-78.27249,-82.82435,-91.93729,-200.0,-200.0,-83.99828
2022-06-25 20:20:14 +0000 ,-66.94149,-200.0,-63.986942,-70.91637,-62.063805,-66.31707,-68.07475,-200.0,-69.44948,-77.59805,-89.5936,-200.0,-200.0,-78.80625,-78.80673,-83.031166,-200.0,-85.92962,-81.61785,-84.49396
2022-06-25 20:20:15 +0000 ,-67.03206,-200.0,-64.11497,-71.0918,-200.0,-66.28994,-68.047676,-68.79174,-200.0,-200.0,-200.0,-88.88203,-81.06922,-200.0,-200.0,-83.199615,-200.0,-85.85009,-81.24343,-84.98571
2022-06-25 20:20:16 +0000 ,-67.11487,-200.0,-200.0,-200.0,-62.188103,-200.0,-68.108475,-68.74468,-69.04811,-77.9982,-89.84369,-89.12526,-80.91286,-79.3155,-78.947334,-200.0,-92.11376,-85.77736,-80.75061,-200.0
2022-06-25 20:20:17 +0000 ,-200.0,-200.0,-64.32045,-71.36414,-62.343124,-66.84906,-200.0,-68.68097,-68.63688,-78.101746,-89.98397,-89.22078,-80.7492,-79.60721,-79.01672,-83.41853,-92.27515,-85.45133,-200.0,-85.284966
2022-06-25 20:20:18 +0000 ,-67.06084,-200.0,-64.419945,-71.675224,-62.420002,-67.0274,-68.05499,-69.20662,-68.24016,-78.09304,-90.07091,-89.61185,-80.59953,-79.811935,-78.97109,-83.57452,-92.357834,-200.0,-200.0,-85.38749
2022-06-25 20:20:19 +0000 ,-66.90519,-200.0,-64.469574,-71.82992,-62.469627,-67.025055,-68.0296,-200.0,-67.87738,-78.3446,-90.085526,-200.0,-200.0,-79.934265,-78.82313,-83.6316,-200.0,-85.45977,-80.32348,-85.31013
2022-06-25 20:20:20 +0000 ,-66.87195,-200.0,-64.45007,-71.86515,-200.0,-67.08779,-68.09194,-69.67876,-200.0,-200.0,-200.0,-89.683556,-81.17637,-200.0,-200.0,-83.66312,-200.0,-85.461784,-79.82381,-200.0
2022-06-25 20:20:21 +0000 ,-66.882904,-200.0,-200.0,-200.0,-62.579884,-200.0,-68.23452,-69.98359,-67.61052,-79.1115,-90.20796,-89.75483,-81.671776,-79.70105,-78.99154,-200.0,-92.41277,-85.48715,-79.39042,-200.0
2022-06-25 20:20:22 +0000 ,-200.0,-200.0,-64.41157,-200.0,-62.70139,-67.16583,-200.0,-70.11191,-67.38717,-79.30874,-90.36129,-89.731606,-81.6528,-79.44928,-79.05429,-83.56217,-92.46302,-200.0,-200.0,-85.32779
2022-06-25 20:20:23 +0000 ,-66.89292,-200.0,-64.37636,-71.876686,-62.61785,-67.237206,-68.190926,-200.0,-67.31268,-79.15256,-90.50149,-89.60413,-81.44651,-79.369484,-79.17941,-83.4934,-92.57384,-200.0,-200.0,-85.25555
2022-06-25 20:20:24 +0000 ,-66.837204,-200.0,-64.409035,-71.82236,-62.47943,-67.237595,-68.153915,-200.0,-67.415695,-79.03327,-200.0,-200.0,-200.0,-79.40275,-79.27031,-83.58095,-200.0,-85.72567,-79.33919,-85.083244
2022-06-25 20:20:25 +0000 ,-66.76558,-200.0,-64.329834,-71.752,-200.0,-67.28215,-68.07586,-69.928375,-200.0,-200.0,-200.0,-89.53177,-81.30207,-200.0,-200.0,-83.767235,-200.0,-86.070694,-79.39572,-84.96988
2022-06-25 20:20:26 +0000 ,-67.15424,-200.0,-200.0,-71.75254,-62.417736,-200.0,-68.04869,-69.872475,-67.74588,-79.528786,-90.62969,-89.55115,-81.19067,-200.0,-79.20299,-200.0,-200.0,-86.21224,-79.447426,-200.0
2022-06-25 20:20:27 +0000 ,-200.0,-200.0,-64.021416,-71.70883,-62.31712,-67.473335,-200.0,-70.078026,-67.980095,-79.778725,-90.81181,-89.45979,-81.02392,-79.58361,-79.03518,-83.95826,-92.630974,-86.21476,-79.559586,-84.82202
2022-06-25 20:20:28 +0000 ,-66.81095,-200.0,-63.871994,-71.453545,-62.269314,-67.42999,-68.49869,-70.7173,-67.958275,-79.558815,-90.86926,-89.27001,-80.78587,-79.725464,-78.925934,-84.00319,-92.53278,-200.0,-79.35842,-84.86077
2022-06-25 20:20:29 +0000 ,-66.22822,-200.0,-63.862267,-71.09319,-62.181393,-67.30764,-68.471,-200.0,-67.87629,-79.44897,-90.88045,-200.0,-200.0,-79.8994,-79.04135,-83.87315,-200.0,-86.26127,-79.006195,-84.893364
2022-06-25 20:20:30 +0000 ,-65.954865,-200.0,-63.93893,-70.74299,-200.0,-67.065994,-68.25959,-70.582504,-200.0,-200.0,-200.0,-89.14068,-80.677284,-200.0,-200.0,-83.71289,-91.94749,-86.25959,-79.1176,-200.0
2022-06-25 20:20:31 +0000 ,-66.17689,-200.0,-200.0,-200.0,-62.080315,-200.0,-68.32578,-70.3202,-68.06084,-79.47544,-90.63116,-89.10796,-80.81397,-80.014244,-79.40357,-200.0,-91.26751,-86.36714,-79.36421,-200.0
2022-06-25 20:20:32 +0000 ,-200.0,-200.0,-63.83507,-70.03347,-61.987885,-200.0,-200.0,-70.12169,-68.31231,-79.520325,-90.32049,-89.098724,-80.93612,-79.96883,-79.73196,-83.696106,-90.7106,-200.0,-200.0,-85.421524
2022-06-25 20:20:33 +0000 ,-65.72542,-200.0,-63.678066,-69.32548,-61.838486,-66.998314,-68.85831,-200.0,-68.47739,-79.30184,-89.97151,-200.0,-81.02714,-79.82106,-79.881805,-83.592354,-90.41666,-200.0,-79.71949,-85.55088
2022-06-25 20:20:34 +0000 ,-65.323975,-200.0,-63.599377,-68.82849,-61.68119,-66.99847,-68.950294,-200.0,-68.60766,-79.40862,-89.631714,-200.0,-200.0,-79.66525,-79.9126,-83.520996,-200.0,-86.6366,-79.63156,-85.309105
2022-06-25 20:20:35 +0000 ,-64.84494,-200.0,-63.5481,-68.41538,-200.0,-66.868835,-68.93387,-70.00504,-200.0,-200.0,-200.0,-89.15516,-81.175255,-200.0,-200.0,-83.47642,-90.534294,-86.92437,-79.47129,-84.701584
2022-06-25 20:20:36 +0000 ,-64.669266,-200.0,-200.0,-200.0,-61.66711,-200.0,-68.93952,-69.91905,-68.6619,-79.176186,-89.32099,-89.29233,-81.07186,-79.717415,-80.049835,-200.0,-90.745255,-86.92799,-79.604935,-200.0
2022-06-25 20:20:37 +0000 ,-200.0,-200.0,-63.566086,-200.0,-61.69559,-67.09823,-200.0,-69.710655,-68.496185,-78.94864,-89.29638,-89.63307,-81.218994,-79.762276,-80.02204,-83.760056,-91.067924,-200.0,-200.0,-84.23729
2022-06-25 20:20:38 +0000 ,-64.80665,-200.0,-63.60321,-68.362015,-61.8514,-67.36717,-68.75005,-69.47874,-68.217735,-78.78191,-89.486336,-89.6823,-81.586685,-79.847496,-79.86972,-83.8633,-200.0,-200.0,-200.0,-83.874756
2022-06-25 20:20:39 +0000 ,-64.79967,-200.0,-63.5074,-68.416595,-61.970345,-67.65731,-68.51477,-200.0,-67.94243,-78.4997,-89.7014,-200.0,-200.0,-79.9461,-79.83951,-83.61546,-200.0,-86.848595,-80.069374,-83.802765
2022-06-25 20:20:40 +0000 ,-64.79613,-200.0,-63.44331,-68.206985,-200.0,-67.9433,-68.364494,-69.785706,-200.0,-200.0,-200.0,-89.883446,-81.8994,-200.0,-200.0,-83.43589,-91.14482,-86.84087,-79.927986,-84.07916
2022-06-25 20:20:41 +0000 ,-64.87845,-200.0,-200.0,-200.0,-62.123318,-200.0,-68.31262,-70.16694,-68.01508,-78.39492,-89.63855,-89.8257,-82.16467,-80.03626,-79.72347,-200.0,-90.93779,-86.854485,-79.65681,-200.0
2022-06-25 20:20:42 +0000 ,-200.0,-200.0,-63.47026,-200.0,-62.218998,-68.52923,-200.0,-70.040726,-67.860504,-78.16649,-89.56324,-89.53974,-82.2775,-79.98896,-79.70578,-83.31303,-90.75131,-200.0,-200.0,-84.41462
2022-06-25 20:20:43 +0000 ,-64.84465,-200.0,-63.515583,-68.32188,-62.220936,-68.90888,-68.41564,-200.0,-67.61576,-77.57117,-89.64481,-89.23689,-82.20955,-79.90435,-80.05535,-83.07092,-90.92587,-200.0,-80.33782,-84.52673
2022-06-25 20:20:44 +0000 ,-64.707504,-200.0,-63.68679,-68.42125,-62.20203,-68.978714,-68.48631,-200.0,-67.45685,-77.312675,-89.82564,-200.0,-200.0,-80.086494,-80.34865,-82.80818,-200.0,-86.802055,-80.66613,-84.50234
2022-06-25 20:20:45 +0000 ,-64.69117,-200.0,-63.819828,-68.08148,-200.0,-69.1103,-68.465385,-70.81865,-200.0,-200.0,-200.0,-89.219475,-82.36558,-200.0,-200.0,-82.6328,-91.12401,-86.86318,-80.78025,-84.134964
2022-06-25 20:20:46 +0000 ,-64.71759,-200.0,-200.0,-200.0,-62.703785,-200.0,-68.49044,-71.53646,-67.39709,-77.00573,-200.0,-89.28625,-82.65585,-80.33576,-80.18621,-200.0,-91.28451,-87.02533,-80.88461,-200.0
2022-06-25 20:20:47 +0000 ,-200.0,-200.0,-64.18033,-200.0,-63.392914,-69.07734,-200.0,-71.9597,-67.36311,-76.53325,-89.94679,-89.41219,-83.00685,-80.69347,-80.043365,-82.817505,-91.49616,-200.0,-200.0,-84.27955
2022-06-25 20:20:48 +0000 ,-65.325676,-200.0,-64.46292,-67.7116,-64.368164,-69.24469,-68.534035,-72.17561,-67.332054,-76.1896,-90.101776,-89.48316,-83.34849,-80.99704,-79.954094,-83.02492,-91.71038,-200.0,-200.0,-84.72762
2022-06-25 20:20:49 +0000 ,-66.13271,-200.0,-64.615105,-67.52381,-65.49311,-69.28579,-68.5739,-200.0,-67.30365,-75.98158,-90.32906,-200.0,-200.0,-81.1242,-79.93735,-83.12901,-200.0,-87.129395,-81.30445,-85.17871
2022-06-25 20:20:50 +0000 ,-66.69674,-200.0,-64.66872,-67.26368,-200.0,-69.066696,-68.4806,-72.13707,-200.0,-200.0,-200.0,-89.65714,-83.401375,-200.0,-200.0,-83.657684,-200.0,-87.20388,-81.66199,-85.5912
2022-06-25 20:20:51 +0000 ,-67.085594,-200.0,-200.0,-200.0,-65.91436,-200.0,-68.28904,-71.845146,-67.277664,-76.46085,-90.36294,-89.598076,-83.43192,-81.26401,-79.61831,-200.0,-91.64675,-87.336876,-82.27197,-200.0
2022-06-25 20:20:52 +0000 ,-200.0,-200.0,-64.69706,-200.0,-66.092804,-200.0,-200.0,-71.45129,-67.124146,-76.586845,-90.33188,-89.39646,-83.28588,-81.153015,-79.4827,-83.96147,-91.57073,-87.28453,-200.0,-85.644005
2022-06-25 20:20:53 +0000 ,-67.03123,-200.0,-64.85274,-66.98445,-66.25598,-69.1936,-68.4176,-70.8758,-67.00729,-76.40687,-90.30348,-89.19142,-83.02542,-80.83905,-79.70092,-83.94124,-91.586784,-200.0,-83.12781,-85.78355
2022-06-25 20:20:54 +0000 ,-67.05208,-200.0,-64.971565,-66.72911,-66.53496,-69.368835,-68.63854,-200.0,-66.98599,-76.07118,-90.21264,-200.0,-200.0,-80.44571,-80.177826,-83.73095,-200.0,-87.36926,-83.32365,-86.03806
2022-06-25 20:20:55 +0000 ,-67.3927,-200.0,-65.059555,-66.43073,-200.0,-69.57327,-68.84058,-70.871445,-200.0,-200.0,-200.0,-89.26345,-82.83145,-200.0,-200.0,-83.49729,-200.0,-87.50879,-83.29596,-200.0
2022-06-25 20:20:56 +0000 ,-67.52737,-200.0,-200.0,-200.0,-66.83142,-200.0,-69.025345,-70.98867,-66.9872,-76.371666,-90.30353,-89.347145,-82.60988,-80.130226,-80.28667,-200.0,-91.55726,-87.701256,-83.59504,-200.0
2022-06-25 20:20:57 +0000 ,-200.0,-200.0,-65.46442,-66.91577,-67.1674,-69.39162,-200.0,-71.010315,-66.92341,-76.59369,-90.31892,-89.33812,-82.45146,-79.86241,-80.32703,-83.02411,-91.50959,-200.0,-200.0,-86.16172
2022-06-25 20:20:58 +0000 ,-67.50292,-200.0,-65.80827,-67.02351,-67.56019,-69.42584,-69.12941,-70.94455,-66.844406,-76.58424,-90.29163,-89.43895,-82.32727,-79.74727,-80.31972,-82.76822,-91.465996,-200.0,-200.0,-86.29832
2022-06-25 20:20:59 +0000 ,-67.13548,-200.0,-66.081345,-66.67643,-68.00493,-69.300995,-69.203896,-200.0,-66.77216,-76.664024,-90.266685,-200.0,-200.0,-79.683334,-80.29236,-82.681816,-200.0,-87.703285,-83.842155,-86.50878
2022-06-25 20:21:00 +0000 ,-66.631226,-200.0,-66.460815,-66.341194,-200.0,-69.16901,-69.40177,-71.12325,-200.0,-200.0,-200.0,-89.44275,-82.14883,-200.0,-200.0,-82.62348,-200.0,-87.70799,-84.09166,-200.0
2022-06-25 20:21:01 +0000 ,-66.21431,-200.0,-200.0,-200.0,-68.107895,-200.0,-69.68894,-71.304504,-66.64122,-76.90809,-90.049225,-89.40487,-81.96497,-79.62487,-80.39711,-200.0,-91.296364,-87.73297,-84.34049,-200.0
2022-06-25 20:21:02 +0000 ,-200.0,-200.0,-66.45989,-200.0,-68.09866,-69.65291,-200.0,-71.19004,-66.50079,-77.10774,-89.788345,-89.43511,-81.9915,-79.44164,-80.53425,-82.82966,-91.0999,-87.56118,-200.0,-86.39752
2022-06-25 20:21:03 +0000 ,-65.72398,-200.0,-66.27011,-66.12021,-68.090225,-70.41127,-69.97223,-71.586586,-66.43727,-77.46428,-89.67954,-89.74296,-81.88315,-79.297615,-80.65965,-82.841385,-91.30952,-200.0,-200.0,-86.12752
2022-06-25 20:21:04 +0000 ,-65.23425,-200.0,-66.07588,-66.068565,-68.082504,-70.56218,-69.906876,-200.0,-66.33498,-77.85235,-89.68628,-200.0,-200.0,-79.31635,-80.83921,-82.769394,-200.0,-87.53669,-84.24363,-85.85994
2022-06-25 20:21:05 +0000 ,-64.851295,-200.0,-65.83339,-66.12758,-200.0,-70.18968,-69.54908,-71.8109,-200.0,-200.0,-200.0,-89.78278,-81.59226,-200.0,-200.0,-82.83333,-200.0,-87.51145,-83.98679,-85.74501
2022-06-25 20:21:06 +0000 ,-64.52179,-200.0,-200.0,-200.0,-68.27009,-200.0,-69.22475,-71.97751,-66.28564,-77.94769,-89.58336,-89.78069,-81.41467,-79.37485,-80.764565,-200.0,-91.235985,-87.4677,-83.666374,-200.0
2022-06-25 20:21:07 +0000 ,-200.0,-200.0,-65.72073,-66.65639,-68.503654,-70.00519,-200.0,-72.08567,-66.26119,-78.01705,-89.51277,-89.73458,-81.29364,-79.42834,-80.54871,-82.93314,-91.23933,-87.42767,-200.0,-85.811035
2022-06-25 20:21:08 +0000 ,-64.350235,-200.0,-65.72395,-66.76565,-68.71724,-69.85431,-69.66253,-71.90437,-66.173965,-77.97139,-89.66354,-89.67173,-81.31272,-79.34749,-80.33064,-83.154175,-91.369286,-87.520836,-83.02829,-85.91276
2022-06-25 20:21:09 +0000 ,-64.29959,-200.0,-65.812454,-66.70014,-68.977425,-69.69566,-70.030785,-200.0,-66.13841,-77.82341,-89.86345,-200.0,-200.0,-79.42685,-80.45564,-83.2679,-200.0,-87.582504,-82.92533,-86.20042
2022-06-25 20:21:10 +0000 ,-64.273964,-200.0,-66.30334,-66.705124,-200.0,-70.069626,-69.96043,-71.65587,-200.0,-200.0,-200.0,-89.61425,-81.955444,-200.0,-200.0,-83.26566,-91.44392,-87.618225,-82.9524,-86.78502
2022-06-25 20:21:11 +0000 ,-64.185646,-200.0,-200.0,-200.0,-68.9765,-200.0,-69.72781,-71.42864,-66.19145,-77.732285,-89.85161,-89.5617,-82.34,-79.6912,-80.54357,-200.0,-91.29686,-87.78065,-82.69695,-200.0
2022-06-25 20:21:12 +0000 ,-200.0,-200.0,-66.48701,-67.11963,-68.89295,-70.05798,-200.0,-71.220856,-66.26063,-77.60475,-89.71387,-89.51364,-82.5027,-79.844536,-80.452866,-83.242935,-91.16522,-200.0,-200.0,-87.27255
2022-06-25 20:21:13 +0000 ,-64.21397,-200.0,-66.5309,-67.55786,-68.6868,-69.8819,-69.42955,-200.0,-66.38876,-77.33769,-89.63212,-89.66433,-82.56593,-79.81364,-80.32855,-83.15727,-91.06554,-200.0,-82.57529,-87.61214
2022-06-25 20:21:14 +0000 ,-64.28122,-200.0,-66.50616,-67.87305,-68.392044,-69.72089,-69.13612,-200.0,-66.52663,-77.052124,-89.57803,-200.0,-200.0,-79.744026,-200.0,-82.99338,-200.0,-88.0354,-82.46118,-87.902
2022-06-25 20:21:15 +0000 ,-64.34271,-200.0,-66.462845,-68.0757,-200.0,-69.638535,-68.867805,-71.030846,-200.0,-200.0,-200.0,-89.669525,-82.797714,-200.0,-200.0,-82.82282,-200.0,-88.28904,-82.33617,-87.90753
2022-06-25 20:21:16 +0000 ,-64.5287,-200.0,-200.0,-68.43498,-68.23159,-200.0,-68.622444,-70.986855,-66.65268,-76.920746,-89.65833,-89.612236,-83.07169,-79.16132,-80.409515,-200.0,-90.77973,-88.4561,-82.41648,-200.0
2022-06-25 20:21:17 +0000 ,-200.0,-200.0,-66.35837,-68.56603,-68.06134,-69.58389,-200.0,-70.85822,-66.76796,-76.777084,-89.708244,-89.62473,-83.257355,-78.65769,-80.35095,-82.66687,-90.52123,-88.71795,-200.0,-87.89477
2022-06-25 20:21:18 +0000 ,-64.41574,-200.0,-66.24215,-68.603165,-67.88498,-69.53394,-68.39808,-70.50459,-66.873375,-76.495285,-89.733215,-89.85149,-83.341576,-78.324066,-80.170494,-82.524254,-90.30552,-200.0,-200.0,-88.35793
2022-06-25 20:21:19 +0000 ,-64.33882,-200.0,-66.20076,-68.701996,-67.65883,-69.42337,-68.19291,-200.0,-66.904884,-76.19624,-89.756035,-200.0,-200.0,-77.974785,-200.0,-82.32896,-200.0,-88.99875,-82.22756,-88.53693
2022-06-25 20:21:20 +0000 ,-64.30984,-200.0,-66.24846,-68.94281,-200.0,-69.23672,-68.00529,-70.054306,-200.0,-200.0,-200.0,-89.79646,-83.592545,-200.0,-200.0,-82.12969,-90.30291,-89.25552,-82.016304,-200.0
2022-06-25 20:21:21 +0000 ,-64.348206,-200.0,-200.0,-200.0,-67.43134,-200.0,-67.83372,-69.75163,-66.977905,-76.24718,-89.7769,-89.64275,-83.88408,-77.89423,-80.244316,-200.0,-90.23279,-89.42545,-81.84379,-200.0
2022-06-25 20:21:22 +0000 ,-200.0,-200.0,-66.37763,-200.0,-67.2882,-69.11023,-200.0,-69.516205,-67.00048,-76.2025,-89.73111,-89.56708,-84.15067,-77.90329,-80.39452,-82.01237,-90.19219,-89.68992,-200.0,-88.83607
2022-06-25 20:21:23 +0000 ,-64.33909,-200.0,-66.45155,-69.204384,-67.24286,-69.015236,-200.0,-69.30093,-67.00045,-76.09962,-89.668564,-89.648315,-84.459335,-77.65204,-80.59676,-81.99063,-90.11087,-200.0,-200.0,-88.99769
2022-06-25 20:21:24 +0000 ,-64.24519,-200.0,-66.36872,-69.378685,-67.157196,-69.058136,-67.54706,-200.0,-67.06529,-76.00553,-89.74112,-200.0,-200.0,-77.53422,-80.737495,-82.05631,-200.0,-89.7136,-81.815796,-89.01856
2022-06-25 20:21:25 +0000 ,-64.008896,-200.0,-66.12185,-69.45252,-200.0,-69.07384,-67.24358,-69.23382,-200.0,-200.0,-200.0,-89.6342,-200.0,-200.0,-200.0,-81.94241,-90.275345,-89.65255,-81.57204,-88.887215
2022-06-25 20:21:26 +0000 ,-63.81634,-200.0,-200.0,-200.0,-67.44747,-200.0,-67.03095,-69.14893,-67.0155,-76.04927,-89.84883,-89.57994,-84.56762,-77.164116,-80.71576,-200.0,-90.31382,-89.79136,-81.26642,-200.0
