timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 19:22:05 +0000 ,-79.4271,-200.0,-75.82416,-71.5961,-69.253044,-72.6498,-62.679104,-200.0,-81.92581,-84.33222,-200.0,-200.0,-200.0,-91.65259,-200.0,-72.81245,-200.0,-82.01225,-71.48522,-90.23013
2022-06-25 19:22:06 +0000 ,-79.17524,-200.0,-76.4438,-71.67485,-200.0,-72.50865,-62.449886,-66.680664,-200.0,-200.0,-200.0,-93.60684,-88.893585,-200.0,-74.6822,-200.0,-80.206924,-82.16165,-71.29327,-200.0
2022-06-25 19:22:07 +0000 ,-78.96845,-200.0,-200.0,-71.91799,-69.40251,-200.0,-61.850998,-66.725815,-200.0,-84.43356,-200.0,-93.61983,-88.60466,-91.46414,-74.4292,-200.0,-80.230576,-82.51358,-71.09705,-200.0
2022-06-25 19:22:08 +0000 ,-200.0,-200.0,-76.65681,-200.0,-69.34455,-72.63909,-200.0,-66.53395,-81.604904,-84.30806,-94.66788,-93.65242,-88.771095,-91.167755,-74.395325,-72.57182,-80.210846,-200.0,-200.0,-90.23396
2022-06-25 19:22:09 +0000 ,-78.73516,-200.0,-76.55641,-71.98704,-69.229515,-72.711334,-61.568565,-66.25227,-81.51464,-84.04571,-94.676056,-93.682205,-88.982475,-90.96161,-74.3173,-72.41666,-80.19281,-82.89742,-71.436676,-90.2995
2022-06-25 19:22:10 +0000 ,-78.501144,-200.0,-76.48813,-72.05303,-69.31896,-72.67116,-61.174843,-200.0,-81.88057,-83.785126,-200.0,-200.0,-200.0,-90.7289,-200.0,-72.230576,-80.241196,-83.05379,-71.71802,-90.42432
2022-06-25 19:22:11 +0000 ,-78.28715,-200.0,-76.64101,-72.069176,-200.0,-72.54886,-60.602337,-66.168655,-200.0,-200.0,-200.0,-200.0,-89.02533,-200.0,-200.0,-72.23437,-200.0,-82.9401,-71.52398,-200.0
2022-06-25 19:22:12 +0000 ,-78.28611,-200.0,-200.0,-72.582306,-69.3979,-200.0,-60.037453,-66.28399,-200.0,-83.6766,-200.0,-93.5795,-88.82852,-90.69006,-74.2046,-200.0,-80.11147,-82.77411,-71.09272,-90.62401
2022-06-25 19:22:13 +0000 ,-200.0,-200.0,-76.64819,-200.0,-69.38454,-72.416336,-200.0,-66.43081,-82.64299,-83.618706,-200.0,-93.24933,-88.45676,-90.716576,-74.10153,-72.559395,-79.86594,-200.0,-200.0,-90.697525
2022-06-25 19:22:14 +0000 ,-78.08767,-200.0,-76.78738,-72.82767,-69.35164,-72.23028,-59.780426,-66.1109,-82.85963,-83.50089,-200.0,-92.88541,-88.270096,-90.67594,-74.07216,-72.74469,-79.685616,-82.29791,-71.04629,-90.723404
2022-06-25 19:22:15 +0000 ,-77.95326,-200.0,-76.846924,-72.86309,-69.32155,-72.10434,-59.692974,-200.0,-82.871635,-83.372475,-200.0,-200.0,-200.0,-90.48835,-200.0,-72.85209,-79.60628,-81.88884,-70.99812,-90.74708
2022-06-25 19:22:16 +0000 ,-77.677055,-200.0,-76.79514,-72.68017,-200.0,-72.13962,-59.633686,-65.93314,-200.0,-200.0,-200.0,-92.81244,-88.42095,-200.0,-74.13087,-73.14494,-200.0,-81.685875,-70.84784,-200.0
2022-06-25 19:22:17 +0000 ,-200.0,-200.0,-200.0,-200.0,-69.22916,-200.0,-200.0,-65.78842,-83.466545,-83.90385,-200.0,-92.8285,-88.57673,-90.40521,-73.9457,-200.0,-80.13833,-82.06068,-70.68974,-200.0
2022-06-25 19:22:18 +0000 ,-200.0,-200.0,-76.727104,-200.0,-69.12399,-72.342995,-200.0,-65.570526,-83.80737,-84.33701,-200.0,-92.71334,-88.56873,-90.24079,-73.69367,-73.34501,-80.74607,-200.0,-200.0,-200.0
2022-06-25 19:22:19 +0000 ,-77.5571,-200.0,-76.72978,-72.6455,-69.027824,-72.57032,-59.384827,-65.41548,-84.05985,-84.78017,-200.0,-200.0,-88.64984,-90.04908,-73.52809,-73.48661,-81.28115,-81.98491,-70.15589,-90.96336
2022-06-25 19:22:20 +0000 ,-77.57431,-200.0,-76.55826,-72.54607,-68.93988,-72.7782,-59.16011,-200.0,-84.3114,-85.35653,-200.0,-200.0,-200.0,-89.938644,-200.0,-73.68098,-200.0,-81.72952,-69.60853,-91.15829
2022-06-25 19:22:21 +0000 ,-77.74049,-200.0,-76.40426,-72.41379,-200.0,-72.838524,-58.975296,-65.813416,-200.0,-200.0,-200.0,-92.63159,-88.83024,-200.0,-73.527115,-73.749626,-200.0,-81.690636,-69.12868,-200.0
2022-06-25 19:22:22 +0000 ,-78.19334,-200.0,-200.0,-72.617226,-68.92434,-200.0,-58.806293,-66.018326,-200.0,-85.66541,-200.0,-92.57754,-89.01589,-90.18274,-73.50269,-200.0,-81.5758,-81.65223,-69.403564,-200.0
2022-06-25 19:22:23 +0000 ,-200.0,-200.0,-76.34899,-200.0,-68.93081,-73.046974,-200.0,-66.03744,-84.47655,-85.99491,-200.0,-92.528114,-89.25053,-90.12005,-73.200165,-73.90081,-81.78321,-200.0,-200.0,-91.380745
2022-06-25 19:22:24 +0000 ,-78.43062,-200.0,-76.38402,-72.582245,-68.93674,-73.16987,-58.586872,-66.03423,-84.542,-86.40245,-94.70522,-92.54782,-89.35601,-89.93866,-73.03545,-74.08041,-81.97288,-81.661316,-69.1687,-91.604836
2022-06-25 19:22:25 +0000 ,-78.37025,-200.0,-76.436714,-72.51175,-69.07191,-73.17601,-58.365547,-200.0,-84.775826,-86.7958,-94.663864,-200.0,-200.0,-89.77279,-200.0,-74.17976,-81.95167,-81.6903,-68.79136,-200.0
2022-06-25 19:22:26 +0000 ,-78.3179,-200.0,-76.54979,-72.53285,-200.0,-73.16095,-58.098278,-65.90154,-200.0,-200.0,-200.0,-92.586525,-89.4111,-200.0,-72.88198,-74.50946,-200.0,-81.7168,-68.53186,-200.0
2022-06-25 19:22:27 +0000 ,-200.0,-200.0,-200.0,-200.0,-69.10711,-200.0,-58.027836,-65.803734,-200.0,-87.02574,-94.604996,-92.23256,-89.396614,-89.686,-72.72096,-200.0,-81.80537,-81.80591,-68.25037,-200.0
2022-06-25 19:22:28 +0000 ,-200.0,-200.0,-76.349464,-200.0,-69.29259,-72.4335,-200.0,-65.99449,-84.46776,-86.67561,-94.55167,-91.97947,-89.038284,-89.43266,-72.573715,-74.37462,-81.7158,-200.0,-200.0,-91.16096
2022-06-25 19:22:29 +0000 ,-77.96631,-200.0,-76.19265,-72.443054,-69.65399,-71.80036,-57.960575,-66.900444,-83.61067,-86.06027,-94.30376,-200.0,-88.60722,-88.879456,-72.37419,-74.34541,-81.589676,-82.037834,-68.29667,-90.54828
2022-06-25 19:22:30 +0000 ,-77.541405,-200.0,-76.35013,-72.38447,-69.89607,-71.43386,-58.00815,-200.0,-83.286766,-85.45621,-94.14759,-200.0,-200.0,-88.22598,-200.0,-74.33654,-200.0,-81.90199,-68.18288,-89.98802
2022-06-25 19:22:31 +0000 ,-77.347496,-200.0,-76.771484,-72.48134,-200.0,-71.075195,-58.093006,-68.06542,-200.0,-200.0,-200.0,-200.0,-88.47256,-200.0,-72.43058,-74.37262,-200.0,-81.6537,-68.06099,-200.0
2022-06-25 19:22:32 +0000 ,-200.0,-200.0,-200.0,-200.0,-69.88145,-200.0,-58.040844,-68.39352,-200.0,-84.77406,-200.0,-91.93986,-88.30236,-88.38631,-72.56486,-200.0,-81.583435,-200.0,-68.035095,-200.0
2022-06-25 19:22:33 +0000 ,-200.0,-200.0,-77.21883,-200.0,-69.80603,-71.180695,-200.0,-68.25076,-82.65763,-84.30358,-94.113686,-91.945,-88.0405,-88.781044,-72.817406,-74.36142,-81.61908,-200.0,-200.0,-89.8001
2022-06-25 19:22:34 +0000 ,-77.29709,-200.0,-77.49813,-72.41662,-69.73707,-71.357025,-57.692272,-68.0582,-82.04667,-83.93538,-94.10381,-92.01459,-87.975,-89.27177,-73.08971,-74.135864,-81.71655,-81.2969,-68.0321,-90.12093
2022-06-25 19:22:35 +0000 ,-77.33655,-200.0,-77.6473,-72.29542,-69.738884,-71.108315,-57.290813,-200.0,-81.46445,-83.72843,-94.02915,-200.0,-200.0,-89.69698,-200.0,-73.93245,-200.0,-81.25366,-67.96447,-200.0
2022-06-25 19:22:36 +0000 ,-77.26355,-200.0,-77.82791,-72.18459,-200.0,-71.016335,-56.988583,-68.01186,-80.71672,-200.0,-200.0,-92.22867,-87.78249,-200.0,-73.46847,-73.89688,-200.0,-81.18776,-67.81708,-200.0
2022-06-25 19:22:37 +0000 ,-77.2852,-200.0,-200.0,-72.148125,-69.56658,-200.0,-56.79777,-68.01085,-200.0,-83.71032,-94.00573,-92.33603,-87.47955,-200.0,-73.7913,-200.0,-81.82636,-81.15102,-67.791374,-200.0
2022-06-25 19:22:38 +0000 ,-200.0,-200.0,-78.72743,-200.0,-69.476746,-70.88518,-200.0,-68.39921,-80.23046,-83.73511,-93.939804,-92.45772,-87.18185,-90.00026,-74.00095,-73.64618,-81.8619,-200.0,-200.0,-90.08421
2022-06-25 19:22:39 +0000 ,-77.60588,-200.0,-78.934,-71.74617,-69.50083,-70.85365,-56.57908,-68.8784,-79.93339,-83.69289,-93.924164,-200.0,-86.90961,-90.19203,-73.912476,-73.3991,-82.06835,-81.13809,-67.74435,-90.23029
2022-06-25 19:22:40 +0000 ,-77.852066,-200.0,-78.78921,-71.38431,-200.0,-70.67153,-56.48818,-200.0,-79.81217,-83.374084,-93.99595,-200.0,-200.0,-90.21696,-200.0,-73.45337,-200.0,-81.12628,-67.745544,-90.40238
2022-06-25 19:22:41 +0000 ,-78.035835,-200.0,-78.63612,-71.28939,-200.0,-70.37808,-56.38153,-69.121956,-200.0,-200.0,-200.0,-92.33015,-86.85531,-200.0,-73.61909,-73.45594,-200.0,-81.11548,-67.96195,-200.0
2022-06-25 19:22:42 +0000 ,-200.0,-200.0,-200.0,-71.39439,-69.93282,-200.0,-56.00381,-69.34751,-80.002205,-83.129616,-200.0,-92.06589,-86.73793,-90.263275,-73.37433,-200.0,-81.92989,-81.1056,-68.22188,-200.0
2022-06-25 19:22:43 +0000 ,-200.0,-200.0,-78.236626,-200.0,-70.12751,-70.41346,-200.0,-69.704216,-79.67477,-83.0123,-94.01708,-91.803566,-86.52435,-90.26143,-73.43071,-73.35205,-81.808975,-200.0,-200.0,-90.34442
2022-06-25 19:22:44 +0000 ,-77.814606,-200.0,-77.91836,-71.33712,-70.20216,-70.41944,-55.705456,-70.006874,-79.25413,-82.92568,-93.885315,-91.62857,-86.11374,-90.17418,-73.56497,-73.106606,-81.73975,-80.83705,-68.719086,-90.22939
2022-06-25 19:22:45 +0000 ,-77.553116,-200.0,-77.86331,-71.157845,-70.594826,-70.25379,-55.409103,-200.0,-78.89015,-82.91137,-93.72344,-200.0,-200.0,-90.20348,-200.0,-72.90569,-200.0,-80.57364,-68.99695,-90.448616
2022-06-25 19:22:46 +0000 ,-77.2698,-200.0,-78.19941,-71.23274,-200.0,-69.931206,-55.052547,-70.1332,-200.0,-200.0,-200.0,-91.48923,-85.805984,-200.0,-73.62287,-72.872406,-200.0,-80.41832,-69.03856,-200.0
2022-06-25 19:22:47 +0000 ,-77.184685,-200.0,-200.0,-200.0,-70.86264,-200.0,-54.83558,-70.20736,-200.0,-83.373116,-200.0,-91.42669,-85.5659,-90.4014,-73.72002,-200.0,-81.61159,-80.29697,-68.970375,-90.68759
2022-06-25 19:22:48 +0000 ,-200.0,-200.0,-78.155975,-200.0,-70.98063,-69.724625,-200.0,-70.27517,-78.55732,-83.48594,-93.640625,-91.39018,-85.28148,-90.558846,-73.82953,-72.88333,-81.53859,-200.0,-200.0,-90.690796
2022-06-25 19:22:49 +0000 ,-77.104004,-200.0,-77.97152,-71.38395,-70.93809,-69.57707,-54.80829,-70.27231,-78.25297,-83.37948,-93.4556,-91.3568,-85.065605,-90.81191,-73.929665,-72.9582,-81.49251,-80.38064,-68.95224,-90.56681
2022-06-25 19:22:50 +0000 ,-77.07442,-200.0,-77.86772,-71.52222,-70.92271,-69.76654,-55.08421,-200.0,-77.97465,-83.19658,-93.24508,-200.0,-200.0,-200.0,-200.0,-72.91757,-81.45037,-80.4543,-68.89144,-90.43276
2022-06-25 19:22:51 +0000 ,-77.06805,-200.0,-77.85836,-71.51889,-200.0,-70.10807,-55.41923,-70.24901,-77.91479,-200.0,-200.0,-91.52092,-84.88888,-200.0,-73.76172,-72.70931,-200.0,-80.56587,-68.81516,-200.0
2022-06-25 19:22:52 +0000 ,-200.0,-200.0,-200.0,-71.604256,-70.86444,-200.0,-55.72559,-70.09794,-78.635765,-83.203285,-200.0,-91.797905,-84.72728,-90.6954,-73.52544,-200.0,-81.34696,-80.75345,-68.680534,-90.31017
2022-06-25 19:22:53 +0000 ,-200.0,-200.0,-77.87048,-200.0,-70.85536,-70.05177,-200.0,-69.85357,-79.06834,-83.27145,-200.0,-200.0,-84.51462,-90.46479,-73.43913,-72.67216,-81.36147,-200.0,-200.0,-90.19808
2022-06-25 19:22:54 +0000 ,-77.32175,-200.0,-77.88156,-71.78855,-70.93262,-69.94111,-55.74622,-69.9987,-79.12453,-83.333786,-200.0,-200.0,-84.42924,-90.51343,-73.46644,-72.63532,-81.35123,-81.01054,-69.25043,-90.22534
2022-06-25 19:22:55 +0000 ,-77.50669,-200.0,-77.95657,-71.97776,-70.95906,-69.92547,-55.682377,-200.0,-79.048996,-83.455666,-200.0,-200.0,-200.0,-90.77037,-200.0,-72.58096,-81.71046,-80.81215,-69.4151,-90.42138
2022-06-25 19:22:56 +0000 ,-77.56958,-200.0,-78.045845,-72.21566,-200.0,-70.25625,-55.623997,-69.80133,-200.0,-200.0,-200.0,-200.0,-84.4574,-200.0,-73.317444,-72.59614,-200.0,-80.615746,-69.37959,-200.0
2022-06-25 19:22:57 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.96256,-200.0,-55.50573,-69.4761,-79.413414,-83.52292,-200.0,-200.0,-84.2443,-90.98181,-73.11916,-200.0,-81.51422,-80.80191,-69.347115,-90.44736
2022-06-25 19:22:58 +0000 ,-200.0,-200.0,-78.06259,-200.0,-70.96577,-70.207954,-200.0,-69.30845,-79.437225,-83.498856,-200.0,-200.0,-83.96672,-90.830086,-72.93786,-72.56581,-81.25775,-200.0,-200.0,-90.40908
2022-06-25 19:22:59 +0000 ,-77.67128,-200.0,-77.992355,-71.999725,-71.03357,-70.14881,-55.376904,-69.19651,-79.37914,-83.39129,-93.247635,-200.0,-83.84266,-90.71772,-72.83694,-72.64716,-80.999695,-80.81601,-70.09598,-90.37408
2022-06-25 19:23:00 +0000 ,-77.784966,-200.0,-77.90745,-71.91704,-71.05138,-70.200966,-55.388863,-200.0,-79.41158,-83.40201,-93.312096,-200.0,-200.0,-90.72119,-200.0,-72.63315,-200.0,-80.940834,-70.31522,-90.21231
2022-06-25 19:23:01 +0000 ,-77.95381,-200.0,-77.82981,-71.85925,-200.0,-70.85325,-55.31139,-68.8995,-200.0,-200.0,-200.0,-200.0,-84.03008,-200.0,-72.76533,-72.64386,-80.74304,-80.59798,-70.353134,-200.0
2022-06-25 19:23:02 +0000 ,-200.0,-200.0,-200.0,-71.9155,-71.11186,-200.0,-55.328953,-68.630745,-200.0,-83.32341,-200.0,-92.13676,-84.15443,-90.87481,-72.69985,-200.0,-80.50836,-80.119026,-70.343605,-200.0
2022-06-25 19:23:03 +0000 ,-200.0,-200.0,-78.01833,-200.0,-71.25273,-71.31142,-200.0,-68.53542,-79.39704,-83.210175,-200.0,-92.272644,-84.097015,-91.121506,-72.63997,-72.86897,-80.42351,-200.0,-200.0,-90.34743
2022-06-25 19:23:04 +0000 ,-78.51816,-200.0,-78.20856,-71.68388,-71.4671,-71.10796,-55.126846,-68.61937,-79.49283,-83.04176,-200.0,-92.27,-83.93828,-91.30291,-72.39057,-73.13686,-80.51704,-79.74594,-200.0,-90.5095
2022-06-25 19:23:05 +0000 ,-79.15829,-200.0,-78.23207,-71.49846,-71.81357,-70.75649,-54.9242,-200.0,-79.29737,-82.867065,-93.37102,-200.0,-200.0,-91.51299,-200.0,-73.25207,-200.0,-79.425446,-70.50884,-90.57214
2022-06-25 19:23:06 +0000 ,-79.808525,-200.0,-78.08245,-71.43513,-200.0,-70.4351,-54.759567,-68.54285,-200.0,-200.0,-200.0,-200.0,-83.83732,-200.0,-72.16536,-200.0,-200.0,-79.00261,-70.592224,-200.0
2022-06-25 19:23:07 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.236626,-200.0,-54.673904,-68.41084,-79.599174,-82.64244,-200.0,-92.70106,-83.7008,-200.0,-71.85033,-200.0,-80.44928,-78.5746,-71.21104,-200.0
2022-06-25 19:23:08 +0000 ,-200.0,-200.0,-78.03404,-200.0,-72.64417,-70.27096,-200.0,-68.29013,-79.54221,-82.35148,-200.0,-92.78581,-83.55528,-200.0,-71.520905,-73.770226,-80.32528,-200.0,-200.0,-90.67363
2022-06-25 19:23:09 +0000 ,-80.22917,-200.0,-77.96624,-71.333015,-72.951965,-70.16222,-54.48649,-68.24464,-79.32471,-82.129616,-200.0,-92.848335,-83.48709,-91.72578,-71.28454,-74.259026,-80.27677,-78.31297,-71.50884,-90.85198
2022-06-25 19:23:10 +0000 ,-80.486916,-200.0,-77.818695,-71.21897,-73.40739,-70.06278,-54.27375,-200.0,-79.19069,-82.14205,-200.0,-200.0,-200.0,-91.92036,-200.0,-74.47002,-200.0,-78.11508,-71.7013,-91.03577
2022-06-25 19:23:11 +0000 ,-80.766815,-200.0,-77.663086,-71.37419,-200.0,-69.971855,-54.079216,-68.15882,-200.0,-200.0,-200.0,-200.0,-83.57517,-200.0,-200.0,-74.860435,-81.031654,-77.93412,-71.83309,-200.0
2022-06-25 19:23:12 +0000 ,-200.0,-200.0,-200.0,-72.05301,-73.431725,-200.0,-54.095966,-68.12456,-200.0,-82.15058,-200.0,-93.07663,-83.69708,-92.22804,-71.08907,-200.0,-81.386154,-77.83353,-71.80318,-91.20383
2022-06-25 19:23:13 +0000 ,-200.0,-200.0,-77.91008,-200.0,-73.37411,-69.95359,-200.0,-68.17878,-79.41322,-81.87818,-200.0,-93.326744,-84.003204,-92.29124,-70.97521,-74.97576,-81.45935,-200.0,-200.0,-91.097984
2022-06-25 19:23:14 +0000 ,-81.238075,-200.0,-78.19512,-72.623856,-73.27722,-69.95757,-54.108433,-68.50857,-79.7201,-81.61126,-200.0,-200.0,-200.0,-92.26633,-70.95665,-74.848076,-81.63537,-77.95685,-71.6047,-90.98336
2022-06-25 19:23:15 +0000 ,-81.471535,-200.0,-78.37022,-72.82431,-73.23282,-70.026085,-54.034275,-200.0,-80.00072,-81.51761,-200.0,-200.0,-200.0,-92.43818,-200.0,-74.75484,-200.0,-78.00189,-71.446724,-91.093864
2022-06-25 19:23:16 +0000 ,-81.53743,-200.0,-78.76918,-72.53561,-200.0,-70.17429,-53.88091,-68.568436,-80.38709,-200.0,-200.0,-200.0,-84.34516,-200.0,-70.96036,-74.755135,-200.0,-78.00174,-71.38783,-200.0
2022-06-25 19:23:17 +0000 ,-81.641884,-200.0,-200.0,-72.21244,-73.2129,-200.0,-54.044384,-68.519806,-200.0,-81.34356,-200.0,-93.360825,-84.65785,-92.46273,-70.963745,-200.0,-81.70792,-78.00159,-71.614174,-91.25695
2022-06-25 19:23:18 +0000 ,-200.0,-200.0,-78.76255,-200.0,-73.064926,-70.33049,-200.0,-68.60509,-80.65199,-81.20793,-200.0,-93.45971,-85.2682,-92.42315,-70.90196,-74.840965,-81.79779,-200.0,-200.0,-91.40608
2022-06-25 19:23:19 +0000 ,-81.62833,-200.0,-78.74151,-72.06735,-72.95313,-70.343575,-54.29726,-68.724434,-80.98264,-81.104576,-200.0,-200.0,-200.0,-92.51671,-70.88967,-75.26453,-82.0304,-78.00146,-71.70921,-91.54246
2022-06-25 19:23:20 +0000 ,-81.57457,-200.0,-78.82851,-71.976036,-72.93647,-70.2493,-54.463623,-200.0,-81.261475,-81.20471,-200.0,-200.0,-200.0,-92.708496,-200.0,-75.5606,-82.47912,-77.806694,-71.47457,-91.73204
2022-06-25 19:23:21 +0000 ,-81.52542,-200.0,-78.99362,-72.28181,-200.0,-70.14241,-54.465313,-200.0,-200.0,-200.0,-200.0,-200.0,-85.73508,-200.0,-70.964,-76.547874,-200.0,-77.56655,-71.17729,-200.0
2022-06-25 19:23:22 +0000 ,-81.3507,-200.0,-200.0,-200.0,-73.20142,-200.0,-54.490383,-68.50916,-200.0,-81.42319,-200.0,-93.46174,-85.970215,-92.90456,-71.052635,-200.0,-82.562195,-77.60648,-70.71081,-200.0
2022-06-25 19:23:23 +0000 ,-200.0,-200.0,-78.84088,-200.0,-73.13714,-70.563705,-200.0,-68.14404,-81.36601,-81.578766,-200.0,-93.42223,-85.94924,-93.08384,-71.00393,-76.66072,-82.64385,-200.0,-200.0,-200.0
2022-06-25 19:23:24 +0000 ,-80.95494,-200.0,-78.662704,-72.490845,-72.82453,-70.854866,-54.404224,-67.78949,-81.29049,-81.63548,-200.0,-200.0,-86.06267,-93.11802,-70.98292,-76.43308,-82.88964,-77.46619,-70.61149,-92.12072
2022-06-25 19:23:25 +0000 ,-80.531006,-200.0,-78.45557,-72.68485,-200.0,-70.90864,-54.41384,-200.0,-81.1152,-81.79643,-200.0,-200.0,-200.0,-93.107925,-200.0,-76.09515,-200.0,-77.25518,-70.32033,-92.4733
2022-06-25 19:23:26 +0000 ,-80.01359,-200.0,-78.18059,-72.81805,-200.0,-70.98133,-54.593754,-67.72479,-200.0,-200.0,-200.0,-93.38611,-86.03378,-200.0,-70.78975,-76.52334,-200.0,-77.06223,-69.88581,-200.0
2022-06-25 19:23:27 +0000 ,-200.0,-200.0,-200.0,-72.72453,-72.756836,-200.0,-54.79963,-67.618576,-200.0,-81.98496,-200.0,-93.41795,-86.010216,-93.03381,-70.48619,-200.0,-82.83135,-76.88579,-69.53268,-200.0
2022-06-25 19:23:28 +0000 ,-200.0,-200.0,-77.97334,-200.0,-72.77764,-71.0036,-200.0,-67.480095,-81.32351,-82.222244,-200.0,-200.0,-86.20398,-93.01025,-70.2528,-76.968376,-82.73955,-200.0,-200.0,-200.0
2022-06-25 19:23:29 +0000 ,-79.69372,-200.0,-77.80451,-72.57698,-72.79666,-70.873535,-54.987892,-67.35346,-81.57318,-82.26527,-200.0,-200.0,-86.37832,-93.13913,-70.2547,-76.859146,-82.74116,-76.65956,-69.2953,-200.0
2022-06-25 19:23:30 +0000 ,-79.52813,-200.0,-77.58524,-72.571815,-72.749176,-70.77812,-55.03028,-200.0,-81.845695,-82.24257,-200.0,-200.0,-200.0,-200.0,-200.0,-76.549644,-82.95794,-76.432014,-69.03404,-200.0
2022-06-25 19:23:31 +0000 ,-79.527145,-200.0,-77.36405,-72.73821,-200.0,-70.776436,-54.897926,-67.4323,-82.31021,-200.0,-200.0,-200.0,-86.38731,-200.0,-70.38335,-76.3757,-200.0,-76.3537,-68.77446,-200.0
2022-06-25 19:23:32 +0000 ,-79.502716,-200.0,-200.0,-72.996605,-72.49044,-200.0,-54.735546,-67.56643,-200.0,-81.57301,-93.35994,-93.013596,-86.02977,-92.97394,-70.58655,-200.0,-82.76405,-200.0,-68.60197,-92.25599
2022-06-25 19:23:33 +0000 ,-200.0,-200.0,-77.42131,-200.0,-72.25669,-70.47116,-200.0,-67.62421,-82.73214,-80.883736,-93.26418,-92.36933,-85.664314,-92.7195,-70.79304,-75.73896,-82.44202,-200.0,-200.0,-91.69722
2022-06-25 19:23:34 +0000 ,-79.58947,-200.0,-77.55637,-73.05892,-72.25825,-70.34814,-54.91146,-67.65636,-82.51336,-80.61919,-200.0,-200.0,-85.35081,-92.42194,-70.78722,-75.25079,-81.95289,-76.518074,-68.78931,-91.1891
2022-06-25 19:23:35 +0000 ,-79.83991,-200.0,-77.87453,-73.11876,-72.58123,-70.51299,-55.17571,-200.0,-82.127205,-80.67529,-200.0,-200.0,-200.0,-92.32381,-200.0,-74.95199,-200.0,-76.60066,-68.999115,-90.81001
2022-06-25 19:23:36 +0000 ,-79.91564,-200.0,-78.487015,-72.93464,-200.0,-70.6609,-55.35247,-68.010155,-200.0,-200.0,-200.0,-200.0,-85.193886,-200.0,-70.71986,-74.764305,-82.15726,-76.63483,-68.84591,-200.0
2022-06-25 19:23:37 +0000 ,-200.0,-200.0,-200.0,-72.68356,-72.37537,-200.0,-55.298786,-68.43707,-81.838974,-80.72375,-200.0,-200.0,-85.02686,-92.36099,-70.59339,-200.0,-82.44183,-76.79583,-68.732185,-200.0
2022-06-25 19:23:38 +0000 ,-200.0,-200.0,-78.87029,-200.0,-72.00102,-71.22963,-200.0,-68.95724,-81.46632,-80.81226,-200.0,-200.0,-84.853455,-92.415665,-70.45707,-74.67824,-82.530945,-200.0,-200.0,-90.54892
2022-06-25 19:23:39 +0000 ,-79.59846,-200.0,-79.13806,-72.45396,-71.6587,-71.894455,-55.057907,-69.668884,-81.14907,-81.04364,-200.0,-200.0,-85.14903,-92.33591,-70.267525,-74.55532,-82.441315,-76.91953,-68.60467,-90.4606
2022-06-25 19:23:40 +0000 ,-79.20502,-200.0,-79.25317,-72.244,-71.28079,-72.43751,-55.0558,-200.0,-81.39868,-81.36146,-200.0,-200.0,-200.0,-92.22161,-200.0,-74.35737,-200.0,-76.94709,-68.53226,-90.61583
2022-06-25 19:23:41 +0000 ,-78.975006,-200.0,-79.38195,-72.05201,-200.0,-72.91343,-55.331226,-70.25191,-200.0,-200.0,-200.0,-200.0,-85.10991,-200.0,-200.0,-74.02592,-200.0,-76.75697,-68.48671,-200.0
2022-06-25 19:23:42 +0000 ,-78.93579,-200.0,-200.0,-72.00621,-70.97942,-200.0,-55.645115,-70.61395,-200.0,-81.47812,-200.0,-200.0,-84.92939,-92.31174,-70.203285,-200.0,-82.318,-76.71574,-69.093864,-200.0
2022-06-25 19:23:43 +0000 ,-200.0,-200.0,-79.390625,-200.0,-70.72451,-73.413506,-200.0,-70.83877,-81.40308,-81.587654,-200.0,-200.0,-84.82919,-92.391304,-70.12102,-73.876114,-82.27011,-200.0,-200.0,-90.75494
2022-06-25 19:23:44 +0000 ,-78.8764,-200.0,-79.3572,-72.00568,-70.55628,-73.69683,-55.997032,-70.89392,-81.153275,-81.70849,-200.0,-200.0,-84.88801,-92.44338,-69.96023,-73.73628,-82.246994,-200.0,-69.077286,-90.861465
2022-06-25 19:23:45 +0000 ,-78.67167,-200.0,-79.196884,-72.19984,-70.48801,-73.76412,-56.404396,-200.0,-80.948364,-81.754105,-200.0,-200.0,-200.0,-200.0,-200.0,-73.45796,-82.35563,-76.80494,-68.749115,-90.894
2022-06-25 19:23:46 +0000 ,-78.50797,-200.0,-79.00893,-72.439415,-200.0,-73.65454,-56.732704,-71.357155,-200.0,-200.0,-200.0,-200.0,-84.91827,-200.0,-69.92228,-73.1621,-82.30168,-76.90719,-68.428345,-200.0
2022-06-25 19:23:47 +0000 ,-78.50871,-200.0,-200.0,-200.0,-70.90042,-200.0,-57.012245,-71.795746,-200.0,-82.09954,-200.0,-200.0,-84.860374,-92.555885,-69.928925,-200.0,-82.255196,-76.93581,-68.070145,-200.0
2022-06-25 19:23:48 +0000 ,-200.0,-200.0,-79.03169,-200.0,-71.29253,-73.70763,-200.0,-72.47985,-80.6519,-82.45394,-200.0,-200.0,-84.78676,-92.614555,-69.999886,-72.696915,-82.10359,-200.0,-200.0,-90.90306
2022-06-25 19:23:49 +0000 ,-78.35611,-200.0,-79.04966,-72.59361,-71.609726,-73.75333,-57.26787,-72.9493,-80.404335,-82.62758,-93.35072,-200.0,-84.784325,-92.452896,-70.085464,-72.404144,-82.183136,-77.20082,-67.7868,-91.105995
