timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 19:29:11 +0000 ,-69.01952,-200.0,-67.13042,-63.09351,-200.0,-72.57529,-76.05298,-71.09042,-200.0,-200.0,-200.0,-84.663216,-76.617355,-200.0,-83.55712,-88.4087,-200.0,-91.32656,-85.26964,-200.0
2022-06-25 19:29:12 +0000 ,-200.0,-200.0,-200.0,-200.0,-73.76887,-200.0,-200.0,-70.63422,-73.04615,-67.21659,-89.9779,-84.45604,-76.73565,-74.43637,-83.74545,-200.0,-93.33979,-200.0,-85.205215,-83.33342
2022-06-25 19:29:13 +0000 ,-69.08273,-200.0,-67.788734,-62.95575,-73.46709,-72.593796,-200.0,-70.302605,-73.313866,-67.19806,-89.97979,-84.37567,-76.77894,-74.419716,-83.87347,-88.84857,-93.22517,-200.0,-200.0,-83.49668
2022-06-25 19:29:14 +0000 ,-69.09633,-200.0,-68.05779,-62.853302,-73.17045,-72.7141,-76.3258,-69.95517,-73.307686,-67.181114,-89.91664,-200.0,-77.05737,-74.31893,-83.904976,-88.9856,-200.0,-91.236595,-85.25253,-83.56042
2022-06-25 19:29:15 +0000 ,-69.02321,-200.0,-67.94377,-62.780296,-200.0,-72.82412,-76.359955,-200.0,-73.216484,-67.2305,-89.70846,-200.0,-200.0,-74.206085,-200.0,-88.98684,-200.0,-91.21635,-85.251595,-83.20874
2022-06-25 19:29:16 +0000 ,-69.06543,-200.0,-67.712585,-62.64865,-200.0,-73.573524,-76.329155,-69.94118,-200.0,-200.0,-200.0,-84.27865,-77.13517,-200.0,-83.97799,-200.0,-93.31498,-91.26272,-85.42471,-200.0
2022-06-25 19:29:17 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.96407,-200.0,-76.36587,-70.09665,-73.69633,-67.490974,-89.86601,-84.16925,-77.253365,-74.03801,-84.00054,-200.0,-93.394264,-91.3258,-85.64505,-83.67142
2022-06-25 19:29:18 +0000 ,-200.0,-200.0,-67.86978,-62.183197,-72.796036,-74.01144,-200.0,-70.19461,-73.7373,-67.72632,-89.74487,-84.134094,-77.4028,-73.86365,-83.870735,-88.98796,-200.0,-200.0,-200.0,-83.80007
2022-06-25 19:29:19 +0000 ,-69.080505,-200.0,-67.942955,-61.848816,-72.38285,-74.07249,-76.16061,-70.004,-73.58866,-67.98573,-89.38027,-84.25239,-77.66921,-73.76908,-83.58092,-88.85924,-93.4461,-91.51324,-85.71677,-83.4721
2022-06-25 19:29:20 +0000 ,-69.00874,-200.0,-67.88295,-61.5402,-72.11695,-73.87165,-75.69555,-200.0,-73.777145,-67.91923,-89.32991,-200.0,-200.0,-73.6384,-200.0,-88.440636,-200.0,-91.46648,-85.35172,-83.15436
2022-06-25 19:29:21 +0000 ,-68.66292,-200.0,-67.67765,-61.172424,-200.0,-73.690834,-75.14337,-69.87675,-200.0,-200.0,-200.0,-84.40191,-77.43515,-200.0,-82.95014,-200.0,-200.0,-91.66541,-84.893845,-200.0
2022-06-25 19:29:22 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.93583,-200.0,-74.68265,-69.736855,-200.0,-68.46871,-89.192604,-84.40888,-77.25033,-74.27678,-82.594345,-200.0,-93.36372,-200.0,-84.79954,-82.88448
2022-06-25 19:29:23 +0000 ,-68.32886,-200.0,-67.643196,-60.75056,-71.70532,-73.611046,-200.0,-69.58825,-73.728485,-69.13374,-88.940125,-84.50366,-77.14335,-74.84915,-82.696785,-88.10492,-93.31193,-200.0,-200.0,-82.50793
2022-06-25 19:29:24 +0000 ,-68.044044,-200.0,-67.67372,-60.344112,-71.40897,-73.68853,-74.47665,-69.51724,-73.58059,-69.7212,-88.688576,-84.63168,-200.0,-75.22496,-83.088486,-88.03391,-93.22036,-91.69119,-84.297646,-82.18712
2022-06-25 19:29:25 +0000 ,-67.84849,-200.0,-67.70164,-59.90756,-200.0,-73.67097,-74.28542,-200.0,-73.44535,-70.19352,-88.52343,-200.0,-200.0,-75.80746,-200.0,-88.03101,-200.0,-91.56718,-83.997665,-82.10908
2022-06-25 19:29:26 +0000 ,-67.75522,-200.0,-67.662285,-59.48768,-200.0,-73.743324,-74.08989,-69.53787,-200.0,-200.0,-200.0,-84.81364,-76.980644,-200.0,-83.378944,-88.35276,-200.0,-91.69261,-83.89163,-200.0
2022-06-25 19:29:27 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.31195,-200.0,-200.0,-69.51253,-73.06217,-70.929146,-88.13357,-84.87094,-76.94095,-76.42283,-83.73296,-200.0,-93.24571,-200.0,-83.815346,-82.09975
2022-06-25 19:29:28 +0000 ,-67.3662,-200.0,-67.67051,-59.103725,-71.28526,-73.850845,-200.0,-69.663315,-72.564186,-71.64035,-87.75923,-84.94686,-77.01089,-76.85579,-84.03316,-88.555725,-200.0,-200.0,-200.0,-82.1561
2022-06-25 19:29:29 +0000 ,-67.03684,-200.0,-67.6987,-58.752625,-71.26086,-73.88429,-73.91109,-200.0,-72.08813,-72.20514,-87.69713,-85.036964,-77.1604,-77.14548,-84.157234,-88.67929,-200.0,-91.89003,-83.94023,-82.29318
2022-06-25 19:29:30 +0000 ,-66.841896,-200.0,-67.72448,-58.43156,-72.21175,-73.82931,-73.68269,-200.0,-71.52304,-72.57117,-87.787926,-200.0,-200.0,-77.389694,-200.0,-88.72741,-200.0,-92.07056,-84.05158,-82.5041
2022-06-25 19:29:31 +0000 ,-66.68431,-200.0,-67.61829,-58.137966,-200.0,-73.758354,-73.38829,-69.733475,-200.0,-200.0,-200.0,-84.9896,-77.512436,-200.0,-84.22935,-88.81561,-200.0,-92.30052,-84.13273,-200.0
2022-06-25 19:29:32 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.35335,-200.0,-200.0,-69.75627,-200.0,-72.929405,-87.76187,-84.96981,-77.89638,-77.80766,-84.23041,-200.0,-200.0,-200.0,-84.20693,-82.45812
2022-06-25 19:29:33 +0000 ,-200.0,-200.0,-67.479836,-57.934372,-72.21687,-73.75835,-200.0,-69.90688,-71.02982,-73.27768,-87.566925,-85.03727,-77.923065,-78.12215,-84.14581,-88.722305,-200.0,-200.0,-200.0,-82.46313
2022-06-25 19:29:34 +0000 ,-66.60509,-200.0,-67.353226,-57.76887,-71.983,-73.77902,-73.29304,-70.15084,-70.59949,-73.531265,-87.347305,-85.37916,-78.55778,-78.36837,-83.91802,-88.63983,-200.0,-92.336845,-84.20991,-82.50906
2022-06-25 19:29:35 +0000 ,-66.48844,-200.0,-67.23745,-57.552654,-71.72778,-73.92769,-73.33285,-200.0,-70.205956,-74.13177,-87.14647,-200.0,-200.0,-78.65841,-200.0,-88.5851,-200.0,-92.37292,-84.19195,-82.55107
2022-06-25 19:29:36 +0000 ,-66.42597,-200.0,-67.196465,-57.334255,-200.0,-73.97523,-73.06553,-70.19997,-200.0,-200.0,-200.0,-85.38522,-78.58707,-200.0,-83.99277,-200.0,-200.0,-92.49145,-84.11065,-200.0
2022-06-25 19:29:37 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.42953,-200.0,-72.65281,-70.11798,-69.84611,-74.610306,-87.15746,-85.13694,-78.36572,-78.68479,-84.09963,-200.0,-200.0,-200.0,-83.950745,-82.78412
2022-06-25 19:29:38 +0000 ,-66.32464,-200.0,-67.17966,-57.2643,-71.1361,-74.56127,-200.0,-70.02233,-69.51704,-74.921005,-86.970024,-84.93343,-78.098434,-78.75596,-84.371315,-88.40527,-200.0,-200.0,-200.0,-82.929504
2022-06-25 19:29:39 +0000 ,-66.14642,-200.0,-67.16428,-57.111927,-70.93266,-74.76424,-72.25473,-70.06462,-69.151245,-75.24932,-86.71592,-200.0,-200.0,-78.862404,-84.68178,-88.13461,-200.0,-92.29611,-84.04336,-83.021095
2022-06-25 19:29:40 +0000 ,-65.96278,-200.0,-67.08534,-56.931236,-70.70243,-74.71952,-71.89071,-200.0,-68.79608,-76.21902,-86.54844,-200.0,-200.0,-79.02461,-200.0,-87.86642,-200.0,-92.01411,-83.95124,-83.16973
2022-06-25 19:29:41 +0000 ,-65.794846,-200.0,-67.12224,-56.766003,-200.0,-74.59308,-71.49296,-70.339294,-200.0,-200.0,-200.0,-84.768005,-77.573814,-200.0,-84.965675,-87.75093,-200.0,-91.691345,-83.71942,-200.0
2022-06-25 19:29:42 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.60098,-200.0,-71.17343,-70.522736,-200.0,-76.53396,-86.87012,-84.61674,-77.076256,-79.64778,-85.1604,-200.0,-200.0,-91.31064,-83.68139,-82.93704
2022-06-25 19:29:43 +0000 ,-65.9008,-200.0,-67.06757,-56.614906,-70.54956,-74.58653,-200.0,-70.714005,-68.53617,-76.63872,-87.0495,-84.60817,-76.706825,-79.97309,-85.188034,-87.6218,-200.0,-200.0,-200.0,-82.66508
2022-06-25 19:29:44 +0000 ,-65.950645,-200.0,-66.976234,-56.411858,-70.43766,-74.55703,-70.83705,-70.90959,-68.384056,-76.88494,-87.06595,-84.6417,-76.6492,-80.146515,-84.9773,-87.35329,-200.0,-91.07159,-83.31936,-82.437065
2022-06-25 19:29:45 +0000 ,-65.8251,-200.0,-66.89271,-56.20551,-70.31466,-74.50937,-70.508766,-200.0,-68.20076,-77.28122,-86.99543,-200.0,-200.0,-80.24022,-200.0,-87.13126,-200.0,-90.89435,-83.188644,-82.55296
2022-06-25 19:29:46 +0000 ,-65.66895,-200.0,-66.81634,-56.01681,-200.0,-74.66043,-70.27345,-70.828926,-200.0,-200.0,-200.0,-84.542595,-76.54946,-200.0,-84.85233,-200.0,-200.0,-90.73228,-83.23738,-200.0
2022-06-25 19:29:47 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.20218,-200.0,-200.0,-70.8022,-200.0,-77.4903,-86.65074,-84.475494,-76.352005,-80.37011,-84.77941,-200.0,-200.0,-90.71382,-83.10799,-82.82721
2022-06-25 19:29:48 +0000 ,-200.0,-200.0,-66.7465,-55.909138,-70.03445,-74.536194,-200.0,-70.62449,-68.14223,-77.489716,-86.25283,-84.369934,-76.15077,-80.3798,-84.84249,-87.07868,-200.0,-200.0,-200.0,-82.96891
2022-06-25 19:29:49 +0000 ,-65.3964,-200.0,-66.682625,-55.831356,-69.99015,-74.38408,-70.46822,-70.39995,-68.25982,-77.253174,-86.01873,-84.512245,-75.96675,-80.28242,-84.94153,-86.94219,-200.0,-90.738304,-83.05739,-83.05713
2022-06-25 19:29:50 +0000 ,-65.170685,-200.0,-66.55934,-55.76023,-69.92612,-74.26566,-70.57575,-200.0,-68.343834,-77.03972,-86.17041,-200.0,-200.0,-200.0,-200.0,-86.77602,-200.0,-90.82557,-83.11736,-83.20268
2022-06-25 19:29:51 +0000 ,-65.04984,-200.0,-66.49081,-55.760063,-200.0,-74.15738,-70.48229,-70.32438,-200.0,-200.0,-200.0,-84.72509,-76.05801,-200.0,-84.83745,-200.0,-200.0,-90.99093,-83.32264,-200.0
2022-06-25 19:29:52 +0000 ,-200.0,-200.0,-200.0,-200.0,-69.91176,-200.0,-70.42035,-70.29663,-68.59462,-76.60568,-86.47738,-84.984604,-76.35392,-79.91317,-84.615364,-200.0,-93.31025,-91.16282,-83.68147,-83.5511
2022-06-25 19:29:53 +0000 ,-65.3493,-200.0,-66.513695,-55.780594,-69.98419,-73.99348,-200.0,-70.27125,-68.75622,-76.061195,-86.58413,-85.37235,-76.86051,-79.492805,-84.3916,-86.36455,-93.36926,-200.0,-200.0,-83.47758
2022-06-25 19:29:54 +0000 ,-65.422806,-200.0,-66.49042,-55.799366,-70.13599,-73.887794,-70.449265,-70.118286,-69.057274,-75.60749,-86.489944,-86.0278,-77.58043,-78.848885,-84.05721,-86.229965,-93.423225,-200.0,-83.661674,-83.13584
2022-06-25 19:29:55 +0000 ,-65.256874,-200.0,-66.38358,-56.011173,-70.1657,-73.746956,-70.691025,-200.0,-69.65413,-75.53768,-86.297585,-200.0,-200.0,-78.30711,-200.0,-86.27517,-200.0,-91.38489,-83.45462,-82.7171
2022-06-25 19:29:56 +0000 ,-64.86914,-200.0,-66.33009,-56.33177,-200.0,-73.59749,-70.97413,-70.39121,-200.0,-200.0,-200.0,-86.12596,-78.49543,-200.0,-83.38568,-200.0,-200.0,-91.284225,-83.11485,-200.0
2022-06-25 19:29:57 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.15153,-200.0,-71.16814,-70.52602,-69.76358,-75.0582,-86.295654,-86.22427,-79.19953,-78.11258,-82.60334,-200.0,-93.47258,-91.02392,-82.69791,-82.31352
2022-06-25 19:29:58 +0000 ,-64.25791,-200.0,-66.107216,-56.386097,-70.138565,-73.39593,-200.0,-70.566574,-69.63338,-74.58407,-86.35591,-86.63573,-79.3272,-78.14715,-82.12678,-86.27231,-93.58259,-200.0,-200.0,-82.26887
2022-06-25 19:29:59 +0000 ,-63.83159,-200.0,-65.90624,-56.482826,-70.1267,-73.25582,-71.19511,-70.73342,-69.49363,-74.38651,-86.8003,-200.0,-79.42897,-78.090355,-81.96834,-85.989494,-200.0,-90.95984,-82.16621,-82.3963
2022-06-25 19:30:00 +0000 ,-63.56865,-200.0,-65.74315,-56.54775,-70.44026,-73.27813,-71.24329,-200.0,-69.30096,-74.13813,-87.136086,-200.0,-200.0,-77.60779,-200.0,-85.58328,-200.0,-90.96327,-81.89816,-82.33887
2022-06-25 19:30:01 +0000 ,-63.478645,-200.0,-65.59402,-56.456676,-200.0,-73.53453,-71.50267,-70.7327,-200.0,-200.0,-200.0,-86.96492,-79.30386,-200.0,-200.0,-85.51554,-200.0,-91.096176,-81.930405,-200.0
2022-06-25 19:30:02 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.765495,-200.0,-200.0,-70.605125,-69.68802,-74.12916,-87.1216,-87.094826,-79.10675,-77.366844,-81.88549,-200.0,-93.5741,-200.0,-81.95703,-82.48383
2022-06-25 19:30:03 +0000 ,-63.826977,-200.0,-65.457634,-56.267162,-71.04223,-73.57151,-200.0,-70.53268,-70.16318,-74.13879,-86.83099,-87.172264,-79.05626,-77.31478,-81.93949,-85.36234,-93.52498,-200.0,-200.0,-82.63423
2022-06-25 19:30:04 +0000 ,-64.01005,-200.0,-65.3978,-56.138065,-71.42504,-73.587494,-71.931656,-70.61686,-70.44724,-74.32155,-86.50322,-87.24308,-79.116325,-76.83369,-81.96535,-85.41975,-93.48006,-91.323944,-81.89583,-82.880844
2022-06-25 19:30:05 +0000 ,-64.09475,-200.0,-65.298874,-56.040695,-72.0111,-73.493034,-72.30041,-200.0,-70.47101,-74.68047,-86.46302,-200.0,-200.0,-76.119255,-200.0,-85.425186,-200.0,-91.48802,-81.49478,-83.14771
2022-06-25 19:30:06 +0000 ,-64.1722,-200.0,-65.18775,-56.016537,-200.0,-73.430176,-72.55205,-70.80008,-200.0,-200.0,-200.0,-87.4376,-79.06217,-200.0,-81.90343,-200.0,-200.0,-91.61738,-81.60859,-200.0
2022-06-25 19:30:07 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.1549,-200.0,-72.82637,-70.92342,-70.88487,-74.72564,-86.31432,-87.59196,-78.9713,-75.48947,-81.76125,-200.0,-200.0,-91.80055,-81.83387,-83.84591
2022-06-25 19:30:08 +0000 ,-64.56743,-200.0,-64.956375,-56.08,-72.14165,-73.58801,-200.0,-70.95065,-71.14854,-74.59868,-86.24607,-87.647545,-78.8882,-75.06401,-81.610565,-85.19417,-200.0,-200.0,-200.0,-83.85055
2022-06-25 19:30:09 +0000 ,-64.578064,-200.0,-64.833206,-56.028957,-71.93489,-73.59973,-73.03302,-200.0,-71.177185,-74.397026,-86.354774,-200.0,-200.0,-74.78118,-81.53765,-85.050644,-200.0,-91.98874,-82.3436,-83.73642
2022-06-25 19:30:10 +0000 ,-64.507935,-200.0,-64.761925,-55.876045,-200.0,-73.48354,-73.20132,-200.0,-71.032265,-200.0,-86.43066,-200.0,-200.0,-74.60811,-200.0,-85.025635,-200.0,-92.2257,-82.5887,-83.80317
2022-06-25 19:30:11 +0000 ,-64.724,-200.0,-64.69674,-55.715534,-200.0,-73.810776,-73.35521,-70.82511,-200.0,-200.0,-200.0,-87.41818,-78.81221,-200.0,-82.01069,-200.0,-93.43899,-200.0,-82.70944,-200.0
2022-06-25 19:30:12 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.748665,-200.0,-73.30129,-70.79872,-70.72863,-74.25683,-86.67401,-87.320366,-78.74272,-74.79492,-82.28428,-200.0,-93.46632,-200.0,-82.949615,-84.03533
2022-06-25 19:30:13 +0000 ,-64.744774,-200.0,-64.63713,-55.698517,-71.59906,-73.93035,-200.0,-71.010574,-70.604256,-74.21417,-86.82882,-87.29295,-78.67918,-74.679855,-82.236435,-85.088326,-93.38222,-200.0,-200.0,-83.769936
2022-06-25 19:30:14 +0000 ,-64.745926,-200.0,-64.71238,-55.65943,-71.52712,-73.87143,-72.735794,-71.590744,-70.61744,-73.936325,-86.79926,-87.33277,-200.0,-74.58033,-82.06576,-84.90681,-93.328835,-200.0,-82.82132,-83.361824
2022-06-25 19:30:15 +0000 ,-64.832535,-200.0,-65.01718,-55.667896,-200.0,-73.60223,-72.00906,-200.0,-70.58529,-73.53465,-86.666,-200.0,-200.0,-74.4658,-200.0,-84.787865,-200.0,-92.398186,-82.709694,-83.18328
2022-06-25 19:30:16 +0000 ,-64.93243,-200.0,-65.55258,-55.69631,-200.0,-73.42379,-71.32384,-71.90026,-200.0,-200.0,-200.0,-87.32498,-79.39963,-200.0,-81.694374,-200.0,-200.0,-92.47035,-82.64898,-200.0
2022-06-25 19:30:17 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.61178,-200.0,-70.697235,-72.14479,-70.60009,-73.016914,-86.45857,-86.90789,-79.85242,-74.275505,-81.48737,-200.0,-200.0,-92.51566,-82.65834,-83.34156
2022-06-25 19:30:18 +0000 ,-64.894,-200.0,-65.52028,-200.0,-71.665665,-73.17221,-200.0,-72.45395,-70.43967,-72.631874,-86.18334,-86.40242,-79.862206,-74.08082,-81.230354,-84.52582,-93.23582,-200.0,-200.0,-83.049965
2022-06-25 19:30:19 +0000 ,-64.817505,-200.0,-65.30465,-55.722286,-71.56451,-73.03057,-70.70816,-72.8871,-70.230934,-72.580666,-86.04074,-86.71876,-200.0,-73.837906,-81.01885,-84.35392,-93.0652,-200.0,-82.68757,-82.877426
2022-06-25 19:30:20 +0000 ,-64.74756,-200.0,-65.23723,-55.616287,-72.40386,-72.87752,-70.51496,-200.0,-70.364456,-72.61654,-86.01659,-200.0,-200.0,-73.59511,-200.0,-84.36784,-200.0,-92.557106,-82.58455,-83.191635
2022-06-25 19:30:21 +0000 ,-64.68359,-200.0,-65.281815,-55.478,-200.0,-72.91152,-70.14935,-72.61086,-200.0,-200.0,-200.0,-86.802,-79.5938,-200.0,-80.97588,-200.0,-93.018265,-92.46524,-82.31922,-200.0
2022-06-25 19:30:22 +0000 ,-200.0,-200.0,-200.0,-200.0,-72.50836,-200.0,-200.0,-72.325455,-70.58995,-72.649345,-86.209816,-86.66851,-79.351204,-73.6326,-80.91307,-200.0,-93.0167,-92.404755,-82.16499,-82.82447
2022-06-25 19:30:23 +0000 ,-64.235825,-200.0,-64.8891,-56.00035,-72.228874,-72.93977,-200.0,-71.93185,-70.79615,-72.61447,-86.18902,-86.395996,-79.47445,-73.94423,-80.64031,-84.55168,-92.75576,-200.0,-200.0,-82.305466
2022-06-25 19:30:24 +0000 ,-63.767185,-200.0,-64.38524,-56.6199,-71.95262,-72.88005,-69.98899,-71.89917,-70.72518,-72.432144,-86.34681,-86.30009,-80.40422,-74.35612,-80.91278,-84.955795,-92.434425,-92.435005,-82.259964,-82.37058
2022-06-25 19:30:25 +0000 ,-63.4242,-200.0,-63.989376,-57.100887,-71.700005,-72.739876,-69.90438,-200.0,-70.38294,-72.35381,-86.573814,-200.0,-200.0,-74.948074,-200.0,-85.58201,-200.0,-92.41847,-82.34395,-82.46579
2022-06-25 19:30:26 +0000 ,-63.06635,-200.0,-63.712933,-57.844448,-200.0,-72.33149,-69.827,-71.60407,-200.0,-200.0,-200.0,-86.14465,-80.7682,-200.0,-80.764114,-85.89227,-200.0,-92.31779,-82.40007,-200.0
2022-06-25 19:30:27 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.53388,-200.0,-69.88601,-71.53456,-70.26746,-72.90747,-200.0,-86.02604,-80.67895,-75.486534,-80.44207,-200.0,-92.46498,-92.20504,-82.4514,-82.57637
2022-06-25 19:30:28 +0000 ,-200.0,-200.0,-63.67546,-200.0,-71.33776,-72.3295,-200.0,-72.02854,-70.24458,-73.34033,-86.781395,-86.068016,-80.34066,-75.89337,-80.47198,-86.13749,-92.6612,-200.0,-200.0,-82.568405
2022-06-25 19:30:29 +0000 ,-62.913082,-200.0,-63.768105,-58.95218,-71.20264,-72.34266,-69.78668,-72.68989,-70.223656,-73.4588,-86.971214,-200.0,-200.0,-76.3096,-80.862236,-86.3824,-200.0,-92.037056,-82.49834,-82.325134
2022-06-25 19:30:30 +0000 ,-62.83496,-200.0,-63.8735,-60.06852,-71.42414,-72.37823,-69.63382,-200.0,-70.269394,-73.44023,-87.20967,-85.95311,-200.0,-76.90554,-200.0,-86.47659,-200.0,-91.86277,-82.54126,-82.04064
2022-06-25 19:30:31 +0000 ,-62.828403,-200.0,-63.77524,-60.894707,-200.0,-72.8207,-69.558914,-73.12069,-200.0,-200.0,-200.0,-85.98064,-79.9044,-200.0,-80.717896,-86.39162,-92.79642,-91.70339,-82.64539,-200.0
2022-06-25 19:30:32 +0000 ,-200.0,-200.0,-200.0,-200.0,-71.3408,-200.0,-69.770615,-73.19308,-70.13726,-73.402565,-87.772804,-86.13272,-79.484795,-77.188126,-80.918846,-200.0,-92.96427,-91.68741,-82.761284,-82.04001
2022-06-25 19:30:33 +0000 ,-63.037724,-200.0,-63.94776,-61.71794,-71.07564,-72.830345,-200.0,-73.11168,-69.95441,-73.43299,-88.1965,-86.2276,-79.16597,-77.40802,-81.46266,-86.596954,-93.268196,-200.0,-200.0,-81.862625
2022-06-25 19:30:34 +0000 ,-63.22629,-200.0,-64.2089,-62.512093,-70.87737,-72.608864,-69.85228,-73.276085,-69.78719,-73.54638,-88.39216,-200.0,-200.0,-77.69466,-82.15175,-86.888115,-200.0,-91.77904,-82.7375,-81.87723
