timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 20:12:09 +0000 ,-63.661804,-200.0,-70.07247,-64.83708,-75.01743,-73.72377,-72.21013,-200.0,-70.98891,-72.782684,-89.10761,-200.0,-200.0,-75.81771,-83.94797,-86.57187,-200.0,-90.27612,-84.15856,-79.32179
2022-06-25 20:12:10 +0000 ,-63.478268,-200.0,-69.8538,-65.02214,-200.0,-74.00407,-72.00035,-69.16542,-70.71251,-200.0,-200.0,-85.58482,-76.35553,-200.0,-200.0,-86.35183,-200.0,-90.228966,-83.82345,-78.93135
2022-06-25 20:12:11 +0000 ,-63.54643,-200.0,-200.0,-65.25624,-74.88903,-200.0,-72.28336,-68.915276,-200.0,-72.5446,-89.26952,-85.661705,-76.174675,-75.61799,-83.58951,-200.0,-200.0,-90.31847,-83.5612,-200.0
2022-06-25 20:12:12 +0000 ,-200.0,-200.0,-69.82496,-200.0,-74.683205,-200.0,-73.20595,-68.795616,-70.48042,-72.13225,-89.22293,-85.62576,-76.0535,-75.523766,-83.34728,-86.08573,-93.57096,-90.5921,-83.40695,-78.59499
2022-06-25 20:12:13 +0000 ,-63.605915,-200.0,-69.83993,-65.29636,-74.38875,-74.26039,-200.0,-68.98707,-70.268196,-71.88778,-89.05342,-85.63711,-76.02824,-75.54384,-83.276215,-85.75684,-93.522095,-200.0,-200.0,-78.352295
2022-06-25 20:12:14 +0000 ,-63.57475,-200.0,-69.788734,-65.400764,-74.098816,-74.23526,-73.3067,-200.0,-70.139015,-71.72627,-88.94261,-200.0,-200.0,-75.51799,-83.44722,-85.43542,-200.0,-90.818794,-83.22169,-78.21591
2022-06-25 20:12:15 +0000 ,-63.590458,-200.0,-69.65637,-65.60247,-200.0,-73.99981,-73.04447,-68.92044,-200.0,-200.0,-200.0,-85.47352,-75.83118,-200.0,-200.0,-85.14149,-200.0,-91.00542,-82.96672,-78.306526
2022-06-25 20:12:16 +0000 ,-63.690376,-200.0,-200.0,-65.61295,-73.898575,-73.678276,-72.71911,-68.75613,-200.0,-71.902985,-89.316124,-85.326775,-75.58894,-75.34391,-83.665634,-200.0,-93.41252,-90.98142,-82.64801,-200.0
2022-06-25 20:12:17 +0000 ,-200.0,-200.0,-69.320015,-200.0,-73.67126,-200.0,-200.0,-68.60587,-70.43084,-71.64891,-89.60777,-85.278145,-75.43233,-75.20825,-83.80048,-84.80782,-93.22675,-200.0,-82.40078,-78.127014
2022-06-25 20:12:18 +0000 ,-63.478024,-200.0,-69.08016,-65.49563,-73.50759,-73.68797,-72.53067,-68.533356,-70.62713,-71.51067,-89.488045,-85.12459,-75.439545,-75.169754,-83.77335,-84.48204,-93.03621,-200.0,-200.0,-78.054115
2022-06-25 20:12:19 +0000 ,-63.37509,-200.0,-68.96707,-65.49743,-73.57325,-73.60559,-72.46459,-200.0,-70.61483,-71.59674,-89.40494,-200.0,-200.0,-75.22011,-83.51254,-84.31389,-92.99175,-91.15698,-82.13049,-78.114365
2022-06-25 20:12:20 +0000 ,-63.21324,-200.0,-68.81945,-65.67019,-200.0,-73.40334,-72.359955,-68.68236,-70.562225,-200.0,-200.0,-85.00769,-75.48749,-200.0,-200.0,-84.26636,-200.0,-91.33534,-81.927536,-78.514534
2022-06-25 20:12:21 +0000 ,-62.959003,-200.0,-200.0,-65.999275,-73.76019,-200.0,-72.50312,-68.880646,-200.0,-72.49535,-200.0,-85.05124,-75.46645,-75.48147,-83.01738,-200.0,-200.0,-200.0,-81.69774,-200.0
2022-06-25 20:12:22 +0000 ,-200.0,-200.0,-68.9233,-200.0,-73.88695,-73.97628,-200.0,-69.12685,-70.2546,-73.37058,-89.37029,-85.067535,-75.29678,-75.65275,-82.50255,-84.24357,-200.0,-200.0,-81.5318,-78.98386
2022-06-25 20:12:23 +0000 ,-62.835598,-200.0,-68.90634,-65.952286,-74.11194,-74.48881,-200.0,-69.372665,-69.95547,-73.20057,-89.46837,-84.99687,-75.294914,-75.70314,-82.03177,-84.02808,-200.0,-200.0,-200.0,-79.21838
2022-06-25 20:12:24 +0000 ,-62.893867,-200.0,-68.763916,-65.785255,-74.48879,-74.42062,-72.45723,-200.0,-69.83236,-72.625854,-89.729164,-200.0,-200.0,-75.66366,-81.666145,-83.76901,-200.0,-91.477776,-81.79002,-79.24106
2022-06-25 20:12:25 +0000 ,-62.988506,-200.0,-68.54812,-65.632515,-200.0,-74.40816,-72.26768,-69.20818,-70.5397,-200.0,-200.0,-84.78182,-75.22549,-200.0,-200.0,-83.532104,-200.0,-91.60802,-82.2151,-78.960915
2022-06-25 20:12:26 +0000 ,-63.07505,-200.0,-200.0,-65.557724,-74.16109,-200.0,-72.07366,-68.86882,-200.0,-72.18872,-200.0,-84.673584,-75.12064,-76.70985,-81.2876,-200.0,-200.0,-91.59736,-82.49473,-200.0
2022-06-25 20:12:27 +0000 ,-200.0,-200.0,-68.58963,-200.0,-73.76372,-200.0,-200.0,-68.53781,-70.91562,-71.830345,-89.489975,-84.8106,-74.895004,-77.30435,-80.92076,-83.5101,-200.0,-91.67602,-82.70907,-79.27083
2022-06-25 20:12:28 +0000 ,-63.34883,-200.0,-68.775185,-65.63977,-73.506584,-74.19927,-72.28552,-68.17024,-70.899315,-71.30799,-89.36535,-85.06279,-74.71219,-77.555664,-80.52043,-83.48714,-200.0,-200.0,-200.0,-79.69612
2022-06-25 20:12:29 +0000 ,-63.466576,-200.0,-68.64113,-65.75615,-73.876045,-73.86067,-72.473564,-200.0,-70.95214,-70.768295,-89.2692,-200.0,-200.0,-77.7648,-80.068794,-83.44546,-200.0,-91.78928,-82.840195,-79.80483
2022-06-25 20:12:30 +0000 ,-63.512215,-200.0,-68.41516,-65.40841,-200.0,-73.78989,-72.27976,-67.9432,-200.0,-200.0,-200.0,-85.184326,-200.0,-200.0,-200.0,-83.53711,-200.0,-91.89287,-82.939415,-79.69178
2022-06-25 20:12:31 +0000 ,-63.553947,-200.0,-200.0,-65.07544,-200.0,-200.0,-72.06403,-67.97158,-200.0,-200.0,-88.96598,-85.38387,-74.89011,-78.4102,-79.95952,-200.0,-92.73291,-91.72807,-83.03015,-200.0
2022-06-25 20:12:32 +0000 ,-200.0,-200.0,-68.20852,-200.0,-73.297035,-73.48346,-200.0,-68.18933,-70.97691,-70.33965,-88.691536,-85.542816,-75.02642,-78.36657,-79.83322,-200.0,-92.4135,-91.300026,-83.11314,-79.22263
2022-06-25 20:12:33 +0000 ,-63.656994,-200.0,-67.95468,-64.8772,-72.93508,-73.03499,-200.0,-68.23516,-70.84914,-69.96837,-88.20174,-85.53772,-75.10972,-78.2083,-79.74126,-83.46763,-92.2512,-200.0,-200.0,-79.1444
2022-06-25 20:12:34 +0000 ,-63.57726,-200.0,-67.63702,-64.78147,-72.63976,-72.73396,-72.017204,-200.0,-70.885574,-69.563965,-88.25505,-200.0,-200.0,-78.36444,-79.74272,-83.34205,-200.0,-91.106094,-82.99437,-79.41225
2022-06-25 20:12:35 +0000 ,-63.37743,-200.0,-67.32584,-64.71461,-200.0,-72.30541,-71.95085,-68.409676,-200.0,-200.0,-200.0,-85.29707,-200.0,-200.0,-200.0,-83.032585,-200.0,-91.07634,-82.823746,-79.84897
2022-06-25 20:12:36 +0000 ,-63.044262,-200.0,-200.0,-64.523705,-72.26347,-200.0,-71.93437,-68.761055,-200.0,-69.49788,-88.42502,-85.339386,-75.18588,-78.13577,-79.76473,-200.0,-92.14414,-90.94005,-82.6677,-200.0
2022-06-25 20:12:37 +0000 ,-200.0,-200.0,-67.17105,-200.0,-71.704056,-72.24077,-72.06975,-68.92909,-71.11068,-69.73547,-88.494896,-85.54635,-75.12578,-77.58729,-79.59022,-82.94708,-92.11114,-90.57942,-82.52502,-79.90039
2022-06-25 20:12:38 +0000 ,-63.02264,-200.0,-67.13574,-64.178024,-71.19536,-72.175964,-71.91049,-69.150475,-71.35789,-70.01478,-88.408356,-85.49676,-75.09434,-76.893936,-79.36861,-82.95161,-92.10163,-200.0,-200.0,-79.82336
2022-06-25 20:12:39 +0000 ,-63.106262,-200.0,-66.99437,-63.755684,-70.815735,-72.075356,-71.66148,-200.0,-71.97323,-70.33507,-88.28786,-200.0,-200.0,-76.15367,-79.425476,-82.95574,-200.0,-90.706665,-82.58918,-79.817795
2022-06-25 20:12:40 +0000 ,-62.92321,-200.0,-66.75885,-63.348797,-200.0,-71.788704,-71.49865,-69.913315,-200.0,-200.0,-200.0,-85.56334,-75.41067,-200.0,-200.0,-82.89464,-200.0,-90.98844,-82.70989,-79.89826
2022-06-25 20:12:41 +0000 ,-62.737988,-200.0,-200.0,-62.976723,-70.489265,-200.0,-71.30555,-70.516785,-72.20582,-70.90815,-88.17767,-85.686264,-75.73844,-75.6507,-79.49531,-200.0,-92.09293,-91.18122,-82.82027,-200.0
2022-06-25 20:12:42 +0000 ,-200.0,-200.0,-66.587685,-200.0,-70.19073,-72.17823,-200.0,-70.985916,-72.40352,-71.190506,-88.01204,-85.66891,-76.017494,-75.18792,-79.40873,-83.01273,-92.084984,-91.46658,-83.05096,-79.733
2022-06-25 20:12:43 +0000 ,-62.45953,-200.0,-66.45184,-62.571606,-70.047485,-72.242836,-71.43269,-71.35003,-72.4959,-71.4102,-87.77501,-85.61167,-76.33755,-74.74406,-79.22332,-83.11788,-92.01283,-200.0,-200.0,-79.56405
2022-06-25 20:12:44 +0000 ,-62.163544,-200.0,-66.3925,-62.11559,-69.95786,-72.136505,-71.58746,-200.0,-72.40927,-71.63178,-87.797104,-200.0,-200.0,-74.338165,-78.968216,-83.19336,-92.05593,-91.76889,-83.043755,-79.43023
2022-06-25 20:12:45 +0000 ,-61.892876,-200.0,-66.48868,-61.742786,-200.0,-72.10414,-71.70831,-71.467674,-72.288704,-200.0,-200.0,-85.88374,-76.6509,-200.0,-200.0,-83.327255,-200.0,-91.98046,-82.88958,-79.76202
2022-06-25 20:12:46 +0000 ,-61.645367,-200.0,-200.0,-61.42256,-70.00568,-200.0,-71.81883,-71.51322,-200.0,-71.899284,-87.770256,-86.17104,-77.00232,-200.0,-78.973785,-200.0,-92.266464,-92.153244,-82.663025,-200.0
2022-06-25 20:12:47 +0000 ,-200.0,-200.0,-66.42334,-200.0,-70.02587,-200.0,-200.0,-71.55487,-72.373085,-72.16458,-87.50972,-86.348206,-77.279465,-73.96701,-78.802055,-83.14597,-200.0,-92.31124,-82.30543,-79.820885
2022-06-25 20:12:48 +0000 ,-62.067837,-200.0,-66.23669,-61.129738,-70.02366,-72.03035,-200.0,-71.72271,-72.382515,-72.21253,-87.14456,-86.48953,-77.51223,-73.75737,-78.56232,-82.876816,-92.50034,-200.0,-200.0,-79.620895
2022-06-25 20:12:49 +0000 ,-62.271656,-200.0,-66.04532,-60.86196,-70.02163,-71.87732,-71.79012,-200.0,-72.15514,-71.86994,-86.78996,-200.0,-200.0,-73.54214,-78.79726,-82.695564,-92.64933,-92.26108,-82.19659,-79.33178
2022-06-25 20:12:50 +0000 ,-62.20421,-200.0,-66.00009,-60.6171,-200.0,-71.52206,-71.72253,-71.78779,-200.0,-200.0,-200.0,-86.61877,-77.984604,-200.0,-200.0,-82.5505,-200.0,-92.08831,-82.11489,-79.17648
2022-06-25 20:12:51 +0000 ,-62.16606,-200.0,-200.0,-60.393185,-70.14953,-200.0,-71.725586,-71.93571,-200.0,-71.77769,-86.400826,-86.73694,-78.045105,-73.4544,-78.832436,-200.0,-92.76489,-91.90964,-81.95463,-200.0
2022-06-25 20:12:52 +0000 ,-200.0,-200.0,-65.9352,-200.0,-70.178085,-200.0,-200.0,-72.24209,-71.95008,-71.86158,-86.0243,-86.84501,-77.95569,-73.28576,-78.89097,-82.41785,-92.80569,-200.0,-81.85227,-79.07582
2022-06-25 20:12:53 +0000 ,-62.281612,-200.0,-65.79031,-60.18843,-70.09797,-71.264915,-71.81394,-72.49872,-71.71835,-72.34826,-85.679985,-87.008705,-77.9388,-73.21995,-78.79121,-82.29654,-92.88719,-200.0,-200.0,-78.9189
2022-06-25 20:12:54 +0000 ,-62.42863,-200.0,-65.63714,-59.936317,-70.00403,-71.13602,-71.85054,-200.0,-71.68042,-72.982254,-85.36513,-200.0,-200.0,-73.20113,-78.44332,-82.250496,-200.0,-92.005775,-81.6496,-78.68985
2022-06-25 20:12:55 +0000 ,-62.43331,-200.0,-65.49707,-59.74997,-200.0,-71.16859,-71.79845,-72.51808,-71.902405,-200.0,-200.0,-87.24395,-77.81427,-200.0,-200.0,-82.358826,-200.0,-92.1764,-81.487785,-78.52459
2022-06-25 20:12:56 +0000 ,-62.396236,-200.0,-200.0,-59.535362,-69.983,-200.0,-71.79501,-72.53863,-200.0,-73.8422,-85.07722,-87.41487,-77.65905,-73.508316,-78.45244,-200.0,-92.9824,-92.00802,-81.29561,-200.0
2022-06-25 20:12:57 +0000 ,-200.0,-200.0,-65.49875,-200.0,-69.98445,-200.0,-200.0,-72.51322,-72.102554,-74.58152,-84.813934,-87.48561,-77.51711,-73.63309,-78.390205,-82.369484,-93.00458,-91.81554,-81.099205,-78.32926
2022-06-25 20:12:58 +0000 ,-62.751614,-200.0,-65.47675,-59.383324,-69.98578,-71.10996,-200.0,-72.469315,-72.13513,-75.151344,-84.638054,-87.529625,-77.38731,-73.53471,-78.27126,-82.337875,-92.93931,-200.0,-200.0,-78.12997
2022-06-25 20:12:59 +0000 ,-62.941135,-200.0,-65.43597,-59.26497,-70.05188,-71.015,-71.74767,-200.0,-71.928925,-75.1327,-84.56278,-200.0,-200.0,-73.20877,-78.35714,-82.30897,-92.85895,-91.72508,-81.04936,-78.01262
2022-06-25 20:13:00 +0000 ,-62.837086,-200.0,-65.333786,-59.156742,-200.0,-71.122795,-71.68371,-72.36429,-200.0,-200.0,-200.0,-87.829384,-77.46326,-200.0,-200.0,-82.34742,-200.0,-91.85769,-81.110016,-78.38014
2022-06-25 20:13:01 +0000 ,-62.80967,-200.0,-200.0,-59.317295,-70.06812,-200.0,-71.690094,-72.24756,-200.0,-74.75559,-85.16344,-88.05646,-77.594734,-73.30284,-78.432816,-200.0,-92.9801,-91.9761,-81.31592,-200.0
2022-06-25 20:13:02 +0000 ,-200.0,-200.0,-65.15479,-200.0,-70.192055,-200.0,-200.0,-72.270584,-71.74321,-74.28384,-85.65995,-88.09298,-77.77985,-73.40385,-78.481346,-82.40326,-93.08804,-91.93394,-81.4158,-78.27704
2022-06-25 20:13:03 +0000 ,-63.150356,-200.0,-65.03532,-59.417057,-70.41161,-71.34829,-200.0,-72.39787,-71.72383,-73.83177,-86.03129,-88.08502,-77.969795,-73.325096,-78.5906,-82.454315,-93.03631,-200.0,-200.0,-78.06155
2022-06-25 20:13:04 +0000 ,-63.24088,-200.0,-64.88185,-59.402054,-70.5682,-71.445404,-71.716606,-200.0,-71.61769,-73.41838,-86.370834,-200.0,-200.0,-73.27661,-78.45166,-82.43612,-200.0,-91.91891,-81.33602,-77.88516
2022-06-25 20:13:05 +0000 ,-63.09051,-200.0,-64.72084,-59.367653,-200.0,-71.42798,-71.80573,-72.14566,-200.0,-200.0,-200.0,-88.402145,-200.0,-200.0,-200.0,-82.463684,-200.0,-92.0556,-81.35148,-77.65899
2022-06-25 20:13:06 +0000 ,-62.84677,-200.0,-200.0,-59.401077,-70.690704,-200.0,-71.972786,-71.92073,-200.0,-73.429634,-86.61645,-88.73065,-77.94885,-72.99342,-78.17702,-200.0,-92.94764,-92.0922,-81.60161,-200.0
2022-06-25 20:13:07 +0000 ,-200.0,-200.0,-64.6385,-200.0,-70.737854,-200.0,-200.0,-71.75639,-71.60905,-73.304474,-86.75549,-88.81573,-78.06232,-72.71663,-77.97008,-82.37981,-92.60704,-91.95455,-81.892365,-77.56126
2022-06-25 20:13:08 +0000 ,-62.603207,-200.0,-64.58386,-59.32256,-70.954926,-71.65089,-72.016464,-71.476364,-71.577614,-73.17219,-86.92684,-89.09101,-78.163216,-72.54908,-77.80152,-82.32664,-92.212875,-200.0,-200.0,-77.51323
2022-06-25 20:13:09 +0000 ,-62.380478,-200.0,-64.53391,-59.209404,-71.020805,-71.93743,-71.95017,-200.0,-71.59307,-72.7475,-86.97446,-200.0,-200.0,-72.41655,-78.10155,-82.42845,-200.0,-91.65757,-82.09337,-77.46932
2022-06-25 20:13:10 +0000 ,-62.241688,-200.0,-64.55311,-59.10593,-200.0,-72.199455,-71.86888,-71.37358,-200.0,-200.0,-200.0,-89.10105,-78.29968,-200.0,-200.0,-82.75755,-200.0,-91.409515,-81.99698,-77.42917
2022-06-25 20:13:11 +0000 ,-62.13545,-200.0,-200.0,-59.011307,-71.21367,-200.0,-71.72967,-71.21185,-200.0,-72.25576,-87.1064,-88.87709,-78.120766,-72.42511,-78.06648,-200.0,-91.982185,-91.20337,-81.82612,-200.0
2022-06-25 20:13:12 +0000 ,-200.0,-200.0,-64.85086,-200.0,-71.387184,-72.439064,-200.0,-70.95773,-71.627884,-71.67633,-87.07378,-88.50117,-77.91864,-72.344536,-78.01944,-82.73125,-91.81259,-90.949974,-200.0,-77.45733
2022-06-25 20:13:13 +0000 ,-61.97342,-200.0,-65.011215,-59.054543,-71.52517,-72.593285,-72.1656,-70.83444,-71.59483,-71.42951,-87.04678,-87.9863,-77.75448,-72.2295,-77.888016,-82.71288,-91.65751,-200.0,-200.0,-77.568634
2022-06-25 20:13:14 +0000 ,-61.934338,-200.0,-65.09581,-59.070553,-71.78111,-72.45412,-72.36106,-200.0,-71.60882,-71.242325,-86.9779,-200.0,-200.0,-72.18919,-77.661606,-82.80233,-91.710335,-91.02198,-81.929405,-77.43157
2022-06-25 20:13:15 +0000 ,-62.069717,-200.0,-65.04342,-59.064518,-200.0,-72.11439,-72.221085,-70.76305,-200.0,-200.0,-200.0,-87.8634,-200.0,-200.0,-200.0,-82.83991,-200.0,-90.80193,-82.10656,-77.22353
2022-06-25 20:13:16 +0000 ,-62.299747,-200.0,-200.0,-59.12388,-71.79699,-200.0,-72.09593,-70.82752,-200.0,-71.24512,-87.218636,-88.00485,-77.47461,-72.432526,-77.758286,-200.0,-91.69092,-90.411766,-82.33344,-200.0
2022-06-25 20:13:17 +0000 ,-200.0,-200.0,-64.88927,-200.0,-71.7288,-200.0,-72.19681,-71.122475,-72.16133,-71.3097,-87.34752,-88.17555,-77.17733,-72.607994,-77.82033,-82.853615,-91.631805,-200.0,-83.08063,-76.968414
2022-06-25 20:13:18 +0000 ,-62.660534,-200.0,-64.85738,-59.069077,-71.66644,-71.76237,-72.35109,-71.32446,-72.637344,-71.36876,-87.533104,-88.33165,-77.03524,-72.66221,-77.8357,-82.86614,-91.57775,-200.0,-200.0,-76.71445
2022-06-25 20:13:19 +0000 ,-62.90205,-200.0,-64.99935,-58.91273,-71.47967,-71.440475,-72.23264,-200.0,-72.751076,-71.61741,-87.61441,-200.0,-200.0,-72.69111,-77.849754,-82.942474,-91.59321,-90.618225,-83.475136,-76.74173
2022-06-25 20:13:20 +0000 ,-63.016666,-200.0,-65.30028,-58.81396,-200.0,-71.211,-72.23627,-71.72734,-200.0,-200.0,-200.0,-88.08511,-77.01155,-200.0,-200.0,-82.96808,-200.0,-90.798485,-83.49651,-76.84938
2022-06-25 20:13:21 +0000 ,-63.165676,-200.0,-200.0,-58.809204,-71.20263,-200.0,-72.43137,-71.85406,-200.0,-71.38777,-200.0,-87.800476,-77.20521,-72.78242,-77.99236,-200.0,-91.62801,-91.1608,-83.51891,-200.0
2022-06-25 20:13:22 +0000 ,-200.0,-200.0,-65.22754,-200.0,-70.9935,-70.95695,-200.0,-71.736786,-72.967,-71.07725,-87.387886,-87.69063,-77.31456,-73.01635,-77.9695,-200.0,-91.59496,-200.0,-200.0,-77.14247
2022-06-25 20:13:23 +0000 ,-63.32262,-200.0,-65.03696,-58.760647,-70.82294,-70.76884,-72.651146,-71.5233,-73.16162,-70.943726,-87.16291,-88.02081,-77.24345,-73.07698,-78.016304,-82.90593,-91.67382,-200.0,-200.0,-77.21299
2022-06-25 20:13:24 +0000 ,-63.40125,-200.0,-64.86268,-58.76045,-70.73186,-70.877014,-72.85211,-200.0,-73.3189,-70.7981,-87.23737,-200.0,-200.0,-73.20015,-78.81415,-82.763535,-200.0,-91.38018,-83.30055,-77.12989
2022-06-25 20:13:25 +0000 ,-63.257835,-200.0,-64.703316,-58.780945,-200.0,-71.058655,-73.10076,-71.50205,-73.2681,-200.0,-200.0,-88.05754,-200.0,-200.0,-200.0,-82.48289,-200.0,-91.51877,-83.14793,-77.03322
2022-06-25 20:13:26 +0000 ,-63.06466,-200.0,-200.0,-58.734806,-70.799,-200.0,-73.283936,-71.544655,-200.0,-70.64427,-200.0,-87.967064,-77.6561,-73.28926,-79.05751,-200.0,-91.657524,-91.58062,-83.11459,-200.0
2022-06-25 20:13:27 +0000 ,-200.0,-200.0,-64.62246,-200.0,-70.901764,-70.96523,-200.0,-71.58362,-73.28937,-70.50359,-87.25842,-87.81945,-78.0691,-73.285194,-79.11747,-82.44443,-91.666145,-200.0,-200.0,-76.94482
2022-06-25 20:13:28 +0000 ,-62.952892,-200.0,-64.56921,-58.60706,-70.93085,-70.92686,-200.0,-71.55437,-73.41505,-70.43983,-87.10655,-87.66378,-77.951256,-73.19591,-79.063225,-82.3622,-91.69471,-200.0,-200.0,-76.92886
2022-06-25 20:13:29 +0000 ,-63.00113,-200.0,-64.58539,-58.534443,-70.93676,-70.80335,-73.04148,-200.0,-73.48578,-70.40219,-86.9912,-200.0,-200.0,-73.15847,-78.84249,-82.31054,-91.78571,-91.74626,-83.03991,-76.999825
2022-06-25 20:13:30 +0000 ,-62.95683,-200.0,-64.68574,-58.553596,-200.0,-70.778824,-72.63082,-71.50694,-200.0,-200.0,-200.0,-87.32679,-78.2178,-200.0,-200.0,-82.348854,-200.0,-92.00397,-83.015816,-76.95564
2022-06-25 20:13:31 +0000 ,-62.745205,-200.0,-200.0,-58.656673,-71.00705,-200.0,-72.49413,-71.3987,-73.140495,-70.173134,-87.036156,-86.89172,-78.36743,-73.015144,-78.85882,-200.0,-91.75984,-200.0,-82.949585,-200.0
2022-06-25 20:13:32 +0000 ,-200.0,-200.0,-65.3821,-200.0,-70.96225,-200.0,-200.0,-71.27902,-72.63581,-69.90165,-87.118614,-86.53808,-78.162025,-72.842735,-78.82669,-82.728966,-91.69483,-200.0,-83.12786,-77.26316
2022-06-25 20:13:33 +0000 ,-62.64009,-200.0,-65.68595,-58.447205,-70.9448,-70.862625,-200.0,-71.16959,-72.47802,-69.58851,-87.12914,-86.23537,-77.69685,-72.814835,-78.691086,-82.920425,-91.765144,-200.0,-200.0,-77.34403
2022-06-25 20:13:34 +0000 ,-62.585327,-200.0,-65.60373,-58.15227,-71.273926,-70.7653,-72.3221,-200.0,-72.307365,-69.346375,-86.72881,-200.0,-200.0,-72.7658,-78.41665,-82.88303,-200.0,-91.74126,-83.049194,-77.314606
2022-06-25 20:13:35 +0000 ,-62.72989,-200.0,-65.46652,-57.94745,-200.0,-70.549385,-72.12343,-70.874886,-72.369484,-200.0,-200.0,-86.41271,-200.0,-200.0,-200.0,-82.87237,-200.0,-91.46537,-82.93875,-77.61209
2022-06-25 20:13:36 +0000 ,-63.378277,-200.0,-200.0,-58.883797,-71.09435,-200.0,-72.07151,-70.67312,-200.0,-200.0,-86.75771,-86.58987,-77.728485,-73.41397,-78.90289,-200.0,-91.741035,-91.3842,-82.53403,-200.0
2022-06-25 20:13:37 +0000 ,-200.0,-200.0,-65.47081,-200.0,-70.67917,-70.59079,-200.0,-70.65973,-72.444115,-69.40515,-86.94956,-86.84028,-77.85795,-73.65021,-79.271255,-83.01305,-91.677635,-91.156685,-200.0,-78.18215
2022-06-25 20:13:38 +0000 ,-63.272488,-200.0,-65.45121,-59.572506,-70.278824,-70.77624,-200.0,-70.688835,-72.62144,-69.736244,-87.12499,-87.24039,-77.95566,-73.8099,-79.31008,-83.183044,-91.61965,-200.0,-200.0,-78.63571
2022-06-25 20:13:39 +0000 ,-62.90694,-200.0,-65.282845,-59.971992,-69.977615,-70.90161,-72.06539,-200.0,-72.6303,-70.295685,-87.285416,-200.0,-200.0,-73.997284,-79.34843,-83.40338,-200.0,-91.081245,-82.25519,-78.81447
2022-06-25 20:13:40 +0000 ,-62.70243,-200.0,-65.34705,-60.121983,-200.0,-70.9307,-72.0598,-70.39106,-200.0,-200.0,-200.0,-87.06369,-78.36941,-200.0,-200.0,-84.01483,-200.0,-91.139175,-82.256874,-78.72126
2022-06-25 20:13:41 +0000 ,-62.556774,-200.0,-200.0,-60.326862,-69.657974,-200.0,-71.795166,-70.01537,-200.0,-70.54489,-87.04283,-86.845764,-78.65651,-73.77934,-79.27441,-200.0,-91.631516,-91.27771,-82.32046,-200.0
2022-06-25 20:13:42 +0000 ,-200.0,-200.0,-65.42359,-200.0,-69.34501,-200.0,-200.0,-69.73671,-72.57638,-70.60451,-86.69694,-86.75272,-78.79214,-73.58575,-79.035614,-84.4385,-91.79281,-200.0,-200.0,-78.83351
2022-06-25 20:13:43 +0000 ,-62.55334,-200.0,-65.472916,-60.36093,-68.993935,-70.87175,-71.92463,-69.50256,-72.52706,-70.768105,-86.38063,-86.88296,-79.09012,-73.57983,-78.71101,-84.74321,-91.72213,-200.0,-200.0,-78.95399
2022-06-25 20:13:44 +0000 ,-62.591557,-200.0,-65.45314,-60.33005,-68.58734,-70.732285,-72.05799,-200.0,-72.41708,-70.95907,-86.0914,-200.0,-200.0,-73.68066,-78.3935,-85.08673,-200.0,-91.29531,-82.24884,-78.9786
2022-06-25 20:13:45 +0000 ,-62.366985,-200.0,-65.414375,-60.236935,-200.0,-70.58407,-72.13859,-69.41821,-200.0,-200.0,-200.0,-86.93433,-200.0,-200.0,-200.0,-85.48642,-200.0,-91.33492,-82.07712,-79.30483
2022-06-25 20:13:46 +0000 ,-62.01403,-200.0,-200.0,-60.066223,-69.03831,-200.0,-72.082535,-69.31755,-200.0,-71.26344,-85.891785,-86.93995,-79.16512,-73.40426,-78.232925,-200.0,-91.83431,-91.39183,-82.15893,-200.0
2022-06-25 20:13:47 +0000 ,-200.0,-200.0,-65.31403,-200.0,-69.005806,-70.44854,-200.0,-69.26971,-72.23096,-71.51826,-85.79481,-86.81533,-79.150986,-73.02744,-78.06256,-200.0,-91.95473,-91.24923,-81.79741,-79.64166
2022-06-25 20:13:48 +0000 ,-61.735477,-200.0,-65.201614,-60.019203,-68.748634,-70.389496,-200.0,-69.246635,-72.040085,-71.86035,-85.66192,-86.66002,-79.13807,-72.74774,-77.95097,-85.87259,-92.10903,-200.0,-200.0,-79.86411
2022-06-25 20:13:49 +0000 ,-61.6312,-200.0,-65.0988,-60.017563,-68.51347,-70.35617,-71.98992,-200.0,-71.93041,-72.14965,-85.45485,-200.0,-200.0,-72.51265,-77.86961,-85.966194,-200.0,-91.12167,-81.88532,-80.11173
2022-06-25 20:13:50 +0000 ,-61.447433,-200.0,-65.264305,-60.08094,-200.0,-70.39058,-71.90522,-69.09577,-72.24008,-200.0,-200.0,-86.64776,-78.93162,-200.0,-200.0,-85.96909,-200.0,-91.15547,-82.21669,-80.42372
2022-06-25 20:13:51 +0000 ,-61.302917,-200.0,-200.0,-60.094692,-68.557945,-200.0,-72.47657,-69.24087,-200.0,-72.19888,-85.37458,-86.613014,-78.745674,-72.297676,-77.8601,-200.0,-200.0,-91.29261,-82.21598,-200.0
2022-06-25 20:13:52 +0000 ,-200.0,-200.0,-65.49836,-200.0,-68.7462,-200.0,-200.0,-69.47694,-72.32293,-72.50628,-85.34253,-86.49568,-78.59632,-72.42549,-77.80719,-86.49078,-92.3357,-91.50356,-81.982185,-80.53506
