timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 19:59:26 +0000 ,-73.85857,-200.0,-200.0,-66.85905,-200.0,-64.99534,-68.8282,-63.375473,-200.0,-200.0,-200.0,-90.96912,-88.65092,-200.0,-70.508224,-200.0,-88.02589,-82.90297,-72.58451,-200.0
2022-06-25 19:59:27 +0000 ,-200.0,-200.0,-71.676735,-200.0,-65.782524,-200.0,-200.0,-63.449585,-80.42936,-79.928925,-200.0,-91.05732,-88.851906,-85.336975,-70.37918,-81.1196,-88.342384,-82.955475,-72.66426,-88.26854
2022-06-25 19:59:28 +0000 ,-73.61399,-200.0,-71.66019,-66.82976,-65.650696,-65.20251,-200.0,-63.561558,-80.47819,-79.763885,-200.0,-91.00821,-88.97081,-85.22259,-70.261185,-80.95893,-88.634636,-200.0,-200.0,-88.13933
2022-06-25 19:59:29 +0000 ,-73.32546,-200.0,-71.60371,-66.77944,-65.57435,-65.18518,-68.71599,-200.0,-80.457954,-79.61297,-200.0,-200.0,-89.18862,-85.11799,-69.95864,-80.79133,-89.05234,-82.915085,-72.71366,-88.106735
2022-06-25 19:59:30 +0000 ,-73.04094,-200.0,-71.681816,-66.71276,-200.0,-65.169334,-68.65473,-63.425106,-80.48365,-200.0,-200.0,-91.24637,-200.0,-200.0,-200.0,-80.70295,-200.0,-82.83679,-72.67328,-88.0976
2022-06-25 19:59:31 +0000 ,-72.78076,-200.0,-200.0,-66.71666,-65.91449,-200.0,-68.59871,-63.15274,-200.0,-200.0,-200.0,-91.502655,-89.16963,-200.0,-70.07411,-200.0,-89.15125,-82.700325,-72.61568,-200.0
2022-06-25 19:59:32 +0000 ,-200.0,-200.0,-200.0,-200.0,-66.09007,-200.0,-200.0,-62.818123,-80.33319,-79.86425,-200.0,-91.586555,-89.134445,-85.02233,-70.12981,-80.51305,-88.94367,-82.94414,-72.49812,-88.02437
2022-06-25 19:59:33 +0000 ,-72.93213,-200.0,-72.183876,-66.67602,-66.10305,-65.025085,-200.0,-62.55633,-80.263336,-80.02346,-200.0,-91.62193,-88.9283,-84.93487,-70.24847,-80.427795,-88.95133,-200.0,-200.0,-87.93673
2022-06-25 19:59:34 +0000 ,-72.805336,-200.0,-72.31289,-66.68306,-66.09423,-64.78694,-68.352844,-200.0,-80.24081,-79.91237,-200.0,-200.0,-200.0,-85.244156,-70.592964,-80.3912,-89.30057,-82.96675,-72.49971,-87.79171
2022-06-25 19:59:35 +0000 ,-72.565315,-200.0,-72.22124,-66.83994,-200.0,-64.48362,-68.130875,-62.46738,-80.28509,-200.0,-200.0,-91.65429,-200.0,-200.0,-200.0,-80.42261,-200.0,-82.88404,-72.54252,-87.63841
2022-06-25 19:59:36 +0000 ,-72.41071,-200.0,-200.0,-67.21939,-66.086174,-64.57485,-68.013435,-62.557156,-200.0,-79.5541,-200.0,-91.68387,-88.8724,-200.0,-71.164665,-200.0,-89.63776,-82.8084,-72.38702,-200.0
2022-06-25 19:59:37 +0000 ,-200.0,-200.0,-72.57092,-200.0,-66.0788,-200.0,-200.0,-62.550842,-80.28137,-79.29422,-200.0,-91.84068,-88.9482,-85.26177,-71.48996,-80.472,-89.92542,-82.868996,-72.18279,-87.69287
2022-06-25 19:59:38 +0000 ,-72.54954,-200.0,-73.03542,-67.17425,-66.00717,-64.45794,-200.0,-62.373955,-80.19242,-79.22769,-200.0,-92.02543,-88.843544,-85.15382,-71.51007,-80.452286,-90.1236,-200.0,-200.0,-87.86958
2022-06-25 19:59:39 +0000 ,-72.62943,-200.0,-73.46018,-67.0531,-65.921,-64.24764,-67.92673,-200.0,-80.22016,-79.33797,-200.0,-200.0,-88.68582,-85.11997,-71.40155,-80.41358,-90.4139,-82.771126,-72.06093,-87.98698
2022-06-25 19:59:40 +0000 ,-72.59626,-200.0,-73.52419,-66.89812,-200.0,-64.1851,-67.91232,-63.208927,-80.67616,-200.0,-200.0,-92.194374,-200.0,-85.17458,-200.0,-80.57284,-200.0,-82.68447,-71.97016,-88.13853
2022-06-25 19:59:41 +0000 ,-72.48036,-200.0,-200.0,-66.67084,-65.8422,-200.0,-67.79007,-63.330097,-200.0,-200.0,-200.0,-92.15422,-88.67135,-200.0,-71.67092,-200.0,-90.071915,-82.69078,-71.952034,-200.0
2022-06-25 19:59:42 +0000 ,-200.0,-200.0,-200.0,-200.0,-65.96478,-200.0,-67.7018,-63.06586,-80.892815,-79.3504,-200.0,-91.990585,-88.76435,-85.18032,-72.041306,-80.65074,-89.617294,-82.71723,-72.02102,-88.42754
2022-06-25 19:59:43 +0000 ,-72.80787,-200.0,-73.47934,-66.63696,-66.009155,-64.16926,-200.0,-62.80356,-81.11731,-79.32042,-200.0,-91.820274,-88.80518,-85.16489,-72.31511,-80.680626,-89.28713,-200.0,-200.0,-88.73319
2022-06-25 19:59:44 +0000 ,-72.99257,-200.0,-73.37344,-66.53826,-65.94349,-64.21966,-67.8364,-200.0,-81.363945,-79.35788,-200.0,-200.0,-88.82185,-85.21566,-72.869225,-80.707954,-200.0,-82.936066,-72.169655,-88.882935
2022-06-25 19:59:45 +0000 ,-73.013885,-200.0,-73.19105,-66.406654,-200.0,-64.22154,-67.956635,-62.758335,-81.524605,-200.0,-200.0,-200.0,-89.16149,-85.28277,-200.0,-80.79782,-200.0,-83.00356,-72.261375,-89.10828
2022-06-25 19:59:46 +0000 ,-73.142456,-200.0,-200.0,-66.22142,-66.12229,-64.13771,-67.981026,-62.71413,-200.0,-200.0,-200.0,-91.92406,-89.38081,-200.0,-73.154915,-200.0,-89.20053,-83.00326,-72.32457,-200.0
2022-06-25 19:59:47 +0000 ,-200.0,-200.0,-73.19823,-200.0,-66.044106,-200.0,-200.0,-62.58815,-81.39131,-79.21818,-200.0,-91.907036,-89.25983,-85.47389,-72.98838,-81.61436,-89.24825,-83.457146,-72.38236,-89.22592
2022-06-25 19:59:48 +0000 ,-73.04186,-200.0,-73.26682,-66.42065,-65.99898,-64.42966,-200.0,-62.582035,-81.316475,-79.02839,-93.451675,-91.76455,-88.936714,-85.69001,-72.732704,-81.74504,-89.18281,-200.0,-200.0,-89.357025
2022-06-25 19:59:49 +0000 ,-72.867165,-200.0,-73.32955,-66.46737,-66.1937,-64.62604,-67.91777,-200.0,-81.15964,-78.78996,-93.26237,-200.0,-88.79453,-85.56325,-72.62867,-81.46598,-89.14649,-83.62766,-72.30544,-89.173195
2022-06-25 19:59:50 +0000 ,-72.70741,-200.0,-73.12739,-66.23274,-200.0,-64.67871,-67.70949,-62.81244,-81.23438,-200.0,-93.26344,-91.5487,-200.0,-85.01954,-200.0,-81.16944,-200.0,-83.464874,-72.063995,-88.836815
2022-06-25 19:59:51 +0000 ,-72.56133,-200.0,-200.0,-65.89128,-66.1094,-65.09548,-67.54255,-63.08516,-200.0,-78.81078,-200.0,-91.65504,-88.661674,-200.0,-72.57488,-200.0,-88.874435,-83.1891,-71.93161,-200.0
2022-06-25 19:59:52 +0000 ,-200.0,-200.0,-73.37886,-200.0,-65.864044,-200.0,-200.0,-63.334545,-81.06105,-78.97742,-93.26158,-91.79079,-88.51951,-85.197525,-72.5257,-200.0,-88.47807,-83.30553,-72.24118,-88.89782
2022-06-25 19:59:53 +0000 ,-72.68727,-200.0,-73.70935,-66.596436,-65.683876,-65.66554,-200.0,-63.49771,-81.05868,-79.40998,-93.23919,-92.02401,-88.19486,-85.67329,-72.74024,-80.89827,-88.15982,-200.0,-200.0,-88.81815
2022-06-25 19:59:54 +0000 ,-73.20955,-200.0,-74.05577,-67.247696,-65.60469,-65.94798,-67.60521,-200.0,-81.463615,-79.953125,-93.21871,-200.0,-200.0,-86.25878,-73.1489,-80.58542,-87.88947,-83.211655,-72.3888,-88.66259
2022-06-25 19:59:55 +0000 ,-73.92029,-200.0,-74.45811,-67.48033,-200.0,-66.12354,-67.72454,-63.626244,-81.937294,-200.0,-200.0,-92.14887,-88.22524,-200.0,-200.0,-80.278656,-200.0,-83.08731,-72.505974,-88.52034
2022-06-25 19:59:56 +0000 ,-74.48181,-200.0,-200.0,-67.61035,-200.0,-66.5436,-67.70391,-63.549137,-200.0,-200.0,-93.005264,-92.02705,-88.11757,-200.0,-73.49908,-200.0,-87.382744,-82.99428,-72.504036,-200.0
2022-06-25 19:59:57 +0000 ,-200.0,-200.0,-75.235985,-200.0,-65.55295,-200.0,-67.708565,-63.351715,-82.04604,-80.53536,-92.74804,-91.853615,-87.93639,-86.83554,-73.668846,-79.868385,-87.09617,-82.97409,-72.46091,-88.520035
2022-06-25 19:59:58 +0000 ,-75.278336,-200.0,-75.74697,-67.59949,-65.37587,-66.68604,-200.0,-63.08563,-82.0421,-80.958694,-92.51284,-92.084305,-87.70584,-87.29808,-73.78274,-79.38698,-86.916824,-200.0,-200.0,-88.496216
2022-06-25 19:59:59 +0000 ,-75.98033,-200.0,-76.30549,-67.61308,-65.17259,-66.712906,-68.0579,-200.0,-81.90874,-81.23958,-92.55739,-200.0,-200.0,-87.700356,-73.95177,-78.99097,-86.81771,-82.84654,-72.55123,-88.6484
2022-06-25 20:00:00 +0000 ,-76.51604,-200.0,-76.748505,-67.71107,-200.0,-66.73747,-68.2861,-63.081154,-81.68055,-200.0,-200.0,-92.09492,-200.0,-200.0,-200.0,-78.714386,-200.0,-82.68855,-72.675186,-89.109116
2022-06-25 20:00:01 +0000 ,-76.98524,-200.0,-200.0,-67.82134,-65.18134,-66.63017,-68.36786,-63.159767,-200.0,-200.0,-200.0,-91.8066,-87.539215,-200.0,-73.867485,-200.0,-86.358475,-82.54408,-72.723656,-200.0
2022-06-25 20:00:02 +0000 ,-200.0,-200.0,-76.46345,-200.0,-65.25139,-200.0,-68.486824,-63.16677,-81.25657,-81.216225,-92.74574,-91.80532,-87.34264,-88.06823,-73.77258,-78.6119,-85.81445,-82.47686,-200.0,-89.48336
2022-06-25 20:00:03 +0000 ,-77.21965,-200.0,-76.25553,-67.72755,-65.25056,-66.879974,-68.22701,-63.022743,-80.93659,-81.17704,-93.00355,-92.03729,-87.077324,-88.080215,-73.83624,-78.559555,-85.122345,-200.0,-200.0,-89.78423
2022-06-25 20:00:04 +0000 ,-77.37197,-200.0,-76.21299,-67.644615,-65.55353,-67.232475,-67.735596,-200.0,-80.75022,-81.29166,-93.13017,-200.0,-200.0,-87.85803,-74.64949,-78.38192,-84.23277,-82.37118,-72.617546,-89.86472
2022-06-25 20:00:05 +0000 ,-77.31662,-200.0,-76.32453,-67.65434,-200.0,-67.61969,-67.17999,-62.979443,-80.60047,-200.0,-200.0,-92.09614,-200.0,-200.0,-200.0,-78.24301,-200.0,-82.31874,-72.54404,-90.13582
2022-06-25 20:00:06 +0000 ,-77.65813,-200.0,-200.0,-67.748795,-200.0,-68.25398,-66.716125,-62.91632,-200.0,-200.0,-200.0,-92.08791,-86.81403,-200.0,-74.777176,-200.0,-83.6168,-82.42123,-72.69213,-200.0
2022-06-25 20:00:07 +0000 ,-200.0,-200.0,-76.53276,-200.0,-65.60956,-200.0,-200.0,-62.837925,-80.85281,-81.37293,-93.00993,-92.21015,-86.703026,-87.87303,-74.69,-77.81226,-83.20112,-82.426544,-73.01935,-90.27178
2022-06-25 20:00:08 +0000 ,-77.661,-200.0,-76.41945,-67.85584,-65.5574,-68.462555,-200.0,-62.76623,-81.07788,-81.3617,-93.03261,-92.10377,-86.707756,-87.90457,-74.69585,-77.37985,-83.166084,-200.0,-200.0,-90.46385
2022-06-25 20:00:09 +0000 ,-77.51889,-200.0,-76.27733,-67.953735,-65.834114,-68.508545,-66.24774,-200.0,-81.30721,-81.330765,-93.05049,-200.0,-86.667885,-87.78298,-74.657,-76.87537,-82.977905,-82.195404,-73.619446,-90.55108
2022-06-25 20:00:10 +0000 ,-77.32406,-200.0,-76.168045,-68.36765,-200.0,-68.61546,-65.9934,-62.70068,-81.862,-200.0,-200.0,-200.0,-86.7405,-87.69531,-200.0,-76.37268,-200.0,-82.116646,-74.05627,-90.78413
2022-06-25 20:00:11 +0000 ,-77.254974,-200.0,-200.0,-69.23882,-200.0,-68.60416,-66.017494,-62.640728,-200.0,-200.0,-200.0,-92.053535,-86.84827,-200.0,-74.600784,-200.0,-82.4636,-82.23643,-74.458565,-200.0
2022-06-25 20:00:12 +0000 ,-200.0,-200.0,-76.65203,-200.0,-65.931015,-200.0,-66.296196,-62.52103,-81.823906,-81.36734,-92.981285,-92.04896,-86.88193,-87.570946,-74.549385,-76.10764,-81.91059,-82.646835,-75.041756,-90.929504
2022-06-25 20:00:13 +0000 ,-77.168274,-200.0,-77.15095,-69.186325,-65.87203,-68.61735,-200.0,-62.585533,-81.84183,-81.42147,-92.83244,-92.04476,-86.82715,-87.30678,-74.30774,-75.92732,-81.34001,-200.0,-200.0,-91.021095
2022-06-25 20:00:14 +0000 ,-77.00344,-200.0,-77.56582,-69.34719,-65.797424,-68.520325,-66.22381,-200.0,-81.811165,-81.40608,-92.67565,-200.0,-200.0,-87.02386,-73.959854,-75.76243,-80.79758,-82.84532,-75.05316,-91.10484
2022-06-25 20:00:15 +0000 ,-76.70226,-200.0,-77.68568,-69.85436,-200.0,-68.39025,-66.09843,-62.64167,-82.2608,-200.0,-200.0,-92.04093,-200.0,-86.830025,-200.0,-75.61163,-200.0,-82.814354,-74.812614,-91.24631
2022-06-25 20:00:16 +0000 ,-76.450386,-200.0,-200.0,-71.15873,-65.66432,-68.40106,-66.26396,-62.802086,-200.0,-200.0,-200.0,-91.84279,-87.0159,-200.0,-73.750824,-200.0,-81.4694,-82.61492,-74.636856,-200.0
2022-06-25 20:00:17 +0000 ,-200.0,-200.0,-77.90721,-200.0,-65.52192,-200.0,-200.0,-62.990135,-82.12371,-81.69573,-92.66205,-91.664444,-87.20633,-86.738335,-73.73079,-75.60351,-81.67737,-82.26143,-74.49681,-91.201706
2022-06-25 20:00:18 +0000 ,-76.3705,-200.0,-78.23671,-71.302025,-65.32683,-68.45231,-200.0,-63.22697,-81.90065,-82.063995,-92.626076,-91.52204,-87.489555,-86.804924,-73.62406,-75.44279,-81.23014,-200.0,-200.0,-90.96913
2022-06-25 20:00:19 +0000 ,-76.20904,-200.0,-78.03965,-71.0844,-65.12775,-68.56405,-66.0439,-200.0,-81.67315,-82.076355,-92.63739,-200.0,-200.0,-86.972046,-73.48511,-75.36355,-80.82686,-82.15635,-74.04435,-90.7151
2022-06-25 20:00:20 +0000 ,-75.955154,-200.0,-77.69403,-70.90606,-200.0,-68.68691,-65.762794,-63.010063,-81.314674,-200.0,-200.0,-200.0,-200.0,-87.21044,-200.0,-75.591965,-200.0,-82.078094,-73.59209,-90.4828
2022-06-25 20:00:21 +0000 ,-75.702324,-200.0,-200.0,-70.61322,-65.659386,-200.0,-65.46154,-62.926495,-200.0,-200.0,-200.0,-91.65134,-87.40062,-200.0,-73.5527,-200.0,-81.21313,-81.98585,-73.199196,-200.0
2022-06-25 20:00:22 +0000 ,-200.0,-200.0,-77.57262,-200.0,-65.91882,-200.0,-65.36002,-62.99766,-81.07528,-81.78962,-200.0,-91.7874,-87.19523,-87.449104,-73.7414,-75.818665,-81.66404,-81.966385,-72.83993,-90.65966
2022-06-25 20:00:23 +0000 ,-75.860405,-200.0,-77.32898,-70.49872,-66.01132,-68.9939,-200.0,-62.95366,-80.83284,-81.595146,-200.0,-200.0,-87.00741,-87.47271,-73.80488,-75.94041,-81.97014,-200.0,-200.0,-90.68593
2022-06-25 20:00:24 +0000 ,-75.93437,-200.0,-77.04417,-70.520935,-66.16078,-69.271774,-65.13459,-200.0,-80.59047,-81.65331,-200.0,-200.0,-200.0,-87.88642,-73.7567,-75.901306,-82.09961,-82.68294,-72.83579,-90.49748
2022-06-25 20:00:25 +0000 ,-75.93999,-200.0,-77.043236,-70.49704,-200.0,-69.50519,-64.93128,-62.872066,-80.433716,-81.76853,-200.0,-91.761375,-200.0,-200.0,-200.0,-75.824196,-200.0,-82.7222,-72.611,-90.47845
2022-06-25 20:00:26 +0000 ,-76.01,-200.0,-200.0,-70.389626,-66.64254,-70.107925,-64.701164,-62.797455,-200.0,-200.0,-200.0,-91.696236,-87.0303,-200.0,-73.36756,-200.0,-82.04688,-82.48929,-72.30205,-200.0
2022-06-25 20:00:27 +0000 ,-200.0,-200.0,-76.99533,-200.0,-67.05671,-200.0,-64.27542,-62.858986,-80.05153,-81.93877,-92.53865,-91.571785,-86.918625,-88.0202,-73.23273,-76.27271,-81.95732,-82.40607,-72.08441,-90.45819
2022-06-25 20:00:28 +0000 ,-76.419106,-200.0,-76.910164,-70.27074,-67.069695,-70.134346,-200.0,-63.28101,-79.68421,-82.18,-92.407005,-91.69683,-86.75447,-88.01847,-73.08305,-76.52389,-82.005165,-200.0,-200.0,-90.28923
2022-06-25 20:00:29 +0000 ,-76.44243,-200.0,-76.89718,-70.48642,-66.78353,-70.01662,-64.14847,-200.0,-79.498764,-82.032,-92.48126,-200.0,-200.0,-88.146645,-72.64531,-76.71506,-81.895645,-82.24156,-71.71143,-90.15825
2022-06-25 20:00:30 +0000 ,-76.51366,-200.0,-76.970856,-70.78703,-200.0,-69.735,-64.200645,-63.381027,-79.63005,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.91055,-200.0,-82.17954,-71.438095,-90.18891
2022-06-25 20:00:31 +0000 ,-76.70571,-200.0,-200.0,-70.86728,-66.265175,-69.67496,-64.204155,-63.348427,-200.0,-82.161865,-200.0,-200.0,-87.058525,-200.0,-72.09743,-200.0,-81.9281,-82.4237,-71.42414,-200.0
2022-06-25 20:00:32 +0000 ,-200.0,-200.0,-77.38331,-200.0,-65.92378,-200.0,-200.0,-63.318615,-79.50842,-82.40469,-92.6112,-91.95876,-87.156906,-88.564735,-71.640625,-77.54349,-82.01981,-83.118965,-71.538284,-90.06367
2022-06-25 20:00:33 +0000 ,-76.64248,-200.0,-77.21506,-70.489365,-65.86826,-69.248604,-200.0,-63.550873,-79.22893,-82.7565,-200.0,-92.218956,-87.013725,-89.09464,-71.373344,-77.81284,-81.973915,-200.0,-200.0,-89.95198
2022-06-25 20:00:34 +0000 ,-76.56683,-200.0,-76.91931,-70.08458,-65.81466,-69.10327,-64.511086,-200.0,-78.952675,-82.86005,-200.0,-200.0,-200.0,-200.0,-71.30005,-78.044174,-81.631065,-83.03537,-71.533585,-89.93541
2022-06-25 20:00:35 +0000 ,-76.51833,-200.0,-76.73442,-69.864876,-200.0,-68.964676,-64.70051,-63.586452,-78.70006,-82.67738,-200.0,-92.39202,-200.0,-200.0,-200.0,-78.81612,-200.0,-82.75499,-71.42305,-89.94093
2022-06-25 20:00:36 +0000 ,-76.40911,-200.0,-200.0,-69.899956,-65.55032,-68.861465,-64.55217,-63.536278,-200.0,-200.0,-200.0,-92.46471,-200.0,-200.0,-71.66366,-200.0,-81.55924,-82.64903,-71.36618,-200.0
2022-06-25 20:00:37 +0000 ,-200.0,-200.0,-76.91043,-200.0,-65.63584,-200.0,-200.0,-63.425514,-78.72856,-82.44832,-200.0,-92.510506,-86.97119,-89.664764,-71.73095,-79.29815,-81.402306,-82.33398,-71.594376,-89.88111
2022-06-25 20:00:38 +0000 ,-200.0,-200.0,-76.720604,-69.79943,-65.77323,-68.72288,-200.0,-63.23867,-78.70758,-82.23884,-200.0,-200.0,-86.973656,-90.012146,-71.79818,-79.42023,-81.32652,-200.0,-200.0,-89.805725
2022-06-25 20:00:39 +0000 ,-76.41831,-200.0,-76.402275,-69.77524,-65.8782,-68.57548,-64.91773,-200.0,-78.64704,-82.43656,-200.0,-200.0,-200.0,-90.073135,-71.96588,-79.469826,-81.23371,-82.09293,-71.82088,-89.67191
2022-06-25 20:00:40 +0000 ,-76.46809,-200.0,-76.0463,-69.794464,-200.0,-68.31092,-65.30836,-63.04713,-78.65656,-200.0,-200.0,-200.0,-200.0,-90.06688,-200.0,-79.51519,-200.0,-81.84898,-71.812675,-89.52886
2022-06-25 20:00:41 +0000 ,-76.31896,-200.0,-200.0,-69.81206,-65.77954,-68.02765,-65.75396,-62.871986,-200.0,-200.0,-200.0,-92.68215,-87.04079,-200.0,-72.65895,-200.0,-81.25791,-81.73499,-71.61338,-200.0
2022-06-25 20:00:42 +0000 ,-200.0,-200.0,-76.02451,-200.0,-65.62728,-200.0,-200.0,-62.646942,-78.62106,-82.287285,-200.0,-92.55606,-87.122856,-90.12604,-72.9391,-79.23227,-81.3214,-81.801865,-200.0,-89.33318
2022-06-25 20:00:43 +0000 ,-76.18544,-200.0,-75.91333,-69.56862,-65.61782,-68.02813,-200.0,-62.225834,-78.50305,-82.006035,-200.0,-92.33737,-87.26278,-90.13593,-72.835236,-78.99993,-81.574104,-200.0,-200.0,-89.19845
2022-06-25 20:00:44 +0000 ,-76.278656,-200.0,-75.68475,-69.39305,-65.58564,-67.98152,-65.489105,-200.0,-78.43933,-81.68397,-200.0,-200.0,-200.0,-89.994545,-72.48358,-78.8937,-81.86722,-81.70974,-71.389786,-89.1608
2022-06-25 20:00:45 +0000 ,-76.62057,-200.0,-75.584816,-69.273865,-200.0,-67.832664,-65.08435,-62.038246,-78.5315,-200.0,-200.0,-92.20228,-200.0,-200.0,-200.0,-79.07676,-200.0,-81.56345,-71.250206,-89.14703
2022-06-25 20:00:46 +0000 ,-76.67087,-200.0,-200.0,-69.4244,-65.40578,-200.0,-64.86466,-62.079178,-200.0,-200.0,-200.0,-92.09942,-86.95725,-200.0,-73.202934,-200.0,-81.87573,-81.429695,-71.20812,-200.0
2022-06-25 20:00:47 +0000 ,-200.0,-200.0,-75.59966,-200.0,-65.329704,-200.0,-64.89977,-62.093082,-78.39762,-81.498535,-92.66514,-92.2,-86.53313,-89.82389,-73.49858,-78.74294,-81.73593,-81.631775,-71.125435,-89.19934
2022-06-25 20:00:48 +0000 ,-200.0,-200.0,-75.30951,-69.125725,-65.36637,-67.80562,-200.0,-62.344643,-78.19249,-81.4352,-92.434265,-92.354004,-86.015526,-89.66785,-73.34683,-78.25158,-81.84693,-200.0,-200.0,-88.87857
2022-06-25 20:00:49 +0000 ,-76.41883,-200.0,-75.00568,-68.75206,-65.61523,-67.6276,-64.60463,-200.0,-78.3293,-81.6575,-92.140434,-200.0,-200.0,-89.395386,-73.01628,-77.86714,-81.8365,-81.59555,-71.029144,-88.52605
2022-06-25 20:00:50 +0000 ,-76.12632,-200.0,-74.8134,-68.5608,-200.0,-67.46767,-64.34043,-62.203224,-79.2066,-200.0,-200.0,-91.91091,-85.435974,-89.04,-200.0,-77.53628,-200.0,-81.5888,-71.00597,-88.35413
2022-06-25 20:00:51 +0000 ,-75.6642,-200.0,-200.0,-68.36237,-65.77506,-67.40698,-64.26995,-62.05892,-200.0,-81.29468,-200.0,-91.449394,-84.88533,-200.0,-73.191696,-200.0,-81.70005,-81.62398,-71.070335,-200.0
2022-06-25 20:00:52 +0000 ,-200.0,-200.0,-74.65824,-200.0,-65.87987,-200.0,-200.0,-62.227844,-79.177536,-80.95076,-91.87174,-91.06871,-84.25203,-88.49971,-73.387764,-77.623,-81.61948,-200.0,-71.08499,-87.71924
2022-06-25 20:00:53 +0000 ,-76.217674,-200.0,-74.25684,-68.48466,-66.300095,-67.17751,-200.0,-62.465023,-78.820114,-80.56854,-91.7558,-90.785484,-83.63156,-88.073364,-73.2013,-77.30733,-81.5016,-200.0,-200.0,-87.103004
2022-06-25 20:00:54 +0000 ,-76.53558,-200.0,-74.0666,-68.89451,-66.658005,-67.100296,-63.857574,-200.0,-78.62304,-80.43719,-92.015526,-200.0,-83.25882,-87.98437,-72.99229,-76.78836,-81.17849,-81.8508,-70.94797,-87.03501
2022-06-25 20:00:55 +0000 ,-76.72575,-200.0,-74.29974,-69.26645,-200.0,-67.28636,-63.35641,-62.681908,-78.74369,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.29312,-200.0,-81.79583,-70.71642,-87.37709
2022-06-25 20:00:56 +0000 ,-77.11497,-200.0,-200.0,-69.39124,-67.00882,-200.0,-62.96301,-62.815357,-200.0,-200.0,-200.0,-200.0,-83.69369,-88.310104,-73.535515,-200.0,-81.14539,-81.5773,-70.48401,-200.0
2022-06-25 20:00:57 +0000 ,-200.0,-200.0,-74.616325,-200.0,-67.09078,-200.0,-62.623943,-62.72207,-78.80697,-80.39978,-92.22667,-91.00132,-84.18904,-88.45184,-73.286514,-75.58073,-81.21851,-81.48655,-70.27149,-87.64285
2022-06-25 20:00:58 +0000 ,-77.20852,-200.0,-74.77607,-69.44332,-67.01813,-67.45366,-200.0,-62.89913,-78.82348,-80.68997,-92.378395,-91.34343,-84.66553,-88.49875,-72.74866,-74.84658,-81.28538,-200.0,-200.0,-87.77965
2022-06-25 20:00:59 +0000 ,-77.1258,-200.0,-74.88078,-69.555824,-67.06078,-67.58597,-61.924606,-200.0,-78.83858,-81.18849,-92.452255,-200.0,-85.18681,-88.54163,-72.451454,-74.36988,-81.15188,-81.1854,-70.14203,-87.819176
2022-06-25 20:01:00 +0000 ,-77.02948,-200.0,-75.04142,-69.80915,-200.0,-67.8367,-61.225918,-62.96979,-79.111916,-200.0,-200.0,-91.52652,-200.0,-200.0,-200.0,-74.515045,-200.0,-80.89219,-69.97944,-87.96441
2022-06-25 20:01:01 +0000 ,-76.81164,-200.0,-200.0,-69.95239,-67.011375,-68.30199,-60.607685,-62.972374,-200.0,-200.0,-200.0,-91.587715,-85.48954,-200.0,-72.82564,-200.0,-80.967766,-80.77451,-69.74521,-200.0
2022-06-25 20:01:02 +0000 ,-200.0,-200.0,-75.14412,-200.0,-67.379005,-200.0,-60.431625,-63.1045,-79.89873,-81.426186,-92.49912,-91.622986,-85.70433,-88.32133,-72.57534,-74.099525,-80.79941,-80.5136,-69.510345,-87.87905
2022-06-25 20:01:03 +0000 ,-76.8306,-200.0,-75.217354,-69.84738,-67.859924,-68.33533,-200.0,-63.39644,-80.6332,-81.56083,-92.4771,-91.65525,-85.90074,-88.10204,-72.16321,-73.42722,-80.710335,-200.0,-200.0,-87.71828
2022-06-25 20:01:04 +0000 ,-76.99553,-200.0,-75.21944,-69.68932,-68.23482,-68.28596,-60.329815,-200.0,-80.93909,-81.68396,-92.43628,-200.0,-200.0,-87.857315,-71.80702,-72.79176,-80.5198,-80.991554,-69.42532,-87.63615
2022-06-25 20:01:05 +0000 ,-77.42655,-200.0,-75.0709,-69.54479,-200.0,-68.32637,-60.15116,-63.250587,-81.18029,-200.0,-200.0,-200.0,-200.0,-88.00213,-200.0,-72.21068,-200.0,-81.4821,-69.32405,-87.51684
2022-06-25 20:01:06 +0000 ,-77.96828,-200.0,-200.0,-69.47751,-68.62183,-200.0,-59.837353,-63.037354,-200.0,-200.0,-200.0,-91.749626,-85.69106,-200.0,-71.67594,-200.0,-80.30421,-81.80376,-69.21077,-200.0
2022-06-25 20:01:07 +0000 ,-200.0,-200.0,-75.54252,-200.0,-68.67201,-200.0,-200.0,-63.122562,-81.68106,-81.731674,-92.52872,-91.856606,-85.63478,-88.19373,-71.55323,-71.67931,-80.10706,-82.271866,-68.782776,-87.45194
2022-06-25 20:01:08 +0000 ,-78.224815,-200.0,-75.66152,-69.63129,-68.61452,-68.384,-60.54712,-63.737354,-82.156815,-81.81952,-92.52483,-200.0,-85.40651,-88.088745,-71.35546,-71.128525,-79.92678,-200.0,-200.0,-87.41327
2022-06-25 20:01:09 +0000 ,-78.31182,-200.0,-75.73469,-69.83395,-68.62682,-68.30694,-60.618675,-200.0,-82.57118,-81.85564,-92.479935,-200.0,-85.50434,-87.910034,-71.28369,-70.53931,-79.69705,-82.43755,-68.61242,-87.44279
