timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 20:31:21 +0000 ,-71.145546,-200.0,-200.0,-72.15987,-61.397346,-68.0065,-68.351974,-66.63852,-200.0,-80.2551,-200.0,-90.541824,-84.27499,-80.69419,-74.01974,-200.0,-90.410805,-85.33123,-79.56603,-200.0
2022-06-25 20:31:22 +0000 ,-200.0,-200.0,-64.86788,-200.0,-61.661377,-200.0,-68.4723,-66.64877,-69.77107,-80.342354,-200.0,-90.66658,-200.0,-80.440155,-74.080086,-200.0,-90.033424,-85.21733,-79.45271,-85.98184
2022-06-25 20:31:23 +0000 ,-71.47817,-200.0,-64.68739,-71.88667,-61.601944,-67.74927,-200.0,-66.61394,-69.74646,-80.48418,-91.00004,-90.78067,-84.39905,-80.34046,-74.008354,-80.22213,-89.36393,-200.0,-200.0,-85.81228
2022-06-25 20:31:24 +0000 ,-71.80016,-200.0,-64.737656,-71.48926,-61.464886,-67.77357,-68.92741,-200.0,-70.201645,-80.28947,-200.0,-200.0,-200.0,-80.311325,-73.98697,-80.37424,-89.49178,-85.0483,-79.3933,-85.65723
2022-06-25 20:31:25 +0000 ,-72.26858,-200.0,-65.10518,-71.234924,-200.0,-68.13802,-69.44696,-67.01558,-70.783295,-200.0,-200.0,-91.014755,-200.0,-200.0,-200.0,-80.513336,-200.0,-85.132576,-79.42454,-85.6452
2022-06-25 20:31:26 +0000 ,-72.82382,-200.0,-200.0,-71.04372,-200.0,-68.35936,-69.98695,-67.26807,-200.0,-80.59195,-90.78472,-91.20528,-200.0,-80.21981,-73.92321,-200.0,-89.61797,-85.35723,-79.53865,-200.0
2022-06-25 20:31:27 +0000 ,-200.0,-200.0,-65.06981,-200.0,-61.339554,-200.0,-70.89069,-67.481125,-71.055664,-80.470726,-90.61134,-91.29395,-84.19095,-80.24521,-73.779335,-200.0,-89.71554,-85.583336,-79.9232,-85.67556
2022-06-25 20:31:28 +0000 ,-73.22248,-200.0,-64.82784,-70.93375,-61.224945,-68.629486,-200.0,-67.63175,-71.286896,-80.17378,-90.47348,-200.0,-83.85306,-80.30979,-73.88662,-80.964935,-89.82543,-200.0,-200.0,-85.638435
2022-06-25 20:31:29 +0000 ,-73.54567,-200.0,-64.78053,-70.85386,-60.99038,-68.7881,-71.38702,-200.0,-71.38926,-79.90224,-90.47717,-200.0,-200.0,-80.30396,-74.06744,-81.091995,-200.0,-85.85498,-79.903404,-85.454056
2022-06-25 20:31:30 +0000 ,-73.84122,-200.0,-64.99395,-70.91057,-200.0,-68.762024,-71.56637,-67.554184,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-81.473404,-200.0,-85.86454,-79.74055,-85.30897
2022-06-25 20:31:31 +0000 ,-74.11148,-200.0,-200.0,-71.19841,-61.64285,-200.0,-71.818794,-67.42122,-200.0,-200.0,-200.0,-91.35436,-83.78292,-80.34284,-74.03814,-200.0,-89.99081,-85.79057,-79.59163,-200.0
2022-06-25 20:31:32 +0000 ,-200.0,-200.0,-65.3809,-200.0,-61.94506,-200.0,-72.155846,-67.29962,-71.18199,-79.84857,-90.586784,-91.34472,-83.80149,-80.39907,-74.07907,-81.42721,-90.097824,-86.17709,-79.45545,-85.32674
2022-06-25 20:31:33 +0000 ,-74.0991,-200.0,-65.58145,-71.32903,-62.03532,-68.63194,-200.0,-67.12354,-70.84487,-79.666885,-90.577934,-91.31523,-200.0,-80.385605,-74.22274,-81.21954,-90.2399,-200.0,-200.0,-85.38434
2022-06-25 20:31:34 +0000 ,-73.8753,-200.0,-65.50818,-71.386444,-62.312496,-68.686966,-72.16034,-200.0,-70.515915,-79.957756,-90.52849,-200.0,-200.0,-80.28773,-74.439674,-80.96476,-90.39048,-86.09137,-79.59045,-85.56677
2022-06-25 20:31:35 +0000 ,-73.629295,-200.0,-65.8333,-71.503815,-200.0,-68.604675,-71.931305,-67.39601,-70.15022,-80.64868,-200.0,-91.54778,-200.0,-200.0,-200.0,-80.64622,-200.0,-85.82687,-79.53708,-85.774956
2022-06-25 20:31:36 +0000 ,-73.46922,-200.0,-200.0,-71.43718,-62.62799,-200.0,-71.680504,-67.660164,-200.0,-200.0,-90.15887,-91.84314,-200.0,-80.50196,-74.33433,-200.0,-90.20379,-85.71478,-79.40557,-200.0
2022-06-25 20:31:37 +0000 ,-200.0,-200.0,-66.14559,-200.0,-62.39745,-200.0,-71.516045,-67.60082,-69.924904,-80.909035,-89.782364,-92.04835,-84.013115,-80.6066,-74.199486,-80.72354,-89.99456,-85.7185,-79.3502,-86.095085
2022-06-25 20:31:38 +0000 ,-73.34352,-200.0,-66.38981,-71.184456,-61.956333,-68.53226,-200.0,-67.52873,-69.88997,-81.00238,-89.58852,-92.150444,-84.26866,-80.8349,-74.09686,-80.59391,-90.018555,-200.0,-200.0,-86.429184
2022-06-25 20:31:39 +0000 ,-73.29345,-200.0,-66.48337,-70.912,-61.53228,-68.35695,-71.25658,-200.0,-69.89938,-81.02285,-89.387726,-200.0,-200.0,-81.10569,-74.0679,-80.56662,-200.0,-85.80746,-79.32023,-86.734695
2022-06-25 20:31:40 +0000 ,-73.13859,-200.0,-66.46269,-70.72774,-200.0,-68.1553,-70.97795,-67.28886,-70.751434,-200.0,-200.0,-92.35289,-200.0,-200.0,-200.0,-80.2793,-200.0,-85.909485,-79.35772,-87.01407
2022-06-25 20:31:41 +0000 ,-72.82585,-200.0,-200.0,-70.57992,-200.0,-200.0,-70.72317,-67.00747,-200.0,-81.15066,-89.57272,-92.57937,-84.63211,-81.288445,-74.32162,-200.0,-89.843,-86.00279,-79.542435,-200.0
2022-06-25 20:31:42 +0000 ,-200.0,-200.0,-65.96894,-200.0,-61.468906,-200.0,-70.68482,-66.68529,-71.21547,-81.04936,-89.73619,-92.462074,-85.0707,-81.37,-74.44169,-200.0,-89.66464,-86.21787,-80.46638,-87.52906
2022-06-25 20:31:43 +0000 ,-72.49853,-200.0,-65.43758,-70.63939,-61.254826,-67.970894,-200.0,-66.3051,-71.323944,-80.809135,-89.77944,-92.31631,-200.0,-81.74831,-74.29482,-80.10781,-89.45734,-200.0,-200.0,-87.62854
2022-06-25 20:31:44 +0000 ,-72.458725,-200.0,-65.88067,-70.69092,-60.781708,-67.60763,-70.906425,-200.0,-71.51154,-80.698555,-89.79831,-200.0,-200.0,-82.197624,-74.22825,-80.07791,-89.31198,-86.00174,-80.24112,-87.57477
2022-06-25 20:31:45 +0000 ,-72.505035,-200.0,-66.64022,-70.78224,-200.0,-67.08365,-70.97646,-66.71533,-72.37325,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.00636,-200.0,-85.72424,-79.68646,-87.65535
2022-06-25 20:31:46 +0000 ,-72.41762,-200.0,-200.0,-71.08107,-61.0656,-66.56315,-70.84872,-66.9493,-200.0,-200.0,-89.75069,-92.07392,-200.0,-82.21922,-73.949196,-200.0,-88.875336,-85.55604,-79.264824,-200.0
2022-06-25 20:31:47 +0000 ,-200.0,-200.0,-67.35546,-200.0,-60.665012,-200.0,-70.950066,-66.97432,-73.10849,-81.02807,-89.68645,-91.81093,-200.0,-82.17979,-73.61131,-200.0,-88.76195,-85.422905,-78.96481,-87.83527
2022-06-25 20:31:48 +0000 ,-72.42609,-200.0,-68.07439,-70.962204,-60.07409,-66.21694,-200.0,-66.97652,-73.63323,-81.12906,-89.82235,-91.635315,-200.0,-82.164406,-73.23746,-80.05002,-88.78232,-200.0,-200.0,-87.9556
2022-06-25 20:31:49 +0000 ,-72.34542,-200.0,-68.68761,-70.77364,-59.749043,-65.81194,-70.80105,-200.0,-73.897766,-81.05314,-90.13842,-200.0,-200.0,-82.15034,-72.810036,-79.87177,-200.0,-85.495804,-78.38675,-87.98007
2022-06-25 20:31:50 +0000 ,-72.230316,-200.0,-69.292564,-70.686775,-200.0,-65.400246,-70.5614,-67.0434,-200.0,-200.0,-200.0,-91.88468,-200.0,-200.0,-200.0,-79.69095,-200.0,-85.624504,-77.75475,-88.17642
2022-06-25 20:31:51 +0000 ,-72.12505,-200.0,-200.0,-70.75778,-60.032883,-65.218414,-70.212494,-66.99549,-200.0,-81.092804,-90.27417,-92.10701,-200.0,-82.07259,-72.91754,-200.0,-88.86582,-86.00172,-77.176834,-200.0
2022-06-25 20:31:52 +0000 ,-200.0,-200.0,-69.47716,-200.0,-59.87394,-200.0,-70.04673,-66.845436,-74.14251,-81.17042,-90.27139,-92.26896,-85.23291,-81.98082,-72.59735,-79.80579,-88.70334,-86.42936,-76.71324,-200.0
2022-06-25 20:31:53 +0000 ,-72.288315,-200.0,-69.58677,-70.86407,-59.47761,-64.85465,-200.0,-66.492905,-74.516754,-81.11163,-90.37793,-200.0,-85.29854,-82.026665,-72.18333,-79.66911,-88.277405,-200.0,-200.0,-88.15848
2022-06-25 20:31:54 +0000 ,-72.19592,-200.0,-69.70768,-71.02613,-59.029636,-64.4393,-69.69765,-200.0,-74.83545,-80.951645,-200.0,-200.0,-200.0,-82.17482,-72.02005,-79.50564,-87.82589,-86.82041,-76.63439,-88.12424
2022-06-25 20:31:55 +0000 ,-72.00805,-200.0,-69.818245,-71.259895,-200.0,-64.05948,-69.36061,-66.23826,-200.0,-200.0,-200.0,-92.02777,-200.0,-200.0,-200.0,-79.311935,-200.0,-86.788734,-76.66567,-88.17849
2022-06-25 20:31:56 +0000 ,-71.83625,-200.0,-200.0,-71.42946,-58.793953,-63.9068,-69.07308,-66.04676,-200.0,-80.84955,-200.0,-91.8778,-200.0,-200.0,-72.1923,-200.0,-87.477875,-86.76546,-76.629395,-200.0
2022-06-25 20:31:57 +0000 ,-200.0,-200.0,-70.4384,-200.0,-58.57559,-200.0,-68.74528,-66.066284,-75.04132,-80.6471,-90.45183,-91.67294,-200.0,-82.20122,-72.108116,-79.95757,-87.24519,-87.04505,-76.510666,-88.31366
2022-06-25 20:31:58 +0000 ,-71.8089,-200.0,-70.78163,-71.62871,-58.355225,-63.69946,-200.0,-66.27593,-75.2089,-80.61526,-90.49873,-91.3145,-200.0,-82.184006,-71.86287,-79.7787,-87.0531,-200.0,-200.0,-88.39306
2022-06-25 20:31:59 +0000 ,-71.89013,-200.0,-70.90655,-71.701836,-58.15372,-63.338737,-68.35996,-200.0,-75.1675,-80.84281,-90.80115,-200.0,-200.0,-82.29802,-71.617935,-79.28429,-200.0,-86.864395,-76.25166,-88.31523
2022-06-25 20:32:00 +0000 ,-71.72556,-200.0,-71.06498,-71.79223,-200.0,-62.902645,-67.98693,-66.379234,-75.521774,-81.2427,-200.0,-91.39952,-200.0,-200.0,-200.0,-78.897064,-200.0,-86.59865,-75.97346,-88.137825
2022-06-25 20:32:01 +0000 ,-71.55726,-200.0,-200.0,-71.96044,-200.0,-62.54807,-67.64581,-66.36746,-200.0,-200.0,-90.96575,-91.492256,-200.0,-82.70316,-71.39395,-200.0,-86.6828,-86.31144,-75.719055,-200.0
2022-06-25 20:32:02 +0000 ,-200.0,-200.0,-71.42518,-200.0,-58.034332,-200.0,-67.5934,-66.40091,-75.66608,-81.325325,-91.05424,-91.5357,-200.0,-83.026596,-71.12425,-78.56364,-86.28216,-85.96324,-75.42153,-88.14957
2022-06-25 20:32:03 +0000 ,-71.94308,-200.0,-71.42731,-71.81054,-58.010715,-62.568905,-200.0,-66.646805,-75.62976,-81.03797,-91.070274,-91.640305,-200.0,-83.08635,-70.79207,-78.32362,-86.24019,-200.0,-200.0,-88.22233
2022-06-25 20:32:04 +0000 ,-72.201775,-200.0,-71.30519,-71.310555,-58.07468,-62.756226,-67.75794,-200.0,-75.64076,-80.6925,-91.06426,-200.0,-200.0,-83.143845,-70.40275,-78.319466,-86.56472,-86.07831,-75.193665,-88.09422
2022-06-25 20:32:05 +0000 ,-72.29075,-200.0,-71.2584,-70.77064,-200.0,-62.948196,-67.88489,-66.54441,-200.0,-200.0,-200.0,-91.821526,-200.0,-200.0,-200.0,-78.442566,-200.0,-86.133644,-75.00598,-88.0448
2022-06-25 20:32:06 +0000 ,-72.546074,-200.0,-200.0,-200.0,-58.478252,-63.383266,-67.98029,-66.3916,-200.0,-81.090256,-91.05877,-91.94303,-200.0,-83.087326,-70.8695,-200.0,-86.87931,-85.992455,-74.89924,-200.0
2022-06-25 20:32:07 +0000 ,-200.0,-200.0,-71.43092,-200.0,-58.75604,-200.0,-68.1973,-66.33742,-75.6715,-81.35703,-91.11862,-92.03346,-200.0,-82.99429,-71.500244,-78.835335,-87.14632,-86.276146,-75.146706,-88.17073
2022-06-25 20:32:08 +0000 ,-72.51718,-200.0,-71.585846,-70.3418,-58.883144,-63.47454,-200.0,-66.56808,-75.50497,-81.23808,-91.19403,-92.11616,-200.0,-82.90922,-71.86171,-78.88793,-87.649994,-200.0,-200.0,-88.26236
2022-06-25 20:32:09 +0000 ,-72.58202,-200.0,-71.44733,-70.0352,-58.91382,-63.30418,-68.177574,-200.0,-75.35553,-80.91683,-91.19811,-200.0,-200.0,-200.0,-72.13022,-78.94173,-200.0,-86.42079,-75.216866,-88.13084
2022-06-25 20:32:10 +0000 ,-72.8331,-200.0,-71.30282,-69.90527,-200.0,-63.10704,-68.07682,-66.66707,-200.0,-200.0,-200.0,-92.19178,-200.0,-200.0,-200.0,-79.22691,-200.0,-86.34059,-75.06855,-87.883644
2022-06-25 20:32:11 +0000 ,-72.9743,-200.0,-200.0,-69.82782,-58.596794,-63.186287,-68.114456,-66.69556,-200.0,-80.97101,-200.0,-92.260925,-200.0,-83.22071,-72.18111,-200.0,-87.99864,-86.09614,-74.95645,-200.0
2022-06-25 20:32:12 +0000 ,-200.0,-200.0,-71.06159,-200.0,-58.39814,-200.0,-67.99558,-66.78648,-75.23955,-80.8202,-91.3758,-92.32416,-200.0,-83.24034,-72.10073,-200.0,-200.0,-85.6366,-74.87462,-200.0
2022-06-25 20:32:13 +0000 ,-72.93229,-200.0,-70.86453,-69.756996,-58.21364,-63.34146,-200.0,-66.69567,-75.1335,-80.57891,-91.470566,-92.38198,-200.0,-83.13422,-72.201195,-79.29021,-200.0,-200.0,-200.0,-87.636925
2022-06-25 20:32:14 +0000 ,-73.37157,-200.0,-70.70501,-69.75711,-58.089127,-63.353603,-68.084366,-200.0,-75.23116,-80.35827,-91.51586,-200.0,-200.0,-83.102066,-72.35509,-79.26537,-200.0,-85.478745,-74.41051,-87.41131
2022-06-25 20:32:15 +0000 ,-73.93868,-200.0,-70.559135,-69.777885,-200.0,-63.25847,-68.18338,-66.48571,-200.0,-80.1565,-200.0,-200.0,-200.0,-200.0,-200.0,-79.30755,-200.0,-85.24314,-73.991806,-87.205
2022-06-25 20:32:16 +0000 ,-74.78167,-200.0,-200.0,-200.0,-200.0,-63.1508,-68.18837,-66.33792,-200.0,-80.42616,-200.0,-92.56461,-200.0,-83.09333,-72.2363,-200.0,-88.12567,-84.90078,-73.84492,-200.0
2022-06-25 20:32:17 +0000 ,-200.0,-200.0,-70.295975,-200.0,-58.125706,-200.0,-200.0,-66.15857,-75.0581,-80.233574,-200.0,-92.51345,-200.0,-83.02047,-72.17472,-79.62632,-88.20048,-84.63191,-73.96727,-87.08122
2022-06-25 20:32:18 +0000 ,-75.46129,-200.0,-70.07886,-69.7969,-58.395145,-63.052338,-200.0,-65.973885,-74.9911,-79.87136,-91.8168,-92.578606,-200.0,-82.80339,-72.159775,-79.87076,-88.333755,-200.0,-200.0,-86.988716
2022-06-25 20:32:19 +0000 ,-75.89096,-200.0,-69.83611,-69.94403,-58.70357,-62.962303,-200.0,-200.0,-75.05675,-79.6699,-92.174706,-200.0,-200.0,-82.628426,-72.08122,-79.72852,-200.0,-84.47161,-74.07631,-87.033875
2022-06-25 20:32:20 +0000 ,-76.17764,-200.0,-69.72322,-70.119934,-200.0,-62.815094,-200.0,-65.93476,-200.0,-200.0,-200.0,-92.63534,-200.0,-200.0,-200.0,-80.014114,-200.0,-84.21595,-74.09046,-87.50582
2022-06-25 20:32:21 +0000 ,-76.35424,-200.0,-200.0,-70.02126,-59.180244,-62.594917,-67.97761,-65.875465,-200.0,-79.5919,-92.37222,-92.601654,-85.2288,-82.74863,-71.92383,-200.0,-88.60607,-84.005684,-74.01784,-200.0
2022-06-25 20:32:22 +0000 ,-200.0,-200.0,-69.531586,-200.0,-59.353767,-200.0,-67.722855,-65.80057,-75.00769,-79.54127,-92.51149,-92.55018,-85.123665,-82.811485,-71.75923,-200.0,-88.83157,-83.7692,-73.93075,-87.67217
2022-06-25 20:32:23 +0000 ,-200.0,-200.0,-69.25011,-69.84833,-59.214417,-62.437782,-200.0,-65.99159,-74.79171,-79.49496,-92.50908,-92.503105,-85.09241,-82.762726,-71.67359,-80.37581,-89.017105,-200.0,-200.0,-87.7651
2022-06-25 20:32:24 +0000 ,-76.75456,-200.0,-69.03691,-69.75507,-59.024956,-62.31477,-67.42501,-200.0,-74.552864,-79.45261,-92.40065,-200.0,-85.149376,-82.762344,-71.68084,-80.621,-89.31651,-83.46739,-73.98087,-87.87076
2022-06-25 20:32:25 +0000 ,-77.00871,-200.0,-69.057274,-69.690475,-200.0,-62.20228,-67.13197,-65.989456,-200.0,-200.0,-200.0,-92.58982,-200.0,-200.0,-200.0,-80.694786,-200.0,-83.30049,-73.93831,-87.96738
2022-06-25 20:32:26 +0000 ,-76.72492,-200.0,-200.0,-69.82604,-200.0,-62.164295,-67.70745,-65.9048,-200.0,-79.47877,-200.0,-92.645584,-85.22215,-200.0,-71.70815,-200.0,-89.37215,-83.254105,-73.793144,-200.0
2022-06-25 20:32:27 +0000 ,-200.0,-200.0,-69.13793,-200.0,-58.916584,-200.0,-68.502495,-65.82739,-74.26957,-79.39361,-92.410576,-92.74078,-85.353584,-82.847565,-71.798,-80.78578,-89.21054,-83.29725,-73.57485,-87.79621
2022-06-25 20:32:28 +0000 ,-76.64507,-200.0,-69.211685,-69.75252,-58.643524,-62.66928,-200.0,-65.88637,-74.1196,-79.274376,-92.33124,-200.0,-85.55933,-82.75152,-71.77108,-80.69503,-89.34581,-200.0,-200.0,-87.62185
2022-06-25 20:32:29 +0000 ,-76.54568,-200.0,-69.21426,-69.66746,-58.33179,-62.84232,-200.0,-200.0,-73.82916,-79.35999,-92.28223,-200.0,-200.0,-82.53678,-71.57535,-80.48513,-200.0,-83.09786,-73.41943,-87.547966
2022-06-25 20:32:30 +0000 ,-76.5432,-200.0,-69.32568,-69.54548,-200.0,-62.79093,-68.84024,-65.85189,-200.0,-200.0,-200.0,-92.65388,-200.0,-200.0,-200.0,-80.9213,-200.0,-83.027466,-73.29799,-87.955246
2022-06-25 20:32:31 +0000 ,-76.64716,-200.0,-200.0,-69.283485,-58.306248,-200.0,-69.025024,-65.64925,-200.0,-200.0,-92.38784,-92.447495,-85.378876,-82.38462,-71.41989,-200.0,-89.378265,-83.15488,-73.186935,-200.0
2022-06-25 20:32:32 +0000 ,-200.0,-200.0,-69.33918,-200.0,-58.3656,-200.0,-200.0,-65.487465,-73.50154,-79.37055,-92.46089,-92.432724,-85.15467,-82.4608,-71.298416,-80.943016,-89.54054,-83.377625,-73.02051,-87.8885
2022-06-25 20:32:33 +0000 ,-76.43851,-200.0,-69.310165,-69.06744,-58.354996,-63.242302,-200.0,-65.61972,-73.39661,-79.1442,-92.44214,-92.546135,-84.90544,-82.46274,-71.38197,-80.97142,-89.49145,-200.0,-200.0,-87.57648
2022-06-25 20:32:34 +0000 ,-76.14432,-200.0,-69.28362,-68.89055,-58.259743,-63.820473,-69.32376,-200.0,-73.297806,-78.87519,-92.40432,-200.0,-84.59197,-82.42315,-71.5204,-81.1243,-89.29896,-83.34246,-72.91251,-87.270485
2022-06-25 20:32:35 +0000 ,-75.940186,-200.0,-69.324234,-68.7288,-200.0,-64.21941,-69.57342,-65.82337,-73.64093,-200.0,-200.0,-92.670525,-200.0,-200.0,-200.0,-81.28478,-200.0,-83.29248,-72.769554,-86.99067
2022-06-25 20:32:36 +0000 ,-75.77419,-200.0,-200.0,-68.64577,-58.216846,-200.0,-69.97567,-65.94472,-74.09944,-78.629196,-200.0,-92.71939,-84.28465,-200.0,-71.90651,-200.0,-89.42667,-83.39722,-72.68304,-200.0
2022-06-25 20:32:37 +0000 ,-200.0,-200.0,-69.44694,-200.0,-58.00365,-200.0,-200.0,-65.905235,-73.99968,-78.40424,-92.49949,-92.67852,-84.00363,-82.71135,-72.27742,-81.561295,-89.12779,-83.92362,-72.624596,-86.734795
2022-06-25 20:32:38 +0000 ,-76.660484,-200.0,-69.57981,-68.460754,-57.746666,-64.73752,-200.0,-65.7629,-73.872795,-78.19855,-92.30347,-92.62046,-83.74664,-83.013405,-72.59591,-81.72574,-88.689064,-200.0,-200.0,-86.50081
2022-06-25 20:32:39 +0000 ,-76.50418,-200.0,-69.57156,-68.18533,-57.51167,-65.14356,-70.14602,-200.0,-74.05764,-78.010445,-92.02083,-200.0,-200.0,-83.074295,-72.88715,-81.57523,-200.0,-84.0749,-72.63604,-86.4166
2022-06-25 20:32:40 +0000 ,-76.01258,-200.0,-69.52266,-67.9128,-200.0,-65.34375,-70.21908,-65.547195,-73.984985,-200.0,-200.0,-92.56737,-200.0,-200.0,-200.0,-81.354904,-200.0,-84.13338,-72.66718,-86.9
2022-06-25 20:32:41 +0000 ,-75.71348,-200.0,-200.0,-67.98799,-57.8807,-200.0,-70.28589,-65.32926,-200.0,-77.96819,-91.827255,-92.51883,-83.6414,-83.71674,-73.0886,-200.0,-88.35276,-84.07777,-72.76055,-200.0
2022-06-25 20:32:42 +0000 ,-200.0,-200.0,-69.413055,-200.0,-57.82033,-200.0,-70.411865,-65.19486,-73.685394,-77.90604,-91.54116,-92.34468,-83.586525,-84.12172,-73.25213,-200.0,-88.260544,-83.92067,-72.80172,-86.66402
2022-06-25 20:32:43 +0000 ,-75.80572,-200.0,-69.551674,-67.90061,-57.708794,-65.42057,-200.0,-65.35216,-73.49984,-78.088036,-91.43283,-92.14407,-83.60123,-84.36798,-73.27191,-81.28319,-88.1085,-200.0,-200.0,-86.24429
2022-06-25 20:32:44 +0000 ,-75.66906,-200.0,-69.501625,-67.738,-57.97255,-65.5999,-71.3263,-200.0,-73.50128,-78.20741,-91.460686,-200.0,-83.50559,-84.13901,-73.37841,-81.19408,-200.0,-84.08074,-72.75381,-86.01092
2022-06-25 20:32:45 +0000 ,-75.37582,-200.0,-69.17851,-67.654175,-200.0,-65.6106,-71.30767,-64.86501,-73.608826,-200.0,-200.0,-92.15527,-200.0,-200.0,-200.0,-80.96215,-200.0,-84.265625,-72.754196,-85.70911
2022-06-25 20:32:46 +0000 ,-74.63283,-200.0,-200.0,-67.85773,-58.96593,-65.493484,-70.87424,-64.45162,-200.0,-200.0,-200.0,-92.097786,-83.44165,-200.0,-72.998116,-200.0,-87.99297,-84.34914,-72.969864,-200.0
2022-06-25 20:32:47 +0000 ,-200.0,-200.0,-69.46981,-200.0,-59.886456,-200.0,-70.52209,-64.934875,-73.20881,-78.27522,-91.76635,-91.93897,-83.40386,-84.30392,-72.93909,-80.64383,-87.97289,-84.210175,-73.55351,-85.975685
2022-06-25 20:32:48 +0000 ,-74.13306,-200.0,-69.87808,-68.45097,-60.47155,-65.69011,-200.0,-65.56003,-72.61272,-78.402115,-92.06369,-91.70819,-83.43419,-84.55527,-73.09474,-80.39695,-88.16986,-200.0,-200.0,-86.405556
2022-06-25 20:32:49 +0000 ,-73.844315,-200.0,-70.230736,-68.772446,-60.879673,-65.90842,-70.41539,-200.0,-72.501114,-78.73347,-92.37979,-200.0,-200.0,-84.699554,-73.38751,-80.4514,-200.0,-84.41036,-74.19062,-86.604004
2022-06-25 20:32:50 +0000 ,-73.60096,-200.0,-70.812744,-68.83327,-200.0,-65.89272,-70.31497,-65.46222,-200.0,-200.0,-200.0,-91.73601,-200.0,-200.0,-200.0,-80.64877,-200.0,-84.71749,-74.513695,-86.59368
2022-06-25 20:32:51 +0000 ,-73.70283,-200.0,-200.0,-68.97729,-60.9078,-200.0,-200.0,-65.10112,-72.99796,-200.0,-92.55977,-91.84415,-83.54748,-85.200096,-73.30731,-200.0,-88.08761,-84.93346,-74.66154,-200.0
2022-06-25 20:32:52 +0000 ,-200.0,-200.0,-71.23303,-200.0,-60.830128,-200.0,-200.0,-64.750244,-73.272644,-78.77411,-92.61811,-91.7484,-83.60687,-85.58724,-73.04502,-200.0,-87.973885,-85.11026,-74.905815,-86.542885
2022-06-25 20:32:53 +0000 ,-200.0,-200.0,-71.62021,-69.150345,-60.888863,-65.946106,-200.0,-64.42938,-73.09602,-78.83764,-92.65078,-91.59881,-83.77027,-85.619705,-72.84938,-80.72018,-87.890564,-200.0,-200.0,-86.561325
2022-06-25 20:32:54 +0000 ,-73.899376,-200.0,-71.73541,-69.50324,-61.11369,-65.64699,-70.13759,-200.0,-72.83113,-79.32637,-92.550896,-200.0,-200.0,-85.82621,-72.62627,-80.74412,-87.61973,-84.88266,-75.04079,-86.858376
2022-06-25 20:32:55 +0000 ,-73.94934,-200.0,-71.69318,-70.01773,-200.0,-65.508934,-69.82494,-63.941338,-200.0,-200.0,-200.0,-91.591774,-200.0,-200.0,-200.0,-80.766014,-200.0,-84.68023,-75.05797,-87.407364
2022-06-25 20:32:56 +0000 ,-74.01856,-200.0,-200.0,-70.59444,-61.360638,-65.400505,-69.36793,-63.56277,-200.0,-79.57295,-200.0,-91.49693,-83.7664,-86.2924,-72.401566,-200.0,-87.37491,-84.60135,-74.92325,-200.0
2022-06-25 20:32:57 +0000 ,-200.0,-200.0,-72.02315,-200.0,-61.521576,-200.0,-200.0,-63.193066,-72.524025,-79.82481,-92.35332,-91.36885,-84.02523,-86.78072,-71.93657,-80.46164,-87.366356,-84.5499,-74.69382,-87.58212
2022-06-25 20:32:58 +0000 ,-74.167404,-200.0,-72.448944,-71.0776,-61.58319,-65.15092,-200.0,-62.83432,-72.2874,-80.42087,-92.28173,-91.3815,-84.17066,-87.227264,-71.36377,-80.07991,-87.55032,-200.0,-200.0,-87.617874
2022-06-25 20:32:59 +0000 ,-74.324196,-200.0,-72.643684,-71.49875,-61.35933,-64.94621,-69.49258,-200.0,-72.09169,-80.87468,-92.12786,-200.0,-200.0,-87.44097,-70.88418,-79.990364,-200.0,-84.437965,-74.2687,-87.71545
2022-06-25 20:33:00 +0000 ,-74.20805,-200.0,-72.8246,-71.818985,-200.0,-64.64994,-69.79266,-62.571144,-200.0,-200.0,-200.0,-91.56418,-200.0,-200.0,-200.0,-79.926315,-200.0,-84.444695,-74.077446,-88.14975
2022-06-25 20:33:01 +0000 ,-73.954254,-200.0,-200.0,-71.96138,-61.007034,-64.46742,-69.41827,-62.351162,-200.0,-200.0,-92.01069,-91.51306,-84.3065,-87.379715,-70.53118,-200.0,-87.240875,-84.55708,-74.05014,-200.0
2022-06-25 20:33:02 +0000 ,-200.0,-200.0,-72.68632,-200.0,-60.664204,-200.0,-200.0,-62.21488,-71.977615,-81.09787,-91.9891,-91.318726,-84.581154,-87.26167,-70.099304,-200.0,-86.79248,-84.615654,-74.175606,-88.65029
2022-06-25 20:33:03 +0000 ,-73.57174,-200.0,-72.456474,-71.98535,-60.41558,-64.27699,-200.0,-62.04606,-72.283264,-81.32549,-92.18468,-91.120346,-84.873665,-87.28349,-69.7279,-79.97682,-86.44733,-200.0,-200.0,-88.97824
2022-06-25 20:33:04 +0000 ,-73.245476,-200.0,-72.44094,-71.98661,-60.27379,-64.082184,-69.58282,-200.0,-72.816574,-81.55431,-92.36068,-200.0,-85.270905,-87.279915,-69.60359,-79.99949,-86.28214,-84.84318,-73.87754,-89.04213
2022-06-25 20:33:05 +0000 ,-73.09756,-200.0,-72.35901,-71.987755,-200.0,-63.774277,-70.02562,-61.935883,-73.34561,-200.0,-200.0,-91.068695,-200.0,-200.0,-200.0,-80.12929,-200.0,-85.048386,-73.59,-89.03853
