timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 19:36:27 +0000 ,-64.146835,-200.0,-200.0,-200.0,-68.78538,-200.0,-68.40202,-70.49228,-200.0,-77.4904,-89.65643,-85.07665,-81.79943,-82.091515,-76.720604,-200.0,-200.0,-86.95499,-79.05312,-200.0
2022-06-25 19:36:28 +0000 ,-200.0,-200.0,-62.16659,-200.0,-68.82441,-72.22264,-200.0,-70.6006,-67.4183,-77.534,-89.36427,-85.30608,-82.05259,-81.91257,-76.809395,-84.991264,-200.0,-200.0,-78.812584,-86.00953
2022-06-25 19:36:29 +0000 ,-64.60056,-200.0,-62.388332,-67.20091,-68.77454,-71.9676,-68.02255,-70.65545,-67.55363,-77.44411,-89.07643,-85.53657,-82.30476,-81.81381,-76.84638,-84.99201,-200.0,-200.0,-200.0,-85.98803
2022-06-25 19:36:30 +0000 ,-64.82653,-200.0,-62.546898,-67.396194,-68.838036,-71.71369,-67.592834,-200.0,-67.547615,-77.32056,-88.748344,-200.0,-200.0,-81.6793,-200.0,-84.92781,-200.0,-86.873276,-78.571945,-85.92418
2022-06-25 19:36:31 +0000 ,-64.94761,-200.0,-62.671223,-67.46853,-200.0,-71.61127,-67.19988,-70.68494,-67.954926,-200.0,-200.0,-85.81222,-82.60024,-200.0,-200.0,-84.84843,-200.0,-86.92832,-78.3519,-85.90999
2022-06-25 19:36:32 +0000 ,-65.03765,-200.0,-200.0,-67.77351,-68.80769,-200.0,-66.90543,-70.71189,-200.0,-77.012924,-88.622284,-86.02007,-82.76135,-81.79515,-76.85952,-200.0,-200.0,-86.95513,-78.15068,-200.0
2022-06-25 19:36:33 +0000 ,-200.0,-200.0,-62.720028,-200.0,-68.80347,-200.0,-200.0,-70.80142,-68.14773,-76.669586,-88.56903,-86.18946,-82.80245,-81.78915,-76.87154,-84.71095,-200.0,-200.0,-78.096436,-86.047455
2022-06-25 19:36:34 +0000 ,-65.24975,-200.0,-62.743984,-68.13513,-68.88516,-71.55897,-66.78661,-70.96885,-68.22065,-76.42051,-88.45547,-86.34436,-82.88424,-81.786514,-76.9474,-84.56457,-200.0,-86.95897,-200.0,-86.214516
2022-06-25 19:36:35 +0000 ,-65.420166,-200.0,-62.76589,-68.40091,-69.17518,-71.44627,-66.719315,-200.0,-68.28733,-76.2783,-88.33094,-200.0,-200.0,-81.99942,-76.97258,-84.43071,-200.0,-86.638084,-77.95843,-86.10776
2022-06-25 19:36:36 +0000 ,-65.55534,-200.0,-62.915676,-68.5584,-200.0,-71.32253,-66.59289,-71.14263,-200.0,-200.0,-200.0,-86.42113,-82.849945,-200.0,-200.0,-84.3083,-200.0,-86.241264,-77.79086,-85.927414
2022-06-25 19:36:37 +0000 ,-65.74383,-200.0,-200.0,-68.74663,-69.30778,-200.0,-66.391716,-71.236664,-200.0,-76.42845,-88.34683,-86.47066,-82.77722,-82.12639,-76.97492,-200.0,-200.0,-85.943275,-77.70253,-200.0
2022-06-25 19:36:38 +0000 ,-200.0,-200.0,-63.029125,-200.0,-69.302124,-71.20939,-200.0,-71.23708,-68.348305,-76.324066,-88.27296,-86.515945,-82.64584,-82.3309,-76.977066,-84.32612,-200.0,-200.0,-200.0,-85.95715
2022-06-25 19:36:39 +0000 ,-65.807106,-200.0,-62.982433,-68.6799,-69.53579,-71.23568,-66.25197,-71.28168,-68.40406,-75.99546,-88.22893,-86.49248,-82.50503,-82.364624,-76.91415,-84.38377,-200.0,-85.82122,-200.0,-86.11125
2022-06-25 19:36:40 +0000 ,-65.823616,-200.0,-62.96326,-68.60105,-70.15658,-71.43084,-66.07996,-200.0,-68.32528,-75.58874,-88.27422,-200.0,-200.0,-82.33343,-76.83593,-84.30674,-200.0,-86.07536,-77.577545,-86.33772
2022-06-25 19:36:41 +0000 ,-65.90359,-200.0,-62.966404,-68.54963,-200.0,-71.65064,-66.03178,-71.21337,-68.40654,-200.0,-200.0,-86.45034,-82.76554,-200.0,-200.0,-84.25983,-200.0,-86.281395,-77.3777,-86.5655
2022-06-25 19:36:42 +0000 ,-66.06228,-200.0,-200.0,-68.762115,-70.503235,-200.0,-66.02906,-71.10955,-200.0,-75.26102,-88.46608,-86.41181,-83.06296,-82.24003,-77.02393,-200.0,-200.0,-86.363556,-77.17427,-200.0
2022-06-25 19:36:43 +0000 ,-200.0,-200.0,-63.03416,-200.0,-70.78173,-200.0,-200.0,-70.88486,-68.80239,-75.11177,-88.423355,-86.44145,-83.37912,-82.00417,-77.148796,-84.172714,-200.0,-200.0,-76.98824,-86.77379
2022-06-25 19:36:44 +0000 ,-66.033424,-200.0,-62.987038,-68.390335,-71.057076,-71.786766,-65.96169,-70.57315,-68.98757,-75.146416,-88.301575,-86.619,-83.7538,-81.74715,-77.35139,-83.94262,-200.0,-86.418015,-200.0,-86.8345
2022-06-25 19:36:45 +0000 ,-65.94501,-200.0,-62.77283,-68.16799,-71.43862,-71.890564,-65.81453,-200.0,-69.07419,-75.284325,-88.2551,-200.0,-200.0,-81.51211,-200.0,-83.75573,-200.0,-86.467804,-76.88302,-87.043304
2022-06-25 19:36:46 +0000 ,-65.99391,-200.0,-62.535595,-68.32759,-200.0,-71.98548,-65.65928,-70.46208,-68.829,-200.0,-200.0,-86.69296,-83.72781,-200.0,-200.0,-83.605515,-200.0,-86.383575,-76.80747,-87.23139
2022-06-25 19:36:47 +0000 ,-65.95023,-200.0,-200.0,-68.75087,-71.63424,-200.0,-65.58219,-70.487434,-200.0,-75.36623,-88.29815,-86.71923,-83.51511,-81.42694,-77.383354,-200.0,-200.0,-86.070564,-76.73839,-200.0
2022-06-25 19:36:48 +0000 ,-200.0,-200.0,-62.253777,-200.0,-71.49156,-72.0074,-200.0,-70.46641,-68.5014,-75.420456,-88.29332,-86.80813,-83.36481,-81.52018,-77.35056,-83.79255,-200.0,-200.0,-76.67522,-87.38271
2022-06-25 19:36:49 +0000 ,-65.998695,-200.0,-61.975388,-68.68093,-71.21351,-72.20141,-65.98655,-70.4265,-68.20183,-75.47005,-88.20335,-86.910095,-83.31292,-81.64679,-77.38545,-83.93721,-200.0,-86.37109,-200.0,-87.39132
2022-06-25 19:36:50 +0000 ,-66.084366,-200.0,-61.720818,-68.51644,-200.0,-72.31109,-65.98201,-200.0,-67.92788,-75.51539,-88.10039,-200.0,-200.0,-81.762566,-77.50291,-83.96326,-200.0,-86.65805,-76.61745,-87.29296
2022-06-25 19:36:51 +0000 ,-66.227585,-200.0,-61.48803,-68.386696,-200.0,-72.95396,-65.81244,-70.584656,-67.80714,-200.0,-200.0,-86.87358,-83.35102,-200.0,-200.0,-83.9664,-200.0,-86.72866,-76.56462,-87.3121
2022-06-25 19:36:52 +0000 ,-66.37923,-200.0,-200.0,-68.33293,-71.06833,-200.0,-65.722244,-70.726425,-200.0,-75.297325,-88.00624,-86.798836,-83.40655,-81.93331,-77.436356,-200.0,-200.0,-86.88163,-76.71096,-200.0
2022-06-25 19:36:53 +0000 ,-200.0,-200.0,-61.66444,-200.0,-71.10669,-200.0,-200.0,-70.70563,-67.60832,-75.274734,-87.92015,-86.795364,-83.32755,-82.11013,-77.18371,-84.35855,-200.0,-200.0,-76.90681,-87.17632
2022-06-25 19:36:54 +0000 ,-66.38814,-200.0,-61.884945,-68.23956,-71.11825,-73.07911,-65.98485,-70.645256,-67.514915,-75.401665,-87.84142,-86.87775,-83.21397,-82.27182,-77.04108,-84.387054,-200.0,-200.0,-200.0,-86.99012
2022-06-25 19:36:55 +0000 ,-66.35493,-200.0,-62.065907,-68.32815,-200.0,-72.9219,-65.939095,-200.0,-67.40598,-75.73305,-87.76943,-200.0,-200.0,-82.6792,-200.0,-84.20351,-200.0,-86.54384,-76.76149,-86.81985
2022-06-25 19:36:56 +0000 ,-66.45432,-200.0,-62.166504,-68.47118,-200.0,-72.82235,-65.70831,-70.46029,-200.0,-200.0,-200.0,-86.90888,-83.17499,-200.0,-200.0,-84.14474,-200.0,-86.26416,-76.52522,-86.66415
2022-06-25 19:36:57 +0000 ,-200.0,-200.0,-200.0,-68.73174,-200.0,-200.0,-65.4766,-70.31467,-200.0,-76.617165,-87.83337,-86.91668,-83.35466,-200.0,-77.146645,-200.0,-200.0,-86.589485,-76.37405,-200.0
2022-06-25 19:36:58 +0000 ,-200.0,-200.0,-62.172935,-200.0,-70.78372,-72.49247,-200.0,-70.13731,-67.41545,-76.61785,-87.73854,-86.923805,-83.580986,-82.68027,-77.24033,-83.87284,-200.0,-200.0,-76.386246,-86.45689
2022-06-25 19:36:59 +0000 ,-67.300255,-200.0,-62.223022,-69.07624,-70.374435,-72.30275,-65.39446,-69.95443,-67.46546,-76.56783,-87.65468,-87.06009,-83.593315,-82.60139,-77.30533,-83.60637,-200.0,-86.33871,-76.37388,-86.506195
2022-06-25 19:37:00 +0000 ,-67.45782,-200.0,-62.2895,-69.21731,-200.0,-72.1264,-65.29584,-200.0,-67.44631,-76.86433,-87.66355,-200.0,-200.0,-82.549934,-77.29988,-83.38337,-200.0,-85.88194,-76.21213,-86.569115
2022-06-25 19:37:01 +0000 ,-67.2682,-200.0,-62.60981,-69.47891,-200.0,-72.00935,-65.18497,-69.78722,-67.40812,-200.0,-200.0,-87.096306,-83.80207,-200.0,-200.0,-83.30922,-200.0,-85.85354,-76.087746,-86.41134
2022-06-25 19:37:02 +0000 ,-67.009254,-200.0,-200.0,-69.78017,-70.51921,-200.0,-65.08359,-69.63431,-200.0,-76.95864,-200.0,-87.023186,-83.81615,-200.0,-77.468864,-200.0,-200.0,-86.21114,-76.059555,-200.0
2022-06-25 19:37:03 +0000 ,-200.0,-200.0,-63.050304,-200.0,-70.42774,-200.0,-200.0,-69.49448,-67.43808,-76.50801,-87.497696,-86.935646,-83.8112,-82.567764,-77.49078,-83.21788,-200.0,-200.0,-76.11933,-86.65919
2022-06-25 19:37:04 +0000 ,-66.816666,-200.0,-63.084503,-69.5366,-70.34979,-71.728355,-65.31528,-69.366615,-67.48616,-76.08096,-87.413765,-86.98535,-83.827354,-82.604744,-77.4488,-83.0488,-200.0,-86.55598,-200.0,-86.771065
2022-06-25 19:37:05 +0000 ,-67.439804,-200.0,-62.861958,-69.343094,-70.644264,-71.34449,-65.37101,-200.0,-67.53012,-76.31572,-87.313484,-200.0,-200.0,-82.703445,-77.4104,-82.873505,-200.0,-86.78577,-76.1298,-86.72578
2022-06-25 19:37:06 +0000 ,-67.54407,-200.0,-62.55222,-69.4877,-200.0,-71.16743,-65.2095,-69.18481,-67.57032,-200.0,-200.0,-86.942406,-83.5826,-200.0,-200.0,-82.58345,-200.0,-86.58593,-75.98894,-86.72856
2022-06-25 19:37:07 +0000 ,-67.476845,-200.0,-200.0,-69.767525,-200.0,-200.0,-65.02046,-69.06276,-200.0,-200.0,-87.2011,-86.86178,-83.340965,-200.0,-77.31041,-200.0,-200.0,-86.27913,-75.88365,-200.0
2022-06-25 19:37:08 +0000 ,-200.0,-200.0,-62.507816,-200.0,-71.40621,-71.391945,-200.0,-69.10159,-67.80172,-76.06769,-87.163216,-86.85293,-83.27043,-82.74949,-77.39294,-82.471504,-200.0,-200.0,-200.0,-86.557144
2022-06-25 19:37:09 +0000 ,-67.630684,-200.0,-62.485046,-69.654816,-200.0,-71.441124,-65.04224,-69.17846,-67.88072,-75.69899,-87.149254,-86.93039,-83.24729,-82.77092,-77.53044,-82.43116,-200.0,-200.0,-200.0,-86.33837
2022-06-25 19:37:10 +0000 ,-67.8334,-200.0,-62.508427,-69.49255,-200.0,-71.40338,-65.059296,-200.0,-67.82605,-75.31763,-87.20136,-200.0,-200.0,-82.79052,-77.785934,-82.2645,-200.0,-86.258095,-75.937805,-86.138306
2022-06-25 19:37:11 +0000 ,-68.2134,-200.0,-62.485603,-69.23509,-200.0,-71.36887,-64.98934,-69.24875,-67.82026,-200.0,-200.0,-86.957016,-83.355896,-200.0,-200.0,-82.07076,-200.0,-85.99716,-75.963806,-85.95537
2022-06-25 19:37:12 +0000 ,-68.49318,-200.0,-200.0,-69.023186,-200.0,-200.0,-64.9047,-69.248146,-200.0,-75.07798,-200.0,-86.96069,-83.49657,-200.0,-77.93116,-200.0,-200.0,-85.590294,-76.031784,-200.0
2022-06-25 19:37:13 +0000 ,-200.0,-200.0,-62.638695,-200.0,-71.64311,-200.0,-200.0,-69.291794,-67.70588,-74.25139,-87.13993,-86.8343,-82.457344,-82.67868,-78.08749,-82.21799,-200.0,-200.0,-200.0,-85.59343
2022-06-25 19:37:14 +0000 ,-68.25349,-200.0,-62.905598,-68.91496,-71.28436,-70.94804,-65.41122,-69.41727,-67.75457,-73.93754,-87.107285,-87.06664,-81.19973,-82.47018,-78.18623,-82.45601,-200.0,-200.0,-200.0,-85.200424
2022-06-25 19:37:15 +0000 ,-67.7598,-200.0,-63.23523,-68.83668,-70.83224,-70.50401,-66.060486,-200.0,-67.99088,-74.116844,-87.16299,-200.0,-200.0,-82.06419,-78.25586,-82.67367,-200.0,-85.71659,-76.63366,-85.295204
2022-06-25 19:37:16 +0000 ,-67.46165,-200.0,-63.687096,-68.44069,-200.0,-70.24841,-66.58934,-69.61756,-68.053696,-200.0,-200.0,-87.143654,-80.78407,-200.0,-200.0,-82.807816,-200.0,-85.93263,-76.83043,-85.65638
2022-06-25 19:37:17 +0000 ,-200.0,-200.0,-200.0,-67.91032,-70.28904,-200.0,-66.72787,-69.88628,-200.0,-74.7528,-87.234604,-87.13137,-80.76119,-82.214836,-77.865364,-200.0,-200.0,-86.369026,-77.03957,-200.0
2022-06-25 19:37:18 +0000 ,-200.0,-200.0,-64.141655,-200.0,-69.75097,-70.1858,-200.0,-70.15268,-67.98422,-75.1989,-87.36497,-87.314766,-80.781624,-82.53869,-77.36353,-82.84494,-200.0,-200.0,-77.22798,-85.76849
2022-06-25 19:37:19 +0000 ,-67.18615,-200.0,-64.42757,-67.59928,-69.258934,-70.1699,-66.68627,-70.331406,-67.90002,-75.199715,-87.43998,-87.60939,-80.80031,-82.76995,-77.22904,-82.8582,-200.0,-86.91569,-200.0,-85.65854
2022-06-25 19:37:20 +0000 ,-66.91356,-200.0,-64.64767,-67.31202,-69.19827,-70.220245,-66.69244,-200.0,-67.88789,-74.96731,-87.74741,-200.0,-200.0,-83.02563,-77.533844,-83.12985,-200.0,-86.917206,-77.31471,-85.51663
2022-06-25 19:37:21 +0000 ,-66.794044,-200.0,-64.78405,-67.028656,-200.0,-70.41672,-66.71875,-70.86345,-67.962364,-200.0,-200.0,-87.70485,-80.75252,-200.0,-200.0,-83.525856,-200.0,-86.75317,-77.438225,-200.0
2022-06-25 19:37:22 +0000 ,-200.0,-200.0,-200.0,-66.834404,-200.0,-200.0,-66.61305,-70.890114,-200.0,-75.232475,-200.0,-87.7301,-80.62325,-200.0,-77.65643,-200.0,-200.0,-86.668045,-77.76648,-200.0
2022-06-25 19:37:23 +0000 ,-200.0,-200.0,-65.47201,-200.0,-69.137115,-70.24845,-200.0,-70.85816,-67.98627,-75.44574,-87.46245,-87.81807,-80.67901,-82.89082,-77.68583,-83.77889,-200.0,-200.0,-78.388214,-200.0
2022-06-25 19:37:24 +0000 ,-66.59635,-200.0,-65.76816,-66.61258,-69.03982,-69.97052,-66.604805,-70.80542,-67.92257,-75.70848,-87.059975,-87.98408,-80.85691,-82.64349,-77.647835,-83.904045,-200.0,-86.67577,-200.0,-200.0
2022-06-25 19:37:25 +0000 ,-66.37421,-200.0,-65.87355,-66.32417,-69.015724,-69.78125,-66.63861,-200.0,-67.908516,-76.6389,-86.84238,-200.0,-200.0,-82.54708,-77.397766,-83.93293,-200.0,-86.70352,-78.520424,-200.0
2022-06-25 19:37:26 +0000 ,-200.0,-200.0,-65.96993,-66.03977,-200.0,-69.693726,-66.604645,-70.73651,-68.110985,-200.0,-200.0,-88.091675,-81.49443,-200.0,-200.0,-83.808914,-200.0,-86.72889,-78.54078,-200.0
2022-06-25 19:37:27 +0000 ,-200.0,-200.0,-200.0,-65.844574,-200.0,-200.0,-66.48804,-70.6735,-200.0,-77.04768,-87.26867,-88.10451,-81.57334,-83.21395,-77.171936,-200.0,-200.0,-86.75208,-78.58008,-200.0
2022-06-25 19:37:28 +0000 ,-200.0,-200.0,-65.9283,-200.0,-200.0,-69.50461,-200.0,-70.94028,-68.03376,-77.08496,-87.77971,-88.095566,-81.50361,-83.46731,-76.92123,-83.719025,-200.0,-200.0,-200.0,-200.0
2022-06-25 19:37:29 +0000 ,-66.430595,-200.0,-65.84888,-65.62188,-68.68997,-69.3552,-66.360725,-71.28762,-67.924644,-77.33721,-88.09659,-88.08739,-81.72004,-83.448,-76.60641,-83.72238,-200.0,-200.0,-200.0,-200.0
2022-06-25 19:37:30 +0000 ,-66.49999,-200.0,-65.84113,-65.39755,-200.0,-69.17438,-66.30919,-200.0,-67.84553,-77.52083,-88.345,-200.0,-200.0,-83.474556,-76.29786,-83.5515,-200.0,-86.90305,-78.680885,-200.0
2022-06-25 19:37:31 +0000 ,-66.54277,-200.0,-65.85472,-65.12755,-200.0,-68.98834,-66.41249,-71.47548,-200.0,-200.0,-200.0,-88.27455,-81.74114,-200.0,-200.0,-83.39808,-200.0,-87.082466,-78.72887,-200.0
2022-06-25 19:37:32 +0000 ,-66.51701,-200.0,-200.0,-64.85997,-68.15894,-200.0,-66.74295,-71.60591,-200.0,-77.452736,-200.0,-88.50774,-81.742615,-200.0,-76.0157,-200.0,-200.0,-87.11677,-78.75206,-200.0
2022-06-25 19:37:33 +0000 ,-200.0,-200.0,-65.80226,-200.0,-67.631996,-200.0,-200.0,-71.72518,-67.773186,-77.32845,-88.63704,-88.65608,-81.82952,-83.58439,-75.82256,-83.148705,-200.0,-200.0,-78.83815,-200.0
2022-06-25 19:37:34 +0000 ,-66.60254,-200.0,-65.73363,-64.74504,-67.15014,-68.94798,-66.97742,-71.89913,-67.70703,-77.2148,-88.859886,-88.835945,-82.05942,-83.510864,-75.66663,-83.398346,-200.0,-87.431175,-200.0,-200.0
2022-06-25 19:37:35 +0000 ,-66.59234,-200.0,-65.80062,-64.61642,-200.0,-68.95243,-67.15047,-200.0,-67.71142,-77.305504,-89.042984,-200.0,-200.0,-83.57624,-75.52404,-83.27301,-200.0,-87.82208,-78.80779,-200.0
2022-06-25 19:37:36 +0000 ,-66.347015,-200.0,-65.90324,-64.413246,-200.0,-69.02138,-67.37358,-200.0,-67.671234,-200.0,-200.0,-89.08598,-81.92174,-200.0,-200.0,-82.79834,-200.0,-88.179535,-78.738686,-200.0
2022-06-25 19:37:37 +0000 ,-65.99577,-200.0,-200.0,-64.20678,-66.90414,-200.0,-67.85781,-72.27351,-200.0,-77.061195,-200.0,-89.20554,-81.8664,-84.21709,-75.39365,-200.0,-200.0,-88.44153,-78.6106,-200.0
2022-06-25 19:37:38 +0000 ,-200.0,-200.0,-66.12684,-200.0,-66.74122,-68.91047,-200.0,-72.54814,-67.613815,-76.71373,-89.080666,-89.27352,-81.87783,-84.384605,-75.27441,-82.561775,-200.0,-200.0,-78.40792,-85.25711
2022-06-25 19:37:39 +0000 ,-65.78367,-200.0,-66.242905,-64.082855,-66.59224,-68.74701,-68.4482,-72.75791,-67.561295,-76.59063,-89.13865,-89.40056,-82.01804,-84.28682,-75.100494,-82.428154,-200.0,-88.46578,-200.0,-84.91356
2022-06-25 19:37:40 +0000 ,-65.5013,-200.0,-66.24279,-63.92533,-200.0,-68.66242,-68.61947,-200.0,-67.57815,-76.54009,-89.08258,-200.0,-200.0,-84.37136,-200.0,-82.30596,-200.0,-88.49081,-78.461426,-84.57872
2022-06-25 19:37:41 +0000 ,-65.20174,-200.0,-66.35177,-63.760605,-200.0,-68.800385,-68.58714,-73.14438,-67.938644,-200.0,-200.0,-200.0,-82.252495,-200.0,-200.0,-82.19423,-200.0,-88.53437,-78.59306,-84.4023
2022-06-25 19:37:42 +0000 ,-65.2522,-200.0,-200.0,-63.739735,-200.0,-200.0,-68.53691,-73.49493,-200.0,-76.36413,-200.0,-89.60228,-82.357796,-84.316055,-74.985664,-200.0,-200.0,-88.57421,-78.64856,-200.0
2022-06-25 19:37:43 +0000 ,-200.0,-200.0,-66.10351,-200.0,-200.0,-69.11834,-200.0,-73.794815,-68.11216,-75.90234,-89.11971,-89.612785,-82.34786,-84.20346,-74.90133,-82.09205,-200.0,-200.0,-78.938156,-84.28232
2022-06-25 19:37:44 +0000 ,-65.27198,-200.0,-65.752426,-63.762005,-66.45601,-69.25581,-68.750496,-74.069046,-68.18812,-75.52711,-89.13015,-89.560356,-82.38298,-84.100494,-74.75934,-81.99861,-200.0,-200.0,-200.0,-84.17261
2022-06-25 19:37:45 +0000 ,-65.11896,-200.0,-65.3665,-63.782368,-66.331436,-69.2546,-68.70411,-200.0,-68.1927,-75.355095,-89.11901,-200.0,-200.0,-84.07121,-200.0,-81.91318,-200.0,-88.80529,-78.896385,-84.13715
2022-06-25 19:37:46 +0000 ,-64.87279,-200.0,-64.99292,-63.73611,-200.0,-69.2977,-68.558304,-74.38469,-68.176216,-200.0,-200.0,-89.836815,-82.30601,-200.0,-200.0,-81.964806,-200.0,-89.1435,-78.79902,-200.0
2022-06-25 19:37:47 +0000 ,-64.627,-200.0,-200.0,-63.67313,-66.15264,-200.0,-68.42498,-74.694,-200.0,-75.36892,-89.303474,-89.93349,-82.06451,-84.00024,-74.54393,-200.0,-200.0,-89.47345,-78.66577,-200.0
2022-06-25 19:37:48 +0000 ,-200.0,-200.0,-64.78105,-200.0,-65.96847,-69.9417,-200.0,-74.97686,-68.09625,-75.42291,-89.33955,-89.93918,-81.867195,-83.91466,-74.32627,-82.18313,-200.0,-200.0,-78.91253,-84.1903
2022-06-25 19:37:49 +0000 ,-64.59688,-200.0,-64.75843,-63.680416,-65.60541,-70.32742,-68.36794,-75.30039,-68.06734,-75.66693,-89.11585,-90.203896,-81.837204,-83.90128,-74.256996,-82.55389,-200.0,-89.7103,-200.0,-84.06494
2022-06-25 19:37:50 +0000 ,-64.63137,-200.0,-64.90886,-63.642876,-65.34113,-70.4912,-68.27158,-200.0,-68.12646,-75.822334,-88.97903,-200.0,-200.0,-83.71509,-74.29989,-82.99917,-200.0,-90.03596,-78.80808,-84.1478
2022-06-25 19:37:51 +0000 ,-64.66291,-200.0,-65.087776,-63.587875,-200.0,-70.49053,-68.162796,-75.3574,-68.201195,-200.0,-200.0,-90.204285,-81.591606,-200.0,-200.0,-82.84311,-200.0,-90.18047,-78.502945,-84.30626
2022-06-25 19:37:52 +0000 ,-64.82152,-200.0,-200.0,-63.537575,-65.14083,-200.0,-68.12819,-75.52146,-200.0,-75.72845,-89.28455,-90.10125,-81.47896,-200.0,-74.23003,-200.0,-200.0,-90.12083,-78.20325,-200.0
2022-06-25 19:37:53 +0000 ,-200.0,-200.0,-65.31626,-200.0,-64.957664,-70.57832,-200.0,-75.7984,-68.13978,-75.51568,-89.428474,-90.00703,-81.50286,-83.80719,-74.18967,-200.0,-200.0,-200.0,-200.0,-84.58093
2022-06-25 19:37:54 +0000 ,-65.202545,-200.0,-65.41612,-63.4267,-64.85505,-70.63508,-68.117226,-76.07232,-68.10714,-75.300446,-89.607124,-89.79111,-81.675156,-83.929924,-74.17343,-82.77382,-200.0,-200.0,-200.0,-84.7437
2022-06-25 19:37:55 +0000 ,-65.35348,-200.0,-65.46607,-63.564156,-64.7819,-70.601425,-68.17207,-200.0,-68.09797,-75.1685,-89.81185,-200.0,-200.0,-84.02148,-74.677635,-82.858055,-200.0,-90.15469,-78.38334,-84.72142
2022-06-25 19:37:56 +0000 ,-65.40879,-200.0,-65.51175,-63.772556,-200.0,-70.549965,-68.178024,-76.19305,-68.15447,-200.0,-200.0,-89.5523,-81.67942,-200.0,-200.0,-82.95576,-200.0,-90.29189,-78.627884,-200.0
2022-06-25 19:37:57 +0000 ,-65.45937,-200.0,-200.0,-64.15777,-64.715004,-200.0,-68.09791,-76.262085,-200.0,-200.0,-90.12882,-89.33393,-81.68617,-83.97544,-74.65531,-200.0,-200.0,-90.438034,-78.76595,-200.0
2022-06-25 19:37:58 +0000 ,-200.0,-200.0,-65.42376,-200.0,-64.65383,-70.567795,-200.0,-76.26034,-68.161934,-74.93877,-90.33028,-89.13425,-81.71303,-83.8271,-74.42812,-82.980225,-200.0,-200.0,-78.61201,-84.9841
2022-06-25 19:37:59 +0000 ,-65.50562,-200.0,-65.36683,-64.37742,-64.53301,-70.669655,-67.874214,-76.49758,-68.14808,-75.141495,-90.53802,-88.951645,-81.80247,-83.800545,-74.220375,-82.98192,-200.0,-90.70142,-200.0,-85.32769
2022-06-25 19:38:00 +0000 ,-65.54792,-200.0,-65.33544,-64.45136,-200.0,-70.65372,-67.75806,-200.0,-68.200294,-75.5365,-90.68378,-200.0,-200.0,-83.88249,-74.22505,-82.98346,-200.0,-90.85388,-78.58317,-85.577
2022-06-25 19:38:01 +0000 ,-65.52172,-200.0,-65.24186,-64.36854,-200.0,-70.532906,-67.75808,-76.2782,-68.3336,-200.0,-200.0,-88.71979,-81.58053,-200.0,-200.0,-82.85511,-200.0,-90.88706,-78.68371,-200.0
2022-06-25 19:38:02 +0000 ,-65.47708,-200.0,-200.0,-64.25145,-200.0,-200.0,-67.71389,-75.8473,-200.0,-75.529106,-200.0,-88.55196,-81.209305,-84.302505,-74.35624,-200.0,-200.0,-90.76697,-78.731445,-200.0
2022-06-25 19:38:03 +0000 ,-200.0,-200.0,-65.20049,-200.0,-64.40185,-200.0,-200.0,-75.49745,-68.28154,-75.39828,-90.47199,-88.54894,-81.10869,-84.53045,-74.36711,-82.89103,-200.0,-200.0,-200.0,-85.45991
2022-06-25 19:38:04 +0000 ,-65.436264,-200.0,-65.18334,-64.14438,-64.28191,-70.66128,-67.65281,-75.19822,-68.1719,-75.538155,-90.110054,-88.65241,-81.42379,-84.46153,-74.27082,-83.24543,-200.0,-200.0,-200.0,-85.24944
2022-06-25 19:38:05 +0000 ,-65.39895,-200.0,-65.10278,-63.981583,-64.17224,-70.66673,-67.59696,-200.0,-68.07164,-75.81367,-89.75841,-200.0,-200.0,-84.33649,-74.486496,-83.3927,-200.0,-90.68067,-78.75442,-85.121864
2022-06-25 19:38:06 +0000 ,-65.299934,-200.0,-64.94355,-63.812046,-200.0,-70.674576,-67.48101,-75.11923,-68.04483,-200.0,-200.0,-88.702835,-81.620674,-200.0,-200.0,-83.44466,-200.0,-90.68732,-78.71055,-200.0
2022-06-25 19:38:07 +0000 ,-65.318474,-200.0,-200.0,-200.0,-64.201706,-200.0,-67.3543,-75.368546,-200.0,-200.0,-89.631485,-88.72826,-81.67381,-84.02749,-74.59246,-200.0,-200.0,-90.778946,-78.64976,-200.0
2022-06-25 19:38:08 +0000 ,-200.0,-200.0,-65.16655,-200.0,-64.27001,-70.767296,-200.0,-75.679245,-68.04099,-75.89164,-89.38281,-88.68663,-81.44219,-83.81267,-74.69221,-83.68682,-200.0,-200.0,-78.59416,-85.15565
2022-06-25 19:38:09 +0000 ,-65.376785,-200.0,-65.55941,-63.72189,-64.26759,-70.872765,-67.56283,-75.898476,-68.03748,-75.83603,-89.09338,-88.627884,-80.95304,-83.72246,-74.8041,-83.84053,-200.0,-200.0,-200.0,-85.09813
2022-06-25 19:38:10 +0000 ,-65.36523,-200.0,-65.80958,-63.789886,-64.2447,-71.03409,-67.72714,-200.0,-68.03427,-75.829384,-88.69896,-200.0,-200.0,-83.725525,-200.0,-83.93973,-200.0,-90.818535,-78.54333,-84.939285
2022-06-25 19:38:11 +0000 ,-65.33398,-200.0,-66.06186,-63.893417,-200.0,-71.137405,-67.771164,-75.753876,-68.03134,-200.0,-200.0,-88.83369,-80.70323,-200.0,-200.0,-200.0,-200.0,-90.89894,-78.561714,-84.77336
