timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 20:23:39 +0000 ,-66.623985,-200.0,-60.33831,-67.41424,-62.516987,-69.19126,-67.518524,-200.0,-71.162476,-77.75142,-89.91697,-200.0,-81.47016,-81.61885,-78.8435,-81.37382,-200.0,-86.71057,-79.21887,-81.90031
2022-06-25 20:23:40 +0000 ,-66.82727,-200.0,-60.374245,-67.35812,-62.195408,-69.4109,-67.365074,-200.0,-71.23413,-77.622246,-89.77363,-87.3394,-200.0,-81.65146,-200.0,-81.34184,-200.0,-87.05404,-78.85792,-81.91169
2022-06-25 20:23:41 +0000 ,-66.81852,-200.0,-200.0,-200.0,-200.0,-69.697296,-67.2276,-71.93433,-200.0,-200.0,-200.0,-87.05369,-81.12336,-200.0,-78.5118,-200.0,-89.75793,-87.11145,-78.6576,-200.0
2022-06-25 20:23:42 +0000 ,-200.0,-200.0,-60.427784,-200.0,-62.311302,-200.0,-67.31721,-71.98131,-71.1699,-77.80785,-89.81652,-87.11683,-80.794106,-81.6164,-78.38531,-200.0,-89.79646,-87.10191,-78.38602,-200.0
2022-06-25 20:23:43 +0000 ,-66.68361,-200.0,-60.541622,-67.32748,-62.47646,-69.720345,-200.0,-71.85314,-71.19956,-77.88633,-90.04754,-87.27795,-81.00921,-81.56366,-78.22258,-81.37747,-89.85808,-200.0,-200.0,-82.06968
2022-06-25 20:23:44 +0000 ,-66.60445,-200.0,-60.601517,-67.16969,-62.606808,-69.59383,-67.52606,-200.0,-71.26804,-77.96093,-90.36502,-200.0,-81.73993,-81.71007,-78.03242,-81.430725,-200.0,-87.287834,-79.00463,-82.23484
2022-06-25 20:23:45 +0000 ,-66.552734,-200.0,-60.37609,-66.98407,-200.0,-69.457466,-67.867485,-200.0,-71.26578,-77.465904,-200.0,-87.29552,-200.0,-200.0,-200.0,-81.54431,-200.0,-87.39012,-79.5354,-82.12634
2022-06-25 20:23:46 +0000 ,-66.57032,-200.0,-200.0,-66.749435,-200.0,-200.0,-68.28594,-71.75947,-200.0,-200.0,-200.0,-87.399994,-82.27268,-200.0,-200.0,-200.0,-89.8909,-87.57207,-79.59299,-200.0
2022-06-25 20:23:47 +0000 ,-200.0,-200.0,-60.476517,-200.0,-62.336727,-200.0,-68.94879,-71.75937,-71.30792,-77.15154,-90.48138,-87.60177,-82.41762,-81.5167,-77.66389,-200.0,-89.90023,-87.90955,-79.67201,-82.20394
2022-06-25 20:23:48 +0000 ,-66.607086,-200.0,-60.562656,-66.70883,-62.030567,-69.46253,-200.0,-71.71508,-71.367134,-77.1621,-90.52575,-87.67719,-82.27281,-81.54022,-77.71902,-81.66885,-90.03852,-200.0,-200.0,-82.09808
2022-06-25 20:23:49 +0000 ,-66.57582,-200.0,-60.66496,-66.79862,-61.96592,-69.5734,-69.44299,-200.0,-71.42128,-77.36355,-90.56632,-200.0,-82.40276,-81.85976,-77.97906,-81.71786,-200.0,-88.0,-79.91539,-81.78882
2022-06-25 20:23:50 +0000 ,-66.7212,-200.0,-60.844067,-66.90141,-200.0,-69.50082,-69.37872,-71.71878,-71.53567,-77.65399,-200.0,-87.57505,-200.0,-82.21399,-200.0,-81.80688,-200.0,-88.06488,-80.24419,-81.789055
2022-06-25 20:23:51 +0000 ,-66.916176,-200.0,-200.0,-67.06029,-200.0,-69.3724,-69.30497,-72.00236,-200.0,-200.0,-200.0,-87.57005,-82.10594,-200.0,-77.91313,-200.0,-90.27122,-88.27464,-80.56552,-200.0
2022-06-25 20:23:52 +0000 ,-200.0,-200.0,-200.0,-200.0,-61.90396,-200.0,-70.31696,-72.47415,-71.66095,-77.55099,-90.47367,-87.541954,-81.73397,-82.27839,-77.74945,-200.0,-90.11541,-88.50781,-81.05401,-81.7629
2022-06-25 20:23:53 +0000 ,-67.35398,-200.0,-61.093403,-67.22625,-61.82662,-69.190094,-200.0,-72.42788,-71.77551,-77.39761,-90.412476,-87.36582,-81.349625,-82.18969,-77.66466,-81.97384,-89.84887,-200.0,-200.0,-81.76251
2022-06-25 20:23:54 +0000 ,-67.512634,-200.0,-61.277203,-67.378006,-61.75589,-69.0676,-70.210724,-200.0,-71.88028,-77.27803,-90.37719,-200.0,-80.912605,-82.21767,-77.9322,-82.082306,-89.605125,-88.39664,-81.23833,-81.9126
2022-06-25 20:23:55 +0000 ,-67.489456,-200.0,-61.35972,-67.51678,-200.0,-69.106026,-69.80911,-200.0,-71.97608,-77.42821,-90.344925,-200.0,-200.0,-200.0,-200.0,-82.22571,-200.0,-88.38622,-81.3035,-82.15607
2022-06-25 20:23:56 +0000 ,-67.51246,-200.0,-200.0,-68.48712,-200.0,-69.24739,-69.548096,-72.15527,-200.0,-200.0,-200.0,-87.42293,-80.686935,-200.0,-77.95583,-82.63703,-89.31736,-88.50362,-80.90893,-200.0
2022-06-25 20:23:57 +0000 ,-200.0,-200.0,-61.93354,-200.0,-61.691216,-200.0,-69.45985,-71.88531,-72.12857,-77.71313,-90.31541,-87.49298,-80.67236,-82.21972,-78.13358,-200.0,-89.03353,-88.501884,-80.273605,-82.3345
2022-06-25 20:23:58 +0000 ,-200.0,-200.0,-62.16953,-69.059326,-61.567192,-69.52711,-200.0,-71.44382,-72.35357,-77.734825,-90.22355,-87.21196,-80.57064,-82.20092,-78.31395,-82.83636,-89.03351,-200.0,-200.0,-82.60676
2022-06-25 20:23:59 +0000 ,-67.61905,-200.0,-62.1757,-69.3316,-61.36823,-69.43495,-69.42051,-200.0,-72.644875,-77.41243,-90.053986,-200.0,-80.436264,-82.24861,-78.45821,-82.80616,-89.31084,-88.5887,-80.04057,-82.96196
2022-06-25 20:24:00 +0000 ,-67.67232,-200.0,-62.22555,-69.43014,-61.165607,-69.16174,-69.64404,-70.97805,-72.86706,-77.03491,-90.07289,-200.0,-200.0,-82.24802,-200.0,-82.73719,-200.0,-88.70944,-79.821785,-83.24256
2022-06-25 20:24:01 +0000 ,-67.765236,-200.0,-200.0,-69.34914,-200.0,-68.89123,-70.12581,-70.55213,-200.0,-200.0,-200.0,-87.11112,-80.57289,-200.0,-78.59013,-82.60924,-200.0,-88.949615,-79.71012,-200.0
2022-06-25 20:24:02 +0000 ,-200.0,-200.0,-62.55133,-200.0,-61.239845,-200.0,-70.17423,-70.22755,-72.854904,-76.495056,-90.02245,-87.36114,-80.5859,-81.96728,-78.58099,-200.0,-89.36695,-89.34036,-79.58449,-83.80288
2022-06-25 20:24:03 +0000 ,-68.13041,-200.0,-62.542667,-69.16883,-61.39044,-68.70874,-200.0,-70.08117,-72.58711,-76.263756,-89.934975,-87.80223,-80.600655,-81.62785,-78.40152,-82.53643,-89.20579,-200.0,-200.0,-83.769844
2022-06-25 20:24:04 +0000 ,-68.41728,-200.0,-62.21604,-68.98327,-61.593033,-68.562546,-70.20354,-200.0,-72.21533,-76.415146,-89.98474,-200.0,-80.89434,-81.38234,-78.06629,-82.36077,-89.34147,-89.21999,-79.44893,-83.85726
2022-06-25 20:24:05 +0000 ,-68.57337,-200.0,-61.855328,-68.81358,-62.058487,-68.493744,-70.206795,-70.183304,-71.854675,-76.70118,-200.0,-200.0,-200.0,-81.43803,-200.0,-82.09391,-200.0,-89.009384,-79.260086,-84.10547
2022-06-25 20:24:06 +0000 ,-68.630554,-200.0,-200.0,-68.658424,-200.0,-68.191986,-70.31886,-70.079216,-200.0,-200.0,-200.0,-88.24694,-81.18073,-200.0,-77.52376,-82.02384,-200.0,-88.90234,-78.936966,-200.0
2022-06-25 20:24:07 +0000 ,-200.0,-200.0,-200.0,-200.0,-62.43707,-200.0,-70.59245,-69.77157,-71.52488,-76.59414,-89.94184,-88.45896,-81.551704,-81.37702,-77.22512,-200.0,-89.76357,-88.50074,-78.53525,-200.0
2022-06-25 20:24:08 +0000 ,-200.0,-200.0,-61.59035,-68.51653,-62.741905,-68.80653,-200.0,-69.708405,-71.28818,-76.437065,-89.79637,-88.655685,-82.1918,-81.25921,-77.099625,-82.086685,-200.0,-200.0,-200.0,-84.54775
2022-06-25 20:24:09 +0000 ,-68.79192,-200.0,-61.303844,-68.38679,-63.02066,-69.48402,-70.68936,-200.0,-71.09241,-76.31411,-89.64268,-200.0,-82.924736,-81.21635,-77.13531,-82.164825,-200.0,-88.419395,-78.60139,-84.94935
2022-06-25 20:24:10 +0000 ,-69.04572,-200.0,-61.02118,-68.138374,-63.275566,-69.97662,-70.715935,-69.47382,-70.78362,-76.72072,-89.372375,-200.0,-200.0,-81.19784,-200.0,-82.36605,-200.0,-88.66371,-78.67685,-85.16615
2022-06-25 20:24:11 +0000 ,-69.298485,-200.0,-200.0,-67.804985,-200.0,-70.14689,-70.934875,-69.17661,-200.0,-200.0,-200.0,-88.66161,-83.16147,-200.0,-200.0,-82.72117,-200.0,-88.75452,-78.63962,-200.0
2022-06-25 20:24:12 +0000 ,-200.0,-200.0,-60.762695,-200.0,-63.573544,-200.0,-71.39177,-69.09947,-70.58967,-77.38772,-89.27849,-88.54012,-83.29809,-81.051155,-77.1444,-200.0,-90.14671,-88.77551,-78.45513,-85.32305
2022-06-25 20:24:13 +0000 ,-200.0,-200.0,-60.526325,-67.54432,-63.866703,-70.21988,-200.0,-69.48025,-70.45367,-77.7146,-89.18978,-88.66787,-83.50858,-80.87566,-77.19692,-82.56821,-90.411514,-200.0,-200.0,-85.46653
2022-06-25 20:24:14 +0000 ,-69.5945,-200.0,-60.310177,-67.32663,-64.19965,-70.09199,-71.482315,-200.0,-70.19953,-77.84525,-89.02311,-200.0,-83.8515,-80.78007,-77.20076,-82.26292,-90.5681,-88.924484,-78.50459,-85.46797
2022-06-25 20:24:15 +0000 ,-69.7561,-200.0,-60.112526,-67.19245,-64.65456,-69.71836,-71.570816,-69.3037,-69.92579,-200.0,-89.239296,-200.0,-200.0,-80.7782,-200.0,-82.30815,-200.0,-89.03718,-78.56765,-85.36305
2022-06-25 20:24:16 +0000 ,-69.66789,-200.0,-200.0,-67.09042,-200.0,-69.31467,-71.56333,-69.00037,-200.0,-200.0,-200.0,-88.80251,-83.55763,-200.0,-77.1187,-200.0,-200.0,-88.92492,-78.60464,-200.0
2022-06-25 20:24:17 +0000 ,-200.0,-200.0,-200.0,-200.0,-64.91726,-200.0,-71.51513,-68.87342,-69.74034,-77.879166,-89.1069,-88.580574,-83.27677,-80.86206,-77.02299,-200.0,-90.88525,-88.82511,-78.70335,-200.0
2022-06-25 20:24:18 +0000 ,-200.0,-200.0,-60.061546,-66.86737,-65.09545,-68.94551,-200.0,-68.7987,-69.591446,-77.82462,-89.23036,-88.923035,-83.14685,-80.95942,-76.87058,-82.193375,-91.17242,-200.0,-200.0,-85.18156
2022-06-25 20:24:19 +0000 ,-69.78471,-200.0,-59.991398,-66.68693,-65.12864,-68.67282,-71.27641,-200.0,-69.45529,-77.88383,-89.40244,-200.0,-82.91897,-81.04845,-76.64566,-81.940834,-91.41434,-88.62476,-78.619644,-85.12467
2022-06-25 20:24:20 +0000 ,-69.84449,-200.0,-59.971455,-66.80212,-65.05275,-68.37926,-71.060974,-68.53573,-69.26589,-78.43349,-89.40936,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-88.40019,-78.61083,-85.30865
2022-06-25 20:24:21 +0000 ,-69.728035,-200.0,-200.0,-66.860405,-200.0,-68.414536,-71.0144,-68.362976,-200.0,-200.0,-200.0,-200.0,-82.7341,-200.0,-76.15979,-200.0,-91.57068,-88.06508,-78.57925,-200.0
2022-06-25 20:24:22 +0000 ,-200.0,-200.0,-60.363174,-200.0,-65.61148,-200.0,-70.81852,-68.50588,-69.72083,-78.49693,-89.374344,-200.0,-82.58573,-81.3245,-75.762535,-200.0,-91.43346,-87.6524,-78.335045,-200.0
2022-06-25 20:24:23 +0000 ,-70.42363,-200.0,-60.585926,-66.93723,-65.87502,-68.74483,-200.0,-200.0,-70.34362,-78.36885,-89.21255,-200.0,-82.70958,-81.5741,-75.44062,-82.20827,-91.41989,-200.0,-200.0,-85.21451
2022-06-25 20:24:24 +0000 ,-70.4202,-200.0,-60.642033,-67.02815,-65.90639,-69.044014,-71.03154,-200.0,-71.042885,-78.25173,-88.95837,-200.0,-82.90554,-81.78165,-75.14625,-82.4236,-91.27488,-87.18947,-78.114586,-85.02504
2022-06-25 20:24:25 +0000 ,-70.19245,-200.0,-60.73754,-67.1113,-65.97928,-69.16715,-71.11155,-200.0,-71.59392,-78.01487,-200.0,-200.0,-200.0,-200.0,-200.0,-82.4936,-200.0,-86.94011,-77.93366,-84.85179
2022-06-25 20:24:26 +0000 ,-70.134636,-200.0,-200.0,-67.25221,-200.0,-69.36817,-71.166885,-68.524635,-200.0,-200.0,-200.0,-200.0,-82.89009,-200.0,-75.46098,-200.0,-91.339775,-86.839,-77.83311,-200.0
2022-06-25 20:24:27 +0000 ,-200.0,-200.0,-60.586033,-200.0,-66.066605,-200.0,-71.36793,-68.34999,-71.537415,-78.08133,-89.15942,-200.0,-82.878815,-81.711914,-75.67538,-200.0,-91.48182,-86.83209,-77.69695,-200.0
2022-06-25 20:24:28 +0000 ,-70.188,-200.0,-60.364777,-67.07735,-66.08158,-69.26894,-200.0,-68.084045,-71.32032,-78.18061,-89.42313,-200.0,-82.889175,-81.500565,-75.65895,-82.277405,-91.61172,-200.0,-200.0,-84.75824
2022-06-25 20:24:29 +0000 ,-69.997955,-200.0,-60.55173,-67.07358,-66.07461,-69.07482,-71.398476,-200.0,-71.186676,-78.44536,-89.57871,-200.0,-83.02842,-81.3515,-75.60257,-82.12676,-91.66561,-86.52206,-77.616646,-84.69337
2022-06-25 20:24:30 +0000 ,-69.741455,-200.0,-60.846756,-67.41236,-66.06823,-68.76755,-71.36439,-68.79338,-71.53931,-79.00901,-89.83007,-200.0,-200.0,-200.0,-200.0,-82.03036,-200.0,-86.13516,-77.56389,-84.958435
2022-06-25 20:24:31 +0000 ,-69.37715,-200.0,-60.921898,-67.73999,-200.0,-68.445206,-71.333206,-69.68731,-200.0,-200.0,-200.0,-89.24832,-83.32686,-200.0,-75.2915,-200.0,-91.95374,-85.781364,-77.32101,-200.0
2022-06-25 20:24:32 +0000 ,-200.0,-200.0,-61.058342,-200.0,-66.25703,-200.0,-71.23981,-70.094795,-71.55235,-79.217865,-90.0364,-89.48375,-83.70601,-81.43051,-74.79457,-200.0,-92.04041,-85.45785,-77.10175,-85.17447
2022-06-25 20:24:33 +0000 ,-69.19729,-200.0,-61.22447,-68.083786,-66.16731,-68.86413,-200.0,-70.08384,-71.2249,-79.02527,-90.26927,-200.0,-83.61923,-81.5648,-74.49345,-82.2666,-92.03695,-200.0,-200.0,-85.13602
2022-06-25 20:24:34 +0000 ,-69.15974,-200.0,-61.246616,-68.353966,-65.98188,-68.76097,-71.133736,-200.0,-70.733665,-78.70155,-90.243385,-200.0,-83.26537,-81.55783,-74.474754,-82.19674,-92.09867,-85.09712,-76.98682,-85.23347
2022-06-25 20:24:35 +0000 ,-69.01631,-200.0,-61.290394,-68.58035,-66.39623,-68.568954,-70.97186,-70.12087,-70.30798,-78.44973,-200.0,-200.0,-200.0,-81.70475,-200.0,-81.94392,-200.0,-84.811455,-76.96726,-85.189964
2022-06-25 20:24:36 +0000 ,-68.90868,-200.0,-200.0,-68.98202,-200.0,-68.43472,-70.803154,-70.00145,-200.0,-200.0,-200.0,-200.0,-83.28973,-200.0,-74.58457,-81.56228,-200.0,-84.635796,-77.03494,-200.0
2022-06-25 20:24:37 +0000 ,-200.0,-200.0,-61.675507,-200.0,-66.57196,-200.0,-70.71377,-69.89509,-70.2638,-78.110374,-90.33165,-89.69904,-83.24141,-81.966,-74.446144,-200.0,-91.78651,-84.56072,-77.05263,-85.15303
2022-06-25 20:24:38 +0000 ,-68.6363,-200.0,-61.93642,-69.02206,-66.60858,-68.376854,-200.0,-69.818504,-70.32679,-77.7587,-90.47439,-90.02567,-83.07031,-82.42022,-74.301735,-81.3017,-91.376976,-200.0,-200.0,-84.94529
2022-06-25 20:24:39 +0000 ,-68.32519,-200.0,-62.112976,-68.9995,-66.57719,-68.34462,-70.6527,-200.0,-70.38439,-77.50199,-90.47516,-200.0,-83.02294,-82.83273,-74.19036,-81.16965,-200.0,-84.31811,-77.24277,-84.75818
2022-06-25 20:24:40 +0000 ,-68.170456,-200.0,-62.274426,-69.129295,-66.46292,-68.31513,-70.661736,-69.748474,-70.37218,-77.093285,-90.36963,-200.0,-200.0,-83.31903,-200.0,-81.06957,-200.0,-84.03422,-77.34891,-84.73752
2022-06-25 20:24:41 +0000 ,-68.00543,-200.0,-200.0,-69.28935,-200.0,-68.15841,-70.69068,-69.74932,-200.0,-200.0,-200.0,-200.0,-82.82634,-200.0,-73.89387,-81.75662,-91.06737,-83.77462,-77.40462,-200.0
2022-06-25 20:24:42 +0000 ,-200.0,-200.0,-200.0,-200.0,-66.33775,-200.0,-70.91179,-69.705894,-70.27545,-76.78727,-90.25244,-90.36571,-82.584526,-83.805084,-73.820244,-200.0,-90.80494,-83.537224,-77.45556,-84.75997
2022-06-25 20:24:43 +0000 ,-67.7041,-200.0,-62.292297,-69.24107,-66.2233,-67.90886,-200.0,-69.6455,-70.36097,-76.67856,-90.14529,-90.67665,-82.363396,-83.92515,-73.900505,-81.98422,-90.50008,-200.0,-200.0,-84.65075
2022-06-25 20:24:44 +0000 ,-67.387184,-200.0,-62.332172,-69.199776,-66.05376,-67.789734,-70.8516,-200.0,-70.566086,-76.55562,-90.0473,-200.0,-82.35583,-83.801796,-73.86482,-81.98558,-90.200615,-83.38502,-77.43726,-84.5744
2022-06-25 20:24:45 +0000 ,-67.09738,-200.0,-62.32443,-69.182686,-200.0,-67.72217,-70.693184,-69.78491,-70.77432,-76.552284,-89.9577,-200.0,-200.0,-83.71252,-200.0,-81.92194,-200.0,-83.26652,-77.39986,-84.46038
2022-06-25 20:24:46 +0000 ,-66.89726,-200.0,-200.0,-69.0373,-200.0,-67.790146,-70.613205,-69.65003,-200.0,-200.0,-200.0,-200.0,-82.41094,-200.0,-73.72596,-81.713295,-200.0,-83.22304,-77.4954,-200.0
2022-06-25 20:24:47 +0000 ,-200.0,-200.0,-62.42643,-200.0,-66.072685,-200.0,-70.625626,-69.48818,-70.57546,-76.65547,-89.61624,-200.0,-82.5911,-83.58667,-73.51341,-200.0,-90.251175,-83.33372,-77.62413,-84.530075
2022-06-25 20:24:48 +0000 ,-66.99445,-200.0,-62.431297,-69.576675,-66.15202,-67.76389,-200.0,-69.360855,-70.334435,-76.70562,-89.48081,-91.09075,-82.73232,-83.51579,-73.23349,-81.93531,-90.27105,-200.0,-200.0,-84.65584
2022-06-25 20:24:49 +0000 ,-67.166046,-200.0,-62.45928,-70.29735,-66.22457,-67.69854,-70.46301,-200.0,-70.26446,-76.665924,-89.569435,-200.0,-82.84078,-83.406784,-73.02172,-82.2182,-90.31274,-83.47628,-77.61209,-84.77084
2022-06-25 20:24:50 +0000 ,-67.647354,-200.0,-62.37578,-70.82661,-200.0,-67.57389,-70.18741,-69.633705,-70.30672,-76.73871,-200.0,-90.99174,-200.0,-83.15666,-200.0,-82.39133,-200.0,-83.34712,-77.42996,-84.94089
2022-06-25 20:24:51 +0000 ,-68.19087,-200.0,-200.0,-70.87995,-200.0,-67.30947,-69.84982,-69.747765,-200.0,-200.0,-200.0,-90.99529,-82.8102,-200.0,-72.78387,-200.0,-200.0,-83.14631,-77.35182,-200.0
2022-06-25 20:24:52 +0000 ,-200.0,-200.0,-62.19319,-200.0,-66.161156,-200.0,-69.52044,-69.76935,-70.30115,-77.04127,-89.49719,-91.08126,-82.80577,-83.14611,-72.67545,-200.0,-90.43642,-83.02756,-77.3866,-84.857544
2022-06-25 20:24:53 +0000 ,-69.142044,-200.0,-62.200188,-70.869545,-65.93205,-67.02632,-200.0,-69.85396,-70.47002,-77.185326,-89.43398,-90.835464,-82.95215,-83.02453,-72.61766,-82.33431,-90.63508,-200.0,-200.0,-84.95814
2022-06-25 20:24:54 +0000 ,-69.832184,-200.0,-62.593018,-70.81582,-65.55142,-66.832275,-69.28412,-200.0,-70.68648,-77.3199,-89.13733,-200.0,-82.867836,-82.78644,-72.49993,-82.15527,-90.9023,-83.199165,-77.17955,-84.74355
2022-06-25 20:24:55 +0000 ,-70.295006,-200.0,-62.925865,-70.681145,-65.16202,-66.805275,-69.15358,-70.665695,-70.884415,-77.46364,-200.0,-200.0,-200.0,-83.19683,-200.0,-81.90598,-200.0,-83.244156,-76.842636,-84.16374
2022-06-25 20:24:56 +0000 ,-70.632675,-200.0,-200.0,-70.602196,-200.0,-66.95169,-69.11977,-70.856865,-200.0,-200.0,-200.0,-90.63707,-82.70802,-200.0,-72.63113,-200.0,-91.03757,-83.15839,-76.38412,-200.0
2022-06-25 20:24:57 +0000 ,-200.0,-200.0,-200.0,-200.0,-64.8708,-200.0,-69.1744,-70.58892,-70.87078,-77.78973,-88.91312,-90.886284,-82.49701,-83.19497,-73.02845,-200.0,-91.05502,-83.05928,-76.18299,-83.615715
2022-06-25 20:24:58 +0000 ,-200.0,-200.0,-63.253757,-70.1614,-64.62518,-66.86742,-200.0,-70.28185,-71.05579,-78.08507,-88.749435,-91.17337,-82.28337,-83.07205,-73.51869,-81.65736,-91.1152,-200.0,-200.0,-83.13525
2022-06-25 20:24:59 +0000 ,-70.726135,-200.0,-63.509396,-69.56937,-64.40057,-66.70764,-69.3748,-200.0,-71.50233,-78.139824,-88.66464,-200.0,-82.023125,-83.11009,-73.793015,-81.43,-200.0,-83.29305,-76.14665,-82.69589
2022-06-25 20:25:00 +0000 ,-70.61981,-200.0,-63.657604,-69.0073,-64.19518,-66.49666,-69.46965,-69.8713,-72.42686,-200.0,-200.0,-91.35033,-200.0,-83.186226,-200.0,-81.22209,-200.0,-83.545334,-76.06922,-82.29412
2022-06-25 20:25:01 +0000 ,-70.481224,-200.0,-200.0,-68.428444,-200.0,-66.21817,-69.51502,-69.5194,-200.0,-200.0,-200.0,-91.55635,-81.76447,-200.0,-73.65744,-81.096855,-91.190895,-83.75535,-75.977745,-200.0
2022-06-25 20:25:02 +0000 ,-200.0,-200.0,-64.161736,-200.0,-63.94249,-200.0,-69.42676,-69.28317,-73.09262,-78.06298,-88.802414,-91.8303,-81.46307,-83.51537,-73.43008,-200.0,-91.0006,-84.012276,-75.95897,-81.9916
2022-06-25 20:25:03 +0000 ,-70.48425,-200.0,-64.22776,-68.13796,-63.820496,-66.00771,-200.0,-69.15271,-73.46828,-77.97203,-88.99043,-92.03661,-81.23166,-83.83419,-73.15728,-81.003006,-90.74388,-200.0,-200.0,-81.73565
2022-06-25 20:25:04 +0000 ,-70.59326,-200.0,-63.99296,-67.82529,-63.750298,-65.9657,-69.43445,-200.0,-73.381165,-77.88887,-89.09748,-200.0,-81.040726,-84.04017,-72.88715,-80.78744,-90.76864,-84.13813,-76.35176,-81.501595
2022-06-25 20:25:05 +0000 ,-70.71362,-200.0,-63.607132,-67.62777,-63.945625,-66.09839,-69.482834,-68.924324,-72.85304,-77.94258,-89.04494,-91.945076,-200.0,-200.0,-200.0,-80.6787,-200.0,-84.01723,-76.44573,-81.28757
2022-06-25 20:25:06 +0000 ,-70.69392,-200.0,-200.0,-68.07242,-200.0,-66.1962,-69.591965,-68.674126,-200.0,-200.0,-200.0,-91.778656,-81.38516,-200.0,-73.613335,-80.880165,-90.48471,-83.84464,-76.4076,-200.0
2022-06-25 20:25:07 +0000 ,-200.0,-200.0,-63.667118,-200.0,-63.68791,-200.0,-69.64755,-68.31557,-72.85063,-78.16281,-89.02042,-91.69136,-81.67091,-84.01321,-74.13339,-200.0,-90.29565,-83.81658,-76.89177,-81.35137
2022-06-25 20:25:08 +0000 ,-70.634544,-200.0,-63.801834,-68.47048,-63.3517,-66.07033,-200.0,-67.946335,-73.03452,-78.470436,-88.888916,-91.89173,-81.805305,-83.86163,-74.26957,-80.952446,-90.31455,-200.0,-200.0,-81.492424
2022-06-25 20:25:09 +0000 ,-70.64514,-200.0,-63.904346,-68.70758,-62.935177,-65.828316,-69.937225,-200.0,-73.33244,-78.837296,-88.7273,-200.0,-81.77776,-84.09164,-74.46183,-80.89163,-90.63272,-83.44299,-77.30529,-81.9458
2022-06-25 20:25:10 +0000 ,-70.74038,-200.0,-63.93321,-68.9686,-62.188534,-65.45657,-70.21995,-200.0,-73.77599,-79.06369,-200.0,-92.09279,-200.0,-200.0,-200.0,-80.815346,-200.0,-83.431465,-77.55652,-82.52867
2022-06-25 20:25:11 +0000 ,-70.78327,-200.0,-200.0,-69.35772,-200.0,-65.20505,-70.522675,-67.67358,-200.0,-200.0,-200.0,-92.126205,-82.16539,-200.0,-74.614105,-80.81046,-90.48733,-83.04662,-77.7007,-200.0
2022-06-25 20:25:12 +0000 ,-200.0,-200.0,-200.0,-200.0,-61.402386,-200.0,-70.88507,-67.44483,-73.96343,-78.84007,-88.83904,-91.98565,-82.72947,-83.90699,-74.862434,-200.0,-90.188965,-82.52929,-77.617226,-83.01746
2022-06-25 20:25:13 +0000 ,-200.0,-200.0,-63.874043,-69.560265,-60.813255,-65.01639,-200.0,-67.30053,-74.05212,-78.64129,-88.959045,-91.686,-83.33084,-83.572716,-75.066,-80.761795,-89.85126,-200.0,-200.0,-83.573524
2022-06-25 20:25:14 +0000 ,-70.80181,-200.0,-63.799263,-69.74833,-60.51053,-64.84387,-70.97761,-200.0,-74.13321,-78.76038,-89.11299,-200.0,-84.09608,-83.26704,-75.16659,-80.69662,-200.0,-82.315735,-77.3491,-83.79896
2022-06-25 20:25:15 +0000 ,-70.689,-200.0,-63.86064,-70.2005,-60.295734,-64.62123,-70.97952,-67.12438,-74.07761,-78.951996,-200.0,-91.75991,-200.0,-82.92263,-200.0,-80.7019,-200.0,-82.20316,-77.06255,-83.836845
2022-06-25 20:25:16 +0000 ,-70.609375,-200.0,-200.0,-70.63181,-200.0,-64.396965,-70.9164,-66.747986,-200.0,-200.0,-200.0,-91.95156,-84.209076,-200.0,-74.97837,-200.0,-89.7164,-82.16511,-76.99517,-200.0
2022-06-25 20:25:17 +0000 ,-200.0,-200.0,-64.21764,-200.0,-60.164196,-200.0,-71.227264,-66.27688,-74.56933,-79.25698,-89.079796,-92.061935,-84.30028,-82.71678,-74.85331,-200.0,-89.590225,-82.28075,-77.06047,-84.24008
2022-06-25 20:25:18 +0000 ,-71.07629,-200.0,-64.432175,-70.681145,-59.999706,-65.100204,-200.0,-65.89028,-75.01044,-79.38258,-89.05229,-92.1422,-84.4457,-82.63478,-75.104706,-80.85716,-89.58393,-200.0,-200.0,-84.732895
2022-06-25 20:25:19 +0000 ,-71.2145,-200.0,-64.566315,-70.817505,-59.82862,-65.903015,-71.18145,-200.0,-75.286896,-79.56516,-89.17757,-200.0,-84.83821,-82.515594,-75.50286,-80.845856,-200.0,-82.36296,-76.94621,-84.9889
2022-06-25 20:25:20 +0000 ,-71.06639,-200.0,-64.62409,-71.13399,-60.25609,-66.33625,-70.86506,-65.687195,-75.38926,-79.903244,-200.0,-200.0,-200.0,-200.0,-200.0,-80.77349,-200.0,-82.222824,-76.909454,-85.031204
2022-06-25 20:25:21 +0000 ,-70.954475,-200.0,-200.0,-71.59452,-200.0,-66.51996,-70.66413,-65.47797,-200.0,-200.0,-200.0,-92.08583,-84.95544,-200.0,-75.692986,-200.0,-89.6844,-82.162415,-77.11184,-200.0
2022-06-25 20:25:22 +0000 ,-200.0,-200.0,-64.59137,-200.0,-60.18428,-200.0,-70.97591,-65.26595,-75.311745,-79.92936,-89.39837,-92.057816,-84.89436,-82.58056,-75.73993,-200.0,-89.73208,-82.278275,-77.22919,-200.0
