timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 20:37:05 +0000 ,-73.1296,-200.0,-75.07118,-75.74821,-200.0,-61.483284,-67.31564,-62.065304,-200.0,-200.0,-200.0,-93.54313,-85.38416,-200.0,-200.0,-78.29027,-84.99154,-82.83387,-73.21465,-89.16749
2022-06-25 20:37:06 +0000 ,-73.05363,-200.0,-200.0,-200.0,-61.031773,-200.0,-67.20308,-62.251507,-80.33715,-80.969925,-92.50368,-93.582214,-85.39265,-87.13858,-65.22762,-200.0,-85.10134,-82.89228,-73.134254,-200.0
2022-06-25 20:37:07 +0000 ,-200.0,-200.0,-75.43369,-200.0,-61.11746,-61.6159,-67.16503,-62.530865,-80.30546,-80.7807,-92.78215,-93.48819,-85.359055,-87.10605,-65.273026,-78.07079,-85.26379,-82.987045,-73.05789,-89.47757
2022-06-25 20:37:08 +0000 ,-73.67716,-200.0,-75.845055,-75.46887,-61.408283,-61.56036,-200.0,-200.0,-80.12888,-80.82298,-200.0,-93.49063,-85.39321,-87.22674,-65.40011,-77.80806,-85.47721,-200.0,-200.0,-89.799614
2022-06-25 20:37:09 +0000 ,-74.40992,-200.0,-76.20055,-75.36672,-61.391182,-61.426857,-67.2158,-200.0,-80.01163,-80.8588,-200.0,-200.0,-200.0,-87.378456,-65.601875,-77.69757,-200.0,-83.008835,-72.967384,-89.87879
2022-06-25 20:37:10 +0000 ,-74.79979,-200.0,-76.72026,-75.33535,-200.0,-61.36966,-67.34778,-62.892555,-200.0,-200.0,-200.0,-93.46933,-85.63977,-200.0,-200.0,-77.443245,-85.757935,-83.33247,-72.81974,-90.14869
2022-06-25 20:37:11 +0000 ,-74.74919,-200.0,-200.0,-200.0,-61.272156,-200.0,-67.424255,-62.984455,-80.314354,-80.74113,-200.0,-93.42918,-85.66774,-87.58207,-65.742165,-200.0,-85.710915,-83.60206,-72.664055,-200.0
2022-06-25 20:37:12 +0000 ,-200.0,-200.0,-76.47897,-200.0,-61.357956,-61.27315,-200.0,-62.85602,-80.52061,-80.786804,-92.92771,-93.52222,-85.6106,-87.72407,-65.784904,-77.797455,-85.56453,-83.5477,-72.781204,-90.34844
2022-06-25 20:37:13 +0000 ,-74.794174,-200.0,-76.13996,-75.30666,-61.368687,-61.164223,-200.0,-63.021626,-80.90671,-80.76084,-92.88969,-200.0,-85.623245,-87.638596,-65.73842,-78.00374,-85.56043,-200.0,-200.0,-90.42487
2022-06-25 20:37:14 +0000 ,-74.89735,-200.0,-76.13084,-75.215546,-61.207382,-61.064617,-67.47352,-200.0,-80.88831,-80.69575,-200.0,-200.0,-200.0,-87.498405,-65.86988,-77.95921,-200.0,-83.22064,-72.90616,-90.47408
2022-06-25 20:37:15 +0000 ,-75.121445,-200.0,-76.2052,-75.11155,-200.0,-60.97353,-67.32392,-63.276447,-200.0,-200.0,-200.0,-93.45401,-86.2394,-200.0,-200.0,-78.136665,-85.79269,-82.85953,-72.93486,-90.648834
2022-06-25 20:37:16 +0000 ,-75.56237,-200.0,-200.0,-75.01644,-60.953644,-200.0,-67.1251,-63.444588,-80.53211,-80.7011,-200.0,-93.329605,-86.729416,-87.62972,-65.98725,-200.0,-85.80758,-82.52931,-72.87555,-200.0
2022-06-25 20:37:17 +0000 ,-200.0,-200.0,-76.07857,-75.059235,-60.765816,-60.89024,-200.0,-63.577667,-80.144356,-80.72667,-200.0,-93.28072,-87.094795,-87.63788,-66.00902,-78.05725,-85.67361,-82.35712,-72.735756,-90.84999
2022-06-25 20:37:18 +0000 ,-76.352005,-200.0,-76.030495,-75.00997,-60.614735,-60.81407,-200.0,-200.0,-79.98441,-80.75006,-200.0,-93.2567,-87.42891,-87.518425,-66.00825,-77.81636,-85.46553,-200.0,-200.0,-91.09882
2022-06-25 20:37:19 +0000 ,-76.917946,-200.0,-75.963005,-74.85868,-60.34682,-60.8093,-67.07305,-200.0,-79.90019,-80.64168,-200.0,-200.0,-200.0,-87.38852,-65.94266,-77.834915,-200.0,-82.176125,-72.65213,-91.1524
2022-06-25 20:37:20 +0000 ,-76.8986,-200.0,-75.62109,-74.764534,-200.0,-60.825615,-67.0668,-63.76424,-200.0,-200.0,-200.0,-93.364494,-87.929085,-200.0,-200.0,-77.99947,-85.189705,-81.925064,-72.7261,-91.20423
2022-06-25 20:37:21 +0000 ,-76.60639,-200.0,-200.0,-200.0,-60.384876,-200.0,-67.25573,-63.825768,-79.75829,-80.82562,-92.94333,-93.439545,-88.31874,-87.26973,-65.79713,-200.0,-84.9168,-81.609924,-72.70533,-200.0
2022-06-25 20:37:22 +0000 ,-200.0,-200.0,-75.80964,-74.95864,-60.587944,-60.970295,-200.0,-63.77579,-79.867386,-81.09721,-93.033745,-93.42261,-88.049774,-87.225975,-65.708244,-77.97599,-84.926765,-81.365944,-72.64498,-91.3372
2022-06-25 20:37:23 +0000 ,-76.752,-200.0,-75.90864,-75.21886,-60.79431,-61.01419,-200.0,-63.774296,-80.17961,-81.15093,-200.0,-93.45133,-87.6826,-87.20665,-65.647644,-77.89249,-85.213234,-200.0,-200.0,-91.47946
2022-06-25 20:37:24 +0000 ,-77.09477,-200.0,-75.65694,-75.13241,-60.983025,-61.012978,-67.36076,-200.0,-80.37672,-81.13802,-200.0,-200.0,-200.0,-87.124084,-65.65711,-77.816124,-200.0,-81.16352,-72.5898,-91.60955
2022-06-25 20:37:25 +0000 ,-77.10449,-200.0,-75.34406,-74.885086,-200.0,-61.011868,-67.41546,-63.793602,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-77.68143,-200.0,-81.0433,-72.669106,-200.0
2022-06-25 20:37:26 +0000 ,-76.81535,-200.0,-200.0,-200.0,-60.96095,-200.0,-67.53035,-63.6815,-79.93168,-81.255974,-92.921776,-93.36851,-87.56217,-86.83327,-65.68645,-200.0,-85.01818,-81.01891,-72.653206,-200.0
2022-06-25 20:37:27 +0000 ,-200.0,-200.0,-74.863304,-75.0924,-60.943615,-200.0,-200.0,-63.407875,-79.4035,-81.34031,-92.75735,-93.25142,-87.319435,-86.570175,-65.9728,-77.342926,-84.73927,-80.95241,-72.92172,-91.20947
2022-06-25 20:37:28 +0000 ,-76.61868,-200.0,-74.426544,-74.972565,-61.01332,-61.075733,-200.0,-62.921665,-78.941185,-81.26699,-92.866516,-93.14435,-87.03543,-86.41516,-66.512,-76.64696,-84.829315,-200.0,-200.0,-90.74308
2022-06-25 20:37:29 +0000 ,-76.480194,-200.0,-74.4371,-74.65336,-60.967976,-61.284573,-67.33169,-200.0,-78.58331,-81.02883,-200.0,-200.0,-200.0,-86.358955,-67.00221,-75.97202,-200.0,-81.00069,-72.94625,-90.46703
2022-06-25 20:37:30 +0000 ,-76.418434,-200.0,-74.76546,-74.3408,-200.0,-61.58178,-66.98176,-62.155502,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.57015,-85.01503,-81.08618,-72.735535,-90.25597
2022-06-25 20:37:31 +0000 ,-76.44751,-200.0,-200.0,-200.0,-61.014915,-200.0,-66.64109,-61.37218,-78.536255,-80.70481,-200.0,-93.11132,-86.90549,-86.39313,-67.235176,-200.0,-84.7307,-81.09948,-72.566376,-200.0
2022-06-25 20:37:32 +0000 ,-200.0,-200.0,-74.60871,-74.05497,-61.4236,-200.0,-66.39445,-60.655876,-78.57593,-80.45271,-93.04906,-92.97203,-86.8929,-86.44505,-67.38617,-75.65398,-84.39083,-81.610016,-72.62699,-90.32247
2022-06-25 20:37:33 +0000 ,-76.494774,-200.0,-74.364845,-73.793594,-61.835827,-61.939114,-200.0,-60.195496,-78.54733,-80.63214,-93.15109,-92.93307,-86.96694,-86.49253,-67.52425,-75.72494,-84.295364,-200.0,-200.0,-90.465996
2022-06-25 20:37:34 +0000 ,-76.602875,-200.0,-74.35715,-73.68434,-62.192104,-62.221672,-66.31934,-200.0,-78.43562,-81.05005,-93.223724,-200.0,-200.0,-86.47107,-67.65051,-75.813354,-200.0,-81.723236,-72.48494,-90.53236
2022-06-25 20:37:35 +0000 ,-76.72241,-200.0,-74.54191,-73.755554,-200.0,-62.3945,-66.29202,-59.77166,-200.0,-200.0,-200.0,-92.80903,-87.05533,-200.0,-200.0,-75.850006,-200.0,-81.726234,-72.27233,-90.70212
2022-06-25 20:37:36 +0000 ,-77.02636,-200.0,-200.0,-200.0,-62.517902,-200.0,-66.396805,-59.363407,-78.44256,-81.21403,-200.0,-92.58938,-86.94152,-86.43076,-67.83085,-200.0,-84.14033,-81.87941,-72.14279,-200.0
2022-06-25 20:37:37 +0000 ,-200.0,-200.0,-74.23318,-74.05667,-62.815823,-62.791386,-66.79349,-59.054962,-78.49026,-81.08664,-93.35502,-92.4976,-86.775406,-86.39391,-67.95156,-76.05748,-83.892334,-81.93108,-200.0,-90.639206
2022-06-25 20:37:38 +0000 ,-77.36633,-200.0,-73.91521,-74.19941,-63.218014,-63.237022,-66.91454,-58.85847,-78.59875,-80.972984,-93.49576,-200.0,-86.688385,-86.48997,-68.04127,-76.24435,-83.644875,-200.0,-200.0,-90.498955
2022-06-25 20:37:39 +0000 ,-77.35282,-200.0,-73.730675,-74.13814,-63.951553,-63.38501,-66.92186,-200.0,-78.8484,-81.149254,-93.55958,-200.0,-200.0,-86.68404,-68.05842,-76.19991,-200.0,-81.80723,-72.17478,-90.305824
2022-06-25 20:37:40 +0000 ,-77.042435,-200.0,-73.51772,-73.910995,-200.0,-63.43763,-67.12318,-59.15362,-200.0,-200.0,-200.0,-200.0,-87.01877,-200.0,-200.0,-75.83773,-83.41859,-81.71748,-72.11562,-90.303185
2022-06-25 20:37:41 +0000 ,-76.89122,-200.0,-200.0,-200.0,-64.20667,-200.0,-67.174675,-59.63315,-78.85852,-81.45804,-200.0,-92.77943,-87.25031,-87.07682,-67.98854,-200.0,-83.27654,-81.91563,-71.9553,-200.0
2022-06-25 20:37:42 +0000 ,-200.0,-200.0,-73.496956,-200.0,-64.33943,-200.0,-67.35437,-59.897686,-78.97971,-81.825966,-93.66214,-92.68636,-87.205376,-87.49804,-67.90396,-76.137505,-83.2322,-82.43903,-200.0,-90.29793
2022-06-25 20:37:43 +0000 ,-76.75009,-200.0,-73.41023,-73.66194,-64.54639,-63.550625,-200.0,-60.012672,-79.15256,-81.98844,-93.7766,-92.45652,-87.10224,-87.81834,-67.95638,-76.768845,-83.53673,-200.0,-200.0,-90.272446
2022-06-25 20:37:44 +0000 ,-76.600365,-200.0,-73.22469,-73.4342,-64.82118,-63.739506,-67.450966,-200.0,-79.180855,-81.94523,-200.0,-200.0,-200.0,-88.02567,-68.11056,-77.38752,-200.0,-82.870605,-71.78801,-90.37889
2022-06-25 20:37:45 +0000 ,-76.39856,-200.0,-72.969475,-73.29081,-200.0,-63.932907,-67.43306,-60.09715,-200.0,-200.0,-200.0,-200.0,-87.267456,-200.0,-200.0,-77.95327,-83.9186,-83.22391,-71.69992,-90.452705
2022-06-25 20:37:46 +0000 ,-76.19334,-200.0,-200.0,-200.0,-65.09315,-200.0,-67.590645,-60.174397,-78.90586,-81.92923,-200.0,-200.0,-87.17684,-88.194595,-68.20733,-200.0,-84.00827,-83.54698,-71.57516,-200.0
2022-06-25 20:37:47 +0000 ,-200.0,-200.0,-72.97494,-200.0,-65.34185,-64.56392,-67.731895,-60.374794,-78.76633,-81.8704,-93.62176,-92.57075,-86.99059,-88.284195,-68.4049,-78.27597,-84.00757,-83.907295,-200.0,-90.62929
2022-06-25 20:37:48 +0000 ,-76.39496,-200.0,-72.932884,-73.37501,-65.569275,-65.02617,-200.0,-60.599403,-78.76564,-81.79593,-93.5272,-92.58395,-86.82028,-88.540085,-68.69181,-78.638794,-84.13668,-200.0,-200.0,-90.76724
2022-06-25 20:37:49 +0000 ,-76.18435,-200.0,-72.917946,-73.449165,-65.777245,-65.30128,-67.645744,-200.0,-78.78569,-81.85759,-200.0,-200.0,-200.0,-88.900986,-68.97485,-79.011925,-200.0,-84.1277,-71.69991,-90.87272
2022-06-25 20:37:50 +0000 ,-75.89123,-200.0,-73.18449,-73.30164,-200.0,-65.40241,-67.504944,-60.41551,-200.0,-200.0,-200.0,-92.53399,-86.4699,-200.0,-200.0,-79.09362,-83.971695,-84.61229,-71.70206,-90.90429
2022-06-25 20:37:51 +0000 ,-75.90338,-200.0,-200.0,-200.0,-65.837654,-200.0,-67.505936,-60.188164,-78.80402,-81.7607,-93.676735,-92.55318,-86.282104,-88.92729,-69.03904,-200.0,-83.652565,-84.51,-71.64198,-200.0
2022-06-25 20:37:52 +0000 ,-200.0,-200.0,-73.381165,-200.0,-65.91643,-200.0,-200.0,-60.13071,-78.950554,-81.610054,-93.68086,-92.5914,-86.17241,-88.84795,-69.16546,-78.826096,-83.46982,-84.598976,-200.0,-90.91247
2022-06-25 20:37:53 +0000 ,-75.9972,-200.0,-73.45479,-73.1696,-65.94425,-65.583305,-200.0,-60.119526,-79.19078,-81.537186,-93.62261,-200.0,-86.00722,-88.90516,-69.32241,-78.49874,-83.344055,-200.0,-200.0,-90.91996
2022-06-25 20:37:54 +0000 ,-75.95324,-200.0,-73.696075,-73.06953,-65.88415,-65.66032,-67.35356,-200.0,-79.43114,-81.49123,-200.0,-200.0,-200.0,-200.0,-69.33618,-78.264275,-200.0,-85.06392,-71.52218,-90.991684
2022-06-25 20:37:55 +0000 ,-75.8068,-200.0,-73.97875,-72.97802,-200.0,-65.62449,-67.4766,-60.23906,-200.0,-200.0,-200.0,-92.62635,-85.64084,-200.0,-200.0,-78.07056,-83.229065,-85.37715,-71.391945,-90.94819
2022-06-25 20:37:56 +0000 ,-75.58733,-200.0,-200.0,-200.0,-65.8085,-200.0,-67.887146,-60.19508,-79.78068,-81.90336,-200.0,-200.0,-85.30866,-89.06371,-69.24254,-200.0,-83.38343,-85.60156,-71.14309,-200.0
2022-06-25 20:37:57 +0000 ,-200.0,-200.0,-74.17236,-73.478264,-65.674446,-65.57105,-68.324585,-60.28747,-79.94704,-81.90593,-93.634224,-200.0,-85.09046,-89.22938,-69.13622,-77.76364,-83.21802,-85.87165,-70.74441,-90.47778
2022-06-25 20:37:58 +0000 ,-75.62549,-200.0,-74.19897,-73.73253,-65.4663,-65.32756,-200.0,-60.498875,-79.90737,-81.87263,-200.0,-200.0,-84.9116,-89.510635,-68.909256,-77.18211,-82.748055,-200.0,-200.0,-90.24796
2022-06-25 20:37:59 +0000 ,-75.67821,-200.0,-74.181946,-73.711205,-65.32017,-65.17263,-68.40021,-200.0,-80.024376,-81.9484,-200.0,-200.0,-200.0,-89.80918,-68.59547,-76.50274,-200.0,-85.55539,-70.598015,-90.27096
2022-06-25 20:38:00 +0000 ,-75.38135,-200.0,-74.750305,-73.52059,-200.0,-65.20206,-68.36597,-60.518227,-200.0,-200.0,-200.0,-92.658325,-85.07246,-200.0,-200.0,-75.9257,-82.45091,-85.14496,-70.35221,-200.0
2022-06-25 20:38:01 +0000 ,-75.00649,-200.0,-200.0,-200.0,-65.66138,-200.0,-68.46441,-60.53877,-79.998764,-200.0,-200.0,-92.62268,-85.12829,-89.82266,-68.677124,-200.0,-82.37098,-84.79032,-70.13027,-200.0
2022-06-25 20:38:02 +0000 ,-200.0,-200.0,-75.00197,-200.0,-65.98838,-200.0,-200.0,-60.57823,-79.91331,-81.908615,-200.0,-200.0,-85.1173,-89.6874,-68.87586,-75.93775,-82.59877,-84.530914,-70.01289,-90.39822
2022-06-25 20:38:03 +0000 ,-74.92323,-200.0,-74.9576,-73.04542,-65.98653,-64.94593,-200.0,-60.289917,-79.70541,-81.76601,-200.0,-200.0,-85.3019,-89.47814,-68.86295,-76.1142,-83.01953,-200.0,-200.0,-90.470375
2022-06-25 20:38:04 +0000 ,-74.9298,-200.0,-74.8108,-72.65795,-65.90212,-64.60833,-68.46604,-200.0,-79.40906,-81.679794,-200.0,-200.0,-200.0,-89.331,-68.65936,-76.27555,-200.0,-84.05486,-70.18575,-90.45081
2022-06-25 20:38:05 +0000 ,-74.741165,-200.0,-74.461235,-72.280106,-200.0,-64.234726,-68.42616,-59.987762,-200.0,-200.0,-200.0,-92.63428,-85.662506,-200.0,-200.0,-76.487976,-83.38077,-83.53682,-70.42653,-200.0
2022-06-25 20:38:06 +0000 ,-74.50664,-200.0,-200.0,-200.0,-66.01958,-200.0,-68.45458,-59.797016,-79.247154,-81.751396,-200.0,-92.535805,-85.77409,-89.411766,-68.756226,-200.0,-83.49578,-83.19286,-70.581825,-200.0
2022-06-25 20:38:07 +0000 ,-200.0,-200.0,-74.66346,-72.23831,-66.05925,-64.326584,-200.0,-60.097435,-79.07556,-81.98798,-93.60064,-92.33952,-85.79342,-89.288124,-68.688675,-76.3785,-83.409164,-200.0,-71.15732,-90.60688
2022-06-25 20:38:08 +0000 ,-74.292175,-200.0,-74.839836,-72.433235,-66.05418,-64.2958,-200.0,-60.581764,-78.96286,-82.44032,-93.48437,-92.26911,-85.8111,-89.157234,-68.479324,-75.78572,-83.2886,-200.0,-200.0,-90.74674
2022-06-25 20:38:09 +0000 ,-74.09607,-200.0,-74.61469,-72.58796,-66.04954,-64.24982,-68.11197,-200.0,-79.14,-82.721344,-93.29249,-200.0,-200.0,-89.1231,-68.33208,-75.1196,-200.0,-83.37385,-71.17951,-90.789085
2022-06-25 20:38:10 +0000 ,-74.04649,-200.0,-74.370316,-72.579,-200.0,-64.29332,-67.73948,-60.720936,-200.0,-200.0,-200.0,-92.181206,-85.56773,-200.0,-200.0,-75.28902,-83.308105,-83.6841,-70.928154,-90.87201
2022-06-25 20:38:11 +0000 ,-74.04251,-200.0,-200.0,-200.0,-65.980415,-200.0,-67.61418,-60.615055,-79.190056,-82.786545,-200.0,-92.01527,-85.45713,-89.177444,-68.15322,-200.0,-83.23753,-83.773155,-70.67763,-200.0
2022-06-25 20:38:12 +0000 ,-200.0,-200.0,-74.62168,-200.0,-65.89653,-64.41866,-67.56163,-60.476875,-79.10891,-82.86969,-200.0,-91.90773,-85.4829,-89.37758,-68.098755,-75.6272,-83.13165,-83.597916,-70.70806,-90.83875
2022-06-25 20:38:13 +0000 ,-74.03888,-200.0,-74.866516,-72.65923,-65.819824,-64.55396,-200.0,-60.35052,-79.01404,-82.83663,-200.0,-91.89494,-85.462265,-89.60194,-68.0903,-75.85089,-83.35924,-200.0,-200.0,-90.83187
2022-06-25 20:38:14 +0000 ,-73.97067,-200.0,-74.98417,-72.70907,-65.68481,-64.74257,-67.31893,-200.0,-78.99216,-82.829926,-200.0,-200.0,-200.0,-89.807106,-68.0177,-76.03477,-200.0,-83.57029,-70.75371,-91.04089
2022-06-25 20:38:15 +0000 ,-73.88763,-200.0,-75.0062,-72.79884,-200.0,-65.000595,-67.03498,-60.68914,-200.0,-200.0,-200.0,-200.0,-85.55247,-200.0,-200.0,-76.26779,-83.4761,-83.542175,-70.77478,-200.0
2022-06-25 20:38:16 +0000 ,-73.811676,-200.0,-200.0,-200.0,-65.540665,-200.0,-66.775314,-61.078644,-79.12259,-83.23376,-200.0,-91.9688,-85.741196,-89.86497,-67.800865,-200.0,-83.52092,-83.49579,-70.794044,-200.0
2022-06-25 20:38:17 +0000 ,-200.0,-200.0,-75.13543,-72.70696,-65.408844,-65.58162,-200.0,-61.414146,-79.21834,-83.59734,-200.0,-91.86239,-85.67494,-89.87652,-67.626114,-76.56644,-83.49704,-200.0,-70.81167,-200.0
2022-06-25 20:38:18 +0000 ,-74.066635,-200.0,-75.29496,-72.56092,-65.35319,-66.02168,-200.0,-61.850704,-79.22033,-83.62895,-200.0,-91.76793,-85.40187,-89.95196,-67.422104,-76.730446,-83.389626,-200.0,-200.0,-91.16431
2022-06-25 20:38:19 +0000 ,-74.14365,-200.0,-75.31108,-72.88153,-65.38784,-66.2323,-67.57595,-200.0,-79.07172,-83.3805,-200.0,-200.0,-200.0,-90.106514,-67.344635,-76.644424,-200.0,-83.32361,-70.89266,-91.17092
2022-06-25 20:38:20 +0000 ,-74.06648,-200.0,-75.479095,-73.31946,-200.0,-66.31866,-67.99012,-61.96686,-200.0,-200.0,-200.0,-91.89686,-200.0,-200.0,-200.0,-76.56862,-83.53025,-83.1248,-70.9874,-91.221176
2022-06-25 20:38:21 +0000 ,-74.105,-200.0,-200.0,-200.0,-66.08901,-200.0,-68.16207,-61.904816,-79.02423,-83.35079,-200.0,-91.94704,-85.43522,-90.39828,-67.44491,-200.0,-83.676674,-83.00789,-71.009155,-200.0
2022-06-25 20:38:22 +0000 ,-200.0,-200.0,-75.56501,-73.39551,-66.22329,-66.11744,-68.3842,-61.76252,-79.022156,-83.53611,-200.0,-91.82181,-85.69885,-90.641556,-67.64284,-76.779495,-83.854774,-82.98654,-71.13813,-91.35269
2022-06-25 20:38:23 +0000 ,-74.24646,-200.0,-75.537346,-73.36167,-66.18351,-66.045364,-200.0,-61.48196,-79.02026,-83.68204,-200.0,-91.66594,-86.175934,-90.84333,-67.77963,-76.99016,-84.038315,-200.0,-200.0,-91.55851
2022-06-25 20:38:24 +0000 ,-74.33161,-200.0,-75.68601,-73.26585,-66.10293,-66.04148,-68.41336,-200.0,-79.01853,-83.85968,-200.0,-200.0,-200.0,-91.157616,-67.75428,-77.16211,-200.0,-83.376976,-71.10279,-91.7674
2022-06-25 20:38:25 +0000 ,-74.32391,-200.0,-75.948875,-73.02778,-200.0,-65.97305,-68.24824,-61.313812,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-77.254486,-83.81688,-83.59856,-71.00844,-91.95843
2022-06-25 20:38:26 +0000 ,-74.55572,-200.0,-200.0,-200.0,-66.46272,-200.0,-68.12076,-61.00676,-78.95206,-83.78328,-200.0,-91.58829,-86.22007,-91.032196,-67.81951,-200.0,-83.62008,-83.5887,-71.1168,-200.0
2022-06-25 20:38:27 +0000 ,-200.0,-200.0,-75.82064,-73.547295,-66.67696,-65.8898,-67.95999,-61.053234,-78.80572,-83.82535,-200.0,-91.537964,-86.180565,-90.70789,-67.66099,-76.79923,-83.54636,-200.0,-70.82375,-91.74382
2022-06-25 20:38:28 +0000 ,-74.46112,-200.0,-75.44955,-73.55681,-66.53065,-65.683914,-200.0,-61.154915,-78.71612,-83.92585,-200.0,-91.686584,-86.100235,-90.455536,-67.49821,-76.41215,-83.49962,-200.0,-200.0,-91.4235
2022-06-25 20:38:29 +0000 ,-74.38031,-200.0,-74.80933,-73.33806,-66.249245,-65.584045,-67.85717,-200.0,-78.78461,-83.62847,-200.0,-200.0,-200.0,-90.310326,-67.49979,-75.990456,-200.0,-83.79786,-70.47592,-91.06572
2022-06-25 20:38:30 +0000 ,-74.54242,-200.0,-74.33582,-72.94338,-200.0,-65.46919,-67.84872,-61.35698,-200.0,-200.0,-200.0,-200.0,-86.39538,-200.0,-200.0,-75.693245,-83.39199,-84.00695,-70.17853,-200.0
2022-06-25 20:38:31 +0000 ,-74.882454,-200.0,-200.0,-200.0,-67.00933,-200.0,-67.731895,-61.323586,-79.27788,-83.68662,-93.290985,-200.0,-86.594696,-90.13333,-67.4777,-200.0,-83.40265,-83.98283,-69.8417,-200.0
2022-06-25 20:38:32 +0000 ,-200.0,-200.0,-74.54879,-200.0,-67.38641,-65.927414,-200.0,-61.08058,-79.72324,-83.75479,-93.286766,-91.819626,-86.58517,-89.950806,-67.30707,-75.8521,-83.45376,-200.0,-69.64277,-90.912506
2022-06-25 20:38:33 +0000 ,-75.0401,-200.0,-74.799866,-72.58533,-67.58935,-66.20813,-200.0,-61.011654,-79.89451,-83.77578,-200.0,-91.92061,-86.5351,-89.913666,-67.0448,-75.99166,-83.63025,-200.0,-200.0,-90.834435
2022-06-25 20:38:34 +0000 ,-75.18711,-200.0,-74.793465,-72.40834,-68.12,-66.296555,-67.45396,-200.0,-79.664696,-83.405685,-200.0,-200.0,-200.0,-89.85616,-66.78429,-76.01305,-200.0,-83.44458,-69.76174,-90.82793
2022-06-25 20:38:35 +0000 ,-75.212456,-200.0,-74.6607,-72.936646,-200.0,-66.291855,-67.2882,-60.816013,-200.0,-200.0,-200.0,-92.142715,-86.48932,-200.0,-200.0,-76.01193,-83.57348,-82.87252,-69.62884,-90.90753
2022-06-25 20:38:36 +0000 ,-75.194275,-200.0,-200.0,-200.0,-68.44911,-200.0,-67.177986,-60.575085,-79.999954,-83.202705,-200.0,-92.322296,-86.51233,-89.45851,-66.54607,-200.0,-83.43886,-82.56473,-69.33904,-200.0
2022-06-25 20:38:37 +0000 ,-200.0,-200.0,-74.51861,-200.0,-68.60248,-200.0,-200.0,-60.419647,-80.1889,-82.97004,-200.0,-92.400955,-86.683815,-88.9915,-66.39311,-75.81626,-83.38063,-82.79946,-200.0,-90.80635
2022-06-25 20:38:38 +0000 ,-75.24254,-200.0,-74.51845,-72.97772,-68.722046,-66.331764,-200.0,-60.557705,-80.12854,-82.97545,-200.0,-92.45221,-86.75222,-88.88884,-66.27392,-75.83482,-83.41294,-200.0,-200.0,-90.78156
2022-06-25 20:38:39 +0000 ,-75.1127,-200.0,-74.494774,-72.80852,-68.4421,-66.38894,-66.94744,-200.0,-80.03198,-82.99822,-200.0,-200.0,-200.0,-200.0,-66.229805,-75.86963,-200.0,-82.70469,-69.248,-90.930016
2022-06-25 20:38:40 +0000 ,-75.06171,-200.0,-74.32268,-72.718666,-200.0,-66.44122,-66.69527,-60.766663,-200.0,-200.0,-200.0,-92.499084,-200.0,-200.0,-200.0,-75.68615,-83.39829,-82.53816,-69.09702,-200.0
2022-06-25 20:38:41 +0000 ,-75.57546,-200.0,-200.0,-200.0,-68.71085,-200.0,-66.52954,-60.763103,-79.81393,-83.45253,-200.0,-92.54195,-86.77342,-88.96323,-66.275024,-200.0,-83.16958,-82.730965,-68.91761,-200.0
2022-06-25 20:38:42 +0000 ,-200.0,-200.0,-73.929306,-200.0,-68.903854,-67.13783,-200.0,-60.503178,-79.50829,-83.62343,-200.0,-92.51626,-86.663055,-88.92217,-66.33705,-75.39145,-83.41744,-83.14043,-68.75354,-90.782715
2022-06-25 20:38:43 +0000 ,-75.49701,-200.0,-73.57246,-72.5923,-68.86788,-67.46258,-66.52844,-60.527855,-79.20814,-83.52589,-93.13248,-200.0,-86.45589,-88.77839,-66.32889,-75.10129,-83.809525,-200.0,-200.0,-90.67439
2022-06-25 20:38:44 +0000 ,-75.262695,-200.0,-73.33168,-72.45606,-68.728745,-67.529236,-66.503914,-200.0,-78.99854,-83.33046,-92.95002,-200.0,-200.0,-88.820885,-66.43051,-74.83595,-200.0,-82.972275,-68.79816,-90.61669
2022-06-25 20:38:45 +0000 ,-75.13398,-200.0,-72.937546,-72.52612,-200.0,-67.50463,-66.4608,-60.65381,-200.0,-200.0,-200.0,-92.73161,-86.50529,-200.0,-200.0,-74.528435,-83.84365,-82.632416,-68.836105,-90.499054
2022-06-25 20:38:46 +0000 ,-74.97208,-200.0,-200.0,-200.0,-68.64572,-200.0,-66.42137,-60.639225,-79.08708,-83.520355,-200.0,-92.88149,-86.56829,-88.467606,-66.499916,-200.0,-83.83635,-82.32163,-68.85013,-200.0
2022-06-25 20:38:47 +0000 ,-200.0,-200.0,-72.77462,-72.65223,-68.46072,-67.72097,-200.0,-60.584538,-78.99122,-83.81807,-200.0,-92.847435,-86.540344,-87.99981,-66.47782,-74.226555,-83.91523,-82.037445,-68.862946,-90.305916
2022-06-25 20:38:48 +0000 ,-74.803345,-200.0,-72.64346,-72.5729,-68.25018,-67.80688,-200.0,-60.92381,-78.820854,-84.15518,-200.0,-92.83981,-86.559,-87.96131,-66.43694,-73.9505,-84.07292,-200.0,-200.0,-90.30327
