timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 20:50:06 +0000 ,-76.466484,-200.0,-200.0,-200.0,-75.417175,-200.0,-74.61292,-66.84294,-83.13051,-82.42785,-200.0,-94.04648,-84.58345,-90.575005,-72.78632,-200.0,-81.76702,-90.366264,-66.84085,-200.0
2022-06-25 20:50:07 +0000 ,-200.0,-200.0,-73.2668,-200.0,-75.57328,-74.07875,-74.42787,-66.7915,-83.02808,-83.013664,-200.0,-200.0,-84.211975,-90.5258,-72.67769,-80.62268,-81.93739,-90.48252,-200.0,-92.20221
2022-06-25 20:50:08 +0000 ,-76.47078,-200.0,-73.22329,-73.04218,-75.69535,-74.4114,-200.0,-67.17794,-82.76901,-83.54652,-95.34968,-200.0,-84.04625,-90.61057,-72.619705,-80.59009,-82.04899,-200.0,-200.0,-92.18491
2022-06-25 20:50:09 +0000 ,-76.64581,-200.0,-73.26906,-72.867455,-75.74209,-74.308464,-74.19947,-200.0,-82.661865,-83.753586,-200.0,-200.0,-84.475784,-90.729454,-72.5018,-80.604485,-200.0,-90.461914,-66.87229,-92.03933
2022-06-25 20:50:10 +0000 ,-76.58771,-200.0,-73.3316,-72.77256,-200.0,-74.110954,-74.011284,-67.61119,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.63832,-82.6494,-90.746796,-67.05718,-91.864845
2022-06-25 20:50:11 +0000 ,-76.451866,-200.0,-200.0,-200.0,-75.89391,-200.0,-73.96896,-67.72717,-82.60524,-83.79534,-200.0,-93.9513,-84.77446,-90.90304,-72.373314,-200.0,-83.29898,-91.175575,-67.43872,-200.0
2022-06-25 20:50:12 +0000 ,-200.0,-200.0,-73.58342,-72.511826,-75.94434,-74.124985,-73.77698,-67.62076,-82.55347,-83.94262,-200.0,-93.72916,-84.83511,-91.21221,-72.25582,-80.66926,-83.547905,-91.39371,-67.69921,-91.96481
2022-06-25 20:50:13 +0000 ,-76.26277,-200.0,-73.81085,-72.276245,-75.75446,-74.00521,-200.0,-67.482086,-82.50611,-84.248405,-200.0,-93.48545,-84.78434,-200.0,-72.21326,-80.567795,-83.47751,-200.0,-200.0,-92.009186
2022-06-25 20:50:14 +0000 ,-76.19893,-200.0,-74.063034,-72.14638,-75.5188,-74.02829,-73.79891,-200.0,-82.78721,-84.37474,-200.0,-200.0,-200.0,-200.0,-72.195015,-80.43366,-200.0,-91.14185,-67.701416,-92.13816
2022-06-25 20:50:15 +0000 ,-76.44142,-200.0,-74.249435,-72.113174,-200.0,-74.37095,-73.96655,-67.225525,-200.0,-200.0,-200.0,-93.39949,-84.58747,-200.0,-200.0,-80.18124,-83.74038,-90.982124,-67.51165,-92.03793
2022-06-25 20:50:16 +0000 ,-76.745895,-200.0,-200.0,-200.0,-76.2765,-200.0,-74.07565,-66.88468,-82.69349,-84.16872,-200.0,-93.29745,-84.49585,-91.276764,-72.24322,-200.0,-83.520905,-90.70346,-67.23188,-200.0
2022-06-25 20:50:17 +0000 ,-200.0,-200.0,-74.52897,-200.0,-76.76048,-74.4426,-200.0,-66.68208,-82.39816,-83.962494,-200.0,-93.316635,-84.45343,-91.1882,-72.24309,-80.62274,-83.1341,-90.386604,-66.95537,-91.99334
2022-06-25 20:50:18 +0000 ,-76.764786,-200.0,-74.43666,-71.97373,-76.45373,-74.404724,-200.0,-67.446495,-82.04255,-83.92434,-200.0,-200.0,-84.414635,-91.15142,-72.15741,-80.60512,-82.910164,-200.0,-200.0,-91.993904
2022-06-25 20:50:19 +0000 ,-76.76424,-200.0,-74.09842,-71.93463,-76.11688,-74.370094,-74.41426,-200.0,-81.696686,-83.86594,-200.0,-200.0,-200.0,-91.33311,-72.05839,-80.252464,-200.0,-90.096855,-66.702515,-91.99443
2022-06-25 20:50:20 +0000 ,-76.91417,-200.0,-73.87753,-72.005104,-200.0,-74.46819,-74.41732,-67.65642,-200.0,-200.0,-200.0,-93.243866,-200.0,-200.0,-200.0,-79.88863,-83.006256,-89.831894,-66.53617,-91.9949
2022-06-25 20:50:21 +0000 ,-77.28726,-200.0,-200.0,-200.0,-76.49901,-200.0,-74.29606,-67.73002,-82.09409,-84.18112,-200.0,-93.13557,-84.24939,-91.43152,-72.03272,-200.0,-83.047066,-89.65448,-66.40474,-200.0
2022-06-25 20:50:22 +0000 ,-200.0,-200.0,-73.97642,-72.47951,-76.86058,-200.0,-74.379814,-67.90356,-82.36054,-84.52853,-200.0,-93.168625,-84.12182,-91.48016,-72.0948,-79.88033,-83.23768,-200.0,-66.15479,-92.06022
2022-06-25 20:50:23 +0000 ,-77.560715,-200.0,-74.08467,-72.58321,-76.61014,-74.4695,-200.0,-68.66685,-82.5657,-84.89041,-200.0,-93.24062,-84.09072,-91.6544,-72.107376,-79.846375,-83.73354,-200.0,-200.0,-92.075745
2022-06-25 20:50:24 +0000 ,-77.509895,-200.0,-74.22786,-72.40356,-76.215706,-74.42933,-74.907715,-200.0,-82.83885,-85.37178,-200.0,-200.0,-84.14784,-91.790215,-72.16307,-79.903725,-200.0,-89.70757,-66.01464,-92.06926
2022-06-25 20:50:25 +0000 ,-77.44559,-200.0,-74.70388,-72.262794,-200.0,-74.39259,-75.06035,-68.6426,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.93264,-83.81552,-89.68839,-65.927826,-92.12821
2022-06-25 20:50:26 +0000 ,-77.796745,-200.0,-200.0,-200.0,-76.50383,-200.0,-74.73079,-68.33095,-82.72003,-85.13963,-95.23247,-93.17519,-83.896355,-91.37468,-73.01324,-200.0,-83.81062,-89.759254,-66.107956,-200.0
2022-06-25 20:50:27 +0000 ,-200.0,-200.0,-74.85329,-200.0,-76.58479,-74.68341,-74.520676,-67.9162,-82.5522,-84.764786,-95.18381,-93.073784,-83.62787,-91.15367,-73.77928,-79.87352,-83.69706,-89.93029,-66.22563,-92.00816
2022-06-25 20:50:28 +0000 ,-78.11216,-200.0,-75.06048,-72.089874,-76.59964,-74.858086,-200.0,-200.0,-82.54915,-84.57244,-95.09033,-200.0,-83.5328,-91.11985,-74.39707,-79.60413,-83.61674,-200.0,-200.0,-91.90124
2022-06-25 20:50:29 +0000 ,-78.42412,-200.0,-75.5715,-72.23547,-77.02317,-75.02067,-74.39057,-200.0,-82.71748,-84.89207,-94.91122,-200.0,-200.0,-90.979836,-74.962,-79.23089,-200.0,-90.10737,-66.291885,-92.018776
2022-06-25 20:50:30 +0000 ,-78.66518,-200.0,-76.251274,-72.66664,-200.0,-75.31977,-74.2716,-67.430695,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-78.73914,-200.0,-90.334175,-66.35247,-91.799
2022-06-25 20:50:31 +0000 ,-78.73518,-200.0,-200.0,-200.0,-77.53453,-200.0,-74.227684,-66.836296,-200.0,-84.93981,-200.0,-200.0,-83.616974,-90.9402,-75.41372,-200.0,-83.75861,-90.497375,-66.47275,-200.0
2022-06-25 20:50:32 +0000 ,-200.0,-200.0,-76.52496,-200.0,-77.4831,-75.375114,-74.59748,-66.18652,-83.04253,-84.92428,-200.0,-200.0,-83.7353,-90.88044,-75.74123,-78.118355,-83.62598,-200.0,-66.538536,-91.66861
2022-06-25 20:50:33 +0000 ,-79.147125,-200.0,-76.65117,-72.928314,-77.270645,-75.47278,-200.0,-65.636536,-83.44599,-85.06051,-200.0,-200.0,-83.8435,-90.805115,-76.02004,-77.57421,-83.59595,-200.0,-200.0,-91.611404
2022-06-25 20:50:34 +0000 ,-79.583,-200.0,-77.02609,-73.17044,-77.07638,-75.60344,-74.800186,-200.0,-83.96538,-85.29133,-200.0,-200.0,-84.13709,-90.80111,-76.5994,-77.16217,-200.0,-90.56105,-66.77266,-91.55909
2022-06-25 20:50:35 +0000 ,-80.09067,-200.0,-77.25701,-73.67206,-200.0,-75.78781,-74.83795,-65.21916,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.80607,-83.435875,-90.53372,-66.9839,-91.57614
2022-06-25 20:50:36 +0000 ,-80.40161,-200.0,-200.0,-200.0,-76.83385,-200.0,-74.9167,-64.858185,-200.0,-85.65283,-200.0,-200.0,-84.20807,-90.883,-76.90818,-200.0,-83.35722,-90.55294,-67.156395,-200.0
2022-06-25 20:50:37 +0000 ,-200.0,-200.0,-77.40614,-74.343216,-76.65627,-76.30148,-74.9445,-64.46321,-84.35193,-85.895004,-94.94552,-200.0,-84.25516,-90.78393,-77.02227,-76.61019,-83.39154,-90.65607,-67.44389,-91.612404
2022-06-25 20:50:38 +0000 ,-81.27272,-200.0,-77.60739,-74.47927,-76.774086,-76.809715,-200.0,-64.016464,-84.728935,-86.01022,-94.973236,-200.0,-84.383766,-90.6313,-77.041046,-76.66707,-83.57336,-200.0,-200.0,-91.77533
2022-06-25 20:50:39 +0000 ,-81.69216,-200.0,-77.812096,-74.632904,-76.83477,-76.99426,-75.14389,-200.0,-85.289,-86.09491,-200.0,-200.0,-200.0,-90.49174,-77.03754,-76.71623,-200.0,-90.51153,-67.35887,-91.83591
2022-06-25 20:50:40 +0000 ,-81.75986,-200.0,-78.06416,-75.03007,-200.0,-76.950554,-75.32337,-63.78191,-200.0,-200.0,-200.0,-200.0,-84.45716,-200.0,-200.0,-76.48099,-200.0,-90.36153,-67.22193,-91.655304
2022-06-25 20:50:41 +0000 ,-81.65064,-200.0,-200.0,-200.0,-77.04355,-200.0,-75.27218,-63.56457,-85.27926,-86.62651,-200.0,-200.0,-84.43872,-90.558754,-77.61825,-200.0,-83.521454,-90.11528,-67.312035,-200.0
2022-06-25 20:50:42 +0000 ,-200.0,-200.0,-78.120705,-74.87136,-77.10185,-76.934105,-76.00678,-63.280273,-85.08425,-86.73833,-200.0,-200.0,-84.401184,-90.68206,-78.14074,-77.28613,-83.00199,-200.0,-67.45645,-91.817406
2022-06-25 20:50:43 +0000 ,-81.70406,-200.0,-78.110374,-74.79966,-76.8985,-76.80998,-200.0,-63.064503,-85.10057,-86.610275,-200.0,-200.0,-84.36686,-90.92458,-78.232086,-77.400696,-82.72732,-200.0,-200.0,-92.02482
2022-06-25 20:50:44 +0000 ,-81.75007,-200.0,-78.10093,-74.68704,-76.455864,-76.52536,-76.42829,-200.0,-85.2424,-86.40762,-200.0,-200.0,-84.46524,-91.122826,-78.277115,-77.000656,-200.0,-90.23802,-67.328995,-92.19381
2022-06-25 20:50:45 +0000 ,-81.57681,-200.0,-78.02741,-74.41294,-200.0,-76.09398,-76.77808,-62.693226,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.572815,-82.32001,-90.344574,-67.06485,-200.0
2022-06-25 20:50:46 +0000 ,-81.29147,-200.0,-200.0,-200.0,-76.11883,-200.0,-77.07442,-62.291683,-85.19814,-86.3314,-200.0,-200.0,-84.53167,-91.02392,-78.2092,-200.0,-81.864845,-90.53041,-66.802635,-200.0
2022-06-25 20:50:47 +0000 ,-200.0,-200.0,-78.84783,-74.250694,-75.91687,-75.7879,-77.32472,-61.924496,-85.160515,-86.23816,-94.9757,-200.0,-84.50686,-90.85076,-78.10574,-76.24646,-81.5135,-90.806595,-200.0,-92.28347
2022-06-25 20:50:48 +0000 ,-81.074745,-200.0,-79.0441,-74.01392,-75.88263,-75.4845,-200.0,-61.52384,-85.211655,-86.13222,-94.977905,-200.0,-84.463486,-90.7573,-77.88138,-76.09846,-81.21289,-200.0,-200.0,-92.34478
2022-06-25 20:50:49 +0000 ,-80.89724,-200.0,-78.825005,-73.691185,-75.95755,-75.18637,-77.55362,-200.0,-85.14935,-86.10023,-94.843414,-200.0,-84.488716,-90.757385,-77.63486,-75.93958,-200.0,-90.95005,-66.56284,-92.5306
2022-06-25 20:50:50 +0000 ,-80.73492,-200.0,-78.5833,-73.44026,-200.0,-75.17327,-77.762924,-61.266552,-200.0,-200.0,-200.0,-200.0,-84.791985,-200.0,-200.0,-75.643875,-80.87312,-90.975,-66.408455,-200.0
2022-06-25 20:50:51 +0000 ,-80.5216,-200.0,-200.0,-200.0,-76.37114,-200.0,-78.08408,-61.00775,-85.18078,-200.0,-94.67881,-200.0,-84.95737,-200.0,-77.86359,-200.0,-80.541756,-90.977135,-66.28795,-200.0
2022-06-25 20:50:52 +0000 ,-200.0,-200.0,-78.29739,-73.62075,-76.46345,-75.698166,-200.0,-60.750416,-85.05623,-86.09165,-94.664375,-200.0,-84.98169,-90.71326,-77.82821,-75.396996,-80.23873,-91.30349,-66.17775,-200.0
2022-06-25 20:50:53 +0000 ,-80.305855,-200.0,-78.080154,-73.71523,-76.29404,-76.06338,-200.0,-60.709736,-84.81542,-86.14869,-200.0,-200.0,-84.98326,-90.782,-77.67179,-75.12703,-80.02651,-200.0,-200.0,-200.0
2022-06-25 20:50:54 +0000 ,-80.108574,-200.0,-77.902176,-73.60984,-76.03288,-75.99023,-78.02984,-200.0,-84.57455,-86.28641,-200.0,-200.0,-200.0,-90.88621,-77.658516,-74.79461,-200.0,-91.575554,-66.27163,-92.676994
2022-06-25 20:50:55 +0000 ,-79.99305,-200.0,-78.90727,-73.40722,-200.0,-75.884834,-77.59666,-60.669693,-200.0,-200.0,-200.0,-200.0,-85.17934,-200.0,-200.0,-74.66459,-80.04777,-91.65323,-66.54926,-200.0
2022-06-25 20:50:56 +0000 ,-79.97297,-200.0,-200.0,-200.0,-75.77339,-200.0,-77.37734,-60.547516,-84.74355,-200.0,-200.0,-200.0,-85.22602,-90.98151,-77.75262,-200.0,-79.99948,-91.6829,-66.90938,-200.0
2022-06-25 20:50:57 +0000 ,-200.0,-200.0,-78.96584,-73.136375,-75.5361,-75.41986,-77.32439,-60.415115,-84.76265,-86.36813,-94.693954,-200.0,-85.20668,-90.93888,-77.85934,-74.477974,-79.91396,-91.64515,-200.0,-92.79019
2022-06-25 20:50:58 +0000 ,-79.97528,-200.0,-78.49678,-72.932915,-75.51376,-75.13011,-200.0,-60.358917,-84.63252,-86.48707,-94.7208,-200.0,-85.124115,-90.92343,-78.21645,-74.39573,-79.83577,-200.0,-200.0,-92.82882
2022-06-25 20:50:59 +0000 ,-79.91251,-200.0,-78.02649,-72.76754,-75.75,-74.88298,-77.23175,-200.0,-84.49284,-86.81116,-200.0,-200.0,-200.0,-90.99486,-78.625725,-74.29699,-200.0,-91.65483,-66.87008,-92.84346
2022-06-25 20:51:00 +0000 ,-79.83444,-200.0,-78.37499,-72.61631,-200.0,-74.636314,-77.256134,-60.19845,-200.0,-200.0,-200.0,-200.0,-84.96306,-200.0,-200.0,-74.18602,-79.63451,-91.68436,-66.774956,-92.92174
2022-06-25 20:51:01 +0000 ,-79.827934,-200.0,-200.0,-200.0,-76.15782,-200.0,-77.31978,-60.075233,-84.884155,-86.78026,-200.0,-200.0,-84.92487,-200.0,-78.740456,-200.0,-79.538864,-91.776245,-66.77353,-200.0
2022-06-25 20:51:02 +0000 ,-200.0,-200.0,-78.487656,-72.60778,-76.11795,-74.34587,-77.57262,-60.113,-85.212776,-86.62794,-200.0,-200.0,-85.125946,-200.0,-78.76266,-74.21431,-79.62252,-91.94583,-66.79291,-92.884224
2022-06-25 20:51:03 +0000 ,-79.77778,-200.0,-78.18642,-72.64134,-75.7421,-73.99473,-200.0,-60.12401,-85.19172,-86.55353,-200.0,-200.0,-85.17721,-91.21061,-78.78297,-74.08689,-79.6106,-200.0,-200.0,-92.80857
2022-06-25 20:51:04 +0000 ,-79.646355,-200.0,-77.82824,-72.47739,-75.2715,-74.17199,-77.15217,-200.0,-85.34928,-86.571045,-200.0,-200.0,-200.0,-91.51414,-78.606895,-73.97323,-200.0,-91.79719,-67.135025,-92.739395
2022-06-25 20:51:05 +0000 ,-79.57037,-200.0,-77.56558,-72.20055,-200.0,-74.759026,-76.605125,-59.98364,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.019714,-79.55836,-91.68763,-67.4215,-92.80589
2022-06-25 20:51:06 +0000 ,-79.58646,-200.0,-200.0,-200.0,-74.69073,-200.0,-76.51485,-59.813927,-85.57607,-86.34822,-94.67896,-200.0,-85.09716,-91.487976,-78.5785,-200.0,-79.38083,-91.62879,-67.57723,-200.0
2022-06-25 20:51:07 +0000 ,-200.0,-200.0,-77.6056,-72.640396,-74.31292,-75.054146,-76.68612,-59.723614,-85.783455,-86.12664,-94.61985,-200.0,-85.06817,-91.49042,-78.61456,-73.77918,-79.37177,-91.63987,-200.0,-92.71342
2022-06-25 20:51:08 +0000 ,-79.75161,-200.0,-77.33561,-73.010544,-74.15923,-75.09087,-200.0,-59.661705,-85.90822,-86.00957,-94.69768,-200.0,-85.06233,-91.53401,-78.58266,-73.45585,-79.4904,-200.0,-200.0,-92.56682
2022-06-25 20:51:09 +0000 ,-79.81422,-200.0,-77.28906,-73.20143,-73.99517,-75.01822,-76.689445,-200.0,-86.06651,-85.98807,-200.0,-200.0,-200.0,-91.63876,-78.53281,-73.54945,-200.0,-200.0,-67.37456,-92.43277
2022-06-25 20:51:10 +0000 ,-80.02474,-200.0,-77.86893,-73.290436,-200.0,-74.86623,-76.695335,-59.79973,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.69424,-200.0,-91.605804,-67.2156,-92.18043
2022-06-25 20:51:11 +0000 ,-80.2793,-200.0,-200.0,-200.0,-200.0,-200.0,-76.7214,-59.923096,-85.90754,-85.66469,-200.0,-200.0,-85.18676,-91.82011,-79.071144,-200.0,-79.68444,-91.35933,-67.24135,-200.0
2022-06-25 20:51:12 +0000 ,-200.0,-200.0,-78.43484,-73.74043,-74.40839,-75.290474,-76.87499,-60.080112,-85.723656,-85.135826,-200.0,-200.0,-85.147255,-91.876854,-79.49,-74.38988,-79.817665,-91.071915,-67.5009,-92.36248
2022-06-25 20:51:13 +0000 ,-80.31743,-200.0,-78.78122,-74.340866,-74.7777,-75.605,-200.0,-200.0,-85.64106,-84.805504,-94.5478,-200.0,-85.049095,-91.82251,-79.725426,-74.628174,-79.9837,-200.0,-200.0,-92.41418
2022-06-25 20:51:14 +0000 ,-80.29027,-200.0,-79.18637,-74.78085,-74.98851,-76.004555,-76.66752,-200.0,-85.45646,-84.82499,-94.45866,-200.0,-84.959335,-200.0,-79.98491,-74.72487,-200.0,-91.06861,-67.67051,-92.44362
2022-06-25 20:51:15 +0000 ,-80.265434,-200.0,-79.72797,-74.81743,-200.0,-76.561714,-76.4835,-60.244377,-200.0,-200.0,-200.0,-200.0,-84.747505,-200.0,-200.0,-74.96373,-80.28598,-90.88878,-67.589615,-92.49123
2022-06-25 20:51:16 +0000 ,-80.17784,-200.0,-200.0,-200.0,-74.90109,-200.0,-76.421455,-60.199944,-84.98677,-200.0,-94.419075,-200.0,-84.57731,-91.75214,-80.04824,-200.0,-80.409096,-90.771385,-67.45361,-200.0
2022-06-25 20:51:17 +0000 ,-200.0,-200.0,-80.19971,-74.55285,-74.868195,-76.917915,-76.38541,-60.09728,-84.474556,-84.92553,-94.44831,-200.0,-84.637,-91.55802,-80.044106,-75.612785,-80.32989,-90.70538,-67.45901,-92.34012
2022-06-25 20:51:18 +0000 ,-80.271706,-200.0,-80.15625,-74.18399,-74.94435,-76.857216,-200.0,-59.93852,-84.52521,-85.017456,-200.0,-200.0,-84.8185,-91.404045,-79.84569,-75.55181,-80.02147,-200.0,-200.0,-92.13991
2022-06-25 20:51:19 +0000 ,-80.28982,-200.0,-79.84201,-74.02067,-75.35908,-76.63344,-76.48219,-200.0,-84.736946,-84.90688,-200.0,-200.0,-200.0,-91.3488,-79.47245,-75.507454,-200.0,-90.515274,-67.57018,-92.15147
2022-06-25 20:51:20 +0000 ,-80.26503,-200.0,-79.38353,-73.86846,-200.0,-76.34325,-76.41741,-59.9673,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.74424,-80.06669,-90.10542,-67.43299,-92.28894
2022-06-25 20:51:21 +0000 ,-80.307236,-200.0,-200.0,-200.0,-75.38755,-200.0,-76.23126,-60.120537,-84.86569,-85.06813,-200.0,-200.0,-84.55099,-91.254074,-79.4142,-200.0,-80.10234,-89.7335,-67.22483,-200.0
2022-06-25 20:51:22 +0000 ,-200.0,-200.0,-79.70149,-73.77349,-75.20395,-76.186966,-76.235,-60.21646,-84.50858,-84.99457,-200.0,-200.0,-84.42114,-90.95214,-79.39944,-75.69839,-80.0287,-89.6087,-67.35889,-92.11093
2022-06-25 20:51:23 +0000 ,-80.36651,-200.0,-79.591576,-73.64243,-75.08026,-76.15029,-200.0,-60.283497,-83.90752,-84.62927,-94.4958,-200.0,-84.44999,-90.74377,-79.2355,-75.61796,-80.13533,-200.0,-200.0,-91.84477
2022-06-25 20:51:24 +0000 ,-80.48559,-200.0,-79.21941,-73.696556,-75.05272,-76.007675,-76.68973,-200.0,-200.0,-84.946884,-200.0,-200.0,-200.0,-90.918976,-79.04423,-75.69485,-200.0,-89.81615,-67.84438,-91.73114
2022-06-25 20:51:25 +0000 ,-80.87467,-200.0,-79.05305,-73.743195,-200.0,-75.90078,-76.90522,-60.27992,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.54699,-80.29487,-89.95879,-68.17641,-91.79834
2022-06-25 20:51:26 +0000 ,-80.988785,-200.0,-200.0,-200.0,-74.91845,-200.0,-76.93401,-60.19109,-200.0,-200.0,-200.0,-93.17728,-84.56193,-91.11771,-79.45325,-200.0,-80.44076,-89.78836,-68.48287,-200.0
2022-06-25 20:51:27 +0000 ,-200.0,-200.0,-78.89806,-73.95981,-74.81919,-75.953476,-76.55038,-60.089184,-83.7058,-84.81597,-200.0,-93.39943,-84.68497,-91.213875,-80.01337,-76.042755,-80.444405,-89.5498,-200.0,-91.966034
2022-06-25 20:51:28 +0000 ,-80.92487,-200.0,-78.73567,-74.090164,-74.81399,-76.04301,-200.0,-200.0,-83.64542,-84.48949,-200.0,-200.0,-84.79748,-91.216255,-80.46069,-76.07476,-80.47127,-200.0,-200.0,-92.14006
2022-06-25 20:51:29 +0000 ,-80.78086,-200.0,-78.716934,-74.23289,-74.70014,-76.254654,-76.464775,-200.0,-83.65507,-84.3207,-200.0,-200.0,-200.0,-91.197754,-80.97883,-75.96213,-200.0,-89.20188,-68.4594,-92.299194
2022-06-25 20:51:30 +0000 ,-80.628494,-200.0,-78.74115,-74.25432,-200.0,-76.48955,-76.57545,-60.190636,-200.0,-200.0,-200.0,-200.0,-84.90036,-200.0,-200.0,-75.94469,-200.0,-88.972145,-68.33453,-92.50959
2022-06-25 20:51:31 +0000 ,-80.3594,-200.0,-200.0,-200.0,-74.74933,-200.0,-76.437805,-60.34544,-83.81434,-84.14282,-200.0,-200.0,-84.799805,-91.11596,-81.36423,-200.0,-80.451614,-88.73853,-68.28524,-200.0
2022-06-25 20:51:32 +0000 ,-200.0,-200.0,-78.89306,-74.29743,-74.85634,-76.37994,-76.6834,-60.357243,-83.936455,-83.95949,-94.34355,-200.0,-84.7107,-91.02048,-81.35089,-75.81966,-80.41297,-200.0,-68.325714,-92.52802
2022-06-25 20:51:33 +0000 ,-80.13686,-200.0,-78.94356,-74.098015,-75.01907,-76.56559,-200.0,-60.32668,-83.89768,-84.05136,-94.142204,-200.0,-84.71477,-90.86829,-81.10556,-75.72885,-80.37764,-200.0,-200.0,-92.35309
2022-06-25 20:51:34 +0000 ,-80.01892,-200.0,-78.68887,-73.897835,-75.31832,-76.79455,-76.92296,-200.0,-83.756004,-84.153206,-93.95828,-200.0,-200.0,-90.57868,-80.90474,-75.79626,-200.0,-88.828636,-68.3834,-92.216644
2022-06-25 20:51:35 +0000 ,-80.12639,-200.0,-78.56791,-73.93011,-200.0,-76.723724,-77.10067,-60.23385,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.4183,-80.21556,-88.94953,-68.3064,-200.0
2022-06-25 20:51:36 +0000 ,-80.35156,-200.0,-200.0,-200.0,-75.698204,-200.0,-77.263176,-60.128284,-83.60577,-84.095894,-200.0,-200.0,-84.67429,-90.2725,-80.61202,-200.0,-80.02601,-88.974525,-68.129745,-200.0
2022-06-25 20:51:37 +0000 ,-200.0,-200.0,-78.259796,-73.69724,-75.67697,-200.0,-78.19034,-60.09663,-83.46838,-84.06701,-93.92039,-200.0,-84.68148,-90.05738,-80.238106,-76.43884,-79.85267,-89.04159,-67.947525,-92.24231
2022-06-25 20:51:38 +0000 ,-80.578156,-200.0,-77.89534,-73.44579,-75.33885,-76.64113,-200.0,-60.08836,-83.34274,-84.06127,-93.99225,-200.0,-84.77361,-89.881355,-80.005264,-76.165306,-79.888794,-200.0,-200.0,-92.30714
2022-06-25 20:51:39 +0000 ,-80.59072,-200.0,-77.82159,-73.10677,-74.967636,-76.58627,-78.507744,-200.0,-83.29274,-83.99114,-200.0,-200.0,-84.61902,-89.85014,-79.963455,-75.959366,-200.0,-88.86407,-67.7809,-200.0
2022-06-25 20:51:40 +0000 ,-80.4753,-200.0,-77.90173,-72.69052,-200.0,-76.53611,-78.420105,-60.015923,-200.0,-200.0,-200.0,-200.0,-84.58958,-200.0,-200.0,-76.11613,-200.0,-88.619026,-67.563644,-200.0
2022-06-25 20:51:41 +0000 ,-80.413956,-200.0,-200.0,-200.0,-75.47162,-200.0,-78.36348,-59.99388,-200.0,-83.77658,-200.0,-200.0,-84.494934,-89.92785,-80.161224,-200.0,-80.243385,-88.589584,-67.40918,-200.0
2022-06-25 20:51:42 +0000 ,-200.0,-200.0,-78.06058,-72.35409,-75.812004,-76.55512,-78.46214,-60.124165,-83.46233,-83.47414,-94.07864,-200.0,-84.49679,-90.08446,-80.079704,-75.77894,-80.52059,-200.0,-67.35349,-92.23666
2022-06-25 20:51:43 +0000 ,-80.24877,-200.0,-78.09675,-72.06712,-75.80456,-76.39854,-200.0,-60.479298,-83.61457,-83.43642,-94.027626,-200.0,-84.60471,-90.11859,-79.90177,-75.28451,-80.7976,-200.0,-200.0,-92.06597
2022-06-25 20:51:44 +0000 ,-80.25101,-200.0,-78.0236,-71.86959,-75.67084,-76.32308,-78.46396,-200.0,-83.86286,-83.48463,-94.00455,-200.0,-200.0,-90.173325,-79.86883,-75.027016,-200.0,-88.62469,-67.51789,-91.95409
2022-06-25 20:51:45 +0000 ,-80.37997,-200.0,-78.390175,-71.96915,-200.0,-76.36033,-78.29451,-60.541676,-200.0,-200.0,-200.0,-200.0,-84.78897,-200.0,-200.0,-74.65895,-81.26623,-88.6568,-67.47073,-200.0
2022-06-25 20:51:46 +0000 ,-80.51857,-200.0,-200.0,-200.0,-75.463,-200.0,-77.7738,-60.62509,-84.19615,-83.918,-200.0,-200.0,-84.71861,-90.17918,-80.13957,-200.0,-81.56216,-88.621284,-67.3449,-200.0
2022-06-25 20:51:47 +0000 ,-200.0,-200.0,-78.80526,-72.66194,-75.25227,-77.19362,-77.19425,-60.80761,-84.78112,-84.17884,-200.0,-200.0,-84.70133,-90.09897,-80.469864,-74.58475,-81.835625,-88.43837,-67.16495,-92.0671
2022-06-25 20:51:48 +0000 ,-80.90485,-200.0,-78.96951,-73.26624,-75.05958,-77.165665,-200.0,-60.930305,-85.20411,-84.204895,-200.0,-200.0,-84.79177,-90.069824,-80.83677,-74.360756,-82.23612,-200.0,-200.0,-92.232475
2022-06-25 20:51:49 +0000 ,-80.95149,-200.0,-78.79816,-73.88657,-74.88337,-76.6795,-76.858925,-200.0,-85.52888,-84.382,-200.0,-200.0,-200.0,-90.06385,-81.3876,-74.07323,-200.0,-88.55415,-67.174355,-92.3837
2022-06-25 20:51:50 +0000 ,-80.740326,-200.0,-78.36411,-74.495186,-200.0,-76.25845,-76.67921,-61.021824,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.13468,-83.03298,-88.82829,-67.180115,-92.4571
