timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 18:56:02 +0000 ,-64.74363,-200.0,-200.0,-66.055435,-73.23561,-200.0,-200.0,-66.967064,-200.0,-77.95912,-88.142456,-83.42353,-81.108864,-81.60581,-75.03859,-200.0,-92.370415,-87.45212,-200.0,-85.55064
2022-06-25 18:56:03 +0000 ,-200.0,-200.0,-56.99675,-200.0,-72.99729,-74.84233,-200.0,-66.71322,-64.563644,-77.962616,-88.130264,-83.45218,-81.12023,-81.595345,-75.141525,-87.32247,-92.20896,-200.0,-200.0,-85.46217
2022-06-25 18:56:04 +0000 ,-64.86894,-200.0,-57.082584,-66.4193,-72.72018,-74.74958,-68.17084,-66.61085,-64.60098,-77.90093,-88.11912,-83.499054,-81.10995,-81.47953,-75.08522,-87.294876,-92.084854,-87.37208,-200.0,-85.4875
2022-06-25 18:56:05 +0000 ,-64.88015,-200.0,-57.0962,-66.57236,-72.68208,-75.00985,-68.306656,-200.0,-64.505356,-77.82385,-88.108925,-200.0,-200.0,-81.742226,-200.0,-87.204765,-200.0,-87.34025,-200.0,-85.53135
2022-06-25 18:56:06 +0000 ,-64.8904,-200.0,-57.023087,-66.54406,-200.0,-75.480995,-68.64618,-66.428825,-64.376564,-200.0,-200.0,-83.67169,-81.10053,-200.0,-75.12214,-200.0,-200.0,-87.505775,-200.0,-200.0
2022-06-25 18:56:07 +0000 ,-64.96467,-200.0,-200.0,-66.367744,-72.70928,-200.0,-69.148445,-66.221016,-200.0,-77.883125,-200.0,-83.74114,-81.091934,-81.717224,-75.19724,-200.0,-91.992035,-87.84894,-200.0,-200.0
2022-06-25 18:56:08 +0000 ,-200.0,-200.0,-56.935555,-200.0,-72.60439,-75.30439,-200.0,-66.03099,-64.32367,-77.913795,-88.55376,-83.76329,-80.954315,-81.50542,-75.20105,-87.166565,-91.972046,-200.0,-200.0,-85.31192
2022-06-25 18:56:09 +0000 ,-65.31277,-200.0,-56.79063,-66.29493,-72.467125,-74.93612,-69.649086,-65.79235,-64.29598,-77.85629,-88.780876,-83.71866,-80.78711,-81.355934,-75.183846,-86.95767,-91.974434,-88.13922,-200.0,-85.02856
2022-06-25 18:56:10 +0000 ,-65.64892,-200.0,-56.702312,-66.46433,-200.0,-74.66424,-70.042015,-200.0,-64.27066,-77.91279,-88.820305,-200.0,-200.0,-81.43457,-200.0,-86.76951,-91.976616,-88.25421,-200.0,-84.70455
2022-06-25 18:56:11 +0000 ,-66.00051,-200.0,-56.642223,-66.55151,-200.0,-74.43629,-70.18601,-65.812965,-200.0,-200.0,-200.0,-83.851814,-80.9586,-200.0,-75.10323,-87.00739,-200.0,-88.31802,-200.0,-200.0
2022-06-25 18:56:12 +0000 ,-66.342705,-200.0,-200.0,-66.46013,-72.40648,-200.0,-200.0,-65.91452,-200.0,-77.55164,-200.0,-83.905846,-81.28369,-81.43874,-75.00884,-200.0,-91.91374,-88.50613,-200.0,-200.0
2022-06-25 18:56:13 +0000 ,-200.0,-200.0,-56.781914,-200.0,-72.30682,-74.292725,-70.25565,-66.007385,-64.37726,-77.07667,-89.03033,-83.84902,-81.796295,-81.27145,-75.18205,-87.02459,-91.83557,-200.0,-200.0,-84.647125
2022-06-25 18:56:14 +0000 ,-66.201454,-200.0,-56.841927,-66.40008,-72.130135,-74.11724,-70.319336,-66.027435,-64.45121,-76.77207,-89.28441,-83.77638,-82.58659,-81.14199,-75.48803,-87.00181,-91.56944,-88.78438,-200.0,-84.742195
2022-06-25 18:56:15 +0000 ,-65.86266,-200.0,-56.66081,-66.365845,-71.81812,-73.80634,-70.24782,-200.0,-64.43329,-76.5349,-89.32211,-200.0,-200.0,-81.04428,-200.0,-86.742134,-91.26405,-88.92974,-200.0,-84.72005
2022-06-25 18:56:16 +0000 ,-65.59707,-200.0,-56.433155,-66.52919,-200.0,-73.48068,-70.20594,-66.80365,-64.72061,-200.0,-200.0,-83.77483,-82.548546,-200.0,-75.528984,-200.0,-200.0,-88.891556,-200.0,-200.0
2022-06-25 18:56:17 +0000 ,-65.50463,-200.0,-200.0,-66.610825,-71.62121,-200.0,-200.0,-67.17766,-200.0,-76.77218,-89.42432,-83.7941,-82.24494,-81.214455,-75.418846,-200.0,-91.17943,-88.88015,-200.0,-84.91796
2022-06-25 18:56:18 +0000 ,-200.0,-200.0,-56.54938,-200.0,-71.417625,-73.31265,-200.0,-67.26869,-64.827225,-77.004135,-89.494255,-83.8766,-81.96731,-81.19325,-75.10281,-86.48684,-91.16408,-200.0,-200.0,-85.0519
2022-06-25 18:56:19 +0000 ,-65.46145,-200.0,-56.888813,-66.44948,-71.340546,-73.20035,-69.99368,-67.26638,-64.77713,-77.110016,-89.53753,-84.0376,-81.64855,-81.220924,-74.946434,-86.27407,-91.15003,-88.76064,-81.26072,-85.06814
2022-06-25 18:56:20 +0000 ,-65.42197,-200.0,-57.17568,-66.36967,-200.0,-73.09765,-69.80243,-200.0,-64.84041,-77.44567,-89.70685,-200.0,-200.0,-81.352455,-200.0,-86.079506,-91.26695,-88.61,-81.2383,-85.06231
2022-06-25 18:56:21 +0000 ,-65.385864,-200.0,-57.417316,-66.338036,-200.0,-73.19838,-69.77798,-67.11382,-200.0,-200.0,-200.0,-84.07574,-81.33639,-200.0,-74.99522,-86.03135,-200.0,-88.53713,-81.282974,-200.0
2022-06-25 18:56:22 +0000 ,-65.35285,-200.0,-200.0,-66.373985,-70.79237,-200.0,-200.0,-67.06274,-200.0,-77.31629,-89.57864,-84.00437,-81.050934,-81.363655,-75.081184,-200.0,-91.41523,-88.49117,-81.21433,-200.0
2022-06-25 18:56:23 +0000 ,-200.0,-200.0,-58.15733,-200.0,-70.19055,-73.02812,-200.0,-67.252014,-64.93962,-77.097435,-89.22826,-84.17796,-80.85478,-80.94326,-74.96516,-86.288185,-91.42106,-200.0,-200.0,-84.60281
2022-06-25 18:56:24 +0000 ,-65.25778,-200.0,-58.545288,-66.751945,-70.11507,-72.83393,-69.472565,-67.42224,-65.1601,-77.047745,-88.866486,-84.54917,-81.215126,-80.62942,-74.73213,-86.60576,-91.44991,-88.708664,-81.04507,-84.03789
2022-06-25 18:56:25 +0000 ,-65.0853,-200.0,-58.62555,-66.94143,-70.25566,-72.677025,-69.34942,-200.0,-65.40308,-77.04367,-88.730316,-200.0,-200.0,-80.53421,-200.0,-86.89616,-91.56185,-88.99026,-80.99975,-83.65106
2022-06-25 18:56:26 +0000 ,-64.777115,-200.0,-58.72247,-66.96712,-200.0,-72.59842,-69.44928,-67.232834,-200.0,-200.0,-200.0,-85.12461,-81.45054,-200.0,-74.693016,-200.0,-200.0,-89.377525,-80.93476,-200.0
2022-06-25 18:56:27 +0000 ,-64.6486,-200.0,-200.0,-67.034805,-70.080505,-200.0,-200.0,-67.02112,-200.0,-76.71553,-200.0,-85.77774,-81.77775,-80.68315,-74.6544,-200.0,-91.62002,-89.64325,-80.85465,-83.20893
2022-06-25 18:56:28 +0000 ,-200.0,-200.0,-59.026413,-200.0,-69.81694,-72.87162,-69.517075,-66.97795,-65.560394,-76.37696,-88.862465,-86.39566,-81.81459,-80.94626,-74.53353,-86.70756,-91.58765,-200.0,-200.0,-83.08766
2022-06-25 18:56:29 +0000 ,-64.5931,-200.0,-59.301502,-67.18226,-69.57593,-73.09508,-69.49351,-66.979836,-65.61868,-76.217804,-88.65607,-200.0,-81.485374,-81.20753,-74.53208,-86.45522,-91.60226,-89.65025,-200.0,-83.08016
2022-06-25 18:56:30 +0000 ,-64.54236,-200.0,-59.53238,-67.143135,-69.55017,-73.32294,-69.386406,-200.0,-65.586426,-76.17849,-88.34326,-200.0,-200.0,-81.446434,-200.0,-86.310036,-200.0,-89.59462,-80.8464,-82.94354
2022-06-25 18:56:31 +0000 ,-64.56084,-200.0,-59.678627,-66.98045,-200.0,-73.55198,-69.2029,-66.78691,-65.79577,-200.0,-200.0,-86.636314,-81.29625,-200.0,-74.44235,-86.45747,-200.0,-89.41399,-200.0,-200.0
2022-06-25 18:56:32 +0000 ,-64.987686,-200.0,-200.0,-66.74613,-69.39402,-200.0,-200.0,-66.61335,-200.0,-75.77393,-200.0,-86.6881,-81.31511,-81.60003,-74.38383,-200.0,-200.0,-89.20746,-200.0,-200.0
2022-06-25 18:56:33 +0000 ,-200.0,-200.0,-60.0512,-200.0,-69.25407,-73.43703,-200.0,-66.60507,-65.940155,-75.53945,-88.31674,-86.77967,-81.3737,-81.52517,-74.48076,-86.48036,-91.636284,-200.0,-200.0,-83.2963
2022-06-25 18:56:34 +0000 ,-65.1128,-200.0,-60.02045,-66.705826,-69.341415,-73.358284,-68.819786,-67.1579,-66.03083,-75.34286,-88.3752,-87.01384,-81.751686,-81.589325,-74.61074,-86.43927,-91.53764,-89.278114,-200.0,-83.33014
2022-06-25 18:56:35 +0000 ,-65.03827,-200.0,-59.847584,-66.925644,-69.5482,-73.26275,-68.60206,-200.0,-66.17863,-75.59657,-88.42866,-200.0,-200.0,-81.83978,-200.0,-86.46657,-91.3412,-89.23079,-80.729645,-83.15145
2022-06-25 18:56:36 +0000 ,-64.88456,-200.0,-59.689507,-67.318436,-200.0,-73.024956,-68.33523,-67.37469,-200.0,-200.0,-200.0,-87.0747,-82.2656,-200.0,-75.31352,-86.96637,-200.0,-89.06061,-80.776344,-200.0
2022-06-25 18:56:37 +0000 ,-64.52868,-200.0,-200.0,-67.45945,-69.56333,-200.0,-200.0,-67.428185,-200.0,-75.51916,-200.0,-87.198074,-82.561584,-82.694084,-75.62323,-200.0,-91.01114,-88.94919,-81.140854,-200.0
2022-06-25 18:56:38 +0000 ,-200.0,-200.0,-59.609837,-200.0,-69.320496,-72.89591,-68.309395,-67.412224,-66.33446,-75.36851,-88.67218,-87.482,-82.89997,-82.688194,-75.74102,-87.373505,-90.732834,-200.0,-200.0,-83.162025
2022-06-25 18:56:39 +0000 ,-64.400734,-200.0,-59.55766,-67.57058,-69.0364,-72.81926,-68.10896,-67.312065,-66.47695,-75.18655,-88.9569,-200.0,-83.31564,-82.826805,-75.84873,-87.42426,-90.434135,-88.93285,-200.0,-83.42837
2022-06-25 18:56:40 +0000 ,-64.30157,-200.0,-59.50995,-67.75777,-68.77662,-72.81405,-68.037605,-200.0,-66.672134,-74.93459,-89.21726,-200.0,-200.0,-83.163185,-200.0,-87.45284,-200.0,-88.87372,-200.0,-83.86371
2022-06-25 18:56:41 +0000 ,-64.12533,-200.0,-59.466316,-67.75497,-200.0,-73.08948,-67.904625,-67.32957,-66.87131,-200.0,-200.0,-87.45859,-83.78131,-200.0,-75.88236,-87.56454,-200.0,-88.734085,-80.90764,-200.0
2022-06-25 18:56:42 +0000 ,-64.33277,-200.0,-200.0,-67.69038,-68.60394,-200.0,-200.0,-67.386925,-200.0,-74.683525,-89.520226,-87.46356,-83.903404,-83.16705,-75.957306,-200.0,-90.14032,-88.71548,-80.4875,-83.97875
2022-06-25 18:56:43 +0000 ,-200.0,-200.0,-59.4913,-200.0,-68.46671,-73.229416,-200.0,-67.439384,-66.98856,-74.518814,-89.62331,-87.50946,-84.04143,-83.00232,-76.11139,-87.427826,-89.87164,-200.0,-200.0,-83.980576
2022-06-25 18:56:44 +0000 ,-64.38702,-200.0,-59.46994,-67.89082,-68.276344,-73.03582,-67.93632,-67.74687,-67.075096,-74.38887,-89.72041,-200.0,-84.27387,-82.83101,-76.33785,-87.2201,-89.755714,-88.61006,-80.03846,-84.04711
2022-06-25 18:56:45 +0000 ,-64.3539,-200.0,-59.429733,-68.02708,-68.08159,-72.84096,-67.70292,-200.0,-67.08935,-74.20516,-90.08942,-200.0,-200.0,-83.1934,-200.0,-87.2248,-200.0,-88.47231,-79.60721,-84.06376
2022-06-25 18:56:46 +0000 ,-64.323616,-200.0,-59.58761,-68.04543,-200.0,-72.94297,-67.51587,-67.65659,-67.0817,-200.0,-200.0,-87.61632,-84.31248,-200.0,-76.3061,-87.68041,-200.0,-88.346344,-79.277794,-200.0
2022-06-25 18:56:47 +0000 ,-64.55545,-200.0,-200.0,-68.23618,-68.03325,-200.0,-200.0,-67.4293,-200.0,-74.27602,-90.12028,-87.79958,-84.22086,-83.62532,-76.12948,-200.0,-89.69106,-88.296036,-78.99727,-83.7339
2022-06-25 18:56:48 +0000 ,-200.0,-200.0,-59.794006,-200.0,-67.96552,-72.40528,-200.0,-67.28633,-67.074715,-74.35864,-90.02443,-88.11761,-84.1813,-83.61032,-75.8824,-88.15623,-89.631935,-200.0,-200.0,-83.39377
2022-06-25 18:56:49 +0000 ,-64.46088,-200.0,-59.917866,-68.21313,-67.81804,-71.88078,-67.97009,-67.17628,-67.00344,-74.4784,-89.74214,-88.514656,-84.295555,-83.40767,-75.63579,-88.05161,-89.512985,-88.46535,-200.0,-83.23316
2022-06-25 18:56:50 +0000 ,-64.18545,-200.0,-60.010452,-68.17422,-67.79226,-71.65783,-68.31204,-200.0,-66.98247,-74.93298,-89.551735,-200.0,-200.0,-83.201675,-200.0,-87.72565,-200.0,-88.682205,-200.0,-83.127655
2022-06-25 18:56:51 +0000 ,-63.97779,-200.0,-60.159996,-68.35395,-200.0,-71.51598,-68.412254,-66.945885,-67.17861,-200.0,-200.0,-88.963295,-84.24674,-200.0,-75.41028,-87.40689,-200.0,-88.815636,-79.06525,-200.0
2022-06-25 18:56:52 +0000 ,-64.0681,-200.0,-200.0,-200.0,-67.93979,-200.0,-200.0,-66.69384,-200.0,-75.06278,-200.0,-89.199585,-84.140076,-83.20795,-75.268936,-200.0,-89.70794,-88.91697,-79.165924,-83.096054
2022-06-25 18:56:53 +0000 ,-200.0,-200.0,-59.798378,-200.0,-68.11606,-71.6458,-200.0,-66.528244,-67.420006,-74.92766,-89.74337,-89.22387,-83.91277,-83.21084,-75.41989,-87.31004,-89.92472,-200.0,-200.0,-83.2176
2022-06-25 18:56:54 +0000 ,-63.90899,-200.0,-59.30228,-68.7101,-68.21236,-71.78234,-68.39766,-66.39749,-67.57587,-74.76273,-89.95713,-89.658875,-83.59868,-83.127914,-75.96504,-87.153755,-90.16716,-200.0,-200.0,-83.11058
2022-06-25 18:56:55 +0000 ,-63.724983,-200.0,-58.91351,-68.94737,-68.47439,-71.69188,-68.42851,-200.0,-67.632835,-74.741684,-90.06704,-200.0,-200.0,-83.0963,-200.0,-87.03436,-90.40953,-89.20427,-79.042625,-82.93
2022-06-25 18:56:56 +0000 ,-63.64228,-200.0,-58.57868,-68.99323,-200.0,-71.417366,-68.47741,-66.472565,-68.37794,-200.0,-200.0,-89.94189,-83.48542,-200.0,-76.24254,-87.07563,-200.0,-89.39926,-78.867836,-200.0
2022-06-25 18:56:57 +0000 ,-63.71709,-200.0,-200.0,-200.0,-68.51651,-200.0,-200.0,-66.53837,-200.0,-74.63403,-200.0,-90.05309,-83.443886,-82.89342,-76.26314,-200.0,-90.30677,-89.341576,-200.0,-200.0
2022-06-25 18:56:58 +0000 ,-200.0,-200.0,-58.467133,-200.0,-68.47231,-200.0,-200.0,-66.70763,-68.4433,-74.559105,-90.017105,-90.1341,-83.40591,-82.71075,-76.11086,-87.34936,-90.109406,-200.0,-200.0,-82.57023
2022-06-25 18:56:59 +0000 ,-63.76197,-200.0,-58.427166,-69.18845,-68.4319,-71.51427,-68.19772,-66.903755,-68.29915,-74.51127,-90.05984,-90.33795,-83.241425,-82.823906,-75.93026,-87.27242,-89.92893,-89.35655,-200.0,-82.24409
2022-06-25 18:57:00 +0000 ,-63.782333,-200.0,-58.4555,-69.55877,-68.45982,-71.79181,-67.90346,-200.0,-68.382645,-74.72704,-90.334915,-200.0,-200.0,-82.945206,-200.0,-87.078,-89.893654,-89.54137,-78.708015,-82.22606
2022-06-25 18:57:01 +0000 ,-63.930717,-200.0,-58.502083,-69.87387,-200.0,-72.19605,-67.784805,-200.0,-68.52103,-200.0,-200.0,-90.760345,-83.17941,-200.0,-75.959755,-86.965096,-200.0,-89.8166,-78.82142,-200.0
2022-06-25 18:57:02 +0000 ,-64.30241,-200.0,-200.0,-70.01157,-68.37628,-200.0,-200.0,-67.0831,-200.0,-74.74754,-90.64849,-91.01399,-83.16407,-82.84081,-76.04875,-200.0,-89.708115,-200.0,-79.20249,-200.0
2022-06-25 18:57:03 +0000 ,-200.0,-200.0,-58.479805,-200.0,-68.38829,-72.41242,-200.0,-67.182236,-68.5178,-74.74847,-90.87037,-91.24879,-83.150024,-82.61844,-76.06526,-86.9474,-89.5413,-200.0,-200.0,-82.357155
2022-06-25 18:57:04 +0000 ,-64.31503,-200.0,-58.503635,-70.09614,-68.31087,-72.28873,-67.84741,-67.2522,-68.34374,-74.83486,-90.98769,-200.0,-200.0,-82.52416,-75.994804,-87.01678,-89.474304,-200.0,-79.483215,-82.49771
2022-06-25 18:57:05 +0000 ,-64.20252,-200.0,-58.546104,-70.10859,-68.198715,-71.96315,-67.94603,-200.0,-68.07833,-74.99942,-90.87966,-200.0,-200.0,-82.47931,-200.0,-87.36043,-200.0,-89.82944,-79.50391,-82.36672
2022-06-25 18:57:06 +0000 ,-64.16451,-200.0,-58.7147,-70.35882,-200.0,-71.42943,-68.29573,-67.18642,-68.26912,-200.0,-200.0,-91.4193,-83.00742,-200.0,-75.71505,-200.0,-200.0,-89.82335,-79.460785,-200.0
2022-06-25 18:57:07 +0000 ,-200.0,-200.0,-200.0,-70.54058,-68.16104,-200.0,-200.0,-67.08491,-200.0,-74.97594,-200.0,-91.29501,-82.83567,-82.76271,-75.526955,-200.0,-89.43372,-90.0331,-79.616005,-82.294
2022-06-25 18:57:08 +0000 ,-200.0,-200.0,-58.84534,-200.0,-68.14727,-71.0091,-200.0,-67.05696,-68.26392,-74.89243,-90.78372,-91.098656,-82.7435,-83.06037,-75.46119,-87.43298,-89.396614,-200.0,-200.0,-82.203964
2022-06-25 18:57:09 +0000 ,-64.15044,-200.0,-59.009014,-70.66544,-68.069786,-70.79585,-68.56846,-67.24673,-68.155785,-74.75119,-90.78155,-90.919106,-82.87453,-83.05235,-75.55148,-87.201294,-89.362686,-90.02742,-200.0,-82.10096
2022-06-25 18:57:10 +0000 ,-64.007805,-200.0,-59.244236,-70.5201,-68.04313,-70.70708,-68.646736,-200.0,-67.92714,-74.60137,-90.86512,-200.0,-200.0,-82.83256,-200.0,-86.92741,-200.0,-89.93951,-200.0,-81.94188
2022-06-25 18:57:11 +0000 ,-63.836025,-200.0,-59.28537,-70.30449,-200.0,-70.711464,-68.48232,-67.15789,-67.6767,-200.0,-200.0,-90.62515,-83.18614,-200.0,-75.221245,-86.61207,-200.0,-90.248405,-200.0,-200.0
2022-06-25 18:57:12 +0000 ,-63.743816,-200.0,-200.0,-69.97756,-68.03944,-200.0,-200.0,-66.90839,-200.0,-74.788765,-90.76758,-90.50963,-83.18805,-82.914604,-74.77452,-200.0,-89.46142,-200.0,-200.0,-200.0
2022-06-25 18:57:13 +0000 ,-200.0,-200.0,-59.325836,-200.0,-68.036064,-71.190315,-200.0,-66.78932,-67.64233,-74.933754,-90.48659,-90.336266,-83.02153,-82.963264,-74.36602,-86.432785,-89.463295,-200.0,-200.0,-81.97038
2022-06-25 18:57:14 +0000 ,-63.550415,-200.0,-59.253754,-70.02653,-67.9681,-71.44853,-68.01042,-66.78667,-67.60805,-74.9601,-90.188286,-90.331024,-82.84857,-82.83665,-74.25199,-86.37508,-89.553406,-90.59006,-200.0,-82.05848
2022-06-25 18:57:15 +0000 ,-63.397087,-200.0,-59.146484,-69.93585,-68.01503,-71.45152,-67.62594,-200.0,-67.68578,-74.96352,-89.915504,-200.0,-200.0,-82.61463,-200.0,-86.148346,-200.0,-90.816925,-80.014626,-82.13903
2022-06-25 18:57:16 +0000 ,-63.212677,-200.0,-59.048393,-69.77022,-200.0,-71.41289,-67.31571,-66.99956,-67.863106,-200.0,-200.0,-90.38826,-82.62553,-200.0,-73.97092,-85.749214,-200.0,-90.87395,-80.18164,-200.0
2022-06-25 18:57:17 +0000 ,-63.08824,-200.0,-200.0,-70.07292,-68.099304,-200.0,-66.96714,-67.1265,-200.0,-75.0964,-200.0,-90.18108,-82.530655,-82.52069,-73.63118,-200.0,-89.48254,-90.949615,-80.251656,-82.601974
2022-06-25 18:57:18 +0000 ,-200.0,-200.0,-59.218216,-200.0,-68.17636,-71.11804,-200.0,-67.20124,-67.98105,-75.1295,-89.99046,-89.51963,-82.42037,-82.34639,-73.32051,-85.667274,-89.29081,-200.0,-200.0,-82.824974
2022-06-25 18:57:19 +0000 ,-63.124897,-200.0,-59.261578,-69.91055,-68.18195,-70.96036,-66.822365,-200.0,-68.00335,-75.05354,-90.22728,-88.92047,-82.493484,-82.145645,-73.036415,-85.69574,-89.1597,-90.84484,-80.38056,-82.79575
2022-06-25 18:57:20 +0000 ,-63.26465,-200.0,-59.304077,-69.57597,-68.23127,-70.748436,-66.75201,-200.0,-68.00307,-74.89853,-90.59427,-200.0,-200.0,-81.89719,-200.0,-85.65689,-200.0,-90.687,-80.45425,-82.79256
2022-06-25 18:57:21 +0000 ,-63.34824,-200.0,-59.36362,-69.27002,-200.0,-70.4484,-66.49302,-67.13982,-68.45696,-200.0,-200.0,-88.868095,-82.557495,-200.0,-72.97127,-200.0,-200.0,-90.54266,-80.6307,-200.0
2022-06-25 18:57:22 +0000 ,-63.274242,-200.0,-200.0,-69.63905,-68.36192,-200.0,-200.0,-67.0423,-200.0,-74.7361,-200.0,-88.96494,-82.66024,-82.16835,-72.84396,-200.0,-89.32,-90.60532,-80.83341,-83.264465
2022-06-25 18:57:23 +0000 ,-200.0,-200.0,-59.418064,-200.0,-68.50208,-70.15337,-200.0,-67.018,-68.562614,-74.65244,-90.581924,-89.118385,-82.70999,-82.257324,-72.686195,-85.79533,-89.484406,-200.0,-200.0,-83.516335
2022-06-25 18:57:24 +0000 ,-63.230103,-200.0,-59.078568,-69.4696,-68.56535,-70.078224,-66.51857,-67.85991,-68.06032,-74.72638,-90.25194,-89.40913,-82.54016,-82.040665,-72.73657,-85.854195,-89.614075,-90.72465,-200.0,-83.38375
2022-06-25 18:57:25 +0000 ,-63.340176,-200.0,-58.70894,-69.08718,-68.66743,-70.266174,-66.450676,-200.0,-67.521126,-74.77046,-89.75839,-200.0,-200.0,-81.91027,-200.0,-85.672035,-200.0,-90.703995,-80.564606,-83.05003
2022-06-25 18:57:26 +0000 ,-63.676826,-200.0,-58.651134,-68.867256,-200.0,-70.75959,-66.5212,-68.31467,-67.17851,-200.0,-200.0,-89.32707,-82.64723,-200.0,-72.58515,-85.37855,-200.0,-90.64377,-80.303825,-200.0
2022-06-25 18:57:27 +0000 ,-64.17647,-200.0,-200.0,-200.0,-68.97608,-200.0,-66.84236,-68.54442,-200.0,-74.85498,-89.84964,-89.3875,-82.91341,-82.09191,-72.363976,-200.0,-200.0,-90.84821,-80.30135,-200.0
2022-06-25 18:57:28 +0000 ,-200.0,-200.0,-58.940502,-200.0,-69.38524,-70.96909,-200.0,-68.8194,-66.90656,-74.95294,-90.0543,-89.59033,-83.11261,-82.27584,-72.48612,-85.089485,-89.79753,-200.0,-200.0,-83.352325
2022-06-25 18:57:29 +0000 ,-64.41519,-200.0,-59.287823,-68.83725,-69.58543,-71.12218,-67.06832,-69.28616,-66.52812,-75.10741,-90.28565,-200.0,-83.53361,-82.61799,-72.76608,-84.76028,-89.85621,-91.05299,-200.0,-83.965294
2022-06-25 18:57:30 +0000 ,-64.55078,-200.0,-59.60543,-69.04582,-69.96597,-71.34772,-67.29848,-200.0,-66.20558,-75.07469,-200.0,-200.0,-200.0,-83.12266,-200.0,-84.50344,-200.0,-91.219574,-200.0,-84.37253
2022-06-25 18:57:31 +0000 ,-64.609886,-200.0,-59.830982,-69.42834,-200.0,-71.63952,-67.52962,-200.0,-66.06107,-200.0,-200.0,-89.92626,-83.54714,-200.0,-73.691574,-200.0,-200.0,-91.43678,-80.4909,-200.0
2022-06-25 18:57:32 +0000 ,-200.0,-200.0,-200.0,-69.55996,-70.331795,-200.0,-200.0,-69.64527,-200.0,-75.04762,-200.0,-90.209915,-83.41477,-83.690384,-73.901215,-200.0,-89.998276,-91.78584,-80.70557,-84.81264
2022-06-25 18:57:33 +0000 ,-200.0,-200.0,-60.34096,-200.0,-70.64564,-71.60264,-200.0,-69.99718,-65.90541,-74.97867,-90.712524,-90.12422,-83.42349,-84.2951,-73.95387,-84.54877,-90.16954,-200.0,-200.0,-85.256454
2022-06-25 18:57:34 +0000 ,-64.773026,-200.0,-60.91069,-70.051765,-70.93263,-71.465515,-68.000496,-70.33965,-65.61263,-74.89494,-91.03515,-90.13711,-83.66746,-84.86876,-73.9785,-84.478294,-90.26127,-92.21128,-200.0,-85.59743
2022-06-25 18:57:35 +0000 ,-64.96356,-200.0,-61.431675,-70.51648,-71.19506,-71.340126,-68.38403,-200.0,-65.36842,-74.75349,-91.28881,-200.0,-200.0,-85.32846,-200.0,-84.416695,-200.0,-92.426346,-80.837,-85.82366
2022-06-25 18:57:36 +0000 ,-65.137794,-200.0,-61.778328,-70.77032,-200.0,-72.06891,-68.563644,-70.652824,-200.0,-200.0,-200.0,-89.886536,-83.8877,-200.0,-73.98034,-84.96496,-200.0,-92.4961,-81.585304,-200.0
2022-06-25 18:57:37 +0000 ,-65.68639,-200.0,-200.0,-70.70156,-71.110634,-200.0,-68.68654,-70.93921,-200.0,-74.86298,-200.0,-89.489136,-84.06843,-85.79302,-74.17667,-200.0,-90.19471,-200.0,-82.476364,-85.880104
2022-06-25 18:57:38 +0000 ,-200.0,-200.0,-62.05397,-200.0,-71.189575,-72.48511,-200.0,-71.20108,-64.906265,-75.04583,-91.32613,-89.10505,-84.16881,-86.043884,-74.41823,-85.00362,-90.15737,-200.0,-200.0,-85.95523
2022-06-25 18:57:39 +0000 ,-66.18237,-200.0,-62.306026,-70.62086,-71.344475,-72.63539,-68.73403,-71.31079,-64.40095,-75.40767,-91.29823,-88.94846,-84.3048,-86.08148,-74.639114,-84.83219,-90.33855,-92.668976,-200.0,-86.174385
2022-06-25 18:57:40 +0000 ,-66.72432,-200.0,-62.471638,-70.50286,-71.550995,-72.817024,-69.081184,-200.0,-63.938858,-76.124985,-91.27272,-200.0,-200.0,-86.07451,-200.0,-84.74031,-200.0,-92.673775,-82.77214,-86.61078
2022-06-25 18:57:41 +0000 ,-67.19637,-200.0,-62.66728,-70.37428,-200.0,-73.06867,-69.56691,-71.175125,-63.71094,-200.0,-200.0,-88.73755,-84.190315,-200.0,-75.295265,-84.93649,-200.0,-92.48637,-82.552795,-200.0
2022-06-25 18:57:42 +0000 ,-68.450806,-200.0,-200.0,-200.0,-71.436134,-200.0,-200.0,-71.05391,-200.0,-76.495026,-91.11964,-88.503334,-84.0678,-86.45741,-75.65074,-200.0,-90.56625,-92.33852,-82.31371,-86.94211
2022-06-25 18:57:43 +0000 ,-200.0,-200.0,-62.737103,-200.0,-71.42234,-73.18971,-69.51271,-71.15838,-63.499676,-76.77423,-90.873405,-88.613556,-83.71693,-86.736984,-75.6571,-85.00396,-90.7096,-200.0,-200.0,-87.138855
2022-06-25 18:57:44 +0000 ,-68.76375,-200.0,-62.82448,-70.12694,-71.53664,-73.25904,-69.49237,-71.31594,-63.285812,-77.05022,-90.627556,-88.882614,-83.313354,-86.73596,-75.665764,-85.003624,-90.884895,-92.09424,-82.69968,-87.233215
2022-06-25 18:57:45 +0000 ,-68.76328,-200.0,-62.989933,-69.924286,-71.661835,-73.32244,-69.406044,-200.0,-63.090244,-77.36748,-90.402756,-200.0,-200.0,-86.543236,-200.0,-85.19796,-200.0,-91.95927,-83.23871,-87.29881
