timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 19:04:15 +0000 ,-70.25259,-200.0,-75.43705,-73.84652,-65.2684,-67.42811,-66.40313,-200.0,-71.10161,-82.35817,-200.0,-200.0,-200.0,-86.1634,-200.0,-83.41973,-89.71951,-86.960915,-76.97004,-88.36307
2022-06-25 19:04:16 +0000 ,-70.293015,-200.0,-75.78894,-73.56162,-200.0,-67.30592,-66.36864,-68.794136,-71.390945,-200.0,-200.0,-90.55425,-83.08954,-200.0,-76.65442,-83.298256,-200.0,-87.26514,-76.28814,-88.523796
2022-06-25 19:04:17 +0000 ,-70.332825,-200.0,-200.0,-73.47221,-65.39303,-200.0,-66.207344,-68.92083,-200.0,-200.0,-200.0,-90.91394,-83.250145,-200.0,-76.68399,-200.0,-89.95598,-87.64957,-75.79434,-200.0
2022-06-25 19:04:18 +0000 ,-200.0,-200.0,-76.36455,-200.0,-65.38008,-67.06443,-200.0,-69.22848,-71.48441,-82.43091,-200.0,-91.26354,-83.18454,-86.23498,-76.71103,-83.18718,-90.13086,-200.0,-200.0,-88.45545
2022-06-25 19:04:19 +0000 ,-70.26015,-200.0,-76.93226,-73.30205,-65.47732,-66.932,-66.278015,-69.356514,-71.463646,-82.588684,-200.0,-91.51834,-83.01832,-86.23555,-76.80064,-82.82608,-90.29078,-88.086655,-200.0,-88.330925
2022-06-25 19:04:20 +0000 ,-70.152336,-200.0,-76.86748,-73.105095,-66.061745,-66.65762,-66.295586,-200.0,-71.55373,-82.92475,-200.0,-200.0,-200.0,-86.15051,-200.0,-82.41317,-90.56678,-88.44215,-75.90319,-88.28194
2022-06-25 19:04:21 +0000 ,-69.92399,-200.0,-76.62214,-72.924995,-200.0,-66.2798,-66.14053,-69.152054,-71.74235,-200.0,-200.0,-91.66579,-82.845634,-200.0,-77.09789,-82.03558,-200.0,-88.74656,-76.168144,-88.25782
2022-06-25 19:04:22 +0000 ,-200.0,-200.0,-200.0,-72.82517,-66.286766,-200.0,-65.89251,-69.01212,-200.0,-83.27342,-92.10925,-91.77994,-82.7526,-200.0,-77.2371,-200.0,-90.73076,-89.08979,-75.95626,-200.0
2022-06-25 19:04:23 +0000 ,-200.0,-200.0,-76.46268,-200.0,-66.54243,-66.10827,-200.0,-68.99041,-72.06527,-83.07323,-92.27102,-91.88432,-82.81798,-86.44135,-76.97797,-82.07959,-90.839355,-200.0,-200.0,-88.235756
2022-06-25 19:04:24 +0000 ,-69.80357,-200.0,-76.40241,-73.07897,-66.90313,-65.88368,-66.22896,-68.991234,-72.4668,-82.65985,-92.418945,-91.97978,-82.659584,-86.766495,-76.507866,-82.179016,-91.13329,-200.0,-200.0,-88.21559
2022-06-25 19:04:25 +0000 ,-69.605064,-200.0,-76.49774,-73.28468,-67.318535,-65.63696,-66.65783,-200.0,-73.11417,-82.26116,-92.554214,-200.0,-200.0,-87.10803,-200.0,-82.37901,-91.204605,-88.97018,-76.13682,-88.19714
2022-06-25 19:04:26 +0000 ,-69.38219,-200.0,-76.756035,-73.366554,-200.0,-65.41135,-66.964455,-69.511024,-73.91862,-200.0,-200.0,-92.00219,-82.75644,-200.0,-76.03663,-82.92766,-200.0,-88.651184,-76.46735,-200.0
2022-06-25 19:04:27 +0000 ,-69.178375,-200.0,-200.0,-73.550514,-67.71907,-200.0,-67.09441,-69.63272,-200.0,-82.220985,-200.0,-92.00201,-82.75375,-87.37614,-75.605705,-200.0,-91.12222,-88.20903,-76.83447,-200.0
2022-06-25 19:04:28 +0000 ,-200.0,-200.0,-76.968704,-200.0,-68.085335,-65.20504,-200.0,-69.38395,-74.43607,-82.092995,-92.61303,-91.93695,-82.75414,-87.47087,-75.27653,-83.27323,-91.02621,-200.0,-200.0,-88.115395
2022-06-25 19:04:29 +0000 ,-69.18664,-200.0,-77.07762,-73.630325,-68.42027,-65.01639,-67.1719,-69.15931,-75.215836,-82.17345,-92.51638,-91.92166,-82.90494,-87.38638,-74.9962,-83.18213,-90.80865,-200.0,-200.0,-87.95508
2022-06-25 19:04:30 +0000 ,-69.25622,-200.0,-76.96189,-73.66196,-68.72655,-64.77899,-67.242744,-200.0,-75.8583,-82.52437,-92.386635,-200.0,-200.0,-87.26778,-200.0,-83.06031,-200.0,-87.76336,-76.54206,-87.72293
2022-06-25 19:04:31 +0000 ,-69.514496,-200.0,-76.72915,-73.62601,-200.0,-64.54123,-67.30753,-69.039444,-76.124245,-200.0,-200.0,-91.86349,-82.82467,-200.0,-74.999374,-83.03448,-200.0,-87.35581,-76.0679,-87.48996
2022-06-25 19:04:32 +0000 ,-69.81271,-200.0,-200.0,-73.63733,-68.61733,-200.0,-67.431656,-69.08028,-200.0,-82.582886,-200.0,-91.724724,-82.603676,-200.0,-74.89034,-200.0,-90.56835,-86.98315,-75.9587,-200.0
2022-06-25 19:04:33 +0000 ,-200.0,-200.0,-76.94981,-200.0,-68.393394,-64.45357,-200.0,-69.02921,-76.34961,-82.5979,-92.46263,-91.57716,-82.510666,-87.35396,-74.66373,-83.031525,-90.34861,-200.0,-200.0,-87.73108
2022-06-25 19:04:34 +0000 ,-70.02053,-200.0,-77.10169,-73.73323,-68.18862,-64.47964,-67.630714,-68.94116,-76.44661,-82.6323,-92.65904,-91.37735,-82.59673,-87.55967,-74.50071,-83.02884,-90.147675,-86.642365,-75.70272,-87.83681
2022-06-25 19:04:35 +0000 ,-70.18989,-200.0,-76.98391,-73.841606,-68.066246,-64.45928,-67.83343,-200.0,-76.3642,-82.469124,-92.79445,-200.0,-200.0,-87.898224,-200.0,-83.02637,-90.0288,-86.33073,-75.385925,-87.85077
2022-06-25 19:04:36 +0000 ,-70.40963,-200.0,-76.87906,-73.94072,-200.0,-64.41998,-67.82415,-68.86064,-76.24748,-200.0,-200.0,-91.30371,-82.45727,-200.0,-74.307434,-82.894356,-200.0,-86.04576,-74.96647,-200.0
2022-06-25 19:04:37 +0000 ,-70.69614,-200.0,-200.0,-74.16111,-68.0399,-200.0,-67.81851,-68.78701,-200.0,-82.452515,-200.0,-91.14797,-82.11726,-200.0,-74.045135,-200.0,-90.00565,-85.78518,-74.54155,-200.0
2022-06-25 19:04:38 +0000 ,-200.0,-200.0,-76.803856,-200.0,-68.03648,-64.31917,-200.0,-68.78456,-76.53003,-82.239845,-92.96247,-90.964195,-81.82988,-88.11941,-73.84948,-82.92692,-90.13494,-200.0,-200.0,-87.86354
2022-06-25 19:04:39 +0000 ,-70.78417,-200.0,-76.79996,-74.59865,-68.09824,-64.33607,-67.6394,-68.738106,-76.78271,-81.832886,-93.071915,-90.861015,-81.58776,-88.34518,-73.69124,-83.01872,-90.09986,-200.0,-200.0,-87.810326
2022-06-25 19:04:40 +0000 ,-70.867516,-200.0,-76.81707,-75.060776,-68.24027,-64.58752,-67.413574,-200.0,-76.90753,-81.4194,-92.82692,-200.0,-200.0,-88.83183,-200.0,-83.037796,-90.00576,-85.61177,-74.15298,-87.67611
2022-06-25 19:04:41 +0000 ,-71.22392,-200.0,-76.83272,-75.3536,-200.0,-65.00924,-67.27196,-68.8696,-76.87124,-200.0,-200.0,-91.111755,-81.75564,-200.0,-73.87094,-83.03456,-200.0,-85.409,-73.79766,-200.0
2022-06-25 19:04:42 +0000 ,-71.89207,-200.0,-200.0,-75.77466,-68.26107,-200.0,-67.35777,-69.051865,-200.0,-81.17104,-92.694145,-91.37955,-81.90346,-89.035164,-73.814255,-200.0,-89.85483,-85.20288,-73.53762,-200.0
2022-06-25 19:04:43 +0000 ,-200.0,-200.0,-76.78215,-200.0,-68.17385,-200.0,-200.0,-69.21854,-76.99134,-81.05017,-92.63476,-91.53887,-81.802635,-89.052826,-73.659035,-83.61553,-89.69613,-200.0,-200.0,-88.11662
2022-06-25 19:04:44 +0000 ,-72.39113,-200.0,-76.715225,-76.091965,-68.00854,-65.17672,-67.30364,-69.37095,-76.8388,-81.0252,-92.58045,-91.404366,-82.16744,-88.98342,-73.5171,-83.878716,-89.61589,-85.273926,-200.0,-88.12163
2022-06-25 19:04:45 +0000 ,-72.46106,-200.0,-76.65404,-76.01637,-67.836685,-65.247154,-67.062355,-200.0,-76.59591,-81.02305,-92.53079,-200.0,-200.0,-88.964165,-200.0,-83.974655,-89.36855,-85.42161,-73.774666,-87.94011
2022-06-25 19:04:46 +0000 ,-72.42161,-200.0,-76.59807,-76.0385,-200.0,-65.31157,-66.80035,-69.44545,-76.3738,-200.0,-200.0,-91.39329,-82.082535,-200.0,-73.45219,-84.062386,-200.0,-85.49177,-73.617134,-200.0
2022-06-25 19:04:47 +0000 ,-72.38554,-200.0,-200.0,-76.18564,-67.8093,-200.0,-66.56075,-69.62265,-200.0,-81.02108,-92.4205,-91.38031,-81.88368,-88.96723,-73.34862,-200.0,-89.080345,-85.53525,-73.30766,-200.0
2022-06-25 19:04:48 +0000 ,-200.0,-200.0,-76.611786,-200.0,-67.69586,-65.43534,-200.0,-69.89093,-76.36535,-80.95439,-92.363846,-91.34777,-81.72252,-88.90516,-73.23323,-84.07772,-88.881676,-200.0,-200.0,-87.90388
2022-06-25 19:04:49 +0000 ,-72.35255,-200.0,-76.51524,-76.60039,-67.61565,-65.504326,-66.40654,-70.15694,-76.48453,-80.74298,-92.33272,-91.253136,-81.96443,-88.82772,-73.1926,-84.071075,-88.85044,-85.44526,-200.0,-87.84722
2022-06-25 19:04:50 +0000 ,-72.32239,-200.0,-76.3856,-76.54333,-67.56297,-65.481865,-66.351074,-200.0,-76.35466,-80.57317,-92.36913,-200.0,-200.0,-88.886665,-200.0,-84.129875,-89.05788,-85.3216,-73.08955,-87.77474
2022-06-25 19:04:51 +0000 ,-72.22993,-200.0,-76.20217,-76.32573,-200.0,-65.440636,-66.51568,-70.20554,-76.1532,-200.0,-200.0,-91.2108,-81.79066,-200.0,-73.43564,-84.2692,-200.0,-85.20853,-73.10541,-87.83822
2022-06-25 19:04:52 +0000 ,-72.124695,-200.0,-200.0,-76.38627,-67.5148,-200.0,-66.66335,-70.31772,-200.0,-80.3737,-200.0,-91.127884,-81.59609,-89.11168,-73.54595,-200.0,-88.92032,-85.234886,-73.24683,-200.0
2022-06-25 19:04:53 +0000 ,-200.0,-200.0,-76.143524,-200.0,-67.53563,-65.46781,-200.0,-70.526535,-76.03386,-80.10573,-92.48798,-91.09627,-81.39465,-89.09927,-73.64968,-84.54704,-88.670456,-200.0,-200.0,-87.74297
2022-06-25 19:04:54 +0000 ,-72.2231,-200.0,-76.13124,-76.39458,-67.57536,-65.44846,-66.97235,-70.41376,-75.94541,-79.77513,-92.42271,-91.08803,-81.18977,-89.07011,-73.63545,-84.58295,-88.83126,-85.300354,-200.0,-87.65873
2022-06-25 19:04:55 +0000 ,-72.37513,-200.0,-76.12001,-76.4257,-67.676575,-65.410095,-67.25207,-200.0,-75.929405,-79.51702,-92.36587,-200.0,-200.0,-89.06411,-200.0,-84.533066,-89.16725,-85.29534,-73.072426,-87.53749
2022-06-25 19:04:56 +0000 ,-72.64391,-200.0,-76.10974,-76.73435,-200.0,-65.37501,-67.357414,-70.46676,-75.93545,-200.0,-200.0,-91.14538,-81.19707,-200.0,-73.581085,-84.48746,-200.0,-85.33495,-72.874435,-200.0
2022-06-25 19:04:57 +0000 ,-73.060814,-200.0,-200.0,-76.96955,-67.66005,-200.0,-67.34751,-70.403305,-200.0,-79.75583,-200.0,-91.15362,-81.136,-200.0,-73.46649,-200.0,-89.17077,-200.0,-72.714066,-200.0
2022-06-25 19:04:58 +0000 ,-200.0,-200.0,-76.03548,-200.0,-67.60358,-65.47269,-200.0,-70.34812,-76.07073,-79.729675,-92.464325,-91.14048,-81.1037,-89.253265,-73.34103,-84.38087,-89.00572,-200.0,-200.0,-87.535706
2022-06-25 19:04:59 +0000 ,-72.964355,-200.0,-76.07665,-77.14327,-67.61682,-65.53848,-67.44754,-70.31834,-76.17092,-79.387054,-92.53084,-91.193344,-81.094826,-89.423386,-73.16141,-84.262726,-88.899,-85.262085,-200.0,-87.44566
2022-06-25 19:05:00 +0000 ,-72.710724,-200.0,-76.28541,-77.0426,-67.714485,-65.51309,-67.64524,-200.0,-76.17697,-79.0117,-92.570984,-200.0,-200.0,-89.42851,-200.0,-84.21957,-89.21137,-85.21898,-73.08646,-87.386856
2022-06-25 19:05:01 +0000 ,-72.284164,-200.0,-76.77718,-76.80297,-200.0,-65.46919,-67.97647,-70.22623,-75.96719,-200.0,-200.0,-200.0,-81.151596,-200.0,-73.300896,-200.0,-200.0,-85.39488,-73.008484,-87.41864
2022-06-25 19:05:02 +0000 ,-200.0,-200.0,-200.0,-76.368515,-67.82447,-200.0,-68.77487,-70.05643,-200.0,-78.927986,-200.0,-91.52187,-81.22418,-200.0,-73.53183,-200.0,-89.42644,-85.81241,-72.945724,-200.0
2022-06-25 19:05:03 +0000 ,-200.0,-200.0,-77.50423,-200.0,-67.98992,-65.49393,-200.0,-69.88049,-75.77821,-78.99903,-92.80233,-91.84013,-81.225685,-89.45673,-73.613235,-84.135895,-89.625946,-200.0,-200.0,-87.27374
2022-06-25 19:05:04 +0000 ,-71.89694,-200.0,-78.03647,-76.168724,-68.1619,-65.53723,-68.87115,-69.654724,-75.75584,-79.01979,-93.01104,-200.0,-81.27126,-89.11394,-73.711205,-84.03871,-89.76419,-86.25625,-200.0,-87.20897
2022-06-25 19:05:05 +0000 ,-71.56353,-200.0,-78.5909,-76.06873,-68.25428,-65.51194,-68.5813,-200.0,-75.71185,-79.0181,-93.11633,-200.0,-200.0,-88.61152,-200.0,-83.949844,-89.93481,-86.33771,-72.8206,-87.126205
2022-06-25 19:05:06 +0000 ,-71.32353,-200.0,-78.9446,-76.042175,-200.0,-65.46814,-68.21001,-69.55736,-75.58607,-200.0,-200.0,-92.11049,-81.26874,-200.0,-74.145874,-83.803696,-200.0,-86.243935,-72.53508,-87.029854
2022-06-25 19:05:07 +0000 ,-71.2545,-200.0,-200.0,-75.90881,-68.253204,-200.0,-67.84981,-69.37991,-200.0,-78.95167,-200.0,-92.29283,-81.37551,-200.0,-74.19257,-200.0,-90.17638,-86.656555,-72.23262,-200.0
2022-06-25 19:05:08 +0000 ,-200.0,-200.0,-79.33577,-200.0,-68.29642,-65.557846,-200.0,-69.241165,-75.839645,-78.80537,-93.12705,-92.43889,-81.514496,-88.45581,-74.090546,-83.77914,-90.2882,-200.0,-200.0,-86.87686
2022-06-25 19:05:09 +0000 ,-71.10296,-200.0,-79.734825,-75.615746,-68.421486,-65.616356,-67.909706,-69.39449,-75.93607,-78.78067,-93.11619,-92.442696,-81.57671,-88.74122,-74.06212,-83.668274,-90.284225,-86.874886,-72.60485,-86.78116
2022-06-25 19:05:10 +0000 ,-71.052795,-200.0,-79.5807,-75.37128,-68.55654,-65.778946,-68.15343,-200.0,-75.81178,-78.79944,-92.911606,-200.0,-200.0,-88.91095,-200.0,-83.59042,-90.51943,-86.971146,-72.89249,-86.7792
2022-06-25 19:05:11 +0000 ,-70.91852,-200.0,-79.209465,-74.77911,-200.0,-66.03385,-68.13746,-69.487656,-75.397255,-200.0,-200.0,-92.08042,-81.22365,-200.0,-74.640724,-83.60479,-200.0,-86.99429,-73.0728,-200.0
2022-06-25 19:05:12 +0000 ,-71.208534,-200.0,-200.0,-74.24331,-68.615166,-200.0,-67.715744,-69.59637,-200.0,-78.75172,-200.0,-91.64576,-80.90649,-200.0,-75.03152,-200.0,-90.75234,-86.92991,-73.30257,-200.0
2022-06-25 19:05:13 +0000 ,-200.0,-200.0,-78.71955,-200.0,-68.712975,-66.41739,-200.0,-69.5867,-74.8706,-78.94692,-92.79226,-91.44292,-81.0471,-88.744606,-74.96109,-83.57372,-90.62024,-200.0,-200.0,-86.79809
2022-06-25 19:05:14 +0000 ,-70.9048,-200.0,-78.03556,-74.508385,-68.95284,-66.42019,-67.81064,-69.47163,-74.368324,-79.07838,-92.78935,-91.57899,-81.4295,-88.4449,-74.728424,-83.524635,-90.396065,-86.52595,-200.0,-86.88025
2022-06-25 19:05:15 +0000 ,-70.33472,-200.0,-77.5427,-74.52407,-69.343315,-66.2338,-68.1484,-200.0,-73.90903,-79.15723,-92.61273,-200.0,-200.0,-88.27993,-200.0,-83.41487,-89.86667,-86.11804,-73.59823,-87.170685
2022-06-25 19:05:16 +0000 ,-69.792725,-200.0,-77.15404,-74.199036,-200.0,-65.912926,-68.413055,-69.99452,-74.137825,-200.0,-200.0,-91.39684,-81.49614,-200.0,-74.49498,-83.358696,-200.0,-85.8306,-73.889275,-87.109024
2022-06-25 19:05:17 +0000 ,-69.297104,-200.0,-200.0,-73.71002,-69.74173,-200.0,-68.56952,-70.160416,-200.0,-79.35909,-200.0,-91.106224,-81.51857,-88.10554,-74.41127,-200.0,-89.99286,-85.9777,-74.60958,-200.0
2022-06-25 19:05:18 +0000 ,-200.0,-200.0,-200.0,-200.0,-69.976295,-66.09718,-200.0,-70.08181,-74.35918,-79.520164,-92.51896,-90.840454,-81.754395,-87.86051,-74.44096,-83.52264,-90.20593,-200.0,-200.0,-87.058334
2022-06-25 19:05:19 +0000 ,-68.8439,-200.0,-76.8635,-73.28637,-70.08456,-66.1067,-68.62702,-70.11901,-74.43468,-79.646774,-92.474556,-90.59744,-82.03208,-87.61577,-74.35903,-83.604836,-90.22967,-86.04164,-200.0,-87.053345
2022-06-25 19:05:20 +0000 ,-68.49435,-200.0,-76.48875,-72.98451,-70.03312,-65.81737,-68.529175,-200.0,-74.48304,-79.76255,-92.36908,-200.0,-200.0,-87.39197,-200.0,-83.70352,-90.08026,-86.03808,-75.15348,-87.178535
2022-06-25 19:05:21 +0000 ,-68.32514,-200.0,-76.03982,-72.53453,-200.0,-65.29612,-68.333466,-69.99974,-74.52727,-200.0,-200.0,-90.63473,-82.28602,-200.0,-74.24275,-83.879326,-200.0,-85.90507,-75.43838,-87.399254
2022-06-25 19:05:22 +0000 ,-68.08201,-200.0,-200.0,-72.125885,-70.074486,-200.0,-68.13383,-69.63401,-200.0,-79.73866,-200.0,-90.68666,-82.51823,-87.18732,-74.00666,-200.0,-89.90228,-85.74208,-75.65755,-200.0
2022-06-25 19:05:23 +0000 ,-200.0,-200.0,-75.67349,-200.0,-70.218544,-65.406235,-200.0,-69.302414,-74.43795,-79.67546,-92.251945,-90.71346,-82.79544,-86.935295,-73.8143,-83.80124,-89.73953,-200.0,-200.0,-87.36225
2022-06-25 19:05:24 +0000 ,-67.75344,-200.0,-75.42407,-71.77288,-70.37096,-65.64883,-68.145905,-68.95499,-74.3798,-79.74742,-92.14484,-90.80285,-83.13451,-86.684166,-73.59419,-83.58226,-89.65558,-85.65791,-200.0,-87.2457
2022-06-25 19:05:25 +0000 ,-67.4323,-200.0,-75.216675,-71.45008,-70.44546,-65.52558,-68.15409,-200.0,-74.347305,-79.7897,-91.98201,-200.0,-200.0,-86.38964,-200.0,-83.42621,-89.46973,-85.536736,-75.85796,-87.13912
2022-06-25 19:05:26 +0000 ,-67.13863,-200.0,-75.027016,-71.21978,-200.0,-65.17973,-68.1409,-68.55173,-74.31759,-200.0,-200.0,-200.0,-83.27059,-200.0,-73.502,-83.36906,-200.0,-85.47014,-76.17098,-87.2363
2022-06-25 19:05:27 +0000 ,-67.25938,-200.0,-200.0,-71.354256,-70.752426,-200.0,-68.128845,-68.356926,-200.0,-80.067215,-200.0,-91.099915,-83.333,-200.0,-73.459045,-200.0,-89.71258,-85.62455,-76.43371,-200.0
2022-06-25 19:05:28 +0000 ,-200.0,-200.0,-200.0,-200.0,-70.856316,-65.34116,-200.0,-68.3057,-74.29042,-80.468575,-91.81244,-91.1092,-83.39007,-86.22939,-73.41978,-83.33748,-90.01451,-200.0,-200.0,-87.45208
2022-06-25 19:05:29 +0000 ,-67.10458,-200.0,-74.78871,-71.19134,-70.8686,-65.3298,-68.1827,-68.21467,-74.330444,-80.85627,-91.65737,-200.0,-83.572014,-86.189095,-73.38386,-83.30861,-90.07531,-85.82779,-200.0,-87.605194
2022-06-25 19:05:30 +0000 ,-66.83897,-200.0,-74.87453,-70.98317,-70.944725,-65.21603,-68.18775,-200.0,-74.38774,-81.21079,-91.58045,-200.0,-200.0,-86.10804,-200.0,-83.21732,-200.0,-85.88388,-76.653275,-87.65966
2022-06-25 19:05:31 +0000 ,-66.66095,-200.0,-74.73198,-70.61886,-200.0,-65.11199,-68.36633,-68.04586,-74.44012,-200.0,-91.595665,-91.14406,-83.390465,-200.0,-73.35101,-83.113174,-200.0,-85.958694,-76.78918,-87.688774
2022-06-25 19:05:32 +0000 ,-66.583725,-200.0,-200.0,-70.4832,-70.97014,-200.0,-68.98094,-68.00058,-200.0,-81.14571,-91.69514,-91.21729,-83.10039,-86.59717,-73.19123,-200.0,-90.00398,-86.11267,-77.02253,-200.0
2022-06-25 19:05:33 +0000 ,-200.0,-200.0,-74.43336,-200.0,-70.907814,-64.88709,-200.0,-67.870766,-74.29338,-80.89725,-91.7419,-91.349144,-82.83512,-86.906136,-73.068634,-83.34234,-89.98296,-200.0,-200.0,-87.97492
2022-06-25 19:05:34 +0000 ,-66.468895,-200.0,-74.1396,-70.506744,-70.89502,-64.83472,-69.08311,-67.64583,-74.09716,-80.58448,-91.6991,-91.425514,-82.59255,-87.0204,-72.9772,-83.46065,-90.11418,-86.209274,-200.0,-88.18954
2022-06-25 19:05:35 +0000 ,-66.4081,-200.0,-73.870995,-70.54895,-70.96888,-64.913734,-68.99044,-200.0,-74.04749,-80.2778,-91.63928,-200.0,-200.0,-87.16909,-200.0,-83.5068,-200.0,-86.14717,-77.60168,-88.27956
2022-06-25 19:05:36 +0000 ,-66.3083,-200.0,-73.82,-70.52266,-200.0,-64.94179,-68.84082,-67.54922,-74.04342,-200.0,-200.0,-91.53954,-82.56538,-200.0,-72.95848,-83.67875,-200.0,-86.1139,-78.16978,-200.0
2022-06-25 19:05:37 +0000 ,-66.131485,-200.0,-200.0,-70.932106,-71.0571,-200.0,-68.68333,-67.43735,-200.0,-80.06224,-200.0,-91.59962,-82.40792,-87.58525,-72.89715,-200.0,-90.275536,-86.23392,-78.53883,-200.0
2022-06-25 19:05:38 +0000 ,-200.0,-200.0,-74.74372,-200.0,-71.137764,-200.0,-200.0,-67.31436,-73.909935,-79.885796,-91.71435,-91.56899,-82.13702,-87.65924,-72.8204,-83.68272,-90.48796,-200.0,-200.0,-88.406075
2022-06-25 19:05:39 +0000 ,-66.07888,-200.0,-74.90469,-70.93221,-71.27641,-65.07654,-68.73394,-67.13703,-73.74653,-79.72445,-91.82434,-91.58519,-81.86862,-87.53796,-72.81508,-83.68918,-90.76777,-86.449905,-200.0,-88.60733
2022-06-25 19:05:40 +0000 ,-66.00725,-200.0,-74.74174,-70.83178,-71.488754,-65.241104,-68.90714,-200.0,-73.79174,-79.706665,-91.92492,-200.0,-200.0,-87.40638,-200.0,-83.71577,-91.04431,-86.66808,-78.96472,-88.74716
2022-06-25 19:05:41 +0000 ,-65.85619,-200.0,-74.59272,-70.76062,-200.0,-65.32671,-69.215965,-67.148834,-74.02488,-200.0,-200.0,-91.42604,-81.752945,-200.0,-72.8309,-83.80497,-200.0,-86.80273,-79.33065,-200.0
2022-06-25 19:05:42 +0000 ,-66.411064,-200.0,-200.0,-70.56579,-71.83337,-200.0,-69.15044,-67.0919,-200.0,-79.66688,-200.0,-91.218475,-81.68852,-87.61045,-72.84537,-200.0,-91.16743,-86.71052,-79.579704,-200.0
2022-06-25 19:05:43 +0000 ,-200.0,-200.0,-74.26181,-200.0,-71.99521,-65.384315,-200.0,-66.99848,-74.019905,-79.544945,-91.95202,-91.028656,-81.69449,-87.77069,-72.8586,-83.97209,-91.238655,-200.0,-200.0,-88.72459
2022-06-25 19:05:44 +0000 ,-66.36735,-200.0,-74.02695,-70.60579,-71.95141,-65.43699,-69.03133,-67.042816,-73.86776,-79.6074,-91.95612,-90.7902,-81.72063,-87.74612,-73.06534,-83.75631,-91.303795,-87.01833,-200.0,-88.66259
2022-06-25 19:05:45 +0000 ,-66.07925,-200.0,-73.85352,-70.59532,-71.87001,-65.48516,-68.94309,-200.0,-73.707954,-79.92119,-92.02476,-200.0,-200.0,-87.55253,-200.0,-83.56469,-200.0,-87.31478,-79.46238,-88.6059
2022-06-25 19:05:46 +0000 ,-65.88067,-200.0,-73.69495,-70.544395,-200.0,-65.46433,-68.66776,-67.05984,-73.56182,-200.0,-200.0,-90.551476,-81.87429,-200.0,-72.99202,-83.43081,-200.0,-87.544525,-79.25169,-88.55407
2022-06-25 19:05:47 +0000 ,-65.78464,-200.0,-200.0,-71.211494,-71.99021,-200.0,-68.35396,-67.05472,-200.0,-79.75112,-200.0,-90.398056,-81.86153,-200.0,-72.82159,-200.0,-91.03896,-87.75461,-79.253685,-200.0
2022-06-25 19:05:48 +0000 ,-200.0,-200.0,-74.06897,-200.0,-72.03241,-200.0,-200.0,-67.63395,-73.68771,-79.49506,-91.84868,-90.27844,-81.59318,-87.4639,-72.66573,-83.373276,-90.75828,-200.0,-200.0,-88.63642
2022-06-25 19:05:49 +0000 ,-65.652626,-200.0,-74.057365,-71.9841,-71.96476,-65.749,-68.26164,-67.83069,-73.82066,-79.2816,-91.66984,-200.0,-81.28575,-87.4242,-72.458336,-83.27646,-90.522285,-87.75208,-79.317535,-88.75309
2022-06-25 19:05:50 +0000 ,-65.51123,-200.0,-73.88134,-72.41039,-71.88222,-66.04784,-68.30414,-200.0,-73.85668,-79.02151,-91.59185,-200.0,-200.0,-87.64743,-200.0,-83.167244,-90.63089,-87.8175,-79.44081,-88.85977
2022-06-25 19:05:51 +0000 ,-65.51169,-200.0,-73.525734,-72.458,-200.0,-66.300415,-68.42855,-67.585655,-200.0,-200.0,-200.0,-90.23395,-81.26415,-200.0,-72.44264,-83.067375,-200.0,-87.98355,-79.44445,-200.0
2022-06-25 19:05:52 +0000 ,-66.39691,-200.0,-200.0,-72.224174,-71.80674,-200.0,-68.62788,-67.47352,-200.0,-78.82788,-200.0,-90.27881,-81.19735,-88.064026,-72.295685,-200.0,-90.379425,-88.350716,-79.341545,-200.0
2022-06-25 19:05:53 +0000 ,-200.0,-200.0,-73.59268,-200.0,-71.8026,-66.206985,-200.0,-67.433014,-73.868935,-78.671486,-91.606094,-90.275635,-81.15979,-88.421455,-72.22903,-83.17069,-90.00473,-200.0,-200.0,-89.02221
2022-06-25 19:05:54 +0000 ,-66.63176,-200.0,-73.798645,-71.94832,-71.88437,-66.08304,-68.701065,-67.331085,-73.81527,-78.65824,-91.6398,-90.25205,-81.08124,-88.59788,-72.144554,-83.06768,-89.856735,-88.61874,-200.0,-89.191414
2022-06-25 19:05:55 +0000 ,-66.577705,-200.0,-73.92211,-71.76095,-71.91494,-66.12014,-68.532,-200.0,-73.68063,-78.687485,-91.670616,-200.0,-200.0,-88.71784,-200.0,-82.89077,-89.84832,-88.82248,-79.161896,-89.28127
2022-06-25 19:05:56 +0000 ,-66.4634,-200.0,-74.079216,-71.48052,-200.0,-66.2603,-68.44513,-67.47673,-73.861244,-200.0,-200.0,-90.295364,-80.92384,-200.0,-72.24127,-83.118286,-200.0,-88.9439,-78.84717,-200.0
2022-06-25 19:05:57 +0000 ,-66.338196,-200.0,-200.0,-71.636894,-71.79246,-200.0,-68.471924,-67.36821,-200.0,-78.454704,-91.69881,-90.29077,-80.82412,-89.08706,-72.39175,-200.0,-89.8613,-88.96938,-78.64777,-200.0
2022-06-25 19:05:58 +0000 ,-200.0,-200.0,-74.17867,-200.0,-71.6391,-66.08474,-200.0,-67.23047,-74.00003,-78.224,-91.6597,-90.26589,-80.68873,-89.183,-72.46446,-83.06111,-89.80828,-200.0,-200.0,-89.213005
