"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T08:45:38.715","-67.07936","-66.01898","-70.36779","-67.39063","-200","-62.06953","-63.163414","-200","-200","-200","-85.570305","-200","-74.90566","-200","-73.16665","-77.67024","-84.81573","-92.41297","-72.692024","-82.750206"
"2022-06-28T08:45:39.839","-67.21943","-200","-70.38258","-67.2861","-200","-62.091248","-63.089397","-64.16327","-74.03322","-73.34109","-85.60423","-89.762955","-75.09554","-81.52457","-73.04512","-200","-84.72667","-200","-72.60585","-82.61532"
"2022-06-28T08:45:40.948","-67.35578","-200","-200","-200","-68.5667","-200","-200","-64.30178","-73.96275","-73.449326","-200","-89.62777","-200","-81.44189","-72.92677","-200","-84.63989","-200","-72.42875","-200"
"2022-06-28T08:45:42.068","-200","-66.04242","-200","-200","-68.45682","-61.995983","-63.017292","-64.27098","-73.94044","-73.578","-85.589935","-89.70667","-200","-81.52514","-200","-77.51377","-200","-92.42747","-200","-82.60092"
"2022-06-28T08:45:43.185","-200","-66.065216","-70.396996","-67.39797","-200","-61.92638","-62.947037","-64.241","-200","-200","-85.57602","-200","-74.97632","-200","-72.7881","-77.36137","-84.64826","-92.441536","-200","-82.5869"
"2022-06-28T08:45:44.316","-67.37093","-66.0874","-70.41103","-67.50685","-68.34997","-61.85854","-62.87857","-200","-200","-200","-85.56247","-89.7602","-74.86017","-81.60624","-72.65301","-77.21289","-84.65642","-200","-72.279396","-82.54995"
"2022-06-28T08:45:45.431","-67.38569","-200","-70.42471","-67.61284","-68.24605","-200","-200","-64.39998","-73.87241","-73.63403","-200","-89.626076","-74.747","-81.52227","-72.54466","-200","-84.66437","-200","-72.11064","-200"
"2022-06-28T08:45:46.542","-67.51705","-66.10899","-200","-200","-68.57351","-200","-200","-64.53134","-73.80609","-73.75793","-200","-89.5186","-200","-81.44044","-72.43908","-77.30107","-200","-92.33288","-71.92301","-200"
"2022-06-28T08:45:47.668","-200","-66.13001","-70.41487","-67.50433","-200","-61.884945","-62.81184","-64.659294","-200","-200","-85.57273","-89.39067","-200","-81.36068","-200","-77.41024","-200","-92.22734","-200","-82.42101"
"2022-06-28T08:45:48.786","-67.64502","-66.150475","-70.428406","-67.39867","-200","-61.91069","-62.74679","-200","-200","-200","-85.606125","-200","-74.938736","-200","-72.336174","-77.51664","-84.60285","-92.12481","-71.76317","-82.29534"
"2022-06-28T08:45:49.907","-67.63","-200","-70.441605","-67.482925","-68.46497","-61.935795","-62.683372","-200","-73.78751","-73.80959","-85.63866","-89.4279","-75.10243","-81.44487","-72.21272","-200","-84.61201","-200","-71.653404","-82.17284"
"2022-06-28T08:45:51.024","-67.615364","-200","-200","-200","-68.28837","-200","-200","-64.62057","-73.7694","-73.85998","-200","-200","-200","-81.526955","-72.09237","-200","-84.59793","-92.170105","-71.52335","-200"
"2022-06-28T08:45:52.140","-200","-66.1704","-200","-200","-68.18721","-61.868263","-62.621536","-64.58283","-73.75173","-200","-85.62379","-89.4642","-200","-81.60699","-200","-77.36588","-200","-92.214134","-200","-82.14576"
"2022-06-28T08:45:53.257","-200","-66.18981","-70.43143","-67.588356","-200","-61.8024","-62.561234","-200","-200","-200","-85.6093","-200","-74.98439","-200","-71.97501","-77.2189","-200","-92.23297","-200","-82.1424"
"2022-06-28T08:45:54.381","-67.50837","-200","-70.35249","-67.59794","-200","-61.85278","-62.686127","-200","-73.89497","-73.72541","-85.618355","-200","-74.938576","-200","-72.18262","-200","-84.65309","-200","-71.80986","-82.34615"
"2022-06-28T08:45:55.497","-67.404076","-200","-200","-67.60728","-68.0652","-200","-200","-64.476364","-74.03471","-73.594154","-200","-89.499596","-200","-81.61603","-72.36213","-200","-84.72982","-200","-72.089325","-200"
"2022-06-28T08:45:56.625","-67.30239","-66.1387","-200","-200","-67.96984","-200","-200","-64.37259","-74.17105","-73.46611","-200","-89.53411","-200","-81.62485","-72.53723","-77.30604","-200","-92.275185","-72.36195","-200"
"2022-06-28T08:45:57.742","-200","-66.11219","-70.3444","-67.50047","-200","-61.901928","-62.624546","-64.27143","-200","-200","-85.62718","-89.56777","-75.1013","-200","-200","-77.41402","-200","-92.34006","-200","-82.52191"
"2022-06-28T08:45:58.866","-67.43369","-66.13281","-70.3365","-67.396355","-200","-61.94988","-62.564472","-200","-200","-73.524025","-85.63579","-200","-75.259995","-200","-72.43338","-77.49636","-84.64445","-92.21333","-72.170845","-82.39532"
"2022-06-28T08:45:59.992","-67.56174","-200","-70.3288","-67.29485","-68.36831","-61.996666","-62.505863","-200","-74.09868","-73.58053","-85.62114","-89.440125","-75.41477","-81.564674","-72.332054","-200","-84.56116","-200","-72.007195","-82.29471"
"2022-06-28T08:46:01.099","-67.68662","-200","-200","-200","-68.75649","-200","-200","-64.403694","-74.02806","-73.65846","-200","-89.315605","-200","-81.48308","-72.233185","-200","-84.47988","-92.113655","-71.847496","-200"
"2022-06-28T08:46:02.223","-200","-66.152916","-200","-67.35719","-69.13472","-61.92837","-62.448673","-64.371346","-73.959145","-73.75728","-85.60685","-89.194115","-200","-81.40347","-200","-77.34743","-200","-92.18174","-200","-82.28797"
"2022-06-28T08:46:03.344","-200","-66.172516","-70.38985","-67.417984","-200","-61.86172","-62.392868","-200","-200","-200","-85.59291","-200","-75.290634","-200","-200","-77.20214","-84.46895","-92.22451","-71.71441","-82.2814"
"2022-06-28T08:46:04.468","-67.67088","-66.19162","-70.44942","-67.50024","-69.01543","-61.79667","-62.338406","-200","-73.89188","-73.80826","-85.579315","-89.25815","-75.16953","-81.41708","-72.11392","-77.060394","-84.458275","-200","-71.58451","-200"
"2022-06-28T08:46:05.580","-67.655525","-200","-70.507545","-67.55755","-68.89916","-200","-200","-64.3398","-73.82622","-73.85802","-200","-89.297844","-75.051384","-81.43037","-71.99753","-200","-84.44786","-200","-71.48042","-200"
"2022-06-28T08:46:06.692","-67.549126","-66.14111","-200","-200","-68.76269","-200","-200","-64.24014","-73.966225","-200","-200","-89.336586","-200","-81.44333","-200","-77.15031","-200","-92.28962","-200","-200"
"2022-06-28T08:46:07.816","-200","-66.09186","-70.42771","-67.56767","-200","-61.846695","-62.512566","-64.14294","-200","-200","-85.58894","-200","-75.00457","-200","-200","-77.238045","-200","-92.329636","-200","-82.4801"
"2022-06-28T08:46:08.939","-67.445305","-66.04382","-70.34979","-67.57755","-200","-61.895527","-62.68256","-200","-200","-200","-85.575485","-200","-74.958885","-200","-72.20217","-77.32367","-84.505806","-92.36862","-71.71899","-82.67402"
"2022-06-28T08:46:10.065","-67.343994","-200","-70.273735","-67.5872","-68.62964","-61.9432","-200","-64.04811","-74.102905","-73.90659","-85.585175","-89.35167","-74.9143","-81.455986","-72.08406","-200","-84.585045","-200","-71.95188","-200"
"2022-06-28T08:46:11.177","-67.33617","-200","-200","-200","-68.52295","-200","-200","-64.024155","-74.03269","-73.95402","-200","-89.38909","-200","-81.46834","-200","-77.179924","-84.594444","-92.42989","-200","-200"
"2022-06-28T08:46:12.307","-200","-66.06574","-70.33556","-67.64218","-68.41891","-61.8766","-62.621727","-64.00078","-200","-200","-85.57184","-89.42562","-200","-81.48039","-200","-77.03961","-200","-92.4896","-200","-82.6587"
"2022-06-28T08:46:13.429","-200","-66.08713","-70.39592","-67.69585","-200","-61.81157","-62.562336","-200","-200","-200","-85.55882","-200","-74.80259","-200","-71.968765","-76.90265","-84.60362","-92.5478","-71.8172","-82.62104"
"2022-06-28T08:46:14.554","-67.2376","-66.107994","-70.31908","-67.70276","-68.29447","-61.748074","-62.73064","-200","-74.16759","-73.81928","-85.54612","-89.43863","-74.761665","-81.492165","-72.150696","-76.768936","-84.680405","-200","-72.04739","-82.60696"
"2022-06-28T08:46:15.663","-67.14139","-200","-70.24405","-67.70951","-68.173096","-200","-200","-63.9096","-74.29931","-73.68773","-200","-89.47396","-200","-81.503654","-72.328316","-200","-84.73279","-200","-72.27216","-200"
"2022-06-28T08:46:16.777","-200","-66.05988","-200","-200","-68.05469","-61.798885","-200","-63.820614","-74.42793","-73.55927","-200","-89.50846","-200","-81.51488","-200","-76.86468","-200","-92.55826","-200","-200"
"2022-06-28T08:46:17.895","-200","-66.01294","-70.19337","-67.716095","-200","-61.848507","-62.89497","-63.733765","-200","-200","-85.53372","-200","-74.72172","-200","-200","-76.95816","-200","-92.591545","-200","-82.79708"
"2022-06-28T08:46:19.016","-67.27425","-66.03541","-70.21157","-67.60926","-200","-61.874443","-62.82959","-200","-74.350655","-73.63691","-85.5443","-200","-74.88659","-200","-72.23047","-77.07203","-84.67113","-92.50878","-72.08552","-82.6659"
"2022-06-28T08:46:20.135","-67.40395","-200","-70.22935","-200","-200","-61.899776","-62.765743","-63.89874","-74.252655","-73.71272","-200","-89.384056","-75.047554","-81.43549","-72.134926","-200","-84.58837","-200","-71.903244","-200"
"2022-06-28T08:46:21.247","-67.53059","-200","-200","-200","-200","-200","-200","-64.059784","-74.156944","-73.80929","-200","-89.26257","-200","-81.35798","-200","-77.18322","-84.507545","-200","-71.72523","-200"
"2022-06-28T08:46:22.365","-200","-66.057335","-200","-67.68599","-200","-61.834564","-62.703396","-64.035774","-200","-200","-85.53197","-200","-74.93345","-81.28228","-200","-77.04383","-200","-92.54308","-200","-82.65085"
"2022-06-28T08:46:23.484","-200","-66.10144","-70.291756","-67.7383","-200","-61.770866","-62.6425","-200","-200","-200","-85.51993","-200","-74.82203","-200","-72.019066","-76.9077","-200","-92.55357","-71.61888","-82.61356"
"2022-06-28T08:46:24.611","-67.51859","-66.12182","-70.35271","-67.789375","-67.96202","-61.70864","-62.58303","-200","-74.085945","-73.85859","-85.50817","-89.30174","-74.71323","-81.29845","-71.90592","-200","-84.496124","-200","-71.51501","-82.59972"
"2022-06-28T08:46:25.724","-67.50688","-200","-70.41224","-200","-67.8716","-200","-200","-64.01234","-74.016594","-73.906746","-200","-89.34","-200","-81.31424","-71.79542","-200","-84.48497","-200","-71.41354","-200"
"2022-06-28T08:46:26.859","-67.495445","-66.14171","-200","-200","-67.760574","-61.73762","-62.52494","-64.1703","-73.94885","-73.95379","-85.4967","-89.21981","-200","-81.21722","-200","-77.02231","-200","-92.47211","-200","-82.47348"
"2022-06-28T08:46:27.970","-200","-66.16113","-70.425446","-67.68131","-200","-61.765934","-62.4682","-64.32455","-200","-200","-85.48549","-200","-74.877495","-200","-200","-77.134254","-200","-92.39263","-200","-82.3502"
"2022-06-28T08:46:29.099","-67.61954","-66.1801","-70.43835","-67.57578","-200","-61.793594","-62.412773","-200","-73.882675","-74.044655","-85.497086","-200","-75.037926","-200","-71.71","-77.2436","-84.406654","-92.33795","-71.269516","-82.22978"
"2022-06-28T08:46:30.215","-67.74073","-200","-70.45095","-67.47272","-68.22123","-200","-62.358627","-64.47517","-73.81802","-74.11098","-200","-89.102425","-75.19462","-81.14492","-71.626564","-200","-84.330154","-200","-71.12882","-200"
"2022-06-28T08:46:31.332","-67.72406","-66.198616","-200","-200","-68.125275","-200","-200","-64.39683","-73.75487","-74.15334","-200","-89.145065","-200","-81.16412","-200","-77.10339","-84.255424","-92.398705","-71.036224","-200"
"2022-06-28T08:46:32.453","-200","-66.2167","-70.50812","-67.529594","-68.03162","-61.731018","-62.305733","-64.365364","-200","-200","-85.485886","-89.18672","-75.0778","-81.182884","-200","-76.96642","-200","-92.435196","-200","-82.22462"
"2022-06-28T08:46:33.581","-67.70778","-66.23436","-70.563965","-67.58515","-200","-61.66988","-62.254055","-200","-200","-200","-85.47495","-200","-74.963684","-200","-71.5226","-76.83262","-84.249695","-92.47081","-70.94576","-82.21957"
"2022-06-28T08:46:34.704","-67.60198","-66.2516","-70.48413","-67.594475","-67.940186","-61.61014","-62.203564","-200","-73.87235","-74.01543","-85.46427","-89.20497","-74.919586","-81.22363","-71.71297","-200","-84.33375","-200","-71.215775","-82.21464"
"2022-06-28T08:46:35.818","-67.49864","-200","-200","-200","-67.82828","-200","-200","-64.26711","-73.987144","-73.880684","-200","-89.2228","-200","-81.26344","-71.89894","-200","-84.39347","-92.50557","-71.4572","-200"
"2022-06-28T08:46:36.933","-200","-66.223434","-200","-200","-67.71902","-61.663586","-62.3781","-64.17115","-74.099304","-200","-85.453835","-89.24022","-200","-81.30234","-200","-76.94843","-200","-92.5622","-200","-200"
"2022-06-28T08:46:38.052","-200","-66.19592","-70.406136","-67.603584","-200","-61.71581","-62.54864","-64.077415","-200","-200","-85.4661","-200","-74.87651","-200","-200","-77.039185","-84.45182","-92.59481","-200","-82.41179"
"2022-06-28T08:46:39.178","-67.6221","-66.21399","-70.39705","-67.47784","-200","-61.7445","-62.491646","-200","-74.02999","-73.950516","-85.45564","-200","-75.03627","-81.25079","-71.8115","-200","-84.37459","-92.62664","-71.31272","-82.29042"
"2022-06-28T08:46:40.297","-67.74271","-200","-70.38817","-67.35499","-68.154884","-200","-200","-64.23287","-73.962265","-74.018745","-200","-89.12284","-75.192345","-81.20043","-71.726074","-200","-84.254395","-200","-71.149185","-200"
"2022-06-28T08:46:41.414","-67.860535","-66.2541","-200","-200","-200","-200","-200","-64.384735","-73.89608","-74.08542","-200","-89.008156","-200","-81.15122","-71.64261","-77.12785","-84.18165","-92.52194","-70.98939","-200"
"2022-06-28T08:46:42.535","-200","-66.270836","-70.40185","-67.25738","-200","-61.772537","-62.43595","-64.5331","-200","-200","-85.44543","-88.8961","-75.34483","-81.103134","-200","-77.21449","-200","-92.46493","-200","-82.171844"
"2022-06-28T08:46:43.656","-67.75166","-66.24233","-70.32584","-67.27401","-200","-61.822258","-62.604946","-200","-200","-200","-85.457855","-200","-75.29234","-200","-71.85209","-77.29915","-84.24461","-92.499596","-71.21304","-82.36959"
"2022-06-28T08:46:44.783","-67.64529","-200","-70.25157","-67.31265","-68.03847","-61.87085","-62.77009","-200","-74.010056","-73.949394","-85.47","-200","-75.24105","-81.145515","-72.05677","-200","-84.328476","-200","-71.45393","-82.5628"
"2022-06-28T08:46:45.891","-67.54135","-200","-200","-200","-67.92478","-200","-200","-64.431496","-74.12144","-73.816475","-200","-88.92079","-200","-81.1646","-72.25677","-200","-84.41043","-200","-71.66702","-200"
"2022-06-28T08:46:47.012","-200","-66.259315","-200","-200","-67.81376","-61.896034","-62.708256","-64.57863","-74.23029","-73.686584","-85.45948","-88.944916","-200","-81.20557","-200","-77.381874","-200","-92.51089","-200","-82.43833"
"2022-06-28T08:46:48.132","-200","-66.27591","-70.26828","-67.216156","-200","-61.920647","-62.647827","-64.72238","-200","-200","-85.47157","-200","-75.392204","-200","-200","-77.46271","-84.334335","-92.454285","-200","-82.31671"
"2022-06-28T08:46:49.253","-67.66342","-66.29212","-70.26229","-67.12187","-200","-61.944702","-62.58877","-200","-74.15825","-73.760544","-85.48339","-200","-75.5399","-200","-72.16162","-77.5417","-84.259964","-92.35396","-71.518265","-82.19787"
"2022-06-28T08:46:50.375","-67.78271","-200","-70.27875","-67.02974","-68.31349","-200","-200","-64.86284","-74.08784","-73.832825","-200","-88.834435","-75.684235","-81.13404","-72.06864","-200","-84.18728","-200","-71.35058","-200"
"2022-06-28T08:46:51.490","-67.89927","-66.30796","-200","-200","-68.21641","-200","-200","-64.82118","-74.06359","-73.85886","-200","-88.90513","-200","-81.15336","-71.97778","-77.395676","-200","-92.41351","-71.18669","-200"
"2022-06-28T08:46:52.612","-200","-66.32344","-70.33942","-67.0961","-200","-61.879093","-62.531055","-64.78047","-200","-200","-85.47259","-200","-75.5573","-200","-200","-77.27528","-200","-92.47168","-200","-82.19345"
"2022-06-28T08:46:53.740","-67.87919","-66.33856","-70.39871","-67.16095","-200","-61.81497","-62.474644","-200","-200","-200","-85.46203","-200","-75.43325","-200","-71.86667","-77.13532","-84.183105","-92.528496","-71.09338","-82.18913"
"2022-06-28T08:46:54.857","-67.859566","-200","-70.456665","-67.22432","-68.12158","-61.752293","-62.41951","-200","-74.039894","-73.90659","-200","-88.95189","-75.31202","-81.17223","-71.75808","-200","-84.17902","-200","-71.00218","-82.18491"
"2022-06-28T08:46:55.970","-67.75114","-200","-200","-200","-68.00649","-200","-200","-64.67367","-74.15037","-73.77495","-200","-88.99759","-200","-81.21297","-71.96421","-200","-200","-92.56154","-71.24713","-200"
"2022-06-28T08:46:57.087","-200","-66.308655","-200","-200","-67.894066","-61.802322","-62.588345","-64.5693","-74.25835","-200","-85.45171","-89.04225","-200","-81.252785","-200","-77.22149","-200","-92.59382","-200","-82.3816"
"2022-06-28T08:46:58.209","-200","-66.257095","-70.37968","-67.26394","-200","-61.851227","-62.75337","-200","-200","-200","-85.44163","-200","-75.26045","-200","-200","-77.3057","-84.24185","-92.62535","-200","-82.57382"
"2022-06-28T08:46:59.341","-67.73438","-66.20671","-70.43802","-67.32497","-67.80668","-61.89903","-62.69208","-200","-74.18582","-73.824524","-85.43177","-200","-75.21005","-81.269424","-71.85353","-200","-84.236465","-92.65616","-71.152565","-82.80628"
"2022-06-28T08:47:00.455","-67.71801","-200","-70.49505","-67.384605","-67.721306","-200","-200","-64.53427","-74.11493","-73.87298","-200","-89.0859","-200","-81.28569","-71.74536","-200","-84.2312","-200","-71.060135","-200"
"2022-06-28T08:47:01.572","-67.70201","-66.22441","-200","-200","-67.6379","-200","-200","-64.50004","-74.04563","-73.920334","-200","-89.15085","-200","-81.323845","-71.63963","-77.165215","-200","-92.68626","-70.96979","-82.788315"
"2022-06-28T08:47:02.690","-200","-66.24171","-70.55079","-67.442894","-200","-61.834553","-62.632175","-64.46658","-200","-200","-85.42214","-89.19205","-75.09393","-81.33889","-200","-77.0279","-200","-92.71567","-200","-82.77075"
"2022-06-28T08:47:03.814","-67.59725","-66.19173","-70.471794","-67.45531","-200","-61.8827","-62.818325","-200","-200","-73.78856","-85.41273","-200","-75.04728","-200","-71.825836","-77.11634","-84.31506","-92.74441","-71.17068","-82.95404"
"2022-06-28T08:47:04.945","-67.49486","-200","-70.394585","-67.46744","-67.53401","-61.929768","-62.978046","-64.367","-74.133575","-73.65975","-85.40353","-89.210045","-75.00168","-81.3536","-72.007835","-200","-84.39704","-200","-71.36704","-200"
"2022-06-28T08:47:06.049","-67.394775","-200","-200","-200","-67.43251","-200","-200","-64.26967","-74.21954","-73.533844","-200","-200","-200","-81.36797","-72.18573","-200","-84.47717","-200","-71.55899","-200"
"2022-06-28T08:47:07.169","-200","-66.20974","-200","-200","-67.333336","-61.975777","-63.13418","-64.174545","-74.28135","-200","-85.39454","-89.22763","-200","-200","-200","-77.20278","-200","-92.72776","-200","-83.13319"
"2022-06-28T08:47:08.288","-200","-66.22735","-70.40804","-67.367966","-200","-61.998535","-63.064507","-200","-200","-200","-85.38575","-200","-75.13523","-200","-72.09259","-77.30953","-84.39986","-92.66679","-71.39096","-82.99667"
"2022-06-28T08:47:09.420","-67.51954","-66.24456","-70.4212","-67.270744","-67.728424","-62.020782","-62.996403","-200","-74.20843","-73.61093","-85.37716","-89.11127","-75.26577","-81.29309","-72.00155","-77.39163","-84.34651","-200","-71.22671","-82.863235"
"2022-06-28T08:47:10.535","-67.641495","-200","-70.43407","-67.17571","-68.15919","-200","-200","-64.32656","-74.13714","-73.664055","-200","-88.99753","-75.39337","-81.21989","-71.91255","-200","-84.27214","-200","-71.06614","-200"
"2022-06-28T08:47:11.649","-67.7607","-66.283646","-200","-200","-68.02158","-200","-200","-64.47515","-74.06745","-73.71598","-200","-89.042076","-200","-81.23722","-200","-77.24948","-200","-92.69657","-200","-200"
"2022-06-28T08:47:12.767","-200","-66.321846","-70.46886","-67.23854","-200","-61.95369","-62.929825","-64.442314","-200","-200","-85.36877","-200","-75.27339","-200","-200","-77.11053","-200","-92.72568","-200","-82.84403"
"2022-06-28T08:47:13.890","-67.74378","-66.35919","-70.50287","-67.29996","-200","-61.8881","-62.864742","-200","-200","-200","-85.36056","-200","-75.15611","-200","-71.80332","-76.97469","-84.26609","-92.75412","-70.975815","-82.825264"
"2022-06-28T08:47:15.013","-67.72724","-200","-70.53612","-67.35999","-67.90945","-61.82398","-62.801117","-200","-74.04375","-73.76674","-85.35254","-89.130104","-75.041466","-81.27639","-71.69655","-200","-84.282394","-200","-70.88751","-82.78468"
"2022-06-28T08:47:16.125","-67.62216","-200","-200","-200","-67.79986","-200","-200","-64.34346","-74.17601","-73.63861","-200","-89.17168","-200","-81.292465","-71.92553","-200","-84.29833","-92.80423","-70.778984","-200"
"2022-06-28T08:47:17.240","-200","-66.30671","-200","-200","-67.69276","-61.87228","-62.983177","-64.24683","-74.30531","-200","-85.366936","-89.21232","-200","-200","-200","-77.064156","-200","-92.8309","-200","-82.9673"
"2022-06-28T08:47:18.369","-200","-66.27765","-70.413185","-67.37422","-200","-61.919502","-63.13896","-200","-200","-200","-85.35878","-200","-74.996086","-200","-72.149376","-77.1516","-200","-92.856964","-200","-83.14582"
"2022-06-28T08:47:19.488","-67.51944","-66.227005","-200","-67.38813","-67.58809","-61.965668","-63.29126","-200","-74.431725","-73.51335","-85.35081","-89.252045","-74.95173","-81.30818","-72.3682","-200","-84.35832","-200","-70.9837","-83.29811"
"2022-06-28T08:47:20.605","-67.64121","-200","-70.426216","-67.401726","-67.99859","-200","-200","-64.397026","-74.35556","-73.613","-200","-89.15757","-200","-81.23472","-72.27119","-200","-84.28376","-200","-70.82868","-200"
"2022-06-28T08:47:21.723","-67.760254","-66.24419","-200","-200","-200","-61.988617","-200","-64.54384","-74.2811","-73.68821","-85.34301","-89.043","-200","-81.1629","-200","-77.23709","-200","-92.74872","-200","-83.1582"
"2022-06-28T08:47:22.834","-200","-66.26099","-70.416756","-67.30395","-200","-62.033237","-63.218212","-200","-200","-200","-85.33539","-200","-75.10834","-200","-200","-77.34287","-200","-92.64292","-200","-83.02143"
"2022-06-28T08:47:23.961","-200","-66.277405","-70.496284","-67.20836","-200","-61.965958","-63.146797","-200","-200","-73.73953","-85.327934","-200","-75.26143","-200","-72.15414","-77.44629","-84.27746","-92.53951","-70.743706","-82.97655"
"2022-06-28T08:47:25.088","-67.72116","-200","-70.55184","-200","-67.90947","-200","-63.07698","-64.50952","-74.18611","-73.78971","-85.32065","-89.10867","-200","-81.20368","-72.0397","-200","-84.2713","-200","-70.66063","-200"
"2022-06-28T08:47:26.200","-67.68294","-200","-200","-200","-67.822365","-200","-200","-64.475975","-74.11543","-73.83877","-200","-89.15067","-200","-81.243546","-71.92783","-200","-200","-92.54977","-70.579414","-200"
"2022-06-28T08:47:27.323","-200","-66.29346","-70.606155","-200","-67.73723","-61.90018","-63.00872","-64.443184","-74.04633","-200","-85.31353","-89.191734","-200","-81.282524","-200","-77.30317","-200","-92.58205","-200","-82.93266"
"2022-06-28T08:47:28.442","-200","-66.24252","-70.52616","-67.22594","-200","-61.946743","-63.16379","-200","-200","-200","-85.30657","-200","-75.211205","-200","-72.12918","-77.16325","-84.33185","-92.6136","-70.85495","-83.11174"
"2022-06-28T08:47:29.580","-67.57897","-66.192726","-70.44795","-67.243126","-67.63175","-61.992268","-63.315403","-200","-74.17837","-73.709206","-85.29977","-89.27627","-75.1621","-81.29844","-72.34822","-200","-84.41323","-200","-71.10215","-83.28681"
"2022-06-28T08:47:30.690","-67.47733","-200","-70.37148","-200","-67.528656","-200","-200","-64.34448","-74.35181","-73.582535","-200","-89.31452","-75.1141","-81.33619","-72.56236","-200","-84.4928","-200","-71.343834","-200"
"2022-06-28T08:47:31.817","-67.37796","-66.21065","-200","-200","-67.42789","-62.036777","-200","-64.24799","-74.477036","-73.458694","-85.29311","-89.35192","-200","-81.350914","-200","-77.248405","-200","-92.64445","-200","-83.45797"
"2022-06-28T08:47:32.930","-200","-66.22817","-70.36324","-67.14894","-200","-62.05813","-63.241886","-64.37572","-200","-200","-85.286606","-200","-75.266945","-200","-200","-77.35384","-200","-92.54115","-200","-83.31469"
"2022-06-28T08:47:34.067","-67.5249","-66.2453","-70.35519","-67.05686","-200","-62.079006","-63.170006","-200","-74.44429","-73.51506","-85.30244","-200","-75.39418","-200","-72.46115","-200","-84.43751","-92.440186","-71.180984","-83.19679"
"2022-06-28T08:47:35.170","-67.668564","-200","-70.34731","-66.96684","-67.818794","-200","-63.099728","-200","-74.39011","-73.57017","-200","-89.23318","-200","-81.276596","-72.3622","-200","-84.361275","-200","-71.02177","-200"
"2022-06-28T08:47:36.288","-67.80902","-200","-200","-200","-67.733864","-200","-200","-64.34518","-74.314964","-73.62405","-200","-200","-200","-81.31481","-72.26546","-77.212875","-84.28674","-200","-70.8661","-200"
"2022-06-28T08:47:37.410","-200","-66.26205","-70.40611","-200","-67.65084","-62.01077","-63.00885","-64.315315","-200","-200","-85.29573","-89.31674","-200","-81.35217","-200","-77.07505","-200","-200","-200","-83.14806"
"2022-06-28T08:47:38.532","-200","-66.27842","-70.44144","-200","-200","-61.94405","-62.92","-200","-200","-200","-85.28917","-200","-75.27448","-200","-72.1487","-76.9403","-84.28039","-200","-70.780396","-83.122604"
"2022-06-28T08:47:39.652","-67.79108","-200","-70.475975","-67.03414","-67.56969","-61.878815","-62.855286","-200","-74.2415","-73.67673","-85.28275","-89.39844","-75.17964","-81.3887","-72.03454","-200","-84.27417","-200","-70.6966","-200"
"2022-06-28T08:47:40.768","-67.9066","-200","-70.50975","-200","-68.0015","-200","-200","-64.44148","-74.21399","-200","-200","-89.27872","-200","-81.31358","-71.9451","-200","-84.20159","-200","-70.548195","-200"
"2022-06-28T08:47:41.892","-68.01955","-66.294426","-200","-200","-200","-61.903656","-62.79201","-64.56483","-74.18709","-73.72823","-85.27648","-89.16167","-200","-81.24014","-200","-77.05251","-200","-200","-200","-82.96466"
"2022-06-28T08:47:43.003","-200","-66.310074","-70.49846","-66.94465","-200","-61.927944","-62.73015","-64.68542","-200","-200","-85.270355","-200","-75.33094","-200","-200","-77.140045","-84.13063","-200","-200","-82.83241"
"2022-06-28T08:47:44.122","-68.08563","-66.32538","-70.50957","-66.857155","-200","-61.95169","-62.66966","-200","-74.13863","-200","-85.26436","-200","-75.2127","-200","-71.85765","-200","-84.06125","-200","-70.40309","-82.70311"
"2022-06-28T08:47:45.245","-68.06156","-200","-70.54259","-66.92686","-67.91259","-200","-200","-64.648026","-74.0691","-200","-200","-89.2246","-75.09709","-81.279144","-71.749985","-200","-84.05989","-200","-70.32769","-200"
"2022-06-28T08:47:46.365","-68.03803","-200","-200","-200","-67.825676","-200","-200","-64.61147","-74.001114","-73.77859","-200","-89.26396","-200","-81.317276","-71.644714","-77.00391","-84.05856","-200","-70.25396","-200"
"2022-06-28T08:47:47.494","-200","-66.34034","-70.574875","-200","-67.74071","-61.88631","-62.610516","-64.57574","-200","-200","-85.28066","-89.302444","-200","-200","-200","-76.870804","-200","-200","-200","-82.66536"
"2022-06-28T08:47:48.616","-67.92637","-66.28845","-70.606445","-66.995","-200","-61.933125","-62.774208","-200","-200","-200","-85.274445","-200","-75.05059","-200","-71.85203","-76.74067","-84.12373","-200","-70.49203","-82.85009"
"2022-06-28T08:47:49.735","-67.81719","-200","-70.526566","-67.01729","-67.63544","-61.9789","-62.93426","-200","-74.11184","-200","-85.268364","-200","-75.00513","-81.332405","-72.07688","-200","-84.187454","-200","-70.746956","-200"
"2022-06-28T08:47:50.857","-67.71044","-200","-200","-200","-67.532524","-200","-200","-64.47427","-74.242256","-73.650505","-200","-89.34007","-200","-81.3472","-72.27458","-200","-84.249756","-200","-70.97406","-200"
"2022-06-28T08:47:51.977","-200","-66.23772","-200","-200","-67.431915","-62.02366","-200","-64.37507","-74.39192","-73.525276","-85.26242","-89.37686","-200","-81.361664","-200","-76.835075","-200","-200","-200","-83.03071"
"2022-06-28T08:47:53.095","-200","-66.254616","-70.5149","-66.90606","-200","-62.04528","-62.86927","-64.255905","-200","-200","-85.25661","-200","-75.160194","-200","-200","-76.94954","-84.17777","-200","-200","-82.89707"
