"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T09:39:54.736","-75.33854","-200","-76.78782","-200","-71.64652","-200","-200","-64.61329","-79.61048","-86.54235","-200","-200","-200","-84.90411","-82.869125","-200","-85.53284","-200","-70.95552","-200"
"2022-06-28T09:39:55.863","-75.472084","-80.667915","-200","-200","-71.56142","-73.0815","-200","-64.599075","-79.54925","-200","-200","-93.717674","-200","-84.82889","-82.84795","-75.83137","-200","-90.091385","-200","-88.905266"
"2022-06-28T09:39:56.984","-200","-80.65233","-76.56184","-75.54685","-71.50178","-72.9392","-72.61035","-64.58521","-200","-200","-91.60438","-93.64505","-76.637405","-200","-200","-75.764946","-200","-90.0194","-200","-89.078835"
"2022-06-28T09:39:58.106","-75.43746","-80.66042","-76.733246","-75.74368","-200","-72.80058","-72.549706","-200","-200","-86.77373","-91.574875","-200","-76.62266","-200","-82.9244","-75.70026","-85.450935","-89.94926","-70.8858","-88.95513"
"2022-06-28T09:39:59.232","-75.40374","-200","-76.900406","-75.88903","-71.53658","-200","-72.60651","-64.43317","-79.55979","-86.99845","-200","-93.68096","-76.608284","-200","-83.02285","-200","-85.3711","-200","-70.93553","-200"
"2022-06-28T09:40:00.343","-75.394295","-200","-200","-200","-71.57051","-200","-200","-64.28491","-79.57007","-87.16827","-200","-93.715645","-200","-200","-83.11855","-75.91731","-85.29327","-90.04316","-70.98396","-200"
"2022-06-28T09:40:01.460","-200","-80.62185","-77.06344","-76.03069","-71.603584","-72.94494","-72.66188","-64.140335","-79.55679","-200","-200","-93.77525","-200","-200","-200","-76.105515","-200","-90.1347","-200","-88.8107"
"2022-06-28T09:40:02.579","-200","-80.6538","-76.99321","-75.96058","-200","-72.94622","-72.669685","-200","-200","-200","-200","-200","-76.59427","-200","-200","-75.9869","-85.378685","-90.15468","-200","-88.86359"
"2022-06-28T09:40:03.720","-75.268394","-80.684944","-76.9247","-75.89223","-71.70509","-72.947464","-72.65425","-200","-79.66002","-200","-200","-200","-76.5806","-84.884735","-83.067764","-200","-85.43898","-200","-70.98434","-88.91499"
"2022-06-28T09:40:04.829","-75.14572","-200","-76.85786","-200","-71.80407","-200","-200","-64.34379","-79.76063","-200","-200","-200","-76.56726","-84.93879","-83.018364","-200","-85.52075","-200","-70.9847","-200"
"2022-06-28T09:40:05.964","-75.02618","-80.71531","-200","-200","-71.90059","-72.94868","-200","-64.54224","-79.8587","-200","-200","-200","-200","-85.016525","-82.9465","-75.87129","-200","-90.151115","-200","-200"
"2022-06-28T09:40:07.081","-200","-80.67578","-77.04368","-76.05602","-200","-73.088394","-72.68521","-64.39249","-200","-200","-200","-200","-76.55425","-200","-200","-76.05934","-200","-90.239655","-200","-88.773186"
"2022-06-28T09:40:08.211","-75.025566","-80.63723","-77.225006","-76.21576","-200","-73.224625","-72.738365","-200","-79.838875","-87.38161","-200","-200","-76.541565","-200","-83.01897","-76.242676","-85.44003","-90.34897","-71.03163","-88.63527"
"2022-06-28T09:40:09.331","-75.02497","-200","-77.40197","-76.37155","-71.925835","-200","-72.790215","-200","-79.81954","-87.564926","-200","-93.832886","-76.52919","-200","-83.11315","-200","-85.36129","-200","-71.07736","-200"
"2022-06-28T09:40:10.451","-75.02439","-200","-200","-200","-72.01924","-200","-200","-64.58921","-79.8927","-87.7192","-200","-200","-200","-85.06659","-83.06331","-76.12186","-200","-90.36389","-71.12193","-200"
"2022-06-28T09:40:11.572","-200","-80.668526","-200","-200","-72.11036","-73.21946","-72.772125","-64.78116","-200","-200","-200","-200","-76.49429","-85.1402","-200","-75.98103","-200","-90.37845","-200","-88.69157"
"2022-06-28T09:40:12.688","-200","-80.69905","-77.32464","-76.29426","-200","-73.21442","-72.73162","-200","-200","-200","-200","-200","-76.460236","-200","-200","-75.86665","-85.44445","-200","-200","-88.746346"
"2022-06-28T09:40:13.812","-74.90861","-80.72883","-77.24915","-76.21886","-72.19926","-73.23243","-72.73775","-200","-79.987015","-200","-200","-200","-76.427","-85.18661","-82.99126","-200","-85.50277","-200","-71.11911","-88.79966"
"2022-06-28T09:40:14.922","-75.04873","-200","-200","-200","-72.103424","-200","-200","-64.76336","-79.89561","-200","-200","-200","-200","-85.08269","-82.968","-200","-85.49131","-200","-71.0471","-200"
"2022-06-28T09:40:16.050","-75.185394","-80.73502","-200","-200","-72.0327","-73.089775","-200","-64.74599","-200","-87.5348","-91.54786","-93.81146","-200","-84.98186","-82.94535","-75.800934","-200","-90.30123","-200","-88.969505"
"2022-06-28T09:40:17.168","-200","-80.71825","-77.01672","-76.03101","-71.94092","-72.95059","-72.675354","-200","-200","-200","-91.52302","-200","-76.46276","-200","-200","-75.736824","-85.480125","-90.22589","-200","-89.08783"
"2022-06-28T09:40:18.304","-75.20407","-80.72467","-76.78982","-75.87055","-200","-72.81479","-72.61446","-200","-200","-87.35541","-91.54393","-200","-76.47496","-200","-82.92329","-75.67427","-85.46921","-200","-70.976875","-89.22652"
"2022-06-28T09:40:19.423","-75.1994","-200","-76.97561","-76.01025","-71.965","-200","-72.69142","-64.59264","-79.87511","-87.53683","-200","-93.892944","-76.46419","-200","-82.97164","-200","-85.39044","-200","-71.023415","-200"
"2022-06-28T09:40:20.540","-75.19485","-80.68542","-200","-200","-71.988495","-200","-200","-64.44296","-79.8551","-87.713394","-200","-93.89566","-200","-200","-83.042","-75.8871","-85.31355","-90.311905","-71.0688","-200"
"2022-06-28T09:40:21.680","-200","-80.6471","-77.157005","-76.169334","-72.01144","-72.95575","-72.743835","-64.29685","-200","-200","-200","-200","-76.453674","-200","-200","-76.09479","-200","-90.39584","-200","-89.057434"
"2022-06-28T09:40:22.804","-200","-80.65511","-76.92762","-75.983635","-200","-72.979515","-72.68161","-200","-200","-200","-91.520836","-200","-76.466034","-200","-200","-76.02435","-85.30645","-90.31865","-70.99845","-89.219475"
"2022-06-28T09:40:23.943","-75.32733","-80.66293","-76.70362","-75.802376","-71.92056","-72.84359","-72.620865","-64.29013","-79.76712","-87.53145","-200","-93.82258","-76.50071","-84.90857","-83.017845","-200","-85.299515","-200","-70.92982","-89.35407"
"2022-06-28T09:40:25.048","-75.45661","-200","-200","-200","-71.83185","-200","-200","-64.28356","-79.704056","-87.354294","-200","-93.80194","-200","-84.83741","-82.9943","-200","-85.29275","-200","-70.862854","-200"
"2022-06-28T09:40:26.172","-200","-80.64792","-200","-200","-71.745224","-72.710915","-200","-64.27715","-79.64251","-87.15832","-91.49938","-93.73202","-200","-84.7683","-82.971344","-75.955605","-200","-90.2433","-200","-89.462006"
"2022-06-28T09:40:27.282","-200","-80.61063","-76.91319","-75.92025","-200","-72.87621","-72.674706","-200","-200","-200","-91.51942","-200","-76.4894","-200","-200","-76.16095","-85.21838","-90.30582","-200","-89.3122"
"2022-06-28T09:40:28.416","-75.42346","-80.57422","-77.16292","-76.035324","-200","-73.03759","-72.74988","-200","-79.650635","-87.3184","-200","-200","-76.47836","-200","-83.04114","-76.3614","-85.14577","-200","-70.91163","-89.166176"
"2022-06-28T09:40:29.533","-75.391106","-200","-77.384315","-76.170296","-71.77356","-200","-200","-64.13539","-79.65857","-87.47434","-200","-93.76349","-76.46758","-200","-83.1092","-200","-85.07485","-200","-70.95922","-200"
"2022-06-28T09:40:30.650","-75.35952","-80.60642","-200","-200","-71.86892","-200","-200","-63.996956","-79.66631","-87.649574","-200","-93.76933","-200","-84.82243","-83.17558","-76.239944","-200","-90.3895","-71.00567","-200"
"2022-06-28T09:40:31.768","-200","-80.63786","-77.308205","-76.098625","-71.96205","-73.05937","-72.75552","-64.19991","-200","-200","-200","-200","-76.457054","-200","-200","-76.12137","-200","-90.40332","-200","-89.20852"
"2022-06-28T09:40:32.890","-200","-80.66857","-77.233864","-76.02865","-200","-73.05803","-72.76104","-200","-200","-200","-200","-200","-76.42426","-200","-83.10278","-76.0282","-85.14074","-90.439415","-71.00554","-89.2498"
"2022-06-28T09:40:34.011","-75.237976","-200","-77.1837","-75.96031","-72.053","-73.05672","-72.766426","-64.39813","-79.78714","-200","-200","-200","-76.392235","-84.89919","-83.03176","-200","-85.2501","-200","-71.00542","-89.29006"
"2022-06-28T09:40:35.132","-75.39115","-200","-200","-200","-71.961784","-200","-200","-64.389175","-79.70144","-87.471855","-200","-93.725845","-200","-84.97381","-83.00818","-200","-85.31194","-90.36174","-71.005295","-200"
"2022-06-28T09:40:36.248","-200","-80.65351","-200","-200","-71.89518","-72.92006","-200","-64.380424","-200","-200","-91.53813","-200","-200","-84.87854","-82.98517","-75.95981","-200","-90.26332","-200","-89.42118"
"2022-06-28T09:40:37.364","-200","-80.6388","-76.95517","-75.78086","-200","-72.7866","-72.70412","-200","-200","-200","-91.517715","-200","-76.40589","-200","-200","-75.89303","-85.30493","-90.16721","-200","-89.54908"
"2022-06-28T09:40:38.495","-75.5407","-80.624435","-76.73191","-75.6056","-200","-72.65626","-72.64326","-200","-79.61777","-87.298645","-91.572586","-200","-76.44169","-84.78589","-82.962715","-75.82781","-85.29808","-200","-70.93722","-89.650955"
"2022-06-28T09:40:39.613","-75.41545","-200","-76.67068","-75.45693","-71.98743","-200","-200","-64.57413","-79.73932","-87.1298","-200","-200","-76.454216","-84.8386","-82.89529","-200","-85.403595","-200","-70.93864","-200"
"2022-06-28T09:40:40.733","-75.293144","-80.65535","-200","-200","-72.07754","-72.663994","-200","-64.76334","-79.85802","-200","-200","-200","-200","-84.88989","-82.829475","-75.71907","-200","-200","-200","-200"
"2022-06-28T09:40:41.853","-200","-80.68555","-76.610855","-75.40168","-72.165565","-72.67155","-72.65128","-64.94818","-200","-200","-200","-200","-76.4216","-200","-200","-75.61286","-200","-90.185974","-200","-89.63608"
"2022-06-28T09:40:42.970","-200","-80.71504","-76.55241","-75.28029","-200","-72.5441","-72.591705","-200","-200","-200","-200","-200","-76.41215","-200","-200","-75.509125","-85.39455","-90.2268","-70.940025","-89.667206"
"2022-06-28T09:40:44.100","-75.44447","-200","-76.33868","-75.13926","-72.07214","-200","-72.53351","-64.92692","-79.79359","-86.94209","-91.55188","-200","-76.470116","-84.821526","-82.810646","-200","-85.385704","-200","-70.87363","-89.76595"
"2022-06-28T09:40:45.210","-75.592255","-200","-200","-200","-71.98087","-200","-200","-64.90614","-79.73066","-86.75907","-200","-93.65916","-200","-84.75497","-82.79226","-200","-200","-90.154236","-70.808784","-200"
"2022-06-28T09:40:46.336","-200","-80.699005","-200","-200","-71.8917","-72.4196","-72.476654","-64.88585","-79.669205","-200","-91.567726","-93.59439","-200","-84.69016","-82.774315","-75.452736","-200","-90.06088","-200","-89.86232"
"2022-06-28T09:40:47.451","-200","-80.66093","-76.53237","-75.29322","-200","-72.589714","-72.55567","-200","-200","-200","-91.54807","-200","-76.459595","-200","-200","-75.64468","-85.30987","-90.14934","-200","-89.70633"
"2022-06-28T09:40:48.579","-75.55639","-80.623726","-76.72164","-75.443634","-200","-72.755905","-72.61046","-200","-79.67664","-86.85663","-200","-200","-76.44931","-200","-82.869934","-200","-85.23577","-200","-70.858185","-89.55407"
"2022-06-28T09:40:49.693","-75.52136","-200","-76.90659","-200","-71.91651","-200","-200","-64.7317","-79.68391","-86.951775","-200","-93.62848","-76.43926","-200","-82.963295","-200","-85.16337","-200","-70.906425","-200"
"2022-06-28T09:40:50.815","-75.509636","-80.58738","-200","-200","-71.94076","-200","-200","-64.58108","-79.66855","-87.044586","-200","-93.661606","-200","-200","-83.05446","-75.83218","-200","-90.23575","-200","-200"
"2022-06-28T09:40:51.929","-200","-80.61899","-76.86401","-75.41128","-72.00917","-72.78379","-72.61919","-64.769356","-200","-200","-200","-200","-76.42944","-200","-200","-75.72381","-200","-200","-200","-89.58686"
"2022-06-28T09:40:53.051","-75.385826","-80.64987","-76.80009","-75.37967","-200","-72.811035","-72.62771","-200","-200","-200","-200","-200","-76.419846","-200","-82.98554","-75.617935","-85.22681","-90.25289","-70.90853","-89.61887"
"2022-06-28T09:40:54.180","-75.26488","-200","-76.73761","-75.348785","-72.09837","-200","-72.63604","-64.95333","-79.765755","-200","-200","-200","-76.41047","-84.76781","-82.918236","-200","-85.288795","-200","-70.91059","-200"
"2022-06-28T09:40:55.294","-75.14673","-200","-200","-200","-72.006805","-200","-200","-65.13311","-79.70373","-200","-200","-93.62162","-200","-84.67965","-82.89755","-75.559296","-85.349365","-90.15757","-70.9126","-200"
"2022-06-28T09:40:56.413","-200","-80.635345","-200","-200","-71.91733","-72.68095","-72.57709","-65.1078","-200","-200","-91.59734","-93.58274","-200","-84.6171","-200","-75.502","-200","-90.086845","-200","-89.71801"
"2022-06-28T09:40:57.536","-200","-80.62115","-76.520424","-75.20673","-200","-72.55383","-72.519485","-200","-200","-200","-91.61075","-200","-76.44595","-200","-200","-75.446014","-85.34156","-90.01774","-70.84719","-89.81481"
"2022-06-28T09:40:58.661","-75.278","-80.60728","-200","-75.090294","-200","-72.429634","-72.463196","-200","-79.62072","-86.88334","-200","-93.52104","-76.45831","-84.55617","-82.87735","-200","-85.33394","-200","-70.783295","-89.90933"
"2022-06-28T09:40:59.783","-75.27177","-200","-76.30816","-200","-71.9415","-200","-200","-64.971466","-79.62922","-87.02313","-200","-93.55625","-76.4927","-84.49678","-82.94757","-200","-85.326485","-200","-70.83301","-200"
"2022-06-28T09:41:00.901","-75.24328","-80.571396","-200","-200","-71.96512","-72.59885","-200","-64.81591","-200","-87.15954","-200","-93.61424","-200","-200","-83.01617","-75.63731","-200","-90.10684","-200","-89.75343"
"2022-06-28T09:41:02.016","-200","-80.53633","-76.50188","-75.22239","-200","-72.74186","-72.542175","-64.66389","-200","-200","-200","-200","-76.48171","-200","-200","-75.824234","-200","-90.19391","-200","-89.60119"
"2022-06-28T09:41:03.143","-75.21545","-80.50207","-76.691216","-75.35147","-200","-72.881615","-72.61936","-200","-79.615135","-87.29265","-200","-200","-76.47098","-200","-83.083176","-76.0069","-85.25229","-90.278984","-70.88158","-89.4525"
"2022-06-28T09:41:04.280","-75.34487","-200","-76.47537","-75.32129","-71.87668","-200","-72.69479","-64.649086","-79.556625","-87.12666","-200","-93.55239","-76.482765","-84.438896","-83.08131","-200","-85.246666","-200","-70.81703","-89.30728"
"2022-06-28T09:41:05.396","-75.47134","-200","-200","-200","-71.790245","-200","-200","-64.63462","-79.47709","-86.96466","-200","-93.49219","-200","-84.38248","-83.05705","-75.93975","-85.241165","-90.20573","-70.75397","-200"
"2022-06-28T09:41:06.527","-200","-80.490875","-200","-75.18018","-71.70577","-72.75033","-72.63469","-64.598206","-200","-200","-91.59079","-93.43356","-76.494286","-84.32747","-200","-75.87413","-200","-90.13414","-200","-89.4353"
"2022-06-28T09:41:07.642","-200","-80.45765","-76.66518","-75.04229","-200","-72.88978","-72.70972","-200","-200","-200","-91.571815","-200","-76.48328","-200","-200","-76.05544","-85.235794","-90.17579","-200","-89.29069"
"2022-06-28T09:41:08.773","-75.438446","-80.380615","-76.8507","-75.17517","-200","-73.02606","-72.78305","-200","-79.48878","-87.12439","-200","-93.47031","-76.47252","-200","-83.1006","-200","-85.16373","-200","-70.80422","-89.14942"
"2022-06-28T09:41:09.882","-75.40631","-200","-77.03204","-200","-71.734604","-200","-200","-64.45125","-79.5002","-87.28031","-200","-93.4827","-76.462006","-200","-83.18794","-200","-85.093285","-200","-70.853325","-200"
"2022-06-28T09:41:11.003","-75.37491","-200","-200","-200","-71.76279","-73.18155","-200","-64.30761","-79.51136","-87.43253","-200","-93.51811","-200","-200","-83.25089","-76.232635","-200","-90.261116","-200","-89.01142"
"2022-06-28T09:41:12.121","-200","-80.41668","-76.98684","-75.14897","-200","-73.177505","-72.85472","-64.16721","-200","-200","-200","-200","-76.42948","-200","-200","-76.115974","-200","-90.277596","-200","-89.056015"
"2022-06-28T09:41:13.245","-75.25493","-80.429665","-76.92041","-75.12337","-200","-73.17355","-72.857956","-200","-79.61156","-200","-200","-200","-76.39769","-200","-83.15578","-76.00195","-85.180244","-200","-70.856606","-89.122"
"2022-06-28T09:41:14.365","-75.13768","-200","-76.85548","-75.098335","-71.85713","-200","-72.86112","-64.36376","-79.70947","-200","-200","-200","-76.38885","-84.38905","-83.06284","-200","-85.24299","-200","-70.85981","-200"
"2022-06-28T09:41:15.484","-75.02309","-200","-200","-200","-71.94935","-200","-200","-64.555885","-79.80517","-200","-200","-200","-200","-84.44911","-82.994385","-75.89051","-200","-90.2937","-70.86294","-200"
"2022-06-28T09:41:16.613","-200","-80.4201","-76.6364","-74.96251","-71.88372","-73.03606","-72.79744","-64.543526","-200","-200","-91.55376","-93.45948","-200","-84.39287","-200","-75.82613","-200","-90.22029","-200","-89.23127"
"2022-06-28T09:41:17.734","-200","-80.41075","-76.42224","-74.85202","-200","-72.901665","-72.73519","-200","-200","-87.26434","-91.56763","-200","-76.402435","-200","-200","-75.76321","-85.23758","-90.12627","-70.799034","-89.33803"
"2022-06-28T09:41:18.856","-75.17864","-80.40161","-76.21289","-74.74402","-71.797325","-72.7703","-72.67435","-200","-79.72033","-87.10013","-91.580864","-93.40234","-76.41572","-84.33801","-82.99451","-200","-85.23229","-200","-70.73658","-200"
"2022-06-28T09:41:19.973","-75.33067","-200","-200","-200","-71.86855","-200","-200","-64.53144","-79.79343","-86.93978","-200","-93.34665","-200","-84.39894","-82.9723","-200","-85.22713","-200","-70.675545","-200"
"2022-06-28T09:41:21.093","-200","-80.43716","-200","-200","-71.96041","-72.77541","-200","-64.697464","-79.887146","-200","-200","-200","-200","-84.48124","-82.92827","-75.65718","-200","-90.14573","-200","-89.37521"
"2022-06-28T09:41:22.215","-200","-80.44967","-76.163734","-74.72746","-200","-72.78041","-72.68159","-64.88198","-200","-200","-91.65388","-200","-76.40648","-200","-200","-75.55355","-85.33322","-90.16475","-200","-89.433914"
"2022-06-28T09:41:23.340","-75.21191","-80.4619","-76.137886","-74.71128","-200","-72.78529","-72.68867","-200","-80.00102","-200","-200","-200","-76.397446","-200","-82.840614","-75.452255","-85.41471","-90.18334","-70.68278","-89.46892"
"2022-06-28T09:41:24.465","-75.36309","-200","-76.090416","-74.695465","-71.872375","-200","-200","-64.86238","-79.95647","-86.760635","-200","-93.29236","-76.41083","-84.424614","-82.82187","-200","-85.405495","-200","-70.622986","-200"
"2022-06-28T09:41:25.581","-75.510864","-80.45164","-200","-200","-71.786316","-200","-200","-64.84322","-79.89066","-86.585686","-200","-93.23943","-200","-84.369354","-82.80354","-75.39772","-200","-90.1125","-70.564545","-200"
"2022-06-28T09:41:26.708","-200","-80.441605","-75.888596","-74.56883","-71.70219","-72.65666","-72.6289","-64.82449","-200","-200","-91.664185","-93.18783","-76.44611","-200","-200","-75.344406","-200","-90.04326","-200","-89.57015"
"2022-06-28T09:41:27.821","-75.655304","-80.43179","-75.69129","-74.46727","-200","-72.53092","-72.57047","-200","-200","-86.414825","-91.67405","-200","-76.48061","-200","-200","-75.29229","-85.396484","-89.97558","-70.50742","-89.669075"
"2022-06-28T09:41:28.948","-75.61847","-80.399994","-75.942276","-74.634674","-71.73102","-200","-72.646675","-64.67295","-79.8931","-86.51802","-200","-200","-76.46995","-200","-82.87479","-200","-85.321045","-200","-70.56292","-89.52021"
"2022-06-28T09:41:30.057","-75.582466","-200","-200","-200","-71.7592","-200","-200","-64.5248","-79.89548","-86.61881","-200","-93.229515","-200","-200","-82.94441","-200","-85.2473","-200","-70.617165","-200"
"2022-06-28T09:41:31.170","-200","-80.368904","-200","-200","-71.78675","-72.696915","-200","-64.37997","-200","-200","-200","-93.29314","-200","-200","-83.03474","-75.48581","-200","-90.04282","-200","-89.374725"
"2022-06-28T09:41:32.289","-200","-80.40511","-75.89918","-74.620575","-200","-72.70365","-72.654526","-200","-200","-200","-200","-200","-76.45952","-200","-200","-75.38614","-85.33061","-200","-200","-89.41097"
"2022-06-28T09:41:33.419","-75.45831","-80.44051","-75.85704","-74.60679","-200","-72.710236","-72.6622","-200","-80.009","-86.80716","-200","-200","-76.44932","-84.42923","-82.96717","-200","-85.41206","-90.08633","-70.62569","-89.4464"
"2022-06-28T09:41:34.536","-75.359184","-200","-75.83803","-74.593315","-71.880295","-200","-200","-64.57128","-80.11997","-200","-200","-93.355194","-76.43935","-84.48767","-82.90112","-200","-85.49169","-200","-70.63401","-200"
"2022-06-28T09:41:35.646","-75.24005","-80.47513","-200","-200","-71.97174","-200","-200","-64.758316","-80.25068","-200","-200","-200","-200","-84.56741","-82.814316","-75.288704","-200","-200","-70.64215","-200"
"2022-06-28T09:41:36.770","-200","-80.4424","-76.0856","-74.71337","-72.06114","-72.82772","-72.73632","-64.60837","-200","-200","-200","-200","-76.4296","-200","-200","-75.48218","-200","-90.1733","-200","-89.30273"
"2022-06-28T09:41:37.896","-200","-80.41039","-76.2833","-74.875145","-200","-72.96478","-72.80878","-200","-200","-86.94623","-200","-200","-76.420074","-200","-82.86294","-75.69353","-85.41421","-90.25833","-70.69458","-89.1623"
"2022-06-28T09:41:39.016","-75.212494","-200","-76.52094","-75.0333","-72.0376","-200","-72.879616","-200","-80.222885","-87.082085","-200","-93.392845","-76.41076","-200","-82.91047","-200","-200","-200","-70.74583","-200"
"2022-06-28T09:41:40.132","-75.185555","-200","-200","-200","-72.01458","-200","-200","-64.483955","-80.19572","-87.16995","-200","-93.42957","-200","-200","-82.95693","-200","-85.338455","-90.31924","-70.79592","-200"
"2022-06-28T09:41:41.252","-200","-80.445656","-200","-200","-72.08081","-72.98776","-200","-64.672844","-80.28023","-200","-200","-200","-200","-84.62258","-82.86897","-75.589325","-200","-90.35657","-200","-89.20323"
"2022-06-28T09:41:42.367","-200","-80.48013","-76.48722","-75.01037","-200","-73.01023","-72.882286","-200","-200","-200","-200","-200","-76.37948","-200","-200","-75.48745","-85.3975","-90.39306","-200","-89.24324"
"2022-06-28T09:41:43.491","-75.07036","-80.51384","-76.45425","-74.987946","-200","-73.032196","-72.884895","-200","-80.36285","-200","-200","-200","-76.34889","-84.67644","-82.78299","-75.387856","-85.45522","-200","-70.82268","-89.28234"
"2022-06-28T09:41:44.612","-75.20206","-200","-76.42201","-74.96603","-71.990295","-200","-200","-64.65792","-80.28817","-86.98684","-200","-93.37412","-76.318985","-84.615875","-82.74337","-200","-85.44513","-200","-70.75997","-200"
"2022-06-28T09:41:45.739","-75.35301","-80.50245","-200","-200","-71.9018","-72.89834","-200","-64.64333","-80.215164","-86.80794","-91.6835","-93.320015","-200","-84.55674","-82.72686","-75.33487","-200","-90.317726","-70.72089","-89.40957"
"2022-06-28T09:41:46.858","-200","-80.49131","-76.21318","-74.855865","-71.815285","-72.76747","-72.82089","-64.606895","-200","-200","-91.721245","-200","-200","-200","-200","-75.283066","-200","-90.24408","-200","-89.51169"
"2022-06-28T09:41:47.985","-75.50059","-80.480415","-76.008995","-74.72598","-200","-72.63953","-72.758316","-200","-200","-86.63314","-91.72914","-200","-76.35625","-200","-200","-75.23242","-85.43526","-90.17208","-70.66047","-89.63375"
"2022-06-28T09:41:49.116","-75.46728","-200","-76.27471","-74.8873","-71.84155","-200","-72.830215","-64.46043","-80.21039","-86.75322","-200","-93.38101","-76.34835","-84.499","-82.82177","-200","-85.35909","-200","-70.71241","-200"
"2022-06-28T09:41:50.223","-75.434715","-200","-200","-200","-71.86723","-200","-200","-64.31722","-80.183525","-86.87055","-200","-93.417816","-200","-200","-82.91455","-200","-85.28462","-90.25703","-70.76319","-200"
"2022-06-28T09:41:51.354","-75.40288","-80.4476","-200","-75.02284","-71.89234","-72.7806","-72.90051","-64.17721","-80.17945","-200","-200","-200","-200","-200","-83.00526","-75.42689","-200","-90.34007","-200","-89.508484"
"2022-06-28T09:41:52.463","-200","-80.41552","-76.534515","-75.177536","-200","-72.91853","-72.969246","-200","-200","-200","-200","-200","-76.34063","-200","-200","-75.61702","-85.36698","-90.421265","-200","-89.36381"
"2022-06-28T09:41:53.588","-75.54925","-80.40631","-76.32327","-75.06275","-200","-72.78729","-72.90341","-200","-80.131096","-86.694626","-91.7087","-200","-76.35524","-84.44261","-82.98294","-200","-85.35885","-200","-70.701866","-200"
"2022-06-28T09:41:54.709","-75.69235","-200","-76.11673","-200","-71.80607","-200","-200","-64.17328","-80.06164","-86.52271","-200","-93.36292","-76.391685","-200","-82.96113","-200","-85.3509","-200","-70.641914","-200"
"2022-06-28T09:41:55.830","-75.83226","-80.375145","-200","-200","-71.72172","-72.65897","-200","-64.16944","-79.99373","-200","-91.68904","-93.30933","-200","-84.38755","-82.939804","-75.55899","-200","-90.34538","-70.5833","-89.46684"
"2022-06-28T09:41:56.946","-200","-80.34467","-76.313515","-74.95052","-200","-72.79955","-72.97206","-64.16569","-200","-200","-91.67012","-200","-76.42732","-200","-200","-75.76832","-200","-90.42643","-200","-89.32316"
"2022-06-28T09:41:58.073","-75.791626","-80.31488","-76.528076","-75.10677","-200","-72.937","-73.03918","-200","-200","-86.64503","-200","-200","-76.417854","-200","-82.98551","-75.97298","-85.27664","-200","-70.63691","-89.18269"
"2022-06-28T09:41:59.197","-75.7519","-200","-76.71572","-75.23738","-71.70573","-200","-73.104805","-64.05124","-79.97169","-86.76456","-200","-93.34763","-76.4086","-200","-83.05238","-200","-85.20404","-200","-70.68932","-200"
"2022-06-28T09:42:00.311","-75.71306","-200","-200","-200","-71.71225","-200","-200","-63.939335","-79.95014","-86.88137","-200","-93.40765","-200","-200","-83.09558","-200","-85.13305","-90.50567","-70.74057","-200"
"2022-06-28T09:42:01.430","-200","-80.35221","-200","-75.1878","-71.74078","-72.960556","-73.08032","-64.140045","-200","-200","-200","-93.466255","-200","-200","-200","-75.86274","-200","-90.51663","-200","-89.22305"
"2022-06-28T09:42:02.555","-200","-80.38871","-76.65558","-75.13932","-200","-72.96143","-73.078545","-200","-200","-200","-200","-200","-76.39955","-200","-200","-75.75496","-85.21872","-90.48301","-200","-89.26251"
"2022-06-28T09:42:03.675","-75.5864","-80.4244","-76.59677","-75.09192","-71.835144","-72.98445","-73.076805","-200","-80.01776","-200","-200","-200","-76.3907","-84.46892","-83.00475","-75.64958","-85.30248","-200","-70.74632","-200"
"2022-06-28T09:42:04.794","-75.46257","-200","-200","-200","-71.92741","-200","-200","-64.336296","-79.95086","-200","-200","-200","-76.38205","-84.548386","-82.893776","-200","-85.40653","-200","-70.751945","-200"
"2022-06-28T09:42:05.919","-75.585304","-80.415","-200","-200","-71.840416","-72.85185","-200","-64.3067","-79.885445","-86.70558","-91.65189","-93.41055","-200","-84.49107","-82.87396","-75.590866","-200","-90.4058","-70.69093","-89.36769"
"2022-06-28T09:42:07.039","-200","-80.40581","-76.38426","-74.97911","-200","-72.7222","-73.00864","-64.29991","-200","-200","-91.66128","-200","-76.41788","-200","-200","-75.533455","-85.39753","-90.330315","-200","-89.47052"
"2022-06-28T09:42:08.164","-75.72747","-80.39682","-76.17647","-74.86881","-200","-72.59543","-72.941986","-200","-200","-86.53378","-91.67033","-200","-76.43077","-200","-200","-75.477325","-85.388725","-90.25651","-70.63129","-89.571045"
"2022-06-28T09:42:09.277","-75.60055","-200","-75.97329","-200","-71.93255","-200","-72.876816","-64.49258","-79.954475","-86.365875","-200","-93.35616","-76.443375","-84.547455","-82.78808","-200","-85.31368","-200","-70.63946","-200"
"2022-06-28T09:42:10.390","-75.476456","-200","-200","-200","-72.02263","-200","-200","-64.68096","-80.044136","-200","-200","-200","-200","-84.624985","-82.70411","-75.378136","-200","-90.27299","-70.647446","-200"
"2022-06-28T09:42:11.517","-200","-80.43232","-75.9296","-74.84957","-72.06642","-72.62654","-72.87955","-64.865166","-200","-200","-200","-200","-76.433556","-84.67828","-200","-75.28115","-200","-90.28909","-200","-89.60275"
