"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T09:33:40.207","-67.321075","-200","-200","-200","-67.26618","-200","-200","-56.262024","-84.61415","-79.10949","-200","-90.27607","-200","-87.107155","-71.58867","-200","-82.56541","-87.56904","-68.12066","-200"
"2022-06-28T09:33:41.323","-200","-78.13119","-200","-200","-67.5226","-74.60557","-70.240395","-56.18624","-84.69281","-200","-93.839485","-90.39184","-200","-87.03464","-71.547516","-71.77961","-200","-87.57905","-200","-86.172585"
"2022-06-28T09:33:42.438","-200","-78.15133","-69.69221","-73.40832","-200","-74.521614","-70.16558","-200","-200","-200","-200","-200","-76.11518","-200","-200","-71.73852","-82.43551","-87.63517","-200","-86.09816"
"2022-06-28T09:33:43.580","-67.29031","-78.124695","-69.65314","-73.42227","-200","-74.4398","-70.161766","-200","-84.76948","-78.98994","-200","-200","-76.20783","-87.03383","-71.507706","-71.698456","-82.33223","-87.64361","-68.18714","-86.02567"
"2022-06-28T09:33:44.698","-67.353264","-200","-69.61504","-73.43586","-67.533966","-200","-70.15804","-56.321014","-84.77481","-78.92015","-200","-90.318596","-76.23286","-87.00981","-71.724724","-200","-82.30128","-200","-68.25196","-200"
"2022-06-28T09:33:45.820","-67.41462","-78.144905","-200","-200","-67.54503","-200","-200","-56.406124","-84.91854","-78.82887","-93.84456","-90.24862","-200","-87.03277","-71.96025","-71.54437","-200","-87.76728","-68.31518","-86.00173"
"2022-06-28T09:33:46.931","-200","-78.16461","-69.554886","-73.4491","-67.55579","-74.61506","-70.15441","-56.4891","-200","-200","-93.88048","-200","-76.25671","-200","-200","-71.39409","-200","-87.88787","-200","-86.02498"
"2022-06-28T09:33:48.057","-200","-78.137825","-69.679924","-73.2748","-200","-74.531425","-70.21965","-200","-200","-200","-200","-200","-76.15698","-200","-200","-71.591385","-82.456566","-87.75243","-68.30794","-86.04763"
"2022-06-28T09:33:49.186","-67.40503","-200","-69.75604","-73.08167","-67.47192","-74.44989","-70.32907","-56.47783","-84.78215","-78.90254","-200","-200","-76.0617","-87.10141","-71.8603","-200","-82.58481","-200","-68.30088","-86.09289"
"2022-06-28T09:33:50.296","-67.395676","-200","-200","-200","-67.39025","-200","-200","-56.443832","-84.64914","-79.04389","-200","-200","-200","-87.122154","-71.76343","-200","-200","-87.62034","-68.2711","-200"
"2022-06-28T09:33:51.424","-67.38656","-78.04281","-200","-200","-67.31072","-74.370384","-70.344406","-56.43364","-84.51942","-200","-200","-200","-200","-87.14239","-200","-71.76096","-200","-87.491486","-200","-86.229546"
"2022-06-28T09:33:52.542","-200","-78.08768","-69.71585","-73.14963","-200","-74.54589","-70.33655","-200","-200","-200","-93.853516","-200","-76.14917","-200","-200","-71.629295","-82.54822","-87.61757","-200","-86.22424"
"2022-06-28T09:33:53.687","-67.46968","-78.154335","-69.65378","-73.21585","-200","-74.717064","-70.32888","-200","-84.645065","-78.92721","-93.88812","-90.21145","-76.26231","-87.16212","-71.99393","-71.478004","-82.51254","-200","-68.33347","-86.21908"
"2022-06-28T09:33:54.802","-67.52779","-200","-69.593216","-73.25721","-67.37364","-200","-200","-56.5154","-84.79053","-78.88271","-200","-90.14648","-76.341736","-87.158394","-72.21748","-200","-82.47775","-200","-68.394325","-200"
"2022-06-28T09:33:55.916","-67.584465","-78.105095","-200","-200","-67.2949","-74.63185","-200","-56.5036","-84.93244","-200","-200","-200","-200","-87.22354","-72.40969","-71.33037","-200","-87.48918","-68.45371","-200"
"2022-06-28T09:33:57.035","-200","-78.05705","-69.69365","-73.066185","-67.21818","-74.5945","-70.38968","-56.492092","-200","-200","-200","-90.25828","-76.24594","-200","-200","-71.50493","-200","-87.36391","-200","-86.26005"
"2022-06-28T09:33:58.159","-67.57109","-77.98738","-69.768906","-72.87995","-200","-74.55805","-70.44901","-200","-200","-79.00064","-93.86169","-200","-76.15395","-200","-200","-71.6753","-82.627525","-87.26445","-68.42062","-86.32297"
"2022-06-28T09:33:59.281","-67.55804","-200","-69.86508","-72.721405","-67.14341","-200","-70.50693","-56.48086","-84.79705","-79.11565","-200","-200","-76.093575","-87.24132","-72.30131","-200","-82.77362","-200","-68.411064","-200"
"2022-06-28T09:34:00.396","-67.61377","-200","-200","-200","-67.16327","-200","-200","-56.538273","-84.87005","-78.99818","-200","-200","-200","-87.30437","-72.489655","-71.56915","-200","-87.417755","-68.37903","-200"
"2022-06-28T09:34:01.518","-200","-78.05595","-200","-72.79682","-67.182625","-74.79636","-70.51811","-56.61706","-84.98681","-200","-93.86575","-90.16487","-200","-87.2746","-200","-71.46554","-200","-87.59011","-200","-86.36141"
"2022-06-28T09:34:02.640","-200","-78.168335","-69.80003","-72.80149","-200","-74.96053","-70.52903","-200","-200","-200","-93.95669","-200","-76.20194","-200","-200","-71.34173","-82.75591","-87.73564","-68.41579","-86.33025"
"2022-06-28T09:34:03.771","-67.69094","-78.25533","-69.736534","-72.87482","-200","-75.12075","-70.53969","-200","-85.07803","-78.92944","-93.95793","-90.103516","-76.278786","-200","-72.69694","-200","-82.73864","-200","-68.47433","-86.32271"
"2022-06-28T09:34:04.893","-67.67522","-200","-69.81046","-200","-67.109146","-200","-200","-56.603035","-84.94004","-78.97684","-200","-200","-76.18959","-87.31392","-72.58302","-200","-82.85871","-200","-68.44096","-200"
"2022-06-28T09:34:06.013","-67.65987","-78.204185","-200","-200","-67.0375","-75.04981","-200","-56.589344","-84.805336","-200","-200","-200","-200","-87.32954","-72.47231","-71.51503","-200","-87.60557","-68.40839","-86.40663"
"2022-06-28T09:34:07.136","-200","-78.15425","-69.88264","-72.694565","-66.96763","-74.95786","-70.64052","-56.575977","-200","-200","-200","-200","-76.10361","-200","-200","-71.684235","-200","-87.478584","-200","-86.46574"
"2022-06-28T09:34:08.256","-67.59948","-78.12813","-70.02093","-72.83868","-200","-74.86811","-70.53571","-200","-200","-200","-94.04414","-200","-76.18101","-200","-72.41283","-71.84946","-82.72519","-87.35461","-68.37658","-86.386856"
"2022-06-28T09:34:09.377","-67.51785","-200","-69.952705","-72.97929","-67.243935","-200","-70.45593","-56.517624","-84.85505","-78.95451","-200","-90.18471","-76.255714","-87.27658","-72.35498","-200","-82.59488","-200","-68.34552","-200"
"2022-06-28T09:34:10.490","-67.460815","-200","-200","-200","-67.490524","-200","-200","-56.46065","-84.8357","-78.93273","-200","-90.29054","-200","-87.17948","-72.29872","-71.807724","-200","-87.3918","-68.315186","-200"
"2022-06-28T09:34:11.609","-200","-78.147835","-200","-73.16208","-200","-74.80314","-70.37802","-56.405025","-84.81681","-200","-200","-200","-76.327866","-87.0847","-200","-71.766975","-200","-87.42812","-200","-86.30987"
"2022-06-28T09:34:12.729","-200","-78.18967","-69.886086","-73.18115","-200","-75.05651","-70.39203","-200","-200","-200","-94.04291","-200","-76.39759","-200","-200","-71.614555","-82.58136","-87.55384","-68.375656","-86.28013"
"2022-06-28T09:34:13.853","-67.51827","-200","-69.82102","-73.222496","-67.50219","-200","-70.40571","-200","-84.8887","-78.82031","-94.04172","-90.22763","-76.4391","-87.08279","-72.50588","-200","-82.545456","-200","-68.43472","-86.27377"
"2022-06-28T09:34:14.975","-67.57437","-200","-69.75748","-200","-67.53642","-200","-200","-56.486214","-85.026596","-78.7106","-200","-90.16703","-76.479256","-87.10354","-72.63627","-200","-82.53309","-200","-68.49242","-200"
"2022-06-28T09:34:16.100","-67.65173","-78.41102","-200","-200","-67.569824","-75.21348","-200","-56.5655","-85.09363","-78.60352","-94.0955","-90.135574","-200","-87.1238","-72.83414","-71.48819","-200","-87.67661","-68.54877","-86.26757"
"2022-06-28T09:34:17.212","-200","-78.62719","-69.69542","-73.39908","-200","-75.11832","-70.32912","-56.55275","-200","-200","-200","-200","-76.54367","-200","-200","-71.45472","-200","-87.6839","-200","-86.216255"
"2022-06-28T09:34:18.339","-200","-78.74821","-69.58983","-73.50342","-200","-75.04796","-70.2543","-200","-85.136566","-200","-200","-200","-76.55526","-200","-200","-71.42203","-82.407745","-87.69101","-68.513985","-86.16615"
"2022-06-28T09:34:19.466","-67.5919","-200","-69.53163","-73.559975","-200","-200","-70.18122","-56.49525","-85.178505","-78.63523","-200","-90.238846","-76.59172","-87.09842","-72.76729","-200","-82.28538","-200","-68.48001","-200"
"2022-06-28T09:34:20.577","-67.64619","-200","-200","-200","-67.57963","-200","-200","-56.596634","-85.24196","-78.53011","-200","-90.338524","-200","-87.05107","-72.96094","-200","-200","-87.83289","-68.446815","-200"
"2022-06-28T09:34:21.698","-200","-78.753876","-200","-73.56993","-67.589195","-75.27231","-70.19959","-56.69566","-200","-200","-94.092896","-90.27704","-76.65215","-87.11755","-200","-71.27781","-200","-87.92654","-200","-86.13982"
"2022-06-28T09:34:22.821","-200","-78.75941","-69.49724","-73.62486","-200","-75.49142","-70.195114","-200","-200","-200","-94.11735","-200","-76.71075","-200","-200","-71.136925","-82.25632","-88.06293","-68.504036","-86.1141"
"2022-06-28T09:34:23.948","-67.72173","-200","-69.46364","-73.63333","-67.59853","-200","-70.19074","-56.769917","-85.37135","-78.42749","-94.11421","-90.21762","-76.76757","-200","-73.12606","-200","-82.22794","-200","-68.559944","-86.08898"
"2022-06-28T09:34:25.062","-67.70549","-200","-200","-200","-67.51683","-200","-200","-56.75263","-85.22828","-78.55359","-200","-200","-200","-87.18248","-73.00613","-200","-82.380745","-200","-68.525024","-200"
"2022-06-28T09:34:26.187","-67.68962","-78.67493","-200","-200","-67.43707","-75.390335","-200","-56.735737","-85.08851","-200","-200","-200","-200","-87.22339","-72.88928","-71.31327","-200","-87.94931","-200","-86.15455"
"2022-06-28T09:34:27.308","-200","-78.56995","-69.56538","-73.43854","-200","-75.2916","-70.27607","-56.71924","-200","-200","-200","-200","-76.67452","-200","-200","-71.48555","-82.52997","-87.81589","-200","-86.2411"
"2022-06-28T09:34:28.421","-67.62918","-78.48983","-69.66477","-73.24831","-200","-75.19516","-70.18034","-200","-84.951965","-200","-200","-200","-76.584206","-200","-72.77544","-71.67627","-82.40541","-87.68554","-68.513275","-86.30314"
"2022-06-28T09:34:29.540","-67.57014","-200","-69.60508","-73.40038","-67.67635","-200","-70.08681","-56.65829","-84.99786","-78.54108","-200","-90.3156","-76.64331","-87.173386","-72.71096","-200","-82.28375","-200","-68.47943","-200"
"2022-06-28T09:34:30.658","-67.51246","-200","-200","-200","-200","-200","-200","-56.598747","-85.04271","-78.55144","-200","-90.41038","-200","-87.12454","-72.64812","-71.63874","-200","-87.73738","-68.446365","-200"
"2022-06-28T09:34:31.781","-200","-78.47884","-69.54676","-73.54891","-67.909966","-75.10095","-70.01778","-56.54057","-200","-200","-200","-90.476555","-76.700714","-87.076836","-200","-71.60207","-200","-87.78803","-200","-86.25138"
"2022-06-28T09:34:32.898","-67.50097","-78.40087","-69.6464","-73.35666","-200","-75.00892","-70.084435","-200","-200","-200","-200","-200","-76.610954","-200","-200","-71.78988","-82.45728","-87.65852","-68.43639","-86.33556"
"2022-06-28T09:34:34.032","-67.48974","-78.32469","-69.74376","-73.16887","-67.82158","-74.919014","-70.17191","-200","-84.90743","-78.65181","-200","-200","-76.52373","-87.119995","-72.54059","-200","-82.626785","-200","-68.42665","-86.395355"
"2022-06-28T09:34:35.144","-67.47877","-200","-200","-200","-67.735275","-200","-200","-56.528473","-84.77525","-78.74983","-200","-200","-200","-87.162155","-72.43575","-200","-82.79236","-87.53198","-68.41713","-200"
"2022-06-28T09:34:36.265","-67.46805","-78.227875","-200","-200","-67.65099","-74.87601","-70.23507","-56.516655","-84.6461","-78.845566","-200","-200","-200","-87.22576","-72.333534","-71.95104","-200","-87.40833","-200","-86.43134"
"2022-06-28T09:34:37.382","-200","-78.22278","-69.68243","-73.34473","-200","-74.789185","-70.14053","-200","-200","-200","-200","-200","-76.58331","-200","-200","-71.907455","-82.66237","-87.44389","-200","-86.37685"
"2022-06-28T09:34:38.507","-67.41283","-78.2178","-69.6225","-73.51652","-200","-74.70435","-70.07046","-200","-84.698715","-78.80403","-200","-200","-76.64125","-200","-72.279854","-71.86486","-82.53538","-87.50098","-68.38551","-86.34601"
"2022-06-28T09:34:39.622","-67.35887","-200","-69.563934","-200","-200","-200","-70.001976","-56.460403","-84.817154","-78.78595","-200","-90.566025","-76.6976","-87.1759","-72.2275","-200","-82.411316","-200","-68.310005","-200"
"2022-06-28T09:34:40.747","-67.306145","-78.23528","-200","-200","-67.65886","-200","-200","-56.561825","-84.84357","-78.79076","-200","-90.50126","-200","-87.104805","-72.17644","-71.80091","-200","-87.57908","-68.2585","-200"
"2022-06-28T09:34:41.864","-200","-78.27471","-69.52902","-73.57221","-67.66654","-74.86759","-70.02423","-56.638603","-200","-200","-94.11118","-90.43849","-76.75242","-87.12483","-200","-71.67148","-200","-87.700035","-200","-86.31587"
"2022-06-28T09:34:42.998","-67.36633","-78.29091","-69.472595","-73.69386","-200","-75.0271","-70.02369","-200","-200","-78.683174","-94.10826","-200","-76.805756","-200","-72.3784","-71.522675","-82.4021","-87.840546","-68.3196","-86.28643"
"2022-06-28T09:34:44.127","-67.42515","-78.329056","-69.43975","-73.81272","-67.696556","-200","-70.02316","-56.713634","-85.00331","-78.62296","-200","-90.37764","-76.881325","-87.16676","-72.52974","-200","-82.3931","-200","-68.4016","-86.25766"
"2022-06-28T09:34:45.232","-67.41566","-200","-200","-200","-67.61343","-200","-200","-56.697712","-84.86936","-78.54171","-200","-90.31862","-200","-87.18539","-72.42636","-200","-200","-87.71033","-200","-200"
"2022-06-28T09:34:46.354","-67.40638","-78.344025","-200","-200","-67.53223","-74.93709","-70.08946","-56.68215","-84.73845","-200","-200","-200","-200","-200","-72.325485","-71.689384","-200","-87.60535","-200","-86.29661"
"2022-06-28T09:34:47.475","-200","-78.22483","-69.51913","-73.61543","-200","-74.89381","-70.17653","-200","-200","-200","-200","-200","-76.78977","-200","-200","-71.85232","-82.540924","-87.52502","-200","-86.312325"
"2022-06-28T09:34:48.606","-67.397316","-78.13064","-69.59671","-73.42266","-200","-74.806854","-70.23937","-200","-84.610504","-78.61922","-200","-200","-76.70063","-200","-72.227036","-72.011566","-82.68537","-87.42423","-68.39266","-86.35001"
"2022-06-28T09:34:49.722","-67.455345","-200","-200","-200","-67.54273","-200","-200","-56.756126","-84.61919","-78.51575","-200","-90.26135","-76.61382","-87.181244","-72.42646","-200","-82.67005","-200","-68.472984","-200"
"2022-06-28T09:34:50.853","-67.51206","-78.10544","-200","-200","-67.57543","-200","-200","-56.85071","-84.73907","-78.41465","-94.13153","-90.20577","-200","-87.17719","-72.64382","-71.8554","-200","-87.526115","-68.529236","-200"
"2022-06-28T09:34:51.969","-200","-78.16993","-69.53886","-73.43557","-67.60738","-75.01206","-70.256294","-56.920876","-200","-200","-94.17993","-90.15181","-200","-87.17324","-200","-71.72503","-200","-87.67021","-200","-86.3422"
"2022-06-28T09:34:53.092","-67.500656","-78.210686","-69.504585","-73.26937","-200","-74.96717","-70.31733","-200","-200","-200","-94.1753","-200","-76.52927","-200","-72.53851","-71.57534","-82.81147","-87.78881","-200","-86.334564"
"2022-06-28T09:34:54.217","-67.4895","-200","-69.64921","-73.08462","-67.526535","-200","-70.37699","-56.900364","-84.611244","-78.49487","-94.0686","-200","-76.44689","-87.25863","-72.4357","-200","-82.94967","-200","-68.517456","-200"
"2022-06-28T09:34:55.329","-67.4786","-200","-200","-200","-67.44754","-200","-200","-56.880318","-84.44178","-78.61799","-200","-200","-200","-87.27516","-72.33533","-71.76281","-83.084724","-87.660034","-68.50594","-200"
"2022-06-28T09:34:56.444","-200","-78.1392","-200","-72.904076","-67.37036","-74.923294","-70.43531","-56.86072","-84.29839","-200","-200","-200","-200","-200","-200","-71.923805","-200","-87.53416","-200","-86.39401"
"2022-06-28T09:34:57.564","-200","-78.158356","-69.59024","-73.08479","-200","-74.83582","-70.35895","-200","-200","-200","-94.117645","-200","-76.50634","-200","-200","-71.88102","-82.94896","-87.58898","-200","-86.318344"
"2022-06-28T09:34:58.687","-67.42343","-78.15483","-69.4881","-73.261406","-200","-74.79491","-70.26208","-200","-84.33626","-78.626526","-200","-200","-76.56427","-87.20214","-72.28253","-200","-82.81628","-200","-68.42797","-86.155235"
"2022-06-28T09:34:59.805","-67.36951","-200","-69.38825","-200","-200","-200","-200","-56.77481","-84.395515","-78.63487","-200","-90.24554","-76.620735","-87.10848","-72.23098","-200","-82.6866","-200","-68.35175","-200"
"2022-06-28T09:35:00.924","-67.316795","-78.17363","-200","-200","-200","-74.75491","-200","-56.690838","-84.45344","-78.64303","-200","-90.31234","-200","-87.03922","-72.18064","-71.839195","-200","-87.59812","-68.277245","-86.12949"
"2022-06-28T09:35:02.049","-200","-78.21425","-69.33514","-73.27788","-200","-74.894005","-70.27847","-56.764435","-200","-200","-94.11468","-200","-76.67578","-200","-200","-71.73162","-200","-87.71817","-200","-86.10434"
"2022-06-28T09:35:03.171","-67.39871","-78.25395","-69.28322","-73.293976","-200","-75.02995","-70.2945","-200","-200","-200","-94.1118","-200","-76.72945","-200","-72.37946","-200","-82.671295","-87.835526","-200","-86.07975"
"2022-06-28T09:35:04.295","-67.47878","-200","-69.23247","-73.30971","-67.38445","-200","-70.31017","-56.81414","-84.599","-78.53939","-200","-90.256485","-76.78177","-87.038345","-72.55111","-200","-82.634056","-200","-68.31553","-86.05572"
"2022-06-28T09:35:05.408","-67.46814","-200","-200","-200","-67.39822","-200","-200","-56.88496","-84.74129","-78.46042","-200","-90.20219","-200","-86.94843","-72.741264","-71.626465","-82.619934","-87.83918","-68.375175","-200"
"2022-06-28T09:35:06.521","-200","-78.27054","-200","-200","-67.63519","-74.940254","-70.23667","-56.798622","-84.769264","-200","-200","-90.293236","-200","-86.86055","-200","-71.590324","-200","-87.84275","-200","-86.00997"
"2022-06-28T09:35:07.643","-200","-78.28675","-69.138405","-73.57017","-200","-74.85258","-70.16481","-200","-200","-200","-200","-200","-76.832794","-200","-200","-71.53278","-82.494804","-87.846245","-200","-85.965256"
"2022-06-28T09:35:08.768","-67.413284","-78.3026","-69.046455","-73.86928","-200","-74.76688","-70.09456","-200","-84.79661","-78.47245","-200","-200","-76.88256","-86.77464","-72.67962","-71.49874","-82.3725","-200","-68.3002","-85.92155"
"2022-06-28T09:35:09.886","-67.49298","-200","-68.956566","-200","-67.64334","-200","-200","-56.869755","-84.801125","-78.39503","-200","-90.23845","-76.93111","-86.8019","-72.6194","-200","-82.36421","-200","-68.271324","-200"
"2022-06-28T09:35:11","-67.570885","-78.3403","-200","-200","-67.651306","-200","-200","-56.961506","-84.98322","-200","-200","-90.18516","-200","-86.82855","-200","-71.37664","-200","-87.982864","-200","-200"
"2022-06-28T09:35:12.122","-200","-78.37717","-68.91311","-73.872185","-200","-74.92774","-70.09246","-57.0512","-200","-200","-94.10901","-90.1333","-76.955574","-200","-200","-71.25727","-200","-88.09423","-200","-85.901054"
"2022-06-28T09:35:13.256","-200","-78.391","-68.87063","-73.87503","-200","-75.08499","-70.09041","-200","-200","-78.29707","-200","-200","-76.95659","-200","-200","-71.14057","-82.35611","-88.20311","-68.33192","-85.88103"
"2022-06-28T09:35:14.371","-67.558205","-200","-68.984505","-73.67754","-200","-200","-200","-57.02786","-84.850365","-78.42413","-200","-200","-76.866295","-86.87683","-200","-200","-82.50387","-200","-68.32455","-200"
"2022-06-28T09:35:15.484","-67.54581","-200","-200","-200","-67.5698","-200","-200","-57.00504","-84.720474","-78.548325","-200","-200","-200","-86.901794","-200","-71.315","-200","-88.06546","-68.29514","-200"
"2022-06-28T09:35:16.608","-200","-78.31571","-200","-73.484505","-67.49015","-75.01642","-200","-56.98273","-200","-200","-200","-200","-200","-86.948425","-200","-71.50773","-200","-87.95307","-200","-85.95034"
"2022-06-28T09:35:17.727","-200","-78.24211","-68.89606","-73.71837","-200","-74.927155","-70.02184","-200","-200","-200","-94.03184","-200","-76.914925","-200","-200","-71.74052","-82.38149","-87.86538","-200","-85.92922"
"2022-06-28T09:35:18.856","-67.51149","-78.258934","-68.809586","-73.92474","-200","-74.862114","-69.95481","-200","-84.77107","-78.55838","-200","-90.20112","-76.96238","-86.860695","-200","-200","-82.26186","-200","-68.266396","-85.88637"
"2022-06-28T09:35:19.966","-67.45574","-200","-68.72505","-200","-200","-200","-200","-56.91653","-84.79835","-78.56821","-200","-90.267136","-77.0087","-86.79715","-200","-200","-82.14492","-200","-68.2383","-200"
"2022-06-28T09:35:21.089","-67.40124","-78.275375","-200","-200","-67.746864","-74.79853","-200","-56.82962","-84.82501","-78.57781","-200","-90.33142","-200","-86.73502","-200","-71.701904","-200","-87.86836","-200","-200"
"2022-06-28T09:35:22.208","-200","-78.29145","-68.686775","-73.926414","-200","-74.95847","-69.95581","-56.766838","-200","-200","-200","-200","-77.031204","-200","-200","-71.57543","-200","-87.98217","-200","-85.866684"
"2022-06-28T09:35:23.334","-67.45891","-78.30717","-68.64935","-73.92805","-200","-75.11484","-69.95679","-200","-200","-78.49822","-94.05575","-200","-77.05318","-200","-200","-200","-82.1417","-88.09344","-200","-85.847435"
"2022-06-28T09:35:24.456","-67.537476","-200","-68.61277","-73.92965","-67.75251","-200","-69.95775","-56.860744","-84.9842","-78.42042","-200","-90.27673","-77.07462","-86.740906","-200","-200","-82.13855","-200","-68.29957","-200"
"2022-06-28T09:35:25.566","-67.61429","-200","-200","-200","-67.758026","-200","-200","-56.952557","-85.16202","-78.34437","-200","-90.223465","-200","-86.76886","-200","-71.45178","-82.135475","-88.202225","-68.359474","-200"
"2022-06-28T09:35:26.706","-200","-78.23381","-68.73225","-73.731285","-67.6743","-75.02348","-70.0252","-56.93143","-200","-200","-94.0298","-90.17157","-76.98242","-86.77399","-200","-71.61916","-200","-88.0869","-200","-85.93963"
"2022-06-28T09:35:27.822","-200","-78.139915","-68.84906","-73.53736","-200","-74.93417","-70.09115","-200","-200","-200","-200","-200","-76.892395","-200","-200","-71.804985","-82.2657","-87.97414","-200","-86.00756"
"2022-06-28T09:35:28.952","-67.60066","-200","-68.963264","-73.347786","-67.59247","-74.84686","-70.155624","-200","-85.025345","-78.470085","-94.00461","-90.26071","-76.80449","-86.82339","-200","-200","-82.39301","-200","-200","-86.09617"
"2022-06-28T09:35:30.067","-67.58734","-200","-200","-200","-67.60154","-200","-200","-56.999474","-85.18002","-78.39297","-200","-90.20819","-200","-86.82731","-200","-200","-82.53967","-88.08553","-68.418045","-200"
"2022-06-28T09:35:31.199","-67.64084","-78.15899","-200","-200","-67.61041","-75.00559","-70.152176","-57.088173","-85.33125","-200","-94.00449","-90.157","-200","-86.83114","-200","-71.65412","-200","-88.19445","-200","-86.071846"
"2022-06-28T09:35:32.312","-200","-78.19981","-68.91974","-73.36227","-200","-75.13859","-70.1488","-57.152725","-200","-200","-94.00439","-200","-76.85403","-200","-200","-71.50662","-82.5055","-88.30094","-200","-86.048065"
"2022-06-28T09:35:33.438","-67.71532","-78.239716","-68.87718","-73.37642","-200","-75.268616","-70.16766","-200","-200","-78.31758","-94.00428","-200","-76.902405","-200","-200","-71.384575","-82.494286","-88.382904","-68.4753","-86.02482"
"2022-06-28T09:35:34.550","-67.699455","-200","-68.83558","-73.39026","-67.530075","-200","-200","-57.127174","-85.19088","-78.44381","-200","-200","-76.94965","-86.85707","-200","-200","-82.61644","-200","-68.44259","-200"
"2022-06-28T09:35:35.670","-67.68395","-78.14574","-200","-200","-67.451546","-200","-200","-57.102192","-85.053635","-78.567215","-200","-200","-200","-86.92678","-200","-71.553345","-200","-88.241486","-200","-200"
"2022-06-28T09:35:36.791","-200","-78.07601","-68.92787","-73.20408","-67.37479","-75.173935","-200","-57.077766","-200","-200","-200","-200","-76.86076","-86.994934","-200","-71.71836","-200","-88.10321","-200","-86.09081"
"2022-06-28T09:35:37.915","-200","-78.00784","-69.01811","-73.02206","-200","-75.08137","-70.25258","-200","-200","-78.66565","-93.956055","-200","-76.77394","-200","-200","-71.87971","-82.713684","-87.96801","-200","-86.177505"
"2022-06-28T09:35:39.045","-67.6023","-200","-68.92908","-73.26559","-200","-74.99087","-70.18052","-56.987404","-85.074615","-78.67307","-200","-90.2459","-76.82397","-86.92852","-200","-200","-82.58695","-200","-68.41061","-200"
"2022-06-28T09:35:40.168","-67.52247","-200","-200","-200","-200","-200","-200","-56.89905","-85.09512","-78.68033","-200","-90.309494","-200","-86.86359","-200","-200","-82.46305","-87.99087","-68.37933","-200"
"2022-06-28T09:35:41.283","-67.44441","-78.02983","-200","-200","-200","-74.90238","-70.11006","-56.83482","-85.11518","-200","-200","-200","-200","-86.8001","-200","-71.83806","-200","-87.99107","-200","-86.12922"
"2022-06-28T09:35:42.406","-200","-78.05133","-68.88634","-73.4815","-200","-75.03756","-70.10762","-200","-200","-200","-200","-200","-76.85038","-200","-200","-71.708725","-82.45278","-88.07986","-200","-86.10418"
"2022-06-28T09:35:43.534","-67.50104","-78.07235","-68.84455","-73.493","-200","-75.14756","-70.10524","-200","-85.312065","-78.59865","-93.95711","-200","-76.87618","-86.804535","-200","-71.56011","-82.44274","-200","-68.43742","-86.079704"
"2022-06-28T09:35:44.642","-67.556404","-200","-200","-73.50424","-67.41092","-200","-200","-56.927094","-200","-78.51879","-200","-90.25627","-76.87896","-86.83103","-200","-200","-82.43292","-200","-68.494225","-200"
"2022-06-28T09:35:45.763","-67.63269","-78.0929","-200","-200","-67.42401","-75.23295","-200","-56.995163","-85.50457","-78.44072","-200","-90.20437","-200","-86.85694","-200","-71.4148","-200","-88.18881","-200","-200"
"2022-06-28T09:35:46.888","-200","-78.113","-68.759384","-200","-67.43681","-75.1613","-70.03646","-56.90667","-200","-200","-93.95813","-90.15375","-76.9265","-200","-200","-71.38347","-200","-88.20677","-200","-86.03361"
"2022-06-28T09:35:48.006","-67.552216","-78.15479","-68.67611","-73.71478","-200","-75.069084","-69.969215","-200","-200","-78.453125","-200","-200","-76.972946","-200","-200","-71.33068","-82.334656","-88.224335","-68.46111","-85.98853"
"2022-06-28T09:35:49.126","-67.47353","-200","-68.59469","-73.942795","-200","-75.00108","-69.90346","-56.82014","-85.51555","-78.465256","-200","-90.219","-77.04071","-86.79363","-200","-200","-82.216415","-200","-68.428734","-85.944466"
"2022-06-28T09:35:50.240","-67.3966","-200","-200","-200","-67.6493","-200","-200","-56.735535","-85.57059","-78.47711","-200","-90.28265","-200","-86.75389","-72.58303","-200","-82.10081","-88.26365","-200","-200"
"2022-06-28T09:35:51.361","-67.34352","-78.173515","-200","-73.94406","-67.65709","-75.11184","-69.905594","-56.874264","-200","-200","-93.98293","-90.230484","-200","-86.7815","-72.52506","-71.19048","-200","-88.324234","-200","-85.945694"
"2022-06-28T09:35:52.480","-200","-78.19182","-68.55937","-73.945305","-200","-75.22013","-69.907684","-200","-200","-200","-94.00707","-200","-77.06217","-200","-200","-71.0534","-82.09857","-88.42775","-200","-85.924736"
"2022-06-28T09:35:53.608","-67.40235","-200","-68.52484","-73.94652","-200","-75.30386","-69.90973","-200","-85.69086","-78.40001","-94.03056","-200","-77.083145","-86.78634","-200","-70.941505","-82.09639","-200","-200","-85.92641"
"2022-06-28T09:35:54.723","-67.39344","-200","-68.49107","-73.9477","-67.55366","-200","-200","-56.854904","-85.542656","-78.30245","-200","-90.17958","-77.12599","-86.83537","-200","-200","-82.09425","-200","-200","-200"
"2022-06-28T09:35:55.841","-67.38473","-78.12113","-200","-200","-67.47475","-75.25283","-200","-56.835976","-85.39774","-78.428764","-200","-200","-200","-86.88332","-200","-71.119934","-200","-88.307594","-200","-200"
"2022-06-28T09:35:56.960","-200","-78.02988","-68.61305","-73.74944","-67.3976","-75.180786","-69.97815","-56.795326","-200","-200","-94.006256","-200","-77.03381","-200","-200","-71.294395","-200","-88.1901","-200","-85.9945"
