"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T03:31:57.418","-200","-200","-200","-200","-200","-200","-78.541145","-200","-200","-200","-200","-200","-200","-200","-85.514626","-63.99769","-200","-62.588417","-200","-200"
"2022-06-28T03:31:58.528","-200","-200","-200","-200","-200","-88.150604","-78.83193","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-62.55206","-75.9979","-200"
"2022-06-28T03:31:59.652","-200","-200","-200","-91.31217","-200","-88.12393","-200","-200","-89.633125","-200","-200","-200","-200","-200","-200","-200","-55.321632","-200","-76.20801","-200"
"2022-06-28T03:32:00.758","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-85.62297","-63.951736","-55.291428","-62.562298","-200","-200"
"2022-06-28T03:32:01.875","-200","-200","-200","-200","-200","-200","-78.975555","-88.61171","-200","-200","-200","-200","-200","-200","-85.53579","-63.883953","-200","-62.57229","-200","-200"
"2022-06-28T03:32:02.989","-200","-200","-200","-200","-200","-200","-79.11552","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-62.604828","-76.17988","-200"
"2022-06-28T03:32:04.097","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-55.239132","-200","-76.2454","-200"
"2022-06-28T03:32:05.214","-200","-200","-200","-200","-200","-88.0748","-200","-200","-89.666565","-200","-200","-200","-200","-200","-200","-200","-55.14252","-200","-76.21653","-200"
"2022-06-28T03:32:06.331","-200","-200","-200","-200","-200","-200","-79.04329","-200","-89.62598","-200","-200","-200","-200","-200","-85.45103","-63.817837","-55.070995","-62.52278","-200","-200"
"2022-06-28T03:32:07.447","-200","-200","-200","-200","-200","-200","-78.92662","-88.74239","-200","-200","-200","-200","-200","-200","-85.36858","-63.68467","-200","-62.601826","-200","-200"
"2022-06-28T03:32:08.553","-200","-200","-200","-91.45172","-200","-88.04998","-78.83596","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-62.701683","-200","-200"
"2022-06-28T03:32:09.676","-200","-200","-200","-91.52659","-200","-88.02578","-200","-200","-89.56229","-200","-200","-200","-200","-200","-200","-200","-55.04665","-200","-76.35033","-200"
"2022-06-28T03:32:10.786","-200","-200","-200","-200","-200","-88.025185","-200","-200","-89.50039","-200","-200","-200","-200","-200","-200","-63.55475","-55.000183","-62.731125","-76.57312","-200"
"2022-06-28T03:32:11.894","-200","-200","-200","-200","-200","-200","-78.862785","-200","-89.41616","-200","-200","-200","-200","-200","-85.502655","-63.496445","-54.954823","-200","-200","-200"
"2022-06-28T03:32:13.008","-200","-200","-200","-91.59835","-200","-87.886826","-79.00396","-200","-200","-200","-200","-200","-200","-200","-85.60938","-200","-200","-62.737217","-76.65209","-200"
"2022-06-28T03:32:14.126","-92.15993","-200","-200","-200","-200","-87.912346","-200","-88.77277","-200","-200","-200","-200","-200","-200","-200","-200","-54.933193","-200","-76.568085","-200"
"2022-06-28T03:32:15.242","-200","-200","-200","-91.638535","-200","-88.07458","-200","-200","-89.62195","-200","-200","-200","-200","-200","-200","-200","-55.02522","-200","-76.532074","-200"
"2022-06-28T03:32:16.359","-200","-200","-200","-200","-200","-200","-78.86609","-200","-89.55931","-200","-200","-200","-200","-200","-85.61862","-63.644665","-55.047256","-62.78842","-200","-200"
"2022-06-28T03:32:17.484","-92.27424","-200","-200","-200","-200","-200","-78.800385","-88.850426","-200","-200","-200","-200","-200","-200","-200","-63.584473","-200","-62.81581","-200","-200"
"2022-06-28T03:32:18.597","-92.26618","-200","-93.68328","-91.50708","-200","-88.02716","-78.690506","-88.87798","-200","-200","-200","-200","-200","-200","-200","-200","-200","-62.842556","-76.58865","-200"
"2022-06-28T03:32:19.711","-200","-200","-93.73751","-200","-200","-88.04936","-200","-200","-89.64123","-200","-200","-200","-200","-200","-200","-200","-55.068775","-200","-76.50651","-200"
"2022-06-28T03:32:20.833","-200","-200","-200","-91.40877","-200","-200","-200","-200","-89.60228","-200","-200","-200","-200","-200","-85.6748","-63.91216","-55.11235","-62.846107","-76.517784","-200"
"2022-06-28T03:32:21.948","-200","-200","-200","-200","-200","-200","-78.903275","-89.04812","-89.54072","-200","-200","-200","-200","-200","-85.68245","-64.11849","-200","-62.849575","-200","-200"
"2022-06-28T03:32:23.060","-92.3455","-200","-200","-200","-200","-200","-79.08806","-89.1184","-200","-200","-200","-200","-200","-200","-200","-64.27455","-200","-62.83044","-200","-200"
"2022-06-28T03:32:24.174","-200","-200","-200","-91.36969","-200","-200","-200","-89.163055","-200","-200","-200","-200","-200","-200","-200","-200","-55.17745","-200","-76.50597","-200"
"2022-06-28T03:32:25.282","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-76.44885","-200"
"2022-06-28T03:32:26.402","-200","-200","-200","-200","-200","-200","-79.040474","-200","-200","-200","-200","-200","-200","-200","-200","-64.08711","-55.083355","-200","-200","-200"
"2022-06-28T03:32:27.519","-200","-200","-200","-200","-200","-200","-79.03955","-200","-200","-200","-200","-200","-200","-200","-200","-63.92674","-200","-62.87927","-200","-200"
"2022-06-28T03:32:28.634","-92.30692","-200","-93.62797","-91.44193","-200","-87.979866","-78.97046","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-62.994427","-76.59796","-200"
"2022-06-28T03:32:29.740","-92.298225","-200","-93.564575","-200","-200","-88.11688","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-55.05897","-200","-200","-200"
"2022-06-28T03:32:30.860","-200","-200","-200","-200","-200","-200","-200","-200","-89.48079","-200","-200","-200","-200","-200","-85.73682","-63.83797","-55.01267","-63.106915","-200","-200"
"2022-06-28T03:32:31.977","-200","-200","-200","-200","-200","-200","-79.08465","-200","-200","-200","-200","-200","-200","-200","-85.88336","-63.864216","-55.034855","-200","-200","-200"
"2022-06-28T03:32:33.088","-200","-200","-200","-91.40271","-200","-88.18242","-79.19612","-89.27749","-200","-200","-200","-200","-200","-200","-200","-63.93497","-200","-63.104515","-76.584366","-200"
"2022-06-28T03:32:34.203","-92.34593","-200","-200","-91.3649","-200","-88.291794","-79.28229","-89.31812","-200","-200","-200","-200","-200","-200","-200","-200","-55.123898","-200","-76.5711","-200"
"2022-06-28T03:32:35.319","-200","-200","-200","-91.35515","-200","-88.35321","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.95898","-55.188442","-200","-76.49011","-200"
"2022-06-28T03:32:36.432","-200","-200","-200","-200","-200","-200","-79.16276","-200","-89.58709","-200","-200","-200","-200","-200","-85.792725","-63.802235","-55.09451","-63.05729","-200","-200"
"2022-06-28T03:32:37.546","-200","-200","-200","-200","-200","-200","-79.023445","-200","-200","-200","-200","-200","-200","-200","-85.704414","-63.649143","-200","-63.01115","-200","-200"
"2022-06-28T03:32:38.668","-200","-200","-200","-200","-200","-88.41317","-79.068085","-89.263596","-200","-200","-200","-200","-200","-200","-200","-63.49961","-200","-62.966076","-76.41105","-200"
"2022-06-28T03:32:39.783","-200","-200","-200","-200","-200","-88.35857","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-55.047565","-200","-76.35649","-200"
"2022-06-28T03:32:40.892","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-85.618355","-63.420967","-55.0689","-200","-200","-200"
"2022-06-28T03:32:42.008","-200","-200","-200","-200","-200","-200","-79.06655","-200","-200","-200","-200","-200","-200","-200","-85.71993","-63.3666","-55.112133","-62.922035","-200","-200"
"2022-06-28T03:32:43.120","-92.336334","-200","-200","-200","-200","-200","-79.06505","-89.187035","-200","-200","-200","-200","-200","-200","-200","-200","-200","-62.923782","-200","-200"
"2022-06-28T03:32:44.232","-200","-200","-93.65698","-200","-200","-88.41828","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-55.08725","-200","-200","-200"
"2022-06-28T03:32:45.343","-200","-200","-200","-91.37224","-200","-88.40884","-200","-200","-89.57332","-200","-200","-200","-200","-200","-200","-200","-54.995846","-200","-76.461464","-200"
"2022-06-28T03:32:46.451","-200","-200","-200","-200","-200","-200","-79.15368","-200","-200","-200","-200","-200","-200","-200","-200","-63.425697","-54.928883","-63.014988","-200","-200"
"2022-06-28T03:32:47.561","-200","-200","-200","-200","-200","-200","-79.217735","-89.206055","-200","-200","-200","-200","-200","-200","-200","-63.528282","-200","-63.05938","-200","-200"
"2022-06-28T03:32:48.675","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.080406","-76.405876","-200"
"2022-06-28T03:32:49.788","-200","-200","-200","-200","-200","-88.53499","-200","-200","-89.583305","-200","-200","-200","-200","-200","-200","-200","-54.885788","-200","-76.35159","-200"
"2022-06-28T03:32:50.901","-200","-200","-200","-200","-200","-88.52293","-79.32528","-200","-89.569695","-200","-200","-200","-200","-200","-85.70328","-63.404377","-54.933002","-63.07861","-76.27604","-200"
"2022-06-28T03:32:52.015","-200","-200","-200","-200","-200","-200","-79.183136","-200","-200","-200","-200","-200","-200","-200","-85.733215","-63.552116","-54.800568","-63.43416","-200","-200"
"2022-06-28T03:32:53.130","-200","-200","-93.7067","-91.49391","-200","-88.51115","-79.20148","-89.247925","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.714653","-76.35992","-200"
"2022-06-28T03:32:54.246","-92.29963","-200","-200","-91.5593","-200","-88.477135","-200","-89.10244","-89.67285","-200","-200","-200","-200","-200","-200","-200","-54.64883","-200","-76.284294","-200"
"2022-06-28T03:32:55.354","-200","-200","-200","-200","-200","-88.533875","-200","-200","-89.70368","-200","-200","-200","-200","-200","-85.83154","-63.60692","-54.52284","-200","-76.16546","-200"
"2022-06-28T03:32:56.478","-200","-200","-200","-200","-200","-200","-200","-88.86774","-89.733734","-200","-200","-200","-200","-200","-85.95043","-63.615715","-54.377407","-63.698708","-200","-200"
"2022-06-28T03:32:57.591","-200","-200","-200","-200","-200","-200","-200","-88.801254","-200","-200","-200","-200","-200","-200","-85.790825","-63.512493","-200","-63.61621","-200","-200"
"2022-06-28T03:32:58.703","-92.31868","-200","-93.789635","-200","-200","-88.52187","-79.08475","-88.73645","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-75.95949","-200"
"2022-06-28T03:32:59.811","-200","-200","-200","-91.62253","-200","-88.44279","-200","-200","-89.670494","-200","-200","-200","-200","-200","-200","-200","-54.279846","-200","-200","-200"
"2022-06-28T03:33:00.947","-200","-200","-200","-200","-200","-88.365524","-200","-200","-89.70119","-200","-200","-200","-200","-200","-85.658066","-63.545742","-54.20677","-200","-200","-200"
"2022-06-28T03:33:02.058","-92.20226","-200","-200","-200","-200","-200","-79.19498","-88.78871","-200","-200","-200","-200","-200","-200","-85.52856","-63.600574","-200","-63.60247","-200","-200"
"2022-06-28T03:33:03.179","-92.11669","-200","-200","-200","-200","-88.51431","-200","-88.88576","-200","-200","-200","-200","-200","-200","-200","-63.631824","-200","-63.633617","-75.89303","-200"
"2022-06-28T03:33:04.283","-92.06059","-200","-200","-200","-200","-88.48037","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-54.42489","-200","-75.8281","-200"
"2022-06-28T03:33:05.394","-200","-200","-200","-91.683685","-200","-88.33521","-200","-200","-89.61589","-200","-200","-200","-200","-200","-200","-63.729332","-54.526756","-200","-76.0338","-200"
"2022-06-28T03:33:06.509","-200","-200","-200","-200","-200","-200","-200","-200","-89.624725","-200","-200","-200","-200","-200","-200","-63.757683","-200","-200","-200","-200"
"2022-06-28T03:33:07.631","-200","-200","-200","-200","-200","-200","-79.12337","-200","-200","-200","-200","-200","-200","-200","-85.585045","-63.829998","-200","-63.70862","-200","-200"
"2022-06-28T03:33:08.742","-200","-200","-200","-200","-200","-88.327705","-79.232605","-88.86538","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.82647","-75.94339","-200"
"2022-06-28T03:33:09.855","-200","-200","-93.76171","-91.589554","-200","-88.27563","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-54.49277","-200","-75.89986","-200"
"2022-06-28T03:33:10.972","-200","-200","-200","-200","-200","-200","-200","-200","-89.518524","-200","-200","-200","-200","-200","-85.45758","-64.01215","-54.459553","-63.741272","-200","-200"
"2022-06-28T03:33:12.096","-92.03271","-200","-200","-200","-200","-200","-79.294556","-200","-89.36908","-200","-200","-200","-200","-200","-85.515526","-63.94502","-200","-63.680256","-200","-200"
"2022-06-28T03:33:13.205","-200","-200","-93.56222","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.923965","-200","-63.509354","-200","-200"
"2022-06-28T03:33:14.318","-92.057945","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-54.49382","-200","-75.76778","-200"
"2022-06-28T03:33:15.436","-200","-200","-200","-200","-200","-200","-200","-200","-89.38352","-200","-200","-200","-200","-200","-85.43551","-64.059296","-54.482838","-200","-75.638725","-200"
"2022-06-28T03:33:16.547","-200","-200","-200","-200","-200","-200","-200","-88.89143","-89.374756","-200","-200","-200","-200","-200","-200","-64.36969","-54.4054","-63.520267","-200","-200"
"2022-06-28T03:33:17.662","-91.926926","-200","-200","-200","-200","-200","-79.13134","-88.91685","-200","-200","-200","-200","-200","-200","-85.493805","-64.3392","-200","-63.508698","-200","-200"
"2022-06-28T03:33:18.774","-91.825905","-200","-200","-200","-200","-88.20237","-78.994225","-89.01031","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.519623","-75.78098","-200"
"2022-06-28T03:33:19.890","-200","-200","-200","-91.726944","-200","-88.08608","-200","-200","-89.27492","-200","-200","-200","-200","-200","-200","-200","-54.418617","-200","-75.80823","-200"
"2022-06-28T03:33:21.015","-200","-200","-200","-200","-200","-200","-78.994354","-200","-89.17749","-200","-200","-200","-200","-200","-85.550705","-64.33166","-54.38709","-63.50807","-75.834854","-200"
"2022-06-28T03:33:22.124","-91.8048","-200","-200","-200","-200","-200","-78.882774","-88.8958","-200","-200","-200","-200","-200","-200","-85.538216","-64.2353","-200","-63.58568","-200","-200"
"2022-06-28T03:33:23.232","-200","-200","-93.7128","-200","-200","-200","-78.8184","-88.761246","-200","-200","-200","-200","-200","-200","-200","-64.141106","-200","-63.617104","-200","-200"
"2022-06-28T03:33:24.349","-91.86054","-200","-93.655785","-91.78432","-200","-88.24055","-200","-88.629944","-200","-200","-200","-200","-200","-200","-200","-200","-54.422928","-200","-75.771545","-200"
"2022-06-28T03:33:25.462","-200","-200","-200","-91.76463","-200","-88.34683","-200","-200","-200","-200","-200","-200","-200","-200","-85.526024","-64.026794","-54.34689","-200","-75.732","-200"
"2022-06-28T03:33:26.570","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.558968","-200","-200"
"2022-06-28T03:33:27.683","-200","-200","-200","-200","-200","-88.383736","-200","-200","-200","-200","-200","-200","-200","-200","-85.468864","-63.98174","-200","-63.479923","-200","-200"
"2022-06-28T03:33:28.799","-200","-200","-200","-200","-200","-88.33055","-78.88942","-200","-200","-200","-200","-200","-200","-200","-200","-200","-54.316975","-200","-75.91648","-200"
"2022-06-28T03:33:29.913","-200","-200","-200","-200","-200","-88.36778","-200","-200","-89.287254","-200","-200","-200","-200","-200","-200","-200","-54.354347","-200","-75.89604","-200"
"2022-06-28T03:33:31.020","-200","-200","-200","-200","-200","-200","-78.84726","-200","-89.28072","-200","-200","-200","-200","-200","-200","-200","-54.32428","-63.55809","-200","-200"
"2022-06-28T03:33:32.149","-91.83882","-200","-200","-200","-200","-200","-78.87297","-88.661125","-200","-200","-200","-200","-200","-200","-85.54869","-63.915474","-54.294884","-63.656708","-200","-200"
"2022-06-28T03:33:33.244","-200","-200","-200","-200","-200","-200","-78.94269","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.686527","-200","-200"
"2022-06-28T03:33:34.360","-200","-200","-93.63435","-200","-200","-88.22581","-200","-200","-89.29705","-200","-200","-200","-200","-200","-200","-200","-54.266144","-200","-75.89836","-200"
"2022-06-28T03:33:35.471","-200","-200","-200","-200","-200","-88.13162","-200","-200","-200","-200","-200","-200","-200","-200","-200","-64.006226","-54.23805","-200","-76.01206","-200"
"2022-06-28T03:33:36.584","-200","-200","-200","-200","-200","-200","-78.98854","-200","-200","-200","-200","-200","-200","-200","-200","-64.20602","-54.21058","-63.89323","-200","-200"
"2022-06-28T03:33:37.699","-200","-200","-200","-200","-200","-87.99501","-200","-88.53244","-200","-200","-200","-200","-200","-200","-85.42338","-64.60122","-200","-63.8956","-200","-200"
"2022-06-28T03:33:38.811","-91.767586","-200","-200","-91.64574","-200","-87.95058","-78.98879","-88.33872","-200","-200","-200","-200","-200","-200","-200","-200","-54.36119","-200","-76.05635","-200"
"2022-06-28T03:33:39.926","-91.72347","-200","-200","-91.55524","-200","-87.973946","-200","-200","-89.4037","-200","-200","-200","-200","-200","-200","-200","-54.39754","-200","-75.92146","-200"
"2022-06-28T03:33:41.047","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-85.3687","-64.521255","-54.388725","-200","-200","-200"
"2022-06-28T03:33:42.151","-200","-200","-200","-200","-200","-200","-78.989044","-88.42175","-200","-200","-200","-200","-200","-200","-85.60836","-64.48748","-200","-63.9201","-200","-200"
"2022-06-28T03:33:43.274","-200","-200","-200","-91.615616","-200","-87.863235","-78.98929","-88.54812","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.944057","-75.856415","-200"
"2022-06-28T03:33:44.377","-200","-200","-93.646095","-200","-200","-87.77727","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-75.74832","-200"
"2022-06-28T03:33:45.496","-200","-200","-93.65727","-200","-200","-87.64874","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-54.468803","-200","-75.62041","-200"
"2022-06-28T03:33:46.627","-200","-200","-200","-200","-200","-200","-79.07856","-88.62623","-89.3719","-200","-200","-200","-200","-200","-85.45951","-64.36567","-54.45841","-64.16711","-200","-200"
"2022-06-28T03:33:47.733","-200","-200","-200","-200","-200","-87.656555","-79.07681","-200","-200","-200","-200","-200","-200","-200","-85.33664","-64.33536","-200","-64.09687","-200","-200"
"2022-06-28T03:33:48.843","-200","-200","-200","-200","-200","-87.66419","-79.141846","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-64.09472","-75.76233","-200"
"2022-06-28T03:33:49.953","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-54.426075","-200","-75.74538","-200"
"2022-06-28T03:33:51.064","-200","-200","-200","-200","-200","-200","-79.09421","-200","-200","-200","-200","-200","-200","-200","-85.149155","-64.438866","-54.438797","-64.09262","-200","-200"
"2022-06-28T03:33:52.188","-91.75516","-200","-200","-200","-200","-200","-79.047646","-88.79292","-89.31823","-200","-200","-200","-200","-200","-84.988495","-64.42913","-200","-64.09057","-200","-200"
"2022-06-28T03:33:53.304","-200","-200","-200","-200","-200","-200","-78.9799","-88.88794","-200","-200","-200","-200","-200","-200","-84.85401","-64.375244","-200","-64.06639","-200","-200"
"2022-06-28T03:33:54.417","-91.7365","-200","-200","-200","-200","-87.538284","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-54.406906","-200","-75.706566","-200"
"2022-06-28T03:33:55.534","-200","-200","-200","-200","-200","-200","-200","-200","-89.28843","-200","-200","-200","-200","-200","-200","-200","-54.44221","-200","-75.66863","-200"
"2022-06-28T03:33:56.642","-200","-200","-200","-200","-200","-200","-78.98035","-200","-89.25933","-200","-200","-200","-200","-200","-200","-64.32256","-54.47673","-63.99843","-200","-200"
"2022-06-28T03:33:57.755","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-64.337585","-200","-63.909817","-200","-200"
"2022-06-28T03:33:58.871","-91.7184","-200","-200","-200","-200","-87.68189","-200","-88.98072","-200","-200","-200","-200","-200","-200","-200","-200","-54.444008","-63.845337","-75.631546","-200"
"2022-06-28T03:33:59.984","-91.82315","-200","-200","-200","-200","-87.68896","-200","-200","-200","-200","-200","-200","-200","-200","-84.78996","-200","-54.43417","-200","-75.72861","-200"
"2022-06-28T03:34:01.095","-200","-200","-200","-200","-200","-200","-78.89191","-89.09387","-200","-200","-200","-200","-200","-200","-84.66011","-64.30792","-54.402397","-63.915237","-200","-200"
"2022-06-28T03:34:02.206","-200","-200","-200","-200","-200","-200","-200","-89.1368","-200","-200","-200","-200","-200","-200","-84.48843","-64.23458","-200","-200","-200","-200"
"2022-06-28T03:34:03.323","-200","-200","-200","-91.64964","-200","-200","-78.91652","-89.246254","-200","-200","-200","-200","-200","-200","-200","-64.18504","-200","-63.89496","-75.712425","-200"
"2022-06-28T03:34:04.429","-200","-200","-93.63684","-200","-200","-87.69587","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-54.437786","-200","-200","-200"
"2022-06-28T03:34:05.546","-200","-200","-93.586716","-200","-200","-200","-200","-200","-89.32117","-200","-200","-200","-200","-200","-200","-64.11444","-200","-200","-75.71881","-200"
"2022-06-28T03:34:06.655","-200","-200","-200","-200","-200","-200","-78.78511","-200","-89.38155","-200","-200","-200","-200","-200","-200","-64.04541","-54.47239","-63.80867","-200","-200"
"2022-06-28T03:34:07.775","-91.70567","-200","-200","-200","-200","-87.591576","-78.70106","-89.26321","-200","-200","-200","-200","-200","-200","-84.477486","-63.977917","-200","-63.7243","-75.61403","-200"
"2022-06-28T03:34:08.888","-91.6158","-200","-200","-200","-200","-87.53403","-78.707695","-200","-200","-200","-200","-200","-200","-200","-200","-200","-54.461926","-63.641808","-75.55599","-200"
