"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T08:51:43.822","-200","-70.550064","-71.09887","-65.524055","-200","-66.83521","-67.854126","-200","-200","-200","-93.413704","-200","-82.55444","-200","-72.15987","-74.69645","-82.97119","-84.56677","-69.72036","-83.86315"
"2022-06-28T08:51:44.958","-200","-200","-71.07334","-200","-60.65603","-66.72312","-200","-60.8691","-77.20526","-200","-93.37318","-92.67245","-82.61181","-87.33713","-72.10946","-200","-82.97187","-200","-69.68011","-83.866325"
"2022-06-28T08:51:46.067","-200","-200","-200","-200","-60.71061","-200","-200","-60.779934","-77.17748","-84.04864","-200","-92.625565","-200","-87.44744","-72.06034","-200","-200","-200","-69.64089","-200"
"2022-06-28T08:51:47.196","-200","-70.53667","-200","-65.58246","-60.763798","-66.93774","-67.88116","-60.73899","-77.1734","-200","-200","-92.580475","-82.64429","-87.578415","-200","-74.871544","-200","-84.74211","-200","-83.753746"
"2022-06-28T08:51:48.316","-200","-70.52365","-71.04846","-65.63932","-200","-67.14697","-67.90747","-200","-200","-200","-200","-200","-82.67593","-200","-200","-75.017944","-82.995926","-84.60705","-69.649254","-83.64399"
"2022-06-28T08:51:49.452","-200","-70.511","-71.02421","-65.694695","-200","-67.35099","-67.9331","-200","-77.26128","-84.24147","-200","-200","-82.73004","-87.49425","-72.08217","-200","-83.01936","-200","-69.6574","-83.53697"
"2022-06-28T08:51:50.575","-200","-200","-71.00056","-200","-60.699726","-200","-200","-60.69906","-77.34699","-84.37216","-200","-200","-82.782776","-87.41228","-72.10345","-200","-83.0422","-200","-69.665344","-200"
"2022-06-28T08:51:51.681","-200","-70.4987","-200","-200","-60.68354","-67.204895","-200","-60.843513","-77.24749","-200","-200","-200","-200","-87.332436","-200","-74.9699","-200","-84.54589","-200","-200"
"2022-06-28T08:51:52.805","-200","-70.48675","-71.00054","-65.655045","-200","-67.10834","-67.86447","-60.984432","-200","-200","-93.447624","-200","-82.69508","-200","-200","-74.92316","-200","-84.48632","-200","-83.63963"
"2022-06-28T08:51:53.931","-71.220375","-70.427345","-71.00053","-65.61642","-200","-67.01415","-67.797615","-200","-200","-200","-93.51917","-200","-82.609604","-200","-72.12419","-74.877655","-82.99475","-84.42829","-69.69622","-83.73976"
"2022-06-28T08:51:55.051","-71.215096","-200","-71.00051","-65.57878","-60.66776","-200","-200","-61.121918","-77.15041","-84.22602","-200","-200","-82.52626","-87.254654","-72.098236","-200","-82.92532","-200","-69.726326","-200"
"2022-06-28T08:51:56.162","-71.13829","-200","-200","-200","-60.60628","-200","-200","-61.07349","-77.19263","-84.38167","-200","-200","-200","-87.202156","-72.11902","-200","-200","-84.301895","-69.732635","-200"
"2022-06-28T08:51:57.287","-200","-70.41717","-200","-65.63503","-60.54633","-67.21983","-67.8489","-61.003445","-77.18824","-200","-200","-200","-82.58327","-87.12776","-200","-75.02207","-200","-84.17872","-200","-83.631096"
"2022-06-28T08:51:58.406","-200","-70.407265","-70.97758","-65.68986","-200","-67.44336","-67.89887","-200","-200","-200","-200","-200","-82.63886","-200","-72.13928","-75.16268","-82.95019","-84.05866","-69.738785","-83.52509"
"2022-06-28T08:51:59.536","-71.134995","-70.39763","-70.9552","-65.650764","-60.533783","-67.66146","-67.94758","-200","-77.09291","-200","-200","-200","-82.5553","-87.07844","-72.15905","-200","-82.90516","-200","-69.813675","-83.42167"
"2022-06-28T08:52:00.653","-71.155525","-200","-70.93337","-200","-60.521545","-200","-200","-61.139927","-76.99987","-84.237854","-200","-92.72932","-200","-87.00722","-72.17833","-200","-82.86125","-200","-69.84087","-200"
"2022-06-28T08:52:01.773","-200","-70.38825","-200","-200","-60.50961","-67.55522","-200","-61.273136","-76.90906","-84.099045","-93.61573","-200","-200","-86.93778","-200","-75.111946","-200","-84.01104","-200","-83.5718"
"2022-06-28T08:52:02.890","-200","-70.37912","-70.93489","-65.61265","-200","-67.451546","-67.87939","-61.40316","-200","-200","-200","-200","-82.47379","-200","-200","-75.06253","-200","-83.96461","-200","-83.69551"
"2022-06-28T08:52:04.014","-71.08087","-70.370224","-70.91358","-65.66766","-200","-67.69133","-67.92835","-200","-77.00183","-200","-200","-200","-82.53162","-200","-72.197136","-75.01439","-82.88744","-83.919334","-200","-83.58864"
"2022-06-28T08:52:05.132","-71.0082","-200","-70.89279","-65.72131","-60.45225","-200","-200","-61.348663","-77.0924","-84.25419","-200","-200","-82.58803","-86.89313","-72.215485","-200","-82.912994","-200","-69.84451","-200"
"2022-06-28T08:52:06.260","-70.93745","-200","-200","-200","-60.396286","-200","-200","-61.29546","-77.180824","-84.43021","-200","-200","-200","-86.84958","-72.23339","-75.15376","-200","-83.806175","-69.84807","-200"
"2022-06-28T08:52:07.377","-200","-70.361565","-200","-65.77364","-200","-67.90267","-67.88391","-61.243515","-200","-200","-200","-200","-82.643074","-200","-200","-75.28958","-200","-83.69581","-200","-83.48433"
"2022-06-28T08:52:08.503","-70.93891","-70.35313","-70.895226","-65.71005","-200","-67.79149","-67.81757","-200","-200","-200","-93.68121","-200","-82.56004","-200","-72.25086","-75.2365","-82.86914","-83.65693","-200","-83.63226"
"2022-06-28T08:52:09.629","-70.96374","-200","-70.897606","-65.64802","-60.387253","-67.682945","-67.75287","-200","-77.08631","-84.28954","-93.74429","-92.81829","-82.47902","-86.78414","-72.267914","-200","-82.826355","-200","-69.89718","-83.731316"
"2022-06-28T08:52:10.740","-70.964584","-200","-200","-200","-60.378437","-200","-200","-61.373646","-76.994026","-84.15347","-200","-92.90406","-200","-86.720314","-72.28455","-200","-82.80747","-200","-69.967896","-200"
"2022-06-28T08:52:11.862","-200","-70.3449","-200","-200","-60.369835","-200","-200","-61.27487","-76.90391","-84.02178","-93.75118","-92.93335","-200","-86.65805","-200","-75.115364","-200","-83.87079","-200","-83.737404"
"2022-06-28T08:52:12.985","-200","-70.33689","-70.87725","-65.63321","-200","-67.531715","-67.80438","-61.178417","-200","-200","-93.73111","-200","-82.53632","-200","-200","-74.99726","-200","-84.07944","-200","-83.74335"
"2022-06-28T08:52:14.103","-71.03526","-70.32908","-70.857376","-65.61876","-200","-67.384056","-67.85464","-200","-76.906075","-200","-93.71173","-200","-82.61496","-200","-72.23268","-74.8821","-82.81187","-200","-69.9231","-83.77175"
"2022-06-28T08:52:15.237","-71.10414","-200","-70.837975","-65.60466","-60.42955","-200","-200","-61.08422","-76.885666","-84.30055","-200","-92.88211","-82.669044","-86.80299","-72.18205","-200","-82.816154","-200","-69.87939","-200"
"2022-06-28T08:52:16.355","-200","-70.321465","-200","-200","-60.374454","-200","-200","-61.037273","-77.00077","-84.46964","-200","-92.83263","-200","-86.76185","-72.13262","-75.022835","-200","-83.96352","-69.836716","-200"
"2022-06-28T08:52:17.473","-200","-70.31404","-70.81903","-65.65918","-60.320667","-67.64639","-67.90367","-60.99142","-200","-200","-200","-200","-82.72185","-200","-200","-75.160095","-200","-83.850395","-200","-83.66399"
"2022-06-28T08:52:18.597","-71.008995","-70.3068","-70.80054","-65.68966","-200","-67.902565","-67.951515","-200","-200","-200","-200","-200","-82.75077","-200","-72.15225","-75.293976","-82.86586","-83.74","-200","-83.558754"
"2022-06-28T08:52:19.723","-71.078186","-200","-70.80504","-65.719406","-60.268154","-68.15274","-67.9982","-200","-77.04573","-84.633514","-200","-200","-82.80162","-86.721695","-72.17142","-200","-82.89164","-200","-69.79506","-83.455986"
"2022-06-28T08:52:20.830","-71.145645","-200","-200","-200","-60.32991","-200","-200","-60.901657","-77.02223","-200","-200","-92.8109","-200","-86.88735","-72.122375","-200","-82.8941","-200","-69.754395","-200"
"2022-06-28T08:52:21.957","-200","-70.32275","-200","-200","-60.390213","-67.96911","-68.04376","-60.791508","-77.021736","-200","-93.693016","-92.815796","-200","-87.049034","-200","-75.1728","-200","-83.90503","-200","-83.46824"
"2022-06-28T08:52:23.079","-200","-70.31534","-70.78689","-65.68041","-200","-67.81226","-68.088234","-60.72882","-200","-200","-93.674934","-200","-82.85127","-200","-200","-75.05457","-82.8965","-84.11152","-200","-83.48021"
"2022-06-28T08:52:24.206","-71.07315","-70.308105","-70.769165","-65.710304","-60.33628","-67.659065","-68.13164","-200","-77.08857","-200","-93.65745","-200","-82.87719","-200","-72.074486","-74.93922","-82.92149","-200","-69.75995","-83.4919"
"2022-06-28T08:52:25.326","-71.00246","-200","-70.751854","-65.73949","-60.28361","-200","-200","-60.667583","-77.17629","-84.79239","-200","-200","-82.902504","-86.979805","-72.09535","-200","-82.9459","-200","-69.76537","-200"
"2022-06-28T08:52:26.446","-70.93351","-70.301056","-200","-200","-60.232174","-200","-200","-60.607758","-77.26199","-84.94648","-200","-200","-200","-86.91223","-200","-75.100136","-200","-83.9956","-69.770676","-200"
"2022-06-28T08:52:27.562","-200","-70.294174","-70.712456","-65.79059","-60.181934","-67.91392","-68.17401","-60.571724","-200","-200","-200","-200","-82.92722","-200","-200","-75.25718","-200","-83.88243","-200","-83.39095"
"2022-06-28T08:52:28.688","-200","-70.28746","-70.69644","-65.72756","-200","-67.803566","-68.10211","-200","-200","-84.799614","-200","-200","-82.83884","-200","-72.11573","-75.20587","-82.90191","-83.839836","-69.798416","-83.49445"
"2022-06-28T08:52:29.813","-70.98089","-200","-70.6808","-65.666016","-60.17784","-67.69577","-68.03191","-200","-77.14413","-84.65707","-200","-92.87199","-82.7525","-86.84626","-72.135635","-200","-82.858955","-200","-69.8255","-200"
"2022-06-28T08:52:30.920","-71.02711","-200","-200","-200","-60.173843","-200","-200","-60.715714","-77.02897","-200","-200","-92.92637","-200","-86.759224","-72.155075","-200","-82.81701","-200","-69.87448","-200"
"2022-06-28T08:52:32.047","-200","-70.28091","-200","-200","-60.16994","-67.54561","-67.96337","-60.63253","-76.93882","-84.51867","-93.74343","-92.95363","-200","-86.67424","-200","-75.15579","-200","-84.06952","-200","-83.5058"
"2022-06-28T08:52:33.175","-200","-70.27451","-70.66552","-65.628456","-200","-67.3989","-67.964195","-60.551254","-200","-200","-93.724434","-200","-82.80301","-200","-200","-75.03887","-82.82114","-84.29379","-200","-83.516884"
"2022-06-28T08:52:34.299","-71.14076","-200","-70.6506","-65.591774","-60.23345","-67.25557","-67.987564","-200","-76.91782","-200","-93.70604","-92.90432","-82.82989","-86.862274","-72.10664","-74.92473","-82.825165","-200","-69.83229","-83.550125"
"2022-06-28T08:52:35.420","-71.228836","-200","-70.63602","-200","-60.295498","-200","-200","-60.471836","-76.89731","-200","-200","-92.85654","-82.85615","-87.02332","-72.05933","-200","-82.8291","-200","-69.791084","-200"
"2022-06-28T08:52:36.536","-71.33757","-70.26827","-200","-200","-60.356113","-200","-200","-60.617756","-76.98897","-200","-93.7387","-92.91003","-200","-86.95517","-200","-74.88117","-200","-84.512794","-200","-200"
"2022-06-28T08:52:37.653","-200","-70.262184","-70.64417","-65.53344","-200","-67.1603","-67.92021","-60.760345","-200","-200","-200","-200","-82.76967","-200","-200","-74.838646","-200","-84.45615","-200","-83.6498"
"2022-06-28T08:52:38.786","-71.32989","-70.25624","-70.696915","-65.498955","-200","-67.067215","-67.85444","-200","-200","-200","-93.77035","-200","-82.68518","-200","-72.080444","-74.79712","-82.787964","-84.400826","-69.81825","-83.74719"
"2022-06-28T08:52:39.913","-71.32239","-200","-70.7037","-65.46527","-60.348137","-200","-67.7902","-60.899685","-76.877556","-84.384254","-200","-92.986725","-82.60263","-200","-72.10107","-200","-82.74779","-200","-69.8897","-83.84235"
"2022-06-28T08:52:41.028","-71.38318","-200","-200","-200","-60.407505","-200","-200","-60.812637","-76.85796","-200","-200","-92.93766","-200","-87.136375","-72.05398","-74.68888","-82.77591","-84.59436","-69.8473","-200"
"2022-06-28T08:52:42.144","-200","-70.250435","-200","-65.432365","-60.46551","-66.93153","-200","-60.727566","-200","-200","-93.75112","-92.89004","-200","-87.29085","-200","-74.583176","-200","-84.783394","-200","-83.86823"
"2022-06-28T08:52:43.267","-200","-70.24477","-70.68796","-65.40022","-200","-66.821304","-67.8399","-200","-200","-200","-93.732475","-200","-82.6563","-200","-200","-74.47994","-82.78094","-84.96804","-200","-83.89353"
"2022-06-28T08:52:44.395","-71.30646","-70.239235","-70.67258","-65.36882","-200","-66.691246","-67.88844","-200","-76.90576","-200","-93.714386","-92.89273","-82.70874","-200","-72.075165","-74.37911","-82.78585","-200","-69.80587","-83.89591"
"2022-06-28T08:52:45.506","-71.23156","-200","-70.65755","-200","-60.410374","-200","-200","-60.689034","-77.01939","-200","-200","-200","-200","-87.21684","-72.09587","-200","-82.813065","-200","-69.81022","-200"
"2022-06-28T08:52:46.633","-71.15843","-70.23383","-200","-200","-60.356495","-200","-200","-60.651375","-77.10814","-200","-200","-200","-200","-87.144554","-200","-74.52801","-200","-84.83402","-200","-83.786575"
"2022-06-28T08:52:47.746","-200","-70.22855","-70.62053","-65.427795","-200","-66.94379","-67.93586","-60.61457","-200","-200","-200","-200","-82.75998","-200","-200","-74.67345","-200","-84.7031","-200","-83.67973"
"2022-06-28T08:52:48.874","-71.200066","-70.223404","-70.629","-65.37341","-200","-66.85575","-67.86997","-200","-200","-84.25367","-93.74599","-200","-82.675934","-200","-72.116104","-74.81552","-82.79485","-84.5752","-69.83687","-83.77613"
"2022-06-28T08:52:50.006","-71.2633","-200","-70.637276","-65.32028","-60.370872","-66.76972","-67.80561","-60.756836","-77.01658","-84.12676","-93.752205","-92.968414","-82.59381","-87.07394","-72.13587","-200","-82.77706","-200","-69.88529","-200"
"2022-06-28T08:52:51.126","-71.30248","-200","-200","-200","-60.36259","-200","-200","-60.895885","-76.92709","-84.0034","-200","-200","-200","-86.98251","-72.15519","-200","-82.759674","-84.51749","-69.93261","-200"
"2022-06-28T08:52:52.242","-200","-70.21837","-70.64536","-200","-60.37682","-66.685646","-67.765144","-61.031796","-76.83963","-200","-93.75824","-200","-82.51356","-86.893196","-200","-74.77478","-200","-84.4611","-200","-83.87034"
"2022-06-28T08:52:53.382","-200","-70.213455","-70.630974","-65.38024","-200","-66.89331","-67.8152","-200","-200","-200","-93.812614","-200","-82.56906","-200","-72.174065","-74.93682","-82.787415","-84.338844","-69.93412","-83.76175"
"2022-06-28T08:52:54.503","-71.228035","-70.20866","-70.61691","-65.43883","-60.323788","-67.096275","-67.86411","-200","-76.93226","-200","-200","-200","-82.6233","-86.828354","-72.19251","-200","-82.81452","-200","-69.93559","-83.655624"
"2022-06-28T08:52:55.622","-71.15533","-200","-200","-200","-60.271957","-200","-200","-60.986572","-77.00054","-200","-200","-200","-82.67631","-86.765","-72.21054","-200","-82.86335","-200","-69.937035","-200"
"2022-06-28T08:52:56.737","-71.10682","-70.203964","-200","-200","-60.221302","-67.00501","-67.800026","-61.120384","-77.04504","-200","-200","-200","-200","-86.68071","-200","-75.09512","-200","-84.21939","-200","-83.75242"
"2022-06-28T08:52:57.851","-200","-70.19939","-70.62545","-65.384315","-200","-66.91581","-67.73741","-61.251183","-200","-200","-200","-200","-82.594345","-200","-200","-75.048195","-200","-84.16976","-200","-83.84702"
"2022-06-28T08:52:58.977","-71.14939","-70.194916","-70.63379","-65.33105","-200","-66.82862","-67.67622","-200","-76.95505","-83.85948","-93.84129","-200","-82.51424","-200","-200","-75.00234","-82.82174","-200","-69.96077","-83.93949"
"2022-06-28T08:53:00.100","-71.19098","-200","-70.641945","-65.27899","-60.21637","-200","-67.61643","-61.379036","-76.86709","-83.719505","-200","-200","-82.43594","-86.59836","-72.22816","-200","-82.8034","-200","-69.98397","-200"
"2022-06-28T08:53:01.215","-71.25406","-200","-200","-200","-60.27839","-200","-200","-61.28167","-76.87004","-200","-200","-92.92067","-200","-86.763885","-72.24537","-74.89042","-200","-84.367134","-70.00664","-200"
"2022-06-28T08:53:02.336","-200","-70.190544","-200","-200","-60.339005","-66.69888","-200","-61.186493","-200","-200","-93.77293","-92.89843","-82.49305","-86.92563","-200","-74.78105","-200","-84.53767","-200","-83.94084"
"2022-06-28T08:53:03.452","-200","-70.18627","-70.58314","-65.25044","-200","-66.57207","-67.66966","-200","-200","-200","-93.77837","-200","-82.54887","-200","-72.195305","-74.67419","-200","-84.72665","-69.96188","-83.94216"
"2022-06-28T08:53:04.582","-71.33812","-200","-70.52566","-65.24486","-60.39825","-66.44811","-67.72168","-200","-76.8507","-83.988075","-93.75978","-92.87681","-82.62569","-87.06134","-72.14638","-200","-82.807785","-200","-69.918144","-200"
"2022-06-28T08:53:05.693","-71.26326","-200","-200","-200","-60.344868","-200","-200","-61.1379","-76.96514","-84.08328","-200","-92.83182","-200","-86.99297","-72.1654","-200","-82.83437","-200","-69.91997","-200"
"2022-06-28T08:53:06.815","-200","-70.2045","-200","-200","-60.29269","-66.660545","-200","-61.0904","-77.07701","-84.1996","-200","-200","-200","-86.90384","-200","-74.83786","-200","-84.598816","-200","-83.832214"
"2022-06-28T08:53:07.929","-200","-70.222305","-70.51396","-65.284004","-200","-66.8682","-67.772514","-61.043964","-200","-200","-200","-200","-82.72302","-200","-200","-74.97547","-82.86036","-84.47389","-200","-83.72475"
"2022-06-28T08:53:09.054","-71.190125","-200","-70.45805","-65.27767","-200","-67.0712","-67.8445","-200","-77.053085","-84.312836","-200","-200","-82.773674","-200","-72.18398","-75.10995","-82.88576","-200","-69.92175","-83.6197"
"2022-06-28T08:53:10.176","-71.25307","-200","-70.4034","-65.271484","-60.352917","-200","-200","-60.954147","-77.02969","-200","-200","-92.81194","-82.82319","-87.06217","-72.13535","-200","-82.888306","-200","-69.87895","-200"
"2022-06-28T08:53:11.292","-71.31456","-70.21733","-200","-200","-60.41179","-200","-200","-60.866344","-77.00683","-84.61126","-200","-92.81642","-200","-87.21691","-72.08782","-74.99593","-200","-200","-69.83712","-200"
"2022-06-28T08:53:12.416","-200","-70.21247","-70.34997","-65.265434","-60.469337","-66.93627","-67.91485","-60.780506","-200","-200","-93.78931","-200","-82.87159","-87.39044","-200","-74.88451","-200","-200","-200","-83.62815"
"2022-06-28T08:53:13.533","-71.240395","-70.23007","-70.34219","-65.30407","-200","-67.15988","-67.98361","-200","-200","-200","-200","-200","-82.9189","-200","-72.108116","-75.02085","-82.91306","-84.35181","-69.840744","-83.52529"
"2022-06-28T08:53:14.664","-71.16793","-70.24728","-70.33459","-65.34183","-60.414448","-67.40069","-68.028534","-200","-77.05108","-84.71421","-200","-200","-83.0096","-87.31488","-72.12796","-200","-82.915","-200","-69.844284","-83.42474"
"2022-06-28T08:53:15.776","-71.11948","-200","-200","-200","-60.36079","-200","-200","-60.740982","-77.11654","-84.83788","-200","-200","-200","-87.263306","-72.102875","-200","-82.93915","-200","-69.84775","-200"
"2022-06-28T08:53:16.896","-200","-70.264084","-200","-200","-60.308334","-67.61389","-200","-60.702343","-77.180534","-84.981705","-200","-200","-200","-87.19062","-200","-75.1764","-200","-84.23248","-200","-83.326454"
"2022-06-28T08:53:18.017","-200","-70.25819","-70.327156","-65.33422","-200","-67.489235","-68.09472","-60.620186","-200","-200","-93.794304","-200","-83.053825","-200","-200","-75.06107","-200","-84.42789","-200","-83.341415"
"2022-06-28T08:53:19.142","-71.18383","-200","-70.31989","-65.32678","-60.36813","-67.34516","-68.15941","-200","-77.154335","-85.238266","-93.77551","-200","-83.09706","-200","-72.05612","-74.94835","-82.9405","-200","-69.806656","-83.35604"
"2022-06-28T08:53:20.262","-71.24672","-200","-70.31279","-65.31951","-60.426582","-200","-200","-60.539864","-77.12872","-85.48828","-200","-92.82078","-83.13933","-200","-72.010414","-200","-82.94182","-200","-69.76649","-200"
"2022-06-28T08:53:21.378","-71.308174","-70.274734","-200","-200","-60.3727","-200","-200","-60.505703","-77.19242","-85.708786","-200","-92.82502","-200","-87.11958","-200","-75.08309","-200","-200","-69.72722","-200"
"2022-06-28T08:53:22.500","-200","-70.29091","-70.30585","-65.37913","-60.320023","-67.53728","-68.20038","-60.472305","-200","-200","-200","-200","-83.18065","-87.05015","-200","-75.21479","-200","-84.30695","-200","-83.25933"
"2022-06-28T08:53:23.625","-71.23436","-70.30672","-70.29906","-65.41517","-200","-67.7251","-68.240425","-200","-200","-200","-200","-200","-83.22104","-200","-72.03241","-75.365776","-82.987595","-84.18875","-69.733284","-83.16479"
"2022-06-28T08:53:24.747","-71.162224","-200","-70.29242","-65.4504","-60.268524","-67.88653","-68.27957","-60.43965","-77.29906","-85.80806","-200","-200","-83.28272","-86.98228","-72.05391","-200","-83.0101","-200","-69.73921","-83.07236"
"2022-06-28T08:53:25.859","-71.2032","-200","-200","-200","-60.28476","-200","-200","-60.585125","-77.18153","-85.65087","-200","-200","-200","-200","-72.07493","-200","-83.032104","-200","-69.78944","-200"
"2022-06-28T08:53:26.979","-200","-70.29988","-200","-200","-60.278442","-67.778114","-68.206635","-60.727356","-77.08881","-200","-200","-200","-200","-86.91593","-200","-75.31315","-200","-84.140015","-200","-83.1817"
"2022-06-28T08:53:28.116","-200","-70.2932","-70.28593","-65.41817","-200","-67.67212","-68.13534","-60.866417","-200","-200","-93.78081","-200","-83.187675","-200","-200","-75.2617","-200","-84.092384","-200","-83.288605"
"2022-06-28T08:53:29.246","-71.24325","-70.28667","-70.30177","-65.36444","-60.272266","-67.56849","-68.06564","-200","-76.99815","-85.474556","-93.785965","-200","-83.09475","-86.85108","-72.095474","-75.21142","-82.986946","-200","-69.86074","-83.39312"
"2022-06-28T08:53:30.358","-71.304665","-200","-70.25071","-65.356346","-60.33278","-200","-200","-60.780712","-76.95386","-200","-200","-92.80556","-83.11484","-87.054504","-72.04894","-200","-82.987236","-200","-69.81942","-200"
"2022-06-28T08:53:31.484","-71.38697","-70.28028","-200","-200","-60.391937","-67.42281","-200","-60.696915","-76.910545","-200","-200","-92.763084","-200","-87.2089","-200","-75.09557","-200","-200","-69.77902","-83.45094"
"2022-06-28T08:53:32.609","-200","-70.27404","-70.24515","-65.326225","-60.449776","-67.28039","-68.108635","-60.614983","-200","-200","-93.767525","-92.721725","-83.156654","-87.404274","-200","-74.98233","-200","-84.290596","-200","-83.4853"
"2022-06-28T08:53:33.734","-200","-70.267944","-70.26189","-65.27457","-200","-67.185486","-68.039566","-200","-200","-200","-93.772964","-200","-83.06446","-200","-72.07006","-74.87163","-82.9653","-84.50659","-69.82832","-83.51888"
"2022-06-28T08:53:34.873","-71.40062","-200","-70.27825","-65.22407","-60.4398","-67.0927","-67.972046","-60.756474","-76.82387","-85.32562","-200","-92.82183","-82.97432","-87.328636","-72.068504","-200","-82.92165","-200","-69.87652","-83.61824"
"2022-06-28T08:53:35.990","-71.41396","-200","-200","-200","-60.45222","-200","-200","-60.894817","-76.73912","-85.18037","-200","-92.91935","-200","-87.25469","-72.066986","-200","-82.87898","-84.45084","-69.90145","-200"
"2022-06-28T08:53:37.110","-200","-70.261986","-200","-200","-60.464363","-67.001976","-67.90604","-61.030083","-76.656265","-200","-93.77827","-200","-82.88619","-87.1824","-200","-74.83005","-200","-84.39635","-200","-83.71538"
"2022-06-28T08:53:38.226","-200","-70.25616","-70.27208","-65.1969","-200","-66.89111","-67.97474","-200","-200","-200","-200","-200","-82.93306","-200","-200","-74.789406","-200","-84.34308","-200","-83.74385"
"2022-06-28T08:53:39.353","-71.44926","-70.25046","-70.266045","-65.170334","-200","-66.76055","-68.04191","-200","-76.66388","-85.359634","-93.76015","-92.87466","-82.97888","-200","-72.02112","-200","-82.88167","-200","-69.881454","-83.77169"
"2022-06-28T08:53:40.463","-71.48376","-200","-200","-200","-60.52057","-200","-200","-60.9408","-76.64917","-200","-200","-92.87757","-200","-200","-71.97627","-200","-82.8621","-200","-69.839714","-200"
"2022-06-28T08:53:41.582","-71.51748","-70.24489","-200","-200","-60.464703","-66.6329","-200","-60.897808","-76.63479","-85.626076","-200","-92.834045","-200","-200","-200","-74.68305","-200","-84.53547","-200","-200"
"2022-06-28T08:53:42.705","-200","-70.23945","-70.26015","-65.23312","-200","-66.884766","-68.06318","-60.85577","-200","-200","-200","-200","-83.00152","-200","-200","-74.823296","-200","-84.412476","-200","-83.66594"
"2022-06-28T08:53:43.830","-200","-70.23413","-70.25438","-65.27232","-200","-67.10888","-68.08397","-200","-200","-200","-200","-200","-83.02365","-200","-71.998985","-74.9604","-82.88735","-84.292244","-69.84327","-83.562546"
"2022-06-28T08:53:44.943","-71.43927","-200","-70.24874","-65.33283","-60.41008","-67.328","-200","-60.814667","-76.709335","-200","-200","-200","-83.04529","-87.13394","-72.02119","-200","-82.91204","-200","-69.84675","-200"
"2022-06-28T08:53:46.056","-71.45174","-200","-200","-200","-60.356674","-200","-200","-60.951653","-76.627174","-200","-200","-200","-200","-87.06436","-72.04289","-74.91689","-82.93618","-200","-69.85014","-200"
"2022-06-28T08:53:47.178","-200","-70.22893","-200","-65.30327","-60.37093","-67.23213","-68.01553","-61.085594","-76.54684","-200","-93.83542","-200","-82.95564","-86.99634","-200","-74.87436","-200","-84.24133","-200","-83.66087"
"2022-06-28T08:53:48.299","-200","-70.22385","-70.26539","-65.27437","-200","-67.13839","-67.94863","-200","-200","-200","-93.83923","-200","-82.868","-200","-72.08629","-74.83277","-82.89323","-84.19157","-69.89781","-83.77917"
"2022-06-28T08:53:49.432","-71.46392","-200","-70.28167","-65.24611","-200","-67.04673","-67.88322","-200","-76.468285","-85.47464","-93.88922","-200","-82.782295","-86.907646","-72.106544","-200","-82.851234","-200","-69.94441","-83.89483"
"2022-06-28T08:53:50.548","-71.386955","-200","-200","-65.21848","-60.3184","-200","-200","-61.03941","-76.63508","-85.32687","-200","-92.95355","-82.6985","-86.82094","-72.14852","-200","-82.87671","-200","-69.94565","-200"
"2022-06-28T08:53:51.663","-71.311714","-70.24108","-200","-200","-60.26704","-67.24502","-200","-60.99425","-76.776024","-200","-200","-200","-200","-86.78054","-200","-74.96958","-200","-84.07631","-200","-83.764244"
"2022-06-28T08:53:52.782","-200","-70.25793","-70.27543","-65.28014","-200","-67.4389","-67.90799","-60.950096","-200","-200","-200","-200","-82.68303","-200","-200","-75.10334","-200","-83.96363","-200","-83.636566"
"2022-06-28T08:53:53.905","-71.23816","-70.2744","-70.29148","-65.31827","-200","-67.62848","-67.8435","-200","-200","-200","-200","-200","-82.55715","-200","-72.18956","-75.234116","-82.90162","-83.85347","-69.94685","-83.533875"
"2022-06-28T08:53:55.028","-71.23287","-200","-70.307175","-65.28905","-60.261124","-200","-67.78044","-61.08404","-76.714554","-85.18268","-93.89178","-200","-200","-86.67449","-72.251854","-200","-82.83729","-200","-69.97019","-200"
"2022-06-28T08:53:56.147","-71.2277","-200","-200","-200","-60.25534","-200","-200","-61.215015","-76.65445","-85.04196","-200","-200","-200","-86.59299","-72.290596","-75.18458","-82.818726","-200","-69.99301","-200"
"2022-06-28T08:53:57.271","-200","-70.26831","-70.36682","-65.26048","-60.271835","-67.52599","-67.718796","-61.343082","-200","-200","-93.91731","-200","-200","-86.513306","-200","-75.13614","-200","-83.81234","-200","-83.65493"
"2022-06-28T08:53:58.393","-200","-70.26236","-70.42514","-65.25471","-200","-67.40364","-67.76937","-200","-200","-200","-93.89621","-200","-82.61126","-200","-72.23984","-75.02228","-82.82275","-84.01618","-69.94885","-83.684715"
"2022-06-28T08:53:59.522","-71.28924","-70.25654","-70.415726","-65.24906","-200","-67.284004","-67.81882","-200","-76.61782","-85.24559","-93.85267","-92.90845","-82.64201","-200","-72.19021","-200","-82.826675","-200","-69.90568","-83.713844"
"2022-06-28T08:54:00.640","-71.3494","-200","-70.38438","-200","-60.332256","-200","-200","-61.24694","-76.582","-85.376236","-200","-92.86446","-200","-86.76802","-72.141685","-200","-82.83051","-200","-69.86346","-200"
"2022-06-28T08:54:01.762","-200","-200","-200","-200","-60.391335","-67.16702","-200","-61.15293","-76.54698","-85.57181","-200","-92.82157","-200","-200","-200","-74.91095","-200","-200","-200","-83.742325"
