"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T10:17:37.395","-200","-68.16767","-200","-77.92833","-200","-88.37398","-85.85581","-200","-200","-80.24698","-57.432632","-200","-74.40102","-200","-200","-200","-200","-200","-200","-68.70043"
"2022-06-28T10:17:38.516","-200","-200","-88.03111","-77.83745","-200","-200","-85.83605","-87.42916","-87.359886","-80.310425","-57.46851","-69.276215","-74.46091","-72.3586","-200","-200","-200","-200","-200","-68.68437"
"2022-06-28T10:17:39.625","-84.1798","-200","-200","-200","-200","-200","-200","-87.32603","-87.21245","-80.395294","-200","-69.2011","-200","-72.167564","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:17:40.750","-84.05919","-68.07227","-200","-200","-200","-88.36516","-85.81679","-87.27199","-87.091866","-200","-57.4578","-69.082054","-200","-71.95834","-200","-200","-200","-200","-200","-68.714485"
"2022-06-28T10:17:41.860","-200","-68.52772","-88.19376","-78.11826","-200","-88.26248","-85.705986","-200","-200","-200","-57.447353","-200","-74.51932","-200","-200","-200","-200","-200","-200","-68.51532"
"2022-06-28T10:17:42.987","-84.17397","-68.56132","-88.328964","-78.13858","-200","-88.18595","-85.68977","-200","-86.974304","-80.684746","-57.437157","-200","-74.50739","-71.82255","-92.18689","-200","-200","-200","-200","-68.36663"
"2022-06-28T10:17:44.096","-84.07721","-200","-88.36778","-200","-200","-200","-200","-87.45114","-87.13621","-80.60027","-200","-69.05733","-74.58746","-71.84935","-92.35353","-200","-200","-200","-94.63428","-200"
"2022-06-28T10:17:45.220","-83.959755","-68.480156","-200","-200","-200","-88.1816","-200","-87.46384","-87.17908","-80.51787","-57.404446","-69.07884","-200","-72.12555","-200","-200","-200","-200","-94.56017","-68.33549"
"2022-06-28T10:17:46.334","-200","-68.309906","-88.52153","-78.11239","-200","-88.20071","-85.628105","-87.453125","-200","-200","-57.48618","-200","-74.52824","-200","-200","-200","-200","-200","-200","-68.23681"
"2022-06-28T10:17:47.449","-200","-68.28013","-88.41693","-77.949066","-200","-88.265884","-85.86551","-200","-200","-80.71172","-57.338917","-200","-74.379036","-200","-200","-200","-200","-200","-94.57945","-68.25416"
"2022-06-28T10:17:48.571","-83.82215","-200","-88.4073","-78.11071","-200","-200","-85.77716","-87.41964","-87.10607","-80.64983","-57.195164","-69.09984","-74.41603","-72.1454","-200","-200","-200","-200","-200","-68.15757"
"2022-06-28T10:17:49.684","-83.82625","-200","-200","-200","-200","-200","-200","-87.40999","-87.057785","-80.74898","-200","-68.983765","-200","-72.323524","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:17:50.802","-200","-68.38729","-200","-78.17684","-200","-88.259705","-85.78225","-87.40057","-87.01068","-200","-57.371964","-69.21145","-200","-72.65599","-200","-200","-200","-200","-200","-68.08596"
"2022-06-28T10:17:51.917","-200","-68.287796","-88.53619","-78.12709","-200","-88.32323","-85.76442","-200","-200","-200","-57.838753","-200","-74.31539","-200","-200","-200","-200","-200","-200","-68.06136"
"2022-06-28T10:17:53.048","-83.899254","-68.21332","-88.66187","-78.078545","-200","-88.362015","-85.76978","-200","-87.14757","-80.70917","-58.181488","-69.229355","-74.28545","-72.66377","-92.40019","-200","-200","-200","-94.68221","-68.037346"
"2022-06-28T10:17:54.153","-83.8786","-200","-200","-200","-200","-200","-200","-87.46017","-87.23549","-80.69305","-200","-69.26951","-74.25623","-72.69398","-92.47307","-200","-200","-200","-94.65411","-200"
"2022-06-28T10:17:55.279","-83.90431","-68.18586","-200","-200","-200","-88.33057","-200","-87.5183","-87.34407","-80.65461","-58.312893","-69.24075","-200","-72.65572","-200","-200","-200","-200","-94.58792","-68.01389"
"2022-06-28T10:17:56.397","-200","-68.181656","-88.53185","-78.03117","-200","-88.34599","-85.75228","-87.59788","-200","-200","-58.305832","-69.21268","-74.40935","-200","-200","-200","-200","-200","-200","-68.05875"
"2022-06-28T10:17:57.510","-200","-68.17755","-88.45088","-78.030464","-200","-88.338036","-85.712494","-200","-87.26796","-80.63976","-58.36657","-200","-74.58149","-200","-200","-200","-200","-200","-200","-68.05742"
"2022-06-28T10:17:58.619","-83.81494","-200","-88.41767","-77.98431","-200","-200","-200","-87.56141","-87.2846","-80.53466","-200","-69.11745","-74.65893","-73.047066","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:17:59.734","-83.704895","-200","-200","-200","-200","-200","-200","-87.50304","-87.27814","-80.432045","-200","-69.137375","-200","-73.11363","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:18:00.850","-83.59752","-68.173546","-200","-78.279816","-200","-88.30731","-85.65098","-200","-200","-200","-58.313263","-69.08915","-200","-73.17864","-200","-200","-200","-200","-200","-67.96595"
"2022-06-28T10:18:01.965","-200","-68.28235","-88.29385","-78.27347","-200","-88.25442","-85.7948","-200","-200","-200","-58.19368","-200","-75.02871","-200","-200","-200","-200","-200","-200","-68.011765"
"2022-06-28T10:18:03.090","-83.56111","-68.32104","-88.42408","-78.42584","-200","-88.179924","-85.822075","-200","-87.15844","-80.4901","-58.166836","-68.97443","-75.1637","-72.97207","-92.57091","-200","-200","-200","-200","-67.92148"
"2022-06-28T10:18:04.196","-83.5711","-200","-200","-200","-200","-200","-200","-87.491585","-87.08689","-80.727455","-200","-68.8849","-75.13741","-72.86025","-200","-200","-200","-200","-94.52609","-200"
"2022-06-28T10:18:05.313","-83.62631","-68.24629","-200","-200","-200","-88.19867","-200","-200","-87.220695","-200","-58.073196","-68.84248","-200","-72.72856","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:18:06.426","-200","-68.19578","-88.48279","-78.37095","-200","-88.21696","-85.80349","-200","-200","-200","-57.981728","-200","-75.04406","-200","-200","-200","-200","-200","-200","-67.90076"
"2022-06-28T10:18:07.545","-200","-68.16891","-88.4718","-78.33996","-200","-88.2348","-200","-200","-87.35134","-80.89155","-57.914814","-200","-74.952896","-200","-200","-200","-200","-200","-200","-67.880516"
"2022-06-28T10:18:08.670","-83.72562","-200","-88.34742","-78.3097","-200","-200","-85.78535","-87.48041","-87.36599","-80.98417","-200","-68.868515","-74.84133","-72.712204","-92.47283","-200","-200","-200","-94.430244","-200"
"2022-06-28T10:18:09.778","-83.82255","-200","-200","-200","-200","-200","-200","-87.4922","-87.33517","-81.00705","-200","-68.89394","-200","-72.67378","-92.43276","-200","-200","-200","-200","-200"
"2022-06-28T10:18:10.901","-200","-68.142654","-88.20331","-78.25758","-200","-88.16118","-200","-200","-200","-200","-57.782166","-68.918785","-200","-72.636246","-92.39414","-200","-200","-200","-200","-67.77092"
"2022-06-28T10:18:12.012","-200","-68.11701","-88.13066","-78.20669","-200","-88.06659","-85.74506","-200","-200","-200","-57.71981","-200","-74.79989","-200","-200","-200","-200","-200","-200","-67.61897"
"2022-06-28T10:18:13.142","-83.84922","-68.02468","-88.15035","-78.15698","-200","-88.04237","-85.68318","-87.61711","-200","-81.18694","-57.65889","-68.89816","-74.69195","-72.50992","-200","-200","-200","-200","-94.34028","-67.56024"
"2022-06-28T10:18:14.250","-83.89789","-200","-88.32798","-200","-200","-200","-200","-87.73905","-87.55305","-81.250206","-200","-68.85559","-74.58651","-72.4089","-200","-200","-200","-200","-94.29181","-200"
"2022-06-28T10:18:15.377","-83.96802","-67.93448","-200","-200","-200","-88.08677","-200","-87.83547","-87.65321","-200","-57.576977","-68.76917","-200","-72.28781","-92.4905","-200","-200","-200","-94.246124","-67.50286"
"2022-06-28T10:18:16.493","-200","-67.91354","-88.365776","-78.06342","-200","-88.0848","-85.690315","-87.952225","-200","-200","-57.564068","-68.684746","-74.48351","-200","-200","-200","-200","-200","-200","-67.5364"
"2022-06-28T10:18:17.608","-200","-67.91548","-88.35751","-77.99453","-200","-200","-85.67478","-200","-87.66102","-81.132225","-57.61854","-200","-74.71951","-200","-200","-200","-200","-200","-200","-67.546776"
"2022-06-28T10:18:18.727","-83.92357","-200","-88.32688","-77.88229","-200","-200","-200","-87.88555","-87.60117","-81.15171","-200","-68.647026","-74.90522","-72.32612","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:18:19.837","-84.01555","-200","-200","-200","-200","-200","-200","-87.88813","-87.4753","-81.21563","-200","-68.74442","-200","-72.520096","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:18:20.957","-84.03774","-68.1635","-200","-77.77265","-200","-88.03762","-85.547165","-87.82302","-200","-200","-57.604717","-68.97377","-74.90734","-72.91081","-200","-200","-200","-200","-200","-67.377914"
"2022-06-28T10:18:22.076","-200","-68.22693","-88.29697","-77.59822","-200","-87.96895","-85.42251","-200","-200","-200","-57.50184","-200","-74.954216","-200","-200","-200","-200","-200","-200","-67.21292"
"2022-06-28T10:18:23.202","-84.08194","-68.33362","-88.15513","-77.517525","-200","-87.87931","-85.390564","-87.80448","-87.599365","-81.412636","-57.401306","-68.952","-74.93285","-72.778755","-200","-200","-200","-200","-200","-67.07405"
"2022-06-28T10:18:24.307","-84.28265","-200","-200","-200","-200","-200","-200","-87.74136","-87.49615","-81.380974","-200","-68.86371","-74.91198","-72.649704","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:18:25.427","-84.20883","-68.303825","-200","-200","-200","-87.882034","-200","-87.814644","-87.41774","-200","-57.52628","-68.97841","-200","-72.47895","-92.55701","-200","-200","-200","-200","-67.13942"
"2022-06-28T10:18:26.544","-200","-68.16305","-88.08412","-77.43869","-200","-87.8847","-85.3818","-200","-200","-200","-57.6261","-200","-74.82449","-200","-200","-200","-200","-200","-200","-67.15864"
"2022-06-28T10:18:27.667","-84.27155","-68.204056","-88.21716","-77.40646","-200","-87.90982","-85.37324","-200","-87.43079","-81.39484","-57.58983","-200","-74.87312","-200","-200","-200","-200","-200","-94.2376","-67.33367"
"2022-06-28T10:18:28.787","-84.22054","-200","-88.21228","-77.44214","-200","-200","-85.43211","-87.93117","-87.35394","-81.47555","-200","-69.0905","-75.01001","-72.69139","-92.64753","-200","-200","-200","-94.26347","-200"
"2022-06-28T10:18:29.889","-84.35024","-200","-200","-200","-200","-200","-200","-200","-87.25647","-81.554405","-200","-68.99923","-200","-72.80979","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:18:31.012","-200","-68.13257","-88.09523","-77.36512","-200","-200","-85.51203","-88.000084","-200","-200","-57.598972","-68.910034","-200","-200","-200","-200","-200","-200","-200","-67.37085"
"2022-06-28T10:18:32.127","-200","-68.10731","-88.02577","-77.2675","-200","-200","-85.50057","-200","-200","-81.54201","-57.60791","-200","-75.2331","-200","-200","-200","-200","-200","-200","-67.31797"
"2022-06-28T10:18:33.261","-84.38724","-68.038025","-88.070045","-77.239174","-200","-200","-85.53412","-200","-87.4521","-81.552246","-57.661205","-68.91204","-75.272545","-72.74715","-200","-200","-200","-200","-94.15485","-67.26629"
"2022-06-28T10:18:34.372","-84.40097","-200","-200","-200","-200","-200","-200","-88.13473","-87.57617","-81.67396","-200","-68.914","-75.31109","-72.708206","-92.73501","-200","-200","-200","-94.05174","-200"
"2022-06-28T10:18:35.491","-84.34719","-67.9926","-200","-200","-200","-87.93436","-200","-200","-87.74211","-200","-57.691025","-68.87136","-200","-72.67015","-92.84549","-200","-200","-200","-93.98585","-67.23807"
"2022-06-28T10:18:36.611","-200","-67.92593","-88.18054","-77.16681","-200","-87.98081","-85.611626","-200","-200","-200","-57.697903","-200","-75.326454","-200","-200","-200","-200","-200","-200","-67.1882"
"2022-06-28T10:18:37.734","-200","-67.838486","-88.1765","-77.163086","-200","-88.026184","-85.66501","-200","-87.61382","-81.7929","-57.749146","-200","-75.27458","-72.94476","-200","-200","-200","-200","-200","-67.139465"
"2022-06-28T10:18:38.846","-84.29465","-200","-88.03822","-77.13712","-200","-200","-200","-88.13171","-87.51079","-81.84216","-200","-68.8965","-75.223885","-73.01279","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:18:39.970","-84.288055","-67.84208","-200","-200","-200","-200","-200","-88.061516","-87.45474","-81.84569","-200","-68.98786","-200","-73.07928","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:18:41.094","-200","-67.75656","-87.970245","-77.044815","-200","-88.0256","-85.58313","-88.060135","-200","-200","-57.710224","-69.21072","-75.129776","-73.14427","-200","-200","-200","-200","-200","-66.95824"
"2022-06-28T10:18:42.207","-200","-67.73972","-87.881454","-76.9546","-200","-87.957695","-85.50311","-200","-200","-81.982956","-57.605442","-200","-75.037796","-200","-200","-200","-200","-200","-200","-66.80335"
"2022-06-28T10:18:43.336","-84.415794","-67.65653","-87.77235","-76.82184","-200","-87.891365","-85.38027","-88.05879","-87.48922","-82.050224","-57.525257","-69.22828","-74.97016","-73.02983","-92.79801","-200","-200","-200","-200","-66.65196"
"2022-06-28T10:18:44.439","-84.49591","-200","-200","-200","-200","-200","-200","-88.19173","-87.50061","-82.294266","-200","-69.26769","-200","-72.89573","-92.77762","-200","-200","-200","-200","-200"
"2022-06-28T10:18:45.561","-84.50717","-67.775375","-200","-200","-200","-87.916214","-200","-88.32162","-87.57863","-200","-57.46911","-69.195015","-200","-72.831345","-200","-200","-200","-200","-200","-66.72644"
"2022-06-28T10:18:46.673","-200","-67.69143","-87.777435","-76.870384","-200","-87.89569","-85.41641","-200","-200","-200","-57.48091","-200","-75.12663","-200","-200","-200","-200","-200","-200","-66.79925"
"2022-06-28T10:18:47.801","-200","-67.56491","-87.71541","-76.82871","-200","-87.92041","-85.51865","-200","-87.72174","-82.354546","-57.55912","-200","-75.12382","-72.96847","-200","-200","-200","-200","-93.89153","-66.692535"
"2022-06-28T10:18:48.915","-84.42885","-200","-87.78873","-76.83253","-200","-200","-85.61856","-88.40384","-87.7725","-82.65846","-200","-69.16844","-75.009834","-73.21363","-92.808655","-200","-200","-200","-93.832726","-200"
"2022-06-28T10:18:50.024","-84.57553","-67.619026","-200","-200","-200","-200","-200","-88.39481","-87.84438","-82.710594","-200","-69.18693","-200","-73.14223","-92.73776","-200","-200","-200","-200","-200"
"2022-06-28T10:18:51.144","-200","-67.67193","-87.70419","-76.74719","-200","-87.92219","-85.515625","-88.36366","-200","-200","-57.413383","-69.204994","-74.898415","-73.072426","-200","-200","-200","-200","-200","-66.54376"
"2022-06-28T10:18:52.262","-200","-67.63479","-87.66618","-76.59701","-200","-87.92393","-85.415016","-200","-200","-82.739296","-57.29313","-200","-74.7895","-200","-200","-200","-200","-200","-200","-66.420555"
"2022-06-28T10:18:53.382","-84.47344","-200","-87.85199","-76.45021","-200","-200","-85.33896","-200","-87.89238","-82.76735","-57.19778","-69.08934","-74.61634","-72.95977","-92.719246","-200","-200","-200","-200","-66.27789"
"2022-06-28T10:18:54.491","-84.351364","-200","-200","-200","-200","-200","-200","-88.37787","-88.02833","-82.88376","-200","-69.06514","-200","-73.049484","-92.701294","-200","-200","-200","-93.80723","-200"
"2022-06-28T10:18:55.611","-84.232056","-67.53185","-200","-200","-200","-88.05974","-200","-88.39175","-88.16121","-200","-57.28221","-69.01927","-200","-73.2038","-92.68388","-200","-200","-200","-200","-66.20508"
"2022-06-28T10:18:56.722","-200","-67.43122","-87.87758","-76.506935","-200","-88.17011","-85.33141","-200","-200","-200","-57.43136","-200","-74.4693","-200","-200","-200","-200","-200","-200","-66.178314"
"2022-06-28T10:18:57.842","-84.22688","-67.31064","-87.88031","-76.42894","-200","-88.34496","-85.36855","-200","-88.135376","-82.9753","-57.332993","-200","-74.56997","-200","-92.6176","-200","-200","-200","-93.78287","-66.04112"
"2022-06-28T10:18:58.960","-84.24411","-200","-200","-76.33047","-200","-200","-200","-88.3161","-88.13236","-83.08703","-200","-68.93002","-74.646164","-73.19927","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:19:00.072","-84.26095","-67.170555","-200","-200","-200","-200","-200","-88.21987","-88.15166","-83.129555","-57.25902","-68.82057","-200","-73.128265","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:19:01.187","-200","-67.10019","-87.92752","-76.36758","-200","-200","-85.36035","-88.125824","-200","-200","-57.253273","-68.71357","-74.787285","-200","-200","-200","-200","-200","-200","-66.018005"
"2022-06-28T10:19:02.314","-200","-67.05359","-87.862335","-76.18162","-200","-88.35958","-85.2856","-200","-200","-82.92666","-57.513897","-200","-74.7476","-200","-200","-200","-200","-200","-200","-65.97321"
"2022-06-28T10:19:03.442","-84.07702","-67.296455","-87.8654","-76.06649","-200","-200","-85.39045","-88.23442","-88.0816","-82.72832","-57.635597","-69.03064","-74.730995","-73.30294","-200","-200","-200","-200","-200","-65.86284"
"2022-06-28T10:19:04.551","-83.919495","-200","-200","-200","-200","-200","-200","-88.34056","-88.07978","-82.57885","-200","-69.20748","-200","-73.1631","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:19:05.667","-83.85453","-67.28988","-200","-200","-200","-88.37387","-200","-88.444305","-200","-200","-57.59932","-69.358185","-200","-72.98202","-200","-200","-200","-200","-200","-65.84369"
"2022-06-28T10:19:06.787","-200","-67.59398","-87.9129","-76.020584","-200","-200","-85.404","-200","-200","-200","-57.54167","-200","-74.75916","-200","-200","-200","-200","-200","-200","-65.80278"
"2022-06-28T10:19:07.914","-83.74654","-67.89129","-87.82586","-75.9535","-200","-200","-85.506165","-200","-88.122444","-82.5882","-57.507484","-200","-74.897675","-200","-200","-200","-200","-200","-200","-65.82934"
"2022-06-28T10:19:09.028","-83.663216","-200","-87.71853","-75.91012","-200","-200","-200","-88.412155","-88.11972","-82.46411","-200","-69.39461","-74.98871","-73.18204","-92.55326","-200","-200","-200","-200","-200"
"2022-06-28T10:19:10.140","-83.49283","-67.91587","-200","-200","-200","-200","-200","-88.33623","-88.2059","-82.3872","-57.3632","-69.408035","-200","-73.02276","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:19:11.260","-200","-67.80688","-87.65808","-75.95652","-200","-88.38783","-85.65048","-200","-200","-200","-57.26647","-69.421165","-74.83365","-200","-200","-200","-200","-200","-200","-65.788765"
"2022-06-28T10:19:12.381","-200","-67.8555","-87.554535","-76.09067","-200","-88.334595","-85.63603","-200","-200","-82.178825","-57.304897","-200","-74.72642","-200","-200","-95.38008","-200","-200","-93.78933","-65.72691"
"2022-06-28T10:19:13.503","-83.39296","-200","-87.56444","-76.155235","-200","-200","-85.66633","-88.195274","-88.11251","-82.30802","-200","-69.36748","-74.79903","-72.95573","-92.56419","-200","-200","-200","-200","-65.66644"
"2022-06-28T10:19:14.615","-83.539795","-200","-200","-200","-200","-200","-200","-88.32437","-88.06561","-82.168045","-200","-69.3815","-200","-73.11191","-200","-200","-200","-200","-93.88366","-200"
"2022-06-28T10:19:15.737","-200","-67.9917","-200","-76.1296","-200","-88.37171","-85.71816","-88.4728","-200","-200","-57.25381","-69.350876","-200","-73.1316","-200","-200","-200","-200","-200","-65.69601"
"2022-06-28T10:19:16.849","-200","-68.1692","-87.59634","-76.126724","-200","-88.47483","-85.74663","-200","-200","-200","-57.248184","-200","-74.82566","-200","-200","-200","-200","-200","-200","-65.747086"
"2022-06-28T10:19:17.979","-83.43893","-68.23193","-87.71638","-76.057365","-200","-88.64243","-85.75225","-200","-87.975365","-82.11994","-57.220524","-69.3431","-74.8517","-73.17302","-92.52609","-200","-200","-200","-93.974075","-65.77486"
"2022-06-28T10:19:19.092","-83.40696","-200","-200","-76.011734","-200","-200","-200","-88.50675","-87.95372","-82.0951","-200","-69.44632","-74.766304","-73.412994","-92.48908","-200","-200","-200","-200","-200"
"2022-06-28T10:19:20.207","-200","-68.204636","-200","-200","-200","-88.6504","-200","-200","-87.99913","-82.07081","-57.149162","-69.59156","-200","-73.64762","-92.428955","-200","-200","-200","-200","-65.73552"
"2022-06-28T10:19:21.324","-200","-68.08931","-87.611626","-75.94494","-200","-88.72495","-85.66896","-200","-200","-200","-57.14586","-200","-74.793655","-200","-200","-200","-200","-200","-200","-65.91868"
"2022-06-28T10:19:22.451","-200","-67.99871","-87.553635","-76.14573","-200","-88.708824","-85.76508","-200","-87.97696","-82.113594","-57.120472","-200","-74.64306","-200","-200","-200","-200","-200","-200","-65.9648"
"2022-06-28T10:19:23.571","-83.442345","-200","-200","-76.12032","-200","-200","-85.814674","-88.58439","-87.91092","-81.84498","-200","-69.60061","-74.828285","-73.72191","-92.39457","-200","-200","-200","-200","-66.18716"
"2022-06-28T10:19:24.680","-83.52135","-200","-200","-200","-200","-200","-200","-88.615845","-87.89072","-81.67104","-200","-69.675934","-200","-73.72807","-92.31319","-200","-200","-200","-94.00349","-200"
"2022-06-28T10:19:25.799","-200","-67.932274","-200","-76.139824","-200","-88.89327","-85.90753","-88.602165","-200","-200","-57.38363","-69.74958","-200","-73.95566","-92.42515","-200","-200","-200","-200","-66.16085"
"2022-06-28T10:19:26.912","-200","-67.82301","-87.51914","-76.00372","-200","-88.917885","-85.909584","-200","-200","-200","-57.35298","-200","-74.74345","-200","-200","-200","-200","-200","-200","-66.20159"
"2022-06-28T10:19:28.040","-83.44317","-67.76048","-87.50762","-76.0258","-200","-88.89748","-85.82287","-200","-200","-81.54532","-57.323013","-69.75513","-74.77129","-74.11172","-92.46264","-200","-200","-200","-200","-66.06422"
"2022-06-28T10:19:29.148","-83.32234","-200","-200","-200","-200","-200","-200","-88.56658","-87.80443","-81.37807","-200","-69.69409","-74.68773","-74.02064","-92.427925","-200","-200","-200","-200","-200"
"2022-06-28T10:19:30.259","-83.35957","-67.78793","-200","-200","-200","-88.944214","-200","-88.554","-87.67572","-81.2367","-57.60377","-69.56796","-200","-74.13093","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:19:31.364","-200","-67.72619","-87.62952","-76.06956","-200","-89.01212","-200","-88.40849","-200","-200","-57.50182","-69.44464","-74.716805","-200","-200","-200","-200","-200","-200","-66.04064"
"2022-06-28T10:19:32.473","-83.28503","-67.90942","-87.57117","-76.00153","-200","-88.92297","-85.80462","-200","-87.705086","-81.16497","-57.35784","-200","-74.74523","-200","-200","-200","-200","-200","-200","-65.995445"
"2022-06-28T10:19:33.599","-83.41183","-200","-87.69161","-76.06797","-200","-200","-85.78677","-200","-87.62295","-81.02836","-200","-69.34621","-74.95024","-73.972984","-200","-200","-200","-200","-94.00339","-200"
"2022-06-28T10:19:34.713","-83.44706","-200","-200","-200","-200","-200","-200","-88.42162","-87.63131","-80.91694","-200","-69.38283","-200","-73.95144","-92.44146","-200","-200","-200","-200","-200"
"2022-06-28T10:19:35.841","-83.52586","-67.800705","-200","-76.04431","-200","-88.96912","-85.76933","-88.45665","-87.63948","-200","-57.34992","-69.41864","-200","-73.93037","-92.50181","-200","-200","-200","-200","-65.951256"
"2022-06-28T10:19:36.952","-200","-67.716545","-87.76501","-76.109795","-200","-89.05864","-85.9518","-200","-200","-200","-57.36431","-200","-74.973495","-200","-200","-200","-200","-200","-200","-65.97448"
"2022-06-28T10:19:38.065","-83.49203","-67.56783","-87.83676","-76.10736","-200","-89.079544","-86.0637","-200","-200","-80.985245","-200","-69.67508","-74.97408","-73.84333","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:19:39.182","-83.56982","-200","-87.97345","-200","-200","-200","-200","-88.31338","-87.53666","-81.02988","-200","-69.726555","-74.95251","-73.6918","-92.53705","-200","-200","-200","-93.97526","-200"
"2022-06-28T10:19:40.296","-83.57935","-67.4667","-200","-200","-200","-200","-200","-88.30643","-87.480446","-200","-57.311966","-69.88759","-200","-73.6322","-200","-95.33737","-200","-200","-200","-66.06362"
"2022-06-28T10:19:41.417","-200","-67.47851","-87.996216","-76.34863","-200","-89.07778","-86.17311","-88.321815","-200","-200","-57.172226","-200","-74.93141","-200","-200","-200","-200","-200","-200","-65.9515"
"2022-06-28T10:19:42.532","-83.54434","-67.556465","-88.10716","-76.49595","-200","-89.07606","-86.28008","-200","-87.4698","-80.87415","-57.102","-200","-74.95508","-200","-200","-200","-200","-200","-200","-65.952576"
"2022-06-28T10:19:43.649","-83.57661","-200","-88.21563","-76.50711","-200","-200","-86.296036","-88.33686","-87.415085","-80.89909","-200","-69.75725","-74.97822","-73.706764","-92.571365","-200","-200","-200","-94.031425","-200"
"2022-06-28T10:19:44.771","-83.58599","-200","-200","-200","-200","-200","-200","-88.32939","-87.36158","-80.92348","-200","-69.76262","-200","-73.890366","-92.60479","-200","-200","-200","-94.14042","-200"
"2022-06-28T10:19:45.897","-83.573006","-67.47774","-200","-76.49588","-200","-89.22973","-86.33379","-88.34426","-200","-200","-57.011196","-70.07778","-200","-74.20272","-200","-95.506","-200","-200","-200","-65.93149"
"2022-06-28T10:19:47.005","-200","-67.53357","-88.16652","-76.374176","-200","-89.20244","-86.37071","-200","-200","-80.79229","-57.033085","-200","-75.00084","-200","-200","-95.55169","-200","-200","-200","-65.73376"
"2022-06-28T10:19:48.134","-200","-67.6103","-200","-76.23303","-200","-89.15357","-86.31819","-200","-200","-80.64187","-57.01022","-70.14246","-74.97868","-74.24251","-200","-200","-200","-200","-200","-65.67324"
"2022-06-28T10:19:49.241","-83.49383","-200","-200","-200","-200","-200","-200","-88.27011","-87.309265","-80.47265","-200","-70.13931","-74.934875","-74.28141","-92.56734","-200","-200","-200","-200","-200"
"2022-06-28T10:19:50.362","-83.46073","-67.59679","-200","-200","-200","-89.1058","-200","-88.26412","-87.32456","-200","-57.009995","-70.13623","-200","-74.275185","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:19:51.480","-200","-67.51718","-88.16283","-76.07288","-200","-89.236534","-86.24469","-88.213936","-200","-200","-56.92124","-200","-74.892044","-200","-200","-200","-200","-200","-200","-65.81329"
"2022-06-28T10:19:52.602","-83.51699","-67.50574","-88.092735","-75.96057","-200","-89.209114","-86.17282","-200","-87.29523","-200","-56.834457","-200","-75.00512","-200","-200","-200","-200","-200","-200","-65.70675"
"2022-06-28T10:19:53.721","-83.63846","-200","-87.95772","-75.96144","-200","-200","-86.0804","-88.29785","-87.28869","-80.30718","-200","-70.02255","-74.98287","-74.18056","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:19:54.830","-83.71292","-200","-200","-200","-200","-200","-200","-88.357735","-87.30444","-80.189674","-200","-70.199104","-200","-74.04377","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:19:55.960","-200","-67.58307","-200","-200","-200","-89.204475","-85.96788","-88.46061","-200","-200","-57.08156","-70.460266","-74.93898","-73.91001","-200","-200","-200","-200","-200","-65.75751"
"2022-06-28T10:19:57.070","-200","-67.437386","-87.91434","-75.89588","-200","-89.19994","-85.88001","-200","-200","-200","-57.079754","-200","-74.896065","-200","-200","-200","-200","-200","-200","-65.74074"
"2022-06-28T10:19:58.189","-83.71928","-67.29493","-87.716835","-75.85391","-200","-200","-85.70552","-88.295296","-200","-80.074776","-57.144375","-70.42795","-74.8541","-74.02266","-200","-200","-200","-200","-200","-65.72434"
"2022-06-28T10:19:59.301","-83.61475","-200","-200","-200","-200","-200","-200","-88.33306","-87.23127","-80.00671","-200","-70.37422","-74.8352","-73.82299","-200","-200","-200","-200","-94.1366","-200"
"2022-06-28T10:20:00.418","-83.51255","-67.35479","-200","-200","-200","-200","-200","-88.259224","-87.15972","-79.85159","-57.00841","-70.2553","-200","-73.672005","-200","-200","-200","-200","-200","-65.70831"
"2022-06-28T10:20:01.537","-200","-67.41332","-87.6788","-75.79074","-200","-89.21768","-85.80061","-88.16487","-200","-200","-57.096737","-200","-74.794586","-200","-200","-200","-200","-200","-200","-65.60412"
"2022-06-28T10:20:02.654","-83.72266","-67.55907","-87.57516","-75.70683","-200","-89.146355","-85.89359","-200","-200","-79.766335","-57.160976","-200","-74.79913","-200","-200","-200","-200","-200","-200","-65.52436"
"2022-06-28T10:20:03.768","-83.77309","-200","-87.495964","-75.60265","-200","-200","-85.98451","-88.18337","-87.22261","-79.81578","-200","-70.27178","-74.84784","-73.54649","-200","-200","-200","-200","-200","-200"
