"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T10:00:03.156","-82.098175","-60.142788","-88.86115","-79.25394","-200","-90.02387","-87.988495","-200","-87.39741","-80.46248","-68.86932","-200","-75.83224","-67.65187","-200","-200","-200","-200","-200","-57.130405"
"2022-06-28T10:00:04.283","-82.16505","-200","-88.84035","-79.24808","-200","-200","-200","-85.21196","-87.57575","-80.29082","-200","-79.18426","-75.952034","-67.545044","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:00:05.400","-82.138245","-200","-200","-200","-200","-90.07108","-200","-85.20707","-87.58568","-80.307106","-200","-79.15719","-200","-67.37207","-92.735504","-200","-200","-200","-200","-200"
"2022-06-28T10:00:06.516","-200","-60.32353","-88.60356","-79.10409","-200","-90.06939","-88.08312","-85.24839","-200","-200","-68.71102","-79.08514","-75.768074","-67.34067","-200","-200","-200","-200","-200","-57.15041"
"2022-06-28T10:00:07.633","-200","-60.362026","-88.37333","-79.1707","-200","-200","-88.03413","-200","-200","-80.20837","-68.55665","-200","-75.681076","-200","-200","-200","-200","-200","-200","-57.146957"
"2022-06-28T10:00:08.756","-82.11211","-200","-88.36441","-79.304565","-200","-200","-88.033325","-85.3807","-87.57201","-80.18071","-200","-79.21994","-75.50407","-67.44716","-92.76875","-200","-200","-200","-93.97871","-200"
"2022-06-28T10:00:09.865","-82.178314","-200","-200","-200","-200","-200","-200","-85.555664","-87.791534","-80.290855","-200","-79.16941","-200","-67.50542","-92.853065","-200","-200","-200","-94.01958","-200"
"2022-06-28T10:00:10.988","-200","-60.3308","-200","-200","-200","-90.044014","-88.149536","-85.54292","-87.86607","-200","-68.72758","-79.09737","-200","-67.58506","-200","-200","-200","-200","-200","-57.006035"
"2022-06-28T10:00:12.099","-200","-60.369007","-88.30812","-79.32051","-200","-89.99566","-88.192726","-200","-200","-200","-68.68797","-200","-75.837524","-200","-200","-200","-200","-200","-200","-56.86856"
"2022-06-28T10:00:13.219","-82.38024","-60.383427","-200","-79.29028","-200","-200","-88.258095","-200","-87.822815","-80.535255","-68.672226","-200","-75.65755","-67.52622","-200","-200","-200","-200","-200","-57.260098"
"2022-06-28T10:00:14.341","-82.55439","-200","-200","-79.283646","-200","-200","-200","-85.39316","-87.757515","-80.6598","-200","-79.20868","-75.50492","-67.51426","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:00:15.457","-82.70149","-60.329033","-200","-200","-200","-200","-200","-85.24704","-87.716934","-200","-200","-200","-200","-67.43447","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:00:16.579","-200","-60.298744","-200","-200","-200","-90.04294","-200","-200","-200","-200","-68.702576","-200","-75.378914","-200","-200","-200","-200","-200","-200","-57.23134"
"2022-06-28T10:00:17.696","-82.571556","-60.246426","-88.372","-79.277176","-200","-200","-88.15917","-200","-200","-80.6903","-68.66372","-200","-75.32455","-200","-200","-200","-200","-200","-94.018814","-57.226067"
"2022-06-28T10:00:18.816","-82.44475","-200","-88.43417","-79.29365","-200","-200","-88.06275","-85.378334","-87.67737","-80.69734","-68.6258","-79.20395","-75.2715","-67.447296","-200","-200","-200","-200","-94.0181","-57.22092"
"2022-06-28T10:00:19.930","-82.29825","-200","-200","-200","-200","-200","-200","-85.55203","-87.61578","-80.863144","-200","-79.26729","-200","-67.57308","-200","-200","-200","-200","-94.017426","-200"
"2022-06-28T10:00:21.046","-82.15525","-60.33175","-200","-79.35525","-200","-90.06545","-200","-85.63051","-87.53275","-200","-68.5888","-79.39701","-200","-67.514854","-200","-200","-200","-200","-200","-57.306824"
"2022-06-28T10:00:22.161","-200","-60.46044","-200","-79.46083","-200","-90.06392","-88.10757","-200","-200","-200","-68.62088","-200","-75.12857","-200","-200","-200","-200","-200","-200","-57.41338"
"2022-06-28T10:00:23.289","-82.17441","-60.676777","-88.4947","-79.45037","-200","-90.039024","-88.17435","-200","-200","-80.73018","-68.584076","-200","-75.14841","-67.59364","-92.80506","-200","-200","-200","-200","-57.38133"
"2022-06-28T10:00:24.411","-82.170456","-200","-200","-200","-200","-200","-200","-85.63891","-87.58932","-80.668335","-200","-79.2524","-75.1223","-200","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:00:25.520","-82.37026","-60.570835","-200","-200","-200","-89.968094","-200","-85.76063","-87.73605","-80.5627","-68.43476","-79.13378","-200","-67.60282","-200","-200","-200","-200","-200","-57.417995"
"2022-06-28T10:00:26.643","-200","-60.53529","-88.530106","-79.37212","-200","-89.922264","-88.17033","-85.76606","-200","-200","-68.24369","-79.017944","-75.21034","-200","-200","-200","-200","-200","-200","-57.54431"
"2022-06-28T10:00:27.767","-200","-60.432766","-88.423836","-79.47696","-200","-90.04023","-88.0974","-200","-200","-200","-68.057144","-200","-75.04683","-200","-200","-200","-200","-200","-94.01679","-57.55461"
"2022-06-28T10:00:28.888","-82.407104","-200","-88.39052","-79.35302","-200","-200","-88.0722","-85.7487","-87.85636","-80.36913","-200","-79.01754","-75.20434","-67.4764","-92.810074","-200","-200","-200","-94.0162","-57.542088"
"2022-06-28T10:00:29.996","-82.352745","-200","-200","-200","-200","-200","-200","-85.82227","-87.90528","-80.22529","-200","-78.904526","-200","-67.30786","-92.917145","-200","-200","-200","-93.98101","-200"
"2022-06-28T10:00:31.114","-200","-60.51333","-200","-200","-200","-90.01611","-200","-85.91672","-200","-200","-67.942825","-78.929184","-200","-200","-92.81768","-200","-200","-200","-200","-57.48473"
"2022-06-28T10:00:32.233","-200","-60.79507","-88.311386","-79.29983","-200","-89.969475","-88.047615","-200","-200","-200","-67.83119","-200","-75.22234","-200","-200","-200","-200","-200","-200","-57.38363"
"2022-06-28T10:00:33.348","-82.54786","-60.86732","-200","-79.2253","-200","-200","-87.97786","-200","-87.95302","-80.35558","-67.74475","-78.998245","-75.23992","-200","-200","-200","-200","-200","-94.01559","-57.28489"
"2022-06-28T10:00:34.464","-82.490425","-200","-200","-200","-200","-200","-200","-85.89601","-88.09065","-80.50537","-200","-79.11065","-75.18933","-67.3685","-92.84752","-200","-200","-200","-200","-200"
"2022-06-28T10:00:35.578","-82.54695","-60.960407","-200","-200","-200","-89.99327","-200","-85.87579","-200","-80.35884","-67.81814","-79.08571","-200","-67.36021","-92.87644","-200","-200","-200","-200","-57.368504"
"2022-06-28T10:00:36.691","-200","-60.9613","-200","-79.24278","-200","-90.03951","-87.97836","-85.94622","-200","-200","-67.88981","-200","-75.1625","-200","-200","-200","-200","-200","-200","-57.585106"
"2022-06-28T10:00:37.813","-82.624664","-61.052124","-88.25757","-79.4402","-200","-90.17662","-88.11579","-200","-200","-80.305756","-68.07234","-200","-75.13629","-200","-92.82961","-200","-200","-200","-200","-57.549484"
"2022-06-28T10:00:38.932","-82.61062","-200","-88.25159","-79.58796","-200","-200","-88.15873","-85.924904","-88.293175","-80.27639","-200","-78.949135","-75.493614","-67.44206","-92.784195","-200","-200","-200","-200","-200"
"2022-06-28T10:00:40.039","-82.574425","-200","-200","-200","-200","-200","-200","-86.10664","-88.49085","-80.18029","-200","-78.882996","-200","-67.43213","-92.764824","-200","-200","-200","-200","-200"
"2022-06-28T10:00:41.170","-200","-61.050953","-200","-200","-200","-90.12664","-88.15511","-86.12673","-88.47972","-200","-68.00325","-78.95286","-200","-67.51225","-200","-200","-200","-200","-200","-57.469776"
"2022-06-28T10:00:42.282","-200","-60.959984","-88.24576","-79.619736","-200","-200","-88.08339","-200","-200","-200","-68.070595","-200","-75.50501","-200","-200","-200","-200","-200","-200","-57.638763"
"2022-06-28T10:00:43.403","-82.71872","-200","-88.33261","-79.51585","-200","-200","-87.945274","-200","-88.53681","-80.26607","-68.06901","-78.95391","-75.58361","-67.500755","-200","-200","-200","-200","-200","-57.89356"
"2022-06-28T10:00:44.519","-82.70259","-200","-200","-200","-200","-200","-200","-86.123886","-88.59255","-80.32742","-200","-78.95494","-75.52555","-67.489525","-200","-200","-200","-200","-94.01507","-200"
"2022-06-28T10:00:45.636","-82.68684","-200","-200","-200","-200","-90.14666","-200","-86.14356","-88.579155","-80.43221","-68.00014","-78.888824","-200","-67.50097","-200","-200","-200","-200","-94.01457","-57.918358"
"2022-06-28T10:00:46.761","-200","-60.938442","-88.1864","-79.41437","-200","-90.16619","-87.991875","-86.1179","-200","-200","-68.04499","-200","-75.491295","-200","-200","-200","-200","-200","-200","-57.942585"
"2022-06-28T10:00:47.880","-82.693855","-61.074383","-88.04384","-79.33769","-200","-200","-87.99206","-200","-200","-80.26563","-68.22328","-200","-75.457825","-200","-200","-95.427795","-200","-200","-200","-57.96626"
"2022-06-28T10:00:49.007","-82.745514","-200","-87.90481","-79.26279","-200","-200","-88.01487","-86.29467","-88.63383","-80.10288","-200","-78.86895","-75.42513","-67.42255","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:00:50.112","-82.84076","-200","-200","-200","-200","-200","-200","-86.31048","-88.66465","-80.03342","-200","-79.07305","-200","-67.27876","-92.72145","-200","-200","-200","-200","-200"
"2022-06-28T10:00:51.230","-200","-61.117542","-87.907","-200","-200","-90.116684","-88.059746","-86.28112","-88.649666","-200","-68.128685","-200","-200","-67.09353","-200","-200","-200","-200","-200","-58.302635"
"2022-06-28T10:00:52.341","-200","-61.13731","-87.977905","-79.45873","-200","-90.11402","-88.12615","-200","-200","-200","-68.036255","-200","-75.39319","-200","-200","-200","-200","-200","-200","-58.362957"
"2022-06-28T10:00:53.481","-82.821945","-61.156624","-87.97841","-79.67258","-200","-90.06584","-88.190994","-200","-88.61251","-79.965546","-67.92357","-79.29484","-75.294785","-66.93489","-92.67934","-200","-200","-200","-94.11045","-58.488956"
"2022-06-28T10:00:54.581","-82.803566","-200","-87.841774","-200","-200","-200","-200","-86.274826","-200","-79.8545","-200","-79.15427","-75.31057","-67.02576","-92.638435","-200","-200","-200","-94.106964","-200"
"2022-06-28T10:00:55.697","-82.78561","-61.06362","-200","-200","-200","-200","-200","-86.29105","-88.666245","-79.745995","-200","-79.039215","-200","-67.11455","-92.598694","-200","-200","-200","-200","-200"
"2022-06-28T10:00:56.807","-200","-60.950382","-200","-79.56792","-200","-90.06435","-200","-200","-200","-200","-68.037094","-200","-200","-200","-200","-200","-200","-200","-200","-58.500374"
"2022-06-28T10:00:57.936","-82.83508","-60.973843","-87.86821","-200","-200","-90.01742","-88.18669","-200","-88.62877","-79.6623","-68.05862","-200","-75.25887","-200","-200","-200","-200","-200","-94.10364","-58.51153"
"2022-06-28T10:00:59.047","-82.8611","-200","-87.98517","-79.823845","-200","-200","-200","-86.441086","-88.74947","-79.64751","-200","-79.37303","-75.34254","-67.26831","-92.632545","-200","-200","-200","-94.222946","-200"
"2022-06-28T10:01:00.158","-82.88652","-200","-200","-200","-200","-200","-200","-86.453575","-88.665276","-79.49912","-200","-79.610054","-200","-67.173035","-92.66545","-200","-200","-200","-200","-200"
"2022-06-28T10:01:01.280","-200","-60.99677","-200","-79.693535","-200","-89.94891","-88.317635","-86.51047","-88.71767","-200","-68.23604","-79.68563","-75.49135","-67.0353","-200","-200","-200","-200","-200","-58.45547"
"2022-06-28T10:01:02.389","-200","-60.907516","-87.93999","-79.74512","-200","-89.88204","-88.242966","-200","-200","-79.75574","-68.208435","-200","-75.502716","-200","-200","-200","-200","-200","-200","-58.356056"
"2022-06-28T10:01:03.518","-82.93368","-60.820293","-88.009544","-79.66141","-200","-200","-88.17004","-86.5214","-200","-80.05113","-68.18146","-79.53663","-75.469154","-66.967606","-200","-200","-200","-200","-200","-58.281204"
"2022-06-28T10:01:04.623","-83.1805","-200","-200","-200","-200","-200","-200","-86.53208","-200","-80.29524","-200","-79.39099","-200","-66.90144","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:01:05.733","-200","-60.824303","-200","-200","-200","-200","-200","-86.564835","-200","-200","-68.24435","-79.2041","-200","-66.81449","-200","-200","-200","-200","-200","-58.274933"
"2022-06-28T10:01:06.846","-200","-60.805916","-87.96392","-79.579605","-200","-200","-200","-200","-200","-200","-68.30581","-200","-75.61494","-200","-200","-200","-200","-200","-200","-58.246517"
"2022-06-28T10:01:07.976","-200","-60.81024","-87.98742","-79.499664","-200","-200","-88.32352","-200","-200","-80.33324","-68.45506","-200","-75.62353","-200","-200","-200","-200","-200","-200","-58.196465"
"2022-06-28T10:01:09.095","-83.37713","-200","-87.91975","-79.42155","-200","-200","-200","-86.57454","-88.83613","-80.28125","-200","-79.15503","-75.74345","-66.907745","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:01:10.204","-83.4133","-200","-200","-200","-200","-200","-200","-86.67321","-88.951866","-80.1859","-200","-79.01803","-200","-66.84298","-200","-200","-200","-200","-94.21622","-200"
"2022-06-28T10:01:11.324","-200","-60.74761","-88.01208","-79.38983","-200","-200","-88.136604","-86.70278","-200","-200","-68.42263","-78.950874","-75.54851","-66.757416","-200","-200","-200","-200","-200","-58.12527"
"2022-06-28T10:01:12.433","-200","-60.730953","-87.92138","-79.42574","-200","-89.907364","-87.99889","-200","-200","-200","-68.30182","-200","-75.40256","-200","-200","-200","-200","-200","-200","-58.100216"
"2022-06-28T10:01:13.565","-83.31497","-200","-87.94574","-79.349365","-200","-200","-87.86436","-86.59801","-88.97534","-80.15949","-68.2951","-78.84074","-75.28219","-66.82959","-200","-200","-200","-200","-94.180016","-58.031208"
"2022-06-28T10:01:14.671","-83.552956","-200","-200","-200","-200","-200","-200","-86.69605","-89.08783","-80.02239","-200","-78.77756","-75.16454","-66.83338","-200","-200","-200","-200","-94.17473","-200"
"2022-06-28T10:01:15.789","-83.6965","-200","-200","-200","-200","-200","-200","-86.72508","-200","-79.91064","-68.33306","-78.76027","-200","-66.83709","-200","-95.49995","-200","-200","-200","-57.941505"
"2022-06-28T10:01:16.900","-200","-60.714672","-87.94696","-79.27472","-200","-89.79632","-87.800156","-200","-200","-200","-68.325645","-200","-75.24994","-200","-200","-200","-200","-200","-200","-58.03179"
"2022-06-28T10:01:18.020","-83.72552","-60.765556","-87.94816","-79.20176","-200","-200","-87.804634","-200","-200","-79.89038","-68.3184","-200","-75.110825","-200","-200","-200","-200","-200","-200","-58.008846"
"2022-06-28T10:01:19.141","-83.753876","-200","-87.81418","-79.197266","-200","-200","-200","-86.7312","-89.06349","-79.803856","-200","-78.765594","-74.95259","-66.68503","-92.69745","-200","-200","-200","-200","-200"
"2022-06-28T10:01:20.250","-83.98181","-200","-200","-200","-200","-200","-200","-86.80394","-88.927895","-200","-200","-78.8597","-200","-66.53639","-92.776344","-200","-200","-200","-200","-200"
"2022-06-28T10:01:21.372","-200","-60.926586","-200","-79.46006","-200","-89.77831","-87.71946","-86.808304","-200","-200","-68.20008","-78.99613","-74.86466","-66.39109","-200","-200","-200","-200","-200","-57.96418"
"2022-06-28T10:01:22.489","-200","-60.905968","-87.93089","-79.338524","-200","-89.71557","-87.591484","-200","-200","-79.897156","-68.17339","-200","-74.77871","-200","-200","-200","-200","-200","-200","-57.964977"
"2022-06-28T10:01:23.613","-83.95998","-60.819077","-87.93245","-79.375496","-200","-200","-87.64535","-200","-88.8848","-79.832756","-68.25848","-78.818504","-74.80586","-66.249054","-200","-200","-200","-200","-200","-57.965755"
"2022-06-28T10:01:24.719","-83.9831","-200","-200","-200","-200","-200","-200","-86.63464","-200","-79.7698","-200","-78.68928","-200","-66.15464","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:01:25.842","-83.983475","-60.77862","-200","-200","-200","-89.67686","-200","-86.46489","-200","-200","-68.29719","-78.51853","-200","-66.04013","-200","-200","-200","-200","-200","-57.944298"
"2022-06-28T10:01:26.976","-200","-60.739075","-87.84408","-79.36714","-200","-89.70669","-87.85445","-200","-200","-200","-68.17947","-200","-74.78795","-200","-200","-200","-200","-200","-200","-57.83446"
"2022-06-28T10:01:28.094","-84.050514","-60.700417","-87.712845","-79.35898","-200","-89.78087","-87.90238","-200","-200","-79.88601","-68.04217","-200","-74.748215","-200","-200","-95.893234","-200","-200","-200","-57.70488"
"2022-06-28T10:01:29.207","-84.09383","-200","-87.58464","-200","-200","-200","-87.94923","-86.43233","-200","-80.02183","-200","-78.595825","-74.70937","-65.99482","-92.8769","-200","-200","-200","-200","-200"
"2022-06-28T10:01:30.318","-84.13617","-60.68485","-200","-200","-200","-89.808304","-200","-86.4005","-88.999084","-200","-200","-78.427216","-200","-65.97273","-92.927284","-200","-200","-200","-200","-200"
"2022-06-28T10:01:31.443","-200","-60.625195","-200","-79.52887","-200","-89.812614","-88.01733","-86.16941","-200","-200","-68.21895","-78.30676","-74.76026","-65.88453","-200","-200","-200","-200","-200","-57.844666"
"2022-06-28T10:01:32.573","-200","-60.633522","-87.50425","-79.47266","-200","-89.816826","-87.97231","-200","-200","-200","-68.39176","-200","-74.810005","-200","-200","-200","-200","-200","-200","-57.93692"
"2022-06-28T10:01:33.691","-84.13315","-60.68608","-87.44812","-200","-200","-200","-200","-200","-88.976776","-79.99913","-200","-78.27776","-74.814224","-65.820496","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:01:34.805","-84.21902","-200","-200","-200","-200","-200","-200","-86.2545","-200","-80.176796","-200","-78.42691","-200","-65.7357","-92.787056","-200","-200","-200","-94.16966","-200"
"2022-06-28T10:01:35.928","-200","-60.75967","-200","-79.439926","-200","-89.91077","-88.08445","-86.29327","-88.93265","-200","-68.29424","-78.50617","-200","-65.674995","-92.7449","-200","-200","-200","-200","-57.782936"
"2022-06-28T10:01:37.039","-200","-61.031425","-87.46048","-79.63013","-200","-89.823006","-88.01568","-200","-200","-200","-68.28771","-200","-74.862755","-200","-200","-200","-200","-200","-200","-57.676785"
"2022-06-28T10:01:38.165","-84.21416","-60.964134","-87.60688","-79.5717","-200","-89.89426","-88.149055","-200","-200","-80.15067","-68.170334","-200","-74.8214","-200","-200","-200","-200","-200","-200","-57.573006"
"2022-06-28T10:01:39.279","-84.209404","-200","-200","-79.47016","-200","-200","-200","-86.44219","-88.822586","-80.19173","-200","-78.62803","-74.91415","-65.83752","-92.70386","-200","-200","-200","-94.22213","-200"
"2022-06-28T10:01:40.394","-84.09379","-61.00932","-200","-200","-200","-200","-200","-86.25476","-88.73733","-80.12089","-68.14436","-78.56975","-200","-65.79675","-200","-200","-200","-200","-200","-57.51592"
"2022-06-28T10:01:41.514","-200","-60.942543","-200","-79.63737","-200","-200","-88.012054","-86.138115","-200","-200","-68.14116","-78.468414","-200","-200","-200","-200","-200","-200","-200","-57.41574"
"2022-06-28T10:01:42.629","-200","-60.855072","-87.52618","-79.71202","-200","-200","-87.94497","-200","-200","-80.1182","-68.24896","-200","-74.87167","-200","-200","-200","-200","-200","-94.04579","-57.38434"
"2022-06-28T10:01:43.751","-84.002945","-200","-87.380226","-79.67402","-200","-200","-87.901665","-86.3126","-88.654","-80.137764","-200","-78.34717","-74.83015","-65.77908","-92.66389","-200","-200","-200","-94.01648","-57.287106"
"2022-06-28T10:01:44.860","-83.891945","-200","-200","-200","-200","-200","-200","-86.394424","-88.63942","-80.17908","-200","-78.22862","-200","-65.695274","-92.64835","-200","-200","-200","-93.9328","-200"
"2022-06-28T10:01:45.983","-83.82779","-60.769554","-200","-79.68125","-200","-89.986275","-87.837074","-86.56317","-88.625175","-200","-68.17689","-78.201385","-200","-65.657684","-92.65656","-200","-200","-200","-200","-57.14769"
"2022-06-28T10:01:47.101","-200","-61.085194","-87.505844","-79.64394","-200","-90.05378","-87.75169","-200","-200","-200","-68.08424","-200","-74.723","-200","-200","-200","-200","-200","-200","-57.011383"
"2022-06-28T10:01:48.230","-83.76507","-61.415966","-87.606255","-79.65184","-200","-90.119736","-87.86845","-200","-200","-80.1751","-67.94931","-200","-74.57388","-65.84265","-200","-200","-200","-200","-200","-56.878117"
"2022-06-28T10:01:49.340","-83.7481","-200","-87.57038","-200","-200","-200","-200","-86.59505","-88.6558","-80.08251","-200","-78.37424","-74.47244","-65.956985","-92.78098","-200","-200","-200","-94.01704","-200"
"2022-06-28T10:01:50.452","-83.709335","-61.406742","-200","-200","-200","-90.00518","-200","-86.58185","-200","-200","-200","-78.47675","-200","-66.06877","-200","-200","-200","-200","-94.09818","-200"
"2022-06-28T10:01:51.576","-200","-61.442066","-87.66926","-79.68175","-200","-200","-87.78241","-86.48023","-200","-200","-67.86173","-200","-74.46197","-200","-200","-96.005486","-200","-200","-200","-56.81432"
"2022-06-28T10:01:52.693","-83.58275","-61.32142","-87.72126","-79.73317","-200","-90.005066","-87.72054","-200","-200","-80.01416","-67.77611","-200","-74.42955","-200","-200","-200","-200","-200","-93.98771","-56.796272"
"2022-06-28T10:01:53.810","-83.481155","-200","-87.68287","-79.78344","-200","-200","-87.6823","-200","-88.68573","-79.99168","-67.6924","-78.37755","-74.33135","-66.13374","-200","-200","-200","-200","-93.90787","-56.778625"
"2022-06-28T10:01:54.923","-83.426155","-200","-200","-200","-200","-200","-200","-86.40306","-88.71498","-79.99186","-200","-78.4135","-200","-66.1751","-92.76284","-200","-200","-200","-93.8308","-200"
"2022-06-28T10:01:56.044","-83.61619","-61.292126","-200","-79.78824","-200","-90.027306","-200","-86.32761","-88.89934","-200","-67.61055","-78.42649","-200","-66.14906","-200","-200","-200","-200","-200","-56.85001"
"2022-06-28T10:01:57.159","-200","-61.263485","-87.75683","-79.83728","-200","-90.09372","-200","-200","-200","-200","-67.597015","-200","-74.27967","-200","-200","-200","-200","-200","-200","-56.919807"
"2022-06-28T10:01:58.294","-83.558205","-61.346294","-87.73996","-79.75221","-200","-200","-87.689354","-200","-88.94607","-80.280205","-67.65027","-200","-74.339966","-66.167915","-92.76834","-200","-200","-200","-200","-200"
"2022-06-28T10:01:59.409","-83.523674","-200","-87.81259","-200","-200","-200","-200","-86.43119","-89.05847","-80.18533","-200","-78.372734","-74.28811","-66.31928","-92.72743","-200","-200","-200","-93.83525","-200"
"2022-06-28T10:02:00.526","-83.622856","-61.44942","-200","-200","-200","-200","-200","-86.5103","-88.946","-80.092575","-67.70234","-78.49739","-200","-66.24575","-200","-200","-200","-200","-200","-56.94374"
"2022-06-28T10:02:01.640","-200","-61.683197","-87.92813","-79.97937","-200","-90.04697","-87.74069","-200","-200","-200","-67.598145","-200","-74.28172","-200","-200","-200","-200","-200","-200","-57.011448"
"2022-06-28T10:02:02.765","-200","-61.62375","-87.84067","-80.00199","-200","-90.06824","-87.67981","-200","-200","-80.06837","-67.60705","-200","-74.18685","-200","-200","-200","-200","-200","-200","-57.033348"
"2022-06-28T10:02:03.902","-83.653366","-200","-87.88873","-79.95763","-200","-200","-87.55366","-86.45466","-88.858284","-79.95606","-67.74868","-78.33132","-74.22702","-66.218155","-92.64137","-200","-200","-200","-93.86564","-57.01046"
"2022-06-28T10:02:05.011","-83.6832","-200","-200","-200","-200","-200","-200","-86.51107","-88.97256","-79.868416","-200","-78.34613","-200","-66.32407","-92.695724","-200","-200","-200","-93.791405","-200"
"2022-06-28T10:02:06.115","-200","-61.54347","-200","-200","-200","-90.08903","-200","-86.54407","-200","-200","-67.88716","-78.38276","-200","-200","-200","-200","-200","-200","-200","-56.943783"
"2022-06-28T10:02:07.231","-200","-61.487125","-87.8022","-79.958565","-200","-90.02013","-87.65239","-200","-200","-200","-67.88966","-200","-74.2663","-200","-200","-200","-200","-200","-200","-56.922882"
"2022-06-28T10:02:08.360","-83.557304","-61.387733","-87.895584","-79.89301","-200","-89.95279","-87.5047","-200","-88.995384","-79.9821","-67.86996","-78.26356","-74.17179","-66.2726","-200","-200","-200","-200","-200","-56.858154"
"2022-06-28T10:02:09.467","-83.589264","-200","-200","-200","-200","-200","-200","-86.44338","-89.0177","-80.071106","-200","-78.147","-74.079384","-66.22227","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:02:10.592","-83.731255","-61.379147","-200","-200","-200","-89.86469","-200","-86.36709","-89.06173","-80.11383","-67.93928","-78.055176","-200","-66.28378","-200","-200","-200","-200","-200","-56.99416"
"2022-06-28T10:02:11.702","-200","-61.30431","-87.808945","-79.71814","-200","-89.86771","-87.33811","-86.3368","-200","-200","-67.98492","-77.965385","-74.05547","-200","-200","-200","-200","-200","-200","-56.883575"
"2022-06-28T10:02:12.830","-200","-61.231133","-87.83543","-79.59146","-200","-89.84838","-200","-200","-200","-80.02271","-68.02954","-200","-74.054245","-200","-200","-200","-200","-200","-93.642426","-56.81973"
"2022-06-28T10:02:13.947","-83.67077","-200","-87.83909","-200","-200","-200","-87.39719","-86.32934","-89.038155","-80.02221","-200","-78.05471","-74.05305","-66.34393","-200","-200","-200","-200","-93.49824","-200"
"2022-06-28T10:02:15.057","-83.67806","-200","-200","-200","-200","-200","-200","-86.34419","-89.05951","-79.955284","-200","-78.16419","-200","-66.40275","-200","-200","-200","-200","-93.35862","-200"
"2022-06-28T10:02:16.184","-200","-61.2703","-87.731544","-79.71127","-200","-89.78496","-87.45494","-86.55805","-200","-200","-67.918175","-78.359795","-73.98544","-66.28313","-200","-200","-200","-200","-200","-56.69088"
"2022-06-28T10:02:17.299","-200","-61.352886","-87.67085","-79.87272","-200","-89.745224","-87.53359","-200","-200","-200","-67.78714","-200","-73.96362","-200","-200","-200","-200","-200","-200","-56.60917"
"2022-06-28T10:02:18.429","-83.68519","-61.411495","-87.58931","-80.16347","-200","-89.70639","-87.566124","-200","-89.05819","-79.88984","-67.65901","-78.48465","-73.96443","-66.1883","-92.771736","-200","-200","-200","-200","-56.551407"
"2022-06-28T10:02:19.535","-83.58144","-200","-200","-200","-200","-200","-200","-86.656425","-89.12348","-80.02513","-200","-78.36324","-73.96522","-66.139854","-92.79994","-200","-200","-200","-200","-200"
"2022-06-28T10:02:20.652","-83.48","-61.313824","-200","-200","-200","-200","-200","-86.55331","-200","-200","-200","-78.24453","-200","-66.114624","-200","-200","-200","-200","-200","-56.5392"
"2022-06-28T10:02:21.762","-200","-61.196182","-87.68727","-80.04911","-200","-200","-87.42049","-200","-200","-200","-67.60014","-200","-73.87743","-200","-200","-200","-200","-200","-200","-56.527264"
"2022-06-28T10:02:22.887","-83.35867","-61.08115","-87.805244","-80.00373","-200","-200","-87.2781","-200","-89.09855","-200","-67.54258","-200","-73.813736","-200","-200","-200","-200","-200","-200","-56.55986"
"2022-06-28T10:02:24.002","-83.39501","-200","-200","-79.93722","-200","-200","-87.138885","-86.58534","-89.07417","-80.135284","-200","-78.28339","-73.817856","-66.06781","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:02:25.115","-83.60764","-200","-200","-200","-200","-200","-200","-86.66095","-89.072525","-80.26513","-200","-78.38778","-200","-65.9999","-92.89623","-200","-200","-200","-200","-200"
"2022-06-28T10:02:26.234","-200","-61.03508","-87.83177","-79.87218","-200","-89.77966","-200","-86.71274","-200","-200","-67.46416","-78.42346","-200","-66.02203","-200","-200","-200","-200","-200","-56.481068"
"2022-06-28T10:02:27.351","-200","-61.01217","-87.76891","-79.91929","-200","-89.78456","-87.157974","-200","-200","-80.325676","-67.36534","-200","-74.04324","-200","-200","-200","-200","-200","-200","-56.426155"
"2022-06-28T10:02:28.479","-83.638466","-61.011898","-87.84062","-80.0982","-200","-89.78935","-87.021454","-200","-89.070915","-80.25205","-67.42366","-78.6354","-73.95375","-65.99941","-200","-200","-200","-200","-200","-56.35033"
"2022-06-28T10:02:29.585","-83.53579","-200","-200","-200","-200","-200","-200","-86.54198","-89.02499","-80.51211","-200","-78.55495","-73.888374","-65.977295","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:02:30.705","-83.435394","-60.900967","-200","-200","-200","-200","-200","-86.35287","-88.98008","-80.74426","-67.43642","-78.40989","-200","-65.889275","-200","-200","-200","-200","-200","-56.364708"
"2022-06-28T10:02:31.817","-200","-60.81463","-87.91073","-80.140305","-200","-89.771805","-86.954475","-200","-200","-200","-67.49316","-200","-73.86871","-200","-200","-200","-200","-200","-200","-56.29025"
