"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T08:57:41.959","-200","-79.056526","-200","-200","-69.7653","-66.21576","-60.496292","-60.813625","-81.046036","-200","-91.885735","-94.388336","-200","-78.76726","-200","-63.56373","-200","-83.208824","-200","-87.57772"
"2022-06-28T08:57:43.080","-200","-79.055214","-68.20809","-69.09603","-200","-66.1407","-60.600483","-200","-200","-200","-91.97303","-200","-82.21517","-200","-200","-63.573864","-200","-83.18023","-200","-87.65845"
"2022-06-28T08:57:44.208","-79.32376","-79.05393","-68.273415","-69.070564","-200","-66.06757","-60.72515","-200","-80.97557","-78.22027","-92.08474","-200","-82.33334","-200","-69.208015","-63.583744","-78.2427","-200","-68.14212","-87.737045"
"2022-06-28T08:57:45.326","-79.41048","-200","-68.33705","-69.045746","-69.79469","-200","-200","-60.771584","-80.88378","-78.30828","-200","-200","-200","-78.69266","-69.1566","-200","-78.14434","-200","-68.04413","-200"
"2022-06-28T08:57:46.442","-200","-79.122086","-200","-200","-69.72837","-200","-200","-60.68433","-80.86342","-78.18496","-200","-200","-200","-78.78104","-200","-63.500835","-200","-83.17598","-200","-200"
"2022-06-28T08:57:47.563","-200","-79.18853","-68.28263","-68.95215","-200","-66.158936","-60.593216","-60.599266","-200","-200","-200","-200","-82.693825","-200","-200","-63.39692","-200","-83.19536","-200","-87.907425"
"2022-06-28T08:57:48.680","-79.21265","-79.25332","-68.25283","-68.8609","-200","-66.24798","-60.464554","-200","-200","-200","-200","-200","-83.04382","-200","-69.08327","-63.295593","-78.34921","-200","-68.0195","-88.04998"
"2022-06-28T08:57:49.809","-79.27803","-200","-68.31651","-68.77193","-69.80577","-66.33478","-60.36203","-60.562412","-80.77454","-78.2734","-200","-200","-83.35939","-78.70734","-69.03497","-200","-78.248795","-200","-67.92496","-200"
"2022-06-28T08:57:50.922","-79.34172","-200","-200","-200","-69.83394","-200","-200","-60.52647","-80.68787","-78.35961","-200","-200","-200","-78.636154","-68.98789","-63.3118","-78.15088","-200","-67.832886","-200"
"2022-06-28T08:57:52.036","-200","-79.24749","-200","-200","-69.90841","-66.25778","-60.468357","-60.491417","-200","-78.443665","-200","-200","-200","-78.56737","-200","-63.327602","-200","-83.19077","-200","-88.118835"
"2022-06-28T08:57:53.162","-200","-79.241806","-68.37859","-68.75417","-200","-66.18271","-60.572083","-200","-200","-200","-92.1648","-200","-83.42343","-200","-68.94199","-63.32009","-78.0784","-83.2331","-67.7432","-88.18592"
"2022-06-28T08:57:54.279","-79.1937","-79.23626","-200","-68.66796","-200","-66.1095","-60.467587","-200","-80.64917","-78.34126","-200","-200","-83.46152","-78.70809","-68.8742","-63.335655","-78.26031","-200","-67.72585","-88.2513"
"2022-06-28T08:57:55.397","-79.002914","-200","-68.32368","-68.58387","-69.84018","-200","-200","-60.411373","-80.61142","-78.2414","-200","-200","-200","-78.8185","-68.80808","-200","-78.46067","-200","-67.708954","-200"
"2022-06-28T08:57:56.514","-78.84022","-79.29952","-200","-200","-69.77373","-200","-200","-60.33329","-80.57459","-78.144005","-200","-200","-200","-78.925354","-200","-63.236565","-200","-83.251","-67.69248","-200"
"2022-06-28T08:57:57.624","-200","-79.361244","-68.27013","-68.50184","-200","-66.19884","-60.365627","-60.257107","-200","-200","-200","-200","-200","-200","-200","-63.139877","-200","-200","-200","-200"
"2022-06-28T08:57:58.747","-78.68165","-79.42146","-68.240906","-68.42181","-200","-66.28598","-60.266132","-200","-200","-200","-200","-200","-83.787285","-200","-68.7436","-63.04553","-78.65613","-83.26844","-67.67643","-200"
"2022-06-28T08:57:59.881","-78.55021","-200","-68.21241","-68.36654","-69.70899","-200","-60.169033","-200","-80.584305","-78.049","-200","-200","-84.10404","-79.054214","-68.657776","-200","-78.846825","-200","-67.66078","-200"
"2022-06-28T08:58:00.997","-200","-200","-200","-200","-69.64591","-200","-200","-60.182774","-200","-77.95632","-200","-200","-200","-79.1538","-68.59694","-62.95345","-79.0329","-83.28544","-67.64552","-200"
"2022-06-28T08:58:02.123","-200","-79.320694","-200","-200","-69.65414","-66.23366","-60.16519","-60.29256","-200","-200","-92.051506","-200","-200","-79.22522","-200","-63.045433","-200","-83.302","-200","-88.036835"
"2022-06-28T08:58:03.240","-200","-79.22235","-68.184616","-68.44935","-200","-66.18261","-60.16144","-200","-200","-200","-91.94229","-200","-83.88656","-200","-68.72043","-63.13522","-200","-83.29501","-200","-87.85091"
"2022-06-28T08:58:04.363","-78.60677","-79.10364","-68.1575","-68.53016","-69.662155","-66.1328","-60.15778","-200","-80.63936","-77.95732","-91.836945","-200","-83.65118","-200","-68.84092","-200","-200","-200","-67.79196","-87.64655"
"2022-06-28T08:58:05.480","-78.47757","-200","-68.13105","-68.60903","-69.66997","-200","-200","-60.399704","-200","-77.9583","-200","-200","-200","-200","-68.958496","-200","-78.9182","-200","-67.93477","-200"
"2022-06-28T08:58:06.594","-200","-79.169395","-200","-200","-69.60832","-66.22093","-200","-60.322422","-80.64757","-77.86809","-200","-200","-200","-79.294464","-200","-63.041443","-200","-83.31129","-200","-87.81601"
"2022-06-28T08:58:07.707","-200","-79.23359","-68.10524","-68.5498","-200","-66.306946","-60.063595","-60.24699","-200","-200","-200","-200","-83.967964","-200","-200","-62.972546","-200","-200","-200","-88.004265"
"2022-06-28T08:58:08.833","-78.30556","-79.31891","-68.08005","-68.46929","-200","-66.41363","-59.97164","-200","-200","-77.757286","-200","-200","-84.228966","-200","-68.89116","-62.882652","-79.10214","-83.327156","-67.9133","-200"
"2022-06-28T08:58:09.944","-78.36743","-200","-68.055466","-68.3907","-69.640396","-200","-59.88186","-200","-80.56465","-77.85373","-200","-200","-200","-79.212685","-68.84817","-200","-78.98616","-200","-67.823586","-200"
"2022-06-28T08:58:11.063","-78.42779","-79.31169","-200","-200","-69.67167","-200","-200","-60.21871","-80.43831","-77.97057","-200","-200","-200","-79.13334","-68.806206","-62.90791","-78.872955","-200","-67.73607","-200"
"2022-06-28T08:58:12.179","-200","-79.30464","-200","-200","-69.70217","-66.358826","-59.997448","-60.191105","-200","-200","-200","-200","-200","-79.05633","-200","-62.932575","-200","-83.31963","-200","-88.07306"
"2022-06-28T08:58:13.300","-200","-79.29776","-68.1224","-68.38186","-200","-66.28265","-60.11032","-200","-200","-200","-91.94727","-200","-84.270744","-200","-68.76524","-62.95666","-200","-83.312294","-67.65068","-88.14016"
"2022-06-28T08:58:14.423","-78.50955","-79.29104","-68.09692","-68.48626","-200","-66.23094","-60.107834","-200","-80.4964","-77.94856","-91.84349","-200","-84.05268","-200","-68.88383","-200","-78.76244","-200","-67.795586","-87.953835"
"2022-06-28T08:58:15.534","-78.589325","-200","-68.07204","-200","-69.709","-200","-200","-60.299923","-80.53046","-77.94973","-200","-200","-83.840324","-200","-68.9996","-200","-78.654564","-200","-67.93699","-200"
"2022-06-28T08:58:16.653","-78.66716","-79.194305","-200","-200","-69.71566","-66.18046","-60.105404","-60.406174","-80.60897","-77.92824","-91.7432","-200","-200","-200","-200","-63.047813","-200","-83.30514","-200","-87.77205"
"2022-06-28T08:58:17.773","-200","-79.07731","-68.04775","-200","-200","-66.15377","-60.21556","-60.509922","-200","-200","-91.67214","-200","-83.890854","-200","-200","-62.979164","-200","-83.321045","-200","-87.59467"
"2022-06-28T08:58:18.905","-78.72033","-79.07557","-68.114555","-68.47528","-200","-66.08254","-60.32316","-200","-200","-200","-91.732025","-200","-83.94008","-200","-68.9544","-63.00214","-78.54924","-83.313705","-67.84738","-200"
"2022-06-28T08:58:20.023","-78.77222","-200","-68.17979","-68.464554","-69.74501","-200","-60.428257","-60.475853","-80.52739","-78.02029","-200","-94.44414","-83.988045","-78.98155","-68.91026","-200","-78.491615","-200","-67.78265","-200"
"2022-06-28T08:58:21.144","-78.84559","-200","-200","-200","-69.77365","-200","-200","-60.44258","-80.44772","-78.11017","-200","-94.53086","-200","-78.90893","-68.867165","-63.024582","-78.390175","-200","-67.69677","-200"
"2022-06-28T08:58:22.265","-200","-79.07387","-200","-68.54426","-69.8016","-66.03555","-60.530922","-60.410088","-200","-200","-91.81554","-200","-83.779236","-200","-200","-63.11392","-200","-83.30655","-200","-87.421585"
"2022-06-28T08:58:23.387","-78.917206","-78.98232","-68.153145","-68.62209","-200","-65.98966","-60.51901","-200","-200","-200","-91.74404","-200","-83.5989","-200","-68.98288","-63.201187","-78.291115","-83.29956","-67.81703","-87.25267"
"2022-06-28T08:58:24.512","-78.987114","-78.87044","-68.12713","-68.72063","-69.806114","-65.94485","-60.50737","-200","-80.55044","-78.10768","-91.67478","-200","-83.4231","-200","-69.11841","-200","-78.19438","-200","-67.95709","-87.08781"
"2022-06-28T08:58:25.622","-79.032715","-200","-200","-200","-69.810524","-200","-200","-60.558403","-80.69583","-78.105255","-200","-200","-200","-200","-69.22827","-200","-200","-200","-68.093834","-200"
"2022-06-28T08:58:26.738","-200","-78.94067","-200","-200","-69.74671","-66.03611","-200","-60.500866","-80.65763","-78.10288","-200","-200","-200","-78.983894","-200","-63.106907","-200","-83.315506","-200","-200"
"2022-06-28T08:58:27.852","-200","-79.0317","-68.10172","-68.68193","-200","-66.14774","-60.406345","-60.422195","-200","-200","-200","-200","-200","-200","-200","-63.0148","-78.3702","-83.33106","-200","-87.26745"
"2022-06-28T08:58:28.983","-78.850945","-79.12064","-68.05438","-68.62166","-200","-66.25678","-60.307644","-200","-80.64283","-78.010544","-200","-200","-200","-200","-69.13319","-62.92482","-78.541916","-83.34625","-68.06911","-200"
"2022-06-28T08:58:30.096","-78.67347","-200","-68.030655","-68.56278","-69.82049","-200","-60.21121","-60.345345","-80.62837","-78.100266","-200","-200","-200","-78.91182","-69.08525","-200","-78.70964","-200","-67.97721","-200"
"2022-06-28T08:58:31.210","-78.7486","-79.11794","-200","-200","-69.86986","-200","-200","-200","-80.54684","-78.187904","-200","-200","-200","-78.84175","-69.03842","-62.948902","-78.603806","-200","-67.887474","-200"
"2022-06-28T08:58:32.332","-200","-79.1153","-68.07494","-68.59503","-69.89543","-66.18365","-60.318356","-60.315155","-200","-200","-91.73313","-200","-83.4826","-78.77362","-200","-62.97243","-200","-83.3384","-200","-87.3521"
"2022-06-28T08:58:33.452","-78.79939","-79.112724","-68.1182","-68.62654","-200","-66.112206","-60.423054","-200","-200","-200","-91.7897","-200","-83.54061","-200","-68.992676","-62.995422","-78.50042","-83.330734","-67.799835","-87.43473"
"2022-06-28T08:58:34.572","-78.668655","-200","-68.093094","-68.56767","-69.82998","-66.04241","-60.54771","-200","-80.5121","-78.29597","-200","-200","-83.59718","-200","-68.92556","-200","-78.69116","-200","-67.78182","-87.51541"
"2022-06-28T08:58:35.684","-78.495926","-200","-200","-200","-69.76607","-200","-200","-60.240807","-80.50061","-78.17712","-200","-200","-200","-78.85069","-68.83758","-200","-78.8775","-200","-67.76423","-200"
"2022-06-28T08:58:36.798","-78.349724","-79.17729","-200","-200","-69.70366","-66.15353","-60.446106","-60.16817","-80.48938","-200","-200","-200","-200","-78.9971","-200","-62.90607","-200","-83.34588","-200","-87.662"
"2022-06-28T08:58:37.916","-200","-79.24039","-68.068565","-68.487755","-200","-66.262085","-60.346817","-60.097206","-200","-200","-200","-200","-83.881996","-200","-200","-62.81876","-200","-83.360664","-200","-87.80514"
"2022-06-28T08:58:39.040","-78.409325","-79.235016","-68.13431","-68.47684","-200","-66.18906","-60.450684","-200","-80.38876","-78.26285","-91.86939","-200","-83.93055","-200","-68.79642","-62.84515","-78.76818","-83.39769","-67.67957","-87.87723"
"2022-06-28T08:58:40.154","-78.49001","-200","-68.19854","-68.46617","-69.73288","-200","-200","-60.072643","-80.31286","-78.34661","-200","-94.579765","-83.95503","-78.92597","-68.7562","-200","-78.66138","-200","-67.596886","-200"
"2022-06-28T08:58:41.267","-78.59129","-79.22977","-200","-200","-69.76142","-200","-200","-60.04864","-80.23869","-78.428444","-200","-94.5935","-200","-78.85675","-200","-62.87094","-200","-83.38872","-200","-200"
"2022-06-28T08:58:42.391","-200","-79.13535","-68.26129","-68.45575","-69.811806","-66.140076","-60.440628","-60.02519","-200","-200","-91.971405","-94.60655","-83.75037","-78.78937","-200","-62.963108","-200","-83.37995","-200","-87.699646"
"2022-06-28T08:58:43.508","-78.64535","-79.04308","-200","-68.55733","-200","-66.09222","-60.4308","-200","-200","-200","-91.873795","-200","-200","-200","-68.895905","-63.05318","-78.55702","-83.37139","-67.74068","-87.526215"
"2022-06-28T08:58:44.629","-78.69816","-200","-68.233055","-68.656586","-69.81604","-200","-200","-200","-80.300476","-78.41885","-91.77902","-200","-83.55067","-200","-69.01005","-200","-78.45506","-200","-67.88114","-87.33432"
"2022-06-28T08:58:45.738","-78.74975","-200","-200","-200","-69.820175","-200","-200","-60.136387","-80.338486","-78.38711","-200","-200","-200","-200","-69.143936","-200","-200","-83.38554","-68.018364","-200"
"2022-06-28T08:58:46.853","-200","-79.10903","-200","-200","-69.75684","-66.179565","-60.332016","-60.066315","-80.39798","-200","-200","-200","-200","-78.86489","-200","-62.985085","-200","-83.39935","-200","-87.506714"
"2022-06-28T08:58:47.975","-200","-79.195786","-68.20547","-68.57493","-200","-66.28726","-60.235466","-59.99784","-200","-200","-200","-200","-83.8116","-200","-200","-62.91853","-200","-200","-200","-87.65263"
"2022-06-28T08:58:49.095","-78.62096","-79.28057","-68.17851","-68.49513","-200","-66.3925","-60.1411","-200","-80.38909","-78.26663","-200","-200","-84.08901","-200","-69.07369","-200","-78.64616","-200","-67.99554","-200"
"2022-06-28T08:58:50.205","-78.47273","-200","-68.15217","-200","-69.69498","-200","-200","-59.930923","-80.3804","-78.14891","-200","-200","-200","-78.93844","-68.96039","-200","-78.832886","-200","-67.973236","-200"
"2022-06-28T08:58:51.319","-200","-79.1852","-200","-200","-69.70182","-200","-200","-60.06634","-80.41656","-78.033875","-200","-94.55581","-200","-79.01007","-69.07288","-63.009495","-200","-83.39038","-200","-200"
"2022-06-28T08:58:52.436","-200","-79.09199","-68.12643","-68.57333","-69.7085","-66.339096","-60.093414","-60.198685","-200","-200","-91.68698","-200","-83.905136","-200","-200","-63.098404","-200","-83.381615","-200","-87.45833"
"2022-06-28T08:58:53.560","-200","-79.00088","-68.10127","-68.62746","-200","-66.2869","-60.091335","-200","-200","-78.03312","-91.62181","-200","-200","-200","-69.18282","-63.207573","-78.724915","-83.373055","-68.108154","-87.290955"
"2022-06-28T08:58:54.683","-78.55165","-200","-68.07669","-68.68035","-69.647835","-66.23589","-200","-60.12737","-80.407265","-78.03238","-91.55848","-200","-83.70295","-200","-69.08953","-200","-78.90971","-200","-68.08336","-87.10502"
"2022-06-28T08:58:55.800","-78.4275","-200","-200","-200","-69.588554","-200","-200","-60.057667","-80.39818","-77.942406","-200","-94.53853","-200","-79.07986","-68.99835","-200","-79.067986","-200","-68.05913","-200"
"2022-06-28T08:58:56.922","-200","-79.08989","-200","-200","-69.53064","-66.31982","-60.000267","-59.989544","-80.367004","-77.83217","-200","-200","-200","-79.14785","-200","-63.11389","-200","-83.387115","-200","-87.30438"
"2022-06-28T08:58:58.035","-200","-79.176895","-68.03036","-68.59833","-200","-66.40184","-59.91125","-59.92296","-200","-200","-200","-200","-83.93646","-200","-200","-63.022324","-79.24497","-83.37844","-200","-87.49916"
"2022-06-28T08:58:59.160","-78.485","-79.26195","-68.096596","-68.585","-200","-66.48201","-60.024456","-200","-80.26968","-77.94739","-91.64129","-200","-83.960556","-79.07472","-68.95381","-200","-79.12799","-200","-67.9684","-87.57754"
"2022-06-28T08:59:00.275","-78.56353","-200","-68.16133","-68.57197","-69.60822","-200","-200","-59.90241","-80.19683","-78.03771","-200","-200","-200","-79.02663","-68.91028","-200","-79.01366","-200","-67.92442","-200"
"2022-06-28T08:59:01.392","-78.61794","-79.25612","-200","-200","-69.66168","-200","-200","-59.88232","-80.103355","-78.12599","-200","-94.6139","-200","-78.95661","-68.86773","-63.04408","-200","-83.347565","-67.836784","-200"
"2022-06-28T08:59:02.520","-200","-79.25043","-68.224594","-68.559235","-69.73627","-66.40446","-60.135113","-59.862686","-200","-200","-91.72181","-200","-84.00671","-200","-200","-63.065346","-200","-83.33978","-200","-87.65411"
"2022-06-28T08:59:03.637","-78.693436","-79.155945","-68.19731","-68.65808","-200","-66.35092","-60.08764","-200","-200","-200","-91.6329","-200","-83.8031","-200","-69.004265","-63.152855","-78.90192","-83.332184","-67.97436","-87.48294"
"2022-06-28T08:59:04.754","-78.7449","-200","-68.17065","-68.7547","-69.74216","-200","-60.08569","-59.97697","-80.19012","-78.100914","-200","-200","-83.5817","-200","-69.13772","-200","-78.7927","-200","-68.13112","-87.31568"
"2022-06-28T08:59:05.868","-78.795204","-200","-200","-200","-69.74791","-200","-200","-60.088684","-80.27492","-78.0764","-200","-200","-200","-200","-69.268166","-63.238396","-78.68596","-83.32475","-68.26202","-200"
"2022-06-28T08:59:06.987","-200","-79.06358","-200","-200","-69.75353","-66.432144","-60.083786","-60.020008","-80.38006","-78.0747","-91.5464","-200","-200","-200","-200","-63.14418","-200","-83.3175","-200","-87.1299"
"2022-06-28T08:59:08.105","-200","-79.15105","-68.144585","-68.67117","-200","-66.511536","-59.99305","-200","-200","-200","-200","-200","-83.79421","-200","-69.217705","-63.05208","-78.87107","-83.33275","-68.23388","-87.35031"
"2022-06-28T08:59:09.232","-78.6437","-79.23655","-68.11911","-68.58952","-200","-66.58914","-59.904346","-200","-80.371605","-77.96178","-200","-200","-84.00174","-79.02688","-69.1239","-62.962044","-78.851685","-200","-68.20638","-200"
"2022-06-28T08:59:10.363","-78.47334","-200","-68.09421","-68.50971","-69.692116","-200","-200","-59.952877","-80.36334","-77.851395","-200","-94.565186","-84.20442","-79.09539","-69.05444","-200","-79.033005","-200","-68.179504","-200"
"2022-06-28T08:59:11.473","-200","-79.23129","-200","-200","-69.76587","-200","-200","-59.9317","-80.28856","-77.7435","-200","-94.51859","-200","-79.024185","-200","-62.962887","-200","-83.32532","-68.15324","-200"
"2022-06-28T08:59:12.589","-200","-79.22616","-68.15885","-68.49838","-200","-66.509315","-60.01752","-59.911","-200","-200","-91.60463","-200","-84.244835","-200","-200","-62.98592","-200","-83.318054","-200","-87.43178"
"2022-06-28T08:59:13.716","-78.52963","-79.22114","-68.22204","-68.487305","-200","-66.43129","-60.12816","-200","-200","-77.83814","-91.6613","-200","-84.28431","-200","-69.00877","-63.00844","-78.92104","-83.31096","-68.06076","-87.5114"
"2022-06-28T08:59:14.834","-78.629196","-200","-68.283806","-68.47648","-69.79337","-200","-60.23632","-59.890762","-80.19323","-77.93066","-200","-94.53274","-84.32287","-78.95474","-68.964134","-200","-78.83384","-200","-67.970375","-200"
"2022-06-28T08:59:15.948","-78.72652","-200","-200","-200","-69.73114","-200","-200","-59.826557","-80.16671","-77.88775","-200","-94.51728","-200","-79.02456","-68.87605","-200","-78.726364","-83.30402","-67.948784","-200"
"2022-06-28T08:59:17.068","-200","-79.28282","-200","-68.399254","-69.67031","-66.532845","-60.142284","-59.76379","-80.140785","-200","-200","-94.50245","-200","-79.115555","-200","-62.941647","-200","-83.31954","-200","-87.65612"
"2022-06-28T08:59:18.180","-200","-79.343124","-68.21081","-68.32375","-200","-66.65435","-60.05035","-200","-200","-200","-200","-200","-84.56264","-200","-200","-62.854153","-78.91028","-83.31242","-200","-87.79756"
"2022-06-28T08:59:19.301","-78.79938","-79.402084","-68.25057","-68.33877","-69.69992","-66.75091","-59.960472","-200","-80.071014","-78.001335","-200","-94.54489","-84.594894","-79.18148","-68.78995","-200","-200","-200","-67.92768","-200"
"2022-06-28T08:59:20.417","-78.84834","-200","-68.289444","-200","-69.77338","-200","-200","-59.746834","-80.00281","-78.13459","-200","-200","-200","-79.10887","-68.75019","-200","-78.801155","-200","-67.86257","-200"
"2022-06-28T08:59:21.529","-78.89621","-79.393166","-200","-200","-69.82292","-200","-200","-59.730255","-79.93613","-78.26486","-200","-94.58568","-200","-79.03802","-200","-62.879585","-200","-83.305466","-200","-200"
"2022-06-28T08:59:22.649","-200","-79.384445","-68.327446","-68.37565","-200","-66.66759","-60.072285","-59.73624","-200","-200","-91.71647","-200","-84.648834","-200","-200","-62.90445","-200","-83.29866","-200","-87.868935"
"2022-06-28T08:59:23.773","-78.943","-79.375916","-68.36459","-68.43391","-200","-66.60834","-60.070683","-200","-200","-78.23678","-91.62905","-200","-84.43258","-200","-68.86677","-62.928757","-78.69448","-83.29201","-68.0435","-87.67134"
"2022-06-28T08:59:24.885","-78.98874","-200","-68.33429","-68.49086","-69.82686","-200","-60.091293","-200","-80.04855","-78.23152","-200","-200","-200","-200","-69.00294","-200","-200","-200","-68.17591","-200"
"2022-06-28T08:59:25.996","-79.05568","-200","-200","-200","-69.83071","-200","-200","-59.853046","-80.09187","-78.22638","-200","-200","-200","-200","-69.136055","-200","-200","-83.30777","-200","-200"
"2022-06-28T08:59:27.116","-200","-79.27887","-200","-200","-69.83447","-66.550415","-60.111446","-59.96724","-80.17861","-200","-91.567375","-200","-84.19889","-200","-200","-63.01907","-200","-83.32317","-200","-87.47821"
"2022-06-28T08:59:28.233","-78.87665","-79.33921","-68.304665","-68.4134","-200","-66.6492","-59.9981","-200","-200","-200","-200","-200","-84.46308","-200","-200","-62.929924","-78.87898","-200","-68.14978","-200"
"2022-06-28T08:59:29.361","-78.70164","-79.39821","-68.23131","-68.33767","-69.77146","-66.74578","-59.887283","-200","-80.15246","-78.11038","-200","-94.62491","-84.67647","-79.10543","-69.04426","-200","-79.05935","-200","-68.12423","-87.60116"
"2022-06-28T08:59:30.475","-78.53055","-200","-68.15959","-200","-69.70987","-200","-200","-59.901417","-80.14908","-77.99698","-200","-200","-200","-79.19396","-68.95451","-200","-79.23568","-200","-68.09926","-200"
"2022-06-28T08:59:31.596","-200","-79.278534","-200","-200","-69.64966","-200","-200","-59.837063","-80.12359","-77.88611","-200","-200","-200","-79.28037","-68.866776","-63.020187","-200","-83.338234","-200","-200"
"2022-06-28T08:59:32.716","-200","-79.18369","-68.13386","-68.39673","-200","-66.684845","-59.889782","-59.951565","-200","-200","-91.48391","-200","-84.437706","-200","-200","-63.108437","-200","-83.33071","-200","-87.43197"
"2022-06-28T08:59:33.842","-78.65202","-79.0688","-68.1087","-68.45447","-200","-66.62527","-59.892223","-200","-80.187386","-77.866455","-91.402596","-200","-84.2044","-200","-69.00283","-63.19472","-79.11944","-83.3456","-68.230316","-87.24434"
"2022-06-28T08:59:34.954","-78.770775","-200","-68.08411","-68.51092","-69.65744","-200","-59.89461","-60.06351","-80.27194","-77.869415","-200","-200","-200","-200","-69.13585","-200","-79.0058","-200","-200","-200"
"2022-06-28T08:59:36.080","-78.86467","-79.133766","-200","-200","-69.59842","-200","-200","-59.995586","-80.35461","-77.76142","-200","-200","-200","-79.36472","-69.2659","-63.101727","-78.8947","-83.33791","-68.35844","-200"
"2022-06-28T08:59:37.189","-200","-79.19728","-68.03788","-200","-69.54072","-66.70014","-59.8083","-59.929176","-200","-200","-200","-200","-84.46793","-79.42442","-200","-63.03297","-200","-83.33041","-200","-87.41687"
"2022-06-28T08:59:38.309","-78.71229","-79.259384","-67.970505","-68.43307","-200","-66.795525","-59.723907","-200","-200","-200","-200","-200","-84.6808","-200","-69.19348","-63.010075","-79.074554","-83.34528","-68.32828","-200"
"2022-06-28T08:59:39.433","-78.54112","-200","-67.90463","-68.35695","-69.484314","-66.8666","-59.641396","-200","-80.32457","-77.65584","-200","-200","-84.888824","-79.50533","-69.1005","-200","-79.2504","-200","-68.29879","-87.56328"
"2022-06-28T08:59:40.542","-78.662254","-200","-200","-200","-69.54015","-200","-200","-59.90858","-80.2287","-77.75216","-200","-200","-85.11443","-79.426094","-69.05393","-200","-79.13393","-200","-68.203384","-200"
"2022-06-28T08:59:41.665","-78.736305","-79.275795","-200","-200","-69.572556","-66.758675","-200","-59.888443","-80.134964","-200","-200","-94.63521","-200","-79.34872","-200","-63.032013","-200","-83.3154","-200","-87.639694"
"2022-06-28T08:59:42.786","-200","-79.29184","-67.95109","-68.39337","-200","-66.67533","-59.804432","-59.86875","-200","-200","-91.46307","-200","-85.134186","-200","-200","-63.031303","-79.02005","-83.308395","-200","-87.71439"
"2022-06-28T08:59:43.900","-78.83089","-200","-67.93","-68.45115","-200","-66.59384","-59.919533","-200","-200","-77.75765","-91.54524","-200","-84.90824","-200","-69.18574","-63.05277","-78.908714","-83.27934","-68.332016","-87.76519"
"2022-06-28T08:59:45.020","-78.90118","-200","-67.909386","-68.507645","-69.58204","-200","-200","-59.98246","-80.287125","-77.76302","-200","-200","-84.68741","-200","-69.314606","-200","-78.799866","-200","-68.45777","-200"
"2022-06-28T08:59:46.136","-78.9699","-79.21892","-200","-200","-69.59131","-200","-200","-60.09364","-80.4359","-77.76827","-200","-200","-200","-200","-200","-63.140224","-200","-83.27314","-68.6029","-200"
"2022-06-28T08:59:47.247","-200","-79.125465","-67.88923","-200","-200","-66.53634","-59.921314","-60.202343","-200","-200","-91.46306","-200","-84.47157","-200","-200","-63.225735","-200","-200","-200","-87.570435"
"2022-06-28T08:59:48.371","-79.08144","-79.12269","-67.936005","-68.49639","-200","-66.48012","-60.03381","-200","-200","-200","-91.52175","-200","-84.483345","-200","-69.19682","-63.242886","-78.69344","-83.289276","-68.5008","-87.38005"
"2022-06-28T08:59:49.497","-79.1905","-200","-67.98174","-68.48539","-69.62256","-66.402985","-60.143803","-200","-80.3376","-77.86205","-200","-94.67233","-84.51711","-79.273155","-69.14814","-200","-78.58939","-200","-68.400986","-87.46045"
"2022-06-28T08:59:50.611","-79.29712","-200","-200","-200","-69.653114","-200","-200","-60.175705","-80.241486","-77.95375","-200","-200","-200","-79.19936","-69.10054","-200","-78.48766","-200","-68.3034","-200"
"2022-06-28T08:59:51.736","-200","-79.11997","-200","-200","-69.68298","-66.32757","-60.2735","-60.149662","-80.12536","-200","-200","-94.70812","-200","-79.1273","-200","-63.259655","-200","-83.28285","-200","-87.53905"
"2022-06-28T08:59:52.851","-200","-79.02873","-67.95999","-68.58543","-200","-66.275986","-60.37817","-200","-200","-200","-91.46353","-200","-84.305275","-200","-200","-63.3425","-200","-83.27657","-200","-87.371666"
"2022-06-28T08:59:53.975","-79.33487","-78.96166","-200","-68.70539","-200","-66.225555","-60.369797","-200","-80.23335","-77.95477","-200","-200","-84.12047","-200","-69.23125","-63.4235","-78.3882","-200","-68.4297","-87.18584"
"2022-06-28T08:59:55.098","-79.39394","-200","-67.93872","-68.80053","-69.69001","-200","-60.361607","-60.2571","-80.33894","-77.93362","-200","-200","-83.93982","-200","-69.35905","-200","-78.29095","-200","-200","-200"
"2022-06-28T08:59:56.215","-79.4517","-79.05108","-200","-200","-69.696884","-200","-200","-60.18496","-80.30929","-77.91293","-200","-200","-200","-200","-69.46185","-63.32554","-78.19586","-83.24825","-68.55319","-200"
"2022-06-28T08:59:57.325","-200","-79.13851","-67.89577","-68.738495","-69.63709","-66.33134","-60.265034","-60.11442","-200","-200","-200","-200","-84.1858","-200","-200","-63.229755","-200","-83.242744","-200","-200"
"2022-06-28T08:59:58.446","-79.26441","-79.201866","-200","-68.69999","-200","-66.43477","-60.170605","-200","-200","-200","-200","-200","-84.404015","-200","-69.38517","-63.136097","-78.390945","-83.259544","-200","-87.35926"
"2022-06-28T08:59:59.563","-79.08129","-200","-67.87592","-68.64019","-69.578636","-200","-60.078274","-200","-80.28029","-77.8041","-200","-200","-84.66178","-79.19195","-69.28805","-200","-78.55953","-200","-68.51876","-200"
"2022-06-28T09:00:00.677","-79.14596","-200","-200","-200","-69.6323","-200","-200","-60.08974","-80.20764","-77.89704","-200","-94.742645","-200","-79.12016","-69.23737","-200","-78.45852","-83.25379","-68.4186","-200"
