"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T09:04:07.105","-200","-76.5162","-200","-60.73229","-69.771614","-66.63486","-62.295555","-62.840683","-200","-200","-84.70087","-91.53157","-63.821133","-200","-200","-85.75435","-200","-200","-200","-81.39597"
"2022-06-28T09:04:08.222","-200","-76.62037","-66.28867","-60.71538","-200","-66.59679","-62.241405","-200","-200","-200","-84.59477","-200","-63.80192","-200","-200","-85.54202","-88.39586","-88.60645","-77.647385","-81.17434"
"2022-06-28T09:04:09.350","-57.738194","-76.7219","-66.32852","-60.768032","-200","-66.606155","-62.188683","-200","-200","-69.04076","-84.4929","-200","-63.783207","-77.42344","-74.87311","-200","-88.51691","-200","-77.67981","-81.005585"
"2022-06-28T09:04:10.480","-57.698135","-200","-200","-200","-69.63464","-200","-200","-62.86781","-74.98737","-69.13274","-200","-91.51891","-200","-77.36513","-74.89941","-200","-88.65997","-200","-77.52023","-200"
"2022-06-28T09:04:11.604","-57.659073","-76.82087","-200","-200","-69.85621","-66.708015","-62.25463","-62.894234","-74.889824","-68.94421","-200","-91.45914","-200","-77.308426","-200","-85.69802","-200","-88.54397","-200","-81.12274"
"2022-06-28T09:04:12.712","-200","-76.91736","-66.344124","-60.77337","-200","-66.78417","-200","-62.896698","-200","-200","-200","-200","-63.76497","-200","-200","-200","-200","-88.459305","-200","-81.21346"
"2022-06-28T09:04:13.841","-57.620975","-77.011444","-66.35933","-60.778572","-200","-200","-62.27207","-200","-74.77072","-68.76042","-200","-200","-63.747196","-200","-74.87846","-200","-88.53926","-200","-77.34119","-81.34852"
"2022-06-28T09:04:14.961","-57.583813","-200","-66.397285","-60.78365","-69.71807","-200","-200","-62.829403","-74.89755","-68.85831","-200","-91.3773","-63.729874","-77.51606","-74.858055","-200","-88.44821","-200","-77.380554","-200"
"2022-06-28T09:04:16.079","-57.54756","-77.05719","-200","-200","-69.58357","-200","-200","-62.763813","-75.020805","-68.95375","-200","-91.41557","-200","-77.74186","-74.86134","-85.48872","-200","-88.49599","-77.41887","-200"
"2022-06-28T09:04:17.212","-200","-77.10181","-66.43429","-60.7886","-69.45259","-66.74298","-62.219044","-62.699875","-75.116554","-200","-84.39499","-91.45284","-63.71299","-77.937836","-200","-85.28522","-200","-88.55541","-200","-81.13084"
"2022-06-28T09:04:18.328","-200","-77.145325","-66.47037","-60.770576","-200","-66.70281","-62.167374","-200","-200","-200","-84.30081","-200","-63.69653","-200","-74.86455","-85.087296","-88.59009","-88.61324","-200","-80.91871"
"2022-06-28T09:04:19.464","-57.60361","-200","-66.39054","-60.75299","-69.37181","-200","-62.163486","-200","-75.11376","-69.092834","-84.37495","-91.512596","-63.70352","-77.75004","-74.821495","-200","-200","-200","-77.597694","-200"
"2022-06-28T09:04:20.574","-57.658302","-200","-200","-200","-69.29311","-200","-200","-62.752983","-75.111046","-69.228485","-200","-91.59419","-200","-77.56723","-74.77952","-200","-200","-200","-77.795334","-200"
"2022-06-28T09:04:21.695","-200","-76.936","-200","-200","-69.239716","-66.70965","-62.18288","-62.804764","-75.1084","-69.42958","-84.44636","-91.72036","-200","-77.38924","-200","-85.228065","-200","-88.59878","-200","-80.99014"
"2022-06-28T09:04:22.807","-200","-77.051735","-66.45046","-60.75862","-200","-66.78521","-62.22492","-62.832256","-200","-200","-84.488235","-200","-63.68734","-200","-200","-85.36504","-88.498924","-88.584694","-200","-81.08291"
"2022-06-28T09:04:23.935","-57.66609","-77.164665","-66.46306","-60.809635","-200","-66.83598","-62.242813","-200","-200","-69.28241","-200","-200","-63.717484","-200","-74.78459","-85.49836","-88.410614","-88.45369","-77.61247","-81.17335"
"2022-06-28T09:04:25.069","-57.628166","-200","-66.47535","-60.81396","-69.51293","-200","-200","-62.83611","-74.98717","-69.09312","-200","-91.633736","-63.701035","-77.33319","-74.76657","-200","-88.299934","-200","-77.43436","-200"
"2022-06-28T09:04:26.181","-57.591156","-77.252075","-200","-200","-69.75604","-200","-200","-62.839867","-74.86918","-68.90842","-200","-91.526085","-200","-77.32539","-200","-85.651726","-200","-88.39628","-77.26084","-200"
"2022-06-28T09:04:27.301","-200","-77.0415","-66.39592","-60.795483","-200","-66.79396","-62.237217","-62.889313","-200","-200","-84.55536","-91.42116","-63.70788","-200","-200","-85.80105","-200","-88.38703","-200","-81.23849"
"2022-06-28T09:04:28.419","-200","-76.83597","-66.29559","-60.777443","-200","-66.821526","-62.231762","-200","-200","-69.02445","-84.646645","-200","-63.714554","-200","-74.77192","-85.946465","-200","-88.37802","-77.5109","-81.30201"
"2022-06-28T09:04:29.549","-57.691254","-200","-66.174904","-60.73718","-69.715416","-200","-62.22644","-200","-74.84868","-69.137695","-84.73481","-91.48082","-63.72107","-77.15442","-74.75425","-200","-200","-200","-77.73135","-81.36397"
"2022-06-28T09:04:30.656","-57.788967","-200","-200","-200","-69.67581","-200","-200","-62.937553","-74.82871","-69.24822","-200","-200","-200","-77.12754","-74.737015","-200","-200","-200","-77.923035","-200"
"2022-06-28T09:04:31.777","-200","-76.95321","-200","-200","-69.890686","-66.84842","-62.290028","-62.9618","-74.71544","-69.06095","-200","-91.35428","-200","-77.10135","-200","-86.064705","-200","-88.34601","-200","-81.44733"
"2022-06-28T09:04:32.894","-200","-77.06766","-66.216446","-60.788383","-200","-66.874664","-62.35206","-200","-200","-200","-84.87219","-200","-63.704636","-200","-200","-86.17989","-88.19263","-88.26844","-200","-81.52865"
"2022-06-28T09:04:34.035","-57.748444","-77.17939","-66.25699","-60.793167","-70.14624","-66.9458","-62.41258","-200","-74.60511","-68.87814","-85.03093","-200","-63.6886","-77.052635","-74.76584","-200","-88.1382","-88.192825","-77.76288","-81.653694"
"2022-06-28T09:04:35.147","-57.708878","-200","-66.29656","-60.843006","-70.02806","-200","-200","-62.8943","-74.754364","-68.97151","-200","-91.346115","-63.672947","-77.00515","-74.74838","-200","-88.08539","-200","-77.81453","-200"
"2022-06-28T09:04:36.269","-57.670246","-77.288475","-200","-200","-69.88986","-200","-200","-62.828423","-74.899796","-69.10793","-200","-91.33815","-200","-77.235916","-74.731346","-200","-200","-88.30382","-77.84185","-200"
"2022-06-28T09:04:37.393","-200","-77.372375","-200","-60.823986","-69.77794","-66.90157","-62.357517","-62.76413","-200","-200","-84.92724","-200","-63.65767","-200","-200","-85.96614","-200","-88.3429","-200","-81.4562"
"2022-06-28T09:04:38.520","-57.632526","-77.47688","-66.312515","-60.805412","-200","-66.8584","-62.303787","-200","-200","-69.195915","-84.87799","-200","-63.642754","-200","-74.71472","-85.757835","-88.25533","-88.40402","-77.86849","-81.217896"
"2022-06-28T09:04:39.645","-57.73107","-200","-66.28278","-60.78727","-69.737305","-200","-62.251354","-62.883007","-74.90212","-69.326996","-84.77952","-91.445206","-63.718803","-77.1383","-74.67579","-200","-88.42034","-200","-78.10115","-81.05361"
"2022-06-28T09:04:40.758","-57.82731","-200","-200","-200","-69.652016","-200","-200","-62.931015","-74.927574","-69.454994","-200","-91.572556","-200","-77.043106","-74.70582","-85.92572","-200","-200","-78.282234","-200"
"2022-06-28T09:04:41.882","-200","-77.33074","-200","-60.76955","-69.546","-66.81625","-62.24564","-63.04584","-74.952385","-69.64763","-84.83556","-91.696785","-200","-76.88137","-200","-86.043106","-200","-88.486595","-200","-81.14332"
"2022-06-28T09:04:43.001","-200","-77.12039","-66.231125","-60.729755","-200","-66.888374","-62.240063","-200","-200","-200","-84.91497","-200","-63.725166","-200","-200","-85.83431","-88.38575","-88.52129","-78.11555","-81.27629"
"2022-06-28T09:04:44.133","-57.786148","-77.18526","-66.248505","-60.713356","-200","-66.82301","-62.189262","-200","-200","-69.72314","-84.817276","-91.74943","-63.708775","-77.11335","-74.73514","-85.63073","-88.52192","-200","-78.158615","-81.11128"
"2022-06-28T09:04:45.245","-57.74595","-200","-66.33323","-60.69734","-69.44253","-200","-200","-62.976917","-75.115105","-69.79689","-200","-91.73232","-63.69277","-77.33965","-74.718506","-200","-88.70256","-200","-78.20064","-200"
"2022-06-28T09:04:46.361","-57.706684","-77.2261","-200","-200","-69.341545","-66.75919","-200","-62.909622","-75.296814","-69.846436","-84.72252","-91.80679","-200","-77.56044","-74.72487","-85.4552","-200","-88.55514","-200","-80.904884"
"2022-06-28T09:04:47.482","-200","-77.018616","-66.25802","-60.65925","-69.22027","-66.71947","-62.184975","-62.84391","-200","-200","-84.77877","-200","-63.677135","-200","-200","-85.26104","-200","-88.58816","-200","-80.99755"
"2022-06-28T09:04:48.608","-57.75822","-76.81595","-66.18457","-60.622036","-200","-66.7258","-62.18079","-200","-200","-69.96225","-84.83337","-200","-63.684414","-200","-74.708496","-85.43846","-200","-88.59756","-78.3556","-81.08803"
"2022-06-28T09:04:49.736","-57.808563","-200","-66.11284","-60.585682","-69.169914","-200","-62.221916","-62.937687","-75.31299","-70.07538","-84.886375","-91.90223","-63.69152","-77.38789","-74.69251","-200","-200","-200","-78.50683","-81.17638"
"2022-06-28T09:04:50.850","-57.925064","-200","-200","-200","-69.09811","-200","-200","-62.984177","-75.328766","-70.18589","-200","-92.01811","-200","-77.21952","-74.6769","-85.58865","-200","-88.62952","-78.722626","-200"
"2022-06-28T09:04:51.978","-200","-76.932365","-66.17782","-60.639763","-69.322174","-66.77707","-62.262074","-63.007057","-75.344154","-200","-200","-91.92689","-200","-77.16901","-200","-85.712326","-200","-88.660706","-200","-81.33034"
"2022-06-28T09:04:53.092","-200","-77.04609","-66.19631","-60.6926","-200","-66.84966","-62.278725","-200","-200","-200","-200","-200","-63.675957","-200","-74.68418","-85.85582","-88.58941","-88.57749","-78.54729","-81.4807"
"2022-06-28T09:04:54.221","-57.881893","-77.22447","-66.21437","-60.69948","-200","-66.94307","-62.340073","-200","-75.22183","-69.97988","-200","-200","-63.660755","-200","-74.69129","-200","-88.479385","-200","-78.353455","-81.60502"
"2022-06-28T09:04:55.337","-57.839714","-200","-200","-200","-69.20186","-200","-200","-62.93938","-75.399605","-69.77862","-200","-91.83784","-63.64591","-77.119705","-74.720726","-200","-88.42016","-200","-78.16422","-200"
"2022-06-28T09:04:56.463","-57.820904","-77.30909","-200","-200","-69.08438","-66.899376","-200","-62.873276","-75.50459","-69.87318","-84.81607","-91.88682","-200","-77.344025","-74.70453","-85.69957","-200","-88.60979","-200","-81.38885"
"2022-06-28T09:04:57.576","-200","-77.36936","-66.25447","-60.683834","-200","-66.901634","-62.287365","-62.763763","-200","-200","-84.72352","-200","-63.631405","-200","-200","-85.52432","-200","-88.61864","-200","-81.15521"
"2022-06-28T09:04:58.705","-57.78014","-77.42825","-66.338524","-60.713253","-200","-66.85893","-62.235886","-200","-200","-69.94318","-84.681885","-200","-63.617237","-200","-74.73362","-85.33055","-88.553","-200","-78.25102","-80.994415"
"2022-06-28T09:04:59.827","-57.829807","-200","-66.26365","-60.69732","-69.03735","-200","-62.185604","-62.81398","-75.493095","-70.03395","-200","-91.93464","-63.603394","-77.177475","-74.69472","-200","-88.65854","-200","-78.40359","-200"
"2022-06-28T09:05:00.946","-57.87834","-200","-200","-200","-68.991425","-200","-200","-62.863037","-75.48187","-70.16737","-200","-91.98133","-200","-77.014885","-74.72399","-85.50468","-200","-88.649925","-78.55256","-200"
"2022-06-28T09:05:02.061","-200","-77.2173","-66.1905","-200","-68.94657","-66.83966","-62.181435","-62.91096","-200","-200","-84.73766","-92.07209","-200","-200","-200","-85.629295","-200","-88.68047","-200","-81.03945"
"2022-06-28T09:05:03.185","-200","-77.01117","-66.11903","-60.659416","-200","-66.88811","-62.17736","-200","-200","-200","-84.76793","-200","-63.61228","-200","-74.68535","-85.75095","-200","-88.710304","-78.69804","-81.08345"
"2022-06-28T09:05:04.314","-57.88106","-76.80975","-66.16114","-60.711662","-200","-66.913025","-62.21826","-200","-75.37999","-70.007164","-200","-92.02534","-63.643368","-77.01455","-74.7148","-85.869736","-88.59564","-200","-78.5245","-81.17129"
"2022-06-28T09:05:05.418","-57.88372","-200","-200","-60.762722","-69.24036","-200","-200","-62.93537","-75.32595","-69.85061","-200","-91.93459","-200","-200","-74.74357","-200","-88.53442","-200","-78.35501","-200"
"2022-06-28T09:05:06.538","-57.88632","-76.99274","-200","-200","-69.527306","-67.00457","-200","-62.959217","-75.25053","-69.697624","-200","-91.891014","-200","-77.01422","-200","-85.98571","-200","-200","-200","-81.301926"
"2022-06-28T09:05:07.658","-200","-77.10455","-66.09041","-60.74571","-200","-66.959694","-62.213367","-62.96013","-200","-200","-84.773476","-200","-63.651352","-200","-200","-86.05379","-200","-88.71685","-200","-81.38476"
"2022-06-28T09:05:08.778","-58.000465","-76.90132","-66.02129","-60.773674","-200","-66.93822","-62.231","-200","-75.2222","-69.79366","-84.850296","-200","-63.659153","-200","-74.77168","-86.16539","-200","-200","-78.549576","-81.51047"
"2022-06-28T09:05:09.898","-58.067394","-200","-65.99847","-60.734142","-69.44804","-200","-62.248226","-63.00577","-75.19454","-69.88752","-200","-91.98349","-63.666775","-76.92356","-74.73206","-200","-200","-200","-78.717125","-200"
"2022-06-28T09:05:11.017","-58.1105","-200","-200","-200","-69.41552","-200","-200","-63.05037","-75.19015","-70.00155","-200","-92.096306","-200","-76.76734","-74.693344","-86.274376","-200","-88.745804","-78.92573","-200"
"2022-06-28T09:05:12.140","-200","-77.08202","-66.08787","-60.806904","-69.338875","-67.02905","-62.265057","-63.071594","-200","-200","-84.87758","-92.139084","-63.674225","-76.614784","-200","-86.38082","-200","-88.63882","-200","-81.65567"
"2022-06-28T09:05:13.262","-58.063446","-77.28093","-66.10824","-60.87802","-200","-67.09546","-62.2815","-200","-200","-200","-200","-200","-63.65916","-200","-200","-86.41726","-88.42776","-88.556854","-78.72529","-81.75282"
"2022-06-28T09:05:14.384","-58.017456","-77.45303","-66.12814","-60.903004","-69.55554","-67.18269","-62.342297","-200","-75.07293","-69.80086","-200","-92.06859","-63.66677","-76.60094","-74.700195","-200","-88.32389","-200","-78.52948","-81.89246"
"2022-06-28T09:05:15.499","-57.972507","-200","-200","-200","-69.76722","-200","-200","-63.069996","-74.958466","-69.604706","-200","-91.97729","-200","-76.58741","-74.729225","-200","-88.269516","-200","-78.338196","-200"
"2022-06-28T09:05:16.623","-200","-77.554375","-200","-200","-69.66044","-67.13395","-62.28994","-63.00144","-75.07212","-69.724915","-84.762184","-91.932945","-200","-76.59669","-200","-86.22797","-200","-88.61184","-200","-81.67145"
"2022-06-28T09:05:17.744","-200","-77.65342","-66.16991","-60.882904","-200","-67.063995","-62.238777","-62.979084","-200","-200","-84.64985","-200","-63.651886","-200","-200","-86.02059","-88.35658","-88.64306","-200","-81.45547"
"2022-06-28T09:05:18.869","-57.928574","-77.75023","-66.25533","-60.86326","-200","-66.99563","-62.18878","-200","-75.228165","-69.82013","-84.563995","-200","-63.63734","-200","-74.75759","-200","-200","-200","-78.37544","-81.26672"
"2022-06-28T09:05:19.991","-57.88563","-200","-66.29423","-60.844055","-69.62327","-200","-62.184566","-63.091114","-75.31306","-69.93546","-200","-91.97927","-63.623127","-76.808","-74.78532","-200","-88.46471","-200","-78.59103","-200"
"2022-06-28T09:05:21.103","-57.932693","-77.533134","-200","-200","-69.51982","-200","-200","-63.13369","-75.32851","-70.07045","-200","-200","-200","-76.65511","-200","-86.13241","-200","-88.74097","-78.779274","-200"
"2022-06-28T09:05:22.233","-200","-77.32094","-66.22081","-60.803043","-69.41875","-67.01803","-62.180447","-63.1753","-200","-200","-84.62114","-200","-63.63153","-200","-200","-86.241646","-200","-88.791695","-200","-81.35002"
"2022-06-28T09:05:23.349","-200","-77.113525","-66.14905","-60.762955","-200","-66.97304","-62.176422","-200","-200","-200","-84.630005","-200","-63.639744","-200","-200","-86.37079","-200","-88.841255","-78.918465","-81.40913"
"2022-06-28T09:05:24.489","-57.889687","-76.91078","-66.14573","-60.723766","-69.29762","-66.92906","-62.1279","-200","-75.455956","-70.135635","-84.66198","-92.00214","-63.625492","-76.88727","-74.7678","-200","-88.57007","-200","-78.94265","-81.48919"
"2022-06-28T09:05:25.592","-57.84765","-200","-200","-200","-69.17927","-200","-200","-63.10453","-75.58045","-70.199356","-200","-92.024475","-200","-77.09164","-74.79527","-200","-88.64958","-200","-79.01099","-200"
"2022-06-28T09:05:26.711","-200","-76.979485","-200","-200","-69.08594","-66.8638","-200","-63.07992","-75.70207","-200","-200","-200","-200","-77.31371","-200","-86.228004","-200","-88.86724","-200","-81.32227"
"2022-06-28T09:05:27.842","-200","-77.06888","-66.16475","-60.70768","-200","-66.80002","-62.10276","-63.05587","-200","-200","-84.57671","-200","-63.61156","-200","-200","-86.0213","-88.75023","-88.89263","-200","-81.09229"
"2022-06-28T09:05:28.961","-57.895515","-76.86729","-66.09431","-60.691956","-200","-66.75994","-62.10047","-200","-75.708755","-70.30612","-84.58655","-200","-63.62021","-77.14989","-74.77755","-200","-200","-88.917435","-79.189476","-81.15705"
"2022-06-28T09:05:30.102","-57.942307","-200","-66.02545","-60.65437","-69.039375","-200","-200","-63.099155","-75.69287","-70.36602","-200","-92.11343","-63.69544","-76.98982","-74.737946","-200","-200","-200","-79.31924","-200"
"2022-06-28T09:05:31.220","-58.032505","-76.67022","-200","-200","-69.01618","-200","-200","-63.141464","-75.67735","-70.51349","-200","-92.26743","-200","-76.90055","-74.76605","-86.13276","-200","-89.03122","-79.446045","-200"
"2022-06-28T09:05:32.344","-200","-76.766426","-66.047134","-60.662045","-68.971214","-66.8098","-62.14278","-63.18282","-200","-200","-84.59613","-92.373215","-200","-76.74623","-200","-86.24166","-200","-88.941025","-200","-81.19808"
"2022-06-28T09:05:33.463","-58.031784","-76.88269","-66.09057","-60.71396","-200","-66.83628","-62.161865","-200","-200","-70.34651","-200","-200","-63.679962","-200","-74.793526","-86.348076","-88.66364","-88.85289","-200","-81.30496"
"2022-06-28T09:05:34.590","-58.03108","-200","-66.17749","-60.764713","-200","-200","-62.18052","-200","-75.550255","-70.13884","-200","-92.27551","-200","-76.7519","-74.82038","-200","-88.60226","-200","-79.25759","-200"
"2022-06-28T09:05:35.709","-57.98596","-200","-200","-200","-69.21711","-200","-200","-63.178753","-75.42607","-69.93583","-200","-92.1577","-200","-76.71276","-74.891136","-200","-88.5424","-88.744415","-79.05111","-200"
"2022-06-28T09:05:36.835","-200","-77.040764","-200","-200","-69.10083","-66.773186","-62.198753","-63.108055","-75.32709","-69.759575","-84.51294","-92.1765","-200","-76.674515","-200","-86.206184","-200","-88.79481","-200","-81.120155"
"2022-06-28T09:05:37.952","-200","-77.128685","-66.240234","-60.747738","-200","-66.73375","-62.194332","-63.038948","-200","-200","-84.408745","-200","-63.664837","-200","-200","-86.0005","-88.69069","-200","-200","-80.91727"
"2022-06-28T09:05:39.082","-57.89743","-77.19244","-66.25712","-60.731144","-200","-66.73967","-62.14553","-200","-75.52094","-69.83153","-84.37628","-200","-63.65005","-76.86036","-74.9158","-85.79951","-88.81241","-200","-79.13915","-80.71895"
"2022-06-28T09:05:40.193","-57.83309","-200","-66.27362","-60.73711","-69.00947","-200","-200","-63.015854","-75.665695","-69.90187","-200","-92.17256","-200","-77.06429","-74.91767","-200","-88.95404","-200","-79.20291","-200"
"2022-06-28T09:05:41.317","-57.792393","-77.276955","-200","-200","-69.27653","-200","-200","-63.015503","-75.5615","-69.70427","-200","-92.0795","-200","-77.01825","-74.89727","-85.87095","-200","-88.71006","-200","-200"
"2022-06-28T09:05:42.429","-200","-77.35958","-66.28976","-60.720757","-200","-66.767685","-62.142296","-63.037376","-200","-200","-200","-200","-63.635597","-200","-200","-200","-200","-88.60492","-200","-80.81413"
"2022-06-28T09:05:43.555","-57.797","-77.462555","-66.305534","-60.771317","-200","-66.795074","-62.16136","-200","-200","-200","-200","-200","-63.665928","-200","-74.92178","-85.96308","-88.84081","-88.52448","-78.99787","-80.92941"
"2022-06-28T09:05:44.681","-57.801506","-200","-66.32095","-60.77639","-69.22584","-200","-62.18","-62.969902","-75.660576","-69.77741","-200","-200","-63.651127","-77.196205","-74.9013","-200","-88.95856","-200","-79.02019","-81.0421"
"2022-06-28T09:05:45.799","-57.76153","-200","-200","-200","-69.131775","-200","-200","-62.903942","-75.77972","-69.84892","-200","-200","-200","-77.39242","-74.90349","-85.78548","-89.073456","-200","-79.06427","-200"
"2022-06-28T09:05:46.926","-200","-77.54104","-200","-60.825703","-69.084335","-66.73297","-62.176003","-62.88387","-200","-200","-84.298615","-200","-63.636658","-77.606476","-200","-85.65649","-200","-88.602","-200","-80.86341"
"2022-06-28T09:05:48.043","-200","-77.63995","-66.40263","-60.807392","-200","-66.73891","-62.127663","-200","-200","-200","-84.22287","-200","-63.622517","-200","-74.90563","-85.463554","-200","-88.63316","-200","-80.622086"
"2022-06-28T09:05:49.180","-57.811195","-77.71448","-66.30491","-60.78949","-69.037964","-66.766914","-62.12483","-200","-75.78463","-69.96321","-84.14899","-200","-63.6309","-77.459335","-74.86331","-200","-89.1173","-200","-79.240906","-80.76374"
"2022-06-28T09:05:50.285","-57.859753","-200","-66.23156","-60.771988","-68.99264","-200","-200","-62.953053","-75.78943","-70.052765","-200","-200","-63.6391","-77.29325","-74.82194","-200","-200","-200","-79.39131","-200"
"2022-06-28T09:05:51.412","-200","-77.49904","-200","-200","-68.94833","-66.749886","-200","-63.042885","-75.860985","-70.206856","-84.21425","-92.1892","-200","-77.13091","-74.80369","-85.54234","-200","-88.66363","-200","-80.8356"
"2022-06-28T09:05:52.534","-200","-77.2884","-66.15985","-60.754875","-200","-66.73324","-62.122055","-63.130707","-200","-200","-84.25506","-92.27413","-63.64711","-200","-200","-85.641624","-200","-88.73796","-200","-80.90585"
"2022-06-28T09:05:53.655","-57.86286","-77.39286","-66.17849","-60.760307","-200","-66.805756","-62.16375","-200","-200","-70.02485","-200","-200","-63.67714","-200","-74.830246","-200","-89.00098","-88.65471","-79.182396","-81.01893"
"2022-06-28T09:05:54.768","-57.82155","-200","-66.218895","-60.76562","-200","-200","-200","-63.127808","-75.752686","-69.82473","-200","-92.1789","-200","-77.10575","-74.834015","-200","-200","-200","-78.97818","-200"
"2022-06-28T09:05:55.888","-57.781155","-200","-200","-200","-69.171776","-200","-200","-63.102783","-75.62456","-69.62907","-200","-92.08583","-200","-77.05891","-74.815506","-85.7164","-88.887436","-200","-78.80079","-200"
"2022-06-28T09:05:57.007","-200","-77.47283","-66.23622","-60.748653","-69.3902","-66.743484","-62.11572","-63.03395","-75.49933","-200","-84.18077","-91.99486","-200","-77.035355","-200","-85.54465","-200","-88.706924","-200","-80.84096"
"2022-06-28T09:05:58.128","-200","-77.55102","-66.25316","-60.732063","-200","-66.68261","-62.068764","-200","-200","-200","-84.10828","-200","-63.66211","-200","-74.8196","-85.37676","-88.95802","-88.73571","-200","-80.66696"
"2022-06-28T09:05:59.274","-57.741665","-77.627464","-66.26972","-60.760155","-200","-66.62309","-62.022858","-200","-75.64403","-69.74814","-84.03753","-200","-63.66961","-77.23468","-74.82361","-200","-89.04958","-200","-78.894135","-80.49686"
"2022-06-28T09:06:00.379","-57.703053","-200","-200","-200","-69.29265","-200","-200","-62.966656","-75.78546","-69.82022","-200","-92.061745","-200","-77.42953","-74.82752","-200","-89.09372","-200","-78.91871","-200"
"2022-06-28T09:06:01.507","-57.665302","-77.48058","-200","-200","-69.24172","-200","-200","-63.033928","-75.79024","-69.95719","-84.10487","-92.12713","-200","-77.26441","-200","-85.479614","-200","-88.786095","-200","-80.596756"
"2022-06-28T09:06:02.626","-200","-77.27049","-66.19723","-60.743313","-200","-66.58709","-62.066723","-63.077526","-200","-200","-84.17061","-200","-63.67694","-200","-200","-85.58015","-200","-88.83534","-200","-80.69442"
"2022-06-28T09:06:03.754","-57.739212","-77.06508","-66.12635","-60.704697","-200","-66.61843","-62.065243","-200","-200","-200","-84.23477","-200","-63.68411","-200","-74.786995","-85.65619","-200","-88.839005","-79.07605","-80.78991"
"2022-06-28T09:06:04.870","-57.789314","-200","-66.05705","-60.66694","-69.19193","-200","-200","-63.075806","-75.861626","-70.09111","-200","-92.16879","-200","-77.16966","-74.74737","-200","-200","-200","-78.87443","-200"
"2022-06-28T09:06:05.991","-57.793983","-77.21873","-200","-200","-69.40973","-200","-200","-63.096294","-75.798","-69.889656","-200","-92.07608","-200","-77.14368","-74.75297","-85.73052","-88.97857","-200","-78.69954","-200"
"2022-06-28T09:06:07.103","-200","-77.3025","-66.07795","-60.674316","-200","-66.64907","-62.130337","-63.09416","-200","-200","-200","-200","-63.713295","-77.11828","-200","-85.78096","-200","-88.75365","-200","-80.90544"
"2022-06-28T09:06:08.229","-57.79855","-77.406555","-66.16487","-60.68153","-200","-66.67902","-62.193977","-200","-200","-200","-200","-200","-63.697475","-200","-200","-85.8747","-88.866135","-88.670204","-78.50636","-80.99622"
"2022-06-28T09:06:09.355","-57.780857","-77.48615","-66.249855","-60.688583","-200","-66.70831","-62.21185","-200","-75.93586","-70.00289","-200","-200","-63.704185","-77.35992","-74.80278","-200","-88.75634","-200","-78.62833","-81.084984"
"2022-06-28T09:06:10.475","-57.741405","-200","-66.33295","-200","-69.28963","-200","-200","-63.025578","-76.026184","-70.0693","-200","-92.09663","-200","-77.55174","-74.78499","-200","-88.852005","-200","-78.725365","-200"
"2022-06-28T09:06:11.599","-200","-77.630424","-200","-200","-69.2388","-66.71478","-62.18498","-62.958523","-76.11448","-70.134224","-84.16149","-92.16116","-200","-77.73927","-200","-85.69977","-200","-88.766426","-200","-80.90577"
"2022-06-28T09:06:12.717","-200","-77.70505","-66.347725","-60.673336","-200","-66.6546","-62.13654","-62.892963","-200","-200","-84.06732","-200","-63.688572","-200","-200","-85.57317","-200","-88.79384","-200","-80.730545"
"2022-06-28T09:06:13.841","-57.79144","-77.49013","-66.27356","-60.636284","-200","-66.64009","-62.133514","-200","-76.11194","-70.21986","-84.13362","-200","-63.695477","-200","-74.76759","-200","-88.967964","-200","-78.931206","-80.825165"
"2022-06-28T09:06:14.958","-57.84036","-200","-66.20104","-60.600056","-69.14472","-200","-200","-62.93965","-76.10945","-70.30359","-200","-92.22425","-63.70223","-77.567505","-74.75058","-200","-200","-200","-79.06587","-200"
"2022-06-28T09:06:16.076","-57.88819","-77.279976","-200","-200","-69.05275","-200","-200","-62.985302","-76.10702","-70.38546","-200","-92.30814","-200","-77.46615","-74.711784","-85.67147","-200","-88.82063","-79.26409","-200"
"2022-06-28T09:06:17.201","-200","-77.38449","-66.130135","-60.63105","-68.96283","-66.603745","-62.152718","-63.029934","-200","-200","-84.266106","-92.36794","-63.686665","-77.3005","-200","-85.74537","-200","-88.846825","-200","-80.91768"
"2022-06-28T09:06:18.313","-200","-77.48669","-66.17155","-60.639217","-200","-66.63468","-62.171494","-200","-200","-200","-200","-200","-63.671448","-200","-74.696014","-200","-88.856155","-88.761406","-79.05858","-81.03029"
"2022-06-28T09:06:19.437","-57.890667","-200","-66.21204","-60.647205","-69.18549","-200","-62.234173","-200","-75.971436","-70.22189","-200","-92.24872","-63.65657","-77.249466","-74.680595","-200","-88.74695","-200","-78.85766","-81.140396"
"2022-06-28T09:06:20.554","-57.848797","-200","-200","-200","-69.40318","-200","-200","-63.02927","-75.861084","-70.01767","-200","-92.10996","-200","-77.221756","-74.66552","-200","-88.640274","-200","-78.66122","-200"
"2022-06-28T09:06:21.672","-200","-77.27665","-200","-200","-69.327705","-66.59846","-200","-63.139374","-75.731","-69.7737","-84.32779","-92.151924","-200","-77.172485","-200","-85.86201","-200","-88.811104","-200","-81.2259"
"2022-06-28T09:06:22.793","-200","-77.137695","-66.140915","-60.61074","-200","-66.56304","-62.228985","-200","-200","-200","-84.410576","-200","-63.66418","-200","-200","-85.976036","-200","-88.859695","-200","-81.37596"
