"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T07:43:44.619","-71.40013","-57.4884","-68.4763","-70.48525","-200","-76.60187","-68.288574","-200","-200","-200","-78.6996","-200","-67.145744","-200","-82.85633","-200","-200","-91.10278","-81.64173","-69.87824"
"2022-06-28T07:43:45.743","-71.29465","-200","-68.44201","-70.40371","-68.85206","-76.774536","-68.46813","-200","-76.08234","-66.55178","-78.70665","-72.00889","-67.16584","-60.9716","-82.789665","-200","-200","-200","-81.62668","-69.90449"
"2022-06-28T07:43:46.861","-200","-200","-200","-200","-69.01812","-200","-200","-69.70809","-76.290985","-200","-200","-72.054955","-200","-61.041805","-82.72471","-200","-200","-200","-81.518425","-200"
"2022-06-28T07:43:47.976","-200","-57.500286","-200","-200","-69.17998","-76.66336","-68.38756","-69.8078","-76.494255","-66.51538","-78.66672","-72.09986","-200","-61.11024","-200","-200","-200","-200","-200","-69.86004"
"2022-06-28T07:43:49.106","-71.287605","-57.51187","-68.47813","-70.27759","-200","-76.60149","-68.30903","-69.90498","-200","-200","-78.65115","-200","-67.23232","-200","-82.777565","-200","-200","-200","-81.412964","-69.81673"
"2022-06-28T07:43:50.231","-71.280754","-57.523163","-68.513336","-70.1547","-69.33775","-76.518","-68.232475","-200","-76.69231","-200","-78.635994","-200","-67.29708","-61.17696","-82.82909","-200","-94.431915","-200","-81.333496","-69.77452"
"2022-06-28T07:43:51.347","-71.392746","-200","-68.50149","-70.52282","-69.2376","-200","-200","-69.79151","-76.60653","-66.47993","-200","-72.05147","-67.36017","-61.149837","-82.85617","-200","-94.41726","-200","-81.48837","-200"
"2022-06-28T07:43:52.458","-200","-57.511086","-200","-200","-69.162994","-200","-200","-69.680885","-76.49974","-66.44539","-200","-72.00428","-200","-61.100384","-200","-87.48712","-200","-200","-81.63933","-200"
"2022-06-28T07:43:53.583","-200","-57.499306","-68.48993","-70.812065","-200","-76.48288","-68.157845","-69.57301","-200","-200","-78.64445","-200","-67.28193","-200","-82.88258","-87.4745","-200","-200","-200","-69.82611"
"2022-06-28T07:43:54.707","-71.50175","-57.48782","-68.45566","-70.72388","-200","-76.42555","-68.131165","-200","-200","-200","-78.65269","-200","-67.20568","-200","-82.90833","-87.462296","-200","-200","-81.76334","-69.8764"
"2022-06-28T07:43:55.831","-71.39556","-200","-68.42223","-70.6379","-69.09023","-200","-200","-200","-76.30311","-66.504875","-78.68385","-72.027145","-67.20091","-61.05215","-82.84143","-200","-200","-200","-81.74572","-200"
"2022-06-28T07:43:56.945","-71.29217","-200","-200","-200","-68.99631","-200","-200","-69.58283","-76.111404","-66.586075","-200","-72.049446","-200","-61.005104","-82.776184","-200","-200","-91.09795","-81.72854","-200"
"2022-06-28T07:43:58.069","-200","-57.49958","-200","-200","-68.904686","-200","-200","-69.592415","-75.92448","-66.665215","-78.71424","-72.071205","-200","-60.95921","-200","-87.450485","-200","-91.138855","-200","-69.90234"
"2022-06-28T07:43:59.201","-71.4026","-57.48813","-68.41255","-70.96887","-200","-76.36966","-68.059135","-69.60176","-200","-200","-78.720825","-200","-67.12686","-200","-82.75839","-87.43905","-200","-91.176605","-81.8498","-69.92764"
"2022-06-28T07:44:00.328","-71.51017","-57.476955","-68.40311","-71.29163","-68.81531","-76.33815","-67.988884","-200","-75.8572","-66.62669","-78.72725","-200","-67.054665","-200","-82.78681","-200","-200","-200","-81.96806","-69.97531"
"2022-06-28T07:44:01.441","-71.61496","-200","-68.39389","-71.583466","-68.72811","-200","-200","-200","-75.79159","-66.589134","-200","-72.023865","-66.98427","-60.914433","-82.79169","-200","-200","-200","-82.08343","-200"
"2022-06-28T07:44:02.556","-200","-57.466053","-200","-200","-68.64303","-200","-67.920364","-69.49643","-75.72759","-66.55251","-200","-71.97768","-200","-60.870743","-200","-87.42797","-200","-200","-200","-200"
"2022-06-28T07:44:03.699","-200","-57.478237","-68.33926","-71.478386","-200","-76.537056","-68.1053","-69.50794","-200","-200","-78.73351","-200","-66.98463","-200","-200","-87.41723","-200","-91.21156","-200","-69.99884"
"2022-06-28T07:44:04.821","-71.5075","-57.421757","-68.30873","-71.37588","-200","-76.68523","-68.285736","-200","-75.55071","-200","-78.78548","-200","-66.98498","-200","-82.727974","-87.406815","-200","-200","-82.01285","-70.02179"
"2022-06-28T07:44:05.946","-71.40278","-200","-68.278946","-71.27586","-68.560005","-76.87555","-200","-200","-75.37814","-66.63181","-78.81328","-72.00098","-66.98532","-60.82811","-82.6658","-200","-200","-200","-81.9897","-70.04418"
"2022-06-28T07:44:07.061","-71.30071","-200","-200","-200","-68.47898","-200","-200","-69.58764","-75.59773","-66.6173","-200","-72.02371","-200","-60.900303","-200","-87.39671","-200","-91.24403","-81.96711","-200"
"2022-06-28T07:44:08.183","-200","-57.434917","-200","-200","-68.64995","-76.78697","-68.21075","-69.6882","-200","-66.58022","-78.79469","-72.068634","-67.05433","-60.970764","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:44:09.300","-71.24749","-57.44776","-68.31807","-71.10982","-200","-76.63208","-68.13757","-69.76358","-200","-200","-78.75374","-200","-67.12165","-200","-82.718925","-200","-94.43665","-200","-81.853905","-69.99746"
"2022-06-28T07:44:10.429","-71.241776","-200","-68.356255","-70.947784","-68.816826","-76.5493","-68.06616","-200","-75.81201","-66.54405","-78.71377","-72.11248","-67.18734","-61.03954","-82.770775","-200","-94.422386","-200","-81.76619","-69.95187"
"2022-06-28T07:44:11.552","-71.351425","-200","-68.39353","-70.78965","-68.73027","-200","-200","-69.6553","-75.74801","-66.508766","-200","-72.064575","-67.25144","-61.015965","-82.82139","-200","-94.44093","-200","-81.90789","-200"
"2022-06-28T07:44:12.664","-200","-57.437595","-200","-200","-68.64577","-200","-200","-69.5496","-75.68554","-66.474335","-200","-72.01781","-200","-60.9703","-200","-87.36222","-200","-200","-200","-69.97576"
"2022-06-28T07:44:13.781","-200","-57.404995","-68.38462","-71.06721","-200","-76.49128","-68.019196","-69.44643","-200","-200","-78.72028","-200","-67.17744","-200","-82.80276","-87.35332","-200","-200","-200","-70.021835"
"2022-06-28T07:44:14.905","-71.45836","-57.39582","-68.375916","-71.33813","-68.56327","-76.43465","-67.950645","-200","-200","-200","-78.72664","-200","-67.10521","-200","-82.78457","-200","-200","-200","-82.0462","-70.0668"
"2022-06-28T07:44:16.032","-71.44783","-200","-68.41263","-71.171715","-68.731384","-200","-200","-69.549576","-75.87431","-66.440735","-78.68744","-72.06266","-67.17094","-61.038857","-82.85733","-200","-94.458595","-200","-81.93177","-200"
"2022-06-28T07:44:17.144","-200","-57.409492","-200","-200","-68.89554","-200","-200","-69.65028","-76.058586","-66.40794","-200","-72.10645","-200","-61.105797","-200","-200","-94.506516","-200","-81.82005","-200"
"2022-06-28T07:44:18.266","-200","-57.42284","-200","-200","-69.05584","-76.37937","-67.88373","-69.74861","-76.26113","-66.37594","-78.64917","-72.149216","-67.23509","-61.17116","-200","-200","-200","-200","-200","-70.019875"
"2022-06-28T07:44:19.391","-71.43756","-57.413292","-68.40331","-71.009254","-200","-76.32541","-67.818405","-69.84463","-200","-200","-78.65712","-200","-67.16181","-200","-82.83795","-200","-200","-200","-81.9599","-70.06478"
"2022-06-28T07:44:20.513","-71.56488","-57.403965","-68.39421","-71.257965","-68.96441","-76.272736","-67.75463","-200","-76.18733","-66.344696","-78.66488","-72.10072","-67.09026","-61.144737","-82.84161","-200","-200","-200","-82.09644","-70.10862"
"2022-06-28T07:44:21.635","-71.6891","-200","-68.38532","-71.5008","-68.875114","-200","-200","-69.73531","-76.092674","-66.3142","-200","-72.05337","-200","-61.096386","-82.822624","-200","-200","-200","-82.25236","-200"
"2022-06-28T07:44:22.750","-200","-57.39486","-200","-200","-68.7879","-200","-67.69236","-69.62856","-76.000244","-66.28443","-78.672455","-72.00712","-200","-61.049168","-200","-87.36914","-200","-200","-200","-70.17405"
"2022-06-28T07:44:23.875","-200","-57.40849","-68.30907","-71.399155","-200","-76.402336","-67.87998","-69.63693","-200","-200","-78.679855","-200","-67.08823","-200","-82.73645","-87.36015","-200","-91.23427","-200","-70.19272"
"2022-06-28T07:44:25.001","-71.582085","-57.421803","-68.2796","-71.2999","-68.70272","-76.52888","-68.063194","-200","-75.797165","-200","-78.70964","-200","-67.086235","-200","-82.67481","-87.35142","-200","-200","-82.2241","-70.21095"
"2022-06-28T07:44:26.116","-71.47765","-200","-68.250824","-71.202965","-68.619514","-200","-200","-69.66761","-75.62139","-66.36851","-200","-72.029465","-67.10685","-61.003048","-82.5696","-200","-200","-200","-82.1965","-200"
"2022-06-28T07:44:27.237","-71.37574","-57.434807","-200","-200","-68.53823","-200","-200","-69.67509","-75.44972","-66.4506","-200","-72.05129","-200","-60.958","-200","-87.342926","-200","-91.22514","-82.169556","-200"
"2022-06-28T07:44:28.364","-200","-57.44751","-68.29013","-200","-68.436386","-76.47176","-67.99414","-69.77228","-200","-66.41784","-78.69364","-72.05014","-67.17207","-61.02636","-200","-200","-200","-91.2166","-200","-70.161064"
"2022-06-28T07:44:29.481","-71.367195","-57.459915","-68.32853","-71.040726","-200","-76.41599","-67.9267","-200","-200","-200","-78.655495","-200","-67.23577","-200","-82.64675","-200","-94.491005","-200","-82.05321","-70.11234"
"2022-06-28T07:44:30.607","-71.35886","-200","-68.366035","-70.88226","-68.60601","-76.36153","-67.860825","-200","-75.664665","-66.38585","-78.61823","-72.093925","-67.29798","-61.093136","-82.69963","-200","-94.47619","-200","-81.93957","-70.064766"
"2022-06-28T07:44:31.722","-71.350716","-200","-68.40268","-200","-68.52519","-200","-200","-69.66511","-75.58225","-66.35461","-200","-72.046936","-200","-61.068604","-82.75129","-87.358734","-94.46201","-200","-81.851036","-200"
"2022-06-28T07:44:32.839","-200","-57.449593","-200","-200","-68.44623","-200","-67.796486","-69.56042","-75.52422","-66.3241","-200","-72.00103","-200","-61.04464","-200","-87.37411","-200","-200","-200","-70.085815"
"2022-06-28T07:44:33.958","-200","-57.43951","-68.41607","-71.132286","-200","-76.308334","-67.73364","-69.458145","-200","-200","-78.626816","-200","-67.223816","-200","-82.73443","-87.34128","-200","-200","-200","-70.10638"
"2022-06-28T07:44:35.079","-71.45603","-57.42966","-68.429146","-71.37651","-68.36908","-76.256386","-67.69471","-200","-75.44508","-66.2943","-78.6352","-200","-67.15137","-200","-82.74039","-200","-200","-200","-82.01157","-70.14893"
"2022-06-28T07:44:36.201","-71.355194","-200","-68.39715","-71.615074","-68.29369","-200","-200","-69.47029","-75.27801","-66.37763","-200","-72.02342","-67.0806","-60.998814","-82.67897","-200","-200","-200","-81.98888","-200"
"2022-06-28T07:44:37.316","-200","-57.442436","-200","-200","-68.22004","-200","-200","-69.482155","-75.114784","-66.45904","-200","-72.045296","-200","-60.95404","-200","-200","-200","-91.20858","-81.9667","-200"
"2022-06-28T07:44:38.443","-200","-57.454918","-200","-71.511505","-200","-76.38555","-67.88109","-69.49375","-200","-66.53855","-78.66585","-72.066666","-67.07879","-60.910297","-200","-87.30934","-200","-91.201035","-200","-70.168045"
"2022-06-28T07:44:39.561","-71.25674","-57.467113","-68.36589","-71.410324","-200","-76.51172","-68.06317","-200","-200","-200","-78.695786","-200","-67.07702","-200","-82.596565","-87.302","-200","-91.193924","-81.94503","-70.186714"
"2022-06-28T07:44:40.685","-71.36386","-200","-68.35771","-71.64767","-68.14806","-76.455315","-67.994514","-200","-75.044975","-66.50402","-78.70261","-72.020424","-67.00806","-60.88993","-82.6056","-200","-200","-200","-82.10306","-70.204956"
"2022-06-28T07:44:41.802","-71.46847","-200","-68.34972","-200","-68.07773","-200","-200","-69.3932","-74.95437","-66.47029","-200","-71.97524","-200","-60.847664","-82.614426","-200","-200","-200","-82.25746","-200"
"2022-06-28T07:44:42.927","-200","-57.45667","-200","-200","-68.008995","-76.400215","-67.92744","-69.29496","-74.88823","-66.43734","-200","-71.93109","-200","-60.828716","-200","-87.31851","-200","-200","-200","-70.245186"
"2022-06-28T07:44:44.050","-200","-57.468815","-68.319565","-71.543564","-200","-76.570656","-68.108154","-69.19896","-200","-200","-78.709274","-200","-67.03027","-200","-82.57832","-87.28741","-200","-91.18721","-200","-70.26209"
"2022-06-28T07:44:45.182","-71.36774","-57.480682","-68.26777","-71.46423","-67.941826","-76.75958","-68.28474","-200","-74.71173","-66.51714","-78.73819","-71.95497","-67.05198","-200","-82.52069","-200","-200","-200","-82.229324","-70.27861"
"2022-06-28T07:44:46.297","-71.269356","-200","-68.23947","-71.36435","-67.87618","-200","-200","-69.21686","-74.56164","-66.595116","-200","-71.97831","-67.05082","-60.78786","-82.44203","-200","-200","-200","-82.2242","-200"
"2022-06-28T07:44:47.416","-71.17327","-200","-200","-200","-67.812035","-200","-200","-69.234344","-74.41497","-66.6713","-200","-72.001114","-200","-60.747936","-200","-87.233604","-200","-91.180855","-82.219185","-200"
"2022-06-28T07:44:48.531","-200","-57.49228","-200","-71.22202","-200","-76.69777","-68.21128","-69.38537","-200","-200","-78.69928","-200","-67.116776","-200","-82.521484","-87.204666","-200","-91.174835","-200","-70.22762"
"2022-06-28T07:44:49.655","-71.16937","-57.503613","-68.278755","-71.08295","-200","-76.61499","-68.1395","-200","-200","-200","-78.661255","-200","-67.18122","-200","-82.57681","-200","-94.44844","-200","-82.12492","-70.1778"
"2022-06-28T07:44:50.779","-71.12062","-200","-68.31715","-70.924706","-67.99459","-76.5341","-68.06936","-200","-74.62911","-66.65629","-78.62411","-72.045715","-200","-60.82053","-82.63088","-200","-94.43543","-200","-82.010475","-70.12913"
"2022-06-28T07:44:51.892","-71.11791","-200","-200","-200","-68.15073","-200","-200","-69.488335","-74.83838","-66.61926","-200","-72.0893","-200","-60.89147","-82.68372","-200","-94.42295","-200","-81.89863","-200"
"2022-06-28T07:44:53.017","-200","-57.492374","-200","-200","-68.08053","-76.47743","-68.00082","-69.38823","-74.79734","-66.583084","-78.63251","-72.04272","-200","-60.849285","-200","-87.17648","-200","-200","-200","-70.17093"
"2022-06-28T07:44:54.139","-71.22747","-57.48139","-68.332375","-71.23903","-200","-76.42206","-67.93383","-69.29039","-200","-200","-78.64072","-200","-67.110146","-200","-82.71307","-87.1957","-200","-200","-200","-70.21178"
"2022-06-28T07:44:55.270","-71.3345","-57.448364","-68.34725","-71.50156","-68.01192","-76.36794","-67.86837","-200","-74.75724","-66.54773","-78.64874","-72.01948","-67.04069","-200","-82.74175","-200","-200","-200","-82.07939","-70.22937"
"2022-06-28T07:44:56.388","-71.327","-200","-68.339516","-71.75812","-68.18977","-200","-200","-69.41764","-74.71805","-66.51318","-200","-72.06361","-66.97282","-60.919533","-82.72523","-200","-94.410965","-200","-81.9884","-200"
"2022-06-28T07:44:57.497","-200","-57.43837","-200","-200","-68.36362","-200","-200","-69.542015","-74.924995","-66.47942","-200","-200","-200","-60.98819","-200","-200","-200","-200","-81.87718","-200"
"2022-06-28T07:44:58.618","-200","-57.450882","-68.376495","-71.58508","-200","-76.31506","-67.8044","-69.663574","-200","-200","-78.63426","-72.106735","-67.04036","-200","-82.775894","-200","-200","-200","-200","-70.17963"
"2022-06-28T07:44:59.742","-71.31968","-57.46311","-68.41264","-71.43826","-200","-76.26339","-67.741875","-200","-200","-200","-78.59779","-200","-67.10637","-200","-82.84768","-200","-94.399445","-200","-81.79077","-70.13101"
"2022-06-28T07:45:00.863","-71.42445","-200","-68.40346","-71.76281","-68.28877","-76.190575","-67.68076","-200","-74.8598","-66.44643","-78.56216","-72.05983","-67.03711","-60.96617","-82.82881","-200","-94.41611","-200","-81.92911","-70.0835"
"2022-06-28T07:45:01.973","-71.52683","-200","-200","-200","-68.21561","-200","-200","-69.55974","-74.81837","-66.41418","-200","-72.01398","-200","-60.90011","-200","-200","-200","-200","-82.08659","-200"
"2022-06-28T07:45:03.105","-200","-57.4528","-200","-200","-68.14409","-76.119415","-67.64332","-69.458244","-74.77787","-66.38266","-78.57192","-71.96916","-66.96942","-60.880066","-200","-87.21443","-200","-200","-200","-70.12622"
"2022-06-28T07:45:04.223","-200","-57.442722","-68.39448","-72.03545","-200","-76.07216","-67.58444","-69.35904","-200","-200","-78.58147","-200","-66.90327","-200","-82.81037","-87.23268","-200","-200","-200","-70.14569"
"2022-06-28T07:45:05.343","-71.4256","-200","-68.36346","-71.94557","-68.07418","-76.27114","-67.72729","-200","-74.62696","-66.41869","-78.63535","-71.992096","-66.90542","-200","-82.72561","-200","-200","-200","-82.0624","-70.14245"
"2022-06-28T07:45:06.463","-71.326675","-200","-68.33313","-71.83546","-68.005844","-200","-200","-69.35105","-74.45719","-66.45391","-200","-72.01451","-66.907524","-60.83822","-82.64275","-200","-200","-200","-82.03875","-200"
"2022-06-28T07:45:07.574","-200","-57.455124","-200","-200","-67.93904","-200","-200","-69.365486","-74.31351","-66.5106","-200","-72.03642","-200","-60.797314","-200","-87.2041","-200","-91.16912","-200","-200"
"2022-06-28T07:45:08.708","-200","-57.467247","-68.37019","-71.72783","-200","-76.19826","-67.88917","-69.49077","-200","-200","-78.59893","-200","-66.9541","-200","-82.7174","-87.19938","-200","-91.16369","-200","-70.09475"
"2022-06-28T07:45:09.828","-71.319374","-57.479095","-68.406425","-71.55587","-68.11815","-76.12702","-67.824875","-200","-74.52899","-200","-78.585594","-200","-67.02188","-200","-82.8126","-200","-94.40468","-200","-81.948875","-70.04813"
"2022-06-28T07:45:10.949","-71.31224","-200","-68.44184","-71.38778","-68.27103","-76.057396","-200","-200","-74.73963","-66.476974","-78.5503","-72.1023","-67.088135","-60.86856","-82.88344","-200","-94.39367","-200","-81.83878","-70.00255"
"2022-06-28T07:45:12.061","-71.30527","-200","-200","-200","-68.42048","-200","-200","-69.613235","-74.94553","-66.44411","-200","-72.14448","-200","-60.938206","-200","-200","-94.41001","-200","-81.77565","-200"
"2022-06-28T07:45:13.196","-200","-57.490677","-200","-200","-68.56658","-76.300964","-67.96225","-69.62183","-75.146805","-66.41198","-78.56031","-72.16349","-67.086174","-60.89511","-200","-87.19478","-200","-91.158516","-200","-70.024734"
"2022-06-28T07:45:14.321","-71.209206","-57.47977","-68.38759","-71.29019","-200","-76.49454","-68.11877","-69.63023","-200","-200","-78.59234","-200","-67.08426","-200","-82.819374","-87.19029","-200","-91.15359","-200","-70.046425"
"2022-06-28T07:45:15.446","-71.115326","-57.491333","-68.356766","-71.1948","-68.4874","-76.68375","-68.294","-200","-74.987976","-66.469536","-78.62364","-72.15986","-67.08239","-60.852985","-82.756744","-200","-200","-200","-81.75841","-70.045395"
"2022-06-28T07:45:16.567","-71.023575","-200","-68.32663","-71.101555","-68.65416","-200","-200","-69.7273","-74.83271","-66.5258","-200","-72.20073","-67.08056","-60.811806","-82.67331","-200","-200","-200","-81.74155","-200"
"2022-06-28T07:45:17.683","-200","-57.502636","-200","-200","-68.81719","-200","-68.22078","-69.8222","-75.05857","-66.46966","-200","-72.240685","-200","-60.882645","-200","-200","-200","-200","-200","-69.99992"
"2022-06-28T07:45:18.802","-200","-57.513683","-68.34158","-70.94373","-200","-76.60182","-68.1492","-69.91497","-200","-200","-78.60978","-200","-67.12321","-200","-82.74718","-200","-200","-200","-200","-69.955475"
"2022-06-28T07:45:19.932","-71.02305","-57.524483","-68.3562","-70.78945","-68.95439","-76.521736","-68.07923","-200","-75.27937","-200","-78.59622","-200","-67.18711","-200","-82.8194","-200","-94.399055","-200","-81.658394","-69.912025"
"2022-06-28T07:45:21.053","-71.15621","-200","-68.39269","-70.66084","-68.86665","-76.44345","-200","-69.80585","-75.22876","-66.437","-200","-72.19094","-67.24959","-60.863037","-82.91219","-200","-94.33548","-200","-81.7993","-200"
"2022-06-28T07:45:22.167","-71.28637","-200","-200","-200","-68.780876","-200","-200","-69.699165","-75.179276","-66.40507","-200","-72.1423","-200","-60.84387","-200","-87.208916","-200","-200","-81.93705","-200"
"2022-06-28T07:45:23.282","-200","-57.512836","-200","-200","-200","-76.389145","-68.010826","-69.59487","-200","-66.373856","-200","-72.09476","-67.17743","-60.82513","-200","-87.22708","-200","-200","-200","-69.98062"
"2022-06-28T07:45:24.401","-71.41358","-57.50145","-68.40617","-70.9349","-200","-76.33606","-67.98837","-69.49291","-200","-200","-78.605194","-200","-67.10689","-200","-82.91414","-87.244804","-200","-200","-82.07171","-70.003265"
"2022-06-28T07:45:25.530","-71.31534","-200","-68.41935","-70.84752","-68.697014","-76.52853","-68.14407","-200","-75.01991","-66.43218","-78.6584","-72.070465","-67.104515","-200","-82.827286","-200","-200","-200","-82.04791","-70.0254"
"2022-06-28T07:45:26.643","-71.219315","-200","-68.387856","-200","-68.6372","-200","-200","-69.52635","-74.86411","-66.511406","-200","-72.09109","-200","-60.78461","-82.78674","-200","-200","-200","-82.02465","-200"
"2022-06-28T07:45:27.769","-200","-57.512516","-200","-200","-68.55655","-76.716675","-68.274086","-69.53686","-74.7118","-66.58886","-78.6882","-72.089066","-200","-60.744995","-200","-87.21631","-200","-91.14889","-200","-70.047035"
"2022-06-28T07:45:28.882","-200","-57.523335","-200","-71.117325","-200","-76.90061","-68.20141","-69.54713","-200","-200","-78.71734","-200","-67.12439","-200","-82.76929","-87.18851","-200","-91.144394","-200","-70.06819"
"2022-06-28T07:45:30.010","-71.3924","-57.511723","-68.37925","-71.292305","-68.47769","-76.83621","-68.17474","-200","-74.67382","-200","-78.72362","-200","-67.07725","-200","-82.77441","-87.20702","-200","-200","-82.17949","-70.088875"
"2022-06-28T07:45:31.129","-71.53936","-200","-68.370834","-71.485565","-68.4006","-76.795456","-200","-200","-74.6145","-66.55359","-78.774155","-72.06491","-67.00897","-60.70627","-82.75723","-200","-200","-200","-200","-200"
"2022-06-28T07:45:32.247","-71.660774","-57.50037","-200","-200","-68.32522","-200","-200","-69.46846","-74.53433","-66.51911","-200","-72.04129","-200","-60.690598","-200","-87.2251","-200","-200","-82.35306","-200"
"2022-06-28T07:45:33.377","-200","-57.51145","-68.34043","-71.38603","-200","-76.910965","-68.237434","-69.48025","-200","-66.485405","-78.71258","-72.0182","-66.98659","-60.675274","-200","-87.21997","-200","-91.1401","-200","-70.04252"
"2022-06-28T07:45:34.489","-71.55717","-57.500107","-68.31071","-71.22216","-200","-77.068275","-68.29873","-200","-200","-200","-78.74115","-200","-67.00906","-200","-82.67392","-87.2377","-200","-91.13599","-200","-70.01939"
"2022-06-28T07:45:35.620","-71.41144","-200","-68.28165","-71.08413","-68.229355","-77.22207","-68.40302","-200","-74.38942","-66.563385","-78.76908","-72.03997","-67.03104","-60.63811","-82.70332","-200","-200","-200","-82.32304","-70.08551"
"2022-06-28T07:45:36.738","-71.26898","-200","-68.275406","-200","-68.26859","-200","-200","-69.64697","-74.22556","-66.63962","-200","-72.06126","-200","-60.601776","-82.68773","-200","-200","-200","-82.31587","-200"
"2022-06-28T07:45:37.864","-200","-57.511192","-200","-200","-68.572876","-77.172775","-68.327545","-70.12035","-74.61965","-66.60325","-200","-72.10423","-200","-60.654964","-200","-87.36853","-200","-91.13204","-200","-70.03925"
"2022-06-28T07:45:38.979","-200","-57.52203","-68.31364","-70.927","-200","-77.1024","-68.253746","-70.36152","-200","-200","-78.752014","-200","-67.09687","-200","-82.761154","-200","-200","-200","-200","-69.994026"
"2022-06-28T07:45:40.114","-71.26301","-57.532627","-68.35101","-70.77338","-68.80392","-77.0336","-68.181595","-200","-74.84978","-66.567696","-78.71315","-200","-67.16124","-200","-82.83294","-200","-94.32666","-200","-82.24232","-69.94981"
"2022-06-28T07:45:41.232","-71.257164","-200","-68.34323","-70.62318","-68.985504","-200","-200","-70.26485","-74.80878","-66.532936","-200","-72.124084","-67.224174","-60.64044","-82.94745","-200","-94.31814","-200","-82.148224","-200"
"2022-06-28T07:45:42.343","-71.4291","-57.52082","-200","-200","-68.89721","-200","-200","-70.14817","-74.768684","-66.49895","-200","-72.07701","-200","-60.60407","-200","-87.38285","-200","-200","-82.25582","-200"
"2022-06-28T07:45:43.481","-200","-57.509277","-68.379944","-200","-200","-76.96633","-68.11105","-70.07841","-200","-200","-78.71951","-200","-67.1527","-60.590675","-200","-87.39683","-200","-200","-200","-70.01743"
"2022-06-28T07:45:44.597","-71.486176","-57.49799","-68.41584","-70.83108","-200","-76.900566","-68.04208","-200","-200","-200","-78.72573","-200","-67.082825","-200","-82.92645","-87.433105","-200","-200","-82.36102","-70.039215"
"2022-06-28T07:45:45.735","-71.58637","-200","-68.38447","-70.74615","-68.810875","-76.814095","-67.97465","-200","-74.70732","-66.57656","-78.73181","-72.03098","-67.080986","-60.53325","-82.86161","-200","-200","-200","-82.35302","-70.10484"
"2022-06-28T07:45:46.855","-71.48458","-200","-200","-200","-68.704315","-200","-200","-70.07667","-74.558685","-66.65245","-200","-72.05245","-200","-60.499264","-200","-87.44592","-200","-91.12826","-82.30086","-200"
"2022-06-28T07:45:47.977","-200","-57.509117","-200","-200","-68.62227","-200","-68.13036","-70.030655","-74.41336","-66.72665","-200","-72.07345","-200","-60.466038","-200","-87.458435","-200","-91.124626","-200","-70.12469"
"2022-06-28T07:45:49.106","-200","-57.475674","-68.28734","-70.66311","-200","-76.99555","-68.28261","-70.029976","-200","-200","-78.737755","-200","-67.034874","-200","-82.79821","-87.47066","-200","-91.12113","-200","-70.14409"
"2022-06-28T07:45:50.227","-71.47383","-57.465134","-68.280975","-70.51543","-68.78566","-76.90699","-68.20987","-200","-74.64792","-66.68838","-78.7214","-200","-67.10058","-60.54435","-82.846985","-200","-200","-200","-82.20552","-70.09657"
"2022-06-28T07:45:51.360","-71.46332","-200","-68.296906","-70.37103","-68.92328","-200","-200","-70.11792","-74.87726","-66.65096","-200","-72.09397","-67.16482","-60.62092","-82.89468","-200","-94.3099","-200","-82.09014","-200"
"2022-06-28T07:45:52.470","-200","-57.476986","-200","-200","-69.07999","-200","-200","-70.22606","-75.101494","-66.592224","-200","-72.13619","-200","-60.695786","-200","-200","-200","-200","-81.9995","-200"
"2022-06-28T07:45:53.591","-200","-57.48857","-68.26818","-200","-200","-77.04202","-68.338165","-70.331795","-200","-200","-78.68324","-200","-67.16116","-60.768986","-82.80841","-87.48259","-200","-91.117775","-200","-70.05012"
"2022-06-28T07:45:54.713","-71.3643","-57.4999","-68.2401","-70.29633","-200","-77.26269","-68.50792","-200","-200","-200","-200","-200","-67.15759","-200","-82.72406","-87.47172","-200","-91.11454","-81.97735","-70.07116"
"2022-06-28T07:45:55.841","-71.2675","-200","-68.21263","-70.2233","-68.98965","-77.43413","-200","-200","-74.94419","-66.64557","-78.69026","-72.15533","-67.1541","-60.729797","-82.64159","-200","-200","-200","-81.93353","-70.06958"
"2022-06-28T07:45:56.951","-71.17286","-200","-200","-200","-68.87917","-200","-200","-70.32445","-74.79039","-66.69773","-200","-72.174034","-200","-60.691483","-200","-200","-200","-91.11143","-81.89069","-200"
"2022-06-28T07:45:58.073","-200","-57.51098","-200","-200","-200","-200","-68.43021","-70.405846","-200","-66.74873","-78.674965","-72.19233","-67.21713","-60.764763","-200","-87.4611","-200","-91.10842","-200","-70.023735"
"2022-06-28T07:45:59.190","-71.16903","-57.52181","-68.25221","-70.08542","-200","-77.335884","-68.35422","-70.485435","-200","-200","-78.66001","-200","-67.27876","-200","-82.69382","-200","-200","-200","-200","-69.97891"
"2022-06-28T07:46:00.312","-71.16528","-57.5324","-68.24663","-69.9506","-68.992546","-77.23983","-68.27992","-200","-75.0165","-66.577095","-78.645386","-72.21021","-67.33903","-200","-82.74489","-200","-200","-200","-81.78235","-69.93508"
"2022-06-28T07:46:01.426","-71.16162","-200","-68.263306","-69.81878","-69.1034","-200","-200","-70.563255","-75.237595","-66.54217","-200","-72.2277","-200","-60.836414","-82.79482","-200","-94.32765","-200","-81.67641","-200"
