"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T09:27:42.578","-200","-77.76324","-70.777245","-65.02521","-200","-72.58814","-65.503586","-200","-200","-200","-88.60174","-200","-77.00695","-200","-200","-78.026184","-86.38376","-200","-200","-80.44588"
"2022-06-28T09:27:43.706","-67.00158","-77.69918","-70.85246","-65.070984","-200","-72.5514","-65.49198","-200","-81.209724","-80.04089","-88.58769","-200","-77.00666","-80.560814","-74.9311","-78.32694","-86.302925","-200","-73.578445","-80.41213"
"2022-06-28T09:27:44.829","-67.00154","-200","-70.902466","-65.11561","-59.053154","-200","-200","-61.85859","-81.135315","-80.03991","-200","-200","-77.16646","-80.524704","-74.90937","-200","-86.20048","-200","-73.564674","-200"
"2022-06-28T09:27:45.945","-67.0015","-200","-200","-200","-59.005234","-72.49249","-200","-61.76983","-81.01651","-80.038956","-200","-200","-200","-80.420235","-74.8882","-78.203705","-200","-89.254654","-73.55128","-200"
"2022-06-28T09:27:47.069","-200","-77.70614","-70.83504","-65.11294","-59.028397","-72.573326","-65.52667","-62.00475","-200","-200","-88.55072","-200","-200","-200","-200","-78.10665","-200","-200","-200","-80.449104"
"2022-06-28T09:27:48.191","-67.14086","-77.689835","-70.81568","-65.11034","-200","-72.65215","-65.56051","-200","-200","-79.870804","-88.537926","-200","-77.15997","-200","-74.93726","-77.98897","-86.19572","-200","-73.53824","-80.46191"
"2022-06-28T09:27:49.307","-67.27669","-200","-70.75054","-65.107796","-59.05097","-72.774956","-65.54766","-62.279747","-80.99304","-79.70722","-88.50227","-200","-77.1539","-80.387505","-74.985085","-200","-86.214745","-200","-73.596306","-200"
"2022-06-28T09:27:50.418","-67.17775","-200","-200","-200","-59.072968","-200","-200","-62.204674","-80.97015","-79.832825","-200","-200","-200","-80.53961","-74.98543","-200","-86.23327","-200","-73.58228","-200"
"2022-06-28T09:27:51.534","-200","-77.76611","-200","-65.059395","-59.094414","-72.73426","-65.535126","-62.13143","-200","-200","-88.53692","-200","-200","-80.64204","-200","-77.8282","-200","-89.272804","-200","-80.451195"
"2022-06-28T09:27:52.651","-200","-78.04753","-70.687035","-65.012184","-200","-72.694565","-65.522896","-200","-200","-200","-88.54761","-200","-77.11118","-200","-200","-77.6714","-200","-89.26619","-200","-80.46389"
"2022-06-28T09:27:53.771","-67.058205","-78.11533","-70.602066","-64.966125","-200","-72.65584","-65.51096","-200","-81.06285","-79.95507","-88.55803","-200","-76.99867","-80.81072","-74.98576","-200","-86.274826","-200","-73.59208","-80.49936"
"2022-06-28T09:27:54.883","-67.21818","-200","-200","-200","-59.115322","-200","-200","-62.333828","-81.038445","-79.791016","-200","-200","-200","-80.837944","-75.03218","-200","-86.33875","-200","-73.62502","-200"
"2022-06-28T09:27:56","-67.305176","-200","-200","-200","-59.135708","-72.7778","-200","-62.554123","-80.991714","-79.6548","-200","-200","-200","-80.818794","-75.077446","-77.56431","-200","-89.477165","-73.68046","-80.53394"
"2022-06-28T09:27:57.126","-200","-78.13561","-70.58822","-64.966896","-59.132587","-72.89682","-65.5449","-62.791874","-200","-200","-88.54519","-200","-76.99872","-200","-200","-77.48272","-200","-89.65818","-200","-80.567665"
"2022-06-28T09:27:58.242","-200","-78.01806","-70.59767","-65.0133","-200","-72.853645","-65.53249","-200","-200","-79.56907","-88.509705","-200","-76.998764","-200","-75.052704","-77.70023","-86.284035","-200","-73.71118","-80.53167"
"2022-06-28T09:27:59.377","-67.298164","-200","-70.606895","-65.05858","-59.083614","-200","-65.520386","-62.705677","-80.87746","-79.462166","-88.47509","-200","-77.1006","-80.70882","-75.02857","-200","-86.184044","-200","-73.83405","-200"
"2022-06-28T09:28:00.493","-67.314255","-200","-200","-200","-59.035847","-200","-200","-62.59884","-80.76598","-79.33468","-200","-200","-200","-80.6015","-75.00503","-77.86683","-86.08662","-89.49856","-73.90745","-200"
"2022-06-28T09:28:01.608","-200","-78.040504","-70.547226","-65.01173","-59.01214","-72.81151","-65.50857","-62.49455","-200","-200","-88.46422","-200","-200","-80.49677","-200","-78.12056","-200","-89.39109","-200","-80.49655"
"2022-06-28T09:28:02.723","-200","-78.0624","-70.489006","-65.01146","-200","-72.74767","-65.54239","-200","-200","-200","-200","-200","-77.063965","-200","-200","-78.00401","-86.154305","-89.35797","-73.86332","-80.553856"
"2022-06-28T09:28:03.844","-67.21551","-78.15214","-70.40938","-200","-59.034718","-72.70804","-65.50745","-200","-200","-79.42002","-200","-200","-76.931145","-80.69006","-75.02777","-200","-86.15073","-200","-73.84338","-80.58691"
"2022-06-28T09:28:04.955","-67.096306","-200","-200","-64.988495","-59.056747","-200","-200","-62.415386","-80.83979","-79.54966","-200","-200","-200","-80.87873","-75.02714","-200","-86.23978","-200","-73.82395","-200"
"2022-06-28T09:28:06.074","-66.979996","-200","-200","-200","-59.009872","-72.692","-200","-62.31547","-80.75228","-79.60646","-200","-200","-200","-80.83613","-75.04931","-78.29943","-200","-89.25455","-73.805","-80.55069"
"2022-06-28T09:28:07.195","-200","-77.96659","-70.35447","-65.07947","-58.98689","-72.90263","-65.473335","-62.217915","-200","-200","-88.430756","-200","-76.99759","-200","-200","-78.58778","-200","-89.13023","-200","-80.51535"
"2022-06-28T09:28:08.321","-66.98045","-77.80823","-70.346405","-65.12297","-200","-72.85962","-65.46263","-200","-200","-79.546165","-88.42092","-200","-77.09242","-200","-75.070946","-78.86926","-86.141884","-88.985634","-73.80948","-80.48086"
"2022-06-28T09:28:09.438","-66.980896","-200","-70.36126","-65.16544","-58.941723","-200","-65.45219","-62.122658","-80.64412","-79.48738","-200","-200","-77.151726","-80.72658","-75.0466","-200","-86.04643","-200","-73.790924","-200"
"2022-06-28T09:28:10.553","-67.11772","-200","-200","-200","-58.988453","-200","-200","-62.300396","-80.62948","-79.33788","-200","-96.80348","-200","-80.68751","-75.068245","-78.736305","-86.09137","-89.15063","-73.79571","-200"
"2022-06-28T09:28:11.667","-200","-78.062325","-70.42117","-65.1391","-59.011395","-72.99829","-65.46455","-62.496513","-80.61519","-200","-200","-96.914154","-200","-80.64936","-200","-78.62913","-200","-89.33476","-200","-80.469925"
"2022-06-28T09:28:12.780","-200","-78.08359","-70.4343","-65.11337","-200","-73.06602","-65.476616","-200","-200","-200","-88.388535","-200","-77.14708","-200","-200","-78.50188","-200","-200","-200","-80.48196"
"2022-06-28T09:28:13.905","-67.27398","-78.059044","-70.37916","-65.06569","-59.03379","-73.13216","-65.46588","-200","-200","-79.19209","-88.37969","-200","-77.11246","-80.72503","-75.04402","-200","-86.158165","-200","-73.73181","-80.51638"
"2022-06-28T09:28:15.015","-67.177055","-200","-200","-200","-59.055656","-200","-200","-62.395233","-80.64659","-79.32546","-200","-200","-77.07934","-80.7538","-74.99772","-200","-86.22331","-200","-73.69229","-200"
"2022-06-28T09:28:16.140","-67.082436","-78.125595","-200","-200","-59.077003","-73.06161","-200","-62.31882","-80.60929","-79.47848","-200","-200","-200","-80.78189","-74.952515","-78.33245","-200","-89.32693","-73.653725","-80.527336"
"2022-06-28T09:28:17.252","-200","-78.190575","-70.347946","-65.041664","-200","-72.9927","-65.4554","-62.244186","-200","-200","-200","-200","-77.01825","-200","-200","-78.18957","-200","-89.365974","-200","-80.53803"
"2022-06-28T09:28:18.379","-67.261604","-78.141106","-70.362686","-65.040726","-200","-73.060326","-65.490135","-200","-80.572876","-79.330185","-200","-200","-77.01772","-200","-74.9762","-78.05003","-86.26398","-200","-73.70712","-80.59369"
"2022-06-28T09:28:19.497","-67.41393","-200","-70.35449","-65.03981","-59.097847","-200","-65.47912","-62.44095","-80.49211","-79.18551","-200","-200","-77.04588","-80.809326","-74.99932","-200","-86.30365","-200","-73.73651","-200"
"2022-06-28T09:28:20.608","-67.54009","-200","-200","-200","-59.140766","-200","-200","-62.633152","-80.39066","-79.04434","-200","-97.09162","-200","-80.791115","-75.0219","-200","-86.34236","-200","-73.7879","-200"
"2022-06-28T09:28:21.730","-200","-78.22817","-70.36906","-65.016426","-59.160137","-73.10391","-65.490814","-62.820915","-200","-200","-200","-200","-200","-80.75083","-200","-77.95881","-200","-89.54373","-200","-80.60287"
"2022-06-28T09:28:22.846","-200","-78.35829","-70.31565","-64.971115","-200","-73.05666","-65.4798","-200","-200","-200","-88.37106","-200","-77.01624","-200","-200","-77.8247","-86.40293","-200","-73.770035","-80.65695"
"2022-06-28T09:28:23.964","-67.43765","-78.50789","-70.24097","-64.92685","-59.179054","-200","-65.46904","-200","-80.49467","-79.24844","-88.40805","-200","-76.987755","-80.86879","-74.998856","-200","-86.4848","-200","-73.72994","-80.687225"
"2022-06-28T09:28:25.079","-67.337616","-200","-200","-200","-59.19753","-200","-200","-62.735226","-80.5286","-79.44763","-200","-200","-200","-80.91665","-74.97636","-200","-200","-200","-73.713425","-200"
"2022-06-28T09:28:26.204","-67.239914","-78.58648","-200","-200","-59.170597","-72.98807","-200","-62.629097","-80.561745","-200","-200","-200","-200","-81.03072","-74.93188","-78.21095","-200","-89.43817","-200","-80.64922"
"2022-06-28T09:28:27.320","-200","-78.438354","-70.25805","-64.97337","-200","-72.92106","-65.45853","-62.525406","-200","-200","-88.398796","-200","-77.07131","-200","-200","-78.58824","-86.40559","-89.3121","-200","-80.61211"
"2022-06-28T09:28:28.446","-67.1895","-78.31614","-70.25224","-65.01882","-200","-72.878006","-65.42586","-200","-80.459076","-79.437454","-200","-200","-77.261604","-200","-74.955894","-78.86697","-86.32826","-89.18921","-73.697296","-80.57585"
"2022-06-28T09:28:29.559","-67.14026","-200","-70.26904","-65.063225","-59.14429","-200","-65.41632","-62.424095","-80.358795","-79.42752","-200","-200","-77.30889","-80.9179","-74.979355","-200","-86.23011","-200","-73.68155","-200"
"2022-06-28T09:28:30.670","-67.29441","-200","-200","-200","-59.163506","-200","-200","-62.638355","-80.32826","-79.304436","-200","-200","-200","-80.80768","-75.00227","-78.757744","-200","-200","-73.733864","-200"
"2022-06-28T09:28:31.789","-200","-78.28658","-70.263","-65.061806","-59.182278","-73.01514","-65.45175","-62.825348","-200","-200","-88.38976","-200","-200","-80.76719","-200","-78.65105","-200","-200","-200","-80.60786"
"2022-06-28T09:28:32.918","-200","-78.25771","-70.257095","-65.060425","-200","-73.081955","-65.46401","-200","-200","-200","-88.358315","-200","-77.30057","-200","-200","-78.54681","-86.2702","-200","-200","-80.63912"
"2022-06-28T09:28:34.038","-67.377625","-78.22951","-70.29618","-200","-59.200615","-73.19199","-65.45364","-63.008068","-80.29843","-79.18427","-88.35021","-200","-77.292534","-80.750015","-75.024666","-200","-86.30935","-200","-73.78495","-80.64722"
"2022-06-28T09:28:35.145","-67.34671","-200","-200","-200","-59.151295","-200","-200","-62.89618","-80.15709","-79.1801","-200","-200","-200","-80.64374","-75.001686","-200","-86.21193","-200","-73.76727","-200"
"2022-06-28T09:28:36.271","-67.29408","-200","-200","-200","-59.103107","-73.12061","-65.44351","-62.78684","-80.06386","-79.13081","-200","-200","-200","-80.53989","-74.97923","-78.87055","-200","-89.04631","-200","-80.632706"
"2022-06-28T09:28:37.391","-200","-78.1123","-70.4016","-65.10382","-200","-73.05086","-65.41128","-200","-200","-200","-88.3423","-200","-77.33778","-200","-200","-79.20925","-86.116806","-88.906975","-200","-80.61852"
"2022-06-28T09:28:38.525","-67.42197","-78.02018","-70.39261","-65.1015","-200","-73.094406","-65.4021","-200","-80.06242","-78.992355","-88.33458","-200","-77.381485","-200","-75.0245","-79.54019","-86.159294","-88.771095","-73.81752","-80.58227"
"2022-06-28T09:28:39.648","-67.54691","-200","-70.406204","-65.099236","-59.123184","-200","-200","-62.970173","-80.03863","-78.85715","-200","-97.16323","-77.345436","-80.50547","-75.068726","-200","-86.20079","-200","-73.84412","-200"
"2022-06-28T09:28:40.757","-67.71377","-200","-200","-200","-59.142803","-200","-200","-63.14934","-79.970604","-78.74765","-200","-200","-200","-80.47183","-75.11194","-79.4163","-200","-200","-73.89256","-200"
"2022-06-28T09:28:41.878","-200","-78.042114","-70.39712","-65.097015","-59.161972","-73.159294","-65.43775","-63.32444","-200","-200","-88.327034","-200","-77.33649","-80.461296","-200","-79.295235","-200","-200","-200","-80.614006"
"2022-06-28T09:28:43.002","-200","-78.1083","-70.38824","-65.050186","-200","-73.11109","-65.427986","-200","-200","-200","-88.29714","-200","-77.250656","-200","-75.087074","-79.10991","-86.24132","-200","-73.85006","-80.62264"
"2022-06-28T09:28:44.121","-67.58592","-78.150604","-70.334854","-65.004425","-59.180702","-73.0863","-65.41844","-63.228024","-80.19501","-78.93353","-88.31296","-200","-77.2187","-80.62958","-75.062775","-200","-86.32591","-200","-73.80854","-200"
"2022-06-28T09:28:45.228","-67.48337","-200","-200","-200","-59.199005","-200","-200","-63.133793","-80.30246","-79.16009","-200","-200","-200","-80.749405","-75.06137","-200","-86.40854","-200","-73.790405","-200"
"2022-06-28T09:28:46.348","-67.383156","-78.16959","-200","-200","-59.216892","-73.03977","-200","-63.041695","-80.40746","-79.22395","-200","-200","-200","-80.88882","-75.06","-78.95113","-200","-88.79932","-200","-200"
"2022-06-28T09:28:47.466","-200","-78.009415","-70.461426","-65.04895","-200","-73.01659","-65.40912","-62.929405","-200","-200","-88.28343","-200","-77.28932","-200","-200","-79.220085","-86.33194","-88.689285","-200","-80.58636"
"2022-06-28T09:28:48.591","-67.374596","-77.897545","-70.51812","-65.09247","-200","-72.97164","-65.4","-200","-80.33134","-79.21892","-88.25459","-200","-77.3325","-80.75752","-75.08098","-200","-86.25712","-200","-73.77269","-80.550896"
"2022-06-28T09:28:49.707","-67.366234","-200","-70.57352","-65.134995","-59.167408","-200","-65.39109","-62.81965","-80.23461","-79.16909","-200","-200","-77.37434","-80.60692","-75.05686","-200","-86.18402","-200","-73.75538","-200"
"2022-06-28T09:28:50.825","-67.33574","-77.9668","-200","-200","-59.185986","-72.92771","-200","-62.73463","-80.38563","-79.14285","-200","-200","-200","-80.45972","-75.03329","-79.52755","-200","-200","-200","-200"
"2022-06-28T09:28:51.946","-200","-77.98985","-70.58303","-65.08741","-59.20414","-72.88477","-65.42691","-62.651527","-200","-200","-88.27133","-200","-77.34004","-200","-200","-79.35966","-200","-88.719284","-200","-80.56093"
"2022-06-28T09:28:53.063","-200","-78.01238","-70.63694","-65.0409","-200","-72.88734","-65.46192","-200","-200","-79.251785","-88.31013","-200","-77.30678","-200","-75.01025","-79.17327","-86.22475","-88.70284","-73.71608","-80.5484"
"2022-06-28T09:28:54.188","-67.239","-78.12358","-70.62274","-64.995445","-59.221886","-72.82307","-65.451645","-62.570297","-80.46627","-79.35821","-200","-200","-77.274506","-80.53857","-75.01002","-200","-86.264534","-200","-73.70006","-200"
"2022-06-28T09:28:55.299","-67.144455","-200","-200","-200","-59.172367","-200","-200","-62.468655","-80.36665","-79.28298","-200","-200","-200","-80.48205","-75.032074","-200","-86.19141","-200","-73.6844","-200"
"2022-06-28T09:28:56.419","-200","-78.03168","-200","-200","-59.146248","-72.7825","-200","-62.369297","-80.33618","-200","-200","-200","-200","-80.382286","-75.053635","-79.41457","-200","-88.57269","-200","-80.51384"
"2022-06-28T09:28:57.538","-200","-77.94186","-70.63115","-65.04008","-200","-72.720604","-65.4416","-200","-200","-200","-88.30317","-200","-77.31692","-200","-200","-79.73953","-86.11996","-200","-200","-80.43544"
"2022-06-28T09:28:58.663","-67.09664","-77.76497","-70.70621","-65.0837","-200","-72.660095","-65.40954","-200","-80.261826","-79.27665","-88.29637","-200","-77.35809","-80.28477","-75.05244","-80.10169","-86.05015","-200","-73.669106","-80.40343"
"2022-06-28T09:28:59.780","-67.18364","-200","-200","-65.08184","-59.165264","-200","-200","-62.56115","-80.30055","-79.158585","-200","-200","-77.34937","-80.25619","-75.09579","-200","-86.09375","-200","-73.72118","-200"
"2022-06-28T09:29:00.891","-67.26867","-77.74794","-200","-200","-59.18385","-200","-200","-62.748695","-80.31613","-200","-200","-200","-200","-80.22825","-75.13816","-79.965836","-200","-88.787544","-73.77207","-200"
"2022-06-28T09:29:02.009","-200","-77.70903","-70.71275","-65.08002","-200","-72.75659","-65.40043","-62.932034","-200","-200","-88.289734","-200","-77.3409","-80.200935","-200","-79.833046","-200","-200","-200","-80.416725"
"2022-06-28T09:29:03.128","-67.1736","-77.80451","-70.65235","-65.03376","-200","-72.762","-65.391525","-200","-200","-79.33395","-88.260864","-200","-77.30851","-200","-75.135086","-79.70325","-86.158714","-200","-73.75484","-80.429726"
"2022-06-28T09:29:04.253","-67.08067","-200","-70.593315","-64.98854","-59.202015","-72.76729","-65.38283","-62.844685","-80.44269","-79.5053","-88.32215","-200","-77.27702","-80.32984","-75.10984","-200","-86.24454","-200","-73.73799","-200"
"2022-06-28T09:29:05.370","-66.989845","-200","-200","-200","-59.19752","-200","-200","-62.759293","-80.6109","-79.672745","-200","-200","-200","-80.43363","-75.08517","-79.509636","-86.30607","-200","-73.721535","-200"
"2022-06-28T09:29:06.487","-66.90106","-77.89784","-200","-200","-59.215374","-72.72802","-65.37432","-62.675816","-80.77532","-200","-200","-200","-200","-80.535095","-200","-79.34262","-200","-88.76962","-200","-80.44243"
"2022-06-28T09:29:07.603","-200","-77.87788","-70.60236","-64.98879","-200","-72.800705","-65.34379","-200","-200","-200","-88.29259","-200","-77.29436","-200","-200","-79.22383","-86.34388","-200","-200","-80.47712"
"2022-06-28T09:29:08.727","-66.99225","-77.85836","-70.58897","-64.989044","-200","-72.84955","-65.38057","-200","-80.735825","-79.54607","-88.28605","-97.22474","-77.28732","-200","-75.1055","-200","-86.38083","-200","-73.75004","-80.511024"
"2022-06-28T09:29:09.839","-67.12586","-200","-70.57587","-64.98929","-59.232822","-200","-200","-62.838425","-80.69722","-79.39995","-200","-200","-77.28048","-80.50099","-75.12538","-200","-86.43925","-200","-73.77789","-200"
"2022-06-28T09:29:10.958","-67.25647","-77.83928","-200","-200","-59.24988","-72.98612","-200","-62.997395","-80.659485","-79.27946","-200","-200","-200","-80.46765","-75.14481","-79.10771","-200","-88.95671","-73.782845","-200"
"2022-06-28T09:29:12.079","-200","-77.93175","-70.5853","-64.9451","-59.266556","-72.91982","-65.372116","-62.93087","-200","-200","-88.34668","-200","-77.25009","-200","-200","-78.92753","-200","-88.9804","-200","-80.52191"
"2022-06-28T09:29:13.197","-200","-77.95548","-70.55006","-64.9019","-200","-72.877205","-65.36385","-200","-200","-79.42935","-88.3836","-200","-77.22052","-200","-75.119385","-78.75139","-86.474045","-89.04888","-73.76541","-80.5103"
"2022-06-28T09:29:14.316","-67.16185","-200","-70.493385","-64.79305","-59.282856","-200","-65.355774","-62.865833","-80.73374","-79.598145","-88.442","-200","-77.19173","-80.5905","-75.11673","-200","-86.55263","-200","-73.74837","-200"
"2022-06-28T09:29:15.426","-67.291595","-200","-200","-200","-59.29879","-200","-200","-63.024117","-80.73966","-79.45109","-200","-200","-200","-80.6884","-75.136345","-200","-200","-200","-73.798485","-200"
"2022-06-28T09:29:16.546","-200","-77.93426","-200","-200","-59.314365","-72.94651","-65.392265","-63.178867","-80.745445","-200","-88.43214","-200","-200","-80.650925","-200","-78.645836","-200","-89.25165","-200","-80.521194"
"2022-06-28T09:29:17.665","-200","-77.913506","-70.48242","-64.797646","-200","-73.01427","-65.42794","-200","-200","-200","-88.4225","-200","-77.18722","-200","-200","-78.542656","-86.607155","-200","-73.82522","-80.554085"
"2022-06-28T09:29:18.794","-67.418434","-77.89322","-70.49392","-64.80214","-200","-73.08051","-65.46282","-200","-80.72888","-79.329636","-88.390785","-200","-77.18282","-200","-75.15552","-200","-86.660446","-200","-73.8736","-80.564"
"2022-06-28T09:29:19.898","-67.32028","-200","-200","-200","-59.329594","-200","-200","-63.10836","-80.80154","-79.455925","-200","-200","-200","-80.747444","-75.12987","-200","-86.7348","-200","-73.854164","-200"
"2022-06-28T09:29:21.020","-67.22433","-77.9844","-200","-200","-59.34448","-73.07873","-200","-63.017246","-80.85036","-79.62389","-200","-200","-200","-80.84181","-75.10479","-78.37517","-200","-89.291214","-200","-80.57369"
"2022-06-28T09:29:22.140","-200","-78.07353","-70.43853","-64.73995","-59.35903","-73.03262","-65.45255","-62.928165","-200","-200","-88.42665","-200","-77.15515","-200","-200","-78.23363","-200","-200","-200","-80.58317"
"2022-06-28T09:29:23.257","-67.13052","-78.160675","-70.362175","-64.67915","-200","-72.98754","-65.44251","-200","-200","-79.61001","-88.483986","-200","-77.12819","-200","-75.05808","-78.07306","-86.785225","-200","-73.835175","-80.59243"
"2022-06-28T09:29:24.376","-67.127625","-200","-70.376335","-64.730644","-59.328865","-200","-65.41052","-62.841072","-80.74267","-79.596436","-200","-200","-77.171776","-80.73439","-75.05679","-200","-86.67874","-200","-73.81661","-200"
"2022-06-28T09:29:25.485","-67.10259","-200","-200","-200","-59.299374","-200","-200","-62.73375","-80.63739","-200","-200","-200","-200","-80.629364","-75.03335","-200","-86.57466","-89.148994","-73.79846","-200"
"2022-06-28T09:29:26.613","-200","-78.04616","-70.39018","-64.73662","-59.27054","-72.921295","-65.40142","-62.62882","-80.53447","-200","-88.450935","-200","-200","-80.52668","-200","-78.40434","-200","-88.98754","-200","-80.55705"
"2022-06-28T09:29:27.728","-200","-78.02295","-70.38152","-64.74246","-200","-72.989555","-65.43687","-200","-200","-200","-88.41863","-200","-77.21425","-200","-200","-78.30661","-86.60636","-89.14577","-73.82516","-80.52247"
"2022-06-28T09:29:28.861","-67.23348","-78.02244","-70.373055","-64.74818","-59.286724","-73.0563","-65.47152","-200","-80.50042","-79.44969","-88.40932","-200","-77.20928","-80.49282","-75.05479","-200","-86.659584","-200","-73.87347","-80.555275"
"2022-06-28T09:29:29.966","-67.36144","-200","-70.36478","-200","-59.302547","-200","-200","-62.792194","-80.46713","-79.32849","-200","-200","-200","-80.45972","-75.07575","-200","-86.71161","-200","-73.9207","-200"
"2022-06-28T09:29:31.093","-67.48654","-77.99976","-200","-200","-59.318016","-73.09938","-200","-62.951935","-200","-200","-200","-97.34706","-200","-80.42735","-200","-78.21106","-200","-89.32283","-200","-80.58735"
"2022-06-28T09:29:32.210","-200","-77.88888","-70.37887","-64.79811","-59.33314","-73.030685","-65.4389","-63.10812","-200","-200","-88.37796","-200","-77.25071","-200","-200","-78.53913","-200","-89.49575","-200","-80.55212"
"2022-06-28T09:29:33.332","-200","-77.78047","-70.37047","-64.80259","-200","-73.03001","-65.42918","-200","-80.368034","-79.29895","-88.347305","-200","-77.2911","-200","-75.051895","-78.8377","-86.606895","-89.349556","-73.90025","-80.51767"
"2022-06-28T09:29:34.452","-67.475746","-200","-70.38443","-64.8513","-59.30358","-200","-65.3975","-62.994934","-80.29333","-79.292305","-88.317345","-200","-77.33048","-80.3292","-75.072914","-200","-86.50453","-200","-73.880264","-200"
"2022-06-28T09:29:35.560","-67.465195","-200","-200","-200","-59.274677","-200","-200","-62.884266","-80.19811","-79.28581","-200","-200","-200","-80.23324","-75.049126","-200","-86.404465","-89.206764","-73.860725","-200"
"2022-06-28T09:29:36.683","-200","-77.76317","-70.39808","-64.8546","-59.290756","-73.09582","-65.38869","-63.04191","-80.14937","-200","-88.288055","-200","-77.32288","-80.2059","-200","-78.730415","-200","-200","-200","-80.55056"
"2022-06-28T09:29:37.797","-200","-77.72408","-70.38925","-64.85782","-200","-73.20448","-65.38007","-200","-200","-200","-88.281654","-200","-77.2925","-200","-200","-78.62552","-86.46211","-89.42684","-200","-80.58272"
"2022-06-28T09:29:38.926","-67.587944","-77.68587","-70.38062","-64.86097","-59.306477","-73.31073","-65.37165","-200","-80.079544","-79.14615","-200","-200","-77.2858","-200","-75.070206","-200","-86.51847","-200","-73.88601","-80.61416"
"2022-06-28T09:29:40.036","-67.707954","-200","-70.372185","-200","-59.32185","-200","-200","-62.952374","-80.18863","-79.27619","-200","-200","-200","-80.31215","-75.046486","-200","-86.55136","-200","-73.86635","-200"
"2022-06-28T09:29:41.153","-67.60357","-77.80365","-200","-200","-59.33688","-73.30385","-200","-62.864826","-80.29528","-200","-200","-200","-200","-80.438194","-200","-78.47862","-200","-89.462166","-73.82494","-200"
"2022-06-28T09:29:42.269","-200","-77.83016","-70.36394","-64.81973","-200","-73.252815","-65.40772","-62.779224","-200","-200","-88.342064","-200","-77.233475","-200","-200","-78.335","-200","-89.49667","-200","-80.60053"
"2022-06-28T09:29:43.396","-67.52368","-77.92256","-70.31155","-64.77941","-200","-73.22507","-65.39869","-200","-200","-79.40332","-88.334465","-200","-77.18243","-200","-75.00113","-78.19457","-86.56132","-89.46311","-73.80664","-80.58721"
"2022-06-28T09:29:44.515","-67.51207","-200","-70.30464","-64.73999","-59.285095","-200","-65.389854","-62.673378","-80.20008","-79.34995","-200","-200","-77.24673","-80.317696","-74.97894","-200","-86.48228","-200","-73.78875","-200"
"2022-06-28T09:29:45.629","-67.50072","-77.81349","-200","-200","-59.25662","-200","-200","-62.569885","-80.107","-79.319984","-200","-200","-200","-80.199875","-74.95725","-200","-86.40501","-89.31825","-73.771255","-200"
"2022-06-28T09:29:46.747","-200","-77.70685","-70.29789","-64.79006","-59.206623","-73.17578","-65.38122","-62.46869","-200","-200","-88.30482","-200","-200","-80.08468","-200","-78.54489","-200","-89.19913","-200","-80.55202"
"2022-06-28T09:29:47.873","-200","-77.60257","-70.29129","-64.794716","-200","-73.17189","-65.37277","-200","-200","-200","-88.27584","-200","-77.28668","-200","-200","-78.887405","-86.44039","-89.06035","-73.75415","-80.51761"
"2022-06-28T09:29:48.986","-67.40097","-77.69998","-70.218376","-64.75496","-59.2242","-73.123795","-65.36452","-200","-80.21543","-79.42387","-200","-200","-77.2574","-200","-74.93604","-200","-86.47499","-200","-73.715256","-80.528305"
"2022-06-28T09:29:50.107","-67.32561","-200","-200","-200","-59.241386","-200","-200","-62.391884","-200","-79.503235","-200","-200","-200","-80.17141","-74.915306","-200","-86.50882","-200","-73.6994","-200"
"2022-06-28T09:29:51.226","-200","-77.79523","-200","-200","-59.23604","-73.07677","-200","-62.316784","-200","-200","-88.336334","-200","-200","-80.278366","-200","-78.73478","-200","-89.103745","-200","-80.53876"
"2022-06-28T09:29:52.340","-200","-77.68902","-70.21354","-64.76038","-200","-73.075066","-65.356445","-200","-200","-200","-200","-200","-77.29701","-200","-200","-78.56339","-200","-88.96725","-200","-80.504654"
"2022-06-28T09:29:53.461","-67.31839","-77.58517","-70.23096","-64.787834","-200","-73.02912","-65.32641","-200","-200","-79.51426","-88.30666","-200","-77.33568","-200","-74.91718","-78.9054","-86.40883","-88.85622","-73.6839","-80.471306"
"2022-06-28T09:29:54.579","-67.31133","-200","-70.24799","-64.814674","-59.20866","-200","-65.31918","-62.22121","-80.122025","-79.48066","-200","-200","-77.37342","-80.16146","-74.896866","-200","-86.33324","-200","-73.66874","-200"
"2022-06-28T09:29:55.689","-67.304436","-200","-200","-200","-59.159744","-200","-200","-62.127758","-80.0307","-79.46999","-200","-200","-200","-80.04715","-74.89915","-200","-200","-88.74772","-73.653915","-200"
"2022-06-28T09:29:56.819","-200","-77.550064","-70.22035","-64.81878","-59.178352","-73.117035","-65.31212","-62.32417","-200","-200","-88.27766","-200","-200","-79.95753","-200","-78.774574","-200","-88.93201","-200","-80.50518"
"2022-06-28T09:29:57.932","-200","-77.51574","-70.17118","-64.82279","-200","-73.225136","-65.30521","-200","-200","-200","-88.27149","-200","-77.36496","-200","-200","-78.66881","-86.392365","-89.089775","-73.7059","-80.5383"
"2022-06-28T09:29:59.061","-67.4306","-77.50432","-70.14525","-64.82671","-59.19655","-73.33084","-65.29845","-62.51622","-80.007866","-79.326485","-88.265465","-200","-77.356705","-79.936325","-74.94567","-200","-86.428","-200","-73.75674","-80.526375"
