"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T08:14:11.475","-68.85149","-200","-200","-200","-65.30503","-200","-200","-69.80045","-77.0373","-81.06518","-200","-86.42761","-200","-85.86068","-64.721664","-73.60239","-81.34758","-200","-72.332565","-200"
"2022-06-28T08:14:12.594","-200","-82.03716","-200","-200","-65.41435","-61.02567","-52.07612","-69.73539","-77.01309","-81.087166","-200","-200","-200","-86.02815","-200","-73.709045","-200","-75.22971","-200","-200"
"2022-06-28T08:14:13.705","-200","-82.05949","-75.77717","-64.64713","-200","-61.00184","-52.05094","-69.671974","-200","-200","-200","-200","-80.26304","-200","-64.681274","-73.8127","-81.4092","-75.34192","-200","-85.41824"
"2022-06-28T08:14:14.829","-68.8317","-82.05811","-75.92583","-64.63213","-65.52089","-60.978615","-52.026413","-200","-76.9895","-81.155495","-200","-86.742424","-80.44554","-200","-64.64194","-200","-81.46926","-200","-72.30154","-85.408455"
"2022-06-28T08:14:15.944","-68.78924","-200","-200","-200","-65.416084","-200","-200","-69.72583","-76.966515","-81.198654","-200","-86.668495","-200","-86.0041","-64.58028","-200","-81.41214","-200","-72.340996","-200"
"2022-06-28T08:14:17.062","-68.72471","-82.03368","-200","-200","-65.31392","-200","-200","-69.778336","-76.94411","-81.217354","-200","-86.570465","-200","-85.98066","-200","-73.74502","-200","-75.28698","-200","-85.49228"
"2022-06-28T08:14:18.180","-200","-82.009865","-75.97521","-64.61751","-200","-61.002243","-52.0258","-69.82954","-200","-200","-92.73194","-200","-80.41154","-200","-200","-73.67921","-200","-75.23347","-200","-85.57396"
"2022-06-28T08:14:19.299","-68.70798","-81.98663","-76.14192","-64.60325","-200","-60.979103","-52.00197","-200","-200","-200","-92.67891","-200","-80.58955","-200","-64.54348","-73.615204","-81.4488","-75.181335","-72.309906","-85.583855"
"2022-06-28T08:14:20.415","-68.691666","-200","-76.28051","-64.58935","-65.42211","-60.95654","-51.97874","-200","-76.922264","-81.28215","-200","-86.84686","-80.76293","-86.144104","-64.50762","-200","-81.50759","-200","-72.2796","-200"
"2022-06-28T08:14:21.537","-68.67576","-200","-200","-200","-65.52761","-200","-200","-69.76445","-76.90097","-81.34529","-200","-200","-200","-86.326614","-64.47267","-73.7196","-81.564926","-75.29353","-72.25006","-200"
"2022-06-28T08:14:22.651","-200","-82.0099","-200","-200","-65.63049","-60.95754","-51.956097","-69.700966","-76.88021","-200","-200","-200","-80.955185","-86.5045","-200","-73.821175","-200","-75.40288","-200","-85.57032"
"2022-06-28T08:14:23.771","-200","-81.91798","-76.08519","-64.57579","-200","-60.981476","-51.980198","-69.639046","-200","-200","-200","-200","-81.119225","-200","-64.554276","-73.82541","-81.57492","-75.37035","-200","-85.46459"
"2022-06-28T08:14:24.897","-68.72913","-200","-75.89501","-64.56257","-65.59305","-61.027752","-52.0037","-200","-76.97498","-81.17501","-200","-200","-81.02353","-86.307755","-64.633835","-200","-81.58466","-200","-72.19821","-85.36151"
"2022-06-28T08:14:26.009","-68.7812","-200","-75.70981","-64.549675","-65.556526","-200","-200","-69.62442","-77.06741","-81.05529","-200","-86.92976","-200","-86.115944","-64.71141","-200","-81.59417","-200","-72.147644","-200"
"2022-06-28T08:14:27.131","-200","-81.87408","-200","-200","-65.5209","-200","-200","-69.610146","-77.15757","-80.91548","-200","-86.98378","-200","-85.90587","-200","-73.82953","-200","-75.33865","-200","-200"
"2022-06-28T08:14:28.248","-200","-81.87695","-75.78679","-64.537094","-200","-61.050007","-52.003616","-69.66469","-200","-200","-92.628235","-200","-200","-200","-64.64904","-73.76297","-200","-75.28466","-200","-85.44536"
"2022-06-28T08:14:29.374","-68.740425","-81.87976","-75.861786","-64.52482","-200","-61.07172","-52.003532","-200","-200","-200","-92.579765","-200","-80.976616","-200","-64.58821","-73.69816","-81.53488","-75.23201","-72.19018","-85.52713"
"2022-06-28T08:14:30.494","-68.700645","-200","-75.93486","-64.51284","-65.44043","-200","-52.003452","-200","-77.108185","-80.940475","-200","-86.90649","-80.930885","-85.88503","-64.52888","-200","-81.47703","-200","-72.23167","-85.629845"
"2022-06-28T08:14:31.609","-68.661835","-200","-200","-200","-65.407555","-200","-200","-69.649536","-77.19713","-80.82683","-200","-86.98607","-200","-85.86471","-64.47099","-73.635025","-81.42058","-75.20367","-72.27214","-200"
"2022-06-28T08:14:32.721","-200","-81.83692","-200","-200","-200","-61.070084","-200","-69.65752","-77.28392","-200","-200","-87.01198","-80.840126","-85.6844","-200","-73.6202","-200","-75.176025","-200","-85.523705"
"2022-06-28T08:14:33.842","-200","-81.79511","-75.75052","-64.52394","-200","-61.068485","-52.026264","-69.64257","-200","-200","-200","-200","-80.75163","-200","-64.55165","-73.62904","-81.43377","-75.14906","-200","-85.42016"
"2022-06-28T08:14:34.966","-68.715126","-81.75431","-75.57085","-64.534775","-65.37547","-61.089687","-52.04852","-200","-77.32303","-80.71599","-200","-200","-80.64233","-85.508514","-64.63035","-200","-81.44664","-200","-72.22021","-85.31914"
"2022-06-28T08:14:36.085","-68.67609","-200","-200","-64.54535","-65.298645","-200","-200","-69.718796","-77.27016","-80.74542","-200","-86.93549","-80.53572","-85.496895","-64.570404","-200","-81.39109","-200","-72.30647","-200"
"2022-06-28T08:14:37.197","-200","-81.828","-200","-200","-65.22366","-200","-200","-69.793205","-77.24129","-80.77414","-92.56273","-86.861404","-200","-85.48556","-200","-73.56796","-200","-75.09987","-200","-200"
"2022-06-28T08:14:38.313","-200","-81.85458","-75.65018","-64.53297","-200","-61.11038","-52.047413","-69.865845","-200","-200","-92.51739","-200","-200","-200","-200","-73.50843","-200","-75.05188","-200","-85.448784"
"2022-06-28T08:14:39.442","-68.637985","-200","-75.727516","-64.52088","-200","-61.130577","-52.046333","-200","-77.213104","-200","-92.47389","-200","-80.52344","-200","-64.53466","-73.4504","-81.33687","-75.00505","-72.36786","-85.552505"
"2022-06-28T08:14:40.562","-68.6235","-200","-75.80293","-64.50908","-65.33211","-200","-52.04528","-69.800995","-77.16292","-80.89358","-200","-200","-80.69457","-85.6796","-64.49978","-200","-81.397194","-200","-72.33672","-200"
"2022-06-28T08:14:41.676","-68.60936","-200","-200","-200","-65.437965","-200","-200","-69.73768","-77.13657","-80.80472","-200","-87.115814","-200","-85.823456","-64.46573","-73.55544","-81.45609","-75.11889","-72.306335","-200"
"2022-06-28T08:14:42.795","-200","-81.85788","-200","-64.52019","-200","-61.10494","-52.02152","-69.69843","-77.110855","-200","-200","-200","-200","-85.96386","-200","-73.65787","-200","-75.22998","-200","-200"
"2022-06-28T08:14:43.919","-68.686165","-81.8611","-75.623436","-64.485825","-200","-61.102562","-52.043736","-200","-200","-200","-200","-200","-80.70155","-200","-64.545876","-73.66574","-81.5136","-75.361145","-200","-85.56269"
"2022-06-28T08:14:45.052","-68.761154","-81.796425","-75.44837","-64.47485","-65.40539","-61.100243","-200","-200","-77.22138","-80.76359","-200","-87.18779","-80.68554","-85.78305","-64.646774","-200","-81.52459","-200","-72.27668","-85.481705"
"2022-06-28T08:14:46.163","-68.83437","-200","-75.27761","-64.46414","-65.37359","-200","-200","-69.70524","-77.26155","-80.65517","-200","-87.23277","-200","-85.606544","-64.72266","-200","-81.53532","-200","-72.22505","-200"
"2022-06-28T08:14:47.279","-200","-81.73327","-200","-200","-65.34254","-200","-200","-69.71188","-77.30077","-80.54935","-200","-200","-200","-85.434235","-200","-73.673416","-200","-75.33024","-200","-85.42536"
"2022-06-28T08:14:48.393","-200","-81.6716","-75.31703","-64.47622","-200","-61.07537","-52.020065","-69.718376","-200","-200","-200","-200","-80.60155","-200","-200","-73.657974","-200","-75.41346","-200","-85.43839"
"2022-06-28T08:14:49.513","-200","-81.611374","-75.42406","-64.46549","-200","-61.051083","-51.99696","-200","-77.27145","-200","-200","-200","-80.74718","-200","-64.683716","-73.75736","-81.61342","-200","-72.1973","-85.45111"
"2022-06-28T08:14:50.637","-68.81553","-200","-75.55131","-64.43251","-65.44772","-61.027367","-51.9744","-69.657196","-77.28786","-80.468765","-200","-200","-80.91205","-85.62807","-64.64569","-200","-81.667175","-200","-72.17021","-200"
"2022-06-28T08:14:51.748","-68.819695","-81.55255","-200","-200","-65.55044","-200","-200","-69.59744","-77.30389","-80.3901","-200","-200","-200","-85.86253","-200","-73.854324","-81.71968","-75.494705","-72.14376","-200"
"2022-06-28T08:14:52.872","-200","-81.4951","-200","-200","-200","-61.02675","-51.997585","-69.60649","-200","-200","-200","-200","-80.84593","-85.68497","-200","-73.85765","-200","-75.460884","-200","-85.395645"
"2022-06-28T08:14:53.994","-68.95902","-81.43899","-75.42479","-64.42278","-200","-61.026146","-52.020226","-200","-200","-200","-200","-200","-80.781395","-200","-64.721375","-73.86089","-81.72598","-75.42786","-72.11793","-85.34149"
"2022-06-28T08:14:55.116","-69.09509","-81.38418","-75.27856","-64.413284","-65.51549","-61.048065","-52.04233","-200","-77.38701","-80.29065","-200","-87.27642","-80.74104","-85.489006","-64.81783","-200","-81.73214","-200","-72.092705","-85.28861"
"2022-06-28T08:14:56.230","-69.20548","-200","-75.15857","-200","-65.4363","-200","-200","-69.63779","-77.28842","-80.53299","-200","-87.31879","-200","-85.43289","-64.88951","-200","-81.73815","-200","-72.06807","-200"
"2022-06-28T08:14:57.347","-200","-81.44292","-200","-200","-65.35896","-61.046986","-200","-69.64591","-77.192116","-80.76961","-200","-87.18867","-200","-85.37809","-200","-73.77302","-200","-75.373024","-200","-85.2821"
"2022-06-28T08:14:58.459","-200","-81.52274","-75.38201","-64.40401","-200","-61.04593","-52.041378","-69.67628","-200","-200","-92.4888","-200","-80.679016","-200","-64.80197","-73.709984","-200","-75.31948","-200","-85.275734"
"2022-06-28T08:14:59.606","-69.22335","-200","-75.60013","-64.39494","-200","-61.0449","-52.01792","-200","-77.12048","-81.000656","-92.50313","-200","-80.618454","-200","-64.761444","-73.625755","-81.69914","-75.26719","-72.13411","-85.292046"
"2022-06-28T08:15:00.718","-69.19586","-200","-75.7451","-64.386086","-65.46333","-200","-200","-69.616295","-77.028076","-80.910385","-200","-87.06229","-80.536736","-85.572136","-64.72186","-200","-81.75074","-200","-72.10858","-200"
"2022-06-28T08:15:01.831","-69.19147","-81.46616","-200","-200","-65.565285","-200","-200","-69.55769","-77.02745","-80.822235","-200","-200","-200","-85.73918","-200","-73.72495","-200","-75.351265","-72.08365","-200"
"2022-06-28T08:15:02.945","-200","-81.41089","-200","-200","-65.66487","-61.02145","-51.99501","-69.52282","-200","-200","-200","-200","-80.75026","-200","-200","-73.82179","-200","-75.43339","-200","-200"
"2022-06-28T08:15:04.076","-69.16473","-81.35689","-75.7735","-64.37743","-200","-60.976116","-51.972633","-200","-200","-200","-92.62787","-200","-80.95878","-200","-64.6832","-73.91634","-81.801155","-75.513596","-72.059296","-85.33048"
"2022-06-28T08:15:05.182","-69.11618","-200","-75.98207","-64.36898","-65.58263","-200","-51.950775","-200","-76.93724","-200","-200","-86.96376","-200","-85.700096","-64.645424","-200","-81.73841","-200","-72.102875","-200"
"2022-06-28T08:15:06.292","-69.04634","-200","-200","-200","-65.50228","-200","-200","-69.55587","-76.8491","-200","-200","-86.86801","-200","-85.66192","-64.60852","-200","-81.67711","-200","-72.14545","-200"
"2022-06-28T08:15:07.410","-200","-81.41606","-200","-200","-65.42378","-60.999065","-51.929424","-69.588165","-76.76298","-200","-200","-86.77494","-200","-85.624626","-200","-73.82781","-200","-75.45711","-200","-85.34554"
"2022-06-28T08:15:08.531","-200","-81.362","-76.11798","-64.38311","-200","-60.97669","-51.908566","-69.61972","-200","-200","-92.63809","-200","-80.869606","-200","-200","-73.74136","-81.72908","-75.53667","-200","-85.38272"
"2022-06-28T08:15:09.658","-69.0229","-81.30918","-76.160446","-64.374535","-65.52629","-60.954823","-51.88819","-200","-76.76828","-80.713615","-92.78396","-200","-81.05259","-200","-64.57247","-73.837456","-81.77987","-200","-72.11976","-85.41904"
"2022-06-28T08:15:10.776","-200","-200","-76.179375","-64.36616","-65.62644","-200","-200","-69.56119","-76.77346","-80.60753","-200","-200","-81.20883","-85.812454","-64.53725","-200","-81.82949","-200","-72.09466","-200"
"2022-06-28T08:15:11.886","-200","-81.30227","-200","-200","-65.7243","-200","-200","-69.50399","-76.77852","-80.503914","-200","-200","-200","-85.99596","-200","-73.9313","-81.87798","-75.61439","-72.07014","-200"
"2022-06-28T08:15:13.001","-200","-81.29552","-76.31048","-200","-200","-60.955833","-51.890697","-69.51506","-200","-200","-200","-200","-81.13672","-200","-200","-73.84275","-200","-75.555756","-200","-85.47696"
"2022-06-28T08:15:14.131","-68.977615","-81.33358","-76.43853","-64.35797","-200","-60.95682","-51.870747","-200","-200","-200","-200","-200","-81.08874","-200","-64.50283","-73.75626","-81.81371","-75.498474","-72.11334","-85.53354"
"2022-06-28T08:15:15.267","-68.95574","-200","-76.51862","-64.32763","-65.64101","-60.957787","-51.851254","-200","-76.69414","-80.87462","-92.78978","-86.68444","-81.04186","-85.97365","-64.46921","-200","-81.75091","-200","-72.155556","-85.58882"
"2022-06-28T08:15:16.379","-68.93437","-200","-76.6418","-200","-65.55962","-200","-200","-69.548195","-76.61168","-81.102","-200","-86.59642","-200","-85.95185","-64.43635","-73.67179","-81.68953","-75.44251","-72.21917","-200"
"2022-06-28T08:15:17.493","-200","-81.34846","-200","-200","-65.65883","-60.936386","-51.832207","-69.49136","-76.642654","-200","-200","-86.53461","-200","-86.154305","-200","-73.76906","-200","-75.522156","-200","-85.57563"
"2022-06-28T08:15:18.611","-200","-81.36299","-76.71722","-64.32031","-200","-60.915474","-51.813595","-200","-200","-200","-200","-200","-81.19791","-200","-200","-73.84161","-81.74106","-75.622345","-200","-85.58513"
"2022-06-28T08:15:19.741","-200","-81.3772","-76.813324","-64.31316","-65.77811","-60.89504","-51.79541","-200","-76.65063","-81.03239","-92.955734","-200","-81.35036","-200","-64.40424","-73.93494","-81.79142","-75.720245","-72.19192","-85.59441"
"2022-06-28T08:15:20.853","-200","-200","-76.88479","-64.306175","-65.73842","-200","-200","-200","-76.7476","-80.919525","-200","-200","-81.499306","-85.949585","-64.37287","-200","-81.79607","-200","-72.142944","-200"
"2022-06-28T08:15:21.968","-200","-81.324196","-200","-200","-65.69963","-200","-200","-69.48041","-76.84237","-80.809265","-200","-86.59312","-200","-85.74954","-200","-73.93639","-200","-75.68179","-72.09509","-200"
"2022-06-28T08:15:23.082","-200","-81.27239","-76.68565","-64.32165","-200","-60.919693","-51.822323","-69.4697","-200","-200","-200","-86.65006","-81.42097","-200","-200","-73.93782","-200","-75.64422","-200","-85.51403"
"2022-06-28T08:15:24.202","-200","-81.22176","-76.5135","-64.33677","-200","-60.943787","-51.84862","-200","-200","-200","-200","-200","-81.34442","-200","-64.476204","-200","-81.80061","-75.62983","-72.07065","-85.45784"
"2022-06-28T08:15:25.321","-200","-200","-76.815414","-64.32926","-65.61711","-60.94504","-51.87432","-200","-76.779045","-80.99274","-200","-86.563965","-81.24727","-85.732796","-64.398605","-200","-81.738235","-200","-72.13601","-85.380585"
"2022-06-28T08:15:26.431","-200","-200","-200","-200","-65.53647","-200","-200","-69.5038","-76.71715","-81.149605","-200","-86.503654","-200","-85.6941","-64.3674","-200","-81.67727","-200","-72.22219","-200"
"2022-06-28T08:15:27.550","-200","-81.305916","-200","-200","-200","-60.968555","-51.877125","-69.537125","-76.65665","-81.30288","-200","-86.42146","-200","-85.65628","-200","-73.87202","-200","-75.57113","-200","-200"
"2022-06-28T08:15:28.669","-200","-81.343636","-76.99854","-64.32192","-200","-60.991535","-51.90217","-200","-200","-200","-92.983406","-200","-81.152336","-200","-200","-73.78533","-200","-75.51376","-200","-85.372086"
"2022-06-28T08:15:29.793","-200","-81.291466","-76.7973","-64.31475","-65.50223","-61.013996","-51.926643","-200","-76.731064","-200","-200","-200","-81.08191","-200","-64.470726","-200","-81.684456","-75.457695","-72.19494","-200"
"2022-06-28T08:15:30.905","-200","-200","-76.60066","-64.30774","-65.46876","-200","-200","-200","-76.781555","-81.18429","-200","-200","-81.035416","-85.48545","-64.549416","-200","-81.691475","-200","-72.168304","-200"
"2022-06-28T08:15:32.022","-200","-81.28498","-200","-200","-65.43604","-200","-200","-69.52516","-76.85315","-81.068405","-200","-86.4584","-200","-85.29619","-200","-73.79014","-200","-75.42519","-72.14227","-85.31914"
"2022-06-28T08:15:33.143","-200","-81.30089","-76.40851","-200","-200","-61.013683","-51.92828","-69.53573","-200","-200","-92.98384","-200","-80.98998","-200","-200","-73.705376","-200","-75.37114","-200","-85.37895"
"2022-06-28T08:15:34.270","-200","-81.33868","-76.57804","-64.32315","-200","-61.01338","-51.92988","-200","-76.767456","-200","-92.98426","-200","-80.92327","-200","-64.514885","-73.644905","-81.6316","-75.31831","-72.18365","-85.39281"
"2022-06-28T08:15:35.394","-200","-200","-76.74371","-64.315956","-65.359535","-61.03533","-200","-200","-76.683685","-200","-92.984665","-86.37768","-80.88037","-85.26729","-64.48113","-200","-81.573074","-200","-72.22409","-200"
"2022-06-28T08:15:36.516","-200","-200","-200","-200","-65.307014","-200","-200","-200","-76.62403","-200","-200","-86.29903","-200","-85.26133","-64.44814","-73.585815","-81.51586","-75.26668","-72.28588","-200"
"2022-06-28T08:15:37.622","-200","-81.308914","-200","-200","-65.23343","-61.0123","-51.90917","-200","-76.56571","-200","-200","-200","-200","-85.456024","-200","-73.684395","-200","-75.37207","-200","-85.40634"
"2022-06-28T08:15:38.742","-200","-81.25759","-76.838684","-64.33118","-200","-60.989784","-51.888924","-200","-200","-200","-200","-200","-81.03911","-200","-200","-73.78073","-81.57108","-75.45282","-72.25727","-85.41957"
"2022-06-28T08:15:39.869","-200","-81.20742","-76.953804","-64.346054","-200","-60.967777","-51.869137","-200","-76.57536","-80.95517","-200","-200","-81.19425","-200","-64.4159","-73.87488","-81.647285","-200","-72.25155","-85.45478"
"2022-06-28T08:15:40.986","-200","-200","-200","-64.360596","-65.33947","-200","-200","-200","-76.58479","-80.889175","-200","-200","-200","-200","-64.384384","-200","-81.69956","-200","-72.22372","-200"
"2022-06-28T08:15:42.103","-200","-81.136154","-200","-200","-65.30968","-200","-200","-200","-76.638435","-80.824684","-200","-86.38501","-200","-85.267685","-200","-73.87767","-200","-75.44274","-72.19651","-200"
"2022-06-28T08:15:43.215","-200","-81.110916","-76.75417","-64.35258","-200","-60.990723","-51.872047","-200","-200","-200","-200","-200","-81.123085","-200","-200","-73.880394","-200","-75.43289","-200","-85.42238"
"2022-06-28T08:15:44.333","-200","-81.06403","-76.58135","-64.32252","-200","-61.013153","-51.89714","-200","-200","-200","-200","-200","-81.03126","-200","-64.464836","-73.88306","-81.72845","-75.42326","-72.14768","-85.36845"
"2022-06-28T08:15:45.460","-200","-200","-76.39016","-64.31535","-65.436195","-61.01286","-51.92167","-200","-76.62426","-80.73934","-200","-86.46881","-80.96377","-85.46211","-64.43225","-200","-81.7789","-200","-72.12218","-200"
"2022-06-28T08:15:46.571","-200","-200","-200","-200","-65.559875","-200","-200","-200","-76.6326","-80.63364","-200","-200","-200","-85.69667","-200","-200","-81.850426","-75.50279","-72.097244","-200"
"2022-06-28T08:15:47.691","-200","-81.062614","-200","-64.30835","-65.68078","-60.99036","-51.901176","-200","-200","-80.53033","-200","-200","-81.120384","-85.90369","-200","-73.97478","-200","-75.580536","-200","-85.38251"
"2022-06-28T08:15:48.819","-200","-81.039024","-76.53738","-64.3015","-200","-60.968365","-51.881145","-200","-200","-200","-93.16513","-200","-81.27347","-200","-64.4004","-74.06443","-81.92035","-75.65653","-200","-85.39625"
"2022-06-28T08:15:49.940","-200","-81.01596","-76.34729","-64.2948","-65.64343","-60.991272","-51.90601","-200","-76.68515","-80.451645","-200","-200","-81.1784","-85.70561","-64.48043","-200","-81.92212","-200","-72.05065","-85.409676"
"2022-06-28T08:15:51.061","-200","-200","-76.16149","-64.28825","-65.62914","-200","-200","-69.50156","-76.73653","-80.35246","-200","-86.5505","-200","-85.512","-64.55867","-200","-81.92385","-200","-72.005104","-200"
"2022-06-28T08:15:52.185","-200","-80.97122","-200","-200","-65.59296","-61.013668","-200","-69.4904","-76.808945","-80.25552","-200","-86.607056","-200","-85.32274","-200","-74.04073","-200","-75.61973","-71.96058","-85.35609"
"2022-06-28T08:15:53.295","-200","-80.92748","-76.00214","-64.28185","-200","-61.03556","-51.930317","-69.45725","-200","-200","-200","-200","-81.10771","-200","-64.63515","-74.039825","-200","-75.605965","-200","-85.3037"
"2022-06-28T08:15:54.432","-200","-80.973465","-76.2023","-64.29779","-65.513176","-61.056965","-51.931866","-200","-76.74662","-200","-93.18646","-200","-81.03861","-200","-64.598816","-73.97218","-81.85897","-75.54809","-72.05026","-85.31918"
"2022-06-28T08:15:55.540","-200","-200","-76.397964","-64.31337","-65.43518","-61.077892","-200","-200","-76.68569","-200","-93.181725","-200","-80.97107","-85.31557","-64.5633","-200","-81.79554","-200","-72.13794","-200"
"2022-06-28T08:15:56.651","-200","-80.99624","-200","-200","-65.38113","-200","-200","-200","-76.62612","-200","-200","-86.546974","-200","-85.308556","-64.52858","-73.90607","-81.73353","-75.49151","-72.223656","-200"
"2022-06-28T08:15:57.795","-200","-80.974144","-200","-64.328606","-65.30608","-61.053978","-51.911167","-200","-200","-80.60608","-93.20238","-86.465385","-81.10506","-85.3017","-200","-73.997116","-200","-75.569405","-200","-85.33431"
"2022-06-28T08:15:58.917","-200","-80.95254","-76.544754","-64.32132","-200","-61.030598","-51.890934","-200","-200","-200","-93.297676","-200","-81.23604","-200","-64.49464","-74.08612","-81.80598","-75.64555","-72.1965","-85.349106"
"2022-06-28T08:16:00.036","-200","-200","-76.66602","-64.31419","-65.41024","-61.00774","-51.871155","-200","-76.634415","-80.503555","-200","-200","-81.36408","-85.49493","-64.46146","-200","-81.876816","-200","-72.16995","-85.341354"
"2022-06-28T08:16:01.144","-200","-200","-76.78457","-64.30723","-65.534256","-200","-200","-200","-76.620346","-80.40334","-200","-200","-200","-85.70603","-64.429016","-200","-81.9239","-200","-72.144","-200"
"2022-06-28T08:16:02.263","-200","-80.93141","-200","-200","-65.45586","-200","-51.874016","-69.40262","-76.62876","-200","-200","-86.38581","-200","-85.69035","-200","-74.01752","-200","-75.58684","-200","-200"
"2022-06-28T08:16:03.387","-200","-80.91076","-76.83379","-64.300415","-200","-61.00757","-51.876812","-200","-200","-200","-93.290245","-200","-81.31158","-200","-64.3973","-73.950455","-200","-75.529434","-200","-85.400406"
"2022-06-28T08:16:04.519","-68.891136","-80.912735","-76.90413","-64.293755","-200","-61.0074","-51.879547","-200","-76.57048","-80.63908","-93.28304","-200","-81.26025","-200","-64.366295","-73.884895","-81.85907","-75.47331","-72.185165","-85.45813"
"2022-06-28T08:16:05.632","-200","-200","-76.995094","-64.28724","-65.3792","-61.007236","-200","-200","-76.513504","-80.86951","-200","-86.331116","-200","-85.675026","-64.33598","-200","-81.795685","-200","-72.24759","-200"
"2022-06-28T08:16:06.745","-200","-200","-200","-200","-65.48168","-200","-200","-69.34921","-76.524284","-80.76124","-200","-200","-200","-85.88202","-64.30634","-73.97631","-200","-75.551544","-72.219925","-200"
"2022-06-28T08:16:07.863","-200","-80.93684","-77.15064","-64.28087","-200","-60.984905","-51.86003","-200","-200","-200","-200","-200","-81.40988","-86.06219","-200","-74.065674","-200","-75.62803","-200","-200"
"2022-06-28T08:16:08.995","-68.87122","-80.9604","-77.30271","-64.27464","-200","-60.963074","-51.840954","-200","-200","-200","-93.399536","-200","-81.55617","-200","-64.27737","-74.15304","-81.84455","-75.70281","-72.19288","-85.47016"
"2022-06-28T08:16:10.120","-68.85177","-200","-77.096214","-64.268555","-65.44883","-60.941727","-51.8223","-200","-76.60131","-80.6554","-93.5126","-86.392204","-81.47724","-85.883286","-64.359924","-200","-81.848","-200","-72.144264","-200"
"2022-06-28T08:16:11.227","-68.94437","-200","-200","-200","-65.41671","-200","-200","-200","-76.67663","-80.55194","-200","-86.451805","-200","-85.686195","-64.462814","-200","-81.85137","-200","-72.09673","-200"
"2022-06-28T08:16:12.340","-200","-80.93912","-200","-200","-65.3853","-200","-51.84842","-200","-200","-80.4508","-200","-86.53278","-200","-85.49351","-200","-74.14964","-200","-75.665054","-200","-200"
"2022-06-28T08:16:13.462","-200","-80.918304","-76.91653","-64.2626","-200","-60.96518","-51.873955","-200","-200","-200","-200","-200","-81.40008","-200","-64.563416","-74.146324","-200","-75.65031","-200","-85.393135"
"2022-06-28T08:16:14.586","-200","-200","-77.02933","-64.21247","-200","-60.96595","-51.832405","-200","-76.63948","-80.79621","-93.4756","-200","-81.346825","-200","-64.6396","-74.143074","-81.788185","-200","-72.138916","-85.38441"
"2022-06-28T08:16:15.695","-68.900986","-200","-200","-64.20776","-65.31026","-200","-200","-200","-76.62531","-81.06725","-200","-86.45227","-81.27258","-85.48256","-64.60326","-200","-81.7264","-200","-72.202324","-200"
"2022-06-28T08:16:16.810","-68.85859","-80.942276","-200","-200","-65.236885","-200","-200","-200","-76.61146","-81.33223","-200","-86.396454","-200","-85.471855","-200","-74.073326","-81.666","-75.63589","-72.26432","-200"
"2022-06-28T08:16:17.928","-200","-80.96571","-200","-64.20316","-65.165146","-60.944546","-51.83612","-200","-200","-200","-93.46402","-86.319244","-81.2","-200","-200","-74.00514","-200","-75.57746","-200","-85.42026"
"2022-06-28T08:16:19.055","-68.92863","-80.94432","-76.828995","-64.19866","-200","-60.96793","-51.839752","-200","-200","-200","-200","-200","-81.15121","-200","-64.70071","-74.00503","-81.6734","-75.542496","-72.21415","-85.344376"
"2022-06-28T08:16:20.177","-68.95251","-200","-76.63313","-64.17211","-65.13933","-60.990795","-51.865467","-200","-76.70867","-81.16944","-200","-86.38011","-81.10351","-85.30617","-64.77383","-200","-81.68063","-200","-72.16509","-85.27019"
"2022-06-28T08:16:21.288","-69.04269","-200","-200","-200","-65.11408","-200","-200","-69.34145","-76.78158","-81.054695","-200","-86.43952","-200","-85.14417","-64.84532","-200","-81.687706","-200","-72.11713","-200"
"2022-06-28T08:16:22.403","-200","-80.967705","-200","-200","-65.0894","-60.990997","-51.846287","-69.35609","-76.897156","-80.94251","-200","-86.36161","-200","-200","-200","-73.93838","-200","-75.486145","-200","-85.330734"
"2022-06-28T08:16:23.521","-200","-81.034874","-76.79653","-64.190445","-200","-60.991196","-51.827534","-200","-200","-200","-93.45277","-200","-81.05687","-200","-64.78227","-73.873215","-200","-75.43105","-200","-85.36775"
"2022-06-28T08:16:24.650","-68.99719","-81.0784","-76.93411","-64.186226","-65.02096","-60.99139","-51.831356","-200","-200","-200","-93.41767","-200","-80.9891","-200","-64.74278","-73.83168","-81.628174","-75.37719","-72.15884","-85.403946"
"2022-06-28T08:16:25.765","-68.95272","-200","-77.06862","-200","-64.95404","-200","-200","-200","-76.85514","-81.210075","-200","-86.30817","-80.92284","-85.118805","-64.70417","-200","-81.56997","-200","-72.199615","-200"
"2022-06-28T08:16:26.879","-68.909256","-80.988075","-200","-200","-65.06581","-200","-200","-200","-76.76977","-81.09448","-200","-86.23338","-200","-85.36001","-200","-73.85758","-200","-75.479614","-72.1952","-200"
"2022-06-28T08:16:27.992","-200","-80.944046","-200","-64.1821","-200","-60.969433","-51.812935","-200","-200","-200","-93.50387","-200","-81.05753","-200","-200","-73.94942","-200","-75.57976","-200","-85.41716"
"2022-06-28T08:16:29.116","-68.88902","-80.90099","-77.24447","-64.20021","-200","-60.947964","-51.794926","-200","-200","-200","-200","-200","-81.18923","-200","-64.66642","-74.03921","-81.62379","-75.67767","-72.16873","-85.40791"
"2022-06-28T08:16:30.235","-68.86925","-200","-77.03953","-64.19578","-65.19724","-60.92697","-51.777317","-200","-76.86344","-80.98147","-200","-86.521706","-81.318","-200","-64.62951","-200","-81.69855","-200","-72.14285","-200"
