"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T04:09:03.673","-79.987495","-200","-84.811066","-77.90423","-75.78567","-80.44562","-65.64799","-200","-200","-200","-200","-200","-200","-200","-200","-200","-71.30148","-200","-54.99399","-92.9516"
"2022-06-28T04:09:04.785","-200","-200","-84.96318","-77.906525","-200","-80.482285","-200","-200","-82.41638","-200","-200","-92.998505","-200","-200","-200","-200","-71.29441","-200","-55.063828","-200"
"2022-06-28T04:09:05.899","-200","-200","-200","-200","-200","-200","-65.701996","-76.97081","-82.50796","-200","-200","-200","-200","-200","-76.96586","-56.737194","-71.42791","-80.99597","-200","-200"
"2022-06-28T04:09:07.011","-200","-88.82713","-200","-200","-200","-200","-65.66298","-76.87856","-200","-200","-200","-200","-89.42896","-200","-76.990746","-56.720207","-200","-81.09269","-200","-200"
"2022-06-28T04:09:08.132","-80.0185","-88.75092","-84.81729","-77.8132","-75.794495","-80.51798","-65.556244","-77.205925","-200","-200","-200","-200","-200","-200","-200","-200","-200","-81.18671","-55.015984","-92.95328"
"2022-06-28T04:09:09.249","-80.017944","-200","-84.773026","-77.770035","-200","-80.435455","-200","-200","-82.596634","-200","-200","-200","-89.478584","-200","-200","-200","-71.55796","-200","-54.969345","-200"
"2022-06-28T04:09:10.362","-200","-200","-200","-77.82295","-200","-200","-200","-200","-82.58157","-200","-200","-200","-200","-92.542564","-77.03892","-56.864662","-71.63811","-200","-200","-200"
"2022-06-28T04:09:11.476","-200","-200","-200","-200","-200","-200","-65.54353","-77.24743","-82.541885","-200","-200","-200","-200","-92.73796","-77.08576","-56.86777","-71.60005","-81.350044","-200","-200"
"2022-06-28T04:09:12.599","-200","-88.8912","-84.82704","-77.8508","-200","-80.63585","-65.53113","-77.19554","-200","-200","-200","-200","-200","-200","-77.08372","-56.870804","-200","-81.413345","-54.877697","-200"
"2022-06-28T04:09:13.710","-200","-200","-84.85538","-77.783554","-200","-80.66769","-65.51902","-200","-82.603226","-200","-200","-200","-200","-200","-200","-200","-71.63251","-200","-54.788338","-200"
"2022-06-28T04:09:14.822","-200","-200","-200","-77.7416","-76.042816","-80.65214","-200","-200","-82.6379","-200","-200","-200","-200","-200","-76.9868","-56.782204","-71.617874","-200","-54.7472","-200"
"2022-06-28T04:09:15.934","-200","-88.76157","-200","-200","-200","-200","-65.50721","-77.30626","-200","-200","-200","-200","-200","-200","-76.89248","-56.718616","-71.58052","-81.49874","-200","-200"
"2022-06-28T04:09:17.042","-200","-200","-200","-200","-200","-200","-65.49568","-77.368225","-200","-200","-200","-200","-200","-200","-76.94219","-200","-200","-200","-200","-200"
"2022-06-28T04:09:18.166","-80.04718","-88.662674","-200","-77.84149","-76.080086","-80.613754","-65.48443","-77.45162","-200","-200","-200","-200","-200","-200","-200","-56.63375","-200","-81.48691","-54.73004","-200"
"2022-06-28T04:09:19.272","-200","-200","-84.81073","-77.8218","-75.849396","-200","-200","-200","-82.54806","-200","-200","-200","-200","-200","-200","-200","-71.40583","-200","-54.713306","-200"
"2022-06-28T04:09:20.386","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-56.664886","-71.143456","-200","-54.74276","-200"
"2022-06-28T04:09:21.503","-200","-88.61929","-200","-200","-200","-200","-65.58683","-77.37249","-200","-200","-200","-200","-89.40153","-200","-77.06116","-56.649754","-70.95645","-81.47539","-200","-200"
"2022-06-28T04:09:22.618","-200","-200","-200","-200","-76.373245","-80.69225","-65.822716","-77.22662","-200","-200","-200","-200","-89.32799","-200","-77.17702","-56.657715","-200","-81.582115","-54.79435","-200"
"2022-06-28T04:09:23.731","-200","-200","-84.719376","-77.75594","-76.46824","-80.86131","-65.84936","-200","-82.534584","-200","-200","-200","-200","-200","-200","-200","-70.934525","-200","-54.821865","-200"
"2022-06-28T04:09:24.846","-200","-200","-84.72608","-77.6452","-200","-80.8876","-200","-200","-82.49704","-200","-200","-200","-200","-92.66418","-200","-200","-71.00469","-200","-54.848717","-200"
"2022-06-28T04:09:25.953","-200","-200","-200","-200","-200","-200","-65.87537","-77.198586","-82.411865","-200","-200","-200","-200","-92.67801","-77.43025","-56.62008","-71.07315","-200","-200","-200"
"2022-06-28T04:09:27.068","-200","-88.57735","-200","-200","-200","-200","-65.833015","-77.10277","-200","-200","-200","-200","-89.25772","-200","-77.46689","-56.537983","-200","-81.662506","-200","-92.887"
"2022-06-28T04:09:28.186","-200","-200","-84.68499","-200","-76.55778","-81.00542","-200","-77.07764","-200","-200","-200","-200","-89.22028","-200","-200","-200","-200","-81.881546","-54.80664","-92.89076"
"2022-06-28T04:09:29.300","-200","-200","-84.62127","-200","-76.469215","-200","-200","-200","-200","-200","-200","-200","-200","-92.73091","-200","-200","-71.02584","-200","-54.74284","-200"
"2022-06-28T04:09:30.419","-200","-88.53677","-200","-77.58375","-200","-200","-200","-77.14415","-82.35337","-200","-200","-200","-200","-92.78033","-77.38616","-56.525795","-70.93409","-200","-54.680565","-200"
"2022-06-28T04:09:31.540","-200","-88.446396","-200","-200","-200","-200","-65.79166","-76.91356","-82.17574","-200","-200","-200","-200","-92.86455","-77.42365","-56.42338","-200","-200","-200","-200"
"2022-06-28T04:09:32.659","-200","-88.38428","-200","-77.5934","-200","-81.16631","-65.81889","-76.802","-200","-200","-200","-200","-89.419464","-200","-77.36747","-56.3686","-200","-81.884315","-54.642452","-200"
"2022-06-28T04:09:33.764","-200","-200","-84.819496","-77.602806","-200","-81.139534","-200","-200","-82.02714","-200","-200","-200","-89.46532","-200","-200","-200","-70.86731","-200","-54.55994","-200"
"2022-06-28T04:09:34.882","-200","-200","-84.941696","-77.7736","-200","-81.228035","-200","-200","-200","-200","-200","-200","-200","-200","-200","-56.360275","-70.73394","-200","-54.547268","-200"
"2022-06-28T04:09:35.996","-200","-200","-200","-200","-200","-200","-65.822975","-76.851845","-81.95457","-200","-200","-200","-200","-200","-77.22016","-56.352146","-200","-200","-200","-200"
"2022-06-28T04:09:37.109","-200","-88.42506","-200","-200","-200","-81.245705","-65.93949","-77.01377","-200","-200","-200","-200","-89.45198","-200","-77.191986","-56.389294","-200","-81.84033","-200","-200"
"2022-06-28T04:09:38.220","-200","-200","-200","-77.847946","-76.45329","-81.26295","-200","-77.058716","-200","-200","-200","-200","-200","-200","-200","-200","-70.73998","-200","-54.58011","-200"
"2022-06-28T04:09:39.336","-200","-200","-200","-77.87445","-76.33835","-81.30259","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-70.7232","-200","-54.612175","-200"
"2022-06-28T04:09:40.442","-200","-200","-200","-200","-200","-200","-200","-200","-82.170654","-200","-200","-200","-200","-200","-200","-56.40305","-70.70682","-200","-54.620926","-200"
"2022-06-28T04:09:41.567","-200","-88.364204","-200","-200","-200","-200","-66.27818","-76.98957","-82.42848","-200","-200","-200","-200","-92.90658","-77.18756","-56.4615","-200","-81.93719","-200","-200"
"2022-06-28T04:09:42.692","-80.19269","-200","-200","-77.9003","-200","-81.13616","-66.22699","-76.92205","-200","-200","-200","-200","-200","-200","-77.16024","-56.496098","-200","-200","-200","-92.92702"
"2022-06-28T04:09:43.806","-80.071045","-200","-85.15476","-77.71918","-200","-80.97374","-200","-200","-200","-200","-200","-200","-89.38249","-92.90996","-200","-200","-70.57768","-200","-54.584385","-200"
"2022-06-28T04:09:44.918","-200","-200","-200","-77.679825","-200","-80.974335","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-54.5487","-200"
"2022-06-28T04:09:46.033","-200","-88.28025","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-92.84241","-77.22545","-56.417534","-70.63244","-81.938644","-200","-200"
"2022-06-28T04:09:47.146","-200","-88.248474","-200","-200","-76.719475","-200","-66.19943","-76.78843","-200","-200","-200","-200","-89.42783","-200","-77.26613","-56.408157","-200","-81.94006","-200","-200"
"2022-06-28T04:09:48.258","-200","-200","-85.08076","-77.64143","-200","-200","-66.2174","-76.68048","-200","-200","-200","-200","-200","-200","-200","-200","-70.61816","-200","-54.513844","-92.86513"
"2022-06-28T04:09:49.370","-200","-200","-200","-77.62679","-200","-80.79328","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-70.55908","-200","-54.50229","-200"
"2022-06-28T04:09:50.495","-200","-88.41522","-200","-77.589714","-200","-200","-200","-200","-82.41831","-200","-200","-200","-200","-200","-77.30582","-56.511204","-70.50139","-200","-200","-200"
"2022-06-28T04:09:51.610","-200","-88.47875","-200","-200","-200","-200","-66.190094","-76.59758","-200","-200","-200","-200","-200","-200","-200","-56.656727","-200","-81.964584","-200","-200"
"2022-06-28T04:09:52.735","-200","-88.36918","-85.14906","-77.576294","-200","-200","-66.14101","-76.58413","-200","-200","-200","-200","-89.36049","-200","-200","-56.552357","-200","-82.01158","-54.423584","-200"
"2022-06-28T04:09:53.839","-200","-200","-200","-77.4268","-200","-80.57119","-200","-200","-82.55036","-200","-200","-200","-200","-200","-200","-200","-70.35495","-200","-54.36916","-200"
"2022-06-28T04:09:54.961","-200","-200","-85.26228","-77.25819","-200","-80.5356","-200","-200","-200","-200","-200","-200","-200","-92.84786","-200","-56.495186","-70.23443","-200","-54.293552","-200"
"2022-06-28T04:09:56.074","-200","-88.2384","-200","-200","-200","-200","-65.95865","-76.7509","-200","-200","-200","-200","-200","-200","-77.344536","-56.50649","-70.319115","-81.94218","-200","-200"
"2022-06-28T04:09:57.189","-79.954346","-200","-200","-200","-200","-200","-65.802864","-76.95875","-200","-200","-200","-200","-200","-200","-200","-56.584656","-200","-200","-200","-200"
"2022-06-28T04:09:58.315","-79.98398","-200","-85.32603","-77.20698","-76.98541","-80.63662","-65.71777","-77.16178","-200","-200","-200","-200","-200","-200","-200","-200","-200","-81.8745","-54.376675","-200"
"2022-06-28T04:09:59.430","-200","-200","-85.45785","-77.066376","-200","-80.53181","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-70.33442","-200","-54.525124","-200"
"2022-06-28T04:10:00.539","-200","-88.28113","-85.42405","-200","-200","-200","-200","-200","-82.56097","-200","-200","-200","-200","-200","-77.29103","-56.63867","-70.349365","-81.80849","-200","-200"
"2022-06-28T04:10:01.656","-200","-88.32265","-200","-200","-200","-200","-200","-77.09083","-200","-200","-200","-200","-200","-200","-77.35277","-200","-200","-200","-200","-92.869385"
"2022-06-28T04:10:02.785","-200","-88.31488","-85.66872","-77.11013","-200","-80.36171","-65.746445","-76.999084","-200","-200","-200","-200","-200","-200","-77.50406","-56.803215","-200","-81.812874","-54.58056","-92.81127"
"2022-06-28T04:10:03.897","-200","-200","-85.79181","-77.039825","-200","-80.601746","-200","-76.84222","-200","-200","-200","-200","-89.48791","-200","-200","-200","-70.40885","-200","-54.65711","-92.755806"
"2022-06-28T04:10:05.002","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-77.46987","-56.807613","-70.466965","-200","-54.79903","-200"
"2022-06-28T04:10:06.122","-200","-200","-200","-200","-200","-200","-65.953285","-76.93535","-200","-200","-200","-200","-200","-200","-77.368385","-56.789577","-70.4565","-81.817154","-200","-200"
"2022-06-28T04:10:07.231","-200","-200","-85.911835","-200","-200","-80.54309","-65.84262","-76.98157","-200","-200","-200","-200","-200","-200","-77.33736","-56.816597","-200","-82.00417","-200","-200"
"2022-06-28T04:10:08.352","-79.9564","-200","-85.821846","-77.06151","-200","-80.32814","-65.82381","-76.8701","-200","-200","-200","-200","-89.42023","-200","-200","-200","-70.44627","-200","-54.84825","-200"
"2022-06-28T04:10:09.470","-200","-200","-85.80297","-77.08269","-77.11222","-80.1182","-200","-200","-200","-200","-200","-200","-200","-92.85303","-200","-200","-70.34673","-200","-54.873997","-92.64245"
"2022-06-28T04:10:10.576","-200","-88.283356","-200","-200","-200","-200","-200","-76.805916","-200","-200","-200","-200","-200","-92.891205","-77.26176","-56.843002","-70.27185","-200","-200","-200"
"2022-06-28T04:10:11.685","-200","-88.27659","-200","-200","-200","-200","-200","-76.85496","-200","-200","-200","-200","-200","-200","-77.301094","-56.75729","-200","-81.88997","-200","-200"
"2022-06-28T04:10:12.802","-200","-200","-85.99089","-200","-200","-80.13803","-200","-76.96991","-200","-200","-200","-200","-89.51672","-200","-200","-200","-200","-82.02922","-54.899155","-200"
"2022-06-28T04:10:13.913","-200","-200","-86.12843","-77.05828","-200","-80.11246","-65.7831","-200","-200","-200","-200","-200","-89.74342","-200","-200","-200","-70.37759","-200","-54.923737","-200"
"2022-06-28T04:10:15.029","-200","-200","-86.308334","-76.94434","-200","-200","-200","-200","-82.40664","-200","-200","-200","-200","-92.927444","-77.15865","-56.695816","-70.36915","-200","-54.94776","-200"
"2022-06-28T04:10:16.144","-200","-88.34143","-200","-200","-200","-200","-65.87719","-76.81426","-82.35018","-200","-200","-200","-200","-92.96189","-200","-56.68031","-200","-82.09684","-200","-200"
"2022-06-28T04:10:17.260","-200","-88.30959","-200","-200","-200","-80.132385","-65.81302","-76.84073","-200","-200","-200","-200","-89.670715","-200","-77.403496","-56.754272","-200","-81.98098","-200","-200"
"2022-06-28T04:10:18.374","-79.79117","-88.23129","-86.32412","-76.788055","-77.170906","-80.308945","-65.79489","-76.82197","-200","-200","-200","-200","-89.5742","-200","-200","-200","-70.427925","-200","-55.23899","-200"
"2022-06-28T04:10:19.492","-79.63212","-200","-86.36231","-76.702866","-200","-80.23473","-200","-200","-200","-200","-200","-200","-200","-92.9631","-200","-200","-70.4407","-200","-55.30057","-200"
"2022-06-28T04:10:20.607","-200","-88.20225","-200","-200","-200","-200","-66.0892","-76.825935","-82.43558","-200","-200","-200","-200","-92.87098","-77.28158","-56.670654","-70.52015","-82.09493","-55.360756","-200"
"2022-06-28T04:10:21.720","-200","-88.221016","-200","-200","-200","-200","-66.24317","-76.80752","-200","-200","-200","-200","-89.66359","-200","-77.18506","-56.588924","-200","-82.2742","-200","-200"
"2022-06-28T04:10:22.848","-79.69653","-88.403496","-86.33131","-76.844376","-77.10443","-80.20706","-66.2823","-76.811806","-200","-200","-200","-200","-89.72411","-200","-77.15836","-56.55356","-200","-82.381256","-55.263565","-200"
"2022-06-28T04:10:23.958","-79.8395","-200","-86.32378","-76.892784","-77.04092","-80.18002","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-70.46392","-200","-55.235413","-92.65309"
"2022-06-28T04:10:25.069","-200","-200","-86.33913","-200","-200","-200","-200","-200","-82.542114","-200","-200","-200","-200","-200","-200","-56.607998","-70.565094","-200","-55.185623","-200"
"2022-06-28T04:10:26.179","-200","-200","-200","-200","-200","-200","-66.20922","-76.74916","-82.45964","-200","-200","-200","-200","-200","-77.13229","-56.705704","-200","-82.30474","-200","-200"
"2022-06-28T04:10:27.304","-200","-200","-86.444824","-76.760544","-77.188545","-80.24316","-66.11553","-76.79929","-200","-200","-200","-200","-89.756935","-200","-77.196785","-56.80121","-200","-82.43349","-55.248287","-200"
"2022-06-28T04:10:28.416","-200","-200","-86.27618","-200","-200","-80.39434","-66.20197","-76.98189","-200","-200","-200","-200","-200","-200","-200","-200","-70.75315","-200","-55.26502","-92.692665"
"2022-06-28T04:10:29.522","-200","-200","-86.134155","-200","-200","-200","-200","-200","-82.54189","-200","-200","-200","-200","-200","-200","-200","-70.73637","-200","-55.281372","-200"
"2022-06-28T04:10:30.646","-200","-200","-200","-200","-200","-200","-66.241974","-77.09358","-82.48296","-200","-200","-200","-200","-200","-77.03506","-56.738926","-70.80908","-200","-55.29736","-200"
"2022-06-28T04:10:31.758","-200","-88.34726","-200","-200","-200","-200","-66.37003","-77.33627","-200","-200","-200","-200","-89.712036","-200","-76.80971","-56.65581","-200","-82.60437","-200","-200"
"2022-06-28T04:10:32.869","-200","-88.33916","-200","-76.765915","-200","-200","-66.31734","-77.37328","-200","-200","-200","-200","-89.82092","-200","-200","-56.574566","-200","-200","-55.290745","-200"
"2022-06-28T04:10:33.977","-200","-200","-200","-76.79357","-200","-80.22898","-200","-200","-82.65686","-200","-200","-200","-200","-200","-200","-200","-71.03606","-200","-55.262047","-200"
"2022-06-28T04:10:35.093","-200","-200","-200","-76.775795","-77.594315","-80.0674","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-71.3915","-200","-55.211765","-200"
"2022-06-28T04:10:36.211","-200","-88.37783","-200","-200","-200","-200","-66.22137","-200","-200","-200","-200","-200","-200","-200","-76.7691","-56.5618","-71.60538","-82.63586","-200","-200"
"2022-06-28T04:10:37.328","-200","-200","-200","-200","-77.51905","-80.065895","-66.06088","-77.40946","-200","-200","-200","-200","-89.69925","-200","-76.61729","-56.482674","-200","-82.82441","-55.16261","-200"
"2022-06-28T04:10:38.440","-200","-88.36905","-86.040695","-200","-77.33218","-200","-66.14841","-77.33366","-200","-200","-200","-200","-89.65661","-200","-200","-200","-71.85893","-200","-55.11456","-200"
"2022-06-28T04:10:39.548","-200","-200","-86.06236","-76.75843","-200","-80.04209","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-71.81758","-200","-200","-200"
"2022-06-28T04:10:40.662","-200","-88.4764","-200","-200","-200","-200","-200","-200","-82.52625","-200","-200","-200","-200","-200","-76.53622","-56.53858","-71.710434","-82.85089","-55.112015","-200"
"2022-06-28T04:10:41.776","-200","-88.581055","-200","-200","-200","-200","-66.05625","-77.25955","-200","-200","-200","-200","-200","-92.87493","-76.45701","-56.460007","-200","-82.876755","-200","-92.701584"
"2022-06-28T04:10:42.896","-200","-88.68308","-200","-76.69671","-77.26608","-79.90722","-66.07721","-77.253784","-200","-200","-200","-200","-89.8149","-200","-76.35723","-56.40539","-200","-82.902016","-55.131737","-92.73881"
"2022-06-28T04:10:44.006","-200","-200","-86.24146","-76.81531","-200","-200","-200","-200","-200","-200","-200","-200","-89.993256","-200","-200","-200","-71.87251","-200","-55.195427","-200"
"2022-06-28T04:10:45.124","-200","-200","-86.326195","-76.86414","-200","-79.70847","-200","-200","-82.42194","-200","-200","-200","-200","-200","-76.349236","-56.485184","-72.00872","-200","-200","-200"
"2022-06-28T04:10:46.244","-200","-200","-200","-200","-200","-200","-66.14211","-200","-82.34323","-200","-200","-200","-200","-200","-76.408516","-56.518803","-72.05297","-200","-200","-200"
"2022-06-28T04:10:47.360","-200","-88.73647","-200","-76.77781","-200","-79.82649","-66.138954","-77.314804","-200","-200","-200","-200","-90.01812","-200","-200","-200","-200","-200","-200","-200"
"2022-06-28T04:10:48.465","-200","-200","-200","-76.62645","-200","-200","-66.069275","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200"
"2022-06-28T04:10:49.576","-200","-200","-200","-76.567825","-200","-79.98643","-200","-200","-82.4272","-200","-200","-200","-200","-200","-200","-200","-72.07401","-200","-55.21329","-200"
"2022-06-28T04:10:50.696","-200","-88.94956","-200","-200","-200","-200","-200","-200","-82.62373","-200","-200","-200","-200","-200","-76.51115","-56.52948","-72.18344","-82.791855","-200","-200"
"2022-06-28T04:10:51.804","-200","-89.0885","-200","-200","-200","-200","-200","-77.241165","-200","-200","-200","-200","-90.140564","-200","-200","-56.47336","-200","-82.72916","-200","-92.68953"
"2022-06-28T04:10:52.931","-200","-200","-86.43147","-76.73366","-200","-79.91987","-66.08993","-77.124756","-200","-200","-200","-200","-90.234985","-200","-200","-56.396305","-200","-82.71279","-55.230755","-92.558075"
"2022-06-28T04:10:54.043","-200","-200","-86.44427","-200","-200","-79.899376","-200","-200","-82.54079","-200","-200","-200","-200","-200","-200","-200","-72.245995","-200","-55.247826","-200"
"2022-06-28T04:10:55.149","-200","-200","-200","-76.7396","-77.1465","-200","-200","-200","-82.52843","-200","-200","-200","-200","-200","-76.589096","-200","-72.39597","-200","-200","-200"
"2022-06-28T04:10:56.269","-200","-88.99477","-200","-200","-200","-200","-66.04355","-200","-82.493546","-200","-200","-200","-200","-92.7278","-76.53128","-56.387516","-200","-82.74166","-200","-200"
"2022-06-28T04:10:57.391","-79.84379","-89.01778","-86.34432","-76.7677","-77.36436","-80.079796","-65.953835","-77.23302","-200","-200","-200","-200","-200","-200","-76.54174","-56.356743","-200","-82.72504","-55.286705","-92.542595"
"2022-06-28T04:10:58.510","-200","-89.04022","-86.179276","-76.66144","-200","-80.32294","-65.84394","-77.538666","-200","-200","-200","-200","-90.2049","-200","-200","-200","-200","-200","-55.32472","-92.47276"
"2022-06-28T04:10:59.622","-200","-200","-86.152794","-76.5353","-77.29942","-80.56059","-200","-200","-82.75578","-200","-200","-200","-200","-200","-200","-200","-72.34278","-200","-55.450615","-200"
"2022-06-28T04:11:00.732","-200","-88.94801","-200","-200","-200","-200","-65.958305","-77.74869","-200","-200","-200","-200","-200","-200","-76.41809","-56.77015","-72.423965","-82.641594","-200","-200"
"2022-06-28T04:11:01.841","-200","-200","-200","-200","-200","-200","-65.98141","-77.88743","-200","-200","-200","-200","-200","-200","-76.38646","-56.797417","-200","-82.76155","-200","-200"
"2022-06-28T04:11:02.967","-200","-200","-86.26157","-76.45656","-77.37289","-80.65938","-65.89312","-78.06745","-200","-200","-200","-200","-200","-200","-76.31096","-56.846245","-200","-82.744514","-55.55152","-92.51431"
"2022-06-28T04:11:04.078","-200","-200","-86.30056","-76.40186","-200","-80.844925","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-72.43675","-200","-55.672356","-92.55436"
"2022-06-28T04:11:05.193","-200","-200","-86.40589","-76.348404","-200","-80.98181","-200","-200","-82.7841","-200","-200","-200","-200","-200","-76.23717","-56.760986","-72.40487","-200","-55.76832","-200"
"2022-06-28T04:11:06.310","-200","-200","-200","-200","-200","-200","-65.873314","-77.95502","-82.9254","-200","-200","-200","-200","-200","-76.187325","-56.65546","-200","-82.83968","-200","-200"
"2022-06-28T04:11:07.426","-200","-88.88083","-200","-76.34065","-77.33588","-200","-65.83179","-77.77855","-200","-200","-200","-200","-200","-200","-76.18315","-56.552284","-200","-82.75386","-200","-92.56627"
"2022-06-28T04:11:08.541","-200","-200","-86.240005","-76.266335","-200","-80.87104","-65.81335","-200","-200","-200","-200","-200","-90.199936","-200","-200","-200","-72.30714","-82.737015","-55.70694","-200"
"2022-06-28T04:11:09.650","-200","-200","-86.4585","-76.19369","-200","-80.7183","-200","-200","-200","-200","-200","-200","-90.1468","-200","-200","-200","-72.455605","-200","-55.713436","-200"
"2022-06-28T04:11:10.776","-200","-88.92906","-200","-200","-200","-200","-66.14995","-77.872185","-200","-200","-200","-200","-200","-200","-76.112274","-56.540047","-72.71166","-82.832214","-55.719788","-200"
"2022-06-28T04:11:11.884","-200","-88.90794","-200","-200","-200","-200","-66.1023","-78.03026","-200","-200","-200","-200","-90.1192","-200","-76.17655","-56.46161","-200","-82.81364","-200","-92.57777"
"2022-06-28T04:11:13.009","-200","-88.88733","-86.64962","-76.12268","-200","-80.83568","-65.989235","-78.09611","-200","-200","-200","-200","-90.14032","-200","-200","-200","-200","-82.750854","-55.77033","-92.66774"
"2022-06-28T04:11:14.115","-200","-200","-200","-76.16441","-77.567406","-80.75045","-200","-200","-200","-200","-200","-200","-90.113075","-200","-200","-200","-72.80677","-200","-55.841904","-200"
"2022-06-28T04:11:15.228","-200","-200","-86.70218","-76.138535","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-76.372894","-56.540005","-72.96628","-200","-55.867565","-200"
"2022-06-28T04:11:16.340","-200","-200","-200","-200","-200","-200","-66.011635","-200","-200","-200","-200","-200","-200","-200","-200","-56.616657","-200","-82.73411","-200","-200"
"2022-06-28T04:11:17.450","-200","-88.8672","-200","-200","-200","-200","-200","-78.07181","-200","-200","-200","-200","-200","-200","-76.29786","-200","-200","-82.650856","-55.8705","-200"
"2022-06-28T04:11:18.566","-200","-200","-86.75354","-76.13546","-200","-80.64492","-66.14431","-200","-200","-200","-200","-200","-200","-200","-200","-200","-72.85616","-200","-55.873367","-92.754684"
"2022-06-28T04:11:19.680","-200","-200","-86.82607","-76.132454","-77.76438","-80.60838","-200","-200","-82.90439","-200","-200","-200","-200","-92.70613","-200","-200","-72.770676","-200","-55.87617","-200"
"2022-06-28T04:11:20.798","-200","-88.84756","-200","-200","-200","-200","-66.07465","-78.04805","-82.838524","-200","-200","-200","-200","-92.71477","-76.269","-56.53654","-72.664925","-82.65864","-200","-200"
"2022-06-28T04:11:21.906","-200","-88.78312","-200","-200","-200","-200","-66.028694","-77.91399","-200","-200","-200","-200","-200","-200","-76.263016","-56.635406","-200","-200","-200","-92.83875"
"2022-06-28T04:11:23.018","-79.90093","-200","-200","-76.1073","-200","-200","-65.917305","-77.80507","-200","-200","-200","-200","-90.13419","-200","-200","-200","-200","-200","-55.878914","-200"
"2022-06-28T04:11:24.132","-200","-200","-200","-76.08271","-77.98091","-80.59487","-200","-200","-200","-200","-200","-200","-90.059814","-200","-200","-200","-72.71668","-200","-200","-200"
"2022-06-28T04:11:25.242","-200","-200","-86.94161","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-92.723045","-76.36832","-56.754227","-72.83377","-200","-55.948048","-200"
