,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
109,A01,-200.0,-65.44908,-72.920975,-63.811462,-200.0,-200.0,-200.0,-200.0,-200.0,-67.18914,-200.0,-200.0,-71.74501,-68.14734,-200.0,-200.0,-200,-200,-200.0,-70.76314,-200,-200.0,254.34030151367188,W
110,A01,-200.0,-68.11646,-72.83689,-63.775875,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-71.624855,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,255.3833923339844,W
111,A01,-200.0,-67.93631,-72.66895,-63.829548,-200.0,-200.0,-200.0,-200.0,-200.0,-67.312164,-200.0,-200.0,-71.4662,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-70.94863,-200,-200.0,257.5249938964844,W
112,A01,-200.0,-67.89534,-200.0,-66.07657,-200.0,-200.0,-200.0,-73.40818,-200.0,-67.38603,-200.0,-200.0,-71.35827,-68.22845,-200.0,-200.0,-200,-200,-200.0,-71.169754,-200,-200.0,258.61932373046875,W
113,A01,-200.0,-68.293755,-72.63968,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-67.587944,-200.0,-200.0,-70.87479,-68.39354,-200.0,-200.0,-200,-200,-200.0,-70.98723,-200,-200.0,258.61932373046875,W
114,A01,-200.0,-65.44908,-72.48039,-63.705517,-200.0,-200.0,-200.0,-200.0,-200.0,-67.912285,-200.0,-200.0,-71.51765,-68.24501,-200.0,-200.0,-200,-200,-200.0,-70.856476,-200,-200.0,258.61932373046875,W
115,A01,-200.0,-68.32466,-72.32809,-63.58694,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-71.58252,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,257.6250915527344,W
116,A01,-200.0,-68.397964,-72.22621,-63.429764,-200.0,-200.0,-200.0,-200.0,-200.0,-67.95988,-200.0,-200.0,-71.6883,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.08159,-200,-200.0,258.8505554199219,W
117,A01,-200.0,-68.42431,-200.0,-66.07657,-200.0,-200.0,-200.0,-73.5343,-200.0,-68.00539,-200.0,-200.0,-72.13951,-68.49689,-200.0,-200.0,-200,-200,-200.0,-71.29684,-200,-200.0,258.8568420410156,W
118,A01,-200.0,-68.624504,-72.21632,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-68.09265,-200.0,-200.0,-70.87479,-68.69396,-200.0,-200.0,-200,-200,-200.0,-71.41513,-200,-200.0,257.845458984375,W
119,A01,-200.0,-65.44908,-72.294365,-63.2795,-200.0,-200.0,-200.0,-200.0,-200.0,-68.21986,-200.0,-200.0,-72.395935,-68.75112,-200.0,-200.0,-200,-200,-200.0,-71.57201,-200,-200.0,257.845458984375,W
120,A01,-200.0,-68.64094,-72.32524,-63.179646,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-72.46612,-68.84953,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,249.84146118164065,W
121,A01,-200.0,-68.56915,-72.267265,-63.12798,-200.0,-200.0,-200.0,-200.0,-200.0,-68.16649,-200.0,-200.0,-72.48948,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.67825,-200,-200.0,246.7917022705078,W
122,A01,-200.0,-68.45676,-200.0,-66.07657,-200.0,-200.0,-200.0,-73.078964,-200.0,-68.115456,-200.0,-200.0,-72.38056,-69.03114,-200.0,-200.0,-200,-200,-200.0,-71.648575,-200,-200.0,249.97203063964844,W
123,A01,-200.0,-68.305534,-72.12432,-63.034786,-200.0,-200.0,-200.0,-200.0,-200.0,-68.110405,-200.0,-200.0,-70.87479,-69.029785,-200.0,-200.0,-200,-200,-200.0,-71.62019,-200,-200.0,251.00604248046875,W
124,A01,-200.0,-65.44908,-71.98763,-62.989475,-200.0,-200.0,-200.0,-200.0,-200.0,-68.01808,-200.0,-200.0,-72.363914,-69.11599,-200.0,-200.0,-200,-200,-200.0,-71.59306,-200,-200.0,251.00631713867188,W
125,A01,-200.0,-68.335915,-71.90068,-62.90237,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-72.2605,-69.023415,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,251.0548095703125,W
126,A01,-200.0,-68.18998,-72.08001,-62.775307,-200.0,-200.0,-200.0,-200.0,-200.0,-68.06104,-200.0,-200.0,-72.16161,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.74212,-200,-200.0,250.00784301757807,W
127,A01,-200.0,-68.05044,-200.0,-66.07657,-200.0,-200.0,-200.0,-73.1516,-200.0,-68.05837,-200.0,-200.0,-72.15454,-69.06614,-200.0,-200.0,-200,-200,-200.0,-71.622154,-200,-200.0,247.90386962890625,W
128,A01,-200.0,-68.09198,-72.20775,-63.047802,-200.0,-200.0,-200.0,-200.0,-200.0,-68.01208,-200.0,-200.0,-70.87479,-69.194496,-200.0,-200.0,-200,-200,-200.0,-71.551186,-200,-200.0,249.79278564453125,W
129,A01,-200.0,-65.44908,-72.329895,-63.08948,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-71.9728,-69.40473,-200.0,-200.0,-200,-200,-200.0,-71.48333,-200,-200.0,244.84056091308597,W
130,A01,-200.0,-68.30667,-72.57793,-63.085564,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-71.71153,-69.737,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,246.98504638671875,W
131,A01,-200.0,-68.424484,-72.946335,-63.125584,-200.0,-200.0,-200.0,-200.0,-200.0,-67.61786,-200.0,-200.0,-71.37421,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.374695,-200,-200.0,245.93460083007807,W
132,A01,-200.0,-68.4934,-200.0,-66.07657,-200.0,-200.0,-200.0,-73.43114,-200.0,-67.372116,-200.0,-200.0,-71.09538,-69.792244,-200.0,-200.0,-200,-200,-200.0,-71.35831,-200,-200.0,254.78289794921875,W
133,A01,-200.0,-68.60304,-72.992424,-63.163853,-200.0,-200.0,-200.0,-200.0,-200.0,-67.22461,-200.0,-200.0,-70.87479,-69.84508,-200.0,-200.0,-200,-200,-200.0,-71.34263,-200,-200.0,250.3688201904297,W
134,A01,-200.0,-65.44908,-73.08024,-63.112923,-200.0,-200.0,-200.0,-200.0,-200.0,-67.17104,-200.0,-200.0,-70.916245,-69.983086,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,250.3201446533203,W
135,A01,-200.0,-68.57667,-73.164215,-63.06422,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-70.87617,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,250.3201446533203,W
136,A01,-200.0,-68.595184,-73.200775,-62.973896,-200.0,-200.0,-200.0,-200.0,-200.0,-67.338524,-200.0,-200.0,-70.92533,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.327644,-200,-200.0,251.35281372070312,W
137,A01,-200.0,-68.612885,-200.0,-66.07657,-200.0,-200.0,-73.83515,-200.0,-200.0,-67.45494,-200.0,-200.0,-71.01608,-70.11506,-200.0,-200.0,-200,-200,-200.0,-71.31331,-200,-200.0,251.35281372070312,W
138,A01,-200.0,-68.629814,-73.36696,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-67.52252,-200.0,-200.0,-70.87479,-70.284996,-200.0,-200.0,-200,-200,-200.0,-71.29961,-200,-200.0,252.35861206054688,W
139,A01,-200.0,-65.44908,-73.52587,-63.018795,-200.0,-200.0,-200.0,-200.0,-200.0,-67.58715,-200.0,-200.0,-70.88416,-70.36001,-200.0,-200.0,-200,-200,-200.0,-71.33024,-200,-200.0,252.35861206054688,W
140,A01,-200.0,-68.558525,-73.45913,-63.061726,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-70.75801,-70.43175,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,252.35861206054688,W
141,A01,-200.0,-68.534096,-73.35157,-63.059025,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-70.681114,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.27205,-200,-200.0,251.3355255126953,W
142,A01,-200.0,-68.554474,-200.0,-66.07657,-200.0,-200.0,-73.475365,-200.0,-200.0,-67.867645,-200.0,-200.0,-70.78254,-70.50034,-200.0,-200.0,-200,-200,-200.0,-71.26015,-200,-200.0,251.3355255126953,W
143,A01,-200.0,-65.44908,-200.0,-66.07657,-200.0,-200.0,-73.32333,-200.0,-200.0,-68.092125,-200.0,-200.0,-70.87479,-70.434715,-200.0,-200.0,-200,-200,-200.0,-71.24877,-200,-200.0,250.30599975585935,W
144,A01,-200.0,-65.44908,-73.53253,-62.92519,-200.0,-200.0,-200.0,-200.0,-200.0,-68.26305,-200.0,-200.0,-70.57336,-70.240746,-200.0,-200.0,-200,-200,-200.0,-71.36911,-200,-200.0,253.52896118164065,W
145,A01,-200.0,-68.6177,-200.0,-62.840965,-200.0,-200.0,-73.30919,-200.0,-200.0,-66.3295275,-200.0,-200.0,-70.32959,-70.05526,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,253.52896118164065,W
146,A01,-200.0,-68.59068,-200.0,-62.847923,-200.0,-200.0,-73.33941,-200.0,-200.0,-68.38276,-200.0,-200.0,-70.27143,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.440445,-200,-200.0,256.82489013671875,W
147,A01,-200.0,-68.65232,-200.0,-66.07657,-200.0,-200.0,-73.36831,-200.0,-200.0,-68.36602,-200.0,-200.0,-70.52199,-70.2278,-200.0,-200.0,-200,-200,-200.0,-71.42118,-200,-200.0,256.82489013671875,W
148,A01,-200.0,-68.79874,-200.0,-62.854576,-200.0,-200.0,-73.43968,-200.0,-200.0,-68.437485,-200.0,-200.0,-70.87479,-70.30531,-200.0,-200.0,-200,-200,-200.0,-71.359024,-200,-200.0,256.82489013671875,W
149,A01,-200.0,-65.44908,-73.71844,-62.817192,-200.0,-200.0,-200.0,-200.0,-200.0,-68.63704,-200.0,-200.0,-70.23673,-70.29196,-200.0,-200.0,-200,-200,-200.0,-71.212105,-200,-200.0,255.71832275390625,W
150,A01,-200.0,-68.72007,-73.77449,-62.825188,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-70.05143,-70.27919,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,256.72515869140625,W
151,A01,-200.0,-68.688576,-200.0,-62.920322,-200.0,-200.0,-73.37671,-200.0,-200.0,-68.56544,-200.0,-200.0,-69.91797,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.20283,-200,-200.0,255.66717529296875,W
152,A01,-200.0,-68.789665,-200.0,-66.07657,-200.0,-200.0,-73.27275,-200.0,-200.0,-68.49697,-200.0,-200.0,-69.70287,-70.44193,-200.0,-200.0,-200,-200,-200.0,-71.193954,-200,-200.0,255.66717529296875,W
153,A01,-200.0,-68.88634,-200.0,-62.967552,-200.0,-200.0,-73.17334,-200.0,-200.0,-68.518974,-200.0,-200.0,-70.87479,-70.64129,-200.0,-200.0,-200,-200,-200.0,-71.22921,-200,-200.0,254.66714477539065,W
154,A01,-200.0,-65.44908,-73.429794,-63.012714,-200.0,-200.0,-200.0,-200.0,-200.0,-68.7587,-200.0,-200.0,-69.715866,-70.831924,-200.0,-200.0,-200,-200,-200.0,-71.52535,-200,-200.0,254.66714477539065,W
155,A01,-200.0,-68.71636,-73.279785,-63.0559,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-69.77203,-71.01423,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,255.67626953125,W
156,A01,-200.0,-68.64129,-200.0,-63.053455,-200.0,-200.0,-73.12202,-200.0,-200.0,-68.98793,-200.0,-200.0,-69.86948,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.50237,-200,-200.0,255.67626953125,W
157,A01,-200.0,-68.48203,-200.0,-66.07657,-200.0,-200.0,-73.0292,-200.0,-200.0,-69.11967,-200.0,-200.0,-70.87479,-71.14482,-200.0,-200.0,-200,-200,-200.0,-71.4804,-200,-200.0,256.6835327148437,W
158,A01,-200.0,-68.46095,-200.0,-66.07657,-200.0,-200.0,-72.896706,-200.0,-200.0,-69.15817,-200.0,-200.0,-70.87479,-71.09475,-200.0,-200.0,-200,-200,-200.0,-71.45939,-200,-200.0,251.6366271972656,W
159,A01,-200.0,-65.44908,-73.1191,-63.357304,-200.0,-200.0,-200.0,-200.0,-200.0,-69.15126,-200.0,-200.0,-69.65651,-71.134346,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,251.6366271972656,W
160,A01,-200.0,-68.572,-73.02642,-63.60412,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-69.45285,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,251.6366271972656,W
161,A01,-200.0,-68.50325,-200.0,-63.840134,-200.0,-200.0,-72.81374,-200.0,-200.0,-69.01344,-200.0,-200.0,-69.21436,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.4393,-200,-200.0,249.56625366210935,W
162,A01,-200.0,-68.3063,-200.0,-66.07657,-200.0,-200.0,-72.73441,-200.0,-200.0,-68.83791,-200.0,-200.0,-68.986305,-71.39089,-200.0,-200.0,-200,-200,-200.0,-71.37635,-200,-200.0,251.58502197265625,W
163,A01,-200.0,-68.11796,-200.0,-66.07657,-200.0,-200.0,-72.702286,-200.0,-200.0,-68.67005,-200.0,-200.0,-70.87479,-71.505005,-200.0,-200.0,-200,-200,-200.0,-71.40363,-200,-200.0,250.561767578125,W
164,A01,-200.0,-65.44908,-73.186646,-64.109566,-200.0,-200.0,-200.0,-200.0,-200.0,-68.50954,-200.0,-200.0,-69.24932,-71.26424,-200.0,-200.0,-200,-200,-200.0,-71.51719,-200,-200.0,250.561767578125,W
165,A01,-200.0,-68.20027,-200.0,-64.32347,-200.0,-200.0,-72.75904,-200.0,-200.0,-66.3295275,-200.0,-200.0,-69.15095,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,251.58071899414065,W
166,A01,-200.0,-68.23525,-200.0,-64.484276,-200.0,-200.0,-72.76958,-200.0,-200.0,-68.39978,-200.0,-200.0,-69.18808,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.62578,-200,-200.0,251.58071899414065,W
167,A01,-200.0,-68.18123,-200.0,-66.07657,-200.0,-200.0,-72.779655,-200.0,-200.0,-68.25108,-200.0,-200.0,-69.26733,-71.16521,-200.0,-200.0,-200,-200,-200.0,-71.64215,-200,-200.0,251.58071899414065,W
168,A01,-200.0,-65.44908,-200.0,-66.07657,-200.0,-200.0,-72.7893,-200.0,-200.0,-68.065155,-200.0,-200.0,-70.87479,-71.0705,-200.0,-200.0,-200,-200,-200.0,-71.61407,-200,-200.0,251.58071899414065,W
169,A01,-200.0,-65.44908,-73.024864,-64.63805,-200.0,-200.0,-200.0,-200.0,-200.0,-67.97484,-200.0,-200.0,-69.12443,-71.15489,-200.0,-200.0,-200,-200,-200.0,-71.63095,-200,-200.0,251.58071899414065,W
170,A01,-200.0,-68.26077,-73.286194,-64.872574,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-69.11898,-71.45427,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,251.58071899414065,W
171,A01,-200.0,-68.074425,-200.0,-65.09684,-200.0,-200.0,-73.10467,-200.0,-200.0,-68.063416,-200.0,-200.0,-68.938835,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.472145,-200,-200.0,250.5664825439453,W
172,A01,-200.0,-67.85249,-200.0,-66.07657,-200.0,-200.0,-73.36251,-200.0,-200.0,-67.929436,-200.0,-200.0,-68.76656,-71.4344,-200.0,-200.0,-200,-200,-200.0,-71.27655,-200,-200.0,250.52249145507807,W
173,A01,-200.0,-67.596535,-73.51264,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-67.845055,-200.0,-200.0,-70.87479,-71.32793,-200.0,-200.0,-200,-200,-200.0,-71.133255,-200,-200.0,251.5492248535156,W
174,A01,-200.0,-65.44908,-73.44649,-65.18008,-200.0,-200.0,-200.0,-200.0,-200.0,-67.72063,-200.0,-200.0,-68.60183,-71.35732,-200.0,-200.0,-200,-200,-200.0,-71.47731,-200,-200.0,252.56109619140625,W
175,A01,-200.0,-67.43924,-200.0,-65.30341,-200.0,-200.0,-73.494965,-200.0,-200.0,-66.3295275,-200.0,-200.0,-68.57551,-71.997734,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,252.56109619140625,W
176,A01,-200.0,-67.50751,-200.0,-65.640045,-200.0,-200.0,-73.47331,-200.0,-200.0,-67.55791,-200.0,-200.0,-68.55034,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.54391,-200,-200.0,252.56109619140625,W
177,A01,-200.0,-67.74773,-200.0,-66.07657,-200.0,-200.0,-73.408875,-200.0,-200.0,-67.44603,-200.0,-200.0,-69.007355,-71.91036,-200.0,-200.0,-200,-200,-200.0,-71.56386,-200,-200.0,250.31935119628903,W
178,A01,-200.0,-68.02117,-200.0,-65.74326,-200.0,-200.0,-73.30352,-200.0,-200.0,-67.38279,-200.0,-200.0,-70.87479,-71.82681,-200.0,-200.0,-200,-200,-200.0,-71.58293,-200,-200.0,250.31935119628903,W
179,A01,-200.0,-65.44908,-73.77918,-65.79823,-200.0,-200.0,-200.0,-200.0,-200.0,-67.45352,-200.0,-200.0,-69.26944,-71.61571,-200.0,-200.0,-200,-200,-200.0,-71.86359,-200,-200.0,251.33596801757807,W
180,A01,-200.0,-68.02025,-200.0,-65.85079,-200.0,-200.0,-73.290245,-200.0,-200.0,-66.3295275,-200.0,-200.0,-69.30139,-71.32637,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,252.35763549804688,W
181,A01,-200.0,-67.975624,-200.0,-65.857315,-200.0,-200.0,-73.19008,-200.0,-200.0,-66.3295275,-200.0,-200.0,-69.20074,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.82581,-200,-200.0,249.1880798339844,W
182,A01,-200.0,-67.88922,-200.0,-66.07657,-200.0,-200.0,-73.05056,-200.0,-200.0,-67.60863,-200.0,-200.0,-69.148224,-71.312096,-200.0,-200.0,-200,-200,-200.0,-71.833435,-200,-200.0,247.071044921875,W
183,A01,-200.0,-65.44908,-200.0,-66.0385,-200.0,-200.0,-72.96088,-200.0,-200.0,-67.80068,-200.0,-200.0,-70.87479,-71.167244,-200.0,-200.0,-200,-200,-200.0,-71.75325,-200,-200.0,245.8828125,W
184,A01,-200.0,-65.44908,-73.37112,-66.03681,-200.0,-200.0,-200.0,-200.0,-200.0,-68.11555,-200.0,-200.0,-69.14174,-71.072464,-200.0,-200.0,-200,-200,-200.0,-71.5891,-200,-200.0,250.27337646484372,W
185,A01,-200.0,-67.63165,-73.31115,-66.07894,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-69.13554,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,249.1877899169922,W
186,A01,-200.0,-67.38535,-73.47248,-66.075485,-200.0,-200.0,-200.0,-200.0,-200.0,-68.28543,-200.0,-200.0,-69.08588,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.5196,-200,-200.0,249.1877899169922,W
187,A01,-200.0,-67.28103,-200.0,-66.07657,-200.0,-200.0,-73.729324,-200.0,-200.0,-68.31668,-200.0,-200.0,-69.03838,-71.28797,-200.0,-200.0,-200,-200,-200.0,-71.45314,-200,-200.0,252.36331176757807,W
188,A01,-200.0,-67.18127,-73.18941,-65.98472,-200.0,-200.0,-200.0,-200.0,-200.0,-68.390305,-200.0,-200.0,-70.87479,-71.23164,-200.0,-200.0,-200,-200,-200.0,-71.34585,-200,-200.0,255.5440673828125,W
189,A01,-200.0,-65.44908,-72.87498,-65.81044,-200.0,-200.0,-200.0,-200.0,-200.0,-68.54818,-200.0,-200.0,-68.86176,-71.09031,-200.0,-200.0,-200,-200,-200.0,-71.37446,-200,-200.0,260.9930114746094,W
190,A01,-200.0,-67.26081,-72.48683,-65.73126,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-68.69287,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,255.50027465820312,W
191,A01,-200.0,-67.336876,-72.246864,-65.78675,-200.0,-200.0,-200.0,-200.0,-200.0,-68.61168,-200.0,-200.0,-68.575096,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.62049,-200,-200.0,255.45626831054688,W
192,A01,-200.0,-67.32214,-200.0,-66.07657,-200.0,-200.0,-73.33735,-200.0,-200.0,-68.71613,-200.0,-200.0,-70.87479,-71.30504,-200.0,-200.0,-200,-200,-200.0,-71.59335,-200,-200.0,254.58175659179688,W
193,A01,-200.0,-67.26432,-72.104866,-65.83981,-200.0,-200.0,-200.0,-200.0,-200.0,-68.81602,-200.0,-200.0,-70.87479,-71.291695,-200.0,-200.0,-200,-200,-200.0,-71.611145,-200,-200.0,250.7104949951172,W
194,A01,-200.0,-65.44908,-71.96907,-65.84682,-200.0,-200.0,-200.0,-200.0,-200.0,-68.867805,-200.0,-200.0,-68.50621,-71.19147,-200.0,-200.0,-200,-200,-200.0,-71.58442,-200,-200.0,248.35675048828125,W
195,A01,-200.0,-67.16528,-71.92668,-65.940994,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-68.44034,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,250.4232940673828,W
196,A01,-200.0,-66.983116,-72.01736,-65.94357,-200.0,-200.0,-200.0,-200.0,-200.0,-68.74238,-200.0,-200.0,-68.46481,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.47139,-200,-200.0,251.4259033203125,W
197,A01,-200.0,-66.76518,-200.0,-66.07657,-200.0,-200.0,-74.43202,-200.0,-200.0,-68.622444,-200.0,-200.0,-68.48822,-70.78948,-200.0,-200.0,-200,-200,-200.0,-71.363304,-200,-200.0,253.51199340820312,W
198,A01,-200.0,-66.64425,-71.92912,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-68.638954,-200.0,-200.0,-70.87479,-70.44881,-200.0,-200.0,-200,-200,-200.0,-71.25994,-200,-200.0,253.51199340820312,W
199,A01,-200.0,-65.44908,-71.88849,-65.902306,-200.0,-200.0,-200.0,-200.0,-200.0,-68.65474,-200.0,-200.0,-68.33566,-70.34171,-200.0,-200.0,-200,-200,-200.0,-71.1611,-200,-200.0,253.51199340820312,W
200,A01,-200.0,-65.44908,-71.67469,-65.86285,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-68.320984,-70.195564,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,253.51199340820312,W
201,A01,-200.0,-66.57234,-71.47024,-65.86885,-200.0,-200.0,-200.0,-200.0,-200.0,-68.4949,-200.0,-200.0,-68.39442,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.11032,-200,-200.0,252.45828247070312,W
202,A01,-200.0,-66.50358,-200.0,-66.07657,-200.0,-200.0,-200.0,-74.38288,-200.0,-68.34206,-200.0,-200.0,-68.333435,-70.27448,-200.0,-200.0,-200,-200,-200.0,-71.06176,-200,-200.0,249.38232421875,W
203,A01,-200.0,-66.48155,-71.53715,-65.78712,-200.0,-200.0,-200.0,-200.0,-200.0,-68.370834,-200.0,-200.0,-70.87479,-70.56862,-200.0,-200.0,-200,-200,-200.0,-71.10279,-200,-200.0,251.52996826171875,W
204,A01,-200.0,-65.44908,-71.55739,-65.57775,-200.0,-200.0,-200.0,-200.0,-200.0,-68.442085,-200.0,-200.0,-68.40632,-70.8499,-200.0,-200.0,-200,-200,-200.0,-71.2295,-200,-200.0,251.52996826171875,W
205,A01,-200.0,-66.32929,-71.53301,-65.42128,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-68.47602,-71.11888,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,250.4652099609375,W
206,A01,-200.0,-66.314896,-71.42223,-65.35912,-200.0,-200.0,-200.0,-200.0,-200.0,-68.20407,-200.0,-200.0,-68.49894,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.13199,-200,-200.0,251.47276306152344,W
207,A01,-200.0,-66.12618,-200.0,-66.07657,-200.0,-200.0,-200.0,-74.18722,-200.0,-68.10767,-200.0,-200.0,-68.47712,-71.28863,-200.0,-200.0,-200,-200,-200.0,-71.03875,-200,-200.0,246.2706298828125,W
208,A01,-200.0,-65.85825,-71.578705,-66.07657,-200.0,-200.0,-200.0,-200.0,-200.0,-68.19043,-200.0,-200.0,-70.87479,-70.882385,-200.0,-200.0,-200,-200,-200.0,-70.949585,-200,-200.0,249.4403076171875,W
209,A01,-200.0,-65.44908,-71.64086,-65.16847,-200.0,-200.0,-200.0,-200.0,-200.0,-68.48825,-200.0,-200.0,-68.499985,-70.668846,-200.0,-200.0,-200,-200,-200.0,-71.08299,-200,-200.0,251.56195068359372,W
210,A01,-200.0,-65.820724,-71.65657,-65.11736,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-68.47812,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,250.5558624267578,W
211,A01,-200.0,-65.7411,-71.58412,-65.0685,-200.0,-200.0,-200.0,-200.0,-200.0,-68.24822,-200.0,-200.0,-68.36974,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.1231,-200,-200.0,252.70333862304688,W
212,A01,-200.0,-65.70869,-200.0,-66.07657,-200.0,-200.0,-200.0,-73.8598,-200.0,-68.06242,-200.0,-200.0,-68.222374,-70.683334,-200.0,-200.0,-200,-200,-200.0,-71.161446,-200,-200.0,255.8056640625,W
213,A01,-200.0,-65.85263,-71.86472,-65.1967,-200.0,-200.0,-200.0,-200.0,-200.0,-68.14716,-200.0,-200.0,-70.87479,-70.74092,-200.0,-200.0,-200,-200,-200.0,-71.15438,-200,-200.0,252.54867553710935,W
214,A01,-200.0,-65.44908,-72.08931,-65.05689,-200.0,-200.0,-200.0,-200.0,-200.0,-68.40314,-200.0,-200.0,-68.256386,-70.83972,-200.0,-200.0,-200,-200,-200.0,-71.19137,-200,-200.0,249.31768798828125,W
215,A01,-200.0,-65.94655,-72.172874,-65.054405,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3295275,-200.0,-200.0,-68.24517,-70.977936,-200.0,-200.0,-200,-200,-200.0,-71.3316125,-200,-200.0,250.37350463867188,W
216,A01,-200.0,-65.86141,-72.252785,-65.139496,-200.0,-200.0,-200.0,-200.0,-200.0,-68.21056,-200.0,-200.0,-68.10325,-67.18673000000001,-200.0,-200.0,-200,-200,-200.0,-71.27047,-200,-200.0,249.28265380859372,W
217,A01,-200.0,-65.73627,-200.0,-66.07657,-200.0,-200.0,-200.0,-73.558754,-200.0,-67.98267,-200.0,-200.0,-68.05499,-70.58528,-200.0,-200.0,-200,-200,-200.0,-71.214905,-200,-200.0,249.28265380859372,W
