,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
107,A02,-70.128624,-71.083984,-63.85618,-61.344273,-71.04086,-200.0,-70.518814,-200.0,-69.38915,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,248.6037139892578,W
108,A02,-69.84421,-72.362,-63.731094,-61.06652,-71.214165,-200.0,-200.0,-200.0,-69.6787,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,248.6037139892578,W
109,A02,-69.6757,-71.29925,-63.567715,-60.888504,-72.27656300000001,-200.0,-70.67138,-200.0,-70.33966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,247.59548950195312,W
110,A02,-69.558426,-71.329926,-66.667244,-60.84961,-71.07349,-200.0,-70.81723,-200.0,-69.56139,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,247.59548950195312,W
111,A02,-69.53395,-71.31548,-66.667244,-61.843140000000005,-70.93897,-200.0,-70.86905,-200.0,-69.580605,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,247.60401916503903,W
112,A02,-70.128624,-71.52055,-63.54286,-60.81242,-70.81035,-200.0,-70.91859,-200.0,-69.73032,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,247.60401916503903,W
113,A02,-70.128624,-72.362,-63.387753,-60.68933,-70.77489,-200.0,-72.69818,-200.0,-70.09237,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,248.6853485107422,W
114,A02,-69.46674,-71.54154,-63.239452,-60.571636,-72.27656300000001,-200.0,-71.00975,-200.0,-70.33966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,246.6618804931641,W
115,A02,-69.490105,-71.73669,-63.05388,-60.4591,-70.6097,-200.0,-71.053116,-200.0,-70.33966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,247.74513244628903,W
116,A02,-69.55624,-71.92327,-66.667244,-61.843140000000005,-70.53927,-200.0,-70.96321,-200.0,-70.04455,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,247.74513244628903,W
117,A02,-70.128624,-72.362,-63.00775,-60.351494,-70.51567,-200.0,-70.87726,-200.0,-70.08637,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,247.74513244628903,W
118,A02,-70.128624,-72.362,-62.919876,-60.248596,-70.58062,-200.0,-72.69818,-200.0,-70.12636,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,247.74513244628903,W
119,A02,-69.61946,-71.882866,-62.835857,-60.237717,-72.27656300000001,-200.0,-200.0,-200.0,-70.33966,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,247.74513244628903,W
120,A02,-69.7237,-71.800476,-63.01809,-60.18356,-70.642715,-200.0,-70.79507,-200.0,-70.33966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,246.62989807128903,W
121,A02,-70.128624,-71.67793,-66.667244,-61.843140000000005,-70.57085,-200.0,-70.67271,-200.0,-70.33966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,246.8560333251953,W
122,A02,-70.128624,-71.692024,-63.017296,-60.17553,-70.327126,-200.0,-70.730804,-200.0,-70.45609,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,244.50428771972656,W
123,A02,-70.128624,-72.362,-63.01654,-60.1241,-70.137825,-200.0,-72.69818,-200.0,-70.30485,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,246.5946807861328,W
124,A02,-70.086075,-71.61799,-62.928307,-60.20617,-72.27656300000001,-200.0,-70.65505,-200.0,-70.33966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,247.6154327392578,W
125,A02,-70.213646,-71.547195,-62.843937,-60.2409,-69.95681,-200.0,-70.58262,-200.0,-70.33966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,243.3658142089844,W
126,A02,-70.33562,-71.4795,-66.667244,-61.843140000000005,-69.783714,-200.0,-70.77594,-200.0,-70.335266,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,244.42068481445312,W
127,A02,-70.128624,-72.362,-62.67576,-60.317856,-69.618195,-200.0,-71.22336,-200.0,-70.101814,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,240.8734893798828,W
128,A02,-70.128624,-72.362,-62.514942,-60.3477,-69.459915,-200.0,-200.0,-200.0,-70.14111,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,246.24839782714844,W
129,A02,-70.40847,-71.414764,-62.361168,-60.376232,-72.27656300000001,-200.0,-71.344864,-200.0,-70.33966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,244.1317901611328,W
130,A02,-70.5219,-71.39662,-62.52036,-60.403515,-69.39606,-200.0,-71.461044,-200.0,-69.87242,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,246.14588928222656,W
131,A02,-70.586586,-71.335526,-66.667244,-61.843140000000005,-69.37873,-200.0,-71.3096,-200.0,-69.65925,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,246.14588928222656,W
132,A02,-70.128624,-200.0,-62.322605,-60.47335,-69.27468,-200.0,-71.12104,-72.07952,-69.54291,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,249.712158203125,W
133,A02,-70.128624,-72.362,-62.221004,-60.452644,-69.17518,-200.0,-72.69818,-200.0,-69.47541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,253.09104919433597,W
134,A02,-70.64844,-71.10211,-62.16759,-60.34536,-72.27656300000001,-200.0,-70.940735,-200.0,-70.33966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,253.71632385253903,W
135,A02,-70.620056,-70.878914,-62.116516,-60.28651,-69.255005,-200.0,-70.81208,-200.0,-70.33966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,254.9033966064453,W
136,A02,-70.417885,-70.752975,-66.667244,-61.843140000000005,-69.28759,-200.0,-70.7328,-200.0,-69.58585,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,254.81846618652344,W
137,A02,-70.128624,-70.67629,-62.067677,-60.099014,-69.40623,-200.0,-70.5695,-200.0,-69.735214,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,254.7458038330078,W
138,A02,-70.3996,-72.362,-62.020973,-59.875984,-69.51968,-200.0,-72.69818,-200.0,-69.87804,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,251.9456329345703,W
139,A02,-70.38211,-70.51548,-61.93257,-59.706448,-72.27656300000001,-200.0,-200.0,-200.0,-70.33966,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,250.52813720703125,W
140,A02,-70.67167,-70.44919,-61.89178,-59.631805,-69.45321,-200.0,-70.58833,-200.0,-70.33966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,249.45738220214844,W
141,A02,-70.686035,-70.51702,-66.667244,-61.843140000000005,-69.38965,-200.0,-70.69383,-200.0,-69.83963,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,248.3053436279297,W
142,A02,-70.128624,-200.0,-61.809032,-59.647907,-69.37261,-200.0,-70.70723,-71.50498,-69.8029,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,243.0737762451172,W
143,A02,-70.128624,-72.362,-61.686165,-59.619568,-69.40005,-200.0,-200.0,-71.526634,-69.767784,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,243.1795959472656,W
144,A02,-70.52477,-70.888084,-61.65615,-59.54873,-72.27656300000001,-200.0,-200.0,-200.0,-70.33966,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,245.2389678955078,W
145,A02,-70.45806,-71.24291,-66.667244,-59.524727,-69.382545,-200.0,-70.588806,-200.0,-70.084145,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,241.9021453857422,W
146,A02,-70.43802,-200.0,-66.667244,-61.843140000000005,-69.453285,-200.0,-70.5193,-71.52531,-70.03672,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,243.991943359375,W
147,A02,-70.128624,-200.0,-61.58371,-59.720467,-69.520935,-200.0,-70.4091,-71.58982,-69.99137,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,243.991943359375,W
148,A02,-70.41885,-72.362,-61.4707,-59.732693,-69.49815,-200.0,-72.69818,-200.0,-69.948006,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,242.9408721923828,W
149,A02,-70.35679,-200.0,-61.362633,-59.744385,-72.27656300000001,-200.0,-70.347466,-71.65151,-70.33966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,243.96917724609372,W
150,A02,-70.34119,-200.0,-66.667244,-59.799305,-69.5201,-200.0,-70.20104,-71.75424,-70.33966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,243.96917724609372,W
151,A02,-70.32626,-200.0,-66.667244,-61.843140000000005,-69.45362,-200.0,-70.06103,-71.896225,-69.81906,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,243.96917724609372,W
152,A02,-70.128624,-200.0,-61.43425,-59.808083,-69.652466,-200.0,-69.92713,-72.16322,-69.78323,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,242.9479217529297,W
153,A02,-70.355736,-72.362,-61.458996,-59.90395,-69.7114,-200.0,-200.0,-200.0,-69.6615,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,242.9479217529297,W
154,A02,-70.34018,-200.0,-61.48266,-59.95189,-72.27656300000001,-200.0,-69.88658,-200.0,-70.33966,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,242.9479217529297,W
155,A02,-70.281555,-200.0,-61.505287,-60.041466,-70.11765,-200.0,-69.76032,-72.28731,-70.33966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,241.90257263183597,W
156,A02,-70.31298,-200.0,-66.667244,-61.843140000000005,-70.02503,-200.0,-69.68333,-72.40596,-69.50135,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,244.11167907714844,W
157,A02,-70.128624,-200.0,-61.526924,-59.95218,-69.93647,-200.0,-69.6097,-200.0,-69.348206,-72.28808,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,247.2091217041016,W
158,A02,-70.69296,-72.362,-61.50388,-59.82306,-69.93925,-200.0,-200.0,-200.0,-69.15802,-72.36295,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,248.3163604736328,W
159,A02,-70.837616,-200.0,-61.481842,-59.78706,-72.27656300000001,-200.0,-69.40808,-200.0,-70.33966,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,246.2732696533203,W
160,A02,-70.97594,-200.0,-61.591976,-59.84011,-69.85443,-200.0,-69.21528,-200.0,-69.15111,-72.215866,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,245.2649383544922,W
161,A02,-71.02073,-200.0,-66.667244,-61.843140000000005,-69.72959,-200.0,-69.249596,-200.0,-69.05702,-72.07521,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,245.2649383544922,W
162,A02,-70.128624,-200.0,-61.47861,-59.847103,-69.9601,-200.0,-69.238686,-200.0,-68.96706,-72.02819,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,245.2295379638672,W
163,A02,-70.97608,-72.362,-61.41394,-59.897526,-70.18052,-200.0,-200.0,-200.0,-68.92476,-71.98322,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,244.0846710205078,W
164,A02,-70.88965,-200.0,-61.3521,-59.902008,-72.27656300000001,-200.0,-69.4032,-200.0,-70.33966,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,244.0846710205078,W
165,A02,-70.76326,-200.0,-61.42417,-59.906292,-70.391304,-200.0,-69.38556,-200.0,-70.33966,-71.85275,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,244.0846710205078,W
166,A02,-70.59866,-200.0,-66.667244,-61.843140000000005,-70.28672,-200.0,-69.23748,-200.0,-68.7531,-71.72799,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,245.24388122558597,W
167,A02,-70.128624,-200.0,-61.361885,-59.91039,-70.36166,-200.0,-69.09589,-200.0,-68.58895,-71.60867,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,246.3012542724609,W
168,A02,-70.52874,-72.362,-61.258587,-59.958042,-70.52078,-200.0,-200.0,-200.0,-68.694405,-71.53832,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,255.92530822753903,W
169,A02,-70.418144,-200.0,-61.07233,-59.872406,-72.27656300000001,-200.0,-69.2229,-200.0,-70.33966,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,253.78001403808597,W
170,A02,-70.26865,-200.0,-60.93796,-59.790512,-70.67295,-200.0,-69.25689,-200.0,-70.33966,-71.42731,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,247.18565368652344,W
171,A02,-70.169426,-200.0,-66.667244,-61.843140000000005,-70.77472,-200.0,-69.37687,-200.0,-68.7515,-71.36488,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,248.2992401123047,W
172,A02,-70.128624,-200.0,-60.809467,-59.84341,-70.74084,-200.0,-69.6228,-200.0,-68.89358,-71.39266,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,248.2992401123047,W
173,A02,-70.20575,-72.362,-60.686596,-59.981464,-70.708435,-200.0,-200.0,-200.0,-69.29186,-71.41922,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,249.42153930664065,W
174,A02,-70.67786,-200.0,-60.52536,-60.20095,-72.27656300000001,-200.0,-69.726776,-200.0,-70.33966,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,250.4508056640625,W
175,A02,-70.77942,-200.0,-66.667244,-60.454575,-71.027336,-200.0,-69.869934,-200.0,-69.32283,-71.31341,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,251.4892120361328,W
176,A02,-70.87654,-200.0,-66.667244,-61.843140000000005,-71.026146,-200.0,-70.00683,-200.0,-69.35245,-71.21223,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,251.5552215576172,W
177,A02,-70.128624,-200.0,-60.371178,-60.872047,-71.287415,-200.0,-70.18148,-200.0,-69.33703,-71.11547,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,249.4244537353516,W
178,A02,-70.128624,-72.362,-60.31121,-61.09632,-71.40605,-200.0,-200.0,-200.0,-69.32229,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,251.50901794433597,W
179,A02,-70.8382,-200.0,-60.2976,-61.35452,-72.27656300000001,-200.0,-70.52344,-200.0,-70.33966,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,250.49301147460935,W
180,A02,-70.889015,-200.0,-60.24085,-61.513954,-71.56323,-200.0,-70.58802,-200.0,-70.33966,-71.15416,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,249.4787139892578,W
181,A02,-71.02508,-200.0,-66.667244,-61.843140000000005,-71.62607,-200.0,-70.51856,-200.0,-69.48314,-71.10368,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,253.8210906982422,W
182,A02,-70.128624,-200.0,-60.230316,-61.84136,-71.59869,-200.0,-70.45215,-200.0,-69.68069,-71.14288,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,255.8881683349609,W
183,A02,-71.02398,-72.362,-60.26398,-62.154446,-71.65997,-200.0,-200.0,-200.0,-69.8696,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,251.08580017089844,W
184,A02,-70.979195,-200.0,-60.252438,-62.410103,-72.27656300000001,-200.0,-70.21369,-200.0,-70.33966,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,251.4149932861328,W
185,A02,-70.76143,-200.0,-60.241398,-62.479637,-71.762314,-200.0,-70.29182,-200.0,-69.91904,-71.0929,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,258.79132080078125,W
186,A02,-70.509445,-200.0,-66.667244,-61.843140000000005,-71.816444,-200.0,-70.23532,-200.0,-69.96632,-71.0451,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,268.443359375,W
187,A02,-70.128624,-200.0,-60.14337,-62.54613,-71.82447,-200.0,-70.1813,-200.0,-69.88032,-70.99939,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,265.281494140625,W
188,A02,-70.44343,-72.362,-60.093365,-62.434776,-71.832146,-200.0,-200.0,-200.0,-69.79808,-71.218094,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,262.92822265625,W
189,A02,-70.24909,-200.0,-60.133015,-62.328293,-72.27656300000001,-200.0,-70.26084,-200.0,-70.33966,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,194.03900146484372,S
190,A02,-69.975784,-200.0,-60.433346,-62.182728,-71.883224,-200.0,-70.33691,-200.0,-70.33966,-71.25229,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,175.0274200439453,S
191,A02,-69.714424,-200.0,-66.667244,-61.843140000000005,-71.88833,-200.0,-70.75952,-200.0,-69.85065,-71.153786,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,171.7203369140625,S
192,A02,-70.128624,-200.0,-60.89548,-62.21847,-72.024414,-200.0,-71.2074,-200.0,-69.90092,-71.05959,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,170.5357666015625,S
193,A02,-69.683174,-72.362,-61.337406,-62.25265,-72.15455,-200.0,-200.0,-200.0,-69.90525,-71.188194,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,171.725830078125,S
194,A02,-69.56582,-72.019646,-61.628796,-62.329075,-72.27656300000001,-200.0,-200.0,-200.0,-70.33966,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,170.75338745117188,S
195,A02,-69.40987,-71.84385,-61.86371,-62.7083,-200.0,-200.0,-71.417,-200.0,-70.128075,-71.09249,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,170.75338745117188,S
196,A02,-69.217,-71.632,-66.667244,-61.843140000000005,-200.0,-200.0,-71.57371,-200.0,-70.38489,-71.044716,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,168.54254150390625,S
197,A02,-70.128624,-71.47315,-62.219555,-63.15841,-200.0,-200.0,-71.679825,-200.0,-70.543,-71.086494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,171.87181091308594,S
198,A02,-69.42619,-72.362,-62.472366,-63.45763,-200.0,-200.0,-72.69818,-200.0,-70.65046,-70.99524,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,171.82298278808594,S
199,A02,-69.5825,-71.32125,-62.71412,-63.393883,-72.27656300000001,-200.0,-71.693825,-200.0,-70.33966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,173.75665283203125,S
200,A02,-69.38208,-71.088524,-62.945297,-63.201717,-200.0,-200.0,-71.707214,-200.0,-70.33966,-70.73303,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,173.08799743652344,S
201,A02,-69.14669,-70.997185,-66.667244,-61.843140000000005,-200.0,-200.0,-71.632545,-200.0,-70.88443,-70.52603,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,175.85475158691406,S
202,A02,-70.128624,-70.90984,-63.12263,-63.017956,-200.0,-200.0,-71.42994,-200.0,-71.10816,-70.41556,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,156.01002502441406,S
203,A02,-69.227745,-72.362,-63.20474,-62.84223,-200.0,-200.0,-72.69818,-200.0,-71.1909,-70.353645,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,166.4309844970703,S
204,A02,-69.13031,-70.695114,-63.41446,-62.717926,-72.27656300000001,-200.0,-71.89223,-200.0,-70.33966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,163.03709411621094,S
205,A02,-68.94967,-70.48977,-63.702477,-62.599056,-200.0,-200.0,-72.07188,-200.0,-70.33966,-70.07577,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,156.1228485107422,S
206,A02,-68.77693,-70.2934,-66.667244,-61.843140000000005,-200.0,-200.0,-72.243675,-200.0,-71.31377,-69.81004,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,150.47740173339844,S
207,A02,-70.128624,-72.362,-64.06537,-63.228886,-200.0,-200.0,-72.36423,-200.0,-71.38751,-69.55594,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,154.7625732421875,S
208,A02,-68.52428,-72.362,-64.45612,-63.218876,-200.0,-200.0,-72.69818,-200.0,-71.45803,-69.40042,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,159.3090362548828,S
209,A02,-68.3264,-70.36804,-64.87353,-63.16557,-72.27656300000001,-200.0,-200.0,-200.0,-70.33966,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,152.16070556640625,S
210,A02,-68.224655,-70.439415,-65.272675,-63.333267,-200.0,-200.0,-72.71138,-200.0,-70.33966,-69.25171,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,153.22251892089844,S
211,A02,-68.1711,-70.37646,-66.667244,-61.843140000000005,-200.0,-200.0,-72.76774,-200.0,-71.65668,-69.1095,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,156.6239013671875,S
212,A02,-70.128624,-70.22878,-65.523155,-63.18749,-200.0,-200.0,-72.77789,-200.0,-71.890366,-68.88603,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,155.4150390625,S
213,A02,-70.128624,-72.362,-65.76268,-63.00435,-200.0,-200.0,-72.69818,-200.0,-72.0701,-68.58487,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,155.69784545898438,S
214,A02,-67.85747,-70.04384,-65.86053,-62.91669,-72.27656300000001,-200.0,-200.0,-200.0,-70.33966,-72.325515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,151.10723876953125,S
