,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
121,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-83.79702,-62.347656,-58.48315,-64.914605,-76.04013,-200,-83.722115,-200.0,356.9555969238281,N
122,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-62.20115,-58.33075,-65.76106,-76.38502,-200,-83.686264,-200.0,356.9555969238281,N
123,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.17402,-200.0,-200.0,-200,-200,-200,-200,-200,-83.67465,-66.25348,-58.185024,-65.99035,-76.19314,-200,-83.77804,-200.0,356.9555969238281,N
124,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.078865,-200.0,-200.0,-200,-200,-200,-200,-200,-83.55764,-61.97354,-58.089428,-66.165825,-76.05342,-200,-83.743996,-200.0,356.9555969238281,N
125,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.90035,-200.0,-200.0,-200,-200,-200,-200,-200,-83.44575,-61.66839,-58.61992,-64.914605,-75.87607,-200,-83.62393,-200.0,356.9555969238281,N
126,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-83.86371,-61.332844,-57.91052,-66.421135,-76.04013,-200,-83.509125,-200.0,356.9555969238281,N
127,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-61.011993,-57.695694,-66.6215,-75.575226,-200,-83.686264,-200.0,356.9555969238281,N
128,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.77342,-200.0,-200.0,-200,-200,-200,-200,-200,-84.00091,-66.25348,-57.53402,-66.72557,-75.37506,-200,-83.44309,-200.0,356.9555969238281,N
129,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.60829,-200.0,-200.0,-200,-200,-200,-200,-200,-84.00086,-60.7927,-57.51066,-66.73758,-75.183655,-200,-83.37996,-200.0,356.9555969238281,N
130,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.494156,-200.0,-200.0,-200,-200,-200,-200,-200,-83.86959,-60.58301,-58.61992,-64.914605,-75.08812,-200,-83.31959,-200.0,356.9555969238281,N
131,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-83.91904,-60.295002,-57.269596,-64.914605,-76.04013,-200,-83.3056,-200.0,356.9555969238281,N
132,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-60.06335,-57.03908,-66.74906,-74.90928,-200,-83.686264,-200.0,356.9555969238281,N
133,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.56005,-200.0,-200.0,-200,-200,-200,-200,-200,-84.31625,-66.25348,-56.818653,-66.84754,-74.95699,-200,-83.160995,-200.0,0.8952088356018066,N
134,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.49179,-200.0,-200.0,-200,-200,-200,-200,-200,-84.65235,-59.973083,-56.69536,-67.02921,-75.1776,-200,-83.15395,-200.0,2.426095962524414,N
135,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.38277,-200.0,-200.0,-200,-200,-200,-200,-200,-84.66756,-59.84302,-58.61992,-64.914605,-76.04013,-200,-83.147224,-200.0,359.753662109375,N
136,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-84.419655,-59.762398,-56.533714,-67.290436,-76.04013,-200,-83.315765,-200.0,2.195286273956299,N
137,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-59.72905,-56.291664,-67.45273,-74.81988,-200,-83.686264,-200.0,2.191730499267578,N
138,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.409775,-200.0,-200.0,-200,-200,-200,-200,-200,-84.27008,-66.25348,-55.8415,-67.65166,-74.477806,-200,-83.608154,-200.0,2.168239116668701,N
139,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.304344,-200.0,-200.0,-200,-200,-200,-200,-200,-84.127045,-59.65341,-55.411026,-67.798134,-74.106964,-200,-83.80026,-200.0,2.152862548828125,N
140,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.07228,-200.0,-200.0,-200,-200,-200,-200,-200,-83.99027,-59.624832,-58.61992,-67.9382,-73.7086,-200,-84.02771,-200.0,0.0911846160888671,N
141,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-83.94696,-59.72873,-55.08687,-68.11588,-76.04013,-200,-83.686264,-200.0,0.1399893760681152,N
142,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-59.915565,-54.73315,-68.373276,-73.41516,-200,-83.686264,-200.0,1.208146095275879,N
143,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.76288,-200.0,-200.0,-200,-200,-200,-200,-200,-83.73058,-66.25348,-54.39491,-68.400696,-73.09081,-200,-84.2452,-200.0,357.8914794921875,N
144,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.51077,-200.0,-200.0,-200,-200,-200,-200,-200,-83.523674,-66.25348,-54.027725,-68.33943,-72.736916,-200,-84.32196,-200.0,359.0376281738281,N
145,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.313446,-200.0,-200.0,-200,-200,-200,-200,-200,-83.45703,-60.094223,-58.61992,-64.914605,-72.398506,-200,-84.351616,-200.0,359.0376281738281,N
146,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-83.43704,-60.133842,-53.589127,-68.84948,-76.04013,-200,-84.51119,-200.0,359.0376281738281,N
147,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.25599,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-60.21547,-53.169716,-69.07477,-72.11864,-200,-83.686264,-200.0,359.0376281738281,N
148,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.1573,-200.0,-200.0,-200,-200,-200,-200,-200,-83.37419,-66.25348,-52.899868,-69.24646,-71.89475,-200,-84.53258,-200.0,359.0376281738281,N
149,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.019196,-200.0,-200.0,-200,-200,-200,-200,-200,-83.31409,-60.381004,-52.64182,-69.54186,-71.7244,-200,-84.596756,-200.0,0.0464944839477539,N
150,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.88713,-200.0,-200.0,-200,-200,-200,-200,-200,-83.25661,-60.49556,-58.61992,-64.914605,-71.56151,-200,-84.614395,-200.0,0.0464944839477539,N
151,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-83.332855,-60.517624,-52.351322,-64.914605,-76.04013,-200,-83.686264,-200.0,0.0464944839477539,N
152,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.80459,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-60.58246,-51.986057,-69.605644,-71.31826,-200,-83.686264,-200.0,0.0464944839477539,N
153,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.725655,-200.0,-200.0,-200,-200,-200,-200,-200,-83.3183,-66.25348,-51.680508,-69.75411,-71.17313,-200,-84.543785,-200.0,0.0464944839477539,N
154,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.60643,-200.0,-200.0,-200,-200,-200,-200,-200,-83.304375,-60.64446,-51.475796,-69.63365,-70.94687,-200,-84.520004,-200.0,359.01220703125,N
155,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.492424,-200.0,-200.0,-200,-200,-200,-200,-200,-83.29106,-60.703747,-58.61992,-64.914605,-70.68677,-200,-84.58474,-200.0,358.0042724609375,N
156,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-83.190865,-60.80418,-51.192562,-64.914605,-76.04013,-200,-84.77785,-200.0,358.0042724609375,N
157,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-60.94396,-50.877987,-69.474724,-70.48178,-200,-83.686264,-200.0,307.55596923828125,W
158,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.42715,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-66.25348,-50.577168,-69.235275,-70.41697,-200,-84.52514,-200.0,279.4920959472656,W
159,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.40846,-200.0,-200.0,-200,-200,-200,-200,-200,-82.788895,-61.77742,-50.59566,-68.962555,-70.486206,-200,-84.370964,-200.0,275.18182373046875,W
160,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.25938,-200.0,-200.0,-200,-200,-200,-200,-200,-82.4045,-61.962105,-58.61992,-64.914605,-76.04013,-200,-84.136055,-200.0,276.1944885253906,W
161,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-62.094975,-51.05071,-68.83298,-76.04013,-200,-83.86768,-200.0,278.3014221191406,W
162,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-62.615665,-51.22344,-68.44664,-70.59615,-200,-83.686264,-200.0,279.3467102050781,W
163,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.11682,-200.0,-200.0,-200,-200,-200,-200,-200,-82.16813,-66.25348,-51.344875,-68.07721,-70.70129,-200,-83.785995,-200.0,279.3467102050781,W
164,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.02423,-200.0,-200.0,-200,-200,-200,-200,-200,-82.117035,-62.98237,-51.59221,-67.76767,-70.8893,-200,-83.66415,-200.0,280.3742980957031,W
165,S09,-200,-200,-200,-200.0,-200.0,-200.0,-76.89195,-200.0,-200.0,-200,-200,-200,-200,-200,-82.024445,-63.33303,-58.61992,-64.914605,-71.418976,-200,-83.59136,-200.0,280.3742980957031,W
166,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-81.97964,-63.624622,-52.00367,-64.914605,-76.04013,-200,-83.60923,-200.0,280.3742980957031,W
167,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-63.64104,-52.397133,-67.51541,-71.40066,-200,-83.686264,-200.0,281.3757019042969,W
168,S09,-200,-200,-200,-200.0,-200.0,-200.0,-76.896675,-200.0,-200.0,-200,-200,-200,-200,-200,-82.068,-66.25348,-52.81712,-67.274185,-71.20818,-200,-83.71379,-200.0,282.3885803222656,W
169,S09,-200,-200,-200,-200.0,-200.0,-200.0,-76.98867,-200.0,-200.0,-200,-200,-200,-200,-200,-81.846344,-66.25348,-53.262474,-66.99977,-71.02413,-200,-83.81378,-200.0,282.3885803222656,W
170,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.0329,-200.0,-200.0,-200,-200,-200,-200,-200,-81.54691,-63.700474,-58.61992,-64.914605,-70.9356,-200,-83.82193,-200.0,282.3885803222656,W
171,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-81.74167,-63.932255,-53.732086,-66.91231,-76.04013,-200,-84.0484,-200.0,282.25653076171875,W
172,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.206406,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-64.1539,-53.962482,-66.741196,-70.982155,-200,-83.686264,-200.0,280.1908874511719,W
173,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.32859,-200.0,-200.0,-200,-200,-200,-200,-200,-81.621765,-66.25348,-54.00786,-66.57757,-71.070404,-200,-83.91508,-200.0,283.5025634765625,W
174,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.40169,-200.0,-200.0,-200,-200,-200,-200,-200,-81.55084,-64.05969,-54.226192,-66.508575,-71.24226,-200,-83.70012,-200.0,283.5025634765625,W
175,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.51533,-200.0,-200.0,-200,-200,-200,-200,-200,-81.43928,-63.96961,-58.61992,-64.914605,-71.45034,-200,-83.45082,-200.0,284.5148010253906,W
176,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-81.332596,-63.927204,-54.303772,-64.914605,-76.04013,-200,-83.168686,-200.0,283.4724426269531,W
177,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.84268,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-63.88665,-54.334225,-66.26765,-71.3869,-200,-83.686264,-200.0,280.2143249511719,W
178,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.024506,-200.0,-200.0,-200,-200,-200,-200,-200,-81.14311,-66.25348,-54.27587,-66.03726,-71.45745,-200,-82.98637,-200.0,251.27777099609372,W
179,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.06717,-200.0,-200.0,-200,-200,-200,-200,-200,-80.961914,-64.11028,-54.30754,-65.81695,-71.61238,-200,-82.89949,-200.0,210.04541015625,S
180,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.10797,-200.0,-200.0,-200,-200,-200,-200,-200,-80.832375,-64.19293,-58.61992,-64.914605,-72.06669,-200,-82.947624,-200.0,179.2691192626953,S
181,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-81.10212,-64.228226,-54.512768,-65.387596,-76.04013,-200,-83.21233,-200.0,180.39532470703125,S
182,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-64.34945,-54.621548,-65.02076,-71.93256,-200,-83.686264,-200.0,181.4346466064453,S
183,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.92831,-200.0,-200.0,-200,-200,-200,-200,-200,-81.44753,-66.25348,-54.72557,-64.71371,-71.89178,-200,-83.29052,-200.0,181.4346466064453,S
184,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.80023,-200.0,-200.0,-200,-200,-200,-200,-200,-81.42796,-66.25348,-54.781307,-64.42008,-71.896515,-200,-83.19034,-200.0,181.4346466064453,S
185,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.67776,-200.0,-200.0,-200,-200,-200,-200,-200,-81.49671,-64.3779,-58.61992,-64.914605,-76.04013,-200,-83.138275,-200.0,181.4346466064453,S
186,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-81.91234,-64.405106,-54.790874,-64.914605,-76.04013,-200,-83.175964,-200.0,181.4346466064453,S
187,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.60438,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-64.43112,-54.843758,-64.1393,-71.81357,-200,-83.686264,-200.0,181.4346466064453,S
188,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.44673,-200.0,-200.0,-200,-200,-200,-200,-200,-81.91617,-66.25348,-54.93806,-63.87079,-71.86546,-200,-83.124535,-200.0,172.3638916015625,S
189,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.33972,-200.0,-200.0,-200,-200,-200,-200,-200,-81.78863,-64.98083,-55.159447,-63.614025,-72.002556,-200,-83.075356,-200.0,174.51589965820312,S
190,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.32486,-200.0,-200.0,-200,-200,-200,-200,-200,-81.57919,-65.025406,-58.61992,-64.914605,-72.22112,-200,-83.02832,-200.0,177.88368225097656,S
191,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-81.42265,-65.06803,-55.63356,-63.499702,-76.04013,-200,-82.85214,-200.0,175.8175048828125,S
192,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-65.065056,-55.868263,-63.302906,-72.43013,-200,-83.686264,-200.0,179.14859008789062,S
193,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.310646,-200.0,-200.0,-200,-200,-200,-200,-200,-81.316696,-66.25348,-55.91776,-63.02725,-72.58626,-200,-82.85861,-200.0,180.16256713867188,S
194,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.297066,-200.0,-200.0,-200,-200,-200,-200,-200,-81.12791,-65.455826,-55.96509,-62.763645,-72.64809,-200,-82.82106,-200.0,178.13015747070312,S
195,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.1966,-200.0,-200.0,-200,-200,-200,-200,-200,-80.94737,-65.873245,-58.61992,-64.914605,-72.61974,-200,-82.78515,-200.0,178.13015747070312,S
196,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.10053,-200.0,-200.0,-200,-200,-200,-200,-200,-80.77473,-66.009995,-56.097824,-62.51157,-76.04013,-200,-82.83828,-200.0,178.13015747070312,S
197,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-66.184494,-56.137283,-62.27052,-72.85506,-200,-83.686264,-200.0,178.13015747070312,S
198,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.09614,-200.0,-200.0,-200,-200,-200,-200,-200,-80.60964,-66.25348,-56.175014,-62.040012,-73.03634,-200,-82.80161,-200.0,178.13015747070312,S
199,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.091934,-200.0,-200.0,-200,-200,-200,-200,-200,-80.451775,-66.78872,-56.123627,-61.819584,-73.122215,-200,-82.766556,-200.0,176.0839080810547,S
200,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.044174,-200.0,-200.0,-200,-200,-200,-200,-200,-80.30081,-66.9729,-58.61992,-64.914605,-73.24808,-200,-82.733025,-200.0,175.0634002685547,S
201,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-80.11272,-67.01782,-56.161957,-64.914605,-76.04013,-200,-83.686264,-200.0,175.0634002685547,S
202,S09,-200,-200,-200,-200.0,-200.0,-200.0,-76.99851,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-66.92957,-56.242344,-61.652534,-73.1935,-200,-83.686264,-200.0,174.02171325683594,S
203,S09,-200,-200,-200,-200.0,-200.0,-200.0,-76.99857,-200.0,-200.0,-200,-200,-200,-200,-200,-79.932846,-66.25348,-56.319214,-61.58026,-73.185036,-200,-82.87591,-200.0,174.02171325683594,S
204,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.129845,-200.0,-200.0,-200,-200,-200,-200,-200,-79.7171,-67.28253,-56.523926,-61.42368,-73.35188,-200,-82.92507,-200.0,174.02171325683594,S
205,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.21163,-200.0,-200.0,-200,-200,-200,-200,-200,-79.5108,-67.22644,-58.61992,-64.914605,-73.59891,-200,-82.928345,-200.0,174.02171325683594,S
206,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-79.35726,-67.12907,-56.675953,-61.31768,-76.04013,-200,-82.93148,-200.0,174.02171325683594,S
207,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.28985,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-67.07969,-56.865067,-61.17258,-73.572716,-200,-83.686264,-200.0,172.899169921875,S
208,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.36465,-200.0,-200.0,-200,-200,-200,-200,-200,-79.34164,-66.25348,-56.95844,-61.077564,-73.54767,-200,-82.75953,-200.0,175.99105834960938,S
209,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.43617,-200.0,-200.0,-200,-200,-200,-200,-200,-79.15176,-67.338615,-57.047726,-60.986702,-73.65492,-200,-82.55138,-200.0,175.99105834960938,S
210,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.50456,-200.0,-200.0,-200,-200,-200,-200,-200,-78.88271,-67.28007,-58.61992,-64.914605,-73.757484,-200,-82.39606,-200.0,177.00656127929688,S
211,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-78.581696,-67.267815,-57.133106,-60.899815,-76.04013,-200,-83.686264,-200.0,177.00656127929688,S
212,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-67.34357,-57.17102,-60.816727,-73.85556,-200,-83.686264,-200.0,178.01507568359375,S
213,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.6137,-200.0,-200.0,-200,-200,-200,-200,-200,-78.68746,-66.25348,-57.25101,-60.69354,-73.94935,-200,-82.24753,-200.0,178.01507568359375,S
214,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.71806,-200.0,-200.0,-200,-200,-200,-200,-200,-78.83234,-67.284805,-57.327503,-60.575737,-73.9953,-200,-82.06176,-200.0,179.1049041748047,S
215,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.774124,-200.0,-200.0,-200,-200,-200,-200,-200,-78.92714,-67.272354,-58.61992,-64.914605,-76.04013,-200,-81.97159,-200.0,179.07070922851562,S
216,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-78.88659,-67.30418,-57.619324,-60.59429,-76.04013,-200,-83.686264,-200.0,171.4005889892578,S
217,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-67.33461,-57.767178,-60.5683,-74.039246,-200,-83.686264,-200.0,175.59690856933594,S
218,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.69653,-200.0,-200.0,-200,-200,-200,-200,-200,-78.67287,-66.25348,-57.908566,-60.499706,-73.95006,-200,-82.104034,-200.0,171.45542907714844,S
219,S09,-200,-200,-200,-200.0,-200.0,-200.0,-77.88475,-200.0,-200.0,-200,-200,-200,-200,-200,-78.4685,-67.145035,-58.13124,-60.477848,-73.82104,-200,-82.09948,-200.0,170.42518615722656,S
220,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.06473,-200.0,-200.0,-200,-200,-200,-200,-200,-78.1856,-67.094955,-58.61992,-64.914605,-73.741394,-200,-82.00766,-200.0,170.42518615722656,S
221,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.28057,-200.0,-200.0,-200,-200,-200,-200,-200,-77.91507,-67.003334,-58.519115,-60.456947,-76.04013,-200,-81.96359,-200.0,170.42518615722656,S
222,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.443245,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-66.91572,-58.758823,-60.6119,-73.57776,-200,-83.686264,-200.0,170.42518615722656,S
223,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.64254,-200.0,-200.0,-200,-200,-200,-200,-200,-77.96252,-66.25348,-58.944313,-60.716347,-73.42129,-200,-82.05266,-200.0,171.43614196777344,S
224,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.78938,-200.0,-200.0,-200,-200,-200,-200,-200,-77.96416,-66.74446,-59.20916,-60.772488,-73.27165,-200,-82.225296,-200.0,171.43614196777344,S
225,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.9298,-200.0,-200.0,-200,-200,-200,-200,-200,-77.83452,-66.624435,-58.61992,-64.914605,-74.134476,-200,-82.30292,-200.0,171.43614196777344,S
226,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-77.71055,-66.55339,-59.374954,-60.6075,-76.04013,-200,-82.377144,-200.0,171.43614196777344,S
227,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.06408,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-66.52919,-59.35856,-60.6684,-73.99738,-200,-83.686264,-200.0,171.43614196777344,S
228,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.19248,-200.0,-200.0,-200,-200,-200,-200,-200,-77.635735,-66.25348,-59.34288,-60.682903,-73.822556,-200,-82.49186,-200.0,169.41534423828125,S
229,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.27154,-200.0,-200.0,-200,-200,-200,-200,-200,-77.52046,-66.41858,-59.32788,-60.69677,-73.65537,-200,-82.645294,-200.0,168.4152069091797,S
230,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.3034,-200.0,-200.0,-200,-200,-200,-200,-200,-77.41023,-66.269066,-58.61992,-64.914605,-73.49551,-200,-82.70454,-200.0,168.4152069091797,S
231,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-77.61096,-66.12609,-59.444748,-64.914605,-76.04013,-200,-82.97987,-200.0,168.4152069091797,S
232,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-66.076836,-59.512768,-60.666294,-73.4301,-200,-83.686264,-200.0,167.4085693359375,S
233,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.15893,-200.0,-200.0,-200,-200,-200,-200,-200,-77.584236,-66.25348,-59.534077,-60.637154,-73.411285,-200,-83.02449,-200.0,168.48812866210938,S
234,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.06451,-200.0,-200.0,-200,-200,-200,-200,-200,-77.64616,-66.24841,-59.598186,-60.52182,-73.437035,-200,-83.067154,-200.0,176.1534423828125,S
235,S09,-200,-200,-200,-200.0,-200.0,-200.0,-79.01795,-200.0,-200.0,-200,-200,-200,-200,-200,-77.6179,-66.32502,-58.61992,-64.914605,-73.85527,-200,-82.976746,-200.0,173.95822143554688,S
236,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-77.5034,-66.31081,-58.61992,-60.498997,-76.04013,-200,-82.8903,-200.0,174.97015380859375,S
237,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-82.62161,-66.25348,-59.659496,-60.477173,-73.861595,-200,-83.686264,-200.0,175.97283935546875,S
238,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.88596,-200.0,-200.0,-200,-200,-200,-200,-200,-77.65633,-66.25348,-59.71812,-60.58751,-73.91138,-200,-82.807625,-200.0,180.2112274169922,S
239,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.75975,-200.0,-200.0,-200,-200,-200,-200,-200,-77.80257,-66.28613,-59.77418,-60.736755,-73.91525,-200,-82.68484,-200.0,181.2165679931641,S
240,S09,-200,-200,-200,-200.0,-200.0,-200.0,-78.726524,-200.0,-200.0,-200,-200,-200,-200,-200,-77.898674,-66.31735,-58.61992,-64.914605,-73.91896,-200,-82.786095,-200.0,181.2165679931641,S
241,S09,-200,-200,-200,-200.0,-200.0,-200.0,-80.61224250000001,-200.0,-200.0,-200,-200,-200,-200,-200,-77.99058,-66.303474,-59.784058,-64.914605,-76.04013,-200,-83.189064,-200.0,180.1879119873047,S
