,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
224,S03,-200.0,-70.925476,-200.0,-78.82272,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.431602,-65.34563,-78.23532,-67.60823,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,350.028076171875,N
225,S03,-200.0,-70.68554,-200.0,-78.78674,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.456463,-65.592926,-77.289566,-67.31922,-200.0,-200,-200,-200,-200,-68.680275,-200,-200.0,350.0339660644531,N
226,S03,-200.0,-70.925476,-200.0,-78.752335,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.69891,-67.504878,-78.23532,-66.95538,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,359.6257019042969,N
227,S03,-200.0,-70.925476,-200.0,-78.63196,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.887016,-65.741936,-78.23532,-66.651184,-200.0,-200,-200,-200,-200,-68.65052,-200,-200.0,356.1954650878906,N
228,S03,-200.0,-70.74303,-200.0,-78.560585,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-65.79696,-77.2769,-66.40402,-200.0,-200,-200,-200,-200,-68.57833,-200,-200.0,319.6659851074219,N
229,S03,-200.0,-70.666794,-200.0,-78.62354,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-65.84958,-77.264786,-69.99091,-200.0,-200,-200,-200,-200,-68.55304,-200,-200.0,279.9176025390625,W
230,S03,-200.0,-70.81258,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.76075,-67.504878,-77.25321,-66.29888,-200.0,-200,-200,-200,-200,-68.44138,-200,-200.0,259.3654479980469,W
231,S03,-200.0,-70.90825,-200.0,-78.68374,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.858685,-67.504878,-77.28587,-66.504486,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,223.63546752929688,S
232,S03,-200.0,-70.925476,-200.0,-78.916245,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.952335,-66.0311,-78.23532,-66.701096,-200.0,-200,-200,-200,-200,-68.42208,-200,-200.0,198.44662475585935,S
233,S03,-200.0,-70.999725,-200.0,-79.31352,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.998158,-66.1172,-77.27337,-66.97658,-200.0,-200,-200,-200,-200,-68.44736,-200,-200.0,192.66867065429688,S
234,S03,-200.0,-70.99974,-200.0,-79.73716,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.155815,-77.305145,-69.99091,-200.0,-200,-200,-200,-200,-68.47153,-200,-200.0,150.83741760253906,S
235,S03,-200.0,-70.999756,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.954502,-67.504878,-77.423004,-67.02134,-200.0,-200,-200,-200,-200,-68.3197,-200,-200.0,112.53523254394533,E
236,S03,-200.0,-70.86856,-200.0,-79.9236,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.13143,-66.71756,-77.62318,-67.02041,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,107.6524887084961,E
237,S03,-200.0,-70.925476,-200.0,-80.05814,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.125683,-67.036064,-78.23532,-67.019516,-200.0,-200,-200,-200,-200,-68.43692,-200,-200.0,165.6204376220703,S
238,S03,-200.0,-70.786835,-200.0,-80.055595,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.07645,-67.078224,-77.8146,-66.88746,-200.0,-200,-200,-200,-200,-68.417816,-200,-200.0,192.95347595214844,S
239,S03,-200.0,-70.664955,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.03107,-77.86645,-69.99091,-200.0,-200,-200,-200,-200,-68.443275,-200,-200.0,240.98817443847656,W
240,S03,-200.0,-70.50467,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.810696,-67.504878,-77.95976,-66.97985,-200.0,-200,-200,-200,-200,-68.42389,-200,-200.0,275.417724609375,W
241,S03,-200.0,-70.4826,-200.0,-80.05316,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.556564,-66.767296,-78.13647,-67.0682,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,281.9424133300781,W
242,S03,-200.0,-70.925476,-200.0,-80.050835,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.313545,-66.733734,-78.23532,-67.2839,-200.0,-200,-200,-200,-200,-68.53655,-200,-200.0,244.09945678710935,W
243,S03,-200.0,-70.46149,-200.0,-79.917404,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.789116,-77.91182,-67.44642,-200.0,-200,-200,-200,-200,-68.55682,-200,-200.0,229.8173370361328,W
244,S03,-200.0,-70.4413,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.92954,-77.82821,-69.99091,-200.0,-200,-200,-200,-200,-68.53247,-200,-200.0,204.35633850097656,S
245,S03,-200.0,-70.422,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.12489,-67.504878,-77.96693,-67.64558,-200.0,-200,-200,-200,-200,-68.46545,-200,-200.0,192.6732177734375,S
246,S03,-200.0,-70.44727,-200.0,-80.183426,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.90075,-66.88889,-78.31825,-67.87975,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,191.66845703125,S
247,S03,-200.0,-70.925476,-200.0,-80.481544,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.686417,-66.85002,-78.23532,-68.10369,-200.0,-200,-200,-200,-200,-68.62003,-200,-200.0,192.6830596923828,S
248,S03,-200.0,-70.47145,-200.0,-80.72289,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.481457,-66.81284,-78.61048,-68.23036,-200.0,-200,-200,-200,-200,-68.72412,-200,-200.0,192.6830596923828,S
249,S03,-200.0,-70.58203,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.82102,-78.93366,-69.99091,-200.0,-200,-200,-200,-200,-68.867386,-200,-200.0,191.68104553222656,S
250,S03,-200.0,-70.68778,-200.0,-80.95369,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.329197,-67.504878,-79.24271,-68.438965,-200.0,-200,-200,-200,-200,-69.04813,-200,-200.0,191.68104553222656,S
251,S03,-200.0,-70.74517,-200.0,-81.17439,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.13986,-67.04752,-79.58198,-68.55097,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,192.7370758056641,S
252,S03,-200.0,-70.925476,-200.0,-81.341705,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.9588,-66.91424,-78.23532,-68.70181,-200.0,-200,-200,-200,-200,-69.22096,-200,-200.0,190.7008209228516,S
253,S03,-200.0,-70.58137,-200.0,-81.41423,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.873135,-66.78678,-79.556526,-68.67112,-200.0,-200,-200,-200,-200,-69.2113,-200,-200.0,196.26939392089844,S
254,S03,-200.0,-70.424736,-200.0,-81.48358,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.796104,-79.53219,-69.99091,-200.0,-200,-200,-200,-200,-69.202065,-200,-200.0,188.60923767089844,S
255,S03,-200.0,-70.36243,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.703743,-67.504878,-79.50892,-68.86044,-200.0,-200,-200,-200,-200,-69.19322,-200,-200.0,152.8629608154297,S
256,S03,-200.0,-70.565254,-200.0,-81.637375,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.498024,-67.32984,-79.486664,-68.910286,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,103.98158264160156,E
257,S03,-200.0,-70.925476,-200.0,-81.87191,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.301304,-67.49036,-78.23532,-68.69553,-200.0,-200,-200,-200,-200,-68.966095,-200,-200.0,103.9953384399414,E
258,S03,-200.0,-70.84668,-200.0,-81.87751,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.113186,-67.64385,-79.68406,-68.49017,-200.0,-200,-200,-200,-200,-68.70517,-200,-200.0,103.9953384399414,E
259,S03,-200.0,-71.1158,-200.0,-81.75166,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.7469,-79.78535,-69.99091,-200.0,-200,-200,-200,-200,-68.45565,-200,-200.0,111.93052673339844,E
260,S03,-200.0,-71.373146,-200.0,-81.67505,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-53.933296,-67.504878,-79.66353,-68.425,-200.0,-200,-200,-200,-200,-68.26078,-200,-200.0,149.36343383789062,S
261,S03,-200.0,-72.012856,-200.0,-81.55805,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-53.848743,-67.504878,-79.63451,-68.58135,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,176.9329071044922,S
262,S03,-200.0,-70.925476,-200.0,-81.62112,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-53.811623,-67.6705,-78.23532,-68.730865,-200.0,-200,-200,-200,-200,-68.51179,-200,-200.0,179.76834106445312,S
263,S03,-200.0,-72.274704,-200.0,-81.76889,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-53.95107,-67.50997,-79.56302,-68.567696,-200.0,-200,-200,-200,-200,-68.62061,-200,-200.0,193.32955932617188,S
264,S03,-200.0,-72.35016,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.57514,-79.45093,-69.99091,-200.0,-200,-200,-200,-200,-68.63721,-200,-200.0,238.1195831298828,W
265,S03,-200.0,-72.42232,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.30309,-67.504878,-79.25626,-68.76154,-200.0,-200,-200,-200,-200,-68.69681,-200,-200.0,268.9156494140625,W
266,S03,-200.0,-72.40385,-200.0,-81.51659,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.202362,-67.94361,-79.245056,-68.77197,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,282.8168334960937,W
267,S03,-200.0,-70.925476,-200.0,-81.18785,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.062305,-67.68367,-78.23532,-69.0881,-200.0,-200,-200,-200,-200,-68.79754,-200,-200.0,262.8140869140625,W
268,S03,-200.0,-72.342445,-200.0,-80.82975,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.147053,-67.65377,-79.0594,-69.390396,-200.0,-200,-200,-200,-200,-68.89386,-200,-200.0,216.47520446777344,S
269,S03,-200.0,-72.24,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.756386,-78.88187,-69.99091,-200.0,-200,-200,-200,-200,-68.98597,-200,-200.0,194.69851684570312,S
270,S03,-200.0,-72.2295,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.053154,-67.504878,-78.71209,-69.46079,-200.0,-200,-200,-200,-200,-68.85538,-200,-200.0,181.43606567382807,S
271,S03,-200.0,-72.48187,-200.0,-80.8372,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.00709,-67.854515,-78.593475,-69.571846,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,166.3798828125,S
272,S03,-200.0,-70.925476,-200.0,-80.844315,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.006783,-67.81714,-78.23532,-69.59057,-200.0,-200,-200,-200,-200,-68.81797,-200,-200.0,151.43019104003906,S
273,S03,-200.0,-72.46079,-200.0,-80.80739,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.73766,-78.69873,-69.521,-200.0,-200,-200,-200,-200,-68.9134,-200,-200.0,123.15451049804688,E
274,S03,-200.0,-72.484375,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.74914,-78.624435,-69.99091,-200.0,-200,-200,-200,-200,-68.82971,-200,-200.0,106.85941314697266,E
275,S03,-200.0,-72.41946,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.35637,-67.504878,-78.59712,-69.58569,-200.0,-200,-200,-200,-200,-68.66222,-200,-200.0,83.3904800415039,E
276,S03,-200.0,-72.357376,-200.0,-80.77208,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.778137,-67.504878,-78.65848,-69.691284,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,108.36036682128906,E
277,S03,-200.0,-70.925476,-200.0,-80.78205,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.26893,-67.80384,-78.23532,-69.79225,-200.0,-200,-200,-200,-200,-68.98314,-200,-200.0,143.4904022216797,S
278,S03,-200.0,-72.60416,-200.0,-81.01026,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.432106,-67.89989,-78.76088,-69.88881,-200.0,-200,-200,-200,-200,-68.94015,-200,-200.0,155.89183044433594,S
279,S03,-200.0,-72.66521,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.948,-78.81507,-69.99091,-200.0,-200,-200,-200,-200,-69.030235,-200,-200.0,177.36106872558594,S
280,S03,-200.0,-72.59238,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.67562,-67.504878,-78.691956,-70.11235,-200.0,-200,-200,-200,-200,-69.16012,-200,-200.0,190.18443298339844,S
281,S03,-200.0,-72.522736,-200.0,-81.22849,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.995953,-68.168945,-78.57422,-70.32612,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,211.2004547119141,S
282,S03,-200.0,-70.925476,-200.0,-81.26224,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.389744,-68.20529,-78.23532,-70.48679,-200.0,-200,-200,-200,-200,-69.41553,-200,-200.0,244.9904327392578,W
283,S03,-200.0,-72.49987,-200.0,-81.469444,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-68.19631,-78.724045,-70.72791,-200.0,-200,-200,-200,-200,-69.484825,-200,-200.0,282.0457763671875,W
284,S03,-200.0,-72.39054,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-68.23146,-78.64864,-69.99091,-200.0,-200,-200,-200,-200,-69.507355,-200,-200.0,281.43359375,W
285,S03,-200.0,-72.242256,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.63511,-67.504878,-78.445335,-70.739815,-200.0,-200,-200,-200,-200,-69.5289,-200,-200.0,268.9037170410156,W
286,S03,-200.0,-72.49408,-200.0,-81.23024,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.738537,-67.504878,-78.250916,-70.66373,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,313.31103515625,W
287,S03,-200.0,-70.925476,-200.0,-81.001495,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.706238,-67.91519,-78.23532,-70.547226,-200.0,-200,-200,-200,-200,-69.243355,-200,-200.0,357.5447082519531,N
288,S03,-200.0,-72.07886,-200.0,-80.78275,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.719086,-67.56902,-78.152466,-70.26088,-200.0,-200,-200,-200,-200,-69.05778,-200,-200.0,4.259898662567139,N
289,S03,-200.0,-71.856735,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.23799,-78.1458,-69.99091,-200.0,-200,-200,-200,-200,-68.88031,-200,-200.0,4.880021572113037,N
290,S03,-200.0,-71.81927,-200.0,-80.87972,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.512695,-67.504878,-77.877014,-70.07453,-200.0,-200,-200,-200,-200,-68.66687,-200,-200.0,21.479711532592773,N
291,S03,-200.0,-71.7397,-200.0,-80.84125,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.359066,-67.504878,-77.61998,-69.72139,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,29.35697364807129,N
292,S03,-200.0,-70.925476,-200.0,-80.71698,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.255894,-66.8777,-78.23532,-69.38369,-200.0,-200,-200,-200,-200,-68.28782,-200,-200.0,31.43629264831543,N
293,S03,-200.0,-71.926025,-200.0,-80.64189,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.48943,-77.592865,-69.19197,-200.0,-200,-200,-200,-200,-68.100296,-200,-200.0,33.498619079589844,N
294,S03,-200.0,-71.973,-200.0,-80.91997,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.11814,-77.56694,-69.99091,-200.0,-200,-200,-200,-200,-67.92097,-200,-200.0,32.19009780883789,N
295,S03,-200.0,-71.93044,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.113495,-67.504878,-77.45467,-69.00864,-200.0,-200,-200,-200,-200,-67.74948,-200,-200.0,20.141746520996094,N
296,S03,-200.0,-71.93349,-200.0,-80.83599,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.977325,-66.025505,-77.39105,-68.78959,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,16.797197341918945,N
297,S03,-200.0,-70.925476,-200.0,-80.8869,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.93458,-65.93692,-78.23532,-68.623856,-200.0,-200,-200,-200,-200,-67.80417,-200,-200.0,6.799797534942627,N
298,S03,-200.0,-71.98013,-200.0,-81.06679,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.024914,-65.80847,-77.59263,-68.94645,-200.0,-200,-200,-200,-200,-67.769,-200,-200.0,15.069622039794922,N
299,S03,-200.0,-71.981,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-65.68564,-77.697914,-69.99091,-200.0,-200,-200,-200,-200,-67.69163,-200,-200.0,344.3345642089844,N
300,S03,-200.0,-72.025566,-200.0,-80.93266,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.15503,-67.504878,-77.71113,-68.86132,-200.0,-200,-200,-200,-200,-67.617645,-200,-200.0,352.6656494140625,N
301,S03,-200.0,-72.111916,-200.0,-80.760666,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.279453,-65.78686,-77.59255,-68.823654,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,39.06328582763672,N
302,S03,-200.0,-70.925476,-200.0,-80.727394,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.57338,-66.014854,-78.23532,-68.787636,-200.0,-200,-200,-200,-200,-67.50316,-200,-200.0,103.99569702148438,E
303,S03,-200.0,-72.23822,-200.0,-80.91425,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.36408,-77.69784,-68.92812,-200.0,-200,-200,-200,-200,-67.393684,-200,-200.0,93.7056121826172,E
304,S03,-200.0,-72.27154,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.785515,-77.79852,-69.99091,-200.0,-200,-200,-200,-200,-67.24526,-200,-200.0,86.87911987304688,E
305,S03,-200.0,-72.34714,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.898186,-67.504878,-77.938545,-69.01874,-200.0,-200,-200,-200,-200,-67.01586,-200,-200.0,86.19556427001953,E
306,S03,-200.0,-72.5069,-200.0,-80.87427,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.946373,-67.23225,-78.159904,-68.88671,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,91.88423919677734,E
307,S03,-200.0,-70.925476,-200.0,-80.87976,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.03619,-67.52824,-78.23532,-68.8042,-200.0,-200,-200,-200,-200,-67.01517,-200,-200.0,101.56568145751952,E
308,S03,-200.0,-72.528465,-200.0,-80.79755,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.165813,-67.76755,-78.10918,-68.94397,-200.0,-200,-200,-200,-200,-66.83956,-200,-200.0,95.47232055664062,E
309,S03,-200.0,-72.54909,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.95266,-78.06066,-69.99091,-200.0,-200,-200,-200,-200,-66.80285,-200,-200.0,100.59917449951172,E
310,S03,-200.0,-72.56881,-200.0,-80.67519,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.07109,-67.504878,-77.97054,-68.94642,-200.0,-200,-200,-200,-200,-66.76774,-200,-200.0,90.17955780029295,E
311,S03,-200.0,-72.6314,-200.0,-80.60193,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.024246,-67.504878,-77.79689,-68.94876,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,104.47881317138672,E
312,S03,-200.0,-70.925476,-200.0,-80.61934,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.97945,-68.12967,-78.23532,-68.951004,-200.0,-200,-200,-200,-200,-66.55922,-200,-200.0,93.93304443359376,E
313,S03,-200.0,-72.60378,-200.0,-80.76719,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.505173,-68.342674,-77.93697,-68.99688,-200.0,-200,-200,-200,-200,-66.447296,-200,-200.0,102.08535766601562,E
314,S03,-200.0,-72.66485,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-68.546364,-77.939735,-69.99091,-200.0,-200,-200,-200,-200,-66.34026,-200,-200.0,89.85881042480469,E
315,S03,-200.0,-72.81071,-200.0,-81.30219,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.65802,-67.504878,-77.8549,-68.86581,-200.0,-200,-200,-200,-200,-66.194176,-200,-200.0,87.30033874511719,E
316,S03,-200.0,-73.03766,-200.0,-81.638855,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.672974,-68.916084,-77.77377,-68.69674,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,90.57171630859376,E
317,S03,-200.0,-70.925476,-200.0,-81.78586,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.556072,-68.963486,-78.23532,-68.49133,-200.0,-200,-200,-200,-200,-66.09821,-200,-200.0,87.30912780761719,E
318,S03,-200.0,-72.81733,-200.0,-81.83896,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-69.00882,-77.8274,-68.38237,-200.0,-200,-200,-200,-200,-66.00645,-200,-200.0,85.19630432128906,E
319,S03,-200.0,-72.73785,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-69.00843,-77.878685,-69.99091,-200.0,-200,-200,-200,-200,-65.96243,-200,-200.0,82.98633575439453,E
320,S03,-200.0,-72.70558,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.662956,-67.504878,-77.97146,-68.62805,-200.0,-200,-200,-200,-200,-66.00781,-200,-200.0,87.8788070678711,E
321,S03,-200.0,-72.7622,-200.0,-81.80226,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.765167,-68.74565,-78.10391,-68.64432,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,82.9818115234375,E
322,S03,-200.0,-70.925476,-200.0,-81.98585,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.862907,-68.5381,-78.23532,-68.74734,-200.0,-200,-200,-200,-200,-66.13867,-200,-200.0,81.97406005859375,E
323,S03,-200.0,-72.81633,-200.0,-82.38008,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-68.38336,-78.143105,-69.0208,-200.0,-200,-200,-200,-200,-66.17634,-200,-200.0,78.56612396240234,E
324,S03,-200.0,-72.73689,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-68.32286,-78.00564,-69.99091,-200.0,-200,-200,-200,-200,-66.21236,-200,-200.0,14.888011932373049,N
325,S03,-200.0,-72.529724,-200.0,-82.01357,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.82517,-67.504878,-77.78671,-69.01989,-200.0,-200,-200,-200,-200,-66.2468,-200,-200.0,6.108520984649658,N
326,S03,-200.0,-72.24415,-200.0,-81.750565,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.920288,-67.504878,-77.66483,-69.01902,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,3.502603054046631,N
327,S03,-200.0,-70.925476,-200.0,-81.5428,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.923775,-67.958855,-78.23532,-69.01819,-200.0,-200,-200,-200,-200,-66.14854,-200,-200.0,1.7281317710876465,N
328,S03,-200.0,-71.88359,-200.0,-81.300385,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.97084,-67.6545,-77.460815,-68.929924,-200.0,-200,-200,-200,-200,-66.098305,-200,-200.0,7.225730419158935,N
329,S03,-200.0,-71.582535,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.31973,-77.353195,-69.99091,-200.0,-200,-200,-200,-200,-66.13774,-200,-200.0,3.402538299560547,N
330,S03,-200.0,-71.33838,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.972115,-67.504878,-77.1628,-68.67057,-200.0,-200,-200,-200,-200,-66.17545,-200,-200.0,4.56337308883667,N
331,S03,-200.0,-71.236115,-200.0,-81.199776,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.885864,-67.174545,-76.98074,-68.4663,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,10.289634704589844,N
332,S03,-200.0,-70.925476,-200.0,-81.14731,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.847122,-67.12318,-78.23532,-68.22723,-200.0,-200,-200,-200,-200,-66.12405,-200,-200.0,4.467685222625732,N
333,S03,-200.0,-71.13831,-200.0,-81.359535,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.94285,-76.89411,-67.91115,-200.0,-200,-200,-200,-200,-66.03115,-200,-200.0,8.211177825927734,N
334,S03,-200.0,-71.13226,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.72667,-76.85501,-69.99091,-200.0,-200,-200,-200,-200,-66.02979,-200,-200.0,10.460397720336914,N
335,S03,-200.0,-71.34515,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.76634,-67.504878,-76.86135,-67.91504,-200.0,-200,-200,-200,-200,-66.11596,-200,-200.0,10.421300888061523,N
336,S03,-200.0,-71.59247,-200.0,-81.03767,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.689087,-67.504878,-76.95488,-67.83128,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,5.923351764678955,N
337,S03,-200.0,-70.925476,-200.0,-80.81734,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.65895,-66.694885,-78.23532,-67.70746,-200.0,-200,-200,-200,-200,-66.54824,-200,-200.0,14.011629104614258,N
338,S03,-200.0,-71.61029,-200.0,-80.69412,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.57702,-76.91312,-67.763985,-200.0,-200,-200,-200,-200,-66.786674,-200,-200.0,16.044780731201172,N
