,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
34,A01,-77.191345,-61.99247,-75.95086,-65.159645,-80.07495,-80.93796,-74.41076,-74.39400499999999,-81.32769,-68.87477,-75.340637,-75.95522,-67.6554,-63.585177,-86.85771,-88.76973,-200,-200,-83.48199,-71.42833,-200,-89.628938
35,A01,-79.35923,-62.153156,-75.5762,-64.93741,-80.124374,-80.93796,-74.41076,-81.56236,-81.05618,-68.94781,-74.534035,-74.636183,-67.62098,-63.585177,-87.1435,-88.76973,-200,-200,-84.829895,-71.10073,-200,-89.628938
36,A01,-79.39412,-63.141058,-76.36698,-66.66937,-80.22288,-83.04468,-72.80555,-81.58535,-80.22612,-69.121315,-74.61102,-75.85255,-67.53718,-62.61072,-86.26644,-88.76973,-200,-200,-83.83023,-71.34715,-200,-89.628938
37,A01,-79.42649,-61.935047,-76.45021,-66.66937,-78.40416,-82.98781,-72.70033,-81.71018,-80.22612,-69.11457,-74.734535,-75.601685,-67.5098,-62.52745,-86.26644,-89.68464,-200,-200,-84.3118,-70.533645,-200,-89.628938
38,A01,-77.191345,-61.731613,-76.57846,-64.88818,-78.40416,-82.98846,-73.1153,-74.39400499999999,-81.10365,-69.38055,-74.64614,-75.4691,-69.67775,-62.347687,-87.244576,-89.64364,-200,-200,-84.55417,-71.479,-200,-89.628938
39,A01,-79.77171,-61.69433,-76.549706,-64.790565,-80.15966,-82.93655,-74.41076,-74.39400499999999,-81.0985,-68.87477,-75.340637,-75.5964,-67.73566,-62.078705,-87.23151,-89.839226,-200,-200,-84.62785,-71.50461,-200,-89.628938
40,A01,-79.88691,-63.141058,-75.5762,-64.64835,-79.998634,-80.93796,-74.41076,-81.67399,-80.22612,-69.19993,-74.462746,-74.636183,-67.7985,-63.585177,-87.11432,-88.76973,-200,-200,-84.829895,-71.43138,-200,-89.628938
41,A01,-79.68883,-63.141058,-76.81763,-64.515144,-79.84781,-82.93983,-73.053314,-81.790985,-80.22612,-69.03188,-74.29065,-75.218864,-67.8084,-61.975395,-86.26644,-89.848366,-200,-200,-84.596275,-71.314125,-200,-89.628938
42,A01,-79.50328,-61.760002,-76.92384,-66.66937,-78.40416,-83.146736,-72.995964,-81.851074,-81.48693,-69.13363,-74.12889,-74.913155,-67.817726,-61.976604,-86.26644,-89.85679,-200,-200,-84.46724,-70.533645,-200,-89.628938
43,A01,-77.191345,-61.622833,-77.023964,-64.738045,-80.35236,-83.340546,-72.94276,-82.05503,-81.21989,-69.432594,-74.12262,-74.62537,-69.67775,-62.07508,-87.00501,-89.7557,-200,-200,-84.444275,-71.490395,-200,-89.628938
44,A01,-79.428566,-61.395584,-75.5762,-64.75092,-80.777466,-80.93796,-74.41076,-74.39400499999999,-80.91993,-68.87477,-75.340637,-74.45053,-67.730064,-62.312588,-86.9538,-89.8756,-200,-200,-84.71467,-71.562035,-200,-89.628938
45,A01,-79.35834,-61.18166,-75.5762,-64.90905,-80.885635,-80.93796,-74.41076,-82.003685,-80.97159,-69.71262,-74.164925,-74.636183,-67.55168,-63.585177,-86.80522,-88.76973,-200,-200,-84.829895,-71.44129,-200,-89.628938
46,A01,-79.29223,-63.141058,-77.02282,-66.66937,-80.79469,-83.323616,-72.89325,-81.90706,-80.22612,-69.9754,-74.252686,-74.620285,-67.5255,-62.201992,-86.7155,-89.93465,-200,-200,-84.72843,-71.28014,-200,-89.628938
47,A01,-79.519264,-60.883545,-77.0692,-66.66937,-78.40416,-83.356865,-72.84707,-81.768036,-81.16277,-69.68166,-74.430534,-74.495926,-67.594986,-62.192406,-86.58201,-89.98972,-200,-200,-84.78924,-70.533645,-200,-89.628938
48,A01,-77.191345,-60.602173,-77.160194,-64.816986,-80.85234,-83.3395,-72.85486,-81.68413,-81.296486,-69.40515,-75.340637,-74.66107,-69.67775,-62.324722,-86.50501,-88.76973,-200,-200,-84.8467,-71.12744,-200,-89.628938
49,A01,-79.54225,-60.336296,-77.293175,-64.92139,-81.001724,-83.37135,-74.41076,-74.39400499999999,-81.37626,-68.87477,-75.340637,-75.145226,-67.473465,-62.777798,-86.3842,-88.76973,-200,-200,-85.08957,-70.98262,-200,-89.628938
50,A01,-79.469055,-63.141058,-75.5762,-65.11496,-81.28442,-80.93796,-74.41076,-81.8404,-81.54497,-69.43384,-74.5045,-74.636183,-67.358315,-63.585177,-86.22236,-88.76973,-200,-200,-84.829895,-70.93734,-200,-89.628938
51,A01,-79.25844,-63.141058,-77.18642,-66.66937,-81.64573,-83.25795,-72.76156,-81.80105,-80.22612,-69.41309,-74.5277,-75.18502,-67.2028,-62.881252,-86.26644,-88.76973,-200,-200,-85.46001,-70.75671,-200,-89.628938
52,A01,-79.01219,-60.22619,-77.27039,-66.66937,-78.40416,-83.245705,-72.72371,-81.90343,-81.33451,-69.678246,-74.27036,-75.13014,-67.10129,-63.025673,-86.26644,-88.76973,-200,-200,-85.48515,-70.533645,-200,-89.628938
53,A01,-77.191345,-60.12194,-77.3501,-65.10954,-82.03466,-83.28126,-72.73729,-82.04682,-81.13477,-70.02331,-75.340637,-74.93982,-69.67775,-62.886246,-86.21181,-88.76973,-200,-200,-85.37007,-70.99626,-200,-89.628938
54,A01,-77.191345,-59.883488,-77.471664,-65.10441,-82.40351,-83.12761,-72.65274,-74.39400499999999,-81.08272,-68.87477,-75.340637,-75.17196,-67.69302,-62.753838,-86.1547,-88.76973,-200,-200,-85.445175,-70.95091,-200,-89.628938
55,A01,-78.91852,-63.141058,-75.5762,-65.052986,-82.75356,-80.93796,-74.41076,-82.136826,-81.03325,-68.87477,-74.16523,-74.636183,-67.70705,-63.585177,-86.14746,-88.76973,-200,-200,-84.829895,-70.81705,-200,-89.628938
56,A01,-79.10751,-63.141058,-77.31305,-65.23576,-83.131874,-83.447556,-72.95884,-82.17642,-80.22612,-70.02222,-74.111534,-75.16411,-67.7659,-62.58233,-86.18715,-88.76973,-200,-200,-85.74588,-70.59921,-200,-89.628938
57,A01,-77.191345,-59.796272,-77.11672,-66.66937,-78.40416,-83.51944,-73.10428,-82.16836,-81.25932,-69.97463,-74.19817,-75.0656,-67.95797,-62.464787,-86.26644,-88.76973,-200,-200,-85.7118,-70.533645,-200,-89.628938
58,A01,-77.191345,-59.667416,-77.24751,-65.13274,-83.35429,-83.49551,-73.14679,-74.39400499999999,-81.020744,-69.9295,-75.340637,-75.10798,-69.67775,-62.489067,-85.993256,-88.76973,-200,-200,-85.58836,-71.06821,-200,-89.628938
59,A01,-79.56337,-59.59092,-77.28155,-64.98902,-83.15609,-83.702156,-73.42264,-74.39400499999999,-80.612816,-68.87477,-75.340637,-75.37442,-67.778984,-62.693058,-85.94748,-88.76973,-200,-200,-85.561676,-70.97519,-200,-89.628938
60,A01,-79.85865,-59.56392,-75.5762,-64.89815,-82.87683,-80.93796,-74.41076,-82.43381,-80.22444,-70.070984,-74.41756,-74.636183,-67.60858,-63.585177,-85.995766,-88.76973,-200,-200,-84.829895,-70.79683,-200,-89.628938
61,A01,-79.86511,-63.141058,-77.133575,-64.85726,-82.97285,-83.85283,-73.30919,-82.50485,-80.22612,-70.297104,-74.44407,-75.71827,-67.44629,-62.661808,-86.26644,-88.76973,-200,-200,-85.5815,-71.7013,-200,-89.628938
62,A01,-79.78021,-59.401695,-77.17255,-64.818375,-78.40416,-83.72298,-73.15513,-82.70813,-80.3043,-70.51197,-74.37856,-75.64099,-67.33653,-62.632042,-86.26644,-88.76973,-200,-200,-85.55528,-70.533645,-200,-89.628938
63,A01,-77.191345,-59.292747,-77.20967,-64.87181,-82.97407,-83.82627,-73.10164,-74.39400499999999,-80.24578,-70.48867,-74.09012,-75.5225,-69.67775,-62.603683,-85.858894,-88.76973,-200,-200,-85.48534,-71.580605,-200,-89.628938
64,A01,-80.06236,-59.234287,-77.02121,-65.01286,-82.84032,-84.015015,-73.18912,-74.39400499999999,-80.19001,-68.87477,-75.340637,-74.636183,-67.63485,-62.666195,-85.72877,-88.76973,-200,-200,-85.50843,-71.465515,-200,-89.628938
65,A01,-80.10477,-59.584457,-75.5762,-65.01229,-82.71288,-80.93796,-74.41076,-82.6762,-80.2262,-70.64796,-74.17624,-74.636183,-67.874565,-63.585177,-85.60499,-88.76973,-200,-200,-84.829895,-71.31122,-200,-89.628938
66,A01,-79.91967,-63.141058,-76.97558,-65.011734,-82.94958,-84.059425,-72.99694,-82.510864,-80.22612,-70.754326,-74.16831,-75.051414,-67.96936,-62.68111,-86.26644,-88.76973,-200,-200,-85.39613,-71.341835,-200,-89.628938
67,A01,-79.743385,-59.558174,-76.88747,-66.66937,-78.40416,-84.19167,-72.860016,-82.532814,-80.22612,-70.67522,-74.11589,-74.646996,-67.792625,-62.69533,-86.26644,-88.76973,-200,-200,-85.28907,-70.533645,-200,-89.628938
68,A01,-77.191345,-59.578,-76.80344,-64.92167,-82.862465,-84.272804,-72.77535,-74.39400499999999,-80.439095,-70.64485,-74.15547,-74.528946,-69.67775,-62.575325,-85.62285,-88.76973,-200,-200,-85.27618,-71.10469,-200,-89.628938
69,A01,-79.7549,-59.68643,-76.76772,-64.74645,-82.645615,-80.93796,-74.41076,-74.39400499999999,-80.73121,-68.87477,-75.340637,-74.636183,-67.75739,-63.585177,-85.549675,-88.76973,-200,-200,-85.486496,-70.9227,-200,-89.628938
70,A01,-79.76588,-63.141058,-75.5762,-64.57937,-82.83949,-80.93796,-74.41076,-82.598495,-81.05435,-68.87477,-73.925125,-74.636183,-67.679375,-63.585177,-85.47998,-88.76973,-200,-200,-84.829895,-71.014694,-200,-89.628938
71,A01,-79.91038,-63.141058,-76.77804,-64.73167,-82.89108,-84.43967,-72.92163,-82.705795,-80.22612,-70.61592,-73.66087,-74.594444,-67.69359,-62.594204,-85.36871,-88.76973,-200,-200,-85.42041,-71.190994,-200,-89.628938
72,A01,-80.048164,-59.611084,-76.78787,-66.66937,-78.40416,-84.50938,-72.78951,-82.80811,-81.007545,-70.54358,-73.3643,-74.65693,-67.66287,-62.656612,-86.26644,-88.76973,-200,-200,-85.35735,-70.533645,-200,-89.628938
73,A01,-77.191345,-59.58383,-76.797264,-64.56577,-83.073494,-84.53126,-72.66373,-82.950226,-80.962875,-70.42993,-75.340637,-74.84973,-69.67775,-62.716175,-85.48652,-88.76973,-200,-200,-85.29717,-71.09416,-200,-89.628938
74,A01,-79.95697,-59.513313,-76.80624,-64.451866,-83.24758,-80.93796,-72.72382,-74.39400499999999,-80.875946,-68.87477,-75.340637,-74.8564,-67.76626,-63.585177,-85.50946,-88.76973,-200,-200,-85.46115,-71.00169,-200,-89.628938
75,A01,-79.825516,-63.141058,-75.5762,-64.34316,-83.05948,-80.93796,-74.41076,-83.13026,-80.8372,-70.63375,-73.57038,-74.636183,-67.73239,-63.585177,-85.48674,-88.76973,-200,-200,-84.829895,-71.00162,-200,-89.628938
76,A01,-79.788864,-63.141058,-76.59383,-66.66937,-82.8799,-84.24046,-73.00542,-82.9469,-80.22612,-70.51649,-73.67824,-74.77419,-67.6559,-62.8616,-86.26644,-88.76973,-200,-200,-85.35227,-71.00154,-200,-89.628938
77,A01,-79.798225,-59.53495,-76.52345,-66.66937,-78.40416,-84.00749,-73.09471,-82.72757,-81.10956,-70.22679,-73.60383,-74.60723,-67.53873,-63.26586,-86.26644,-88.76973,-200,-200,-85.29251,-70.533645,-200,-89.628938
78,A01,-77.191345,-59.599987,-76.58859,-64.549385,-83.15037,-83.87398,-73.135155,-74.39400499999999,-81.10472,-70.21672,-73.48852,-74.447815,-69.67775,-63.386696,-85.64316,-88.76973,-200,-200,-85.191284,-71.221756,-200,-89.628938
79,A01,-80.20573,-59.66206,-76.82716,-64.56932,-82.96711,-83.83523,-73.6643,-74.39400499999999,-81.100105,-68.87477,-75.340637,-74.38389,-67.735405,-63.634552,-85.79239,-88.76973,-200,-200,-85.182846,-71.21199,-200,-89.628938
80,A01,-80.2851,-63.141058,-75.5762,-64.63255,-82.924446,-80.93796,-74.41076,-82.29678,-81.316124,-70.428795,-73.37843,-74.636183,-67.835175,-63.585177,-86.06796,-88.76973,-200,-200,-84.829895,-71.246666,-200,-89.628938
81,A01,-80.18411,-63.141058,-77.011,-64.69293,-83.060036,-83.6211,-73.90186,-81.84127,-80.22612,-70.36552,-73.31752,-74.67578,-67.84243,-63.562435,-86.26644,-88.76973,-200,-200,-85.08662,-71.411736,-200,-89.628938
82,A01,-80.08767,-59.765594,-77.09858,-66.66937,-78.40416,-83.6821,-74.084045,-81.45053,-81.434364,-70.30511,-73.303505,-74.73416,-67.93737,-63.493553,-86.26644,-88.76973,-200,-200,-84.99469,-70.533645,-200,-89.628938
83,A01,-77.191345,-59.8202,-77.22625,-64.7506,-83.01333,-83.91712,-74.34667,-81.20986,-81.591354,-70.291626,-73.598946,-74.74587,-69.67775,-63.427753,-86.28664,-88.76973,-200,-200,-85.038956,-70.533645,-200,-89.628938
84,A01,-80.0838,-59.783955,-77.30426,-64.717514,-82.96871,-80.93796,-74.37563,-74.39400499999999,-81.78535,-68.87477,-75.340637,-75.06526,-67.89615,-63.585177,-86.49537,-88.76973,-200,-200,-85.21326,-71.48156,-200,-89.628938
85,A01,-79.99193,-63.141058,-75.5762,-64.641846,-82.794075,-80.93796,-74.41076,-80.759415,-80.22612,-70.19044,-73.83706,-74.636183,-67.81279,-63.585177,-86.78312,-88.76973,-200,-200,-84.829895,-71.63616,-200,-89.628938
86,A01,-79.860115,-63.141058,-77.51068,-66.66937,-82.93507,-83.744156,-74.35899,-80.32916,-80.22612,-70.22616,-74.02046,-75.01839,-67.86496,-63.45295,-86.26644,-88.76973,-200,-200,-85.51174,-71.827835,-200,-89.628938
87,A01,-79.602104,-59.881805,-77.53218,-66.66937,-78.40416,-83.49073,-74.298874,-79.8741,-81.92673,-70.26027,-74.19568,-74.973595,-68.002655,-63.47702,-86.26644,-88.76973,-200,-200,-85.66508,-70.533645,-200,-89.628938
88,A01,-77.191345,-59.88702,-77.55273,-64.83373,-82.93792,-83.292755,-74.24147,-79.48338,-82.06182,-70.380974,-74.27508,-74.93079,-69.67775,-63.544,-86.704315,-88.76973,-200,-200,-85.59192,-72.054924,-200,-89.628938
89,A01,-77.191345,-59.892,-77.92362,-64.70904,-82.94065,-80.93796,-74.319115,-74.39400499999999,-82.32275,-68.87477,-75.340637,-74.977776,-68.04644,-63.585177,-86.62906,-88.76973,-200,-200,-85.56592,-72.00862,-200,-89.628938
90,A01,-79.97164,-59.984867,-75.5762,-64.54591,-82.855415,-80.93796,-74.41076,-78.93408,-80.22612,-70.628365,-74.17502,-74.636183,-68.13219,-63.585177,-86.645424,-88.76973,-200,-200,-84.829895,-71.92049,-200,-89.628938
91,A01,-80.14881,-63.141058,-78.10254,-66.66937,-82.817856,-83.10363,-74.525635,-78.45319,-80.22612,-70.600716,-74.25524,-74.93483,-68.258026,-63.520084,-86.26644,-88.76973,-200,-200,-85.54107,-71.83624,-200,-89.628938
92,A01,-80.44999,-60.117615,-78.229675,-66.66937,-78.40416,-82.92295,-74.722885,-77.94972,-80.22612,-70.61828,-74.3319,-74.80598,-68.42217,-63.585114,-86.26644,-88.76973,-200,-200,-85.38564,-70.533645,-200,-89.628938
93,A01,-77.191345,-60.24445,-78.3512,-64.47796,-82.65028,-82.66232,-75.04349,-74.39400499999999,-80.22612,-70.72298,-74.536934,-74.682816,-69.67775,-63.64726,-86.66106,-88.76973,-200,-200,-85.23708,-71.755714,-200,-89.628938
94,A01,-80.47416,-60.2337,-75.5762,-64.63271,-82.44624,-82.457275,-74.41076,-74.39400499999999,-82.52818,-68.87477,-75.340637,-74.82837,-68.79835,-63.585177,-86.67599,-88.76973,-200,-200,-85.095085,-71.634895,-200,-89.628938
95,A01,-80.23372,-63.141058,-75.5762,-64.912384,-82.20734,-80.93796,-74.41076,-77.46859,-82.724525,-68.87477,-74.33774,-74.636183,-68.80719,-63.585177,-87.08651,-88.76973,-200,-200,-84.829895,-71.475555,-200,-89.628938
96,A01,-79.96002,-63.141058,-78.11652,-66.66937,-81.978966,-82.39321,-75.17366,-77.09663,-80.22612,-70.77909,-74.147354,-74.74816,-68.727974,-63.662746,-86.26644,-88.76973,-200,-200,-84.9155,-71.367065,-200,-89.628938
97,A01,-79.8301,-60.267384,-77.936035,-66.66937,-78.40416,-82.24412,-75.21002,-76.69723,-83.087746,-70.96448,-74.009254,-74.71535,-68.696075,-63.72144,-86.26644,-88.76973,-200,-200,-84.74382,-70.533645,-200,-89.628938
98,A01,-77.191345,-60.343513,-77.98267,-65.311386,-81.97989,-82.05771,-75.06885,-76.2716,-82.99614,-71.31728,-73.83338,-74.42092,-69.67775,-63.953053,-86.99469,-88.76973,-200,-200,-84.53587,-71.35098,-200,-89.628938
99,A01,-80.18858,-60.504116,-75.5762,-65.60496,-82.02461,-80.93796,-74.80207,-74.39400499999999,-82.90858,-68.87477,-75.340637,-74.13946,-69.059944,-64.26218,-86.95094,-88.76973,-200,-200,-84.33708,-71.42323,-200,-89.628938
100,A01,-80.355774,-63.141058,-75.5762,-65.710045,-82.198845,-80.93796,-74.41076,-75.95254,-82.824875,-68.87477,-74.45466,-74.636183,-69.18875,-63.585177,-86.9531,-88.76973,-200,-200,-84.829895,-71.317085,-200,-89.628938
101,A01,-80.252464,-63.141058,-77.80813,-66.66937,-78.40416,-81.83564,-74.63501,-75.55983,-80.22612,-71.30336,-74.6101,-74.00186,-69.22429,-64.38224,-86.26644,-88.76973,-200,-200,-84.829895,-71.2594,-200,-89.628938
102,A01,-80.02218,-60.481983,-77.68508,-66.66937,-78.40416,-81.579506,-74.34358,-75.096725,-80.22612,-71.20229,-74.977875,-73.95796,-69.38966,-64.32164,-86.26644,-88.76973,-200,-200,-84.10322,-70.533645,-200,-89.628938
103,A01,-77.191345,-60.41694,-77.698875,-65.635025,-78.40416,-81.33469,-74.15287,-74.785576,-82.8764,-71.14956,-75.28563,-73.9598,-69.67775,-64.30754,-86.7794,-88.76973,-200,-200,-83.83582,-71.42321,-200,-89.628938
104,A01,-79.97737,-60.31089,-77.843475,-65.73874,-82.27777,-80.93796,-73.97059,-74.39400499999999,-82.88182,-68.87477,-75.340637,-73.83015,-69.3726,-64.55702,-86.70125,-88.76973,-200,-200,-84.10584,-71.44847,-200,-89.628938
105,A01,-79.89071,-60.121788,-75.5762,-65.92557,-82.52847,-80.93796,-74.41076,-74.5758,-82.887,-71.71311,-75.05402,-74.636183,-69.40007,-63.585177,-86.75827,-88.76973,-200,-200,-84.829895,-71.42884,-200,-89.628938
106,A01,-79.72022,-63.141058,-77.85033,-66.66937,-82.76815,-81.27614,-73.84024,-74.41908,-80.22612,-71.594154,-74.964035,-73.61859,-69.51391,-64.57643,-86.81277,-88.76973,-200,-200,-84.0136,-71.410065,-200,-89.628938
