,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
219,R02,-73.20561,-72.755806,-200.0,-59.636486,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-63.964832,-72.333,-200.0,-200.0,-200,-200,-200.0,-74.59942,-200,-200.0,169.20498657226562,S
220,R02,-73.02168,-72.76649,-200.0,-59.43371,-200.0,-200.0,-200.0,-200.0,-200.0,-59.19926,-200.0,-200.0,-64.05384,-72.274704,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,235.39129638671875,W
221,R02,-71.921235,-71.536205,-200.0,-59.28353,-200.0,-200.0,-200.0,-200.0,-200.0,-59.234283,-200.0,-200.0,-63.067688,-72.131485,-200.0,-200.0,-200,-200,-200.0,-74.35452,-200,-200.0,288.5357971191406,W
222,R02,-72.977,-72.51429,-200.0,-59.27113,-200.0,-200.0,-200.0,-200.0,-200.0,-59.224037,-200.0,-200.0,-64.3139,-71.9508,-200.0,-200.0,-200,-200,-200.0,-74.16407,-200,-200.0,356.5620422363281,N
223,R02,-72.978004,-72.229385,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.170506,-200.0,-200.0,-64.34391,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.98195,-200,-200.0,46.97536849975586,E
224,R02,-73.06644,-72.04441,-200.0,-59.871563,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.19766,-71.82175,-200.0,-200.0,-200,-200,-200.0,-73.939,-200,-200.0,41.1323127746582,N
225,R02,-73.19473,-71.82379,-200.0,-59.964653,-200.0,-200.0,-200.0,-200.0,-200.0,-59.16305,-200.0,-200.0,-64.01408,-71.74207,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,62.75551986694336,E
226,R02,-71.921235,-71.536205,-200.0,-59.966198,-200.0,-200.0,-200.0,-200.0,-200.0,-59.199654,-200.0,-200.0,-63.067688,-71.70962,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,100.07329559326172,E
227,R02,-73.09875,-71.744026,-200.0,-59.967678,-200.0,-200.0,-200.0,-200.0,-200.0,-58.972244,-200.0,-200.0,-64.01346,-71.50364,-200.0,-200.0,-200,-200,-200.0,-73.76673,-200,-200.0,111.70091247558594,E
228,R02,-73.00696,-71.580284,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.84225,-200.0,-200.0,-63.794193,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.55826,-200,-200.0,107.31956481933594,E
229,R02,-72.96292,-71.46744,-200.0,-60.36271,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-63.540783,-71.26294,-200.0,-200.0,-200,-200,-200.0,-73.533844,-200,-200.0,97.18180847167967,E
230,R02,-71.921235,-71.53447,-200.0,-60.39058,-200.0,-200.0,-200.0,-200.0,-200.0,-58.892887,-200.0,-200.0,-63.25472,-71.03277,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,129.1610107421875,E
231,R02,-71.921235,-71.536205,-200.0,-60.32976,-200.0,-200.0,-200.0,-200.0,-200.0,-58.985043,-200.0,-200.0,-63.067688,-70.90013,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,104.26822662353516,E
232,R02,-72.877075,-71.554825,-200.0,-60.271603,-200.0,-200.0,-200.0,-200.0,-200.0,-58.9857,-200.0,-200.0,-62.981167,-70.81703,-200.0,-200.0,-200,-200,-200.0,-73.46676,-200,-200.0,123.36392211914062,E
233,R02,-73.05739,-71.486824,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.855118,-200.0,-200.0,-62.71958,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.1402,-200,-200.0,135.71250915527344,S
234,R02,-73.18608,-71.29059,-200.0,-60.04105,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-62.513172,-70.737564,-200.0,-200.0,-200,-200,-200.0,-73.00286,-200,-200.0,122.15413665771484,E
235,R02,-71.921235,-71.146675,-200.0,-59.820576,-200.0,-200.0,-200.0,-200.0,-200.0,-58.686516,-200.0,-200.0,-62.272053,-70.530365,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,127.65276336669922,E
236,R02,-71.921235,-71.536205,-200.0,-59.74095,-200.0,-200.0,-200.0,-200.0,-200.0,-58.787697,-200.0,-200.0,-63.067688,-70.37596,-200.0,-200.0,-200,-200,-200.0,-73.00274,-200,-200.0,133.89779663085938,E
237,R02,-73.1342,-70.965324,-200.0,-59.796017,-200.0,-200.0,-200.0,-200.0,-200.0,-58.840717,-200.0,-200.0,-61.954006,-70.44699,-200.0,-200.0,-200,-200,-200.0,-72.740204,-200,-200.0,114.05306243896484,E
238,R02,-72.90966,-71.098045,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.803947,-200.0,-200.0,-61.64987,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.40169,-200,-200.0,119.76001739501952,E
239,R02,-72.69493,-71.2687,-200.0,-59.629997,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.44651,-70.252495,-200.0,-200.0,-200,-200,-200.0,-71.94677,-200,-200.0,120.70458984375,E
240,R02,-71.921235,-71.30069,-200.0,-59.47124,-200.0,-200.0,-200.0,-200.0,-200.0,-58.72505,-200.0,-200.0,-61.295776,-70.197716,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,129.34121704101562,E
241,R02,-71.921235,-71.536205,-200.0,-59.36316,-200.0,-200.0,-200.0,-200.0,-200.0,-58.73708,-200.0,-200.0,-63.067688,-69.9704,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,144.8024444580078,S
242,R02,-72.926956,-71.156334,-200.0,-59.21607,-200.0,-200.0,-200.0,-200.0,-200.0,-58.83605,-200.0,-200.0,-60.84549,-69.70928,-200.0,-200.0,-200,-200,-200.0,-71.81789,-200,-200.0,143.09959411621094,S
243,R02,-73.105095,-70.974556,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.75575,-200.0,-200.0,-60.414894,-71.144612,-200.0,-200.0,-200,-200,-200.0,-71.69465,-200,-200.0,118.2440948486328,E
244,R02,-73.14423,-70.80073,-200.0,-59.250355,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-60.26554,-69.63453,-200.0,-200.0,-200,-200,-200.0,-71.66427,-200,-200.0,63.28606796264648,E
245,R02,-71.921235,-70.80945,-200.0,-59.239407,-200.0,-200.0,-200.0,-200.0,-200.0,-58.810165,-200.0,-200.0,-60.38513,-69.781715,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,53.84563446044922,E
246,R02,-71.921235,-71.536205,-200.0,-59.141464,-200.0,-200.0,-200.0,-200.0,-200.0,-58.774734,-200.0,-200.0,-63.067688,-70.00994,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,79.39380645751953,E
247,R02,-72.744316,-70.77405,-200.0,-59.179012,-200.0,-200.0,-200.0,-200.0,-200.0,-58.65338,-200.0,-200.0,-60.45576,-70.27192,-200.0,-200.0,-200,-200,-200.0,-71.547745,-200,-200.0,74.71815490722656,E
248,R02,-72.53683,-70.7402,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-60.479565,-71.144612,-200.0,-200.0,-200,-200,-200.0,-71.48005,-200,-200.0,343.3878173828125,N
249,R02,-72.42588,-70.57662,-200.0,-59.38986,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-60.63353,-70.260025,-200.0,-200.0,-200,-200,-200.0,-71.633995,-200,-200.0,338.13653564453125,N
250,R02,-72.27605,-70.376465,-200.0,-59.460278,-200.0,-200.0,-200.0,-200.0,-200.0,-58.66854,-200.0,-200.0,-60.824497,-70.11745,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,334.91827392578125,N
251,R02,-71.921235,-71.536205,-200.0,-59.702557,-200.0,-200.0,-200.0,-200.0,-200.0,-58.551834,-200.0,-200.0,-63.067688,-70.156044,-200.0,-200.0,-200,-200,-200.0,-71.956154,-200,-200.0,281.35711669921875,W
252,R02,-72.22024,-70.447464,-200.0,-59.977974,-200.0,-200.0,-200.0,-200.0,-200.0,-58.571434,-200.0,-200.0,-60.875908,-70.63031,-200.0,-200.0,-200,-200,-200.0,-72.17674,-200,-200.0,267.7802124023437,W
253,R02,-72.0794,-70.5591,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.808853,-200.0,-200.0,-60.881332,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.343956,-200,-200.0,255.42349243164065,W
254,R02,-71.900986,-70.75332,-200.0,-60.06641,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-60.97399,-70.82143,-200.0,-200.0,-200,-200,-200.0,-72.591324,-200,-200.0,192.6511383056641,S
255,R02,-71.921235,-71.07025,-200.0,-60.238445,-200.0,-200.0,-200.0,-200.0,-200.0,-58.86095,-200.0,-200.0,-60.97513,-71.00418,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,149.57936096191406,S
256,R02,-71.921235,-71.536205,-200.0,-60.49043,-200.0,-200.0,-200.0,-200.0,-200.0,-58.823296,-200.0,-200.0,-63.067688,-70.960266,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,114.04825592041016,E
257,R02,-71.90532,-71.023445,-200.0,-60.775127,-200.0,-200.0,-200.0,-200.0,-200.0,-58.699818,-200.0,-200.0,-61.063686,-70.91827,-200.0,-200.0,-200,-200,-200.0,-72.56546,-200,-200.0,114.02819061279295,E
258,R02,-71.9532,-70.93495,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.450535,-200.0,-200.0,-61.017166,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.540726,-200,-200.0,112.31012725830078,E
259,R02,-71.95525,-70.762856,-200.0,-60.478817,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-60.97268,-70.61569,-200.0,-200.0,-200,-200,-200.0,-72.38587,-200,-200.0,97.85358428955078,E
260,R02,-72.78818,-70.68576,-200.0,-60.2392,-200.0,-200.0,-200.0,-200.0,-200.0,-58.474567,-200.0,-200.0,-60.930138,-70.5013,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,202.46766662597656,S
261,R02,-71.921235,-71.536205,-200.0,-60.097534,-200.0,-200.0,-200.0,-200.0,-200.0,-58.36634,-200.0,-200.0,-63.067688,-70.47937,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,252.36373901367188,W
262,R02,-72.79744,-70.65576,-200.0,-60.0058,-200.0,-200.0,-200.0,-200.0,-200.0,-58.219112,-200.0,-200.0,-61.15187,-70.80829,-200.0,-200.0,-200,-200,-200.0,-72.67515,-200,-200.0,287.9613037109375,W
263,R02,-72.762566,-70.49588,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.20953,-200.0,-200.0,-61.40764,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.82056,-200,-200.0,296.7788391113281,W
264,R02,-72.77295,-70.43046,-200.0,-60.093014,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.258602,-70.81667,-200.0,-200.0,-200,-200,-200.0,-73.04708,-200,-200.0,267.7810974121094,W
265,R02,-72.826614,-70.324165,-200.0,-60.263885,-200.0,-200.0,-200.0,-200.0,-200.0,-58.287838,-200.0,-200.0,-61.422234,-70.86843,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,319.531494140625,N
266,R02,-72.702995,-71.536205,-200.0,-60.38355,-200.0,-200.0,-200.0,-200.0,-200.0,-58.18778,-200.0,-200.0,-63.067688,-70.74298,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,2.265841484069824,N
267,R02,-72.541046,-70.48493,-200.0,-60.541714,-200.0,-200.0,-200.0,-200.0,-200.0,-57.96089,-200.0,-200.0,-61.57871,-70.62302,-200.0,-200.0,-200,-200,-200.0,-73.00128,-200,-200.0,44.33156967163086,N
268,R02,-72.42991,-70.50746,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.422195,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.95749,-200,-200.0,108.27376556396484,E
269,R02,-72.36737,-70.441536,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.31626,-70.55203,-200.0,-200.0,-200,-200,-200.0,-72.87188,-200,-200.0,168.39996337890625,S
270,R02,-72.482506,-70.247284,-200.0,-60.474285,-200.0,-200.0,-200.0,-200.0,-200.0,-57.962605,-200.0,-200.0,-61.47737,-70.48415,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,186.6843719482422,S
271,R02,-71.921235,-71.536205,-200.0,-60.409805,-200.0,-200.0,-200.0,-200.0,-200.0,-57.7893,-200.0,-200.0,-63.067688,-70.594185,-200.0,-200.0,-200,-200,-200.0,-72.790016,-200,-200.0,113.5911102294922,E
272,R02,-72.37393,-70.367676,-200.0,-60.391884,-200.0,-200.0,-200.0,-200.0,-200.0,-57.623573,-200.0,-200.0,-61.369022,-70.5682,-200.0,-200.0,-200,-200,-200.0,-72.62425,-200,-200.0,83.15674591064453,E
273,R02,-72.18263,-70.26413,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-57.465096,-200.0,-200.0,-61.309147,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.465744,-200,-200.0,29.819677352905277,N
274,R02,-71.95596,-70.0339,-200.0,-60.374744,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.426834,-70.2372,-200.0,-200.0,-200,-200,-200.0,-72.27043,-200,-200.0,26.67762565612793,N
275,R02,-72.52644,-69.813736,-200.0,-60.270885,-200.0,-200.0,-200.0,-200.0,-200.0,-57.48849,-200.0,-200.0,-61.53937,-70.00815,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,56.19676208496094,E
276,R02,-71.921235,-71.536205,-200.0,-60.2153,-200.0,-200.0,-200.0,-200.0,-200.0,-57.5546,-200.0,-200.0,-63.067688,-69.83285,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,96.71155548095705,E
277,R02,-72.415955,-69.77815,-200.0,-60.030945,-200.0,-200.0,-200.0,-200.0,-200.0,-57.57408,-200.0,-200.0,-61.472046,-69.752686,-200.0,-200.0,-200,-200,-200.0,-71.99619,-200,-200.0,130.11361694335938,E
278,R02,-72.4415,-69.70038,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.073795,-200.0,-200.0,-61.4514,-71.144612,-200.0,-200.0,-200,-200,-200.0,-71.82142,-200,-200.0,201.31871032714844,S
279,R02,-72.55339,-69.58228,-200.0,-59.942123,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.387924,-69.85097,-200.0,-200.0,-200,-200,-200.0,-71.74176,-200,-200.0,265.4427795410156,W
280,R02,-71.921235,-69.42561,-200.0,-59.81345,-200.0,-200.0,-200.0,-200.0,-200.0,-58.070568,-200.0,-200.0,-61.108547,-69.98869,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,263.6607971191406,W
281,R02,-71.921235,-71.536205,-200.0,-59.690403,-200.0,-200.0,-200.0,-200.0,-200.0,-57.936275,-200.0,-200.0,-63.067688,-70.16413,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,266.0409545898437,W
282,R02,-72.22304,-69.58194,-200.0,-59.66021,-200.0,-200.0,-200.0,-200.0,-200.0,-57.89533,-200.0,-200.0,-61.27874,-70.550575,-200.0,-200.0,-200,-200,-200.0,-71.84052,-200,-200.0,284.4700622558594,W
283,R02,-71.90714,-69.64396,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-57.899906,-200.0,-200.0,-61.485226,-71.144612,-200.0,-200.0,-200,-200,-200.0,-71.89123,-200,-200.0,340.2616271972656,N
284,R02,-71.69253,-69.52833,-200.0,-59.718803,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.638947,-70.78891,-200.0,-200.0,-200,-200,-200.0,-71.72105,-200,-200.0,16.499042510986328,N
285,R02,-71.88091,-69.46148,-200.0,-59.818573,-200.0,-200.0,-200.0,-200.0,-200.0,-57.641872,-200.0,-200.0,-61.69847,-70.79814,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,32.684303283691406,N
286,R02,-71.921235,-71.536205,-200.0,-60.04518,-200.0,-200.0,-200.0,-200.0,-200.0,-57.438858,-200.0,-200.0,-63.067688,-70.80697,-200.0,-200.0,-200,-200,-200.0,-71.60204,-200,-200.0,17.37721824645996,N
287,R02,-71.79865,-69.26635,-200.0,-60.349354,-200.0,-200.0,-200.0,-200.0,-200.0,-57.332195,-200.0,-200.0,-61.755394,-70.99036,-200.0,-200.0,-200,-200,-200.0,-71.619446,-200,-200.0,71.46900177001953,E
288,R02,-71.676254,-69.1235,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.678623,-71.144612,-200.0,-200.0,-200,-200,-200.0,-71.592354,-200,-200.0,121.31629180908205,E
289,R02,-71.73415,-69.118095,-200.0,-60.509014,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.64894,-71.034515,-200.0,-200.0,-200,-200,-200.0,-71.566444,-200,-200.0,140.0213165283203,S
290,R02,-72.051926,-69.2004,-200.0,-60.574223,-200.0,-200.0,-200.0,-200.0,-200.0,-57.273933,-200.0,-200.0,-61.664295,-70.94553,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,192.22055053710935,S
291,R02,-71.91845,-71.536205,-200.0,-60.81152,-200.0,-200.0,-200.0,-200.0,-200.0,-57.26195,-200.0,-200.0,-63.067688,-70.947914,-200.0,-200.0,-200,-200,-200.0,-72.416374,-200,-200.0,216.82667541503903,S
292,R02,-71.92201,-69.191635,-200.0,-61.125908,-200.0,-200.0,-200.0,-200.0,-200.0,-57.29423,-200.0,-200.0,-61.853916,-71.21261,-200.0,-200.0,-200,-200,-200.0,-72.616844,-200,-200.0,191.3615264892578,S
293,R02,-71.969154,-69.31445,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-57.981125,-200.0,-200.0,-61.860306,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.80855,-200,-200.0,168.33843994140625,S
294,R02,-72.10171,-69.34444,-200.0,-61.51402,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.822678,-71.29078,-200.0,-200.0,-200,-200,-200.0,-72.90439,-200,-200.0,116.5277099609375,E
295,R02,-71.921235,-69.28564,-200.0,-61.491535,-200.0,-200.0,-200.0,-200.0,-200.0,-58.113155,-200.0,-200.0,-61.786697,-71.23433,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,94.34493255615234,E
296,R02,-71.921235,-71.536205,-200.0,-61.47004,-200.0,-200.0,-200.0,-200.0,-200.0,-58.283146,-200.0,-200.0,-63.067688,-71.136604,-200.0,-200.0,-200,-200,-200.0,-72.689896,-200,-200.0,112.66280364990234,E
297,R02,-71.96605,-69.27314,-200.0,-61.23081,-200.0,-200.0,-200.0,-200.0,-200.0,-58.358234,-200.0,-200.0,-61.57735,-70.99942,-200.0,-200.0,-200,-200,-200.0,-72.57225,-200,-200.0,106.547119140625,E
298,R02,-72.01127,-69.30493,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.43004,-200.0,-200.0,-61.420895,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.41602,-200,-200.0,93.14302825927734,E
299,R02,-72.05451,-69.160385,-200.0,-60.9583,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.402485,-70.9557,-200.0,-200.0,-200,-200,-200.0,-72.222885,-200,-200.0,60.58530426025391,E
300,R02,-71.96465,-69.153366,-200.0,-60.697712,-200.0,-200.0,-200.0,-200.0,-200.0,-58.454967,-200.0,-200.0,-63.067688,-70.73897,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,0.3441157341003418,N
301,R02,-71.921235,-71.536205,-200.0,-60.53599,-200.0,-200.0,-200.0,-200.0,-200.0,-58.52254,-200.0,-200.0,-63.067688,-70.53171,-200.0,-200.0,-200,-200,-200.0,-72.38808,-200,-200.0,354.3833312988281,N
302,R02,-72.00993,-69.36533,-200.0,-60.33761,-200.0,-200.0,-200.0,-200.0,-200.0,-58.499687,-200.0,-200.0,-61.7785,-70.33351,-200.0,-200.0,-200,-200,-200.0,-72.54604,-200,-200.0,348.86407470703125,N
303,R02,-72.1407,-69.39309,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.652775,-200.0,-200.0,-62.269276,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.74084,-200,-200.0,348.86407470703125,N
304,R02,-72.178276,-69.3759,-200.0,-60.32284,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-62.69485,-70.18772,-200.0,-200.0,-200,-200,-200.0,-72.752174,-200,-200.0,347.8544921875,N
305,R02,-71.921235,-69.31572,-200.0,-60.264988,-200.0,-200.0,-200.0,-200.0,-200.0,-58.624226,-200.0,-200.0,-63.276756,-70.00457,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,350.888671875,N
306,R02,-71.921235,-71.536205,-200.0,-60.078457,-200.0,-200.0,-200.0,-200.0,-200.0,-58.509457,-200.0,-200.0,-63.067688,-69.61075,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,321.8307800292969,N
307,R02,-72.08301,-69.25818,-200.0,-59.987556,-200.0,-200.0,-200.0,-200.0,-200.0,-58.268497,-200.0,-200.0,-63.308388,-69.05922,-200.0,-200.0,-200,-200,-200.0,-72.71928,-200,-200.0,276.4073486328125,W
308,R02,-71.904434,-69.15942,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.38796,-200.0,-200.0,-63.2949,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.73156,-200,-200.0,293.9192810058594,W
309,R02,-71.777405,-69.06497,-200.0,-59.769424,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-63.194534,-68.88168,-200.0,-200.0,-200,-200,-200.0,-72.7433,-200,-200.0,290.8321533203125,W
310,R02,-71.65593,-68.88719,-200.0,-59.517097,-200.0,-200.0,-200.0,-200.0,-200.0,-58.45846,-200.0,-200.0,-63.098557,-68.843124,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,290.8321533203125,W
311,R02,-71.921235,-71.536205,-200.0,-59.275806,-200.0,-200.0,-200.0,-200.0,-200.0,-58.43841,-200.0,-200.0,-63.067688,-68.806244,-200.0,-200.0,-200,-200,-200.0,-72.71079,-200,-200.0,280.79693603515625,W
312,R02,-71.4523,-68.97959,-200.0,-58.957596,-200.0,-200.0,-200.0,-200.0,-200.0,-58.331768,-200.0,-200.0,-63.05051,-68.85845,-200.0,-200.0,-200,-200,-200.0,-72.81091,-200,-200.0,271.972900390625,W
313,R02,-71.257576,-69.067955,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.18605,-200.0,-200.0,-62.96083,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.950386,-200,-200.0,243.15011596679688,W
314,R02,-70.9839,-69.02125,-72.9565,-59.13439,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-62.962543,-68.86464,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,222.6920318603516,S
315,R02,-71.921235,-68.80164,-200.0,-59.172253,-200.0,-200.0,-200.0,-200.0,-200.0,-58.00297,-200.0,-200.0,-62.92045,-69.045494,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,270.7015686035156,W
316,R02,-71.921235,-71.536205,-72.9584,-59.514603,-200.0,-200.0,-200.0,-200.0,-200.0,-57.959106,-200.0,-200.0,-63.067688,-69.437126,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,279.1581115722656,W
317,R02,-70.89713,-71.536205,-72.96022,-59.798244,-200.0,-200.0,-200.0,-200.0,-200.0,-58.00463,-200.0,-200.0,-63.230076,-69.942825,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,280.21533203125,W
318,R02,-70.770424,-68.94153,-73.09316,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.354313,-200.0,-200.0,-63.35122,-71.144612,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,266.953369140625,W
319,R02,-70.60552,-69.031555,-73.17656,-60.41936,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-63.42333,-70.73256,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,261.4630126953125,W
320,R02,-71.921235,-69.117645,-200.0,-60.794636,-200.0,-200.0,-200.0,-200.0,-200.0,-58.382553,-200.0,-200.0,-63.667225,-70.96293,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,291.84197998046875,W
321,R02,-71.921235,-71.536205,-73.30004,-61.1535,-200.0,-200.0,-200.0,-200.0,-200.0,-58.584496,-200.0,-200.0,-63.067688,-71.05202,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,307.6058044433594,W
322,R02,-70.66651,-69.41865,-73.33066,-61.4092,-200.0,-200.0,-200.0,-200.0,-200.0,-58.908813,-200.0,-200.0,-63.85672,-71.18095,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,302.7894592285156,W
323,R02,-70.72483,-69.66275,-73.35993,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.350155,-200.0,-200.0,-63.99419,-71.144612,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,305.3381042480469,W
324,R02,-70.73687,-69.98364,-73.34419,-61.87239,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.08192,-71.47917,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,305.3528747558594,W
325,R02,-70.74838,-70.377975,-200.0,-62.052914,-200.0,-200.0,-200.0,-200.0,-200.0,-59.466045,-200.0,-200.0,-64.20953,-71.37075,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,312.2919616699219,W
326,R02,-71.921235,-71.536205,-73.41661,-62.181805,-200.0,-200.0,-200.0,-200.0,-200.0,-59.576866,-200.0,-200.0,-63.067688,-71.26707,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,318.580078125,N
327,R02,-70.759384,-70.44891,-73.35465,-62.21759,-200.0,-200.0,-200.0,-200.0,-200.0,-59.770313,-200.0,-200.0,-64.550255,-71.211655,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,336.9176330566406,N
328,R02,-70.857376,-70.64796,-73.25167,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-60.217712,-200.0,-200.0,-64.701126,-71.144612,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0,329.0900573730469,N
