,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
36,H01,-88.19458,-76.65817,-89.74558,-83.58397,-88.8819625,-89.80188,-89.92569,-200,-89.68612,-83.287845,-66.115944,-64.671646,-73.76358,-79.746704,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
37,H01,-87.47662500000001,-78.863556,-89.86603,-82.962746,-88.8819625,-89.80188,-89.82613,-200,-88.89381,-84.945755,-66.06048,-63.964844,-73.775475,-80.111534,-89.54583,-200,-200,-200,-200,-77.54452,-200,-200
38,H01,-87.47662500000001,-78.768585,-88.295944,-83.65434,-88.8819625,-89.80188,-88.82065,-200,-89.752205,-84.64275,-66.00835,-63.35509,-73.73694,-79.62525,-89.54583,-200,-200,-200,-200,-77.82254,-200,-200
39,H01,-88.23622,-78.72993,-89.715515,-83.57302,-88.8819625,-89.80188,-88.82065,-200,-89.665115,-84.45953,-64.51404,-62.834248,-73.74987,-80.05629,-89.54583,-200,-200,-200,-200,-78.08296,-200,-200
40,H01,-88.3261,-78.84275,-89.57513,-83.64247,-88.8819625,-89.80188,-88.82065,-200,-89.48495,-84.4864,-66.05661,-61.912594,-76.02029,-79.95521,-89.54583,-200,-200,-200,-200,-78.32733,-200,-200
41,H01,-88.3097,-76.65817,-89.44389,-83.756165,-88.8819625,-89.80188,-88.82065,-200,-89.31534,-83.287845,-66.00565,-61.912594,-73.810715,-79.95739,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
42,H01,-87.47662500000001,-79.5387,-89.270676,-82.962746,-89.97867,-89.80188,-88.82065,-200,-88.89381,-84.36417,-65.95756,-62.34549,-73.81985,-79.95945,-89.54583,-200,-200,-200,-200,-78.50787,-200,-200
43,H01,-88.5925,-79.658485,-88.295944,-83.95912,-89.82468,-89.80188,-88.82065,-200,-89.15546,-84.15177,-65.91211,-61.836926,-73.82847,-79.62525,-89.54583,-200,-200,-200,-200,-78.58049,-200,-200
44,H01,-88.51421,-79.67496,-89.00873,-83.86614,-89.680725,-89.80188,-88.82065,-200,-89.1002,-83.99977,-64.51404,-61.406845,-73.88407,-80.10486,-89.54583,-200,-200,-200,-200,-78.5525,-200,-200
45,H01,-88.44051,-79.64268,-88.762505,-83.7782,-89.59618,-89.80188,-88.82065,-200,-89.04798,-84.04761,-65.869125,-61.912594,-76.02029,-80.09988,-89.54583,-200,-200,-200,-200,-78.52608,-200,-200
