,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
77,R04,-200.0,-67.48933,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.315865,-200.0,-200.0,-51.11769,-200.0,-200,-200,-200,-200,-67.885475,-200,-200.0
78,R04,-200.0,-67.39758,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.73272,-200.0,-200.0,-200.0,-51.193474,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
79,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.632095,-200.0,-200.0,-200.0,-51.240612,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
80,R04,-200.0,-67.465485,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.40142,-200.0,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-67.86201,-200,-200.0
81,R04,-200.0,-67.60885,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.54707,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-67.707886,-200,-200.0
82,R04,-200.0,-67.67036,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.5064,-200.0,-200.0,-51.23438,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
83,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.15227,-200.0,-200.0,-200.0,-51.228348,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
84,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.0431,-200.0,-200.0,-200.0,-51.145847,-200.0,-200,-200,-200,-200,-67.61114,-200,-200.0
85,R04,-200.0,-67.57656,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.98979,-200.0,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-67.543495,-200,-200.0
86,R04,-200.0,-67.51113,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.73945,-200.0,-200.0,-51.116753,-200.0,-200,-200,-200,-200,-67.45234,-200,-200.0
87,R04,-200.0,-67.422516,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.912346,-200.0,-200.0,-200.0,-51.088566,-200.0,-200,-200,-200,-200,-67.0458,-200,-200.0
88,R04,-200.0,-67.439413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.04322,-200.0,-200.0,-200.0,-51.08634,-200.0,-200,-200,-200,-200,-67.56855,-200,-200.0
89,R04,-200.0,-67.361725,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.16989,-200.0,-200.0,-200.0,-52.469593,-200.0,-200,-200,-200,-200,-67.630295,-200,-200.0
90,R04,-200.0,-67.27783,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.63091,-52.469593,-200.0,-200,-200,-200,-200,-67.48819,-200,-200.0
