,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
226,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.350845,-200.0,-200.0,-200,-200,-200,-200,-200,-79.70814,-65.8272,-60.8059785,-74.873886,-74.1022275,-200,-83.13002,-200.0,354.0063781738281,N
227,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-65.747284,-60.771835,-79.691,-74.29216,-200,-83.244925,-200.0,354.0063781738281,N
228,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.24803,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-65.62714,-60.5194,-79.66078,-74.19192,-200,-83.47421,-200.0,354.0063781738281,N
229,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.23718,-200.0,-200.0,-200,-200,-200,-200,-200,-79.63343,-63.32235,-60.234276,-79.54441,-74.183525,-200,-83.49721,-200.0,43.161094665527344,N
230,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.40176,-200.0,-200.0,-200,-200,-200,-200,-200,-79.47452,-65.77464,-59.96162,-79.301926,-74.08803,-200,-83.387985,-200.0,81.69407653808594,E
231,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.64659,-200.0,-200.0,-200,-200,-200,-200,-200,-79.366295,-65.69703,-60.8059785,-74.873886,-74.1022275,-200,-83.63343,-200.0,87.61080932617188,E
232,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-65.57907,-60.22571,-79.37619,-73.996704,-200,-83.244925,-200.0,82.09999084472656,E
233,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.79325,-200.0,-200.0,-200,-200,-200,-200,-200,-79.21907,-65.37881,-60.434513,-79.316,-73.95311,-200,-83.86814,-200.0,78.90666198730469,E
234,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.84602,-200.0,-200.0,-200,-200,-200,-200,-200,-79.078285,-63.32235,-60.634186,-79.214714,-73.99889,-200,-84.04884,-200.0,77.87643432617188,E
235,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.94023,-200.0,-200.0,-200,-200,-200,-200,-200,-78.89992,-65.362236,-60.86886,-79.11785,-74.08642,-200,-84.22165,-200.0,75.82717895507812,E
236,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.11778,-200.0,-200.0,-200,-200,-200,-200,-200,-78.729355,-65.34639,-60.8059785,-74.873886,-74.1022275,-200,-84.43063,-200.0,75.82717895507812,E
237,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-65.33124,-61.049534,-79.02523,-74.0389,-200,-83.244925,-200.0,75.82717895507812,E
238,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.50625,-200.0,-200.0,-200,-200,-200,-200,-200,-78.609985,-65.31675,-61.266045,-78.93665,-73.94973,-200,-83.244925,-200.0,75.82717895507812,E
239,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.79026,-200.0,-200.0,-200,-200,-200,-200,-200,-78.4521,-63.32235,-61.51682,-78.89568,-73.864456,-200,-84.84915,-200.0,75.82717895507812,E
240,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.018105,-200.0,-200.0,-200,-200,-200,-200,-200,-78.34486,-65.302895,-61.75663,-78.85651,-73.914116,-200,-85.118164,-200.0,75.82717895507812,E
241,S08,-200.0,-200,-200.0,-200.0,-200.0,-85.23889,-77.23599,-200.0,-200.0,-200,-200,-200,-200,-200,-78.19857,-65.24591,-60.8059785,-74.873886,-74.1022275,-200,-200.0,-200.0,74.8166275024414,E
242,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-65.19142,-61.89848,-78.77531,-73.96161,-200,-83.244925,-200.0,75.85994720458984,E
243,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.48808,-200.0,-200.0,-200,-200,-200,-200,-200,-78.36483,-65.13931,-62.034126,-78.69766,-74.00703,-200,-83.244925,-200.0,75.85994720458984,E
244,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.72915,-85.25679,-200.0,-200,-200,-200,-200,-200,-78.30514,-63.32235,-62.207573,-78.710884,-73.96298,-200,-200.0,-200.0,76.8739242553711,E
245,S08,-200.0,-200,-200.0,-200.0,-200.0,-84.92346,-77.8722,-200.0,-200.0,-200,-200,-200,-200,-200,-78.248055,-65.176956,-62.460907,-78.767265,-73.92087,-200,-200.0,-200.0,77.91773223876953,E
246,S08,-200.0,-200,-200.0,-200.0,-200.0,-84.83934,-77.96526,-200.0,-200.0,-200,-200,-200,-200,-200,-78.32468,-65.21295,-60.8059785,-74.873886,-74.1022275,-200,-200.0,-200.0,77.91773223876953,E
247,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-65.29111,-62.746895,-78.996124,-73.83686,-200,-83.244925,-200.0,77.91773223876953,E
248,S08,-200.0,-200,-200.0,-200.0,-200.0,-84.6858,-77.92304,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-65.365845,-62.932903,-79.1275,-73.80026,-200,-200.0,-200.0,77.91773223876953,E
249,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.97014,-85.07836,-200.0,-200,-200,-200,-200,-200,-78.223,-63.32235,-63.067043,-79.165665,-73.76527,-200,-200.0,-200.0,77.91773223876953,E
250,S08,-200.0,-200,-200.0,-200.0,-200.0,-84.74328,-78.102646,-200.0,-200.0,-200,-200,-200,-200,-200,-78.12578,-65.39358,-63.501465,-79.15842,-73.7318,-200,-200.0,-200.0,76.91314697265625,E
251,S08,-200.0,-200,-200.0,-200.0,-200.0,-84.57957,-78.360565,-200.0,-200.0,-200,-200,-200,-200,-200,-78.03281,-65.420105,-60.8059785,-74.873886,-74.1022275,-200,-200.0,-200.0,77.99268341064453,E
252,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-65.532936,-63.829414,-79.2827,-73.65606,-200,-83.244925,-200.0,97.7271728515625,E
253,S08,-200.0,-200,-200.0,-200.0,-200.0,-84.40451,-78.344795,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-65.81577,-63.924347,-79.27034,-73.62737,-200,-200.0,-200.0,147.11427307128906,S
254,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.11104,-84.7781,-200.0,-200,-200,-200,-200,-200,-77.98764,-63.32235,-63.927658,-79.17104,-73.51247,-200,-200.0,-200.0,167.6783905029297,S
255,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.931244,-84.74407,-200.0,-200,-200,-200,-200,-200,-77.94445,-65.34274,-63.755882,-79.29477,-73.35885,-200,-200.0,-200.0,171.87852478027344,S
256,S08,-200.0,-200,-200.0,-200.0,-200.0,-84.744385,-77.80304,-200.0,-200.0,-200,-200,-200,-200,-200,-77.815674,-64.8904,-60.8059785,-74.873886,-74.1022275,-200,-200.0,-200.0,171.87852478027344,S
257,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-64.50158,-63.67909,-79.194405,-73.29942,-200,-83.244925,-200.0,171.87852478027344,S
258,S08,-200.0,-200,-200.0,-200.0,-200.0,-84.89937,-77.63671,-200.0,-200.0,-200,-200,-200,-200,-200,-77.69253,-64.17349,-63.64939,-79.142166,-73.24259,-200,-200.0,-200.0,171.87852478027344,S
259,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.47766,-200.0,-200.0,-200,-200,-200,-200,-200,-77.53104,-63.32235,-63.577255,-79.17968,-73.10078,-200,-84.813675,-200.0,172.90802001953125,S
260,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.32557,-200.0,-200.0,-200,-200,-200,-200,-200,-77.595276,-63.32235,-63.46454,-79.08435,-72.92143,-200,-84.60315,-200.0,173.91079711914062,S
261,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.18013,-200.0,-200.0,-200,-200,-200,-200,-200,-77.525505,-63.903496,-60.8059785,-74.873886,-74.1022275,-200,-84.314354,-200.0,172.86997985839844,S
262,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-63.60157,-63.44422,-79.1244,-72.74993,-200,-83.244925,-200.0,173.88031005859375,S
263,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.997314,-200.0,-200.0,-200,-200,-200,-200,-200,-77.67746,-63.31285,-63.381058,-79.07522,-72.62966,-200,-84.65049,-200.0,173.88031005859375,S
264,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.778755,-200.0,-200.0,-200,-200,-200,-200,-200,-77.647835,-63.32235,-63.36439,-78.98445,-72.427185,-200,-84.40336,-200.0,173.88031005859375,S
265,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.569756,-200.0,-200.0,-200,-200,-200,-200,-200,-77.66324,-63.47411,-63.435925,-78.89767,-72.23357,-200,-84.167046,-200.0,176.03732299804688,S
266,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.413635,-200.0,-200.0,-200,-200,-200,-200,-200,-77.7217,-63.409637,-60.8059785,-74.873886,-74.1022275,-200,-84.028534,-200.0,176.03732299804688,S
267,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-63.21678,-63.373127,-78.902145,-72.39829,-200,-83.244925,-200.0,176.03732299804688,S
268,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.52675,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.857418,-63.269337,-78.906425,-72.337135,-200,-83.93982,-200.0,182.82618713378903,S
269,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.50371,-200.0,-200.0,-200,-200,-200,-200,-200,-77.82134,-63.32235,-63.08262,-78.86678,-72.23492,-200,-83.85498,-200.0,189.9374847412109,S
270,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.35047,-200.0,-200.0,-200,-200,-200,-200,-200,-77.872894,-62.81992,-62.904064,-78.82887,-72.09344,-200,-83.77386,-200.0,175.49322509765625,S
271,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.11647,-200.0,-200.0,-200,-200,-200,-200,-200,-78.00966,-62.60912,-60.8059785,-74.873886,-74.1022275,-200,-83.65254,-200.0,174.47479248046875,S
272,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.3638,-62.90826,-78.792625,-71.958145,-200,-83.244925,-200.0,172.4247589111328,S
273,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.8927,-200.0,-200.0,-200,-200,-200,-200,-200,-78.18417,-62.216686,-62.912273,-78.8017,-71.785034,-200,-83.449066,-200.0,172.4247589111328,S
274,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.72245,-200.0,-200.0,-200,-200,-200,-200,-200,-78.35106,-63.32235,-62.959846,-78.76663,-71.66323,-200,-83.254486,-200.0,172.4247589111328,S
275,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.603386,-200.0,-200.0,-200,-200,-200,-200,-200,-78.51065,-61.988533,-63.092808,-78.68937,-71.634224,-200,-83.11215,-200.0,172.4247589111328,S
276,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.445786,-200.0,-200.0,-200,-200,-200,-200,-200,-78.70699,-61.77036,-60.8059785,-74.873886,-74.1022275,-200,-82.97604,-200.0,173.4492950439453,S
277,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-61.692932,-63.001278,-78.79043,-74.1022275,-200,-83.244925,-200.0,175.53707885742188,S
278,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.29508,-200.0,-200.0,-200,-200,-200,-200,-200,-78.894745,-61.79383,-62.870018,-78.84333,-71.51901,-200,-82.889626,-200.0,176.5375213623047,S
279,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.15097,-200.0,-200.0,-200,-200,-200,-200,-200,-78.943085,-63.32235,-62.7445,-78.93765,-71.496315,-200,-82.71951,-200.0,177.57630920410156,S
280,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.0569,-200.0,-200.0,-200,-200,-200,-200,-200,-78.90184,-63.32235,-62.711937,-79.02785,-71.51835,-200,-82.68805,-200.0,208.60797119140625,S
281,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.05441,-200.0,-200.0,-200,-200,-200,-200,-200,-78.90613,-61.4967,-60.8059785,-74.873886,-74.1022275,-200,-82.9641,-200.0,265.0028686523437,W
282,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-61.2563,-62.549595,-78.76422,-74.1022275,-200,-83.244925,-200.0,270.0812072753906,W
283,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.70215,-200.0,-200.0,-200,-200,-200,-200,-200,-79.303856,-61.070152,-62.438087,-78.51212,-71.583145,-200,-82.747,-200.0,271.15826416015625,W
284,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.45277,-200.0,-200.0,-200,-200,-200,-200,-200,-79.11562,-63.32235,-62.41893,-78.31479,-71.55764,-200,-82.6706,-200.0,272.1640625,W
285,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.30176,-200.0,-200.0,-200,-200,-200,-200,-200,-79.023094,-60.892143,-62.400608,-78.169815,-71.62072,-200,-82.51007,-200.0,273.1719970703125,W
286,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.11362,-200.0,-200.0,-200,-200,-200,-200,-200,-79.15329,-60.72192,-60.8059785,-74.873886,-74.1022275,-200,-82.35656,-200.0,273.1719970703125,W
287,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-60.515404,-62.33935,-78.337326,-71.54984,-200,-83.244925,-200.0,271.1546936035156,W
288,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.02118,-200.0,-200.0,-200,-200,-200,-200,-200,-79.49647,-60.27419,-62.280773,-78.1039,-71.482056,-200,-82.297226,-200.0,272.181396484375,W
289,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.932785,-200.0,-200.0,-200,-200,-200,-200,-200,-79.43102,-63.32235,-62.22476,-77.83694,-71.417244,-200,-82.196754,-200.0,272.181396484375,W
290,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.93572,-200.0,-200.0,-200,-200,-200,-200,-200,-79.19349,-60.480873,-62.171196,-74.873886,-71.66141,-200,-82.18815,-200.0,272.181396484375,W
291,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.93853,-200.0,-200.0,-200,-200,-200,-200,-200,-78.922615,-60.634785,-60.8059785,-74.873886,-74.1022275,-200,-82.3986,-200.0,272.181396484375,W
292,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-60.388348,-62.16371,-77.93154,-71.54501,-200,-83.244925,-200.0,272.181396484375,W
293,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.81001,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-60.10895,-62.112816,-77.97827,-71.43371,-200,-82.55611,-200.0,272.181396484375,W
294,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.90579,-200.0,-200.0,-200,-200,-200,-200,-200,-78.88226,-63.32235,-62.020412,-77.848015,-71.58968,-200,-82.619255,-200.0,271.16033935546875,W
295,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.99738,-200.0,-200.0,-200,-200,-200,-200,-200,-78.88741,-60.06045,-61.844578,-77.592255,-71.563896,-200,-82.72337,-200.0,270.08056640625,W
296,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.71695,-74.21617,-200.0,-200.0,-200,-200,-200,-200,-200,-78.8486,-59.970337,-60.8059785,-74.873886,-74.1022275,-200,-200.0,-200.0,270.08056640625,W
297,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.51065,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-59.884163,-61.763905,-77.39141,-71.80164,-200,-200.0,-200.0,270.08056640625,W
298,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.31338,-74.42539,-200.0,-200.0,-200,-200,-200,-200,-200,-79.0739,-59.801758,-61.643024,-77.19935,-71.89779,-200,-200.0,-200.0,274.876708984375,W
299,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.581726,-200.0,-200.0,-200,-200,-200,-200,-200,-79.1144,-63.32235,-61.52743,-77.05942,-71.90226,-200,-83.045456,-200.0,274.239990234375,W
300,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.255936,-74.64376,-200.0,-200.0,-200,-200,-200,-200,-200,-79.02193,-59.81043,-61.5481,-76.92561,-71.8628,-200,-200.0,-200.0,271.99102783203125,W
301,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.15727,-74.65934,-200.0,-200.0,-200,-200,-200,-200,-200,-78.75856,-59.862453,-60.8059785,-74.873886,-74.1022275,-200,-200.0,-200.0,272.9937744140625,W
302,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.06293,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-59.999676,-61.6116,-76.71019,-72.34989,-200,-200.0,-200.0,271.92999267578125,W
303,S08,-200.0,-200,-200.0,-200.0,-200.0,-81.9727,-75.067856,-200.0,-200.0,-200,-200,-200,-200,-200,-78.76912,-60.17463,-61.58485,-76.54793,-72.55326,-200,-200.0,-200.0,271.92999267578125,W
304,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.02115,-200.0,-200.0,-200,-200,-200,-200,-200,-78.60428,-63.32235,-61.515533,-76.34902,-72.61653,-200,-83.53622,-200.0,271.92999267578125,W
305,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.1051,-74.97649,-200.0,-200.0,-200,-200,-200,-200,-200,-78.49038,-60.254463,-61.44925,-76.11508,-72.6333,-200,-200.0,-200.0,282.2035217285156,W
306,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.05677,-74.977516,-200.0,-200.0,-200,-200,-200,-200,-200,-78.33773,-60.243336,-60.8059785,-74.873886,-74.1022275,-200,-200.0,-200.0,333.873046875,N
307,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.01055,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-60.3639,-61.16719,-76.284996,-72.82428,-200,-200.0,-200.0,351.8453063964844,N
308,S08,-200.0,-200,-200.0,-200.0,-200.0,-81.966354,-74.716095,-200.0,-200.0,-200,-200,-200,-200,-200,-78.41043,-60.610397,-60.89747,-76.44747,-72.78823,-200,-200.0,-200.0,355.06427001953125,N
309,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.42236,-200.0,-200.0,-200,-200,-200,-200,-200,-78.43622,-63.32235,-60.595806,-76.471634,-72.71002,-200,-83.07165,-200.0,355.06427001953125,N
310,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.18522,-200.0,-200.0,-200,-200,-200,-200,-200,-78.46088,-60.671173,-60.263603,-76.3198,-72.5915,-200,-82.93731,-200.0,353.902099609375,N
311,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.1865,-74.002174,-200.0,-200.0,-200,-200,-200,-200,-200,-78.57192,-60.641823,-60.8059785,-74.873886,-74.1022275,-200,-200.0,-200.0,353.902099609375,N
312,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.39702,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-60.57002,-59.858456,-76.218346,-74.1022275,-200,-200.0,-200.0,353.902099609375,N
313,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.554596,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-78.721855,-60.45762,-59.514763,-76.12133,-72.565636,-200,-200.0,-200.0,353.902099609375,N
314,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.133286,-200.0,-200.0,-200,-200,-200,-200,-200,-78.73402,-63.32235,-59.22984,-76.07229,-72.49716,-200,-82.80648,-200.0,354.91033935546875,N
315,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.53034,-74.17119,-200.0,-200.0,-200,-200,-200,-200,-200,-78.74565,-60.874958,-59.08858,-76.02539,-72.43169,-200,-200.0,-200.0,354.91033935546875,N
316,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.50715,-74.11997,-200.0,-200.0,-200,-200,-200,-200,-200,-78.844246,-61.055367,-60.8059785,-74.873886,-74.1022275,-200,-200.0,-200.0,353.9022216796875,N
317,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.44123,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-61.096684,-58.86603,-76.02428,-72.63148,-200,-200.0,-200.0,353.9022216796875,N
318,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.3782,-74.15846,-200.0,-200.0,-200,-200,-200,-200,-200,-78.98226,-61.04872,-58.653217,-75.97948,-72.56013,-200,-200.0,-200.0,354.96746826171875,N
319,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.19527,-200.0,-200.0,-200,-200,-200,-200,-200,-79.11424,-63.32235,-58.40597,-75.93664,-72.53563,-200,-82.304726,-200.0,354.96746826171875,N
320,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.18673,-200.0,-200.0,-200,-200,-200,-200,-200,-79.15298,-63.32235,-58.16954,-75.98315,-72.46847,-200,-82.247665,-200.0,354.96746826171875,N
321,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.35351,-200.0,-200.0,-200,-200,-200,-200,-200,-79.146286,-61.309002,-60.8059785,-74.873886,-74.1022275,-200,-82.1931,-200.0,354.96746826171875,N
322,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-82.30881,-200.0,-200,-200,-200,-200,-200,-80.05659,-61.382957,-57.987183,-74.873886,-72.447975,-200,-200.0,-200.0,353.95538330078125,N
323,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.73167,-82.12036,-200.0,-200,-200,-200,-200,-200,-79.139885,-61.322475,-57.681595,-75.85268,-72.38464,-200,-200.0,-200.0,354.9878845214844,N
324,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.6122,-82.15883,-200.0,-200,-200,-200,-200,-200,-79.22124,-63.32235,-57.43311,-75.771645,-72.45529,-200,-200.0,-200.0,359.33917236328125,N
325,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.410484,-200.0,-200.0,-200,-200,-200,-200,-200,-79.47397,-61.352104,-57.4579,-76.04404,-72.61032,-200,-82.28875,-200.0,359.33917236328125,N
326,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.26132,-200.0,-200.0,-200,-200,-200,-200,-200,-79.67192,-61.380444,-60.8059785,-74.873886,-74.1022275,-200,-82.23238,-200.0,358.33795166015625,N
327,S08,-200.0,-200,-200.0,-200.0,-200.0,-82.56999,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-61.40754,-57.350407,-76.04211,-74.1022275,-200,-200.0,-200.0,359.3896789550781,N
328,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.11869,-200.0,-200.0,-200,-200,-200,-200,-200,-79.817474,-61.389717,-57.247612,-75.99653,-72.714836,-200,-82.30969,-200.0,358.3571472167969,N
329,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.85108,-200.0,-200.0,-200,-200,-200,-200,-200,-79.869194,-63.32235,-57.105576,-75.99668,-72.85851,-200,-82.38362,-200.0,358.41070556640625,N
330,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.595184,-200.0,-200.0,-200,-200,-200,-200,-200,-79.743706,-63.32235,-56.96975,-76.17177,-72.99591,-200,-82.366844,-200.0,2.62506103515625,N
331,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.43795,-200.0,-200.0,-200,-200,-200,-200,-200,-79.842384,-61.50388,-60.8059785,-74.873886,-74.1022275,-200,-82.3508,-200.0,0.4859862327575683,N
332,S08,-200.0,-200,-200.0,-200.0,-200.0,-83.20989,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-61.61305,-56.927338,-76.25173,-73.34597,-200,-200.0,-200.0,353.9937744140625,N
333,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.50626,-200.0,-200.0,-200,-200,-200,-200,-200,-79.67434,-61.76118,-56.711838,-76.06578,-73.2871,-200,-82.379196,-200.0,351.61962890625,N
334,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.35292,-200.0,-200.0,-200,-200,-200,-200,-200,-79.55737,-63.32235,-56.46203,-75.84423,-73.14334,-200,-82.40634,-200.0,353.6943054199219,N
335,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.293755,-200.0,-200.0,-200,-200,-200,-200,-200,-79.445526,-62.16524,-56.266884,-75.63237,-73.00587,-200,-82.388565,-200.0,353.6943054199219,N
336,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.23717,-200.0,-200.0,-200,-200,-200,-200,-200,-79.33857,-62.28922,-60.8059785,-74.873886,-74.1022275,-200,-82.371574,-200.0,353.6943054199219,N
337,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-62.45151,-56.036533,-75.51724,-72.83067,-200,-83.244925,-200.0,353.6943054199219,N
338,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.31426,-200.0,-200.0,-200,-200,-200,-200,-200,-79.23629,-62.73791,-55.859993,-75.45089,-72.70687,-200,-82.31159,-200.0,353.6943054199219,N
339,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.431725,-200.0,-200.0,-200,-200,-200,-200,-200,-79.13849,-63.32235,-55.73491,-75.4749,-72.63222,-200,-82.254234,-200.0,353.6943054199219,N
340,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.50031,-200.0,-200.0,-200,-200,-200,-200,-200,-79.08869,-63.011787,-55.6153,-75.76028,-72.5171,-200,-82.24311,-200.0,353.6943054199219,N
341,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-73.52216,-200.0,-200.0,-200,-200,-200,-200,-200,-78.99734,-63.186214,-60.8059785,-74.873886,-74.1022275,-200,-82.276215,-200.0,353.6943054199219,N
342,S08,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3229625,-200.0,-200.0,-200,-200,-200,-200,-200,-80.05659,-63.353012,-55.50092,-75.50835,-72.40701,-200,-83.244925,-200.0,353.6943054199219,N
