,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
106,A03,-68.06489,-200.0,-57.02085,-70.7205,-200.0,-200.0,-67.164185,-66.69422,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-70.143845,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,337.2005615234375,N
107,A03,-68.06205,-200.0,-57.318557,-65.138915,-200.0,-200.0,-67.15699,-66.663795,-63.435963,-200.0,-200.0,-200.0,-200.0,-200.0,-70.00621,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,336.1081848144531,N
108,A03,-67.18582,-200.0,-57.107548,-70.820274,-71.415184,-200.0,-67.15011,-66.59089,-63.32928,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,333.923583984375,N
109,A03,-68.36589,-200.0,-57.190434,-70.65306,-200.0,-200.0,-67.862015,-69.41639,-63.227283,-200.0,-200.0,-200.0,-200.0,-200.0,-69.87461,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,331.7841491699219,N
110,A03,-68.56881,-200.0,-57.269684,-200.0,-70.32056800000001,-200.0,-67.14353,-69.41639,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-69.83633,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,331.7422180175781,N
111,A03,-68.50012,-200.0,-57.476818,-70.38406,-200.0,-200.0,-67.137245,-66.564995,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-69.88726,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,330.7355651855469,N
112,A03,-68.43445,-200.0,-57.318557,-65.138915,-200.0,-200.0,-67.2188,-66.540245,-63.129765,-200.0,-200.0,-200.0,-200.0,-200.0,-69.97973,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,331.8412780761719,N
113,A03,-67.18582,-200.0,-57.45594,-70.323494,-71.43466,-200.0,-67.29678,-69.41639,-63.080303,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,334.0522155761719,N
114,A03,-68.37166,-200.0,-57.435978,-70.17806,-200.0,-200.0,-67.862015,-69.41639,-63.251892,-200.0,-200.0,-200.0,-200.0,-200.0,-69.93686,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,332.9280090332031,N
115,A03,-68.267845,-200.0,-57.46067,-69.951485,-200.0,-200.0,-67.371346,-69.41639,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-70.158424,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,328.2626953125,N
116,A03,-68.25612,-200.0,-57.318557,-69.64732,-200.0,-200.0,-67.486404,-66.472786,-63.45973,-200.0,-200.0,-200.0,-200.0,-200.0,-70.32652,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,321.26519775390625,N
117,A03,-68.20114,-200.0,-57.318557,-65.138915,-200.0,-200.0,-67.42135,-66.40829,-63.483376,-200.0,-200.0,-200.0,-200.0,-200.0,-70.39975,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,321.26519775390625,N
118,A03,-67.18582,-200.0,-57.571823,-69.31272,-71.967964,-200.0,-67.184074,-66.34662,-63.418453,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,328.2023010253906,N
119,A03,-68.32362,-200.0,-57.634335,-68.992775,-200.0,-200.0,-67.862015,-69.41639,-63.312614,-200.0,-200.0,-200.0,-200.0,-200.0,-71.08234,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,332.7877502441406,N
120,A03,-68.39699,-200.0,-57.694103,-68.68684,-70.32056800000001,-200.0,-67.132256,-69.41639,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,326.49334716796875,N
121,A03,-68.33586,-200.0,-57.92631,-68.875534,-200.0,-200.0,-67.0827,-66.46279,-63.86783,-200.0,-200.0,-200.0,-200.0,-200.0,-71.11521,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,244.603759765625,W
122,A03,-68.23366,-200.0,-57.318557,-65.138915,-200.0,-200.0,-67.035324,-66.57387,-63.91737,-200.0,-200.0,-200.0,-200.0,-200.0,-71.41642,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,242.01263427734372,W
123,A03,-67.18582,-200.0,-58.01706,-68.66224,-71.78692,-200.0,-67.20881,-66.81141,-64.18353,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,240.6000213623047,W
124,A03,-68.31094,-200.0,-58.14759,-68.283295,-71.79624,-200.0,-67.862015,-69.41639,-64.438034,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,246.0066070556641,W
125,A03,-68.16608,-200.0,-58.31616,-67.87719,-70.32056800000001,-200.0,-67.41845,-66.863434,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,249.2290954589844,W
126,A03,-68.158806,-200.0,-58.389835,-67.445114,-71.71766,-200.0,-67.40015,-66.825645,-64.98766,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,250.3095550537109,W
127,A03,-68.02061,-200.0,-57.318557,-65.138915,-71.59877,-200.0,-67.38264,-66.789505,-65.55698,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,246.5937042236328,W
128,A03,-67.18582,-200.0,-58.372776,-67.07569,-71.52883,-200.0,-67.3659,-66.84248,-65.751366,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,243.5317230224609,W
129,A03,-67.8447,-200.0,-58.312717,-66.76618,-71.46195,-200.0,-67.862015,-69.41639,-65.84974,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,246.8479156494141,W
130,A03,-67.676506,-200.0,-58.342785,-66.47021,-70.32056800000001,-200.0,-67.13114,-69.41639,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,252.3488006591797,W
131,A03,-67.51567,-200.0,-59.159023,-66.18719,-71.354256,-200.0,-66.90666,-67.5058,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,253.3663787841797,W
132,A03,-67.40562,-200.0,-57.318557,-65.138915,-71.207535,-200.0,-66.82325,-67.78998,-66.118805,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,252.3564910888672,W
133,A03,-67.18582,-200.0,-59.28331,-66.004036,-71.02348,-200.0,-66.78723,-67.930435,-66.37609,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,253.3622894287109,W
134,A03,-67.081665,-200.0,-59.48965,-65.828896,-70.80374,-200.0,-67.862015,-69.41639,-66.88459,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,252.33128356933597,W
135,A03,-66.94686,-200.0,-59.55572,-65.661415,-70.32056800000001,-200.0,-66.75279,-69.41639,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,252.33128356933597,W
136,A03,-66.861694,-200.0,-59.6189,-65.50127,-70.59361,-200.0,-66.67612,-68.15225,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,252.3625640869141,W
137,A03,-66.56154,-200.0,-57.318557,-65.138915,-70.348946,-200.0,-66.6028,-68.2331,-67.32709,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,251.3433380126953,W
138,A03,-67.18582,-200.0,-59.81055,-65.34812,-70.114975,-200.0,-66.57643,-68.35416,-67.57524,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,251.3433380126953,W
139,A03,-67.18582,-200.0,-59.950066,-65.15794,-70.24117,-200.0,-67.862015,-69.41639,-67.85628,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,251.3433380126953,W
140,A03,-66.36201,-200.0,-60.214706,-65.01982,-70.32056800000001,-200.0,-67.862015,-68.42616,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,250.327880859375,W
141,A03,-66.25869,-200.0,-60.598995,-64.844,-70.14314,-200.0,-66.50747,-68.49502,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,249.2799835205078,W
142,A03,-66.11615,-200.0,-57.318557,-65.138915,-70.00566,-200.0,-66.485275,-68.56086,-68.21251,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,249.21095275878903,W
143,A03,-67.18582,-200.0,-60.7915,-64.67587,-69.83046,-200.0,-66.50779,-68.58007,-68.50941,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,249.21095275878903,W
144,A03,-65.93611,-200.0,-60.931843,-64.5151,-69.61919,-200.0,-67.862015,-69.41639,-68.79331,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,249.21095275878903,W
145,A03,-65.807686,-200.0,-61.109783,-64.40509,-200.0,-70.18208,-66.3981,-69.41639,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,249.21095275878903,W
146,A03,-65.68488,-200.0,-57.318557,-64.256165,-69.417145,-200.0,-66.249466,-68.77342,-69.0648,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,248.20738220214844,W
147,A03,-65.56745,-200.0,-57.318557,-65.138915,-69.311424,-200.0,-66.10734,-68.82708,-69.06196,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,248.20738220214844,W
148,A03,-67.18582,-200.0,-61.192463,-64.070015,-69.2978,-200.0,-65.97142,-68.83464,-68.92803,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,247.18081665039065,W
149,A03,-65.630104,-200.0,-61.402744,-63.892006,-69.415985,-200.0,-67.862015,-69.41639,-68.799965,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,244.9979553222656,W
150,A03,-65.47133,-200.0,-61.691303,-63.76552,-200.0,-69.69706,-65.92893,-69.01685,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,247.30235290527344,W
151,A03,-65.406975,-200.0,-57.318557,-63.6883,-69.39779,-200.0,-65.8883,-69.14734,-68.98367,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,247.30235290527344,W
152,A03,-65.3017,-200.0,-57.318557,-65.138915,-69.24918,-200.0,-65.76196,-69.22838,-69.334305,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,248.0740509033203,W
153,A03,-67.18582,-200.0,-61.704807,-63.570724,-69.10708,-200.0,-65.6849,-69.174644,-69.538376,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,248.0740509033203,W
154,A03,-65.725876,-200.0,-61.805195,-63.45829,-69.189865,-69.44589,-67.862015,-69.41639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,247.0497894287109,W
155,A03,-65.60665,-200.0,-61.90119,-63.394512,-200.0,-69.29517,-65.56747,-69.254486,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,247.0497894287109,W
156,A03,-65.492645,-200.0,-61.992992,-63.33352,-69.181564,-69.15105,-65.45517,-200.0,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,247.0497894287109,W
157,A03,-65.68978,-200.0,-57.318557,-65.138915,-69.12988,-69.05696,-65.347786,-69.53315,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,247.0497894287109,W
158,A03,-67.18582,-200.0,-62.080772,-63.275196,-69.03673,-200.0,-65.2451,-69.46609,-70.34587,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,249.1420745849609,W
159,A03,-65.615875,-200.0,-62.20845,-63.175686,-68.94765,-69.141945,-67.862015,-69.41639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,247.74549865722656,W
160,A03,-65.545204,-200.0,-62.330544,-63.036797,-200.0,-69.179474,-65.27812,-69.75188,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,247.7316436767578,W
161,A03,-65.43388,-200.0,-62.447296,-62.99145,-68.9062,-69.21536,-65.04727,-69.718994,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,250.00469970703125,W
162,A03,-65.23996,-200.0,-57.318557,-65.138915,-68.77909,-69.20595,-64.870255,-69.64381,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,248.5681610107422,W
163,A03,-67.18582,-200.0,-62.733894,-62.94809,-68.65754,-200.0,-64.83219,-69.57191,-70.82594,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,247.5185089111328,W
164,A03,-65.09825,-200.0,-62.876743,-62.819153,-68.585045,-68.934525,-67.862015,-69.41639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,246.45069885253903,W
165,A03,-65.093956,-200.0,-63.05708,-62.65212,-200.0,-68.76244,-64.927,-69.41639,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,241.0789031982422,W
166,A03,-65.13358,-200.0,-63.579422,-62.448654,-68.69067,-68.729095,-64.88646,-69.45941,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,244.6899261474609,W
167,A03,-65.17148,-200.0,-57.318557,-65.138915,-68.66046,-68.69721,-64.760216,-69.351845,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,243.6886138916016,W
168,A03,-67.18582,-200.0,-63.729027,-62.25409,-68.58784,-200.0,-64.639496,-69.29272,-71.13299,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,242.65081787109372,W
169,A03,-65.29519,-200.0,-63.784615,-62.111767,-68.518394,-200.0,-67.862015,-69.41639,-71.214645,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,243.67477416992188,W
170,A03,-65.36975,-200.0,-63.794037,-62.01941,-200.0,-68.66672,-64.655266,-69.367386,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,244.6934967041016,W
171,A03,-65.26611,-200.0,-57.318557,-61.931087,-68.45199,-68.6813,-64.4954,-69.35132,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,244.72579956054688,W
172,A03,-65.167,-200.0,-57.318557,-65.138915,-68.38849,-68.87018,-64.34252,-69.29221,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,242.70225524902344,W
173,A03,-67.18582,-200.0,-64.02172,-61.75916,-68.41523,-200.0,-64.196335,-69.235695,-71.18395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,238.0344696044922,W
174,A03,-65.2909,-200.0,-64.239456,-61.594753,-68.572014,-69.007065,-67.862015,-69.41639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,247.97120666503903,W
175,A03,-65.23444,-200.0,-64.44766,-61.525005,-200.0,-68.78808,-64.14401,-69.13791,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,255.72560119628903,W
176,A03,-65.13672,-200.0,-64.340614,-61.545776,-68.59073,-68.578674,-64.05024,-68.95693,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,255.6187896728516,W
177,A03,-65.087,-200.0,-57.318557,-65.138915,-68.60863,-68.378426,-64.0043,-68.82761,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,249.7442321777344,W
178,A03,-67.18582,-200.0,-64.15078,-61.74058,-68.71322,-200.0,-63.960377,-68.83515,-70.70068,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,254.1294403076172,W
179,A03,-64.90826,-200.0,-64.05671,-61.839397,-68.94444,-68.143196,-67.862015,-69.41639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,254.1294403076172,W
180,A03,-64.73733,-200.0,-63.879288,-61.89016,-200.0,-67.87452,-67.862015,-69.41639,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,253.1162567138672,W
181,A03,-64.61761,-200.0,-63.797092,-61.851227,-69.03435,-67.61759,-63.830902,-68.66741,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,253.1162567138672,W
182,A03,-64.50312,-200.0,-57.318557,-65.138915,-69.120316,-67.37191,-63.70709,-68.55075,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,253.1162567138672,W
183,A03,-67.18582,-200.0,-63.587288,-61.90147,-69.11505,-200.0,-63.63243,-68.43919,-70.381966,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,250.99034118652344,W
184,A03,-64.39365,-200.0,-63.474133,-61.81831,-69.11002,-67.355644,-67.862015,-69.41639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,245.49627685546875,W
185,A03,-64.37643,-200.0,-63.365925,-61.69505,-200.0,-67.34009,-63.60477,-68.41998,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,246.2487030029297,W
186,A03,-64.403694,-200.0,-63.699806,-61.57718,-69.32389,-67.28148,-63.534588,-68.40162,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,250.3472137451172,W
187,A03,-64.42977,-200.0,-57.318557,-65.138915,-69.30972,-67.269165,-63.467472,-68.42779,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,250.3472137451172,W
188,A03,-67.18582,-200.0,-63.75667,-61.5082,-69.33991,-200.0,-63.315823,-68.49655,-70.66681,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,250.3472137451172,W
189,A03,-64.49844,-200.0,-63.76731,-61.44224,-69.45625,-67.08245,-67.862015,-69.41639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,248.3295440673828,W
190,A03,-64.520386,-200.0,-63.82122,-61.379166,-200.0,-66.94764,-63.258274,-68.34363,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,250.59983825683597,W
191,A03,-64.41016,-200.0,-63.74157,-61.318848,-200.0,-66.818726,-63.24698,-68.19739,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,253.7881317138672,W
192,A03,-64.26101,-200.0,-57.318557,-65.138915,-69.930565,-66.69545,-63.236176,-68.05755,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,252.7850799560547,W
193,A03,-67.18582,-200.0,-63.796608,-61.479843,-70.15228,-200.0,-63.225845,-67.83636,-70.35527,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,252.7850799560547,W
194,A03,-67.18582,-200.0,-63.76177,-61.50259,-200.0,-66.49009,-67.862015,-69.41639,-70.121056,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,252.7850799560547,W
195,A03,-64.074646,-200.0,-63.64098,-61.48061,-200.0,-66.33745,-63.21597,-67.53736,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,252.7850799560547,W
196,A03,-63.89644,-200.0,-63.48174,-61.415855,-200.0,-66.19148,-63.16279,-67.33891,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,252.7850799560547,W
197,A03,-63.769764,-200.0,-57.318557,-65.138915,-70.66788,-200.0,-63.111935,-67.32409,-69.98455,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,252.7850799560547,W
198,A03,-67.18582,-200.0,-63.329464,-61.441402,-70.59493,-200.0,-63.10704,-67.22244,-69.89775,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,252.62962341308597,W
199,A03,-64.042244,-200.0,-63.27132,-61.422096,-70.61265,-200.0,-67.862015,-69.41639,-69.77101,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,241.31919860839844,W
200,A03,-64.21534,-200.0,-63.346924,-61.3599,-200.0,-66.226845,-63.014885,-67.4314,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,245.7043914794922,W
201,A03,-64.33713,-200.0,-63.288013,-61.300426,-200.0,-66.26066,-62.926765,-67.54374,-69.95597,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,248.92955017089844,W
202,A03,-64.49732,-200.0,-57.318557,-65.138915,-200.0,-66.29299,-62.842495,-67.56369,-69.9579,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,247.9044342041016,W
203,A03,-67.18582,-200.0,-63.53783,-61.199814,-70.625114,-200.0,-62.805645,-67.62651,-69.87227,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,247.9044342041016,W
204,A03,-64.60677,-200.0,-63.732983,-61.103607,-200.0,-66.45512,-67.862015,-69.41639,-69.70291,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,251.4335784912109,W
205,A03,-64.75518,-200.0,-63.744663,-61.099075,-200.0,-66.47894,-62.85788,-67.642845,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,244.9685516357422,W
206,A03,-64.853355,-200.0,-64.49933,-61.051006,-200.0,-66.54546,-62.951565,-67.65846,-70.02205,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,246.02426147460935,W
207,A03,-64.9035,-200.0,-57.318557,-65.138915,-200.0,-66.69655,-63.041153,-67.760864,-70.2835,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,242.95899963378903,W
208,A03,-67.18582,-200.0,-64.82737,-61.048775,-70.68816,-200.0,-63.17056,-67.90253,-70.402306,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,241.9499053955078,W
209,A03,-65.03893,-200.0,-65.14107,-61.046642,-200.0,-66.884766,-67.862015,-69.41639,-70.47218,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,240.77084350585935,W
210,A03,-65.168434,-200.0,-65.35358,-61.000866,-200.0,-67.02101,-63.381775,-68.125465,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,240.77084350585935,W
211,A03,-65.336006,-200.0,-65.55679,-60.957092,-70.3707,-67.10757,-63.45255,-68.33865,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,240.77084350585935,W
212,A03,-65.49625,-200.0,-57.318557,-65.138915,-70.17955,-67.19034,-63.47649,-68.45505,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,240.77084350585935,W
