,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
84,E02,-200.0,-65.04447,-66.017815,-65.62977,-200.0,-200.0,-67.49155,-66.65715,-200.0,-66.294464,-200.0,-200.0,-200.0,-65.32766,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
85,E02,-70.67224,-65.08646,-65.885155,-65.73406,-200.0,-200.0,-200.0,-200.0,-69.562805,-66.281525,-200.0,-200.0,-200.0,-65.48917,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
86,E02,-200.0,-65.25509,-65.80232,-65.83372,-200.0,-200.0,-67.5578,-67.11384,-200.0,-66.45192,-200.0,-200.0,-200.0,-65.59954,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
87,E02,-200.0,-65.21443,-65.89885,-65.4532,-200.0,-200.0,-67.66503,-67.24117,-200.0,-66.31309,-200.0,-200.0,-200.0,-65.66108,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
88,E02,-200.0,-65.29283,-200.0,-65.797066,-200.0,-200.0,-67.76752,-67.40688,-69.9858,-66.38715,-200.0,-200.0,-200.0,-65.56882,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
89,E02,-200.0,-65.279976,-65.9472,-66.11356,-200.0,-200.0,-67.90935,-200.0,-70.118065,-66.45795,-200.0,-200.0,-200.0,-65.9395,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
90,E02,-200.0,-65.26769,-65.99341,-66.06465,-200.0,-200.0,-200.0,-200.0,-70.200615,-66.701126,-200.0,-200.0,-200.0,-65.81043,-200.0,-200.0,-200,-200,-200.0,-70.8424,-200,-200
91,E02,-200.0,-65.25509,-66.169205,-65.974,-200.0,-200.0,-67.95719,-67.3449,-200.0,-66.45192,-200.0,-200.0,-200.0,-65.64318,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
92,E02,-200.0,-65.16821,-66.60044,-65.4532,-200.0,-200.0,-67.78365,-67.37375,-200.0,-66.84584,-200.0,-200.0,-200.0,-65.61496,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
93,E02,-200.0,-65.160835,-200.0,-66.019035,-200.0,-200.0,-67.61777,-67.445305,-70.32338,-66.94031,-200.0,-200.0,-200.0,-65.56882,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
94,E02,-200.0,-65.28532,-67.05651,-66.19371,-200.0,-200.0,-67.45918,-200.0,-70.39689,-67.07446,-200.0,-200.0,-200.0,-65.56882,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
95,E02,-70.78942,-65.36047,-67.49248,-66.18521,-200.0,-200.0,-200.0,-200.0,-70.335655,-67.334206,-200.0,-200.0,-200.0,-65.45638,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
96,E02,-200.0,-65.25509,-67.47089,-66.045525,-200.0,-200.0,-67.3514,-67.4697,-200.0,-66.45192,-200.0,-200.0,-200.0,-65.26095,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
97,E02,-200.0,-65.388504,-67.5379,-65.4532,-200.0,-200.0,-67.29219,-67.4051,-200.0,-67.36339,-200.0,-200.0,-200.0,-65.074135,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
98,E02,-200.0,-65.45912,-200.0,-66.175064,-200.0,-200.0,-67.27939,-67.29942,-70.0478,-67.39129,-200.0,-200.0,-200.0,-65.56882,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
99,E02,-200.0,-65.526634,-67.514336,-66.4304,-200.0,-200.0,-67.39857,-67.63765,-200.0,-67.41795,-200.0,-200.0,-200.0,-64.93938,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
100,E02,-200.0,-65.59117,-67.66705,-66.67449,-200.0,-200.0,-200.0,-200.0,-69.912285,-67.44345,-200.0,-200.0,-200.0,-64.89821,-200.0,-200.0,-200,-200,-200.0,-70.8424,-200,-200
101,E02,-200.0,-65.25509,-67.68164,-66.82021,-200.0,-200.0,-67.29351,-67.521835,-200.0,-66.45192,-200.0,-200.0,-200.0,-64.85886,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
102,E02,-200.0,-65.52148,-67.47659,-65.4532,-200.0,-200.0,-67.23686,-67.54282,-200.0,-67.46783,-200.0,-200.0,-200.0,-64.77742,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
103,E02,-200.0,-65.45484,-200.0,-66.91571,-200.0,-200.0,-67.226494,-67.65064,-69.841774,-67.491135,-200.0,-200.0,-200.0,-65.56882,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
104,E02,-200.0,-65.34734,-67.28055,-66.74418,-200.0,-200.0,-67.216576,-200.0,-70.06765,-67.46963,-200.0,-200.0,-200.0,-64.655754,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
105,E02,-200.0,-65.24457,-67.09311,-66.711586,-200.0,-200.0,-200.0,-67.66597,-70.32739,-66.45192,-200.0,-200.0,-200.0,-64.58324,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
106,E02,-200.0,-65.25509,-67.43931,-66.72421,-200.0,-200.0,-67.25088,-67.5052,-200.0,-66.45192,-200.0,-200.0,-200.0,-64.33873,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
107,E02,-200.0,-65.32142,-67.814095,-65.4532,-200.0,-200.0,-67.28367,-67.5269,-200.0,-67.755554,-200.0,-200.0,-200.0,-64.01737,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200
108,E02,-200.0,-65.35113,-200.0,-66.6925,-200.0,-200.0,-67.358795,-67.54764,-200.0,-67.76625,-200.0,-200.0,-200.0,-65.56882,-200.0,-200.0,-200,-200,-200.0,-69.60505,-200,-200
109,E02,-200.0,-65.20444,-67.6909,-66.66218,-200.0,-200.0,-67.51817,-200.0,-200.0,-67.732704,-200.0,-200.0,-200.0,-63.972828,-200.0,-200.0,-200,-200,-200.0,-69.22791,-200,-200
110,E02,-200.0,-64.88911,-67.61689,-66.67696,-200.0,-200.0,-200.0,-200.0,-70.436226,-67.7444,-200.0,-200.0,-200.0,-63.886456,-200.0,-200.0,-200,-200,-200.0,-70.8424,-200,-200
