,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
65,R02,-70.01574,-70.61878,-76.9590175,-62.85033,-80.10845,-79.800437,-77.24309,-75.47698,-78.28126,-58.596992,-81.87574,-79.63729,-64.9709,-69.66086,-85.410495,-89.75325,-200,-200,-87.4748725,-75.01947,-200,-200
66,R02,-70.19343,-70.99194,-76.439896,-63.03481,-80.461044,-79.800437,-77.23225,-75.32163,-78.44683,-58.615215,-81.04636,-79.92502,-65.19481,-70.90742,-84.607605,-89.75325,-200,-200,-87.4748725,-75.19643,-200,-200
67,R02,-70.897194,-71.30349,-76.509895,-63.21084,-79.49003,-78.50297,-77.49484,-77.20685,-78.64925,-58.58747,-81.83661,-80.53339,-65.08256,-69.855545,-84.40132,-89.75325,-200,-200,-87.4748725,-73.68136,-200,-200
68,R02,-71.47969,-71.22511499999999,-76.710915,-63.51185,-79.49003,-78.43553,-77.4,-75.1735,-78.84239,-59.587086,-81.7547,-80.53339,-65.27506,-70.39925,-84.20467,-89.75325,-200,-200,-87.4748725,-75.542854,-200,-200
69,R02,-72.077126,-71.955925,-76.813194,-63.8028925,-80.663475,-78.37127,-77.42668,-75.0322,-78.8990775,-59.587086,-81.676575,-80.063675,-65.30724,-70.738846,-85.410495,-89.75325,-200,-200,-87.4748725,-75.82915,-200,-200
70,R02,-71.4584,-72.09089,-76.9590175,-63.88775,-80.67846,-78.35468,-77.58532,-74.98631,-78.8990775,-58.426125,-81.6465,-80.10578,-65.73699,-70.90742,-85.410495,-89.75325,-200,-200,-87.48224,-75.96957,-200,-200
71,R02,-71.3494,-72.08686,-76.776924,-64.158134,-80.69276,-79.800437,-77.825386,-74.986916,-78.893715,-58.586475,-81.04636,-80.23564,-65.83721,-70.90742,-84.641525,-89.75325,-200,-200,-87.46055,-76.147865,-200,-200
72,R02,-71.28964,-72.34845,-76.74233,-64.28373,-79.49003,-78.249664,-77.49484,-77.20685,-78.765564,-58.739296,-81.972946,-80.53339,-65.08256,-70.6167,-84.92463,-89.75325,-200,-200,-87.35015,-73.68136,-200,-200
73,R02,-71.14411,-71.22511499999999,-76.8427,-64.31536,-80.79518,-78.1495,-77.8774,-75.076164,-78.68746,-59.587086,-82.19583,-80.53339,-66.24255,-70.544716,-85.239174,-89.75325,-200,-200,-87.2897,-76.31811,-200,-200
74,R02,-72.077126,-71.22511499999999,-76.98286,-63.8028925,-80.44957,-78.14285,-77.92706,-75.20564,-78.8990775,-59.587086,-82.231445,-80.493706,-66.58539,-70.60941,-85.410495,-89.75325,-200,-200,-87.4748725,-76.39237,-200,-200
75,R02,-71.09355,-72.68661,-76.9590175,-64.61028,-80.11966,-78.31409,-77.93029,-75.24078,-78.70128,-59.19774,-82.26544,-80.7844,-67.00109,-70.75993,-85.5837,-89.75325,-200,-200,-87.4748725,-76.41918,-200,-200
76,R02,-71.08942,-73.00954,-76.71759,-64.84789,-79.8047,-79.800437,-77.88921,-75.23015,-78.84694,-59.545704,-81.04636,-81.373795,-67.44224,-70.90742,-85.91251,-89.75325,-200,-200,-87.36612,-76.57704,-200,-200
77,R02,-71.12959,-73.36207,-76.59724,-65.16299,-79.49003,-78.654854,-77.49484,-77.20685,-79.11841,-59.92212,-81.04636,-80.53339,-65.08256,-70.72624,-85.410495,-89.75325,-200,-200,-87.394394,-73.68136,-200,-200
78,R02,-71.3884,-71.22511499999999,-76.61505,-65.50803,-79.724945,-78.80299,-77.67351,-75.617386,-79.28953,-59.587086,-82.43049,-81.84692,-67.555,-70.738365,-86.31495,-89.75325,-200,-200,-87.51041,-73.68136,-200,-200
79,R02,-72.077126,-73.61063,-76.76465,-63.8028925,-79.69293,-78.98866,-77.55564,-75.9431,-78.8990775,-59.587086,-82.49979,-81.98708,-67.57461,-70.88265,-85.410495,-89.75325,-200,-200,-87.4748725,-76.55162,-200,-200
80,R02,-71.54751,-73.7159,-76.9590175,-65.397675,-79.66235,-78.94497,-77.70738,-76.16604,-79.14461,-59.92558,-82.61009,-81.94327,-67.50528,-70.90742,-86.61068,-89.75325,-200,-200,-87.4748725,-76.571365,-200,-200
81,R02,-71.65549,-73.59632,-76.59842,-65.46815,-79.76541,-79.800437,-77.80833,-76.334946,-79.138245,-60.01767,-81.04636,-82.07879,-65.08256,-70.90742,-86.583694,-89.75325,-200,-200,-87.71,-76.67823,-200,-200
82,R02,-71.75865,-73.52608,-76.43966,-65.4036,-79.49003,-79.800437,-77.49484,-77.20685,-79.39619,-60.061222,-81.04636,-80.53339,-65.08256,-70.88784,-86.55792,-89.75325,-200,-200,-87.63409,-73.68136,-200,-200
83,R02,-72.077126,-71.22511499999999,-76.33211,-65.16617,-79.8198,-79.035706,-77.68475,-76.320206,-78.8990775,-59.587086,-82.49502,-80.53339,-67.48304,-70.80448,-86.57743,-89.75325,-200,-200,-87.56164,-76.60442,-200,-200
