,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
108,A10,-200.0,-200.0,-200.0,-200.0,-69.81964,-71.22354,-64.46354,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-70.692566,-71.90326,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,289.4154968261719,W
109,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-71.213745,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-70.61848,-71.99506,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,289.4154968261719,W
110,A10,-200.0,-200.0,-200.0,-200.0,-69.91517,-71.16058,-64.66209,-63.821243,-200.0,-200.0,-200,-200,-200.0,-200.0,-70.4601,-70.044425,-200.0,-200.0,-66.8319,-200,-200.0,-200.0,289.4154968261719,W
111,A10,-200.0,-200.0,-200.0,-200.0,-69.87508,-71.284935,-64.58935,-63.829075,-200.0,-200.0,-200,-200,-200.0,-200.0,-70.2649,-72.08284,-200.0,-200.0,-66.79549,-200,-200.0,-200.0,289.4154968261719,W
112,A10,-200.0,-200.0,-200.0,-200.0,-69.83675,-69.99618000000001,-64.5198,-63.83656,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-72.03544,-200.0,-200.0,-66.76067,-200,-200.0,-200.0,289.4154968261719,W
113,A10,-200.0,-200.0,-200.0,-200.0,-69.8001,-71.36004,-64.45329,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-70.20954,-71.99011,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,288.39569091796875,W
114,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-71.43185,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-70.069084,-71.94678,-200.0,-200.0,-66.77115,-200,-200.0,-200.0,288.39569091796875,W
115,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-71.45672,-64.302185,-63.799923,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.89102,-70.044425,-200.0,-200.0,-66.82493,-200,-200.0,-200.0,287.2582702636719,W
116,A10,-200.0,-200.0,-200.0,-200.0,-69.721275,-71.4805,-64.28896,-63.67732,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.720764,-71.992874,-200.0,-200.0,-66.83259,-200,-200.0,-200.0,288.3417053222656,W
117,A10,-200.0,-200.0,-200.0,-200.0,-69.6897,-69.99618000000001,-64.320076,-63.560097,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-71.86189,-200.0,-200.0,-66.88367,-200,-200.0,-200.0,288.3417053222656,W
118,A10,-200.0,-200.0,-200.0,-200.0,-69.6595,-71.63455,-64.34982,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.55796,-71.73665,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,288.3417053222656,W
119,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-71.65055,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.4898,-72.22952,-200.0,-200.0,-67.10754,-200,-200.0,-200.0,288.3417053222656,W
120,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-71.44701,-64.50952,-63.535576,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.46837,-70.044425,-200.0,-200.0,-67.14658,-200,-200.0,-200.0,288.3417053222656,W
121,A10,-200.0,-200.0,-200.0,-200.0,-69.63063,-69.99618000000001,-64.44348,-63.468353,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.57913,-72.131966,-200.0,-200.0,-67.14017,-200,-200.0,-200.0,288.3417053222656,W
122,A10,-200.0,-200.0,-200.0,-200.0,-69.60303,-69.99618000000001,-64.42408,-63.40408,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-72.082436,-200.0,-200.0,-67.17779,-200,-200.0,-200.0,288.3417053222656,W
123,A10,-200.0,-200.0,-200.0,-200.0,-69.75171,-71.383675,-64.274284,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.4663,-72.166336,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,289.54705810546875,W
124,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-71.32312,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.358406,-71.98405,-200.0,-200.0,-67.038765,-200,-200.0,-200.0,289.658447265625,W
125,A10,-200.0,-200.0,-200.0,-200.0,-69.80634,-71.30898,-64.218544,-63.43016,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.25523,-70.044425,-200.0,-200.0,-67.124565,-200,-200.0,-200.0,290.8530578613281,W
126,A10,-200.0,-200.0,-200.0,-200.0,-69.81482,-71.2517,-64.165245,-63.36757,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.244064,-71.940994,-200.0,-200.0,-67.20661,-200,-200.0,-200.0,290.82147216796875,W
127,A10,-200.0,-200.0,-200.0,-200.0,-69.82292,-69.99618000000001,-64.070526,-63.307716,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-71.812325,-200.0,-200.0,-67.37256,-200,-200.0,-200.0,289.7938842773437,W
128,A10,-200.0,-200.0,-200.0,-200.0,-69.78691,-71.10942,-64.067444,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.189644,-71.73304,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,288.7482604980469,W
129,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-70.97337,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.18134,-70.044425,-200.0,-200.0,-67.312515,-200,-200.0,-200.0,289.7708740234375,W
130,A10,-200.0,-200.0,-200.0,-200.0,-69.88374,-70.97453,-63.99257,-63.25049,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.217155,-70.044425,-200.0,-200.0,-67.29884,-200,-200.0,-200.0,289.7708740234375,W
131,A10,-200.0,-200.0,-200.0,-200.0,-69.93259,-71.06314,-64.02075,-63.195766,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.251396,-71.9197,-200.0,-200.0,-67.24203,-200,-200.0,-200.0,290.8042907714844,W
132,A10,-200.0,-200.0,-200.0,-200.0,-69.93553,-69.99618000000001,-63.9761,-63.230957,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-71.96696,-200.0,-200.0,-67.1877,-200,-200.0,-200.0,292.8272705078125,W
133,A10,-200.0,-200.0,-200.0,-200.0,-69.9821,-70.97288,-63.933403,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.240395,-71.96841,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,291.7881164550781,W
134,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-70.93031,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.27362,-72.10102,-200.0,-200.0,-67.573166,-200,-200.0,-200.0,286.07647705078125,W
135,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-71.02085,-63.892574,-63.22085,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.21791,-70.044425,-200.0,-200.0,-67.46061,-200,-200.0,-200.0,285.5917663574219,W
136,A10,-200.0,-200.0,-200.0,-200.0,-70.026634,-71.19492,-63.941013,-63.21119,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.208374,-72.00911,-200.0,-200.0,-67.35298,-200,-200.0,-200.0,294.3639831542969,W
137,A10,-200.0,-200.0,-200.0,-200.0,-70.06922,-69.99618000000001,-63.899853,-63.28945,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-71.96497,-200.0,-200.0,-67.33754,-200,-200.0,-200.0,295.36480712890625,W
138,A10,-200.0,-200.0,-200.0,-200.0,-70.06619,-71.09891,-63.773014,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.41796,-71.96651,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,295.36480712890625,W
139,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-71.050835,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.35594,-72.14294,-200.0,-200.0,-67.978874,-200,-200.0,-200.0,296.4167175292969,W
140,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-70.91738,-63.957897,-63.40804,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.25289,-70.044425,-200.0,-200.0,-67.7611,-200,-200.0,-200.0,296.4167175292969,W
141,A10,-200.0,-200.0,-200.0,-200.0,-70.06329,-70.789764,-63.916,-63.521435,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.11061,-72.0492,-200.0,-200.0,-67.46538,-200,-200.0,-200.0,296.4167175292969,W
142,A10,-200.0,-200.0,-200.0,-200.0,-70.06053,-69.99618000000001,-63.875935,-63.629864,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-72.00331,-200.0,-200.0,-67.18259,-200,-200.0,-200.0,293.0863342285156,W
143,A10,-200.0,-200.0,-200.0,-200.0,-70.14537,-70.93019,-63.793884,-63.777298,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.23699,-72.00317,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,292.0546569824219,W
144,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-70.845764,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.48906,-72.04676,-200.0,-200.0,-67.48077,-200,-200.0,-200.0,292.0546569824219,W
145,A10,-200.0,-200.0,-200.0,-200.0,-70.226494,-70.85251,-63.8029,-63.78704,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.46767,-70.044425,-200.0,-200.0,-67.28479,-200,-200.0,-200.0,288.7809753417969,W
146,A10,-200.0,-200.0,-200.0,-200.0,-70.26033,-70.77148,-63.767784,-63.840103,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.35974,-72.088455,-200.0,-200.0,-67.18486,-200,-200.0,-200.0,290.2384948730469,W
147,A10,-200.0,-200.0,-200.0,-200.0,-70.24894,-69.99618000000001,-63.734203,-63.934586,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-72.08459,-200.0,-200.0,-67.30799,-200,-200.0,-200.0,287.7493896484375,W
148,A10,-200.0,-200.0,-200.0,-200.0,-70.19431,-70.69399,-63.74583,-63.98119,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.51896,-72.08089,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,287.7493896484375,W
149,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-70.619896,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.49626,-71.989876,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,286.9075622558594,W
150,A10,-200.0,-200.0,-200.0,-200.0,-70.53574,-70.5053,-63.800682,-64.02576,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.43082,-70.044425,-200.0,-200.0,-67.16331,-200,-200.0,-200.0,287.9364929199219,W
151,A10,-200.0,-200.0,-200.0,-200.0,-70.73101,-69.99618000000001,-63.765663,-64.112114,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.41197,-72.07779,-200.0,-200.0,-67.06869,-200,-200.0,-200.0,287.9364929199219,W
152,A10,-200.0,-200.0,-200.0,-200.0,-70.61156,-69.99618000000001,-63.644703,-64.19469,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-72.074394,-200.0,-200.0,-66.97821,-200,-200.0,-200.0,287.9364929199219,W
153,A10,-200.0,-200.0,-200.0,-200.0,-70.49733,-70.39572,-63.4853,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.39395,-72.07114,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,288.945556640625,W
154,A10,-200.0,-200.0,-200.0,-72.224495,-70.81812,-70.33468,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.37672,-200.0,-200.0,-200.0,-66.979164,-200,-200.0,-200.0,282.5955505371094,W
155,A10,-200.0,-200.0,-200.0,-200.0,-70.6068,-70.32004,-63.3766,-64.36113,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.447716,-70.044425,-200.0,-200.0,-67.11129,-200,-200.0,-200.0,282.7137451171875,W
156,A10,-200.0,-200.0,-200.0,-200.0,-70.624,-70.34978,-63.22892,-64.520294,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.55934,-72.43573,-200.0,-200.0,-67.10642,-200,-200.0,-200.0,283.9516906738281,W
157,A10,-200.0,-200.0,-200.0,-72.21102,-70.77166,-69.99618000000001,-63.0877,-64.585014,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-67.0143,-200,-200.0,-200.0,287.0292663574219,W
158,A10,-200.0,-200.0,-200.0,-72.20179,-71.04408,-70.247,-63.127598,-64.69064,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.57861,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,288.0708923339844,W
159,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-70.14872,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.55331,-70.044425,-200.0,-200.0,-66.96993,-200,-200.0,-200.0,288.0708923339844,W
160,A10,-200.0,-200.0,-200.0,-200.0,-71.12963,-70.05474,-63.07828,-64.70418,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.485374,-70.044425,-200.0,-200.0,-66.88377,-200,-200.0,-200.0,283.30731201171875,W
161,A10,-200.0,-200.0,-200.0,-200.0,-71.21143,-70.00861,-63.074856,-64.76086,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.46414,-72.68534,-200.0,-200.0,-66.84512,-200,-200.0,-200.0,285.3096008300781,W
162,A10,-200.0,-200.0,-200.0,-72.22776,-71.07098,-69.99618000000001,-63.159054,-64.858795,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-66.80817,-200,-200.0,-200.0,286.3192138671875,W
163,A10,-200.0,-200.0,-200.0,-72.305275,-70.93666,-69.92076,-63.458252,-64.996185,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.44385,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,286.3192138671875,W
164,A10,-200.0,-200.0,-200.0,-72.204445,-70.81812,-69.836754,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.42444,-200.0,-200.0,-200.0,-66.72908,-200,-200.0,-200.0,286.3192138671875,W
165,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.75642,-63.52568,-65.04009,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.362144,-70.044425,-200.0,-200.0,-66.65346,-200,-200.0,-200.0,287.3680725097656,W
166,A10,-200.0,-200.0,-200.0,-200.0,-70.98317,-69.99618000000001,-63.50269,-65.03834,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.346306,-72.77204,-200.0,-200.0,-66.58115,-200,-200.0,-200.0,286.1293029785156,W
167,A10,-200.0,-200.0,-200.0,-72.09948,-71.02764,-69.99618000000001,-63.52444,-65.03666,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-66.38078,-200,-200.0,-200.0,286.1293029785156,W
168,A10,-200.0,-200.0,-200.0,-72.00766,-71.07017,-69.679596,-63.588974,-64.99132,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.41863,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,288.2295837402344,W
169,A10,-200.0,-200.0,-200.0,-72.007324,-70.81812,-69.73734,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.40032,-200.0,-200.0,-200.0,-66.23292,-200,-200.0,-200.0,288.2295837402344,W
170,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.66136,-63.475746,-65.03544,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.33907,-70.044425,-200.0,-200.0,-66.09152,-200,-200.0,-200.0,288.2295837402344,W
171,A10,-200.0,-200.0,-200.0,-200.0,-71.02336,-69.63244,-63.411205,-65.07763,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.45545,-72.44346,-200.0,-200.0,-65.956314,-200,-200.0,-200.0,287.2117004394531,W
172,A10,-200.0,-200.0,-200.0,-72.00288,-70.97861,-69.99618000000001,-63.39322,-65.117966,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-65.82702,-200,-200.0,-200.0,282.1839294433594,W
173,A10,-200.0,-200.0,-200.0,-71.915276,-71.11075,-69.60478,-63.288548,-65.24401,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.43553,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,284.6298828125,W
174,A10,-200.0,-200.0,-200.0,-71.962715,-70.81812,-69.57833,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.37274,-200.0,-200.0,-200.0,-66.00953,-200,-200.0,-200.0,283.56182861328125,W
175,A10,-200.0,-200.0,-200.0,-200.0,-70.97469,-69.55304,-63.275925,-65.1896,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.3127,-70.044425,-200.0,-200.0,-65.96538,-200,-200.0,-200.0,283.56182861328125,W
176,A10,-200.0,-200.0,-200.0,-200.0,-70.93206,-69.96621,-63.26386,-65.181305,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.29903,-72.83429,-200.0,-200.0,-65.879425,-200,-200.0,-200.0,282.5314636230469,W
177,A10,-200.0,-200.0,-200.0,-72.0039,-70.8913,-69.99618000000001,-63.208584,-65.21711,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-65.797226,-200,-200.0,-200.0,284.7298889160156,W
178,A10,-200.0,-200.0,-200.0,-72.00373,-70.76484,-70.05516,-63.199463,-65.25135,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.37342,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,287.78485107421875,W
179,A10,-200.0,-200.0,-200.0,-72.00356,-70.81812,-69.96528,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.44456,-200.0,-200.0,-200.0,-65.67489,-200,-200.0,-200.0,286.77642822265625,W
180,A10,-200.0,-200.0,-200.0,-200.0,-70.77512,-69.92306,-63.19074,-65.32783,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.51258,-70.044425,-200.0,-200.0,-65.5579,-200,-200.0,-200.0,283.552734375,W
181,A10,-200.0,-200.0,-200.0,-200.0,-70.653755,-69.92642,-63.13866,-65.40096,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.62137,-72.70122,-200.0,-200.0,-65.48977,-200,-200.0,-200.0,287.8828125,W
182,A10,-200.0,-200.0,-200.0,-72.08116,-70.5377,-69.99618000000001,-63.088863,-65.42716,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-65.424614,-200,-200.0,-200.0,287.8828125,W
183,A10,-200.0,-200.0,-200.0,-71.99014,-70.51418,-69.84217,-63.12871,-65.49596,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.59419,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,286.842041015625,W
184,A10,-200.0,-200.0,-200.0,-71.90311,-70.81812,-69.84907,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.56821,-200.0,-200.0,-200.0,-65.362305,-200,-200.0,-200.0,286.842041015625,W
185,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.768196,-63.079346,-65.56174,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.58709,-70.044425,-200.0,-200.0,-65.34646,-200,-200.0,-200.0,286.842041015625,W
186,A10,-200.0,-200.0,-200.0,-200.0,-70.6229,-69.99701,-63.032143,-65.5809,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.60515,-72.5975,-200.0,-200.0,-65.33131,-200,-200.0,-200.0,287.8580627441406,W
187,A10,-200.0,-200.0,-200.0,-71.913315,-70.68313,-69.99618000000001,-62.987,-65.5555,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-65.27308,-200,-200.0,-200.0,278.0985412597656,W
188,A10,-200.0,-200.0,-200.0,-71.87337,-70.87193,-70.04088,-63.075035,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.66615,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,279.1007995605469,W
189,A10,-200.0,-200.0,-200.0,-71.87891,-70.81812,-69.99535,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.72449,-200.0,-200.0,-200.0,-65.43608,-200,-200.0,-200.0,281.27783203125,W
190,A10,-200.0,-200.0,-200.0,-200.0,-70.79007,-69.95182,-62.940548,-65.618675,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.73654,-70.044425,-200.0,-200.0,-65.54822,-200,-200.0,-200.0,283.3252868652344,W
191,A10,-200.0,-200.0,-200.0,-200.0,-70.668045,-69.95393,-62.85568,-65.679085,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.70433,-72.91096,-200.0,-200.0,-65.56797,-200,-200.0,-200.0,284.3502502441406,W
192,A10,-200.0,-200.0,-200.0,-71.88353,-70.726295,-69.99618000000001,-62.730785,-65.824326,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-65.71807,-200,-200.0,-200.0,285.3915100097656,W
193,A10,-200.0,-200.0,-200.0,-71.75742,-70.607056,-69.781006,-62.567616,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.67353,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,286.39520263671875,W
194,A10,-200.0,-200.0,-200.0,-71.636826,-70.81812,-69.65938,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.64407,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,286.39520263671875,W
195,A10,-200.0,-200.0,-200.0,-200.0,-70.624245,-69.54307,-62.499054,-65.87574,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.615906,-70.044425,-200.0,-200.0,-65.68667,-200,-200.0,-200.0,285.2983703613281,W
196,A10,-200.0,-200.0,-200.0,-73.505844,-70.55321,-69.38811,-62.433495,-65.96865,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.58897,-200.0,-200.0,-200.0,-65.70037,-200,-200.0,-200.0,285.2983703613281,W
197,A10,-200.0,-200.0,-200.0,-71.542435,-70.616486,-69.99618000000001,-62.45827,-66.05749,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-65.80095,-200,-200.0,-200.0,285.2983703613281,W
198,A10,-200.0,-200.0,-200.0,-71.56245,-70.808205,-69.37113,-62.394493,-66.14244,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.51948,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,285.2983703613281,W
199,A10,-200.0,-200.0,-200.0,-71.49412,-70.81812,-69.311165,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.49676,-200.0,-200.0,-200.0,-65.853386,-200,-200.0,-200.0,287.3392944335937,W
200,A10,-200.0,-200.0,-200.0,-71.38503,-200.0,-69.297554,-62.508446,-66.26742,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.4313,-70.044425,-200.0,-200.0,-65.8598,-200,-200.0,-200.0,287.3392944335937,W
201,A10,-200.0,-200.0,-200.0,-73.505844,-71.4063,-69.99618000000001,-62.52994,-66.34319,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.3687,-200.0,-200.0,-200.0,-65.8222,-200,-200.0,-200.0,286.3204650878906,W
202,A10,-200.0,-200.0,-200.0,-71.368195,-71.30106,-69.99618000000001,-62.46303,-66.371925,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-65.87371,-200,-200.0,-200.0,285.3001708984375,W
203,A10,-200.0,-200.0,-200.0,-71.30836,-71.287895,-69.284546,-62.399044,-66.44313,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.48378,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,287.3239440917969,W
204,A10,-200.0,-200.0,-200.0,-71.25114,-70.81812,-69.35957,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.55009,-200.0,-200.0,-200.0,-65.922966,-200,-200.0,-200.0,288.3616638183594,W
205,A10,-200.0,-200.0,-200.0,-200.0,-71.187836,-69.47505,-62.38159,-66.42375,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.56976,-70.044425,-200.0,-200.0,-65.83887,-200,-200.0,-200.0,287.3580627441406,W
206,A10,-200.0,-200.0,-200.0,-73.505844,-71.09215,-69.45428,-62.364902,-66.40522,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.544846,-200.0,-200.0,-200.0,-65.80218,-200,-200.0,-200.0,285.2808837890625,W
207,A10,-200.0,-200.0,-200.0,-71.4065,-71.00064,-69.99618000000001,-62.305206,-66.43124,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-65.76709,-200,-200.0,-200.0,284.2695007324219,W
208,A10,-200.0,-200.0,-200.0,-71.6074,-71.52544,-69.34694,-62.37933,-66.63106,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.56475,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,286.3684997558594,W
209,A10,-200.0,-200.0,-200.0,-71.58084,-70.81812,-69.24429,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.583786,-200.0,-200.0,-200.0,-65.82101,-200,-200.0,-200.0,287.3722229003906,W
210,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-69.14613,-62.319004,-66.603455,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.55825,-70.044425,-200.0,-200.0,-65.828835,-200,-200.0,-200.0,287.3722229003906,W
211,A10,-200.0,-200.0,-200.0,-73.505844,-71.458725,-69.99618000000001,-62.261314,-66.533325,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.57757,-200.0,-200.0,-200.0,-65.83632,-200,-200.0,-200.0,287.3722229003906,W
212,A10,-200.0,-200.0,-200.0,-71.44368,-71.30746,-69.99618000000001,-62.249886,-66.42253,-200.0,-200.0,-200,-200,-200.0,-200.0,-71.1455,-200.0,-200.0,-200.0,-65.843475,-200,-200.0,-200.0,287.3722229003906,W
213,A10,-200.0,-200.0,-200.0,-71.38054,-71.206535,-69.18348,-62.23896,-66.36031,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.508575,-200.0,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0,287.3722229003906,W
214,A10,-200.0,-200.0,-200.0,-71.32016,-70.81812,-69.17545,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.486336,-200.0,-200.0,-200.0,-65.85033,-200,-200.0,-200.0,287.3722229003906,W
215,A10,-200.0,-200.0,-200.0,-200.0,-71.11003,-69.34272,-62.228508,-66.30082,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.552536,-70.044425,-200.0,-200.0,-65.7694,-200,-200.0,-200.0,282.38507080078125,W
216,A10,-200.0,-200.0,-200.0,-200.0,-70.974014,-69.99618000000001,-62.218513,-66.24393,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.572105,-73.35241,-200.0,-200.0,-65.73575,-200,-200.0,-200.0,285.4858703613281,W
