,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
111,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.36953,-200.0,-200.0,-78.25148,-200,-61.224724,-58.252735,182.6699676513672,S
112,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-83.82585,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.11477,-86.004776,-200.0,-200.0,-78.4156,-200,-61.346237,-59.87449,182.53512573242188,S
113,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-83.877304,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.022156,-86.616516,-200.0,-200.0,-78.66009,-200,-61.549976,-59.70488,179.21046447753906,S
114,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-83.882675,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.9774,-86.80875,-200.0,-200.0,-81.52803,-200,-61.74478,-59.674026,180.1861114501953,S
115,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.036354,-200.0,-200.0,-79.1565,-200,-65.57877,-59.688293,183.84640502929688,S
116,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.25394,-200.0,-200.0,-79.412285,-200,-65.57877,-58.252735,179.5322723388672,S
117,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-83.844,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.32867,-86.004776,-200.0,-200.0,-79.74439,-200,-61.93104,-59.7457,178.50372314453125,S
118,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-83.89464,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.489395,-87.0675,-200.0,-200.0,-80.149475,-200,-62.10914,-59.62554,178.50372314453125,S
119,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-83.98685,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.51174,-86.88927,-200.0,-200.0,-81.52803,-200,-62.23566,-59.46688,178.50372314453125,S
120,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.53311,-86.80649,-200.0,-200.0,-81.52803,-200,-65.57877,-59.358932,178.50372314453125,S
121,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.727356,-200.0,-200.0,-80.317986,-200,-65.57877,-58.252735,178.50372314453125,S
122,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.118805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.68485,-86.004776,-200.0,-200.0,-80.52287,-200,-62.444164,-59.25571,178.50372314453125,S
123,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.33255,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.567345,-86.87069,-200.0,-200.0,-80.71879,-200,-62.64353,-59.200768,178.50372314453125,S
124,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.66826,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.54252,-86.92015,-200.0,-200.0,-81.52803,-200,-62.834167,-59.14823,179.52035522460938,S
125,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.142586,-200.0,-200.0,-81.52803,-200,-65.57877,-59.141743,178.37437438964844,S
126,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.39905,-200.0,-200.0,-80.77485,-200,-63.016453,-58.252735,178.4438018798828,S
127,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.77034,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.38749,-86.004776,-200.0,-200.0,-80.7847,-200,-63.365776,-58.91679,177.12481689453125,S
128,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.9555,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.10798,-87.60048,-200.0,-200.0,-80.837875,-200,-63.6998,-58.657936,174.96446228027344,S
129,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-85.08877,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.7532,-87.574196,-200.0,-200.0,-81.52803,-200,-63.88794,-58.629154,174.96446228027344,S
130,S05,-200.0,-200,-200.0,-200.0,-200.0,-88.13607,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.636604,-200.0,-200.0,-81.52803,-200,-65.57877,-58.252735,176.3801727294922,S
131,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.86762,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.69628,-200.0,-200.0,-81.06373,-200,-63.980343,-58.252735,179.66139221191406,S
132,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-85.084885,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.54522,-86.004776,-200.0,-200.0,-81.32344,-200,-64.0687,-58.295403,179.66139221191406,S
133,S05,-200.0,-200,-200.0,-200.0,-200.0,-88.092155,-85.0374,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.39011,-87.53451,-200.0,-200.0,-81.52803,-200,-64.28444,-58.06375,177.5195770263672,S
134,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.91314,-85.12329,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.32929,-87.2923,-200.0,-200.0,-81.52803,-200,-64.271996,-57.92973,178.53671264648438,S
135,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.87319,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.139885,-87.148224,-200.0,-200.0,-81.52803,-200,-65.57877,-57.757824,176.43975830078125,S
136,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.66001,-85.292946,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-87.054214,-200.0,-200.0,-81.679924,-200,-64.26009,-58.252735,175.40892028808594,S
137,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-85.54268,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.17751,-86.004776,-200.0,-200.0,-81.91266,-200,-64.59868,-57.59344,177.49966430664062,S
138,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-85.693954,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.16975,-87.05184,-200.0,-200.0,-82.13521,-200,-64.92245,-57.479996,175.48342895507812,S
139,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.45616,-85.926125,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.03108,-86.830795,-200.0,-200.0,-81.52803,-200,-65.40701,-57.502743,176.37896728515625,S
140,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.21749,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.79444,-200.0,-200.0,-81.52803,-200,-65.57877,-58.252735,176.4053955078125,S
141,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.989265,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.93469,-200.0,-200.0,-82.17304,-200,-65.43295,-58.252735,177.41787719726562,S
142,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-85.84185,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.89848,-86.004776,-200.0,-200.0,-82.20921,-200,-65.63273,-57.568233,180.54391479492188,S
143,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.98973,-85.76127,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.72795,-86.85005,-200.0,-200.0,-81.52803,-200,-65.998726,-57.63086,185.04542541503903,S
144,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.902695,-85.59671,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.47739,-86.76911,-200.0,-200.0,-81.52803,-200,-66.21748,-57.559525,183.49464416503903,S
145,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.81947,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.28153,-86.56048,-200.0,-200.0,-81.52803,-200,-65.57877,-57.578793,182.8329162597656,S
146,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.13355,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.142235,-200.0,-200.0,-81.52803,-200,-66.426674,-58.252735,180.70571899414065,S
147,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-85.39561,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.13799,-86.004776,-200.0,-200.0,-81.52803,-200,-66.67045,-57.422256,182.8629608154297,S
148,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.12771,-85.20331,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.00073,-86.004776,-200.0,-200.0,-81.52803,-200,-66.991035,-57.31631,182.8629608154297,S
149,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.990906,-85.019424,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-83.956955,-85.785835,-200.0,-200.0,-81.52803,-200,-67.12265,-57.302475,182.8629608154297,S
150,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.72887,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-83.74013,-85.57648,-200.0,-200.0,-81.52803,-200,-65.57877,-57.420464,178.71632385253906,S
151,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.8282,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.37629,-200.0,-200.0,-81.52803,-200,-67.11728,-58.252735,177.83236694335938,S
152,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.7561,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-83.62027,-86.004776,-200.0,-200.0,-82.41878,-200,-67.15589,-57.183384,177.84510803222656,S
153,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.5043,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-83.461914,-85.66603,-200.0,-200.0,-82.26923,-200,-67.14907,-57.000412,181.1211853027344,S
154,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.74824,-84.21978,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-83.310486,-85.636894,-200.0,-200.0,-81.52803,-200,-67.14255,-56.825443,175.35601806640625,S
155,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.5843,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-83.25317,-85.60904,-200.0,-200.0,-81.52803,-200,-65.57877,-56.526917,185.21743774414065,S
156,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.86491,-84.472626,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.49492,-200.0,-200.0,-81.52803,-200,-67.48621,-58.252735,163.73292541503906,S
157,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-84.320724,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.004776,-200.0,-200.0,-82.738625,-200,-67.77111,-56.67882,166.96339416503906,S
158,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.82708,-84.219215,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-83.11088,-85.51701,-200.0,-200.0,-83.012505,-200,-68.04355,-56.64913,154.21473693847656,S
159,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.65969,-84.12214,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-82.8436,-85.4944,-200.0,-200.0,-81.52803,-200,-68.30406,-56.75195,147.17782592773438,S
160,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.805786,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.51652,-200.0,-200.0,-83.405624,-200,-65.57877,-58.252735,150.2642364501953,S
161,S05,-200.0,-200,-200.0,-200.0,-200.0,-88.27933300000001,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.49393,-200.0,-200.0,-83.78155,-200,-68.815605,-58.252735,156.83505249023438,S
162,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-83.98557,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-82.85043,-86.004776,-200.0,-200.0,-81.52803,-200,-69.34851,-56.806538,184.71823120117188,S
163,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.464386,-83.680016,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-82.41959,-85.38484,-200.0,-200.0,-81.52803,-200,-69.46448,-56.42137,186.8264617919922,S
164,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.22539,-83.34409,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-82.00761,-85.06184,-200.0,-200.0,-81.52803,-200,-69.44417,-56.009315,184.8944854736328,S
165,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.17179,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.70111,-85.10287,-200.0,-200.0,-81.52803,-200,-65.57877,-55.74649,180.6099395751953,S
166,S05,-200.0,-200,-200.0,-200.0,-87.68557,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.3608,-200.0,-200.0,-83.87858,-200,-69.512215,-58.252735,182.65220642089844,S
167,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-83.46026,-200.0,-87.988335,-200.0,-200.0,-200,-200,-200.0,-81.62671,-86.004776,-200.0,-200.0,-83.97137,-200,-69.48981,-55.538895,186.09555053710935,S
168,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.60165,-83.5276,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.55556,-85.257545,-200.0,-200.0,-84.0601,-200,-69.42465,-55.384117,191.7434539794922,S
169,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.88149,-83.54826,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-82.01237,-85.158806,-200.0,-200.0,-81.52803,-200,-69.23113,-55.586,191.71975708007807,S
170,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.88667,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.15186,-200.0,-200.0,-81.52803,-200,-65.57877,-55.77905,186.4593811035156,S
171,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.241516,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.014015,-200.0,-200.0,-84.36364,-200,-69.08981,-58.252735,188.67068481445312,S
172,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-83.480545,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.83688,-86.004776,-200.0,-200.0,-84.39147,-200,-68.91094,-55.48256,192.60716247558597,S
173,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.793594,-83.328316,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.494125,-85.057144,-200.0,-200.0,-84.15566,-200,-68.69616,-55.19904,185.7809295654297,S
174,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.58395,-83.18274,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.2101,-85.01091,-200.0,-200.0,-81.52803,-200,-68.5345,-55.102863,197.7641448974609,S
175,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.60214,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-84.9667,-200.0,-200.0,-84.236336,-200,-65.57877,-55.185837,200.99148559570312,S
176,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.619545,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-84.880684,-200.0,-200.0,-84.31348,-200,-68.33618,-58.252735,190.31051635742188,S
177,S05,-200.0,-200,-200.0,-200.0,-88.16974,-200.0,-83.26222,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.113434,-86.004776,-200.0,-200.0,-84.38724,-200,-68.27774,-55.09024,190.26516723632807,S
178,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.81113,-83.29449,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.064735,-85.235794,-200.0,-200.0,-84.45777,-200,-68.178116,-55.086292,188.20823669433597,S
179,S05,-200.0,-200,-200.0,-200.0,-200.0,-87.12554,-83.36908,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.105644,-85.44416,-200.0,-200.0,-81.52803,-200,-68.03912,-55.12625,188.20823669433597,S
180,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.988846,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.18849,-85.73089,-200.0,-200.0,-84.65643,-200,-65.57877,-58.252735,189.2675323486328,S
181,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.68318,-83.484146,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.004776,-200.0,-200.0,-84.846405,-200,-68.168625,-58.252735,180.3672332763672,S
182,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-83.63792,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.22398,-86.004776,-200.0,-88.10457,-85.07181,-200,-68.24872,-55.295673,188.73147583007807,S
183,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.56583,-83.697495,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.17045,-86.004776,-200.0,-200.0,-85.418564,-200,-68.63146,-55.28274,187.46109008789065,S
184,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.409874,-83.88567,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.075516,-86.00507,-200.0,-200.0,-81.52803,-200,-69.0412,-55.22664,187.46109008789065,S
185,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.435684,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.00485,-200.0,-200.0,-81.52803,-200,-65.57877,-55.522873,187.4664001464844,S
186,S05,-200.0,-200,-200.0,-200.0,-88.188034,-200.0,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-86.00464,-200.0,-200.0,-85.83762,-200,-70.08905,-58.252735,188.4712677001953,S
187,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-84.19683,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.89727,-86.004776,-200.0,-88.088684,-86.06341,-200,-70.21636,-55.500004,187.4068298339844,S
188,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.241684,-84.450645,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.81429,-86.04817,-200.0,-200.0,-86.27932,-200,-70.338104,-55.653076,186.39198303222656,S
189,S05,-200.0,-200,-200.0,-200.0,-200.0,-86.05617,-84.60588,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.69121,-86.04606,-200.0,-200.0,-81.52803,-200,-70.45452,-55.75572,186.39198303222656,S
190,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.83504,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.52977,-86.08778,-200.0,-200.0,-86.57326,-200,-65.57877,-55.98508,192.3516998291016,S
191,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.66731,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.996475,-200.0,-200.0,-86.76686,-200,-65.57877,-58.252735,238.5853271484375,W
192,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-84.3607,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.50661,-86.004776,-200.0,-88.00133,-86.73332,-200,-70.34717,-55.679585,269.5079345703125,W
193,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.59439,-84.21372,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.52818,-86.004776,-200.0,-200.0,-87.0074,-200,-70.244514,-55.562393,278.4495849609375,W
194,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.52466,-84.116905,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.54881,-85.821686,-200.0,-200.0,-81.52803,-200,-70.19009,-55.669003,280.5238647460937,W
195,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.414246,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.830956,-85.69828,-200.0,-200.0,-87.05081,-200,-65.57877,-56.12083,281.56060791015625,W
196,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.17745,-84.11179,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.58027,-200.0,-200.0,-87.00485,-200,-70.531654,-58.252735,281.56060791015625,W
197,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-84.1069,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.79462,-86.004776,-200.0,-87.52613,-87.00464,-200,-70.24599,-56.115547,281.56060791015625,W
198,S05,-200.0,-200,-200.0,-200.0,-200.0,-84.99475,-84.10223,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.93481,-86.004776,-200.0,-200.0,-87.0919,-200,-70.016556,-56.110493,281.56060791015625,W
199,S05,-200.0,-200,-200.0,-200.0,-200.0,-84.82004,-83.96655,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.02513,-85.511154,-200.0,-200.0,-81.52803,-200,-69.88463,-56.149395,282.5669860839844,W
200,S05,-200.0,-200,-200.0,-200.0,-200.0,-84.74044,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.40133,-200.0,-200.0,-87.262825,-200,-65.57877,-58.252735,282.5831298828125,W
201,S05,-200.0,-200,-200.0,-200.0,-200.0,-84.66432,-84.05549,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.25257,-200.0,-200.0,-87.163864,-200,-69.80221,-58.252735,280.5115051269531,W
202,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-83.92185,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.9803,-86.004776,-200.0,-87.39276,-87.1567,-200,-69.72339,-56.011654,281.5712585449219,W
203,S05,-200.0,-200,-200.0,-200.0,-87.239334,-84.59153,-83.79407,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.024895,-85.50394,-200.0,-200.0,-200.0,-200,-69.56055,-55.87994,281.5712585449219,W
204,S05,-200.0,-200,-200.0,-200.0,-200.0,-84.52192,-83.84681,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.93633,-85.6131,-200.0,-200.0,-81.52803,-200,-69.27362,-56.0164,287.2875366210937,W
205,S05,-200.0,-200,-200.0,-200.0,-200.0,-84.54283,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.807915,-85.71749,-200.0,-200.0,-81.52803,-200,-65.57877,-56.32183,286.2691955566406,W
206,S05,-200.0,-200,-200.0,-200.0,-87.04375,-84.60656,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.64237,-200.0,-200.0,-200.0,-200,-69.21792,-58.252735,284.18780517578125,W
207,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-83.80978,-200.0,-200.0,-200.0,-87.60065,-200,-200,-200.0,-80.903786,-86.004776,-200.0,-200.0,-86.87105,-200,-69.20838,-56.395226,286.3273010253906,W
208,S05,-200.0,-200,-200.0,-200.0,-200.0,-84.6675,-83.81809,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.908,-85.52681,-200.0,-200.0,-86.658005,-200,-69.243004,-56.37794,286.3273010253906,W
209,S05,-200.0,-200,-200.0,-200.0,-200.0,-84.55084,-83.78231,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.95576,-85.37256,-200.0,-200.0,-81.52803,-200,-69.27611,-56.53635,286.3273010253906,W
210,S05,-200.0,-200,-200.0,-200.0,-200.0,-84.74543,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.2688,-200.0,-200.0,-81.52803,-200,-65.57877,-58.252735,284.293701171875,W
211,S05,-200.0,-200,-200.0,-200.0,-86.539536,-85.06271,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-85.25704,-200.0,-200.0,-200.0,-200,-65.57877,-58.252735,285.3484191894531,W
212,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-83.7481,-200.0,-200.0,-200.0,-86.881584,-200,-200,-200.0,-81.045166,-86.004776,-200.0,-200.0,-86.46858,-200,-69.39524,-56.99398,286.3789367675781,W
213,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.49732,-83.715385,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.95573,-86.004776,-200.0,-200.0,-86.31688,-200,-69.37795,-56.994244,285.37432861328125,W
214,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.73798,-83.6841,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.87019,-85.11459,-200.0,-200.0,-81.52803,-200,-69.36143,-57.1257,286.42041015625,W
215,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.836914,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-84.93464,-200.0,-200.0,-86.128075,-200,-65.57877,-57.33888,287.4246520996094,W
216,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.88778,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-84.71882,-200.0,-200.0,-86.035,-200,-69.30188,-58.252735,287.4246520996094,W
217,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-83.697914,-200.0,-200.0,-200.0,-86.49157,-200,-200,-200.0,-80.87587,-86.004776,-200.0,-200.0,-85.85853,-200,-69.33241,-57.36779,285.3625183105469,W
218,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.892685,-83.66739,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.8813,-84.81859,-200.0,-200.0,-85.820984,-200,-69.14293,-57.395443,316.76385498046875,N
219,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.809906,-83.59446,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.0177,-84.73905,-200.0,-200.0,-81.52803,-200,-69.00547,-57.378147,13.309022903442385,N
220,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.77449,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.323074,-84.750465,-200.0,-200.0,-81.52803,-200,-65.57877,-57.755226,18.40757179260254,N
221,S05,-200.0,-200,-200.0,-200.0,-200.0,-85.9593,-84.12306000000001,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.50195,-84.80511,-200.0,-200.0,-86.00375,-200,-65.57877,-58.252735,15.368133544921877,N
