,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
106,A09,-70.450052,-200.0,-69.90656,-69.8643,-64.90254,-65.0631,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,13.43490982055664,N
107,A09,-70.450052,-200.0,-69.95443,-70.089165,-64.1163,-64.79727,-66.619316,-64.8858,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,13.43490982055664,N
108,A09,-200.0,-200.0,-69.08394,-68.05883499999999,-64.198784,-64.63081,-66.85556,-64.80303,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.95479,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,11.274829864501951,N
109,A09,-200.0,-200.0,-69.86888,-70.17282,-64.27764,-64.29638,-67.12525,-64.89943,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.44996499999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,14.71830940246582,N
110,A09,-200.0,-200.0,-69.78708,-70.34036,-64.35304,-63.976658,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.69413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,16.779428482055664,N
111,A09,-70.450052,-200.0,-69.840164,-70.41301,-64.90254,-63.75862,-67.00366,-64.94771,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,17.790565490722656,N
112,A09,-200.0,-200.0,-69.97845,-70.61378,-64.775314,-63.506367,-67.25139,-64.950005,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.41969,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,11.404659271240234,N
113,A09,-200.0,-200.0,-69.08394,-68.05883499999999,-64.82892,-63.7509745,-67.196495,-64.86451,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.270035,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,8.026472091674805,N
114,A09,-200.0,-200.0,-70.06692,-70.45562,-64.8364,-63.7509745,-67.27559,-64.95812,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.44996499999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,8.026472091674805,N
115,A09,-200.0,-200.0,-70.10775,-70.52321,-64.7998,-63.484188,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.12694,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,9.027935028076172,N
116,A09,-70.450052,-200.0,-70.14679,-200.0,-64.90254,-63.244015,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.90259,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,9.027935028076172,N
117,A09,-70.450052,-200.0,-70.05286,-200.0,-64.90254,-63.014385,-67.08813,-65.047615,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.688065,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,11.424325942993164,N
118,A09,-200.0,-200.0,-69.08394,-68.05883499999999,-64.852325,-63.7509745,-66.82125,-65.08935,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.44996499999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,343.7088623046875,N
119,A09,-200.0,-200.0,-70.1818,-70.739174,-64.90254,-62.75105,-66.52229,-65.12924,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.44996499999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,2.146190643310547,N
120,A09,-200.0,-200.0,-70.26135,-70.66308,-64.81929,-62.58683,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.526695,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,1.1300044059753418,N
121,A09,-70.450052,-200.0,-200.0,-70.45905,-64.90254,-62.429813,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.328636,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,357.626708984375,N
122,A09,-70.450052,-200.0,-200.0,-70.26396,-64.78344,-62.23591,-66.411766,-65.12358,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.139244,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,20.910768508911133,N
123,A09,-200.0,-200.0,-69.08394,-68.05883499999999,-64.92417,-63.7509745,-66.3061,-64.98677,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.95815,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,21.206506729125977,N
124,A09,-71.441986,-200.0,-70.80891,-69.85866,-65.05875,-62.575737,-66.29269,-65.074936,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,83.02607727050781,E
125,A09,-200.0,-200.0,-70.64228,-69.60234,-65.056175,-62.638073,-66.45506,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.26623,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,99.3825225830078,E
126,A09,-200.0,-200.0,-70.4392,-69.40099,-64.90254,-62.697678,-67.00366,-65.11544,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.60456,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,96.02576446533205,E
127,A09,-200.0,-200.0,-70.24501,-69.68968,-65.097466,-62.75467,-66.82928,-64.891464,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.928085,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,96.02576446533205,E
128,A09,-200.0,-200.0,-69.08394,-68.05883499999999,-65.22445,-63.7509745,-67.14327,-64.808655,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.44996499999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,95.0080795288086,E
129,A09,-71.344406,-200.0,-70.10306,-69.39704,-65.21463,-63.7509745,-67.44349,-64.59815,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,96.01239776611328,E
130,A09,-200.0,-200.0,-69.96732,-69.1172,-65.205246,-62.765404,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.281204,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,96.01239776611328,E
131,A09,-70.450052,-200.0,-70.18747,-69.02458,-64.90254,-62.77567,-67.00366,-64.703285,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,96.01239776611328,E
132,A09,-70.450052,-200.0,-70.31049,-68.89227,-65.37125,-62.785484,-67.94943,-64.58497,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,96.01239776611328,E
133,A09,-70.97429,-200.0,-69.08394,-68.05883499999999,-65.39875,-63.7509745,-68.30185,-64.42807,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,97.01905822753906,E
134,A09,-70.84411,-200.0,-70.34065,-68.765755,-65.42505,-63.7509745,-68.37618,-64.23428,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,100.66974639892578,E
135,A09,-70.7634,-200.0,-70.238266,-68.68852,-65.36271,-62.707363,-68.79741,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,103.92230987548828,E
136,A09,-70.77375,-200.0,-70.09662,-68.39596,-64.90254,-62.676414,-67.00366,-64.180275,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,107.32378387451172,E
137,A09,-70.450052,-200.0,-70.04865,-68.3349,-65.47807,-62.69057,-68.71874,-64.08486,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,66.6203384399414,E
138,A09,-70.87117,-200.0,-69.08394,-68.05883499999999,-65.41342,-63.7509745,-68.68729,-64.168655,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,58.67403793334961,E
139,A09,-70.964325,-200.0,-70.17774,-68.10155,-65.30785,-62.74786,-68.70097,-64.423805,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,88.52257537841797,E
140,A09,-71.0534,-200.0,-70.12623,-67.96589,-65.2069,-62.758892,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,93.26067352294922,E
141,A09,-70.450052,-200.0,-70.120705,-67.83616,-64.90254,-62.638203,-67.00366,-64.274,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,93.25660705566406,E
142,A09,-70.450052,-200.0,-70.115425,-67.66837,-65.24159,-62.522793,-68.84534,-64.087006,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,91.11653137207033,E
143,A09,-70.91979,-200.0,-69.08394,-68.05883499999999,-65.274765,-62.499924,-68.80835,-63.820698,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,90.08807373046876,E
144,A09,-70.8358,-200.0,-70.066635,-67.55167,-65.30649,-63.7509745,-68.816734,-63.566048,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,90.08807373046876,E
145,A09,-70.88674,-200.0,-70.01998,-67.57127,-65.33682,-62.43431,-69.17478,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,91.1033172607422,E
146,A09,-70.979195,-200.0,-69.88789,-67.633766,-64.90254,-62.327827,-67.00366,-63.322544,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,83.98819732666016,E
147,A09,-70.450052,-200.0,-69.71784,-67.69352,-65.62826,-62.182262,-69.21089,-63.308434,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,82.80732727050781,E
148,A09,-70.84886,-200.0,-69.08394,-68.05883499999999,-65.688255,-63.7509745,-69.28916,-63.20745,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,83.800537109375,E
149,A09,-70.76798,-200.0,-69.5115,-67.619446,-65.74563,-63.7509745,-69.364006,-62.979652,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,80.63264465332031,E
150,A09,-70.77814,-200.0,-69.31418,-67.63609,-65.80049,-62.261772,-69.39183,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,157.67501831054688,S
151,A09,-70.91908,-200.0,-69.16923,-67.65201,-64.90254,-62.25032,-67.00366,-63.155518,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,180.83462524414065,S
152,A09,-71.36007,-200.0,-68.85567,-68.05883499999999,-64.90254,-62.19563,-69.418434,-63.236202,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,184.50732421875,S
153,A09,-200.0,-200.0,-69.08394,-68.05883499999999,-66.0279,-63.7509745,-69.356384,-63.357098,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.39616,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,192.5905303955078,S
154,A09,-200.0,-200.0,-68.73077,-67.57976,-66.15789,-62.318295,-69.29705,-63.472702,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.44996499999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,192.40621948242188,S
155,A09,-200.0,-200.0,-68.48012,-67.685616,-66.325935,-62.391853,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.46631,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,193.5361785888672,S
156,A09,-70.450052,-200.0,-68.24044,-67.78684,-64.90254,-62.50593,-67.00366,-63.495766,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,195.60406494140625,S
157,A09,-200.0,-200.0,-67.923775,-67.883644,-66.44289,-62.7025,-69.10908,-63.47408,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.38267,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,193.5595703125,S
158,A09,-200.0,-200.0,-69.08394,-68.05883499999999,-66.598465,-63.7509745,-68.973076,-63.49708,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.45341,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,192.9423675537109,S
159,A09,-200.0,-200.0,-67.75217,-68.151146,-66.74724,-62.628036,-68.799286,-63.56282,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.44996499999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,183.6534881591797,S
160,A09,-200.0,-200.0,-67.6318,-68.27574,-66.714554,-62.51309,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.696,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,196.5539703369141,S
161,A09,-70.450052,-200.0,-67.604164,-68.30742,-64.90254,-62.578125,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,185.95193481445312,S
162,A09,-70.450052,-200.0,-67.796425,-68.51266,-66.42088,-62.596577,-68.895546,-63.9756,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,170.36962890625,S
163,A09,-200.0,-200.0,-69.08394,-68.05883499999999,-66.18379,-63.7509745,-68.900116,-64.282845,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.52115,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,162.28916931152344,S
164,A09,-200.0,-200.0,-67.71786,-68.490234,-66.00081,-63.7509745,-68.94823,-64.620384,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.44996499999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,175.25796508789062,S
165,A09,-200.0,-200.0,-67.64272,-68.468796,-66.04451,-62.614223,-69.03797,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.45462,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,187.23214721679688,S
166,A09,-70.450052,-200.0,-67.483406,-68.492035,-64.90254,-62.806046,-68.94883,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,191.1068115234375,S
167,A09,-200.0,-200.0,-67.331055,-68.776665,-65.911354,-62.94574,-68.64489,-64.85568,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.546936,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,190.0528717041016,S
168,A09,-200.0,-200.0,-69.08394,-68.05883499999999,-65.78403,-63.7509745,-68.485466,-65.08069,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.74169,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,188.94911193847656,S
169,A09,-200.0,-200.0,-67.18537,-68.65522,-65.88095,-63.7509745,-68.333015,-65.51454,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.44996499999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,192.675537109375,S
170,A09,-71.76289,-200.0,-67.221,-68.53909,-65.97363,-62.904377,-68.099754,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,191.70846557617188,S
171,A09,-70.450052,-200.0,-67.211334,-68.42805,-64.90254,-62.821087,-67.00366,-65.88568,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,189.4242248535156,S
172,A09,-70.450052,-200.0,-67.114624,-69.10909,-66.36841,-62.82891,-67.96417,-65.93442,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,187.30001831054688,S
173,A09,-71.64205,-200.0,-69.08394,-68.05883499999999,-66.483505,-63.7509745,-67.79079,-65.981026,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,186.33740234375,S
174,A09,-200.0,-200.0,-67.19708,-68.92938,-66.68104,-63.7509745,-67.668724,-66.20054,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.44996499999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,189.5483245849609,S
175,A09,-71.63277,-200.0,-67.18846,-68.75752,-66.73872,-62.705185,-67.63948,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,188.51634216308597,S
176,A09,-70.450052,-200.0,-67.13648,-68.68066,-64.90254,-62.630608,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,189.6097412109375,S
177,A09,-200.0,-200.0,-67.13051,-68.73836,-66.881355,-62.55929,-67.56777,-66.104294,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.494255,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,188.3338623046875,S
178,A09,-200.0,-200.0,-69.08394,-68.05883499999999,-66.75534,-63.7509745,-67.41173,-66.14347,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.29769,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,179.8911895751953,S
179,A09,-200.0,-200.0,-67.08106,-68.57486,-66.5911,-62.66604,-67.262505,-66.48709,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.44996499999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,178.84242248535156,S
180,A09,-200.0,-200.0,-67.03378,-68.41851,-66.434044,-62.768116,-67.16354,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.197205,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,220.94427490234372,S
181,A09,-70.450052,-200.0,-67.076035,-68.269,-64.90254,-62.909466,-67.00366,-66.2471,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,269.84747314453125,W
182,A09,-70.450052,-200.0,-67.11645,-68.05883499999999,-66.45879,-63.132107,-67.15639,-65.97388,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,264.1280822753906,W
183,A09,-71.9125,-200.0,-69.08394,-68.05883499999999,-66.30752,-63.7509745,-67.06207,-65.7126,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,265.2151794433594,W
184,A09,-200.0,-200.0,-67.33003,-68.3447,-66.075386,-63.7509745,-66.796936,-65.37528,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.44996499999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,264.2078552246094,W
185,A09,-71.40472,-200.0,-67.49054,-68.5483,-65.89715,-63.388744,-66.587135,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,263.1939697265625,W
186,A09,-71.080864,-200.0,-67.469086,-68.568054,-64.90254,-63.634155,-67.00366,-65.31513,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,267.99853515625,W
187,A09,-70.450052,-200.0,-67.3611,-68.63068,-65.81418,-63.781364,-66.47398,-65.1264,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,279.34600830078125,W
188,A09,-70.98985,-200.0,-69.08394,-68.05883499999999,-65.55989,-63.7509745,-66.36578,-64.9022,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,278.1336975097656,W
189,A09,-70.859085,-200.0,-67.08289,-68.64683,-65.141785,-63.7509745,-66.21858,-64.73153,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,273.4107666015625,W
190,A09,-70.73404,-200.0,-66.9918,-68.70601,-64.69823,-64.14081,-66.03408,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,267.6394348144531,W
191,A09,-70.450052,-200.0,-67.12337,-68.98128,-64.90254,-64.17838,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,264.2965393066406,W
192,A09,-70.450052,-200.0,-67.774,-68.05883499999999,-64.58022,-64.12685,-65.81391,-64.48086,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,266.4130554199219,W
193,A09,-70.61446,-200.0,-69.08394,-68.05883499999999,-64.379906,-63.7509745,-65.60337,-64.32861,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,271.3439636230469,W
194,A09,-70.41265,-200.0,-67.60895,-69.24451,-64.100876,-63.7509745,-65.44577,-64.18304,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,271.3439636230469,W
195,A09,-70.17592,-200.0,-67.53858,-69.45249,-63.790318,-64.16504,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,272.3652038574219,W
196,A09,-70.450052,-200.0,-67.51503,-69.73885,-64.90254,-64.28903,-67.00366,-64.61239,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,274.3822021484375,W
197,A09,-70.450052,-200.0,-67.4925,-70.450035,-63.449604,-64.40759,-65.251335,-64.41067,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,271.0893249511719,W
198,A09,-69.90581,-200.0,-69.08394,-68.05883499999999,-63.255,-63.7509745,-65.0654,-64.217766,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,285.7812194824219,W
199,A09,-69.77872,-200.0,-67.90831,-70.43036,-63.11264,-63.7509745,-64.843864,-64.077034,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,299.0646667480469,W
200,A09,-69.78839,-200.0,-67.99979,-70.280334,-63.020245,-64.25856,-64.67575,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,307.2089538574219,W
201,A09,-70.450052,-200.0,-67.9998,-70.268074,-64.90254,-64.203514,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,269.4912109375,W
202,A09,-70.19127,-200.0,-67.99982,-70.34383,-62.800682,-64.36955,-64.55872,-63.94246,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,291.07574462890625,W
203,A09,-70.18291,-200.0,-69.08394,-68.05883499999999,-62.634457,-63.7509745,-64.359344,-63.81377,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,281.4574890136719,W
204,A09,-70.262375,-200.0,-68.30597,-70.45999,-62.60671,-63.7509745,-64.081215,-63.646973,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,283.98516845703125,W
205,A09,-70.3821,-200.0,-68.33632,-70.43987,-62.580173,-64.61581,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,296.9278869628906,W
206,A09,-70.450052,-200.0,-68.32161,-70.46437,-64.90254,-65.06996,-67.00366,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,297.992919921875,W
207,A09,-70.450052,-200.0,-68.30754,-70.48779,-62.90468,-65.0669,-64.16513,-63.443733,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,293.9062805175781,W
208,A09,-70.40913,-200.0,-69.08394,-68.05883499999999,-63.214993,-63.7509745,-64.289116,-63.29312,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,295.9984436035156,W
209,A09,-70.434975,-200.0,-68.16289,-70.24779,-63.55547,-63.7509745,-64.363945,-63.236565,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,294.9755859375,W
210,A09,-70.45969,-200.0,-68.15576,-70.10574,-63.881058,-65.10771,-64.4355,-65.558754,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,286.9165344238281,W
211,A09,-70.450052,-200.0,-68.06148,-69.88244,-64.90254,-65.103004,-67.00366,-63.051273,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,286.7391967773437,W
