,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
117,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.195404,-200.0,-200.0,-200,-200,-200,-200,-200,-78.17119,-57.9539925,-69.332306,-200.0,-68.17873,-200,-77.84286,-80.63014,114.25447082519533,E
118,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.318115,-200.0,-200.0,-200,-200,-200,-200,-200,-78.20746,-60.97122,-65.929715,-200.0,-68.21466,-200,-78.156006,-80.77759,115.26827239990234,E
119,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.435455,-200.0,-200.0,-200,-200,-200,-200,-200,-78.15462,-60.709957,-65.929715,-200.0,-71.27736,-200,-78.76171,-80.83107,114.23548126220705,E
120,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.83677,-80.919044,-200.0,-200,-200,-200,-200,-200,-77.902265,-60.503887,-69.274,-200.0,-68.24902,-200,-81.94255,-200.0,114.23548126220705,E
121,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.59141,-80.92259,-200.0,-200,-200,-200,-200,-200,-78.27913,-60.306843,-69.174484,-200.0,-68.281876,-200,-79.20964,-200.0,118.49522399902344,E
122,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.696785,-80.92597,-200.0,-200,-200,-200,-200,-200,-78.398186,-57.9539925,-69.07933,-200.0,-68.31329,-200,-79.24422,-200.0,120.5786361694336,E
123,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.62256,-80.97296,-200.0,-200,-200,-200,-200,-200,-78.29325,-60.030922,-69.032104,-200.0,-68.43083,-200,-79.14604,-200.0,115.14186096191406,E
124,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.29529,-200.0,-200.0,-200,-200,-200,-200,-200,-78.14916,-59.898327,-65.929715,-200.0,-71.27736,-200,-79.1834,-81.01337,115.14186096191406,E
125,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.83677,-81.061646,-200.0,-200,-200,-200,-200,-200,-77.902265,-59.859028,-69.074455,-200.0,-68.455734,-200,-81.94255,-200.0,115.14186096191406,E
126,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-77.96763,-59.777702,-69.0712,-200.0,-68.479546,-200,-79.26287,-81.10027,116.17190551757812,E
127,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.238625,-81.098206,-200.0,-200,-200,-200,-200,-200,-78.100296,-57.9539925,-69.068085,-200.0,-68.50231,-200,-79.29512,-200.0,117.1760025024414,E
128,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.22819,-81.13766,-200.0,-200,-200,-200,-200,-200,-78.22716,-59.5687,-69.021355,-200.0,-68.524086,-200,-79.3697,-200.0,118.21619415283205,E
129,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.34944,-200.0,-200.0,-200,-200,-200,-200,-200,-78.43596,-59.368847,-65.929715,-200.0,-71.27736,-200,-79.57224,-81.16951,118.21619415283205,E
130,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.83677,-81.13164,-200.0,-200,-200,-200,-200,-200,-77.902265,-59.17774,-68.93292,-200.0,-68.71988,-200,-81.94255,-200.0,118.21619415283205,E
131,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.29041,-81.12588,-200.0,-200,-200,-200,-200,-200,-78.416885,-59.082478,-68.84836,-200.0,-68.95084,-200,-79.50346,-200.0,118.21619415283205,E
132,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.23396,-81.164116,-200.0,-200,-200,-200,-200,-200,-78.3549,-57.9539925,-68.767494,-200.0,-69.12796,-200,-79.4377,-200.0,118.21619415283205,E
133,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.26747,-200.0,-200.0,-200,-200,-200,-200,-200,-78.470604,-58.991386,-68.69017,-200.0,-69.341064,-200,-79.506035,-81.19683,118.21619415283205,E
134,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.29951,-200.0,-200.0,-200,-200,-200,-200,-200,-78.581245,-58.90428,-65.929715,-200.0,-71.27736,-200,-79.57139,-81.18822,117.1482391357422,E
135,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.83677,-81.18999,-200.0,-200,-200,-200,-200,-200,-77.902265,-58.820984,-68.57249,-200.0,-69.588585,-200,-81.94255,-200.0,117.1482391357422,E
136,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.330154,-81.18167,-200.0,-200,-200,-200,-200,-200,-78.81828,-58.785076,-68.5037,-200.0,-69.78154,-200,-79.7651,-200.0,117.1482391357422,E
137,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.35946,-81.21747,-200.0,-200,-200,-200,-200,-200,-78.73875,-57.9539925,-68.43792,-200.0,-69.87857,-200,-79.775375,-200.0,117.1482391357422,E
138,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.299995,-81.29544,-200.0,-200,-200,-200,-200,-200,-78.61895,-58.706997,-68.50625,-200.0,-70.05884,-200,-79.74146,-200.0,116.12749481201172,E
139,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.24313,-200.0,-200.0,-200,-200,-200,-200,-200,-78.854324,-58.63233,-65.929715,-200.0,-71.27736,-200,-79.70903,-81.79242,118.17459106445312,E
140,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.83677,-81.282524,-200.0,-200,-200,-200,-200,-200,-77.902265,-58.473457,-68.48411,-200.0,-70.49365,-200,-81.94255,-200.0,118.17459106445312,E
141,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.31998,-81.270164,-200.0,-200,-200,-200,-200,-200,-78.64199,-58.36527,-68.46294,-200.0,-70.64701,-200,-79.67802,-200.0,116.09893035888672,E
142,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.262245,-81.345825,-200.0,-200,-200,-200,-200,-200,-78.48269,-57.9539925,-68.48643,-200.0,-70.61871,-200,-79.73584,-200.0,94.41961669921876,E
143,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.29451,-200.0,-200.0,-200,-200,-200,-200,-200,-78.5928,-58.305557,-69.29622,-200.0,-70.460434,-200,-79.7474,-81.769165,34.57680892944336,N
144,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.63153,-200.0,-200.0,-200,-200,-200,-200,-200,-78.78557,-58.292194,-65.929715,-200.0,-71.27736,-200,-79.627235,-81.823006,16.225341796875,N
145,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-58.235676,-69.15205,-200.0,-70.52777,-200,-81.94255,-82.59655000000001,15.192018508911133,N
146,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.51643,-81.24322,-200.0,-200,-200,-200,-200,-200,-78.96991,-58.18163,-68.970436,-200.0,-70.417206,-200,-79.68728,-200.0,14.106517791748049,N
147,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.45011,-81.188835,-200.0,-200,-200,-200,-200,-200,-78.84001,-57.9539925,-68.66556,-200.0,-70.35522,-200,-79.65722,-200.0,13.071691513061523,N
148,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.43042,-81.48675,-200.0,-200,-200,-200,-200,-200,-78.67206,-58.129948,-68.33028,-200.0,-70.339676,-200,-79.541,-200.0,13.071691513061523,N
149,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.45533,-200.0,-200.0,-200,-200,-200,-200,-200,-78.46771,-58.08053,-65.929715,-200.0,-71.27736,-200,-79.29865,-82.02485,12.046144485473633,N
150,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.83677,-81.465454,-200.0,-200,-200,-200,-200,-200,-77.902265,-57.945797,-68.00966,-200.0,-70.41229,-200,-81.94255,-200.0,12.046144485473633,N
151,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.3042,-81.4451,-200.0,-200,-200,-200,-200,-200,-78.31604,-57.991905,-67.70307,-200.0,-70.481735,-200,-79.11064,-200.0,12.046144485473633,N
152,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.15968,-81.42563,-200.0,-200,-200,-200,-200,-200,-78.171005,-57.9539925,-67.40989,-200.0,-70.548134,-200,-78.974594,-200.0,12.046144485473633,N
153,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.02149,-200.0,-200.0,-200,-200,-200,-200,-200,-78.07605,-57.99226,-67.12953,-200.0,-70.786575,-200,-78.80076,-81.563156,17.613603591918945,N
154,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.02055,-200.0,-200.0,-200,-200,-200,-200,-200,-77.89777,-58.08007,-65.929715,-200.0,-71.27736,-200,-78.63453,-81.45105,47.30466842651367,E
155,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.83677,-81.6257,-200.0,-200,-200,-200,-200,-200,-77.902265,-58.032833,-67.21134,-200.0,-71.18954,-200,-81.94255,-200.0,104.42981719970705,E
156,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.93218,-200.0,-200.0,-200,-200,-200,-200,-200,-77.771034,-57.76898,-67.377045,-200.0,-71.399925,-200,-78.73798,-81.38758,104.4539031982422,E
157,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.02262,-200.0,-200.0,-200,-200,-200,-200,-200,-77.64983,-57.9539925,-67.49176,-200.0,-71.60112,-200,-78.79318,-81.37063,102.36897277832033,E
158,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.15285,-200.0,-200.0,-200,-200,-200,-200,-200,-77.4902,-57.604137,-65.929715,-200.0,-71.61857,-200,-78.80222,-81.22321,101.34805297851562,E
159,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.321106,-200.0,-200.0,-200,-200,-200,-200,-200,-77.38128,-57.315296,-65.929715,-200.0,-71.27736,-200,-78.810875,-81.21345,101.34805297851562,E
160,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.83677,-82.00946,-200.0,-200,-200,-200,-200,-200,-77.902265,-57.03909,-67.73267,-200.0,-71.635254,-200,-81.94255,-200.0,101.34805297851562,E
161,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.3508,-200.0,-200.0,-200,-200,-200,-200,-200,-77.2334,-56.774963,-67.87558,-200.0,-71.69494,-200,-79.21277,-81.116646,101.34805297851562,E
162,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.33546,-200.0,-200.0,-200,-200,-200,-200,-200,-77.13572,-57.9539925,-67.96849,-200.0,-71.839485,-200,-79.2472,-81.02407,100.30255126953124,E
163,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.320786,-200.0,-200.0,-200,-200,-200,-200,-200,-77.086044,-56.522392,-68.14481,-200.0,-72.10892,-200,-79.28013,-80.89181,101.35938262939452,E
164,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.394226,-200.0,-200.0,-200,-200,-200,-200,-200,-77.126015,-56.3246,-65.929715,-200.0,-71.27736,-200,-79.53029,-80.765335,101.35938262939452,E
165,E02,-200.0,-200,-200.0,-200.0,-200.0,-82.32171,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-56.091724,-68.400894,-200.0,-72.147896,-200,-81.94255,-200.0,102.36890411376952,E
166,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.595665,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-55.91277,-68.60204,-200.0,-72.185165,-200,-79.507095,-80.95054,103.38522338867188,E
167,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.61335,-200.0,-200.0,-200,-200,-200,-200,-200,-77.12051,-57.9539925,-68.750656,-200.0,-72.17706,-200,-79.48492,-80.99644,106.48804473876952,E
168,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.630264,-200.0,-200.0,-200,-200,-200,-200,-200,-77.115234,-55.785378,-68.84903,-200.0,-72.21305,-200,-79.55118,-80.95286,106.36882781982422,E
169,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.51523,-200.0,-200.0,-200,-200,-200,-200,-200,-77.15393,-55.663555,-65.929715,-200.0,-71.27736,-200,-79.65827,-80.86745,105.3466339111328,E
170,E02,-200.0,-200,-200.0,-200.0,-200.0,-82.33262,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-55.547062,-68.8119,-200.0,-72.116264,-200,-81.94255,-200.0,103.25202178955078,E
171,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.71137,-200.0,-200.0,-200,-200,-200,-200,-200,-77.409615,-55.435665,-68.73266,-200.0,-71.93624,-200,-79.542015,-80.829506,103.25202178955078,E
172,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.81146,-200.0,-200.0,-200,-200,-200,-200,-200,-77.47917,-57.9539925,-68.613144,-200.0,-71.80782,-200,-79.47458,-80.7495,102.1169891357422,E
173,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.90718,-200.0,-200.0,-200,-200,-200,-200,-200,-77.50195,-55.285404,-65.929715,-200.0,-71.72875,-200,-79.49756,-80.67298,102.1165008544922,E
174,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.12992,-200.0,-200.0,-200,-200,-200,-200,-200,-77.611206,-55.141716,-65.929715,-200.0,-71.27736,-200,-79.56327,-80.64355,101.06242370605467,E
175,E02,-200.0,-200,-200.0,-200.0,-200.0,-82.427376,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-55.048046,-68.673805,-200.0,-71.696884,-200,-81.94255,-200.0,100.03215789794922,E
176,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.036766,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-55.133415,-68.64433,-200.0,-71.535194,-200,-79.582375,-80.659134,100.03215789794922,E
177,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.947685,-200.0,-200.0,-200,-200,-200,-200,-200,-77.67194,-57.9539925,-68.61616,-200.0,-71.336845,-200,-79.60064,-80.63031,99.0272216796875,E
178,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.8625,-200.0,-200.0,-200,-200,-200,-200,-200,-77.73003,-55.127583,-65.929715,-200.0,-71.19091,-200,-79.705574,-80.64648,99.0272216796875,E
179,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.912254,-200.0,-200.0,-200,-200,-200,-200,-200,-77.82931,-55.078266,-65.929715,-200.0,-71.27736,-200,-79.937126,-80.70567,99.0272216796875,E
180,E02,-200.0,-200,-200.0,-200.0,-200.0,-82.2428,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-55.03111,-68.50174,-200.0,-71.138824,-200,-81.94255,-200.0,99.0272216796875,E
181,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.82862,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-55.073483,-68.34859,-200.0,-71.04528,-200,-80.02735,-80.762276,95.4714126586914,E
182,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.83612,-200.0,-200.0,-200,-200,-200,-200,-200,-77.88051,-57.9539925,-68.20213,-200.0,-70.99956,-200,-80.02615,-80.72894,27.64795684814453,N
183,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.887024,-200.0,-200.0,-200,-200,-200,-200,-200,-77.885735,-55.02653,-65.929715,-200.0,-70.95584,-200,-80.24369,-80.78453,11.492746353149414,N
184,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.59173,-200.0,-200.0,-200,-200,-200,-200,-200,-77.67206,-54.9379,-65.929715,-200.0,-71.27736,-200,-80.23303,-81.31878,10.452362060546877,N
185,E02,-200.0,-200,-200.0,-200.0,-200.0,-82.49421,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-54.853146,-67.66847,-200.0,-70.95777,-200,-81.94255,-200.0,10.452362060546877,N
186,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.39091,-200.0,-200.0,-200,-200,-200,-200,-200,-77.5552,-54.815834,-67.20188,-200.0,-70.95962,-200,-81.94255,-81.698456,10.452362060546877,N
187,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.33008,-200.0,-200.0,-200,-200,-200,-200,-200,-77.35598,-57.9539925,-66.8869,-200.0,-70.91765,-200,-80.44152,-81.79912,11.460472106933594,N
188,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.271904,-200.0,-200.0,-200,-200,-200,-200,-200,-77.16547,-54.780155,-66.36702,-200.0,-70.87751,-200,-80.55341,-81.85164,11.460472106933594,N
189,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.12881,-200.0,-200.0,-200,-200,-200,-200,-200,-77.114494,-54.746037,-65.929715,-200.0,-71.27736,-200,-80.70415,-82.0768,11.460472106933594,N
190,E02,-200.0,-200,-200.0,-200.0,-82.46861,-200.0,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-54.757145,-66.13229,-200.0,-70.9266,-200,-81.94255,-200.0,11.460472106933594,N
191,E02,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.07944,-200.0,-200.0,-200,-200,-200,-200,-200,-77.15322,-54.8115,-65.90783,-200.0,-70.92981,-200,-80.80456,-82.11718,11.460472106933594,N
192,E02,-200.0,-200,-200.0,-200.0,-200.0,-81.981195,-77.98849,-200.0,-200.0,-200,-200,-200,-200,-200,-76.88411,-57.9539925,-65.51824,-200.0,-70.889145,-200,-80.90057,-200.0,10.454130172729492,N
193,E02,-200.0,-200,-200.0,-200.0,-82.00265,-200.0,-77.90152,-200.0,-200.0,-200,-200,-200,-200,-200,-76.62676,-55.082157,-65.929715,-200.0,-70.93773,-200,-80.99239,-200.0,9.399959564208984,N
194,E02,-200.0,-200,-200.0,-200.0,-81.87132,-200.0,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-76.46815,-55.1223,-65.929715,-200.0,-71.27736,-200,-81.16766,-200.0,9.399959564208984,N
195,E02,-200.0,-200,-200.0,-200.0,-81.70201,-200.0,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-55.073215,-65.10195,-200.0,-70.67804,-200,-81.94255,-200.0,5.169983386993408,N
196,E02,-200.0,-200,-200.0,-200.0,-81.49637,-200.0,-77.73088,-200.0,-200.0,-200,-200,-200,-200,-200,-76.71008,-55.02628,-64.83508,-200.0,-70.692116,-200,-81.59769,-200.0,34.650245666503906,N
197,E02,-200.0,-200,-200.0,-200.0,-200.0,-81.981195,-77.56771,-200.0,-200.0,-200,-200,-200,-200,-200,-76.810234,-57.9539925,-64.71109,-200.0,-70.70558,-200,-81.65901,-200.0,104.09405517578124,E
198,E02,-200.0,-200,-200.0,-200.0,-81.34346,-200.0,-77.3242,-200.0,-200.0,-200,-200,-200,-200,-200,-76.59986,-55.243805,-65.20481,-200.0,-70.71845,-200,-81.80513,-200.0,103.15869140625,E
199,E02,-200.0,-200,-200.0,-200.0,-81.153496,-200.0,-77.09135,-200.0,-200.0,-200,-200,-200,-200,-200,-76.39868,-55.408085,-65.929715,-200.0,-71.27736,-200,-81.68245,-200.0,97.74069213867188,E
200,E02,-200.0,-200,-200.0,-200.0,-80.97184,-200.0,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-55.521442,-65.283325,-200.0,-71.255585,-200,-81.94255,-200.0,94.48756408691406,E
201,E02,-200.0,-200,-200.0,-200.0,-80.8856,-200.0,-77.26229,-200.0,-200.0,-200,-200,-200,-200,-200,-76.687386,-55.71731,-65.44588,-200.0,-71.594284,-200,-81.696335,-200.0,93.39834594726562,E
202,E02,-200.0,-200,-200.0,-200.0,-200.0,-81.981195,-77.163345,-200.0,-200.0,-200,-200,-200,-200,-200,-76.70106,-57.9539925,-65.60132,-200.0,-71.918175,-200,-81.70962,-200.0,92.383056640625,E
203,E02,-200.0,-200,-200.0,-200.0,-80.84686,-81.59831,-77.024994,-200.0,-200.0,-200,-200,-200,-200,-200,-76.62666,-55.817146,-65.61875,-200.0,-72.27163,-200,-200.0,-200.0,88.14714050292969,E
204,E02,-200.0,-200,-200.0,-200.0,-80.72235,-81.35347,-77.0239,-200.0,-200.0,-200,-200,-200,-200,-200,-76.68672,-55.82514,-65.929715,-200.0,-71.27736,-200,-200.0,-200.0,83.75960540771484,E
205,E02,-200.0,-200,-200.0,-200.0,-80.647026,-81.16306,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-55.83279,-65.81036,-200.0,-72.30348,-200,-200.0,-200.0,78.4903335571289,E
206,E02,-200.0,-200,-200.0,-200.0,-80.61873,-81.02473,-77.06659,-200.0,-200.0,-200,-200,-200,-200,-200,-76.87537,-55.88384,-65.8624,-200.0,-72.42141,-200,-200.0,-200.0,78.4903335571289,E
207,E02,-200.0,-200,-200.0,-200.0,-200.0,-81.981195,-76.976204,-200.0,-200.0,-200,-200,-200,-200,-200,-76.88081,-57.9539925,-65.95588,-200.0,-72.49045,-200,-82.175575,-200.0,72.80838012695312,E
208,E02,-200.0,-200,-200.0,-200.0,-80.72288,-80.76124,-77.02098,-200.0,-200.0,-200,-200,-200,-200,-200,-76.886024,-55.976387,-66.13275,-200.0,-72.469,-200,-200.0,-200.0,65.33169555664062,E
209,E02,-200.0,-200,-200.0,-200.0,-80.77873,-80.46553,-77.195,-200.0,-200.0,-200,-200,-200,-200,-200,-76.97848,-56.15236,-65.929715,-200.0,-71.27736,-200,-200.0,-200.0,64.26838684082031,E
210,E02,-200.0,-200,-200.0,-200.0,-80.87588,-80.182755,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-56.320637,-66.43309,-200.0,-72.623436,-200,-200.0,-200.0,64.26838684082031,E
211,E02,-200.0,-200,-200.0,-200.0,-80.96877,-79.956085,-77.36141,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-56.61276,-66.67656,-200.0,-72.72738,-200,-200.0,-200.0,64.26838684082031,E
212,E02,-200.0,-200,-200.0,-200.0,-200.0,-81.981195,-77.433075,-200.0,-200.0,-200,-200,-200,-200,-200,-77.023155,-57.9539925,-66.909386,-200.0,-71.27736,-200,-200.0,-82.599266,64.26838684082031,E
213,E02,-200.0,-200,-200.0,-200.0,-81.14508,-79.8268,-77.45787,-200.0,-200.0,-200,-200,-200,-200,-200,-77.06588,-57.02331,-65.929715,-200.0,-71.27736,-200,-200.0,-200.0,64.26838684082031,E
214,E02,-200.0,-200,-200.0,-200.0,-81.269936,-79.65943,-77.56905,-200.0,-200.0,-200,-200,-200,-200,-200,-77.10673,-57.328438,-65.929715,-200.0,-71.27736,-200,-200.0,-200.0,64.26838684082031,E
215,E02,-200.0,-200,-200.0,-200.0,-81.433075,-79.41191,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-57.663956,-67.13203,-200.0,-72.7393,-200,-200.0,-200.0,64.26838684082031,E
216,E02,-200.0,-200,-200.0,-200.0,-81.63281,-79.218956,-77.50043,-200.0,-200.0,-200,-200,-200,-200,-200,-77.40821,-57.89733,-67.12625,-200.0,-72.75071,-200,-200.0,-200.0,65.3292236328125,E
217,E02,-200.0,-200,-200.0,-200.0,-200.0,-81.981195,-77.478546,-200.0,-200.0,-200,-200,-200,-200,-200,-77.65277,-57.9539925,-67.208206,-200.0,-72.80535,-200,-200.0,-82.586754,62.227149963378906,E
218,E02,-200.0,-200,-200.0,-200.0,-81.86755,-79.428055,-77.50135,-200.0,-200.0,-200,-200,-200,-200,-200,-77.842896,-57.945557,-65.929715,-200.0,-72.8576,-200,-200.0,-200.0,7.755212306976318,N
219,E02,-200.0,-200,-200.0,-200.0,-81.960815,-79.45307,-77.39195,-200.0,-200.0,-200,-200,-200,-200,-200,-78.19965,-57.94794,-65.929715,-200.0,-71.27736,-200,-200.0,-200.0,345.4039001464844,N
220,E02,-200.0,-200,-200.0,-200.0,-200.0,-79.52072,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-57.862747,-66.98042,-200.0,-72.77635,-200,-81.94255,-200.0,331.4862365722656,N
221,E02,-200.0,-200,-200.0,-200.0,-82.31406,-79.58542,-77.37481,-200.0,-200.0,-200,-200,-200,-200,-200,-77.84104,-57.912483,-66.718864,-200.0,-72.78613,-200,-200.0,-200.0,328.2300720214844,N
222,E02,-200.0,-200,-200.0,-200.0,-200.0,-81.981195,-77.35842,-82.51571,-200.0,-200,-200,-200,-200,-200,-77.498116,-57.9539925,-66.59995,-200.0,-72.88296,-200,-200.0,-200.0,329.242919921875,N
223,E02,-200.0,-200,-200.0,-200.0,-200.0,-79.778496,-77.386475,-82.49315,-200.0,-200,-200,-200,-200,-200,-77.25765,-57.960045,-65.929715,-200.0,-72.844345,-200,-200.0,-200.0,329.242919921875,N
224,E02,-200.0,-200,-200.0,-200.0,-200.0,-79.96313,-77.41331,-200.0,-200.0,-200,-200,-200,-200,-200,-76.94023,-57.961792,-65.929715,-200.0,-71.27736,-200,-200.0,-82.58922,330.2453308105469,N
225,E02,-200.0,-200,-200.0,-200.0,-200.0,-80.13968,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-58.050934,-66.529976,-200.0,-72.76369,-200,-81.94255,-200.0,330.2453308105469,N
226,E02,-200.0,-200,-200.0,-200.0,-200.0,-80.35225,-77.438965,-200.0,-200.0,-200,-200,-200,-200,-200,-76.94284,-58.17991,-66.41933,-200.0,-72.73029,-200,-81.94255,-200.0,330.2453308105469,N
227,E02,-200.0,-200,-200.0,-200.0,-200.0,-81.981195,-77.4635,-82.34941,-200.0,-200,-200,-200,-200,-200,-76.72666,-57.9539925,-66.26978,-200.0,-72.69835,-200,-200.0,-200.0,330.2453308105469,N
228,E02,-200.0,-200,-200.0,-200.0,-200.0,-80.46805,-77.61817,-82.2904,-200.0,-200,-200,-200,-200,-200,-76.38873,-58.084568,-66.17052,-200.0,-72.66781,-200,-200.0,-200.0,331.25152587890625,N
229,E02,-200.0,-200,-200.0,-200.0,-200.0,-80.57878,-77.809814,-82.621414,-200.0,-200,-200,-200,-200,-200,-76.15305,-58.08087,-65.929715,-200.0,-71.27736,-200,-200.0,-200.0,331.25152587890625,N
230,E02,-200.0,-200,-200.0,-200.0,-200.0,-80.64094,-76.83677,-200.0,-200.0,-200,-200,-200,-200,-200,-77.902265,-58.077335,-66.075584,-200.0,-72.594864,-200,-81.94255,-200.0,331.25152587890625,N
231,E02,-200.0,-200,-200.0,-200.0,-200.0,-80.65665,-77.99307,-82.22182,-200.0,-200,-200,-200,-200,-200,-76.01516,-58.20516,-66.02855,-200.0,-72.48138,-200,-200.0,-200.0,331.25152587890625,N
232,E02,-200.0,-200,-200.0,-200.0,-200.0,-81.981195,-78.12458,-82.12465,-200.0,-200,-200,-200,-200,-200,-75.839554,-57.9539925,-65.896095,-200.0,-72.32912,-200,-200.0,-200.0,331.25152587890625,N
233,E02,-200.0,-200,-200.0,-200.0,-200.0,-80.75913,-78.2066,-82.1192,-200.0,-200,-200,-200,-200,-200,-75.6279,-58.239918,-65.81317,-200.0,-72.22726,-200,-200.0,-200.0,330.238037109375,N
234,E02,-200.0,-200,-200.0,-200.0,-200.0,-80.8134,-78.197556,-82.621414,-200.0,-200,-200,-200,-200,-200,-75.4255,-58.316895,-65.929715,-200.0,-71.27736,-200,-200.0,-200.0,330.238037109375,N
