,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
53,R04,-200.0,-66.951836,-200.0,-75.22149,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-61.081524,-200,-200
54,R04,-200.0,-67.54799,-200.0,-75.25818,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.24686,-200.0,-200.0,-55.85193,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
55,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-73.23566,-200.0,-200.0,-55.676594,-200.0,-200,-200,-200,-200,-60.98603,-200,-200
56,R04,-200.0,-68.02374,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-73.49633,-200.0,-200.0,-55.419086,-200.0,-200,-200,-200,-200,-60.8496,-200,-200
57,R04,-200.0,-68.34021,-200.0,-75.789474,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.83469,-200.0,-200.0,-55.309692,-200.0,-200,-200,-200,-200,-60.76541,-200,-200
58,R04,-200.0,-68.50571,-200.0,-75.89184,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-60.549236,-200,-200
59,R04,-200.0,-68.57309,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.88709,-200.0,-75.91055800000001,-55.431004,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
60,R04,-200.0,-68.01494,-200.0,-76.21505,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.071625,-200.0,-200.0,-55.681465,-200.0,-200,-200,-200,-200,-60.84095,-200,-200
61,R04,-200.0,-68.41239,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-74.33703,-200.0,-200.0,-55.830357,-200.0,-200,-200,-200,-200,-60.893215,-200,-200
62,R04,-200.0,-68.43876,-200.0,-76.20522,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.59004,-200.0,-200.0,-55.748413,-200.0,-200,-200,-200,-200,-61.122887,-200,-200
