,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
119,S04,-200.0,-71.66203,-200.0,-82.619354,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-66.71405,-78.42748,-71.38872,-200.0,-200,-200,-200,-200,-72.250465,-200,-200.0,279.7611083984375,W
120,S04,-200.0,-71.67682,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-83.74209,-60.49142,-66.814064,-78.40878,-73.13259,-200.0,-200,-200,-200,-200,-72.28326,-200,-200.0,277.6744384765625,W
121,S04,-200.0,-71.7347,-200.0,-82.81116,-200.0,-200,-200,-200,-200.0,-200.0,-60.382347,-67.20232,-78.43465,-73.08302,-200.0,-200,-200,-200,-200,-72.489624,-200,-200.0,292.0674133300781,W
122,S04,-200.0,-74.38251,-200.0,-82.90699,-200.0,-200,-200,-200,-200.0,-200.0,-60.278057,-66.909706,-78.45938,-72.948105,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,282.7669982910156,W
123,S04,-200.0,-74.38251,-200.0,-82.911064,-200.0,-200,-200,-200,-200.0,-200.0,-60.26589,-66.91366,-79.015252,-72.862854,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,297.2060852050781,W
124,S04,-200.0,-71.877556,-200.0,-82.95873,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-66.82994,-78.35179,-71.38872,-200.0,-200,-200,-200,-200,-72.38071,-200,-200.0,273.587158203125,W
125,S04,-200.0,-71.88291,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.42734,-57.864228499999996,-66.749886,-78.20516,-72.956375,-200.0,-200,-200,-200,-200,-72.27656,-200,-200.0,298.24517822265625,W
126,S04,-200.0,-71.75679,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-60.34179,-67.20232,-78.0212,-72.91453,-200.0,-200,-200,-200,-200,-72.08947,-200,-200.0,306.4352111816406,W
127,S04,-200.0,-71.46121,-200.0,-83.13561,-200.0,-200,-200,-200,-200.0,-200.0,-60.45813,-66.67333,-78.02028,-72.87451,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,284.72222900390625,W
128,S04,-200.0,-74.38251,-200.0,-83.21721,-200.0,-200,-200,-200,-200.0,-200.0,-60.438084,-66.73137,-79.015252,-72.92375,-200.0,-200,-200,-200,-200,-72.085556,-200,-200.0,290.2798156738281,W
129,S04,-200.0,-71.83473,-200.0,-83.2077,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-66.786865,-77.97565,-71.38872,-200.0,-200,-200,-200,-200,-72.08181,-200,-200.0,276.47955322265625,W
130,S04,-200.0,-71.92945,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-60.550194,-66.79619,-77.93297,-73.58337,-200.0,-200,-200,-200,-200,-72.209465,-200,-200.0,270.45135498046875,W
131,S04,-200.0,-71.97628,-200.0,-83.548706,-200.0,-200,-200,-200,-200.0,-200.0,-60.613636,-67.20232,-77.979645,-73.557846,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,277.3796081542969,W
132,S04,-200.0,-72.10854,-200.0,-83.61221,-200.0,-200,-200,-200,-200.0,-200.0,-60.630543,-66.892586,-78.374214,-73.62094,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,289.18328857421875,W
133,S04,-200.0,-74.38251,-200.0,-83.7167,-200.0,-200,-200,-200,-200.0,-200.0,-60.64671,-66.98477,-79.015252,-73.418785,-200.0,-200,-200,-200,-200,-72.375275,-200,-200.0,290.285888671875,W
134,S04,-200.0,-72.235016,-200.0,-83.816605,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-66.985435,-78.44533,-71.38872,-200.0,-200,-200,-200,-200,-72.44635,-200,-200.0,293.1970520019531,W
135,S04,-200.0,-72.35596,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.46201,-61.143456,-67.029816,-78.33837,-73.444214,-200.0,-200,-200,-200,-200,-72.55805,-200,-200.0,292.8678894042969,W
136,S04,-200.0,-72.47161,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-61.39969,-67.20232,-78.23609,-73.46853,-200.0,-200,-200,-200,-200,-72.53364,-200,-200.0,284.1170654296875,W
137,S04,-200.0,-72.31976,-200.0,-83.99964,-200.0,-200,-200,-200,-200.0,-200.0,-61.513454,-67.02851,-78.18202,-73.49178,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,288.4538269042969,W
138,S04,-200.0,-74.38251,-200.0,-84.26217,-200.0,-200,-200,-200,-200.0,-200.0,-61.447243,-67.158485,-79.015252,-73.47027,-200.0,-200,-200,-200,-200,-72.42281,-200,-200.0,293.1482238769531,W
139,S04,-200.0,-72.48073,-200.0,-84.51321,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-67.19529,-78.130325,-71.38872,-200.0,-200,-200,-200,-200,-72.36058,-200,-200.0,264.9720153808594,W
140,S04,-200.0,-72.59092,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-61.383926,-67.05553,-78.08089,-73.62467,-200.0,-200,-200,-200,-200,-72.51977,-200,-200.0,287.25537109375,W
141,S04,-200.0,-72.60881,-200.0,-84.5345,-200.0,-200,-200,-200,-200.0,-200.0,-61.49837,-67.20232,-77.989876,-73.8598,-200.0,-200,-200,-200,-200,-72.19085,-200,-200.0,292.39263916015625,W
142,S04,-200.0,-72.58218,-200.0,-84.42362,-200.0,-200,-200,-200,-200.0,-200.0,-61.520313,-67.31553,-77.72788,-73.909676,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,275.9682006835937,W
143,S04,-200.0,-74.38251,-200.0,-84.492584,-200.0,-200,-200,-200,-200.0,-200.0,-61.410065,-67.432945,-79.015252,-73.7824,-200.0,-200,-200,-200,-200,-72.22624,-200,-200.0,297.225341796875,W
144,S04,-200.0,-72.862885,-200.0,-84.558525,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-67.45775,-77.78352,-71.38872,-200.0,-200,-200,-200,-200,-72.303825,-200,-200.0,291.5782775878906,W
145,S04,-200.0,-72.91262,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-67.56895,-77.83673,-71.38872,-200.0,-200,-200,-200,-200,-72.290535,-200,-200.0,284.4115600585937,W
146,S04,-200.0,-73.003914,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-61.392128,-67.20232,-77.97509,-73.79192,-200.0,-200,-200,-200,-200,-72.32156,-200,-200.0,280.60223388671875,W
147,S04,-200.0,-72.96001,-200.0,-84.66533,-200.0,-200,-200,-200,-200.0,-200.0,-61.374977,-67.76275,-78.15113,-73.888504,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,272.7460021972656,W
148,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-61.44606,-67.64191,-79.015252,-74.068344,-200.0,-200,-200,-200,-200,-72.39497,-200,-84.76233,293.3150939941406,W
149,S04,-200.0,-73.00549,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-67.74505,-78.31947,-71.38872,-200.0,-200,-200,-200,-200,-72.46517,-200,-84.6415,291.46978759765625,W
150,S04,-200.0,-73.09273,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-61.382805,-67.84367,-78.43671,-74.19658,-200.0,-200,-200,-200,-200,-72.61978,-200,-200.0,282.240966796875,W
151,S04,-200.0,-73.21988,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-61.366062,-67.20232,-78.50508,-74.27546,-200.0,-200,-200,-200,-200,-72.680145,-200,-84.630356,300.689697265625,W
152,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-85.104324,-61.39379,-68.02546,-78.92036,-74.30715,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,295.1470031738281,W
153,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-85.1435,-61.50779,-67.93687,-79.015252,-74.206245,-200.0,-200,-200,-200,-200,-72.82535,-200,-200.0,295.9158935546875,W
154,S04,-200.0,-73.42895,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-67.63347,-79.011314,-71.38872,-200.0,-200,-200,-200,-200,-72.832985,-200,-84.42782,283.5057373046875,W
155,S04,-200.0,-73.58513,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-67.38708,-79.09829,-71.38872,-200.0,-200,-200,-200,-200,-72.752815,-200,-84.45285,286.002685546875,W
156,S04,-200.0,-73.77822,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-61.441837,-67.20232,-79.09399,-74.10975,-200.0,-200,-200,-200,-200,-72.71989,-200,-84.47678,281.6473693847656,W
157,S04,-200.0,-74.05034,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-85.036095,-61.46625,-67.195206,-79.177345,-74.19243,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,288.6195068359375,W
158,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-61.40212,-67.0992,-79.015252,-74.35896,-200.0,-200,-200,-200,-200,-73.03829,-200,-84.49967,280.58416748046875,W
159,S04,-200.0,-74.048134,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-67.051125,-78.994644,-71.38872,-200.0,-200,-200,-200,-200,-73.21156,-200,-84.52155,286.19061279296875,W
160,S04,-200.0,-74.08977,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-61.64696,-67.04889,-78.81993,-74.69316,-200.0,-200,-200,-200,-200,-73.28979,-200,-84.54248,292.5396423339844,W
161,S04,-200.0,-74.34826,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-61.837357,-67.20232,-78.74033,-74.70658,-200.0,-200,-200,-200,-200,-73.364586,-200,-84.51875,292.28497314453125,W
162,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-85.04515,-61.975685,-66.8718,-78.664215,-74.71941,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,288.2752685546875,W
163,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-62.239178,-66.74621,-79.015252,-74.90663,-200.0,-200,-200,-200,-200,-74.00468,-200,-84.8897,290.8326110839844,W
164,S04,-200.0,-74.37676,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.7827,-57.864228499999996,-66.66984,-78.46023,-71.38872,-200.0,-200,-200,-200,-200,-74.04821,-200,-200.0,302.8022766113281,W
165,S04,-200.0,-74.36028,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-66.50934,-78.48383,-74.998184,-200.0,-200,-200,-200,-200,-74.0461,-200,-200.0,266.712646484375,W
166,S04,-200.0,-74.38826,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-62.403667,-67.20232,-78.46268,-75.12947,-200.0,-200,-200,-200,-200,-74.08782,-200,-200.0,271.52557373046875,W
167,S04,-200.0,-74.58996,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.67199,-62.517227,-66.5308,-79.05474,-75.21128,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,271.5868835449219,W
168,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.59886,-62.71329,-66.50759,-79.015252,-74.98336,-200.0,-200,-200,-200,-200,-73.99651,-200,-200.0,282.0271301269531,W
169,S04,-200.0,-74.564156,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.52893,-57.864228499999996,-66.48539,-78.78994,-71.38872,-200.0,-200,-200,-200,-200,-73.952934,-200,-200.0,286.4256896972656,W
170,S04,-200.0,-74.58321,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.46207,-62.90078,-66.420425,-78.62418,-71.38872,-200.0,-200,-200,-200,-200,-73.95499,-200,-200.0,255.22970581054688,W
171,S04,-200.0,-74.73265,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-62.905117,-67.20232,-78.596886,-75.290245,-200.0,-200,-200,-200,-200,-73.913216,-200,-84.72937,272.7458801269531,W
172,S04,-200.0,-74.700615,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.354385,-62.996742,-66.18336,-78.65826,-75.32129,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,265.0281982421875,W
173,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.29515,-63.08436,-66.044136,-79.015252,-75.350975,-200.0,-200,-200,-200,-200,-73.69833,-200,-200.0,270.56036376953125,W
174,S04,-200.0,-74.88865,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.28224,-57.864228499999996,-66.12968,-78.62946,-71.38872,-200.0,-200,-200,-200,-200,-73.49285,-200,-200.0,281.99871826171875,W
175,S04,-200.0,-75.1122,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.051216,-57.864228499999996,-66.16774,-78.64567,-75.598045,-200.0,-200,-200,-200,-200,-73.42756,-200,-200.0,258.5614013671875,W
176,S04,-200.0,-75.282234,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-63.08067,-67.20232,-78.66116,-75.659355,-200.0,-200,-200,-200,-200,-73.71501,-200,-84.52258,257.72235107421875,W
177,S04,-200.0,-75.707245,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.180176,-62.98967,-67.20232,-78.85092,-75.717995,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,265.4306030273437,W
178,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.34724,-62.90265,-66.20414,-79.015252,-75.64286,-200.0,-200,-200,-200,-200,-73.68375,-200,-200.0,269.4703369140625,W
179,S04,-200.0,-75.632576,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.288315,-57.864228499999996,-66.02027,-78.944916,-71.38872,-200.0,-200,-200,-200,-200,-73.61011,-200,-200.0,348.9841613769531,N
180,S04,-200.0,-75.64864,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-65.58203,-79.0348,-75.30859,-200.0,-200,-200,-200,-200,-73.67089,-200,-84.219284,106.70811462402344,E
181,S04,-200.0,-75.79521,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-62.819435,-67.20232,-79.12075,-74.857735,-200.0,-200,-200,-200,-200,-73.86023,-200,-83.90354,68.25264739990234,E
182,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.39103,-62.696125,-65.862724,-79.29041,-74.51407,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,58.26780700683594,E
183,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-62.709415,-65.99994,-79.015252,-74.40411,-200.0,-200,-200,-200,-200,-73.91007,-200,-83.77656,57.38190841674805,E
184,S04,-200.0,-75.62923,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-65.99994,-79.23398,-71.38872,-200.0,-200,-200,-200,-200,-73.91401,-200,-83.8738,54.3948974609375,E
185,S04,-200.0,-75.51424,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-62.54718,-66.08742,-79.31121,-74.298965,-200.0,-200,-200,-200,-200,-73.91777,-200,-83.92306,55.408504486083984,E
186,S04,-200.0,-75.579216,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-62.523247,-67.20232,-79.34133,-73.84854,-200.0,-200,-200,-200,-200,-74.052574,-200,-83.92642,47.99093246459961,E
187,S04,-200.0,-75.991234,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-84.69465,-62.544098,-66.12733,-79.23893,-73.46154,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,53.12881851196289,E
188,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-62.5203,-66.25297,-79.015252,-73.22268,-200.0,-200,-200,-200,-200,-74.00654,-200,-84.060844,68.47848510742188,E
189,S04,-200.0,-76.12282,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-66.41685,-79.31595,-71.38872,-200.0,-200,-200,-200,-200,-73.96252,-200,-84.18939,62.92478561401367,E
190,S04,-200.0,-76.24865,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-66.573555,-79.3896,-73.08173,-200.0,-200,-200,-200,-200,-74.00789,-200,-84.268585,68.86173248291016,E
191,S04,-200.0,-76.36898,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-62.410076,-67.20232,-79.59124,-72.85948,-200.0,-200,-200,-200,-200,-74.18248,-200,-84.34431,75.61264038085938,E
192,S04,-200.0,-76.61525,-200.0,-85.1566,-200.0,-200,-200,-200,-200.0,-200.0,-62.304672,-66.67968,-79.959,-72.64695,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,78.5435562133789,E
193,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-62.247612,-66.91237,-79.015252,-72.66239,-200.0,-200,-200,-200,-200,-73.955826,-200,-84.24178,69.41742706298828,E
194,S04,-200.0,-76.67581,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-67.04741,-79.82959,-71.38872,-200.0,-200,-200,-200,-200,-73.73908,-200,-84.14374,73.45732116699219,E
195,S04,-200.0,-76.602516,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-62.98029,-67.04534,-79.79331,-71.38872,-200.0,-200,-200,-200,-200,-73.575554,-200,-84.09371,71.71990966796875,E
196,S04,-200.0,-76.532425,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-62.937416,-67.20232,-79.846085,-72.50221,-200.0,-200,-200,-200,-200,-73.419174,-200,-84.002144,75.45648956298828,E
197,S04,-200.0,-76.50914,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-85.16827,-63.115093,-67.13083,-79.015252,-72.39278,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,72.5303726196289,E
198,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-63.32874,-67.21258,-79.015252,-72.3756,-200.0,-200,-200,-200,-200,-73.2259,-200,-84.13326,55.13368606567383,E
199,S04,-200.0,-76.53061,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-67.29075,-79.85281,-71.38872,-200.0,-200,-200,-200,-200,-73.17229,-200,-84.03996,57.81675338745117,E
200,S04,-200.0,-76.59488,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-63.489304,-67.45297,-79.902985,-72.402916,-200.0,-200,-200,-200,-200,-73.20849,-200,-83.994484,55.47500228881836,E
201,S04,-200.0,-76.65633,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-63.03055,-67.20232,-80.08217,-72.42903,-200.0,-200,-200,-200,-200,-73.2431,-200,-83.86352,58.48196792602539,E
202,S04,-200.0,-76.75883,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-85.03345,-62.67933,-67.345695,-80.209785,-72.454,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,54.77989959716797,E
203,S04,-200.0,-74.38251,-200.0,-84.9947,-200.0,-200,-200,-200,-200.0,-200.0,-62.51841,-67.28684,-79.015252,-72.34668,-200.0,-200,-200,-200,-200,-73.23247,-200,-200.0,61.74895095825195,E
204,S04,-200.0,-77.16299,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-67.536705,-80.156876,-71.38872,-200.0,-200,-200,-200,-200,-73.178566,-200,-83.956955,69.71829223632812,E
205,S04,-200.0,-77.374535,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-62.320797,-67.64443,-80.10628,-72.37526,-200.0,-200,-200,-200,-200,-73.17075,-200,-84.0463,56.297794342041016,E
206,S04,-200.0,-77.40189,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-62.088093,-67.20232,-80.14536,-72.31511,-200.0,-200,-200,-200,-200,-73.250755,-200,-84.17548,37.91189956665039,N
207,S04,-200.0,-77.47179,-200.0,-84.989784,-200.0,-200,-200,-200,-200.0,-200.0,-61.865566,-67.87866,-80.09527,-72.25759,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,51.04676055908203,E
208,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-61.652767,-68.01517,-79.015252,-72.24632,-200.0,-200,-200,-200,-200,-73.370995,-200,-84.43022,58.7794075012207,E
209,S04,-200.0,-77.6261,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-68.058235,-80.00363,-71.38872,-200.0,-200,-200,-200,-200,-73.44224,-200,-84.49888,62.93262100219727,E
210,S04,-200.0,-77.77365,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-61.40554,-68.14316,-79.95974,-72.32302,-200.0,-200,-200,-200,-200,-73.46664,-200,-84.52079,61.50758743286133,E
211,S04,-200.0,-77.783554,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-61.34407,-67.20232,-80.180176,-72.571304,-200.0,-200,-200,-200,-200,-72.25832,-200,-84.54175,62.07327651977539,E
212,S04,-200.0,-77.793015,-200.0,-84.95496,-200.0,-200,-200,-200,-200.0,-200.0,-61.285286,-68.268105,-80.39097,-72.67752,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,57.78632354736328,E
213,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-61.185337,-68.43132,-79.015252,-72.73536,-200.0,-200,-200,-200,-200,-73.40249,-200,-84.73673,68.77611541748047,E
214,S04,-200.0,-77.889534,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-68.45619,-80.33014,-71.38872,-200.0,-200,-200,-200,-200,-73.38488,-200,-84.79198,69.77364349365234,E
215,S04,-200.0,-77.981834,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-61.17723,-68.43624,-80.22823,-72.74693,-200.0,-200,-200,-200,-200,-73.23685,-200,-200.0,64.57512664794922,E
216,S04,-200.0,-77.89516,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-60.73213,-67.20232,-80.174515,-72.714264,-200.0,-200,-200,-200,-200,-73.09528,-200,-84.46563,79.41842651367188,E
217,S04,-200.0,-77.76854,-200.0,-85.03875,-200.0,-200,-200,-200,-200.0,-200.0,-60.262756,-68.767044,-80.21062,-72.46435,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0,78.36034393310547,E
218,S04,-200.0,-74.38251,-200.0,-85.12453,-200.0,-200,-200,-200,-200.0,-200.0,-59.857647,-69.08338,-79.015252,-72.13789,-200.0,-200,-200,-200,-200,-73.39726,-200,-200.0,81.10279846191406,E
219,S04,-200.0,-77.60372,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-69.38588,-80.28887,-71.38872,-200.0,-200,-200,-200,-200,-73.16121,-200,-84.57647,45.709869384765625,E
220,S04,-200.0,-77.533585,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-59.68893,-69.500206,-80.45118,-71.38872,-200.0,-200,-200,-200,-200,-72.89175,-200,-84.59499,57.74778366088867,E
221,S04,-200.0,-77.422775,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-59.483856,-67.20232,-80.737595,-71.913185,-200.0,-200,-200,-200,-200,-72.765274,-200,-84.52523,61.18572616577149,E
222,S04,-200.0,-77.27308,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-59.33149,-69.95941,-81.055214,-71.65457,-200.0,-200,-200,-200,-200,-72.25832,-200,-85.197685,62.72514724731445,E
223,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-59.22952,-70.09239,-79.015252,-71.36353,-200.0,-200,-200,-200,-200,-72.6006,-200,-84.6772,50.86630630493164,E
224,S04,-200.0,-77.08619,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-70.13208,-80.92159,-71.38872,-200.0,-200,-200,-200,-200,-72.48686,-200,-84.64758,83.7826919555664,E
225,S04,-200.0,-76.86375,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-58.694656,-70.126305,-80.88129,-70.99775,-200.0,-200,-200,-200,-200,-72.334366,-200,-200.0,66.98118591308594,E
226,S04,-200.0,-76.65103,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-58.314392,-67.20232,-80.66781,-70.866646,-200.0,-200,-200,-200,-200,-72.23227,-200,-84.67965,63.55279159545898,E
227,S04,-200.0,-76.49135,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.994495,-69.94584,-80.55113,-70.916214,-200.0,-200,-200,-200,-200,-72.25832,-200,-85.197685,69.35750579833984,E
228,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.68859,-69.817,-79.015252,-70.74494,-200.0,-200,-200,-200,-200,-71.9597,-200,-85.197685,64.86798095703125,E
229,S04,-200.0,-76.513596,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-69.73753,-80.39582,-71.38872,-200.0,-200,-200,-200,-200,-71.78652,-200,-84.60619,77.33666229248047,E
230,S04,-200.0,-76.534874,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-57.396065,-69.88022,-80.33478,-71.38872,-200.0,-200,-200,-200,-200,-71.62092,-200,-200.0,61.7921028137207,E
231,S04,-200.0,-76.42401,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.116333,-67.20232,-80.36387,-70.624886,-200.0,-200,-200,-200,-200,-71.375084,-200,-84.596146,72.19557189941406,E
232,S04,-200.0,-76.318,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-56.936302,-69.92919,-80.30422,-70.510086,-200.0,-200,-200,-200,-200,-72.25832,-200,-85.197685,70.20510864257812,E
233,S04,-200.0,-74.38251,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-56.76415,-69.97602,-79.015252,-70.2691,-200.0,-200,-200,-200,-200,-71.31495,-200,-85.197685,75.01447296142578,E
234,S04,-200.0,-76.39156,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-57.864228499999996,-69.8896,-80.247185,-71.38872,-200.0,-200,-200,-200,-200,-71.21371,-200,-84.65755,78.23002624511719,E
235,S04,-200.0,-76.374435,-200.0,-84.595985,-200.0,-200,-200,-200,-200.0,-200.0,-56.468315,-69.80696,-80.192635,-70.08239,-200.0,-200,-200,-200,-200,-70.94195,-200,-200.0,63.97999954223633,E
236,S04,-200.0,-76.31433,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-56.22916,-67.20232,-80.22794,-69.90385,-200.0,-200,-200,-200,-200,-70.638336,-200,-84.72867,86.53184509277344,E
237,S04,-200.0,-76.344315,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-55.956726,-69.85914,-80.17424,-69.77685,-200.0,-200,-200,-200,-200,-72.25832,-200,-85.197685,87.1550064086914,E
