,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
48,E05,-200.0,-200.0,-75.20044,-74.727325,-200.0,-73.2068,-200.0,-62.77517,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.60184,-200,-200.0,-200.0
49,E05,-200.0,-200.0,-74.71446,-200.0,-74.81116,-72.35444,-200.0,-62.692524,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.42959,-200,-200.0,-200.0
50,E05,-200.0,-200.0,-74.773705,-74.93245,-200.0,-73.058304,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.31428,-200,-200.0,-200.0
51,E05,-200.0,-200.0,-74.78409,-75.07317,-200.0,-72.963455,-200.0,-62.660454,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
52,E05,-200.0,-200.0,-74.88533,-74.81110000000001,-200.0,-73.24039,-200.0,-62.722183,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
53,E05,-200.0,-200.0,-75.20044,-75.25259,-200.0,-73.45785,-200.0,-62.91843,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.205215,-200,-200.0,-200.0
54,E05,-200.0,-200.0,-75.02711,-200.0,-74.81116,-72.35444,-200.0,-63.013535,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.14877,-200,-200.0,-200.0
55,E05,-200.0,-200.0,-75.34342,-200.0,-200.0,-72.35444,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-74.944595,-200.0,-200.0,-70.23496,-200,-200.0,-200.0
56,E05,-200.0,-200.0,-75.68966,-200.0,-200.0,-73.61908,-200.0,-62.785328,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-74.85666,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
57,E05,-200.0,-200.0,-200.0,-74.81110000000001,-75.75905,-73.81781,-200.0,-62.56825,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
58,E05,-200.0,-200.0,-75.20044,-200.0,-200.0,-74.09738,-200.0,-62.361668,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-74.727844,-200.0,-200.0,-70.316696,-200,-200.0,-200.0
59,E05,-200.0,-200.0,-200.0,-200.0,-74.81116,-72.35444,-200.0,-62.164993,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-74.42526,-200.0,-200.0,-70.394264,-200,-200.0,-200.0
60,E05,-200.0,-200.0,-200.0,-200.0,-75.86859,-74.36355,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-74.13698,-200.0,-200.0,-70.46793,-200,-200.0,-200.0
61,E05,-200.0,-200.0,-200.0,-200.0,-75.82953,-74.572075,-200.0,-61.977676,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-74.086075,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
62,E05,-200.0,-200.0,-200.0,-74.81110000000001,-75.61284,-74.725876,-200.0,-62.02355,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.446556,-200,-200.0,-200.0
63,E05,-200.0,-200.0,-75.20044,-200.0,-200.0,-74.87245,-200.0,-62.112034,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-74.21627,-200.0,-200.0,-70.28968,-200,-200.0,-200.0
64,E05,-200.0,-200.0,-200.0,-200.0,-74.81116,-72.35444,-200.0,-62.10703,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-74.25123,-200.0,-200.0,-70.41263,-200,-200.0,-200.0
65,E05,-200.0,-200.0,-200.0,-200.0,-75.03838,-74.83347,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-74.329094,-200.0,-200.0,-70.6653,-200,-200.0,-200.0
66,E05,-200.0,-200.0,-200.0,-200.0,-74.858284,-74.75171,-200.0,-62.102257,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-74.44783,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
67,E05,-200.0,-200.0,-200.0,-74.81110000000001,-74.641975,-74.71824,-200.0,-62.18675,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
68,E05,-200.0,-200.0,-200.0,-200.0,-74.52452,-74.86413,-200.0,-62.2229,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-74.38355,-200.0,-200.0,-70.45493,-200,-200.0,-200.0
69,E05,-200.0,-200.0,-200.0,-200.0,-74.81116,-72.35444,-200.0,-62.213005,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-74.366554,-200.0,-200.0,-70.25458,-200,-200.0,-200.0
70,E05,-200.0,-200.0,-200.0,-200.0,-74.32366,-74.69258,-200.0,-64.02946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-74.30604,-200.0,-200.0,-70.06369,-200,-200.0,-200.0
71,E05,-200.0,-200.0,-200.0,-200.0,-74.30931,-74.48453,-200.0,-62.425247,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-74.24826,-200.0,-200.0,-70.08651,-200,-200.0,-200.0
